Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:19:46.443000,NOR,4,0 days 00:01:44.209000,27.0,2.0,,,0 days 00:00:18.138000,0 days 00:00:44.245000,0 days 00:00:41.826000,0 days 01:19:49.900000,0 days 01:20:34.145000,0 days 01:21:15.971000,275.0,,,300.0,True,HARD,19.0,True,McLaren,0 days 01:19:31.761000,2019-12-01 13:59:31.964,1,9.0,False,,False,True,25.7,65.7,1015.5,False,28.6,230,1.2
0 days 01:21:46.491000,NOR,4,0 days 00:01:44.346000,28.0,2.0,,,0 days 00:00:18.144000,0 days 00:00:44.296000,0 days 00:00:41.906000,0 days 01:21:34.115000,0 days 01:22:18.411000,0 days 01:23:00.317000,,,,,False,HARD,20.0,True,McLaren,0 days 01:21:15.970000,2019-12-01 14:01:16.173,1,9.0,False,,False,True,25.7,65.9,1015.5,False,28.5,250,1.4
0 days 01:23:46.472000,NOR,4,0 days 00:01:44.448000,29.0,2.0,,,0 days 00:00:18.139000,0 days 00:00:44.363000,0 days 00:00:41.946000,0 days 01:23:18.456000,0 days 01:24:02.819000,0 days 01:24:44.765000,274.0,,,300.0,False,HARD,21.0,True,McLaren,0 days 01:23:00.316000,2019-12-01 14:03:00.519,1,9.0,False,,False,True,25.7,65.9,1015.5,False,28.4,242,1.3
0 days 01:24:46.464000,NOR,4,0 days 00:01:44.345000,30.0,2.0,,,0 days 00:00:18.119000,0 days 00:00:44.273000,0 days 00:00:41.953000,0 days 01:25:02.884000,0 days 01:25:47.157000,0 days 01:26:29.110000,,,,301.0,False,HARD,22.0,True,McLaren,0 days 01:24:44.764000,2019-12-01 14:04:44.967,1,9.0,False,,False,True,25.6,66.3,1015.5,False,28.4,256,1.2
0 days 01:26:46.482000,NOR,4,0 days 00:01:44.337000,31.0,2.0,,,0 days 00:00:18.156000,0 days 00:00:44.393000,0 days 00:00:41.788000,0 days 01:26:47.266000,0 days 01:27:31.659000,0 days 01:28:13.447000,273.0,288.0,,299.0,False,HARD,23.0,True,McLaren,0 days 01:26:29.109000,2019-12-01 14:06:29.312,1,9.0,False,,False,True,25.6,66.3,1015.5,False,28.2,254,1.4
0 days 01:28:46.478000,NOR,4,0 days 00:01:44.239000,32.0,2.0,,,0 days 00:00:18.183000,0 days 00:00:44.169000,0 days 00:00:41.887000,0 days 01:28:31.630000,0 days 01:29:15.799000,0 days 01:29:57.686000,,,,300.0,False,HARD,24.0,True,McLaren,0 days 01:28:13.446000,2019-12-01 14:08:13.649,1,9.0,False,,False,True,25.6,66.4,1015.6,False,28.2,240,1.2
0 days 01:30:46.499000,NOR,4,0 days 00:01:44.159000,33.0,2.0,,,0 days 00:00:18.156000,0 days 00:00:44.261000,0 days 00:00:41.742000,0 days 01:30:15.842000,0 days 01:31:00.103000,0 days 01:31:41.845000,274.0,288.0,,299.0,True,HARD,25.0,True,McLaren,0 days 01:29:57.685000,2019-12-01 14:09:57.888,1,9.0,False,,False,True,25.6,66.6,1015.6,False,28.3,248,1.3
0 days 01:31:46.505000,NOR,4,0 days 00:01:44.183000,34.0,2.0,,,0 days 00:00:18.128000,0 days 00:00:44.257000,0 days 00:00:41.798000,0 days 01:31:59.973000,0 days 01:32:44.230000,0 days 01:33:26.028000,,291.0,218.0,300.0,False,HARD,26.0,True,McLaren,0 days 01:31:41.844000,2019-12-01 14:11:42.047,1,9.0,False,,False,True,25.6,66.7,1015.6,False,28.5,256,1.1
0 days 01:33:46.502000,NOR,4,0 days 00:01:43.894000,35.0,2.0,,,0 days 00:00:18.063000,0 days 00:00:44.182000,0 days 00:00:41.649000,0 days 01:33:44.091000,0 days 01:34:28.273000,0 days 01:35:09.922000,275.0,292.0,,300.0,True,HARD,27.0,True,McLaren,0 days 01:33:26.027000,2019-12-01 14:13:26.230,1,9.0,False,,False,True,25.6,66.9,1015.6,False,28.3,259,1.4
0 days 01:35:46.518000,NOR,4,0 days 00:01:43.957000,36.0,2.0,,,0 days 00:00:18.142000,0 days 00:00:44.111000,0 days 00:00:41.704000,0 days 01:35:28.064000,0 days 01:36:12.175000,0 days 01:36:53.879000,274.0,293.0,,294.0,False,HARD,28.0,True,McLaren,0 days 01:35:09.921000,2019-12-01 14:15:10.124,1,9.0,False,,False,True,25.6,67.1,1015.7,False,28.1,247,1.2
0 days 01:37:46.537000,NOR,4,0 days 00:01:43.819000,37.0,2.0,,,0 days 00:00:18.134000,,,0 days 01:37:12.045000,,,,,,300.0,True,HARD,29.0,True,McLaren,0 days 01:36:53.878000,2019-12-01 14:16:54.081,1,9.0,False,,False,False,25.5,67.7,1015.7,False,27.8,206,1.4
0 days 01:38:46.547000,NOR,4,0 days 00:01:43.762000,38.0,2.0,,,0 days 00:00:18.126000,0 days 00:00:44.066000,0 days 00:00:41.570000,0 days 01:38:55.839000,0 days 01:39:39.905000,0 days 01:40:21.475000,275.0,296.0,,299.0,True,HARD,30.0,True,McLaren,0 days 01:38:37.712000,2019-12-01 14:18:37.915,1,8.0,False,,False,True,25.4,67.6,1015.8,False,27.8,228,1.3
0 days 01:40:46.539000,NOR,4,0 days 00:01:43.545000,39.0,2.0,,,0 days 00:00:18.065000,0 days 00:00:44.018000,0 days 00:00:41.462000,0 days 01:40:39.540000,0 days 01:41:23.558000,0 days 01:42:05.020000,274.0,296.0,,299.0,True,HARD,31.0,True,McLaren,0 days 01:40:21.474000,2019-12-01 14:20:21.677,1,8.0,False,,False,True,25.5,68.4,1015.7,False,27.8,269,1.6
0 days 01:42:46.553000,NOR,4,0 days 00:01:43.578000,40.0,2.0,,,0 days 00:00:18.040000,0 days 00:00:44.007000,0 days 00:00:41.531000,0 days 01:42:23.060000,0 days 01:43:07.067000,0 days 01:43:48.598000,276.0,,,300.0,False,HARD,32.0,True,McLaren,0 days 01:42:05.019000,2019-12-01 14:22:05.222,1,8.0,False,,False,True,25.5,68.6,1015.7,False,27.9,231,1.2
0 days 01:44:46.716000,NOR,4,0 days 00:01:43.403000,41.0,2.0,,,0 days 00:00:18.081000,0 days 00:00:44.075000,0 days 00:00:41.247000,0 days 01:44:06.679000,0 days 01:44:50.754000,0 days 01:45:32.001000,275.0,296.0,,299.0,True,HARD,33.0,True,McLaren,0 days 01:43:48.597000,2019-12-01 14:23:48.800,1,7.0,False,,False,True,25.4,69.3,1015.8,False,27.8,266,1.3
0 days 01:45:46.735000,NOR,4,0 days 00:01:43.574000,42.0,2.0,,,0 days 00:00:18.098000,0 days 00:00:44.240000,0 days 00:00:41.236000,0 days 01:45:50.099000,0 days 01:46:34.339000,0 days 01:47:15.575000,274.0,287.0,,290.0,False,HARD,34.0,True,McLaren,0 days 01:45:32,2019-12-01 14:25:32.203,1,7.0,False,,False,True,25.3,69.5,1015.7,False,27.7,256,1.5
0 days 01:47:46.738000,NOR,4,0 days 00:01:43.940000,43.0,2.0,,,0 days 00:00:18.049000,0 days 00:00:44.356000,0 days 00:00:41.535000,0 days 01:47:33.624000,0 days 01:48:17.980000,0 days 01:48:59.515000,275.0,291.0,,,False,HARD,35.0,True,McLaren,0 days 01:47:15.574000,2019-12-01 14:27:15.777,1,7.0,False,,False,True,25.3,70.0,1015.8,False,27.4,267,1.2
0 days 01:49:46.749000,NOR,4,0 days 00:01:44.715000,44.0,2.0,,,0 days 00:00:17.953000,0 days 00:00:44.657000,0 days 00:00:42.105000,0 days 01:49:17.468000,0 days 01:50:02.125000,0 days 01:50:44.230000,274.0,,,247.0,False,HARD,36.0,True,McLaren,0 days 01:48:59.514000,2019-12-01 14:28:59.717,1,7.0,False,,False,True,25.2,70.3,1015.8,False,27.6,236,1.6
0 days 01:50:46.582000,NOR,4,0 days 00:01:43.849000,45.0,2.0,,,0 days 00:00:17.997000,0 days 00:00:44.153000,0 days 00:00:41.699000,0 days 01:51:02.227000,0 days 01:51:46.380000,0 days 01:52:28.079000,276.0,293.0,217.0,296.0,False,HARD,37.0,True,McLaren,0 days 01:50:44.229000,2019-12-01 14:30:44.432,1,7.0,False,,False,True,25.2,70.1,1015.9,False,27.7,247,1.2
0 days 01:52:46.584000,NOR,4,0 days 00:01:43.651000,46.0,2.0,,,0 days 00:00:17.866000,0 days 00:00:44.211000,0 days 00:00:41.574000,0 days 01:52:45.945000,0 days 01:53:30.156000,0 days 01:54:11.730000,278.0,293.0,,295.0,False,HARD,38.0,True,McLaren,0 days 01:52:28.078000,2019-12-01 14:32:28.281,1,7.0,False,,False,True,25.2,70.1,1015.8,False,27.7,244,1.5
0 days 01:54:46.628000,NOR,4,0 days 00:01:43.377000,47.0,2.0,,,0 days 00:00:17.933000,0 days 00:00:44.007000,0 days 00:00:41.437000,0 days 01:54:29.663000,0 days 01:55:13.670000,0 days 01:55:55.107000,276.0,298.0,,302.0,True,HARD,39.0,True,McLaren,0 days 01:54:11.729000,2019-12-01 14:34:11.932,1,7.0,False,,False,True,25.1,70.4,1015.9,False,27.5,264,1.3
0 days 01:56:46.615000,NOR,4,0 days 00:01:43.199000,48.0,2.0,,,0 days 00:00:17.868000,0 days 00:00:43.925000,0 days 00:00:41.406000,0 days 01:56:12.975000,0 days 01:56:56.900000,0 days 01:57:38.306000,,298.0,216.0,301.0,True,HARD,40.0,True,McLaren,0 days 01:55:55.106000,2019-12-01 14:35:55.309,1,7.0,False,,False,True,25.1,70.8,1015.9,False,27.5,263,1.4
0 days 01:57:46.648000,NOR,4,0 days 00:01:43.308000,49.0,2.0,,,0 days 00:00:17.851000,0 days 00:00:43.914000,0 days 00:00:41.543000,0 days 01:57:56.157000,0 days 01:58:40.071000,0 days 01:59:21.614000,,298.0,218.0,302.0,False,HARD,41.0,True,McLaren,0 days 01:57:38.305000,2019-12-01 14:37:38.508,1,7.0,False,,False,True,25.1,70.9,1015.9,False,27.3,231,1.5
0 days 01:59:46.660000,NOR,4,0 days 00:01:43.026000,50.0,2.0,,,0 days 00:00:17.798000,0 days 00:00:43.894000,0 days 00:00:41.334000,0 days 01:59:39.412000,0 days 02:00:23.306000,0 days 02:01:04.640000,277.0,299.0,,302.0,True,HARD,42.0,True,McLaren,0 days 01:59:21.613000,2019-12-01 14:39:21.816,1,7.0,False,,False,True,25.0,71.4,1015.8,False,27.5,227,1.0
0 days 02:01:46.642000,NOR,4,0 days 00:01:43.165000,51.0,2.0,,,0 days 00:00:17.767000,0 days 00:00:43.844000,0 days 00:00:41.554000,0 days 02:01:22.407000,0 days 02:02:06.251000,0 days 02:02:47.805000,278.0,299.0,219.0,,False,HARD,43.0,True,McLaren,0 days 02:01:04.639000,2019-12-01 14:41:04.842,1,7.0,False,,False,True,25.0,71.5,1015.8,False,27.3,252,1.0
0 days 02:03:46.641000,NOR,4,0 days 00:01:45.803000,52.0,2.0,,,0 days 00:00:17.798000,0 days 00:00:44.005000,0 days 00:00:44,0 days 02:03:05.603000,0 days 02:03:49.608000,0 days 02:04:33.608000,279.0,293.0,218.0,305.0,False,HARD,44.0,True,McLaren,0 days 02:02:47.804000,2019-12-01 14:42:48.007,1,7.0,False,,False,True,25.0,71.7,1015.8,False,27.4,269,1.3
0 days 02:04:46.651000,NOR,4,0 days 00:01:43.963000,53.0,2.0,,,0 days 00:00:17.758000,0 days 00:00:44.030000,0 days 00:00:42.175000,0 days 02:04:51.366000,0 days 02:05:35.396000,0 days 02:06:17.571000,,308.0,,307.0,False,HARD,45.0,True,McLaren,0 days 02:04:33.607000,2019-12-01 14:44:33.810,1,7.0,False,,False,True,25.0,71.3,1015.9,False,27.4,245,1.3
0 days 02:06:46.650000,NOR,4,0 days 00:01:45.819000,54.0,2.0,,,0 days 00:00:17.719000,0 days 00:00:43.935000,0 days 00:00:44.165000,0 days 02:06:35.290000,0 days 02:07:19.225000,0 days 02:08:03.390000,281.0,307.0,,309.0,False,HARD,46.0,True,McLaren,0 days 02:06:17.570000,2019-12-01 14:46:17.773,1,8.0,False,,False,True,25.0,71.6,1015.9,False,27.3,241,1.2
