LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:39.607000,16.0,GRO,8,0 days 00:51:37.114000,11.0,2.0,,,0 days 00:00:26.393000,0 days 00:00:29.920000,0 days 00:00:43.294000,0 days 00:51:31.394000,0 days 00:52:01.314000,0 days 00:52:44.608000,268.0,262.0,259.0,310.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:51:04.990000,2019-04-14 06:31:06.865,1,False,,False,True,Chinese Grand Prix,16,203.0,19.6,45.2,1019.1,False,27.8,84,3.6
0 days 00:01:40.324000,15.0,GRO,8,0 days 00:53:36.815000,12.0,2.0,,,0 days 00:00:26.469000,0 days 00:00:30.466000,0 days 00:00:43.389000,0 days 00:53:11.077000,0 days 00:53:41.543000,0 days 00:54:24.932000,,262.0,259.0,326.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:52:44.597000,2019-04-14 06:32:46.472,1,False,,False,True,Chinese Grand Prix,16,203.0,19.5,45.7,1019.0,False,27.8,95,3.9
0 days 00:01:40.535000,14.0,GRO,8,0 days 00:54:36.815000,13.0,2.0,,,0 days 00:00:26.685000,0 days 00:00:30.360000,0 days 00:00:43.490000,0 days 00:54:51.617000,0 days 00:55:21.977000,0 days 00:56:05.467000,264.0,262.0,254.0,306.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:54:24.921000,2019-04-14 06:34:26.796,1,False,,False,True,Chinese Grand Prix,16,203.0,19.7,44.6,1019.1,False,27.5,101,3.6
0 days 00:01:39.753000,14.0,GRO,8,0 days 00:56:36.844000,14.0,2.0,,,0 days 00:00:26.468000,0 days 00:00:29.905000,0 days 00:00:43.380000,0 days 00:56:31.935000,0 days 00:57:01.840000,0 days 00:57:45.220000,268.0,263.0,256.0,321.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:56:05.456000,2019-04-14 06:36:07.331,1,False,,False,True,Chinese Grand Prix,16,203.0,19.6,44.1,1019.2,False,27.5,90,3.2
0 days 00:01:39.961000,14.0,GRO,8,0 days 00:58:37.517000,15.0,2.0,,,0 days 00:00:26.502000,0 days 00:00:30.043000,0 days 00:00:43.416000,0 days 00:58:11.722000,0 days 00:58:41.765000,0 days 00:59:25.181000,266.0,259.0,258.0,326.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:57:45.209000,2019-04-14 06:37:47.084,1,False,,False,True,Chinese Grand Prix,16,203.0,19.6,43.3,1019.2,False,27.6,85,3.2
0 days 00:01:40.598000,14.0,GRO,8,0 days 00:59:36.885000,16.0,2.0,,,0 days 00:00:26.568000,0 days 00:00:30.263000,0 days 00:00:43.767000,0 days 00:59:51.749000,0 days 01:00:22.012000,0 days 01:01:05.779000,269.0,262.0,258.0,325.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:59:25.170000,2019-04-14 06:39:27.045,1,False,,False,True,Chinese Grand Prix,16,203.0,19.8,43.0,1019.2,False,27.2,90,3.3
0 days 00:01:42.473000,13.0,GRO,8,0 days 01:01:36.915000,17.0,2.0,,,0 days 00:00:27.008000,0 days 00:00:31.546000,0 days 00:00:43.919000,0 days 01:01:32.787000,0 days 01:02:04.333000,0 days 01:02:48.252000,270.0,264.0,255.0,301.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:01:05.768000,2019-04-14 06:41:07.643,1,False,,False,True,Chinese Grand Prix,16,203.0,19.6,43.5,1019.2,False,27.2,106,4.3
0 days 00:01:39.820000,13.0,GRO,8,0 days 01:03:37.696000,18.0,2.0,,,0 days 00:00:26.442000,0 days 00:00:29.852000,0 days 00:00:43.526000,0 days 01:03:14.694000,0 days 01:03:44.546000,0 days 01:04:28.072000,,263.0,254.0,303.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:02:48.241000,2019-04-14 06:42:50.116,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,43.7,1019.2,False,27.0,95,3.6
0 days 00:01:40.806000,13.0,GRO,8,0 days 01:04:37.223000,19.0,2.0,,,0 days 00:00:26.444000,0 days 00:00:29.871000,0 days 00:00:44.491000,0 days 01:04:54.516000,0 days 01:05:24.387000,0 days 01:06:08.878000,,263.0,252.0,305.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:04:28.061000,2019-04-14 06:44:29.936,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,44.2,1019.2,False,27.0,94,3.2
0 days 00:01:39.715000,12.0,GRO,8,0 days 01:06:37.512000,20.0,2.0,,,0 days 00:00:26.322000,0 days 00:00:29.800000,0 days 00:00:43.593000,0 days 01:06:35.200000,0 days 01:07:05,0 days 01:07:48.593000,271.0,263.0,253.0,305.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:06:08.867000,2019-04-14 06:46:10.742,1,False,,False,True,Chinese Grand Prix,16,203.0,19.5,44.5,1019.2,False,27.0,82,3.7
0 days 00:01:40.321000,11.0,GRO,8,0 days 01:08:37.032000,21.0,2.0,,,0 days 00:00:26.641000,0 days 00:00:30.065000,0 days 00:00:43.615000,0 days 01:08:15.234000,0 days 01:08:45.299000,0 days 01:09:28.914000,274.0,267.0,258.0,324.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:07:48.582000,2019-04-14 06:47:50.457,1,False,,False,True,Chinese Grand Prix,16,203.0,19.5,45.0,1019.1,False,26.8,90,4.3
0 days 00:01:40.646000,10.0,GRO,8,0 days 01:09:37.029000,22.0,2.0,,,0 days 00:00:26.424000,0 days 00:00:30.477000,0 days 00:00:43.745000,0 days 01:09:55.338000,0 days 01:10:25.815000,0 days 01:11:09.560000,272.0,260.0,253.0,301.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:09:28.903000,2019-04-14 06:49:30.778,1,False,,False,True,Chinese Grand Prix,16,203.0,19.4,45.2,1019.1,False,26.8,86,3.7
0 days 00:01:40.115000,10.0,GRO,8,0 days 01:11:37.067000,23.0,2.0,,,0 days 00:00:26.524000,0 days 00:00:29.886000,0 days 00:00:43.705000,0 days 01:11:36.084000,0 days 01:12:05.970000,0 days 01:12:49.675000,268.0,259.0,253.0,299.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:11:09.549000,2019-04-14 06:51:11.424,1,False,,False,True,Chinese Grand Prix,16,203.0,19.4,45.9,1019.2,False,26.4,87,3.0
0 days 00:01:39.849000,10.0,GRO,8,0 days 01:13:37.131000,24.0,2.0,,,0 days 00:00:26.439000,0 days 00:00:29.706000,0 days 00:00:43.704000,0 days 01:13:16.114000,0 days 01:13:45.820000,0 days 01:14:29.524000,271.0,264.0,254.0,302.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:12:49.664000,2019-04-14 06:52:51.539,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,46.2,1019.2,False,26.7,91,2.7
0 days 00:01:40.005000,10.0,GRO,8,0 days 01:14:37.308000,25.0,2.0,,,0 days 00:00:26.389000,0 days 00:00:29.885000,0 days 00:00:43.731000,0 days 01:14:55.913000,0 days 01:15:25.798000,0 days 01:16:09.529000,,262.0,253.0,301.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:14:29.513000,2019-04-14 06:54:31.388,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,46.5,1019.3,False,26.7,82,3.5
0 days 00:01:40.104000,9.0,GRO,8,0 days 01:16:37.128000,26.0,2.0,,,0 days 00:00:26.460000,0 days 00:00:29.898000,0 days 00:00:43.746000,0 days 01:16:35.989000,0 days 01:17:05.887000,0 days 01:17:49.633000,270.0,263.0,253.0,302.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:16:09.518000,2019-04-14 06:56:11.393,1,False,,False,True,Chinese Grand Prix,16,203.0,19.4,45.6,1019.2,False,26.7,85,2.7
0 days 00:01:39.843000,9.0,GRO,8,0 days 01:18:37.157000,27.0,2.0,,,0 days 00:00:26.455000,0 days 00:00:29.785000,0 days 00:00:43.603000,0 days 01:18:16.088000,0 days 01:18:45.873000,0 days 01:19:29.476000,271.0,264.0,252.0,303.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:17:49.622000,2019-04-14 06:57:51.497,1,False,,False,True,Chinese Grand Prix,16,203.0,19.5,45.7,1019.3,False,26.5,87,2.8
0 days 00:01:40.730000,10.0,GRO,8,0 days 01:19:37.421000,28.0,2.0,,,0 days 00:00:26.513000,0 days 00:00:29.891000,0 days 00:00:44.326000,0 days 01:19:55.989000,0 days 01:20:25.880000,0 days 01:21:10.206000,,263.0,258.0,300.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:19:29.465000,2019-04-14 06:59:31.340,1,False,,False,True,Chinese Grand Prix,16,203.0,19.7,45.5,1019.2,False,26.4,86,3.7
0 days 00:01:40.926000,10.0,GRO,8,0 days 01:21:37.202000,29.0,2.0,,,0 days 00:00:26.730000,0 days 00:00:30.251000,0 days 00:00:43.945000,0 days 01:21:36.936000,0 days 01:22:07.187000,0 days 01:22:51.132000,,264.0,254.0,302.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:21:10.195000,2019-04-14 07:01:12.070,1,False,,False,True,Chinese Grand Prix,16,203.0,19.4,45.3,1019.3,False,26.2,86,4.3
0 days 00:01:40.205000,10.0,GRO,8,0 days 01:23:37.230000,30.0,2.0,,,0 days 00:00:26.567000,0 days 00:00:29.895000,0 days 00:00:43.743000,0 days 01:23:17.699000,0 days 01:23:47.594000,0 days 01:24:31.337000,269.0,263.0,256.0,301.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:22:51.121000,2019-04-14 07:02:52.996,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,46.6,1019.3,False,26.1,72,3.0
0 days 00:01:39.961000,10.0,GRO,8,0 days 01:24:37.367000,31.0,2.0,,,0 days 00:00:26.416000,0 days 00:00:29.802000,0 days 00:00:43.743000,0 days 01:24:57.753000,0 days 01:25:27.555000,0 days 01:26:11.298000,271.0,264.0,253.0,301.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:24:31.326000,2019-04-14 07:04:33.201,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,47.1,1019.3,False,26.1,76,3.1
0 days 00:01:40.321000,10.0,GRO,8,0 days 01:26:37.320000,32.0,2.0,,,0 days 00:00:26.403000,0 days 00:00:29.996000,0 days 00:00:43.922000,0 days 01:26:37.701000,0 days 01:27:07.697000,0 days 01:27:51.619000,270.0,263.0,254.0,301.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:26:11.287000,2019-04-14 07:06:13.162,1,False,,False,True,Chinese Grand Prix,16,203.0,19.4,47.6,1019.2,False,25.9,79,3.3
0 days 00:01:40.218000,10.0,GRO,8,0 days 01:28:37.615000,33.0,2.0,,,0 days 00:00:26.478000,0 days 00:00:29.771000,0 days 00:00:43.969000,0 days 01:28:18.097000,0 days 01:28:47.868000,0 days 01:29:31.837000,272.0,263.0,254.0,301.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:27:51.608000,2019-04-14 07:07:53.483,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,47.9,1019.3,False,25.7,85,4.1
0 days 00:01:40.237000,10.0,GRO,8,0 days 01:29:37.315000,34.0,2.0,,,0 days 00:00:26.419000,0 days 00:00:29.973000,0 days 00:00:43.845000,0 days 01:29:58.256000,0 days 01:30:28.229000,0 days 01:31:12.074000,,264.0,254.0,301.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:29:31.826000,2019-04-14 07:09:33.701,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,47.7,1019.2,False,25.6,87,4.0
0 days 00:01:45.200000,12.0,GRO,8,0 days 01:31:37.491000,35.0,2.0,,0 days 01:32:55.566000,0 days 00:00:26.387000,0 days 00:00:29.944000,0 days 00:00:48.869000,0 days 01:31:38.461000,0 days 01:32:08.405000,0 days 01:32:57.274000,273.0,265.0,,301.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:31:12.063000,2019-04-14 07:11:13.938,1,False,,False,False,Chinese Grand Prix,16,203.0,18.9,48.0,1019.2,False,25.6,74,3.8
0 days 00:01:57.777000,12.0,GRO,8,0 days 01:33:38.232000,36.0,3.0,0 days 01:33:19.285000,,0 days 00:00:46.179000,0 days 00:00:29.093000,0 days 00:00:42.505000,0 days 01:33:43.453000,0 days 01:34:12.546000,0 days 01:34:55.051000,273.0,265.0,260.0,307.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:32:57.263000,2019-04-14 07:12:59.138,1,False,,False,False,Chinese Grand Prix,16,203.0,19.2,46.9,1019.2,False,25.6,104,2.9
0 days 00:01:36.873000,12.0,GRO,8,0 days 01:35:37.516000,37.0,3.0,,,0 days 00:00:25.439000,0 days 00:00:28.771000,0 days 00:00:42.663000,0 days 01:35:20.490000,0 days 01:35:49.261000,0 days 01:36:31.924000,271.0,264.0,254.0,301.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:34:55.040000,2019-04-14 07:14:56.915,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,46.7,1019.3,False,25.5,107,3.4
0 days 00:01:37.702000,12.0,GRO,8,0 days 01:36:37.421000,38.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:29.041000,0 days 00:00:42.847000,0 days 01:36:57.738000,0 days 01:37:26.779000,0 days 01:38:09.626000,,262.0,255.0,301.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:36:31.913000,2019-04-14 07:16:33.788,1,False,,False,True,Chinese Grand Prix,16,203.0,18.9,47.6,1019.3,False,25.5,77,3.6
0 days 00:01:38.036000,12.0,GRO,8,0 days 01:38:37.989000,39.0,3.0,,,0 days 00:00:25.852000,0 days 00:00:29.239000,0 days 00:00:42.945000,0 days 01:38:35.478000,0 days 01:39:04.717000,0 days 01:39:47.662000,,265.0,257.0,300.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:38:09.615000,2019-04-14 07:18:11.490,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,49.1,1019.3,False,25.5,87,3.6
0 days 00:01:39.751000,12.0,GRO,8,0 days 01:40:37.475000,40.0,3.0,,,0 days 00:00:25.872000,0 days 00:00:29.039000,0 days 00:00:44.840000,0 days 01:40:13.534000,0 days 01:40:42.573000,0 days 01:41:27.413000,270.0,266.0,261.0,224.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:39:47.651000,2019-04-14 07:19:49.526,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,48.2,1019.3,False,25.7,85,2.9
0 days 00:01:38.009000,12.0,GRO,8,0 days 01:41:37.485000,41.0,3.0,,,0 days 00:00:25.953000,0 days 00:00:29.259000,0 days 00:00:42.797000,0 days 01:41:53.366000,0 days 01:42:22.625000,0 days 01:43:05.422000,272.0,267.0,257.0,302.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:41:27.402000,2019-04-14 07:21:29.277,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,48.2,1019.3,False,25.7,88,3.8
0 days 00:01:37.926000,12.0,GRO,8,0 days 01:43:37.830000,42.0,3.0,,,0 days 00:00:25.733000,0 days 00:00:29.075000,0 days 00:00:43.118000,0 days 01:43:31.155000,0 days 01:44:00.230000,0 days 01:44:43.348000,273.0,266.0,254.0,300.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:43:05.411000,2019-04-14 07:23:07.286,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,47.3,1019.3,False,25.7,89,4.2
0 days 00:01:37.820000,12.0,GRO,8,0 days 01:45:37.538000,43.0,3.0,,,0 days 00:00:25.866000,0 days 00:00:28.969000,0 days 00:00:42.985000,0 days 01:45:09.214000,0 days 01:45:38.183000,0 days 01:46:21.168000,272.0,266.0,258.0,301.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:44:43.337000,2019-04-14 07:24:45.212,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,47.5,1019.4,False,25.6,84,3.3
0 days 00:01:38.976000,12.0,GRO,8,0 days 01:46:37.553000,44.0,3.0,,,0 days 00:00:25.753000,0 days 00:00:29.184000,0 days 00:00:44.039000,0 days 01:46:46.921000,0 days 01:47:16.105000,0 days 01:48:00.144000,273.0,267.0,262.0,267.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:46:21.157000,2019-04-14 07:26:23.032,1,False,,False,True,Chinese Grand Prix,16,203.0,18.9,47.5,1019.4,False,25.6,82,3.1
0 days 00:01:37.917000,11.0,GRO,8,0 days 01:48:37.843000,45.0,3.0,,,0 days 00:00:25.851000,0 days 00:00:29.229000,0 days 00:00:42.837000,0 days 01:48:25.995000,0 days 01:48:55.224000,0 days 01:49:38.061000,274.0,268.0,257.0,302.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:48:00.133000,2019-04-14 07:28:02.008,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,47.6,1019.4,False,25.6,86,3.0
0 days 00:01:39.972000,11.0,GRO,8,0 days 01:50:37.608000,46.0,3.0,,,0 days 00:00:26.556000,0 days 00:00:30.215000,0 days 00:00:43.201000,0 days 01:50:04.617000,0 days 01:50:34.832000,0 days 01:51:18.033000,181.0,269.0,257.0,303.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:49:38.050000,2019-04-14 07:29:39.925,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.3,1019.3,False,25.7,91,3.4
0 days 00:01:37.978000,11.0,GRO,8,0 days 01:51:37.623000,47.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:29.258000,0 days 00:00:42.906000,0 days 01:51:43.847000,0 days 01:52:13.105000,0 days 01:52:56.011000,274.0,266.0,258.0,302.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:51:18.022000,2019-04-14 07:31:19.897,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.3,1019.4,False,25.7,85,3.4
0 days 00:01:38.192000,11.0,GRO,8,0 days 01:53:37.656000,48.0,3.0,,,0 days 00:00:25.906000,0 days 00:00:29.174000,0 days 00:00:43.112000,0 days 01:53:21.917000,0 days 01:53:51.091000,0 days 01:54:34.203000,273.0,266.0,257.0,302.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:52:56,2019-04-14 07:32:57.875,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.6,1019.4,False,25.8,83,3.6
0 days 00:01:38.002000,11.0,GRO,8,0 days 01:54:37.666000,49.0,3.0,,,0 days 00:00:25.864000,0 days 00:00:29.077000,0 days 00:00:43.061000,0 days 01:55:00.067000,0 days 01:55:29.144000,0 days 01:56:12.205000,,268.0,259.0,302.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:54:34.192000,2019-04-14 07:34:36.067,1,False,,False,True,Chinese Grand Prix,16,203.0,18.9,49.1,1019.4,False,25.8,99,3.3
0 days 00:01:38.476000,11.0,GRO,8,0 days 01:56:37.696000,50.0,3.0,,,0 days 00:00:25.909000,0 days 00:00:29.151000,0 days 00:00:43.416000,0 days 01:56:38.114000,0 days 01:57:07.265000,0 days 01:57:50.681000,274.0,266.0,260.0,301.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:56:12.194000,2019-04-14 07:36:14.069,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,48.8,1019.3,False,25.8,95,3.4
0 days 00:01:38.767000,11.0,GRO,8,0 days 01:58:37.733000,51.0,3.0,,,0 days 00:00:26.042000,0 days 00:00:29.391000,0 days 00:00:43.334000,0 days 01:58:16.723000,0 days 01:58:46.114000,0 days 01:59:29.448000,275.0,268.0,264.0,321.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:57:50.670000,2019-04-14 07:37:52.545,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,48.6,1019.3,False,25.4,80,3.7
0 days 00:01:40.671000,11.0,GRO,8,0 days 01:59:37.853000,52.0,3.0,,,0 days 00:00:26.021000,0 days 00:00:31.151000,0 days 00:00:43.499000,0 days 01:59:55.469000,0 days 02:00:26.620000,0 days 02:01:10.119000,274.0,268.0,256.0,303.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:59:29.437000,2019-04-14 07:39:31.312,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,48.8,1019.3,False,25.3,81,4.0
0 days 00:01:39.260000,11.0,GRO,8,0 days 02:01:37.931000,53.0,3.0,,,0 days 00:00:26.090000,0 days 00:00:29.769000,0 days 00:00:43.401000,0 days 02:01:36.209000,0 days 02:02:05.978000,0 days 02:02:49.379000,277.0,274.0,264.0,327.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 02:01:10.108000,2019-04-14 07:41:11.983,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,49.8,1019.3,False,25.2,87,2.7
0 days 00:01:40.334000,11.0,GRO,8,0 days 02:03:38.090000,54.0,3.0,,,0 days 00:00:25.972000,0 days 00:00:30.422000,0 days 00:00:43.940000,0 days 02:03:15.351000,0 days 02:03:45.773000,0 days 02:04:29.713000,276.0,188.0,260.0,318.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 02:02:49.368000,2019-04-14 07:42:51.243,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,50.4,1019.3,False,25.3,106,3.3
0 days 00:01:39.348000,11.0,GRO,8,0 days 02:04:37.803000,55.0,3.0,,,0 days 00:00:26.125000,0 days 00:00:29.533000,0 days 00:00:43.690000,0 days 02:04:55.838000,0 days 02:05:25.371000,0 days 02:06:09.061000,275.0,270.0,259.0,302.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 02:04:29.702000,2019-04-14 07:44:31.577,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,50.4,1019.3,False,25.3,106,3.3
