LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:38.463000,15.0,GIO,99,0 days 01:33:38.232000,36.0,3.0,,,0 days 00:00:26.113000,0 days 00:00:29.137000,0 days 00:00:43.213000,0 days 01:33:54.176000,0 days 01:34:23.313000,0 days 01:35:06.526000,271.0,266.0,257.0,303.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:33:28.080000,2019-04-14 07:13:29.955,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,46.9,1019.2,False,25.6,104,2.9
0 days 00:01:39.270000,14.0,GIO,99,0 days 01:35:37.516000,37.0,3.0,,,0 days 00:00:26.858000,0 days 00:00:29.201000,0 days 00:00:43.211000,0 days 01:35:33.384000,0 days 01:36:02.585000,0 days 01:36:45.796000,270.0,264.0,255.0,303.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:35:06.543000,2019-04-14 07:15:08.418,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,46.7,1019.3,False,25.5,107,3.4
0 days 00:01:39.608000,14.0,GIO,99,0 days 01:37:37.427000,38.0,3.0,,,0 days 00:00:26.084000,0 days 00:00:29.375000,0 days 00:00:44.149000,0 days 01:37:11.880000,0 days 01:37:41.255000,0 days 01:38:25.404000,271.0,207.0,263.0,321.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:36:45.813000,2019-04-14 07:16:47.688,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,48.3,1019.3,False,25.5,87,3.0
0 days 00:01:39.470000,14.0,GIO,99,0 days 01:38:37.989000,39.0,3.0,,,0 days 00:00:26.261000,0 days 00:00:29.756000,0 days 00:00:43.453000,0 days 01:38:51.665000,0 days 01:39:21.421000,0 days 01:40:04.874000,270.0,261.0,257.0,300.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:38:25.421000,2019-04-14 07:18:27.296,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,49.1,1019.3,False,25.5,87,3.6
0 days 00:01:38.359000,14.0,GIO,99,0 days 01:40:37.475000,40.0,3.0,,,0 days 00:00:26.162000,0 days 00:00:29.145000,0 days 00:00:43.052000,0 days 01:40:31.036000,0 days 01:41:00.181000,0 days 01:41:43.233000,,266.0,258.0,299.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:40:04.891000,2019-04-14 07:20:06.766,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,48.2,1019.3,False,25.7,85,2.9
0 days 00:01:38.619000,14.0,GIO,99,0 days 01:42:37.499000,41.0,3.0,,,0 days 00:00:26.139000,0 days 00:00:29.119000,0 days 00:00:43.361000,0 days 01:42:09.372000,0 days 01:42:38.491000,0 days 01:43:21.852000,,266.0,255.0,299.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:41:43.250000,2019-04-14 07:21:45.125,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,48.4,1019.4,False,25.8,90,2.8
0 days 00:01:38.976000,14.0,GIO,99,0 days 01:43:37.830000,42.0,3.0,,,0 days 00:00:26.210000,0 days 00:00:29.109000,0 days 00:00:43.657000,0 days 01:43:48.062000,0 days 01:44:17.171000,0 days 01:45:00.828000,272.0,265.0,257.0,299.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:43:21.869000,2019-04-14 07:23:23.744,1,False,,False,True,Chinese Grand Prix,16,203.0,19.3,47.3,1019.3,False,25.7,89,4.2
0 days 00:01:40.214000,14.0,GIO,99,0 days 01:45:37.538000,43.0,3.0,,,0 days 00:00:27.164000,0 days 00:00:29.350000,0 days 00:00:43.700000,0 days 01:45:27.992000,0 days 01:45:57.342000,0 days 01:46:41.042000,275.0,265.0,257.0,301.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:45:00.845000,2019-04-14 07:25:02.720,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,47.5,1019.4,False,25.6,84,3.3
0 days 00:01:38.296000,14.0,GIO,99,0 days 01:47:37.820000,44.0,3.0,,,0 days 00:00:26.092000,0 days 00:00:29.087000,0 days 00:00:43.117000,0 days 01:47:07.134000,0 days 01:47:36.221000,0 days 01:48:19.338000,271.0,267.0,258.0,299.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:46:41.059000,2019-04-14 07:26:42.934,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,47.6,1019.4,False,25.6,96,3.8
0 days 00:01:38.506000,14.0,GIO,99,0 days 01:48:37.843000,45.0,3.0,,,0 days 00:00:26.166000,0 days 00:00:29.111000,0 days 00:00:43.229000,0 days 01:48:45.504000,0 days 01:49:14.615000,0 days 01:49:57.844000,,266.0,258.0,300.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:48:19.355000,2019-04-14 07:28:21.230,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,47.6,1019.4,False,25.6,86,3.0
0 days 00:01:38.588000,14.0,GIO,99,0 days 01:50:37.608000,46.0,3.0,,,0 days 00:00:26.139000,0 days 00:00:29.170000,0 days 00:00:43.279000,0 days 01:50:23.983000,0 days 01:50:53.153000,0 days 01:51:36.432000,,266.0,260.0,299.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:49:57.861000,2019-04-14 07:29:59.736,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.3,1019.3,False,25.7,91,3.4
0 days 00:01:39.229000,14.0,GIO,99,0 days 01:51:37.623000,47.0,3.0,,,0 days 00:00:26.175000,0 days 00:00:29.210000,0 days 00:00:43.844000,0 days 01:52:02.607000,0 days 01:52:31.817000,0 days 01:53:15.661000,,265.0,263.0,299.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:51:36.449000,2019-04-14 07:31:38.324,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.3,1019.4,False,25.7,85,3.4
0 days 00:01:38.764000,14.0,GIO,99,0 days 01:53:37.656000,48.0,3.0,,,0 days 00:00:26.064000,0 days 00:00:29.273000,0 days 00:00:43.427000,0 days 01:53:41.725000,0 days 01:54:10.998000,0 days 01:54:54.425000,273.0,266.0,258.0,300.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:53:15.678000,2019-04-14 07:33:17.553,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,48.6,1019.4,False,25.8,83,3.6
0 days 00:01:38.606000,14.0,GIO,99,0 days 01:55:37.679000,49.0,3.0,,,0 days 00:00:26.153000,0 days 00:00:29.208000,0 days 00:00:43.245000,0 days 01:55:20.578000,0 days 01:55:49.786000,0 days 01:56:33.031000,,266.0,259.0,299.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:54:54.442000,2019-04-14 07:34:56.317,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,49.0,1019.3,False,25.8,76,3.3
0 days 00:01:38.716000,14.0,GIO,99,0 days 01:56:37.696000,50.0,3.0,,,0 days 00:00:26.140000,0 days 00:00:29.247000,0 days 00:00:43.329000,0 days 01:56:59.171000,0 days 01:57:28.418000,0 days 01:58:11.747000,,266.0,259.0,298.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:56:33.048000,2019-04-14 07:36:34.923,1,False,,False,True,Chinese Grand Prix,16,203.0,19.2,48.8,1019.3,False,25.8,95,3.4
0 days 00:01:38.890000,14.0,GIO,99,0 days 01:58:37.733000,51.0,3.0,,,0 days 00:00:26.254000,0 days 00:00:29.288000,0 days 00:00:43.348000,0 days 01:58:38.001000,0 days 01:59:07.289000,0 days 01:59:50.637000,,267.0,258.0,298.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:58:11.764000,2019-04-14 07:38:13.639,1,False,,False,True,Chinese Grand Prix,16,203.0,19.1,48.6,1019.3,False,25.4,80,3.7
0 days 00:01:39.035000,14.0,GIO,99,0 days 02:00:37.748000,52.0,3.0,,,0 days 00:00:26.315000,0 days 00:00:29.263000,0 days 00:00:43.457000,0 days 02:00:16.952000,0 days 02:00:46.215000,0 days 02:01:29.672000,,267.0,258.0,298.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:59:50.654000,2019-04-14 07:39:52.529,1,False,,False,True,Chinese Grand Prix,16,203.0,18.9,49.7,1019.3,False,25.3,90,3.1
0 days 00:01:40.043000,15.0,GIO,99,0 days 02:01:37.931000,53.0,3.0,,,0 days 00:00:26.352000,0 days 00:00:29.509000,0 days 00:00:44.182000,0 days 02:01:56.024000,0 days 02:02:25.533000,0 days 02:03:09.715000,274.0,268.0,262.0,299.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 02:01:29.689000,2019-04-14 07:41:31.564,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,49.8,1019.3,False,25.2,87,2.7
0 days 00:01:40.019000,15.0,GIO,99,0 days 02:03:38.090000,54.0,3.0,,,0 days 00:00:26.615000,0 days 00:00:29.548000,0 days 00:00:43.856000,0 days 02:03:36.330000,0 days 02:04:05.878000,0 days 02:04:49.734000,272.0,264.0,257.0,298.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 02:03:09.732000,2019-04-14 07:43:11.607,1,False,,False,True,Chinese Grand Prix,16,203.0,19.0,50.4,1019.3,False,25.3,106,3.3
