LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:33.023000,15.0,KVY,26,0 days 00:49:23.751000,11.0,1.0,,,0 days 00:00:29.309000,0 days 00:00:37.908000,0 days 00:00:25.806000,0 days 00:49:23.213000,0 days 00:50:01.121000,0 days 00:50:26.927000,293.0,248.0,243.0,300.0,False,SOFT,11.0,True,Toro Rosso,0 days 00:48:53.961000,2019-07-14 13:28:54.228,1,False,,False,True,British Grand Prix,18,92.0,18.8,59.4,1006.3,False,30.9,45,1.1
0 days 00:01:32.213000,15.0,KVY,26,0 days 00:51:23.777000,12.0,1.0,,0 days 00:51:53.105000,0 days 00:00:29.399000,0 days 00:00:37.678000,0 days 00:00:25.136000,0 days 00:50:56.326000,0 days 00:51:34.004000,0 days 00:51:59.140000,289.0,252.0,,300.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:50:26.984000,2019-07-14 13:30:27.251,1,False,,False,False,British Grand Prix,18,92.0,18.7,58.8,1006.4,False,31.6,38,3.5
0 days 00:01:52.748000,18.0,KVY,26,0 days 00:52:23.790000,13.0,2.0,0 days 00:52:22.542000,,0 days 00:00:50.444000,0 days 00:00:37.219000,0 days 00:00:25.085000,0 days 00:52:49.584000,0 days 00:53:26.803000,0 days 00:53:51.888000,279.0,257.0,246.0,304.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 00:51:59.197000,2019-07-14 13:31:59.464,1,False,,False,False,British Grand Prix,18,92.0,18.6,59.9,1006.3,False,31.8,36,2.0
0 days 00:01:32.098000,17.0,KVY,26,0 days 00:54:26.951000,14.0,2.0,,,0 days 00:00:29.358000,0 days 00:00:37.407000,0 days 00:00:25.333000,0 days 00:54:21.246000,0 days 00:54:58.653000,0 days 00:55:23.986000,281.0,258.0,246.0,294.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 00:53:51.945000,2019-07-14 13:33:52.212,1,False,,False,True,British Grand Prix,18,92.0,18.9,59.9,1006.3,False,33.1,30,0.5
0 days 00:01:32.340000,17.0,KVY,26,0 days 00:56:23.857000,15.0,2.0,,,0 days 00:00:29.255000,0 days 00:00:37.672000,0 days 00:00:25.413000,0 days 00:55:53.241000,0 days 00:56:30.913000,0 days 00:56:56.326000,282.0,255.0,246.0,297.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 00:55:24.043000,2019-07-14 13:35:24.310,1,False,,False,True,British Grand Prix,18,92.0,19.3,59.6,1006.2,False,33.9,24,2.7
0 days 00:01:32.396000,16.0,KVY,26,0 days 00:57:24.447000,16.0,2.0,,,0 days 00:00:29.040000,0 days 00:00:37.959000,0 days 00:00:25.397000,0 days 00:57:25.366000,0 days 00:58:03.325000,0 days 00:58:28.722000,320.0,255.0,247.0,300.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 00:56:56.383000,2019-07-14 13:36:56.650,1,False,,False,True,British Grand Prix,18,92.0,19.4,58.6,1006.3,False,33.9,23,1.8
0 days 00:01:31.755000,16.0,KVY,26,0 days 00:59:23.881000,17.0,2.0,,,0 days 00:00:29.245000,0 days 00:00:37.248000,0 days 00:00:25.262000,0 days 00:58:57.967000,0 days 00:59:35.215000,0 days 01:00:00.477000,283.0,256.0,245.0,296.0,True,MEDIUM,5.0,True,Toro Rosso,0 days 00:58:28.779000,2019-07-14 13:38:29.046,1,False,,False,True,British Grand Prix,18,92.0,19.4,59.4,1006.2,False,34.3,51,1.4
0 days 00:01:32.892000,16.0,KVY,26,0 days 01:00:23.894000,18.0,2.0,,,0 days 00:00:29.331000,0 days 00:00:37.934000,0 days 00:00:25.627000,0 days 01:00:29.808000,0 days 01:01:07.742000,0 days 01:01:33.369000,307.0,256.0,246.0,315.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:00:00.534000,2019-07-14 13:40:00.801,1,False,,False,True,British Grand Prix,18,92.0,19.2,59.2,1006.3,False,33.9,46,2.4
0 days 00:01:33.027000,13.0,KVY,26,0 days 01:02:23.920000,19.0,2.0,,,0 days 00:00:28.982000,0 days 00:00:38.124000,0 days 00:00:25.921000,0 days 01:02:02.351000,0 days 01:02:40.475000,0 days 01:03:06.396000,325.0,260.0,245.0,323.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:01:33.426000,2019-07-14 13:41:33.693,2,False,,False,True,British Grand Prix,18,92.0,19.2,60.0,1006.3,False,33.4,24,1.1
0 days 00:02:06.997000,13.0,KVY,26,0 days 01:03:23.933000,20.0,2.0,,,0 days 00:00:38.971000,0 days 00:00:53.893000,0 days 00:00:34.133000,0 days 01:03:45.367000,0 days 01:04:39.260000,0 days 01:05:13.393000,233.0,160.0,159.0,265.0,False,MEDIUM,8.0,True,Toro Rosso,0 days 01:03:06.453000,2019-07-14 13:43:06.720,24,False,,False,False,British Grand Prix,18,92.0,19.6,58.7,1006.2,False,33.4,166,0.8
0 days 00:02:06.018000,12.0,KVY,26,0 days 01:05:23.959000,21.0,2.0,,0 days 01:07:13.501000,0 days 00:00:43.061000,0 days 00:00:52.057000,0 days 00:00:30.900000,0 days 01:05:56.454000,0 days 01:06:48.511000,0 days 01:07:19.411000,267.0,161.0,,230.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:05:13.450000,2019-07-14 13:45:13.717,4,False,,False,False,British Grand Prix,18,92.0,20.0,57.9,1006.2,False,35.0,296,1.2
0 days 00:01:56.846000,15.0,KVY,26,0 days 01:07:23.985000,22.0,3.0,0 days 01:07:42.299000,,0 days 00:00:51.488000,0 days 00:00:39.488000,0 days 00:00:25.870000,0 days 01:08:10.899000,0 days 01:08:50.387000,0 days 01:09:16.257000,268.0,257.0,244.0,286.0,False,HARD,1.0,False,Toro Rosso,0 days 01:07:19.468000,2019-07-14 13:47:19.735,4,False,,False,False,British Grand Prix,18,92.0,20.0,58.3,1006.1,False,35.2,70,0.7
0 days 00:02:01.702000,15.0,KVY,26,0 days 01:09:24.026000,23.0,3.0,,,0 days 00:00:39.780000,0 days 00:00:50.593000,0 days 00:00:31.329000,0 days 01:09:56.037000,0 days 01:10:46.630000,0 days 01:11:17.959000,196.0,160.0,249.0,215.0,False,HARD,2.0,False,Toro Rosso,0 days 01:09:16.314000,2019-07-14 13:49:16.581,4,False,,False,False,British Grand Prix,18,92.0,20.0,58.2,1006.2,False,34.0,33,1.6
0 days 00:01:34.839000,14.0,KVY,26,0 days 01:11:24.052000,24.0,3.0,,,0 days 00:00:29.640000,0 days 00:00:39.292000,0 days 00:00:25.907000,0 days 01:11:47.599000,0 days 01:12:26.891000,0 days 01:12:52.798000,308.0,254.0,249.0,300.0,False,HARD,3.0,False,Toro Rosso,0 days 01:11:18.016000,2019-07-14 13:51:18.283,1,False,,False,False,British Grand Prix,18,92.0,20.1,58.2,1006.1,False,33.6,45,1.8
0 days 00:01:33.389000,14.0,KVY,26,0 days 01:13:24.078000,25.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:38.220000,0 days 00:00:25.766000,0 days 01:13:22.201000,0 days 01:14:00.421000,0 days 01:14:26.187000,295.0,259.0,249.0,304.0,False,HARD,4.0,False,Toro Rosso,0 days 01:12:52.855000,2019-07-14 13:52:53.122,1,False,,False,True,British Grand Prix,18,92.0,20.1,58.4,1006.1,False,33.3,51,1.2
0 days 00:01:32.890000,14.0,KVY,26,0 days 01:15:24.104000,26.0,3.0,,,0 days 00:00:29.456000,0 days 00:00:37.725000,0 days 00:00:25.709000,0 days 01:14:55.643000,0 days 01:15:33.368000,0 days 01:15:59.077000,315.0,264.0,249.0,333.0,False,HARD,5.0,False,Toro Rosso,0 days 01:14:26.244000,2019-07-14 13:54:26.511,2,False,,False,True,British Grand Prix,18,92.0,20.1,57.7,1006.1,False,34.2,29,2.4
0 days 00:01:32.098000,14.0,KVY,26,0 days 01:16:24.117000,27.0,3.0,,,0 days 00:00:28.857000,0 days 00:00:38.117000,0 days 00:00:25.124000,0 days 01:16:27.934000,0 days 01:17:06.051000,0 days 01:17:31.175000,324.0,262.0,249.0,329.0,False,HARD,6.0,False,Toro Rosso,0 days 01:15:59.134000,2019-07-14 13:55:59.401,2,False,,False,True,British Grand Prix,18,92.0,19.9,58.4,1006.2,False,32.9,38,2.5
0 days 00:01:32.015000,14.0,KVY,26,0 days 01:18:24.143000,28.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:37.508000,0 days 00:00:25.480000,0 days 01:18:00.202000,0 days 01:18:37.710000,0 days 01:19:03.190000,314.0,255.0,247.0,323.0,False,HARD,7.0,False,Toro Rosso,0 days 01:17:31.232000,2019-07-14 13:57:31.499,1,False,,False,True,British Grand Prix,18,92.0,19.6,59.1,1006.1,False,31.4,27,2.4
0 days 00:01:31.926000,14.0,KVY,26,0 days 01:19:24.156000,29.0,3.0,,,0 days 00:00:28.912000,0 days 00:00:37.455000,0 days 00:00:25.559000,0 days 01:19:32.102000,0 days 01:20:09.557000,0 days 01:20:35.116000,311.0,262.0,245.0,325.0,False,HARD,8.0,False,Toro Rosso,0 days 01:19:03.247000,2019-07-14 13:59:03.514,1,False,,False,True,British Grand Prix,18,92.0,19.6,59.0,1006.1,False,31.4,39,3.3
0 days 00:01:31.780000,14.0,KVY,26,0 days 01:21:24.182000,30.0,3.0,,,0 days 00:00:29.146000,0 days 00:00:37.242000,0 days 00:00:25.392000,0 days 01:21:04.262000,0 days 01:21:41.504000,0 days 01:22:06.896000,291.0,258.0,247.0,304.0,False,HARD,9.0,False,Toro Rosso,0 days 01:20:35.173000,2019-07-14 14:00:35.440,1,False,,False,True,British Grand Prix,18,92.0,19.5,58.9,1006.2,False,30.8,33,2.3
0 days 00:01:31.740000,14.0,KVY,26,0 days 01:22:24.211000,31.0,3.0,,,0 days 00:00:29.221000,0 days 00:00:37.234000,0 days 00:00:25.285000,0 days 01:22:36.117000,0 days 01:23:13.351000,0 days 01:23:38.636000,288.0,260.0,248.0,302.0,True,HARD,10.0,False,Toro Rosso,0 days 01:22:06.953000,2019-07-14 14:02:07.220,1,False,,False,True,British Grand Prix,18,92.0,19.5,59.3,1006.1,False,30.7,32,2.0
0 days 00:01:31.704000,14.0,KVY,26,0 days 01:24:24.237000,32.0,3.0,,,0 days 00:00:29.217000,0 days 00:00:37.240000,0 days 00:00:25.247000,0 days 01:24:07.853000,0 days 01:24:45.093000,0 days 01:25:10.340000,,260.0,248.0,301.0,True,HARD,11.0,False,Toro Rosso,0 days 01:23:38.693000,2019-07-14 14:03:38.960,1,False,,False,True,British Grand Prix,18,92.0,19.5,58.8,1006.2,False,30.5,42,1.7
0 days 00:01:31.311000,14.0,KVY,26,0 days 01:25:24.235000,33.0,3.0,,,0 days 00:00:29.105000,0 days 00:00:37.070000,0 days 00:00:25.136000,0 days 01:25:39.445000,0 days 01:26:16.515000,0 days 01:26:41.651000,286.0,261.0,247.0,301.0,True,HARD,12.0,False,Toro Rosso,0 days 01:25:10.397000,2019-07-14 14:05:10.664,1,False,,False,True,British Grand Prix,18,92.0,19.5,58.2,1006.1,False,30.4,38,2.2
0 days 00:01:31.020000,14.0,KVY,26,0 days 01:27:24.292000,34.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:37.100000,0 days 00:00:24.944000,0 days 01:27:10.627000,0 days 01:27:47.727000,0 days 01:28:12.671000,290.0,261.0,249.0,303.0,True,HARD,13.0,False,Toro Rosso,0 days 01:26:41.708000,2019-07-14 14:06:41.975,1,False,,False,True,British Grand Prix,18,92.0,19.6,57.2,1006.3,False,30.2,348,2.7
0 days 00:01:30.979000,14.0,KVY,26,0 days 01:28:24.274000,35.0,3.0,,,0 days 00:00:28.945000,0 days 00:00:36.968000,0 days 00:00:25.066000,0 days 01:28:41.616000,0 days 01:29:18.584000,0 days 01:29:43.650000,288.0,261.0,250.0,302.0,True,HARD,14.0,False,Toro Rosso,0 days 01:28:12.728000,2019-07-14 14:08:12.995,1,False,,False,True,British Grand Prix,18,92.0,19.5,57.8,1006.2,False,29.8,24,1.6
0 days 00:01:30.935000,13.0,KVY,26,0 days 01:30:26.640000,36.0,3.0,,,0 days 00:00:28.903000,0 days 00:00:36.912000,0 days 00:00:25.120000,0 days 01:30:12.553000,0 days 01:30:49.465000,0 days 01:31:14.585000,289.0,260.0,250.0,301.0,True,HARD,15.0,False,Toro Rosso,0 days 01:29:43.707000,2019-07-14 14:09:43.974,1,False,,False,True,British Grand Prix,18,92.0,19.7,57.8,1006.2,False,29.6,255,1.2
0 days 00:01:31.312000,13.0,KVY,26,0 days 01:31:24.313000,37.0,3.0,,,0 days 00:00:28.911000,0 days 00:00:37.058000,0 days 00:00:25.343000,0 days 01:31:43.496000,0 days 01:32:20.554000,0 days 01:32:45.897000,288.0,263.0,246.0,303.0,False,HARD,16.0,False,Toro Rosso,0 days 01:31:14.642000,2019-07-14 14:11:14.909,2,False,,False,True,British Grand Prix,18,92.0,19.8,57.2,1006.3,False,29.6,39,1.6
0 days 00:01:31.767000,12.0,KVY,26,0 days 01:33:24.355000,38.0,3.0,,,0 days 00:00:28.842000,0 days 00:00:37.459000,0 days 00:00:25.466000,0 days 01:33:14.739000,0 days 01:33:52.198000,0 days 01:34:17.664000,306.0,263.0,248.0,337.0,False,HARD,17.0,False,Toro Rosso,0 days 01:32:45.954000,2019-07-14 14:12:46.221,1,False,,False,True,British Grand Prix,18,92.0,19.4,58.6,1006.3,False,29.1,32,2.4
0 days 00:01:30.448000,11.0,KVY,26,0 days 01:34:24.352000,39.0,3.0,,,0 days 00:00:28.738000,0 days 00:00:36.853000,0 days 00:00:24.857000,0 days 01:34:46.402000,0 days 01:35:23.255000,0 days 01:35:48.112000,307.0,265.0,248.0,335.0,True,HARD,18.0,False,Toro Rosso,0 days 01:34:17.721000,2019-07-14 14:14:17.988,1,False,,False,True,British Grand Prix,18,92.0,19.2,59.8,1006.3,False,29.0,40,3.5
0 days 00:01:30.902000,11.0,KVY,26,0 days 01:36:24.378000,40.0,3.0,,,0 days 00:00:28.981000,0 days 00:00:36.893000,0 days 00:00:25.028000,0 days 01:36:17.093000,0 days 01:36:53.986000,0 days 01:37:19.014000,284.0,259.0,248.0,300.0,False,HARD,19.0,False,Toro Rosso,0 days 01:35:48.169000,2019-07-14 14:15:48.436,1,False,,False,True,British Grand Prix,18,92.0,19.0,60.7,1006.2,False,28.5,44,3.5
0 days 00:01:30.861000,11.0,KVY,26,0 days 01:37:24.391000,41.0,3.0,,,0 days 00:00:28.858000,0 days 00:00:36.962000,0 days 00:00:25.041000,0 days 01:37:47.872000,0 days 01:38:24.834000,0 days 01:38:49.875000,290.0,261.0,250.0,302.0,False,HARD,20.0,False,Toro Rosso,0 days 01:37:19.071000,2019-07-14 14:17:19.338,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.3,1006.3,False,28.2,34,2.7
0 days 00:01:30.632000,11.0,KVY,26,0 days 01:39:24.433000,42.0,3.0,,,0 days 00:00:28.871000,0 days 00:00:36.755000,0 days 00:00:25.006000,0 days 01:39:18.746000,0 days 01:39:55.501000,0 days 01:40:20.507000,292.0,264.0,249.0,306.0,False,HARD,21.0,False,Toro Rosso,0 days 01:38:49.932000,2019-07-14 14:18:50.199,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.5,1006.2,False,28.2,44,3.8
0 days 00:01:31.086000,10.0,KVY,26,0 days 01:40:24.446000,43.0,3.0,,,0 days 00:00:28.587000,0 days 00:00:37.455000,0 days 00:00:25.044000,0 days 01:40:49.094000,0 days 01:41:26.549000,0 days 01:41:51.593000,311.0,253.0,249.0,313.0,False,HARD,22.0,False,Toro Rosso,0 days 01:40:20.564000,2019-07-14 14:20:20.831,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.8,1006.2,False,28.1,51,2.9
0 days 00:01:30.429000,10.0,KVY,26,0 days 01:42:24.472000,44.0,3.0,,,0 days 00:00:28.765000,0 days 00:00:36.793000,0 days 00:00:24.871000,0 days 01:42:20.358000,0 days 01:42:57.151000,0 days 01:43:22.022000,288.0,263.0,250.0,300.0,True,HARD,23.0,False,Toro Rosso,0 days 01:41:51.650000,2019-07-14 14:21:51.917,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.3,1006.2,False,27.7,52,3.5
0 days 00:01:30.052000,9.0,KVY,26,0 days 01:43:24.500000,45.0,3.0,,,0 days 00:00:28.526000,0 days 00:00:37.046000,0 days 00:00:24.480000,0 days 01:43:50.548000,0 days 01:44:27.594000,0 days 01:44:52.074000,319.0,258.0,249.0,329.0,True,HARD,24.0,False,Toro Rosso,0 days 01:43:22.079000,2019-07-14 14:23:22.346,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.7,1006.2,False,27.6,14,2.9
0 days 00:01:30.570000,9.0,KVY,26,0 days 01:45:24.511000,46.0,3.0,,,0 days 00:00:28.919000,0 days 00:00:36.714000,0 days 00:00:24.937000,0 days 01:45:20.993000,0 days 01:45:57.707000,0 days 01:46:22.644000,283.0,262.0,250.0,297.0,False,HARD,25.0,False,Toro Rosso,0 days 01:44:52.131000,2019-07-14 14:24:52.398,1,False,,False,True,British Grand Prix,18,92.0,18.8,62.7,1006.3,False,27.7,42,2.3
0 days 00:01:30.361000,9.0,KVY,26,0 days 01:46:24.524000,47.0,3.0,,,0 days 00:00:28.872000,0 days 00:00:36.490000,0 days 00:00:24.999000,0 days 01:46:51.516000,0 days 01:47:28.006000,0 days 01:47:53.005000,287.0,264.0,248.0,296.0,False,HARD,26.0,False,Toro Rosso,0 days 01:46:22.701000,2019-07-14 14:26:22.968,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.8,1006.3,False,27.6,44,3.4
0 days 00:01:30.336000,9.0,KVY,26,0 days 01:48:24.550000,48.0,3.0,,,0 days 00:00:28.850000,0 days 00:00:36.556000,0 days 00:00:24.930000,0 days 01:48:21.855000,0 days 01:48:58.411000,0 days 01:49:23.341000,285.0,265.0,250.0,298.0,False,HARD,27.0,False,Toro Rosso,0 days 01:47:53.062000,2019-07-14 14:27:53.329,1,False,,False,True,British Grand Prix,18,92.0,18.6,63.8,1006.4,False,27.5,356,2.5
0 days 00:01:30.406000,9.0,KVY,26,0 days 01:49:24.563000,49.0,3.0,,,0 days 00:00:28.858000,0 days 00:00:36.582000,0 days 00:00:24.966000,0 days 01:49:52.199000,0 days 01:50:28.781000,0 days 01:50:53.747000,284.0,263.0,250.0,298.0,False,HARD,28.0,False,Toro Rosso,0 days 01:49:23.398000,2019-07-14 14:29:23.665,1,False,,False,True,British Grand Prix,18,92.0,18.7,63.6,1006.4,False,27.5,60,1.7
0 days 00:01:30.088000,9.0,KVY,26,0 days 01:51:24.589000,50.0,3.0,,,0 days 00:00:28.796000,0 days 00:00:36.380000,0 days 00:00:24.912000,0 days 01:51:22.543000,0 days 01:51:58.923000,0 days 01:52:23.835000,285.0,268.0,250.0,330.0,False,HARD,29.0,False,Toro Rosso,0 days 01:50:53.804000,2019-07-14 14:30:54.071,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.3,1006.4,False,27.6,8,2.8
0 days 00:01:29.910000,9.0,KVY,26,0 days 01:52:24.602000,51.0,3.0,,,0 days 00:00:28.421000,0 days 00:00:36.655000,0 days 00:00:24.834000,0 days 01:52:52.256000,0 days 01:53:28.911000,0 days 01:53:53.745000,319.0,262.0,252.0,326.0,True,HARD,30.0,False,Toro Rosso,0 days 01:52:23.892000,2019-07-14 14:32:24.159,1,False,,False,True,British Grand Prix,18,92.0,18.7,61.9,1006.3,False,27.8,20,2.8
0 days 00:01:30.261000,9.0,KVY,26,0 days 01:54:24.628000,52.0,3.0,,,0 days 00:00:28.668000,0 days 00:00:36.713000,0 days 00:00:24.880000,0 days 01:54:22.413000,0 days 01:54:59.126000,0 days 01:55:24.006000,303.0,265.0,250.0,328.0,False,HARD,31.0,False,Toro Rosso,0 days 01:53:53.802000,2019-07-14 14:33:54.069,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.4,1006.4,False,27.9,22,1.1
