LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:29.836000,6.0,LEC,16,0 days 01:26:24.248000,34.0,3.0,,,0 days 00:00:28.308000,0 days 00:00:36.837000,0 days 00:00:24.691000,0 days 01:26:51.594000,0 days 01:27:28.431000,0 days 01:27:53.122000,314.0,267.0,253.0,328.0,True,HARD,13.0,False,Ferrari,0 days 01:26:23.303000,2019-07-14 14:06:23.570,1,False,,False,True,British Grand Prix,18,92.0,19.5,57.8,1006.1,False,30.5,11,2.4
0 days 00:01:29.574000,6.0,LEC,16,0 days 01:28:24.274000,35.0,3.0,,,0 days 00:00:28.159000,0 days 00:00:36.833000,0 days 00:00:24.582000,0 days 01:28:21.281000,0 days 01:28:58.114000,0 days 01:29:22.696000,327.0,263.0,257.0,323.0,True,HARD,14.0,False,Ferrari,0 days 01:27:53.139000,2019-07-14 14:07:53.406,1,False,,False,True,British Grand Prix,18,92.0,19.5,57.8,1006.2,False,29.8,24,1.6
0 days 00:01:29.592000,5.0,LEC,16,0 days 01:29:24.287000,36.0,3.0,,,0 days 00:00:28.180000,0 days 00:00:36.921000,0 days 00:00:24.491000,0 days 01:29:50.876000,0 days 01:30:27.797000,0 days 01:30:52.288000,303.0,262.0,252.0,312.0,False,HARD,15.0,False,Ferrari,0 days 01:29:22.713000,2019-07-14 14:09:22.980,1,False,,False,True,British Grand Prix,18,92.0,19.6,57.9,1006.2,False,29.8,84,0.8
0 days 00:01:30.806000,3.0,LEC,16,0 days 01:31:24.313000,37.0,3.0,,,0 days 00:00:28.725000,0 days 00:00:36.899000,0 days 00:00:25.182000,0 days 01:31:21.013000,0 days 01:31:57.912000,0 days 01:32:23.094000,286.0,262.0,249.0,294.0,False,HARD,16.0,False,Ferrari,0 days 01:30:52.305000,2019-07-14 14:10:52.572,2,False,,False,True,British Grand Prix,18,92.0,19.8,57.2,1006.3,False,29.6,39,1.6
0 days 00:01:30.303000,3.0,LEC,16,0 days 01:32:24.326000,38.0,3.0,,,0 days 00:00:28.771000,0 days 00:00:36.650000,0 days 00:00:24.882000,0 days 01:32:51.865000,0 days 01:33:28.515000,0 days 01:33:53.397000,284.0,262.0,249.0,295.0,False,HARD,17.0,False,Ferrari,0 days 01:32:23.111000,2019-07-14 14:12:23.378,2,False,,False,True,British Grand Prix,18,92.0,19.6,58.0,1006.2,False,29.6,21,2.9
0 days 00:01:29.743000,3.0,LEC,16,0 days 01:34:24.352000,39.0,3.0,,,0 days 00:00:28.577000,0 days 00:00:36.459000,0 days 00:00:24.707000,0 days 01:34:21.974000,0 days 01:34:58.433000,0 days 01:35:23.140000,290.0,263.0,251.0,299.0,False,HARD,18.0,False,Ferrari,0 days 01:33:53.414000,2019-07-14 14:13:53.681,1,False,,False,True,British Grand Prix,18,92.0,19.2,59.8,1006.3,False,29.0,40,3.5
0 days 00:01:29.796000,3.0,LEC,16,0 days 01:35:24.365000,40.0,3.0,,,0 days 00:00:28.616000,0 days 00:00:36.463000,0 days 00:00:24.717000,0 days 01:35:51.756000,0 days 01:36:28.219000,0 days 01:36:52.936000,289.0,262.0,251.0,298.0,False,HARD,19.0,False,Ferrari,0 days 01:35:23.157000,2019-07-14 14:15:23.424,1,False,,False,True,British Grand Prix,18,92.0,19.0,60.4,1006.2,False,28.7,28,3.8
0 days 00:01:30.093000,3.0,LEC,16,0 days 01:37:24.391000,41.0,3.0,,,0 days 00:00:28.677000,0 days 00:00:36.672000,0 days 00:00:24.744000,0 days 01:37:21.613000,0 days 01:37:58.285000,0 days 01:38:23.029000,290.0,262.0,250.0,297.0,False,HARD,20.0,False,Ferrari,0 days 01:36:52.953000,2019-07-14 14:16:53.220,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.3,1006.3,False,28.2,34,2.7
0 days 00:01:29.581000,3.0,LEC,16,0 days 01:38:24.404000,42.0,3.0,,,0 days 00:00:28.528000,0 days 00:00:36.330000,0 days 00:00:24.723000,0 days 01:38:51.557000,0 days 01:39:27.887000,0 days 01:39:52.610000,,263.0,250.0,299.0,False,HARD,21.0,False,Ferrari,0 days 01:38:23.046000,2019-07-14 14:18:23.313,1,False,,False,True,British Grand Prix,18,92.0,19.1,60.7,1006.3,False,28.2,48,2.6
0 days 00:01:29.783000,3.0,LEC,16,0 days 01:40:24.446000,43.0,3.0,,,0 days 00:00:28.576000,0 days 00:00:36.462000,0 days 00:00:24.745000,0 days 01:40:21.186000,0 days 01:40:57.648000,0 days 01:41:22.393000,289.0,262.0,250.0,298.0,False,HARD,22.0,False,Ferrari,0 days 01:39:52.627000,2019-07-14 14:19:52.894,1,False,,False,True,British Grand Prix,18,92.0,19.0,61.8,1006.2,False,28.1,51,2.9
0 days 00:01:29.353000,3.0,LEC,16,0 days 01:41:24.459000,44.0,3.0,,,0 days 00:00:28.442000,0 days 00:00:36.315000,0 days 00:00:24.596000,0 days 01:41:50.835000,0 days 01:42:27.150000,0 days 01:42:51.746000,290.0,264.0,251.0,300.0,True,HARD,23.0,False,Ferrari,0 days 01:41:22.410000,2019-07-14 14:21:22.677,1,False,,False,True,British Grand Prix,18,92.0,18.8,61.9,1006.2,False,27.7,43,3.4
0 days 00:01:29.426000,3.0,LEC,16,0 days 01:43:24.500000,45.0,3.0,,,0 days 00:00:28.500000,0 days 00:00:36.401000,0 days 00:00:24.525000,0 days 01:43:20.246000,0 days 01:43:56.647000,0 days 01:44:21.172000,287.0,266.0,250.0,309.0,False,HARD,24.0,False,Ferrari,0 days 01:42:51.763000,2019-07-14 14:22:52.030,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.7,1006.2,False,27.6,14,2.9
0 days 00:01:29.491000,3.0,LEC,16,0 days 01:44:24.498000,46.0,3.0,,,0 days 00:00:28.507000,0 days 00:00:36.306000,0 days 00:00:24.678000,0 days 01:44:49.679000,0 days 01:45:25.985000,0 days 01:45:50.663000,289.0,264.0,252.0,298.0,False,HARD,25.0,False,Ferrari,0 days 01:44:21.189000,2019-07-14 14:24:21.456,1,False,,False,True,British Grand Prix,18,92.0,18.8,62.5,1006.3,False,27.7,22,2.8
0 days 00:01:29.313000,3.0,LEC,16,0 days 01:46:24.524000,47.0,3.0,,,0 days 00:00:28.358000,0 days 00:00:36.178000,0 days 00:00:24.777000,0 days 01:46:19.021000,0 days 01:46:55.199000,0 days 01:47:19.976000,290.0,263.0,250.0,299.0,True,HARD,26.0,False,Ferrari,0 days 01:45:50.680000,2019-07-14 14:25:50.947,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.8,1006.3,False,27.6,44,3.4
0 days 00:01:29.720000,3.0,LEC,16,0 days 01:47:24.537000,48.0,3.0,,,0 days 00:00:28.508000,0 days 00:00:36.441000,0 days 00:00:24.771000,0 days 01:47:48.484000,0 days 01:48:24.925000,0 days 01:48:49.696000,,265.0,252.0,298.0,False,HARD,27.0,False,Ferrari,0 days 01:47:19.993000,2019-07-14 14:27:20.260,1,False,,False,True,British Grand Prix,18,92.0,18.6,63.8,1006.3,False,27.5,46,2.3
0 days 00:01:29.414000,3.0,LEC,16,0 days 01:49:24.563000,49.0,3.0,,,0 days 00:00:28.377000,0 days 00:00:36.337000,0 days 00:00:24.700000,0 days 01:49:18.073000,0 days 01:49:54.410000,0 days 01:50:19.110000,292.0,263.0,251.0,302.0,False,HARD,28.0,False,Ferrari,0 days 01:48:49.713000,2019-07-14 14:28:49.980,1,False,,False,True,British Grand Prix,18,92.0,18.7,63.6,1006.4,False,27.5,60,1.7
0 days 00:01:29.435000,3.0,LEC,16,0 days 01:50:24.576000,50.0,3.0,,,0 days 00:00:28.371000,0 days 00:00:36.379000,0 days 00:00:24.685000,0 days 01:50:47.481000,0 days 01:51:23.860000,0 days 01:51:48.545000,,265.0,251.0,301.0,False,HARD,29.0,False,Ferrari,0 days 01:50:19.127000,2019-07-14 14:30:19.394,1,False,,False,True,British Grand Prix,18,92.0,18.7,62.7,1006.4,False,27.5,35,2.5
0 days 00:01:29.449000,3.0,LEC,16,0 days 01:52:24.602000,51.0,3.0,,,0 days 00:00:28.510000,0 days 00:00:36.292000,0 days 00:00:24.647000,0 days 01:52:17.055000,0 days 01:52:53.347000,0 days 01:53:17.994000,291.0,263.0,252.0,300.0,False,HARD,30.0,False,Ferrari,0 days 01:51:48.562000,2019-07-14 14:31:48.829,1,False,,False,True,British Grand Prix,18,92.0,18.7,61.9,1006.3,False,27.8,20,2.8
0 days 00:01:29.449000,3.0,LEC,16,0 days 01:53:24.615000,52.0,3.0,,,0 days 00:00:28.475000,0 days 00:00:36.245000,0 days 00:00:24.729000,0 days 01:53:46.469000,0 days 01:54:22.714000,0 days 01:54:47.443000,288.0,264.0,251.0,301.0,False,HARD,31.0,False,Ferrari,0 days 01:53:18.011000,2019-07-14 14:33:18.278,1,False,,False,True,British Grand Prix,18,92.0,18.9,62.1,1006.4,False,27.8,12,2.6
