LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:26.703000,12.0,STR,18,0 days 00:48:33.765000,11.0,1.0,,,0 days 00:00:28.125000,0 days 00:00:29.540000,0 days 00:00:29.038000,0 days 00:48:29.648000,0 days 00:48:59.188000,0 days 00:49:28.226000,319.0,320.0,308.0,,False,SOFT,14.0,False,Racing Point,0 days 00:48:01.523000,2019-09-08 13:28:02.850,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,51.6,989.2,False,32.6,212,1.3
0 days 00:01:26.451000,12.0,STR,18,0 days 00:49:33.856000,12.0,1.0,,,0 days 00:00:28.028000,0 days 00:00:29.414000,0 days 00:00:29.009000,0 days 00:49:56.254000,0 days 00:50:25.668000,0 days 00:50:54.677000,322.0,328.0,312.0,,False,SOFT,15.0,False,Racing Point,0 days 00:49:28.226000,2019-09-08 13:29:29.553,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,51.7,989.3,False,33.3,318,1.9
0 days 00:01:26.869000,12.0,STR,18,0 days 00:51:33.804000,13.0,1.0,,,0 days 00:00:28.014000,0 days 00:00:29.903000,0 days 00:00:28.952000,0 days 00:51:22.691000,0 days 00:51:52.594000,0 days 00:52:21.546000,318.0,326.0,310.0,339.0,False,SOFT,16.0,False,Racing Point,0 days 00:50:54.677000,2019-09-08 13:30:56.004,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,51.1,989.3,False,32.7,208,1.6
0 days 00:01:26.872000,12.0,STR,18,0 days 00:52:33.816000,14.0,1.0,,,0 days 00:00:28.055000,0 days 00:00:29.812000,0 days 00:00:29.005000,0 days 00:52:49.601000,0 days 00:53:19.413000,0 days 00:53:48.418000,,320.0,309.0,334.0,False,SOFT,17.0,False,Racing Point,0 days 00:52:21.546000,2019-09-08 13:32:22.873,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,51.1,989.2,False,32.3,209,1.5
0 days 00:01:31.280000,14.0,STR,18,0 days 00:54:33.841000,15.0,1.0,,0 days 00:55:15.976000,0 days 00:00:27.998000,0 days 00:00:29.697000,0 days 00:00:33.585000,0 days 00:54:16.416000,0 days 00:54:46.113000,0 days 00:55:19.698000,323.0,321.0,,331.0,False,SOFT,18.0,False,Racing Point,0 days 00:53:48.418000,2019-09-08 13:33:49.745,1,False,,False,False,Italian Grand Prix,11,95.0,21.3,50.5,989.2,False,31.6,207,2.1
0 days 00:01:41.299000,17.0,STR,18,0 days 00:55:33.854000,16.0,2.0,0 days 00:55:34.743000,,0 days 00:00:43.092000,0 days 00:00:29.403000,0 days 00:00:28.804000,0 days 00:56:02.790000,0 days 00:56:32.193000,0 days 00:57:00.997000,317.0,313.0,307.0,280.0,False,SOFT,19.0,False,Racing Point,0 days 00:55:19.698000,2019-09-08 13:35:21.025,1,False,,False,False,Italian Grand Prix,11,95.0,21.2,50.6,989.3,False,31.6,226,1.8
0 days 00:01:26.183000,17.0,STR,18,0 days 00:57:34.066000,17.0,2.0,,,0 days 00:00:28.210000,0 days 00:00:29.211000,0 days 00:00:28.762000,0 days 00:57:29.207000,0 days 00:57:58.418000,0 days 00:58:27.180000,314.0,312.0,306.0,322.0,False,SOFT,20.0,False,Racing Point,0 days 00:57:00.997000,2019-09-08 13:37:02.324,1,False,,False,True,Italian Grand Prix,11,95.0,21.1,51.0,989.3,False,31.6,225,1.4
0 days 00:01:26.007000,17.0,STR,18,0 days 00:58:34.313000,18.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:29.145000,0 days 00:00:28.712000,0 days 00:58:55.330000,0 days 00:59:24.475000,0 days 00:59:53.187000,318.0,315.0,307.0,317.0,True,SOFT,21.0,False,Racing Point,0 days 00:58:27.180000,2019-09-08 13:38:28.507,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,50.6,989.3,False,33.0,229,1.3
0 days 00:01:26.240000,17.0,STR,18,0 days 01:00:33.964000,19.0,2.0,,,0 days 00:00:28.047000,0 days 00:00:29.399000,0 days 00:00:28.794000,0 days 01:00:21.234000,0 days 01:00:50.633000,0 days 01:01:19.427000,315.0,313.0,307.0,322.0,False,SOFT,22.0,False,Racing Point,0 days 00:59:53.187000,2019-09-08 13:39:54.514,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,50.8,989.3,False,33.6,241,1.4
0 days 00:01:26.090000,16.0,STR,18,0 days 01:01:33.992000,20.0,2.0,,,0 days 00:00:27.932000,0 days 00:00:29.345000,0 days 00:00:28.813000,0 days 01:01:47.359000,0 days 01:02:16.704000,0 days 01:02:45.517000,320.0,315.0,307.0,325.0,False,SOFT,23.0,False,Racing Point,0 days 01:01:19.427000,2019-09-08 13:41:20.754,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,50.4,989.2,False,33.7,225,1.4
0 days 00:01:25.949000,15.0,STR,18,0 days 01:03:33.986000,21.0,2.0,,,0 days 00:00:27.955000,0 days 00:00:29.308000,0 days 00:00:28.686000,0 days 01:03:13.472000,0 days 01:03:42.780000,0 days 01:04:11.466000,,314.0,308.0,,True,SOFT,24.0,False,Racing Point,0 days 01:02:45.517000,2019-09-08 13:42:46.844,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.1,989.2,False,33.7,193,2.6
0 days 00:01:30.487000,16.0,STR,18,0 days 01:04:34.061000,22.0,2.0,,0 days 01:05:38.223000,0 days 00:00:27.954000,0 days 00:00:29.214000,0 days 00:00:33.319000,0 days 01:04:39.420000,0 days 01:05:08.634000,0 days 01:05:41.953000,319.0,315.0,,320.0,False,SOFT,25.0,False,Racing Point,0 days 01:04:11.466000,2019-09-08 13:44:12.793,1,False,,False,False,Italian Grand Prix,11,95.0,21.1,51.0,989.2,False,33.4,214,2.1
0 days 00:01:45.004000,17.0,STR,18,0 days 01:06:34.211000,23.0,3.0,0 days 01:06:02.637000,,0 days 00:00:48.162000,0 days 00:00:28.697000,0 days 00:00:28.145000,0 days 01:06:30.115000,0 days 01:06:58.812000,0 days 01:07:26.957000,316.0,315.0,311.0,284.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:05:41.953000,2019-09-08 13:45:43.280,1,False,,False,False,Italian Grand Prix,11,95.0,21.2,50.9,989.2,False,33.8,198,2.1
0 days 00:01:25.416000,17.0,STR,18,0 days 01:07:34.286000,24.0,3.0,,,0 days 00:00:27.827000,0 days 00:00:29.196000,0 days 00:00:28.393000,0 days 01:07:54.784000,0 days 01:08:23.980000,0 days 01:08:52.373000,321.0,321.0,312.0,323.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:07:26.957000,2019-09-08 13:47:28.284,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.4,989.2,False,34.3,180,2.1
0 days 00:01:24.887000,16.0,STR,18,0 days 01:09:34.108000,25.0,3.0,,,0 days 00:00:28.067000,0 days 00:00:28.765000,0 days 00:00:28.055000,0 days 01:09:20.440000,0 days 01:09:49.205000,0 days 01:10:17.260000,315.0,319.0,311.0,333.0,True,MEDIUM,3.0,True,Racing Point,0 days 01:08:52.373000,2019-09-08 13:48:53.700,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,50.4,989.2,False,34.7,236,2.1
0 days 00:01:24.589000,16.0,STR,18,0 days 01:10:34.058000,26.0,3.0,,,0 days 00:00:27.722000,0 days 00:00:28.592000,0 days 00:00:28.275000,0 days 01:10:44.982000,0 days 01:11:13.574000,0 days 01:11:41.849000,319.0,315.0,311.0,327.0,True,MEDIUM,4.0,True,Racing Point,0 days 01:10:17.260000,2019-09-08 13:50:18.587,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,50.0,989.2,False,34.9,240,1.3
0 days 00:01:24.725000,16.0,STR,18,0 days 01:12:34.084000,27.0,3.0,,,0 days 00:00:27.894000,0 days 00:00:28.593000,0 days 00:00:28.238000,0 days 01:12:09.743000,0 days 01:12:38.336000,0 days 01:13:06.574000,320.0,318.0,311.0,323.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:11:41.849000,2019-09-08 13:51:43.176,2,False,,False,True,Italian Grand Prix,11,95.0,21.6,49.5,989.1,False,34.9,202,1.1
0 days 00:01:41.666000,15.0,STR,18,0 days 01:13:34.096000,28.0,3.0,,,0 days 00:00:33.759000,0 days 00:00:38.804000,0 days 00:00:29.103000,0 days 01:13:40.333000,0 days 01:14:19.137000,0 days 01:14:48.240000,188.0,233.0,316.0,305.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:13:06.574000,2019-09-08 13:53:07.901,267,False,,False,False,Italian Grand Prix,11,95.0,21.5,50.3,989.2,False,34.5,106,1.1
0 days 00:01:24.522000,14.0,STR,18,0 days 01:15:34.153000,29.0,3.0,,,0 days 00:00:27.561000,0 days 00:00:28.651000,0 days 00:00:28.310000,0 days 01:15:15.801000,0 days 01:15:44.452000,0 days 01:16:12.762000,316.0,312.0,309.0,344.0,True,MEDIUM,7.0,True,Racing Point,0 days 01:14:48.240000,2019-09-08 13:54:49.567,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,49.5,989.1,False,34.8,354,0.7
0 days 00:01:49.239000,13.0,STR,18,0 days 01:16:34.228000,30.0,3.0,,,0 days 00:00:34.436000,0 days 00:00:39.445000,0 days 00:00:35.358000,0 days 01:16:47.198000,0 days 01:17:26.643000,0 days 01:18:02.001000,172.0,242.0,309.0,285.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:16:12.762000,2019-09-08 13:56:14.089,267,False,,False,False,Italian Grand Prix,11,95.0,21.2,50.1,989.1,False,34.8,16,0.6
0 days 00:01:24.165000,13.0,STR,18,0 days 01:18:36.547000,31.0,3.0,,,0 days 00:00:27.672000,0 days 00:00:28.461000,0 days 00:00:28.032000,0 days 01:18:29.673000,0 days 01:18:58.134000,0 days 01:19:26.166000,318.0,315.0,310.0,332.0,True,MEDIUM,9.0,True,Racing Point,0 days 01:18:02.001000,2019-09-08 13:58:03.328,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.7,989.1,False,35.0,209,0.7
0 days 00:01:24.346000,13.0,STR,18,0 days 01:19:34.375000,32.0,3.0,,,0 days 00:00:27.863000,0 days 00:00:28.389000,0 days 00:00:28.094000,0 days 01:19:54.029000,0 days 01:20:22.418000,0 days 01:20:50.512000,319.0,315.0,310.0,319.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:19:26.166000,2019-09-08 13:59:27.493,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,50.5,989.1,False,34.6,222,1.3
0 days 00:01:24.374000,13.0,STR,18,0 days 01:21:34.213000,33.0,3.0,,,0 days 00:00:27.822000,0 days 00:00:28.488000,0 days 00:00:28.064000,0 days 01:21:18.334000,0 days 01:21:46.822000,0 days 01:22:14.886000,,316.0,311.0,321.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:20:50.512000,2019-09-08 14:00:51.839,1,False,,False,True,Italian Grand Prix,11,95.0,21.9,48.6,989.1,False,33.9,236,1.9
0 days 00:01:24.341000,13.0,STR,18,0 days 01:22:34.350000,34.0,3.0,,,0 days 00:00:27.779000,0 days 00:00:28.403000,0 days 00:00:28.159000,0 days 01:22:42.665000,0 days 01:23:11.068000,0 days 01:23:39.227000,,318.0,312.0,323.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:22:14.886000,2019-09-08 14:02:16.213,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,48.0,989.0,False,33.4,210,2.1
0 days 00:01:24.284000,12.0,STR,18,0 days 01:24:34.375000,35.0,3.0,,,0 days 00:00:27.747000,0 days 00:00:28.367000,0 days 00:00:28.170000,0 days 01:24:06.974000,0 days 01:24:35.341000,0 days 01:25:03.511000,320.0,317.0,310.0,326.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:23:39.227000,2019-09-08 14:03:40.554,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,49.5,989.0,False,32.2,219,1.2
0 days 00:01:24.348000,12.0,STR,18,0 days 01:25:34.466000,36.0,3.0,,,0 days 00:00:27.751000,0 days 00:00:28.427000,0 days 00:00:28.170000,0 days 01:25:31.262000,0 days 01:25:59.689000,0 days 01:26:27.859000,319.0,315.0,312.0,325.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:25:03.511000,2019-09-08 14:05:04.838,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,49.7,989.0,False,32.1,234,2.1
0 days 00:01:24.290000,12.0,STR,18,0 days 01:26:34.510000,37.0,3.0,,,0 days 00:00:27.684000,0 days 00:00:28.499000,0 days 00:00:28.107000,0 days 01:26:55.543000,0 days 01:27:24.042000,0 days 01:27:52.149000,318.0,315.0,312.0,321.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:26:27.859000,2019-09-08 14:06:29.186,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.4,989.0,False,31.9,212,1.7
0 days 00:01:24.412000,12.0,STR,18,0 days 01:28:34.348000,38.0,3.0,,,0 days 00:00:27.647000,0 days 00:00:28.616000,0 days 00:00:28.149000,0 days 01:28:19.796000,0 days 01:28:48.412000,0 days 01:29:16.561000,317.0,314.0,312.0,324.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:27:52.149000,2019-09-08 14:07:53.476,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,50.2,989.0,False,31.8,214,2.0
0 days 00:01:24.225000,12.0,STR,18,0 days 01:29:34.314000,39.0,3.0,,,0 days 00:00:27.674000,0 days 00:00:28.457000,0 days 00:00:28.094000,0 days 01:29:44.235000,0 days 01:30:12.692000,0 days 01:30:40.786000,319.0,315.0,312.0,319.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:29:16.561000,2019-09-08 14:09:17.888,1,False,,False,True,Italian Grand Prix,11,95.0,21.7,50.2,989.0,False,31.6,217,1.2
0 days 00:01:24.463000,12.0,STR,18,0 days 01:31:34.651000,40.0,3.0,,,0 days 00:00:27.686000,0 days 00:00:28.505000,0 days 00:00:28.272000,0 days 01:31:08.472000,0 days 01:31:36.977000,0 days 01:32:05.249000,,315.0,310.0,321.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:30:40.786000,2019-09-08 14:10:42.113,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.0,989.0,False,31.6,230,2.6
0 days 00:01:27.820000,12.0,STR,18,0 days 01:32:34.352000,41.0,3.0,,,0 days 00:00:27.874000,0 days 00:00:28.826000,0 days 00:00:31.120000,0 days 01:32:33.123000,0 days 01:33:01.949000,0 days 01:33:33.069000,318.0,248.0,314.0,320.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:32:05.249000,2019-09-08 14:12:06.576,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.1,989.0,False,31.3,216,1.2
0 days 00:01:26.899000,12.0,STR,18,0 days 01:33:34.380000,42.0,3.0,,,0 days 00:00:29.134000,0 days 00:00:29.430000,0 days 00:00:28.335000,0 days 01:34:02.203000,0 days 01:34:31.633000,0 days 01:34:59.968000,327.0,311.0,313.0,257.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:33:33.069000,2019-09-08 14:13:34.396,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,48.9,989.0,False,31.3,220,2.6
0 days 00:01:24.758000,12.0,STR,18,0 days 01:35:34.405000,43.0,3.0,,,0 days 00:00:27.864000,0 days 00:00:28.618000,0 days 00:00:28.276000,0 days 01:35:27.832000,0 days 01:35:56.450000,0 days 01:36:24.726000,322.0,318.0,311.0,317.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:34:59.968000,2019-09-08 14:15:01.295,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,48.6,988.9,False,31.4,209,2.1
0 days 00:01:24.466000,12.0,STR,18,0 days 01:36:34.433000,44.0,3.0,,,0 days 00:00:27.736000,0 days 00:00:28.520000,0 days 00:00:28.210000,0 days 01:36:52.462000,0 days 01:37:20.982000,0 days 01:37:49.192000,321.0,317.0,310.0,325.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:36:24.726000,2019-09-08 14:16:26.053,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,47.9,988.9,False,31.4,212,2.2
0 days 00:01:24.542000,12.0,STR,18,0 days 01:38:34.489000,45.0,3.0,,,0 days 00:00:27.737000,0 days 00:00:28.625000,0 days 00:00:28.180000,0 days 01:38:16.929000,0 days 01:38:45.554000,0 days 01:39:13.734000,319.0,318.0,309.0,328.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:37:49.192000,2019-09-08 14:17:50.519,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,49.8,988.9,False,31.2,200,1.4
0 days 00:01:24.450000,12.0,STR,18,0 days 01:39:34.455000,46.0,3.0,,,0 days 00:00:27.798000,0 days 00:00:28.552000,0 days 00:00:28.100000,0 days 01:39:41.532000,0 days 01:40:10.084000,0 days 01:40:38.184000,,317.0,309.0,323.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:39:13.734000,2019-09-08 14:19:15.061,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,50.1,988.8,False,31.2,206,1.8
0 days 00:01:24.612000,12.0,STR,18,0 days 01:41:34.481000,47.0,3.0,,,0 days 00:00:27.764000,0 days 00:00:28.659000,0 days 00:00:28.189000,0 days 01:41:05.948000,0 days 01:41:34.607000,0 days 01:42:02.796000,,316.0,311.0,322.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:40:38.184000,2019-09-08 14:20:39.511,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.3,988.9,False,32.5,192,1.5
0 days 00:01:24.671000,12.0,STR,18,0 days 01:42:34.805000,48.0,3.0,,,0 days 00:00:27.888000,0 days 00:00:28.559000,0 days 00:00:28.224000,0 days 01:42:30.684000,0 days 01:42:59.243000,0 days 01:43:27.467000,,315.0,309.0,323.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:42:02.796000,2019-09-08 14:22:04.123,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.8,988.9,False,32.9,175,1.6
0 days 00:01:24.855000,12.0,STR,18,0 days 01:43:34.522000,49.0,3.0,,,0 days 00:00:27.925000,0 days 00:00:28.663000,0 days 00:00:28.267000,0 days 01:43:55.392000,0 days 01:44:24.055000,0 days 01:44:52.322000,318.0,315.0,309.0,320.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:43:27.467000,2019-09-08 14:23:28.794,1,False,,False,True,Italian Grand Prix,11,95.0,22.1,48.3,988.8,False,33.3,209,1.3
0 days 00:01:24.552000,12.0,STR,18,0 days 01:45:34.656000,50.0,3.0,,,0 days 00:00:27.728000,0 days 00:00:28.613000,0 days 00:00:28.211000,0 days 01:45:20.050000,0 days 01:45:48.663000,0 days 01:46:16.874000,319.0,314.0,310.0,321.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:44:52.322000,2019-09-08 14:24:53.649,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.5,988.8,False,33.6,210,2.1
0 days 00:01:24.623000,12.0,STR,18,0 days 01:46:34.544000,51.0,3.0,,,0 days 00:00:27.810000,0 days 00:00:28.642000,0 days 00:00:28.171000,0 days 01:46:44.684000,0 days 01:47:13.326000,0 days 01:47:41.497000,318.0,313.0,310.0,322.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:46:16.874000,2019-09-08 14:26:18.201,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.6,988.8,False,33.3,216,2.3
0 days 00:01:24.614000,12.0,STR,18,0 days 01:48:34.569000,52.0,3.0,,,0 days 00:00:27.858000,0 days 00:00:28.455000,0 days 00:00:28.301000,0 days 01:48:09.355000,0 days 01:48:37.810000,0 days 01:49:06.111000,319.0,314.0,309.0,319.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:47:41.497000,2019-09-08 14:27:42.824,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.6,988.7,False,32.5,210,2.8
