LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:25.686000,4.0,RIC,3,0 days 00:48:33.765000,11.0,1.0,,,0 days 00:00:28.144000,0 days 00:00:28.870000,0 days 00:00:28.672000,0 days 00:48:12.149000,0 days 00:48:41.019000,0 days 00:49:09.691000,,311.0,303.0,313.0,False,SOFT,14.0,False,Renault,0 days 00:47:44.028000,2019-09-08 13:27:45.355,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,51.6,989.2,False,32.6,212,1.3
0 days 00:01:25.705000,4.0,RIC,3,0 days 00:49:33.856000,12.0,1.0,,,0 days 00:00:28.124000,0 days 00:00:28.991000,0 days 00:00:28.590000,0 days 00:49:37.815000,0 days 00:50:06.806000,0 days 00:50:35.396000,303.0,310.0,304.0,314.0,False,SOFT,15.0,False,Renault,0 days 00:49:09.714000,2019-09-08 13:29:11.041,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,51.7,989.3,False,33.3,318,1.9
0 days 00:01:25.558000,4.0,RIC,3,0 days 00:51:33.804000,13.0,1.0,,,0 days 00:00:28.180000,0 days 00:00:28.802000,0 days 00:00:28.576000,0 days 00:51:03.576000,0 days 00:51:32.378000,0 days 00:52:00.954000,305.0,311.0,304.0,,False,SOFT,16.0,False,Renault,0 days 00:50:35.419000,2019-09-08 13:30:36.746,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,51.1,989.3,False,32.7,208,1.6
0 days 00:01:25.509000,4.0,RIC,3,0 days 00:52:33.816000,14.0,1.0,,,0 days 00:00:28.099000,0 days 00:00:28.842000,0 days 00:00:28.568000,0 days 00:52:29.053000,0 days 00:52:57.895000,0 days 00:53:26.463000,,312.0,304.0,,False,SOFT,17.0,False,Renault,0 days 00:52:00.977000,2019-09-08 13:32:02.304,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,51.1,989.2,False,32.3,209,1.5
0 days 00:01:25.536000,4.0,RIC,3,0 days 00:53:33.844000,15.0,1.0,,,0 days 00:00:28.089000,0 days 00:00:28.846000,0 days 00:00:28.601000,0 days 00:53:54.552000,0 days 00:54:23.398000,0 days 00:54:51.999000,307.0,313.0,305.0,316.0,False,SOFT,18.0,False,Renault,0 days 00:53:26.486000,2019-09-08 13:33:27.813,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,50.7,989.3,False,32.0,212,1.9
0 days 00:01:25.426000,4.0,RIC,3,0 days 00:55:33.854000,16.0,1.0,,,0 days 00:00:28.133000,0 days 00:00:28.725000,0 days 00:00:28.568000,0 days 00:55:20.132000,0 days 00:55:48.857000,0 days 00:56:17.425000,,312.0,305.0,,False,SOFT,19.0,False,Renault,0 days 00:54:52.022000,2019-09-08 13:34:53.349,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,50.6,989.3,False,31.6,226,1.8
0 days 00:01:25.498000,4.0,RIC,3,0 days 00:56:33.944000,17.0,1.0,,,0 days 00:00:28.121000,0 days 00:00:28.802000,0 days 00:00:28.575000,0 days 00:56:45.546000,0 days 00:57:14.348000,0 days 00:57:42.923000,306.0,312.0,304.0,315.0,False,SOFT,20.0,False,Renault,0 days 00:56:17.448000,2019-09-08 13:36:18.775,1,False,,False,True,Italian Grand Prix,11,95.0,21.1,50.7,989.3,False,31.6,225,2.1
0 days 00:01:25.327000,4.0,RIC,3,0 days 00:58:34.313000,18.0,1.0,,,0 days 00:00:28.052000,0 days 00:00:28.744000,0 days 00:00:28.531000,0 days 00:58:10.975000,0 days 00:58:39.719000,0 days 00:59:08.250000,307.0,312.0,305.0,317.0,True,SOFT,21.0,False,Renault,0 days 00:57:42.946000,2019-09-08 13:37:44.273,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,50.6,989.3,False,33.0,229,1.3
0 days 00:01:25.803000,4.0,RIC,3,0 days 00:59:33.936000,19.0,1.0,,,0 days 00:00:28.085000,0 days 00:00:28.953000,0 days 00:00:28.765000,0 days 00:59:36.335000,0 days 01:00:05.288000,0 days 01:00:34.053000,,312.0,303.0,316.0,False,SOFT,22.0,False,Renault,0 days 00:59:08.273000,2019-09-08 13:39:09.600,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,51.1,989.2,False,33.0,196,2.1
0 days 00:01:25.538000,3.0,RIC,3,0 days 01:01:33.992000,20.0,1.0,,,0 days 00:00:28.110000,0 days 00:00:28.882000,0 days 00:00:28.546000,0 days 01:01:02.163000,0 days 01:01:31.045000,0 days 01:01:59.591000,,313.0,304.0,317.0,False,SOFT,23.0,False,Renault,0 days 01:00:34.076000,2019-09-08 13:40:35.403,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,50.4,989.2,False,33.7,225,1.4
0 days 00:01:25.451000,2.0,RIC,3,0 days 01:02:34.005000,21.0,1.0,,,0 days 00:00:28.092000,0 days 00:00:28.869000,0 days 00:00:28.490000,0 days 01:02:27.683000,0 days 01:02:56.552000,0 days 01:03:25.042000,,312.0,305.0,316.0,False,SOFT,24.0,False,Renault,0 days 01:01:59.614000,2019-09-08 13:42:00.941,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,50.4,989.2,False,33.7,217,2.2
0 days 00:01:25.427000,2.0,RIC,3,0 days 01:03:33.986000,22.0,1.0,,,0 days 00:00:28.127000,0 days 00:00:28.804000,0 days 00:00:28.496000,0 days 01:03:53.169000,0 days 01:04:21.973000,0 days 01:04:50.469000,308.0,313.0,305.0,,False,SOFT,25.0,False,Renault,0 days 01:03:25.065000,2019-09-08 13:43:26.392,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.1,989.2,False,33.7,193,2.6
0 days 00:01:25.381000,2.0,RIC,3,0 days 01:05:34.027000,23.0,1.0,,,0 days 00:00:28.028000,0 days 00:00:28.816000,0 days 00:00:28.537000,0 days 01:05:18.497000,0 days 01:05:47.313000,0 days 01:06:15.850000,,314.0,306.0,,False,SOFT,26.0,False,Renault,0 days 01:04:50.492000,2019-09-08 13:44:51.819,1,False,,False,True,Italian Grand Prix,11,95.0,21.0,51.3,989.2,False,33.4,207,1.8
0 days 00:01:25.470000,2.0,RIC,3,0 days 01:06:34.211000,24.0,1.0,,,0 days 00:00:28.118000,0 days 00:00:28.848000,0 days 00:00:28.504000,0 days 01:06:43.968000,0 days 01:07:12.816000,0 days 01:07:41.320000,,314.0,305.0,317.0,False,SOFT,27.0,False,Renault,0 days 01:06:15.873000,2019-09-08 13:46:17.200,1,False,,False,True,Italian Grand Prix,11,95.0,21.2,50.9,989.2,False,33.8,198,2.1
0 days 00:01:25.654000,2.0,RIC,3,0 days 01:08:34.033000,25.0,1.0,,,0 days 00:00:28.176000,0 days 00:00:28.909000,0 days 00:00:28.569000,0 days 01:08:09.496000,0 days 01:08:38.405000,0 days 01:09:06.974000,307.0,314.0,305.0,316.0,False,SOFT,28.0,False,Renault,0 days 01:07:41.343000,2019-09-08 13:47:42.670,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.3,989.2,False,34.5,238,1.1
0 days 00:01:27.263000,4.0,RIC,3,0 days 01:09:34.108000,26.0,1.0,,,0 days 00:00:28.697000,0 days 00:00:29.934000,0 days 00:00:28.632000,0 days 01:09:35.671000,0 days 01:10:05.605000,0 days 01:10:34.237000,298.0,318.0,308.0,327.0,False,SOFT,29.0,False,Renault,0 days 01:09:06.997000,2019-09-08 13:49:08.324,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,50.4,989.2,False,34.7,236,2.1
0 days 00:01:25.396000,4.0,RIC,3,0 days 01:11:34.165000,27.0,1.0,,,0 days 00:00:28.106000,0 days 00:00:28.835000,0 days 00:00:28.455000,0 days 01:11:02.343000,0 days 01:11:31.178000,0 days 01:11:59.633000,311.0,316.0,308.0,321.0,False,SOFT,30.0,False,Renault,0 days 01:10:34.260000,2019-09-08 13:50:35.587,1,False,,False,True,Italian Grand Prix,11,95.0,21.7,49.6,989.1,False,34.9,294,1.8
0 days 00:01:25.763000,3.0,RIC,3,0 days 01:12:34.084000,28.0,1.0,,,0 days 00:00:28.184000,0 days 00:00:28.899000,0 days 00:00:28.680000,0 days 01:12:27.817000,0 days 01:12:56.716000,0 days 01:13:25.396000,309.0,316.0,308.0,318.0,False,SOFT,31.0,False,Renault,0 days 01:11:59.656000,2019-09-08 13:52:00.983,2,False,,False,True,Italian Grand Prix,11,95.0,21.6,49.5,989.1,False,34.9,202,1.1
0 days 00:01:40.158000,3.0,RIC,3,0 days 01:13:34.096000,29.0,1.0,,,0 days 00:00:37.650000,0 days 00:00:33.842000,0 days 00:00:28.666000,0 days 01:14:03.046000,0 days 01:14:36.888000,0 days 01:15:05.554000,205.0,314.0,309.0,151.0,False,SOFT,32.0,False,Renault,0 days 01:13:25.419000,2019-09-08 13:53:26.746,267,False,,False,False,Italian Grand Prix,11,95.0,21.5,50.3,989.2,False,34.5,106,1.1
0 days 00:01:30.457000,4.0,RIC,3,0 days 01:15:34.153000,30.0,1.0,,0 days 01:16:32.543000,0 days 00:00:28.629000,0 days 00:00:28.992000,0 days 00:00:32.836000,0 days 01:15:34.183000,0 days 01:16:03.175000,0 days 01:16:36.011000,310.0,318.0,,307.0,False,SOFT,33.0,False,Renault,0 days 01:15:05.577000,2019-09-08 13:55:06.904,26,False,,False,False,Italian Grand Prix,11,95.0,21.4,49.5,989.1,False,34.8,354,0.7
0 days 00:01:56.981000,4.0,RIC,3,0 days 01:17:34.771000,31.0,2.0,0 days 01:16:56.848000,,0 days 00:00:54.142000,0 days 00:00:34.370000,0 days 00:00:28.469000,0 days 01:17:30.153000,0 days 01:18:04.523000,0 days 01:18:32.992000,186.0,318.0,309.0,276.0,False,MEDIUM,1.0,True,Renault,0 days 01:16:36.034000,2019-09-08 13:56:37.361,67,False,,False,False,Italian Grand Prix,11,95.0,21.1,50.6,989.1,False,35.0,245,0.5
0 days 00:01:24.432000,4.0,RIC,3,0 days 01:18:36.547000,32.0,2.0,,,0 days 00:00:27.793000,0 days 00:00:28.364000,0 days 00:00:28.275000,0 days 01:19:00.785000,0 days 01:19:29.149000,0 days 01:19:57.424000,308.0,315.0,310.0,319.0,True,MEDIUM,2.0,True,Renault,0 days 01:18:33.015000,2019-09-08 13:58:34.342,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.7,989.1,False,35.0,209,0.7
0 days 00:01:25.111000,4.0,RIC,3,0 days 01:20:34.200000,33.0,2.0,,,0 days 00:00:27.804000,0 days 00:00:28.602000,0 days 00:00:28.705000,0 days 01:20:25.228000,0 days 01:20:53.830000,0 days 01:21:22.535000,310.0,315.0,306.0,,False,MEDIUM,3.0,True,Renault,0 days 01:19:57.447000,2019-09-08 13:59:58.774,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,48.5,989.0,False,34.1,171,2.8
0 days 00:01:25.368000,4.0,RIC,3,0 days 01:21:34.213000,34.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:28.816000,0 days 00:00:28.402000,0 days 01:21:50.685000,0 days 01:22:19.501000,0 days 01:22:47.903000,303.0,311.0,306.0,314.0,False,MEDIUM,4.0,True,Renault,0 days 01:21:22.558000,2019-09-08 14:01:23.885,1,False,,False,True,Italian Grand Prix,11,95.0,21.9,48.6,989.1,False,33.9,236,1.9
0 days 00:01:25.034000,4.0,RIC,3,0 days 01:23:34.753000,35.0,2.0,,,0 days 00:00:27.983000,0 days 00:00:28.696000,0 days 00:00:28.355000,0 days 01:23:15.886000,0 days 01:23:44.582000,0 days 01:24:12.937000,305.0,312.0,306.0,315.0,False,MEDIUM,5.0,True,Renault,0 days 01:22:47.926000,2019-09-08 14:02:49.253,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,49.3,989.0,False,32.8,56,1.6
0 days 00:01:25.193000,4.0,RIC,3,0 days 01:24:34.375000,36.0,2.0,,,0 days 00:00:28.022000,0 days 00:00:28.689000,0 days 00:00:28.482000,0 days 01:24:40.959000,0 days 01:25:09.648000,0 days 01:25:38.130000,,311.0,306.0,313.0,False,MEDIUM,6.0,True,Renault,0 days 01:24:12.960000,2019-09-08 14:04:14.287,1,False,,False,True,Italian Grand Prix,11,95.0,21.5,49.5,989.0,False,32.2,219,1.2
0 days 00:01:25.039000,4.0,RIC,3,0 days 01:26:34.510000,37.0,2.0,,,0 days 00:00:28.050000,0 days 00:00:28.552000,0 days 00:00:28.437000,0 days 01:26:06.180000,0 days 01:26:34.732000,0 days 01:27:03.169000,,312.0,306.0,314.0,False,MEDIUM,7.0,True,Renault,0 days 01:25:38.153000,2019-09-08 14:05:39.480,1,False,,False,True,Italian Grand Prix,11,95.0,21.3,50.4,989.0,False,31.9,212,1.7
0 days 00:01:24.904000,4.0,RIC,3,0 days 01:27:34.445000,38.0,2.0,,,0 days 00:00:27.968000,0 days 00:00:28.586000,0 days 00:00:28.350000,0 days 01:27:31.137000,0 days 01:27:59.723000,0 days 01:28:28.073000,,311.0,305.0,,False,MEDIUM,8.0,True,Renault,0 days 01:27:03.192000,2019-09-08 14:07:04.519,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,50.4,989.0,False,31.8,236,1.8
0 days 00:01:25.012000,4.0,RIC,3,0 days 01:28:34.348000,39.0,2.0,,,0 days 00:00:28.018000,0 days 00:00:28.555000,0 days 00:00:28.439000,0 days 01:28:56.091000,0 days 01:29:24.646000,0 days 01:29:53.085000,304.0,311.0,305.0,,False,MEDIUM,9.0,True,Renault,0 days 01:28:28.096000,2019-09-08 14:08:29.423,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,50.2,989.0,False,31.8,214,2.0
0 days 00:01:24.864000,4.0,RIC,3,0 days 01:30:34.451000,40.0,2.0,,,0 days 00:00:28.029000,0 days 00:00:28.455000,0 days 00:00:28.380000,0 days 01:30:21.114000,0 days 01:30:49.569000,0 days 01:31:17.949000,,312.0,306.0,313.0,False,MEDIUM,10.0,True,Renault,0 days 01:29:53.108000,2019-09-08 14:09:54.435,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.9,989.0,False,31.7,181,1.9
0 days 00:01:24.765000,4.0,RIC,3,0 days 01:31:34.651000,41.0,2.0,,,0 days 00:00:28.015000,0 days 00:00:28.485000,0 days 00:00:28.265000,0 days 01:31:45.964000,0 days 01:32:14.449000,0 days 01:32:42.714000,305.0,311.0,306.0,,False,MEDIUM,11.0,True,Renault,0 days 01:31:17.972000,2019-09-08 14:11:19.299,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.0,989.0,False,31.6,230,2.6
0 days 00:01:24.667000,4.0,RIC,3,0 days 01:33:34.380000,42.0,2.0,,,0 days 00:00:27.983000,0 days 00:00:28.384000,0 days 00:00:28.300000,0 days 01:33:10.697000,0 days 01:33:39.081000,0 days 01:34:07.381000,304.0,310.0,306.0,,False,MEDIUM,12.0,True,Renault,0 days 01:32:42.737000,2019-09-08 14:12:44.064,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,48.9,989.0,False,31.3,220,2.6
0 days 00:01:24.635000,4.0,RIC,3,0 days 01:34:34.393000,43.0,2.0,,,0 days 00:00:28.043000,0 days 00:00:28.378000,0 days 00:00:28.214000,0 days 01:34:35.424000,0 days 01:35:03.802000,0 days 01:35:32.016000,306.0,311.0,307.0,,False,MEDIUM,13.0,True,Renault,0 days 01:34:07.404000,2019-09-08 14:14:08.731,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,48.8,989.0,False,31.3,179,1.9
0 days 00:01:24.223000,4.0,RIC,3,0 days 01:35:34.405000,44.0,2.0,,,0 days 00:00:27.972000,0 days 00:00:28.214000,0 days 00:00:28.037000,0 days 01:35:59.988000,0 days 01:36:28.202000,0 days 01:36:56.239000,305.0,309.0,306.0,,True,MEDIUM,14.0,True,Renault,0 days 01:35:32.039000,2019-09-08 14:15:33.366,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,48.6,988.9,False,31.4,209,2.1
0 days 00:01:24.504000,4.0,RIC,3,0 days 01:37:34.461000,45.0,2.0,,,0 days 00:00:27.978000,0 days 00:00:28.338000,0 days 00:00:28.188000,0 days 01:37:24.217000,0 days 01:37:52.555000,0 days 01:38:20.743000,304.0,310.0,305.0,312.0,False,MEDIUM,15.0,True,Renault,0 days 01:36:56.262000,2019-09-08 14:16:57.589,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,47.9,989.0,False,31.3,207,3.4
0 days 00:01:25.363000,4.0,RIC,3,0 days 01:38:34.489000,46.0,2.0,,,0 days 00:00:28.597000,0 days 00:00:28.594000,0 days 00:00:28.172000,0 days 01:38:49.340000,0 days 01:39:17.934000,0 days 01:39:46.106000,309.0,315.0,309.0,304.0,False,MEDIUM,16.0,True,Renault,0 days 01:38:20.766000,2019-09-08 14:18:22.093,1,False,,False,True,Italian Grand Prix,11,95.0,21.4,49.8,988.9,False,31.2,200,1.4
0 days 00:01:24.158000,4.0,RIC,3,0 days 01:40:34.468000,47.0,2.0,,,0 days 00:00:27.939000,0 days 00:00:28.236000,0 days 00:00:27.983000,0 days 01:40:14.045000,0 days 01:40:42.281000,0 days 01:41:10.264000,307.0,314.0,310.0,316.0,True,MEDIUM,17.0,True,Renault,0 days 01:39:46.129000,2019-09-08 14:19:47.456,1,False,,False,True,Italian Grand Prix,11,95.0,21.6,49.8,988.8,False,31.7,168,1.9
0 days 00:01:23.524000,4.0,RIC,3,0 days 01:41:34.481000,48.0,2.0,,,0 days 00:00:27.771000,0 days 00:00:28.008000,0 days 00:00:27.745000,0 days 01:41:38.035000,0 days 01:42:06.043000,0 days 01:42:33.788000,308.0,315.0,310.0,317.0,True,MEDIUM,18.0,True,Renault,0 days 01:41:10.287000,2019-09-08 14:21:11.614,1,False,,False,True,Italian Grand Prix,11,95.0,21.8,49.3,988.9,False,32.5,192,1.5
0 days 00:01:23.803000,4.0,RIC,3,0 days 01:42:34.805000,49.0,2.0,,,0 days 00:00:27.800000,0 days 00:00:28.059000,0 days 00:00:27.944000,0 days 01:43:01.588000,0 days 01:43:29.647000,0 days 01:43:57.591000,307.0,314.0,309.0,,False,MEDIUM,19.0,True,Renault,0 days 01:42:33.811000,2019-09-08 14:22:35.138,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.8,988.9,False,32.9,175,1.6
0 days 00:01:23.919000,4.0,RIC,3,0 days 01:44:34.581000,50.0,2.0,,,0 days 00:00:27.780000,0 days 00:00:28.159000,0 days 00:00:27.980000,0 days 01:44:25.371000,0 days 01:44:53.530000,0 days 01:45:21.510000,308.0,315.0,310.0,316.0,False,MEDIUM,20.0,True,Renault,0 days 01:43:57.614000,2019-09-08 14:23:58.941,1,False,,False,True,Italian Grand Prix,11,95.0,22.1,48.4,988.8,False,33.6,215,2.1
0 days 00:01:23.948000,4.0,RIC,3,0 days 01:45:34.656000,51.0,2.0,,,0 days 00:00:27.872000,0 days 00:00:28.149000,0 days 00:00:27.927000,0 days 01:45:49.382000,0 days 01:46:17.531000,0 days 01:46:45.458000,307.0,314.0,309.0,317.0,False,MEDIUM,21.0,True,Renault,0 days 01:45:21.533000,2019-09-08 14:25:22.860,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.5,988.8,False,33.6,210,2.1
0 days 00:01:23.562000,4.0,RIC,3,0 days 01:47:34.556000,52.0,2.0,,,0 days 00:00:27.768000,0 days 00:00:27.960000,0 days 00:00:27.834000,0 days 01:47:13.226000,0 days 01:47:41.186000,0 days 01:48:09.020000,308.0,314.0,309.0,316.0,False,MEDIUM,22.0,True,Renault,0 days 01:46:45.481000,2019-09-08 14:26:46.808,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.8,988.7,False,32.8,210,2.6
0 days 00:01:23.466000,4.0,RIC,3,0 days 01:48:34.569000,53.0,2.0,,,0 days 00:00:27.828000,0 days 00:00:27.865000,0 days 00:00:27.773000,0 days 01:48:36.848000,0 days 01:49:04.713000,0 days 01:49:32.486000,306.0,313.0,310.0,315.0,True,MEDIUM,23.0,True,Renault,0 days 01:48:09.043000,2019-09-08 14:28:10.370,1,False,,False,True,Italian Grand Prix,11,95.0,22.0,48.6,988.7,False,32.5,210,2.8
