Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:16.340000,GIO,99,0 days 00:01:31.186000,11.0,1.0,,,0 days 00:00:30.391000,0 days 00:00:24.324000,0 days 00:00:36.471000,0 days 00:49:34.911000,0 days 00:49:59.235000,0 days 00:50:35.706000,,283.0,282.0,296.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:49:04.531000,2019-03-17 05:29:04.834,1,16.0,False,,False,True,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:51:16.369000,GIO,99,0 days 00:01:30.968000,12.0,1.0,,,0 days 00:00:30.532000,0 days 00:00:24.119000,0 days 00:00:36.317000,0 days 00:51:06.238000,0 days 00:51:30.357000,0 days 00:52:06.674000,270.0,283.0,282.0,295.0,True,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:50:35.717000,2019-03-17 05:30:36.020,1,15.0,False,,False,True,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:16.385000,GIO,99,0 days 00:01:30.879000,13.0,1.0,,,0 days 00:00:30.436000,0 days 00:00:24.097000,0 days 00:00:36.346000,0 days 00:52:37.110000,0 days 00:53:01.207000,0 days 00:53:37.553000,271.0,283.0,281.0,296.0,True,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:52:06.685000,2019-03-17 05:32:06.988,1,13.0,False,,False,True,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:54:16.424000,GIO,99,0 days 00:01:30.752000,14.0,1.0,,,0 days 00:00:30.402000,0 days 00:00:24.103000,0 days 00:00:36.247000,0 days 00:54:07.955000,0 days 00:54:32.058000,0 days 00:55:08.305000,272.0,283.0,283.0,295.0,True,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:53:37.564000,2019-03-17 05:33:37.867,1,12.0,False,,False,True,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:16.437000,GIO,99,0 days 00:01:30.559000,15.0,1.0,,,0 days 00:00:30.461000,0 days 00:00:24.040000,0 days 00:00:36.058000,0 days 00:55:38.766000,0 days 00:56:02.806000,0 days 00:56:38.864000,271.0,282.0,282.0,,True,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:55:08.316000,2019-03-17 05:35:08.619,1,9.0,False,,False,True,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:57:16.471000,GIO,99,0 days 00:01:31.580000,16.0,1.0,,,0 days 00:00:30.603000,0 days 00:00:24.384000,0 days 00:00:36.593000,0 days 00:57:09.467000,0 days 00:57:33.851000,0 days 00:58:10.444000,,282.0,282.0,,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:56:38.875000,2019-03-17 05:36:39.178,1,9.0,False,,False,True,23.5,70.2,1015.3,False,41.6,181,0.7
0 days 00:58:16.657000,GIO,99,0 days 00:01:31.247000,17.0,1.0,,,0 days 00:00:30.563000,0 days 00:00:24.257000,0 days 00:00:36.427000,0 days 00:58:41.007000,0 days 00:59:05.264000,0 days 00:59:41.691000,270.0,282.0,282.0,,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:58:10.455000,2019-03-17 05:38:10.758,1,9.0,False,,False,True,23.5,70.4,1015.4,False,41.6,171,0.6
0 days 01:00:16.518000,GIO,99,0 days 00:01:32.479000,18.0,1.0,,,0 days 00:00:30.310000,0 days 00:00:24.170000,0 days 00:00:37.999000,0 days 01:00:12.001000,0 days 01:00:36.171000,0 days 01:01:14.170000,269.0,280.0,283.0,,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 00:59:41.702000,2019-03-17 05:39:42.005,1,10.0,False,,False,True,23.5,70.1,1015.4,False,41.2,156,1.3
0 days 01:01:16.889000,GIO,99,0 days 00:01:33.152000,19.0,1.0,,,0 days 00:00:32.184000,0 days 00:00:24.413000,0 days 00:00:36.555000,0 days 01:01:46.354000,0 days 01:02:10.767000,0 days 01:02:47.322000,263.0,283.0,284.0,291.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:01:14.181000,2019-03-17 05:41:14.484,1,12.0,False,,False,True,23.4,70.0,1015.4,False,41.3,162,0.7
0 days 01:03:16.566000,GIO,99,0 days 00:01:31.351000,20.0,1.0,,,0 days 00:00:30.991000,0 days 00:00:24.137000,0 days 00:00:36.223000,0 days 01:03:18.313000,0 days 01:03:42.450000,0 days 01:04:18.673000,271.0,283.0,282.0,295.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:02:47.333000,2019-03-17 05:42:47.636,1,12.0,False,,False,True,23.3,70.4,1015.4,False,41.9,191,1.4
0 days 01:05:16.659000,GIO,99,0 days 00:01:30.873000,21.0,1.0,,,0 days 00:00:30.809000,0 days 00:00:23.941000,0 days 00:00:36.123000,0 days 01:04:49.482000,0 days 01:05:13.423000,0 days 01:05:49.546000,,283.0,284.0,294.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:04:18.684000,2019-03-17 05:44:18.987,1,12.0,False,,False,True,23.3,70.7,1015.3,False,41.7,183,1.4
0 days 01:06:16.615000,GIO,99,0 days 00:01:31.135000,22.0,1.0,,,0 days 00:00:30.651000,0 days 00:00:24.013000,0 days 00:00:36.471000,0 days 01:06:20.197000,0 days 01:06:44.210000,0 days 01:07:20.681000,270.0,285.0,284.0,299.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:05:49.557000,2019-03-17 05:45:49.860,1,12.0,False,,False,True,23.3,70.6,1015.3,False,41.1,182,1.0
0 days 01:08:16.648000,GIO,99,0 days 00:01:30.880000,23.0,1.0,,,0 days 00:00:30.737000,0 days 00:00:24.089000,0 days 00:00:36.054000,0 days 01:07:51.418000,0 days 01:08:15.507000,0 days 01:08:51.561000,268.0,279.0,282.0,293.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:07:20.692000,2019-03-17 05:47:20.995,1,12.0,False,,False,True,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 01:09:16.662000,GIO,99,0 days 00:01:30.877000,24.0,1.0,,,0 days 00:00:30.357000,0 days 00:00:24.032000,0 days 00:00:36.488000,0 days 01:09:21.918000,0 days 01:09:45.950000,0 days 01:10:22.438000,272.0,281.0,281.0,294.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:08:51.572000,2019-03-17 05:48:51.875,1,12.0,False,,False,True,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 01:11:16.693000,GIO,99,0 days 00:01:31.004000,25.0,1.0,,,0 days 00:00:30.377000,0 days 00:00:24.172000,0 days 00:00:36.455000,0 days 01:10:52.815000,0 days 01:11:16.987000,0 days 01:11:53.442000,,282.0,282.0,293.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:10:22.449000,2019-03-17 05:50:22.752,1,12.0,False,,False,True,23.3,70.8,1015.3,False,41.3,184,0.9
0 days 01:12:16.942000,GIO,99,0 days 00:01:33.701000,26.0,1.0,,,0 days 00:00:31.543000,0 days 00:00:24.753000,0 days 00:00:37.405000,0 days 01:12:24.985000,0 days 01:12:49.738000,0 days 01:13:27.143000,267.0,284.0,285.0,296.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:11:53.453000,2019-03-17 05:51:53.756,1,14.0,False,,False,True,23.3,70.7,1015.4,False,40.4,186,1.6
0 days 01:14:16.891000,GIO,99,0 days 00:01:55.685000,27.0,1.0,,0 days 01:14:58.416000,0 days 00:00:31.879000,0 days 00:00:24.252000,0 days 00:00:59.554000,0 days 01:13:59.022000,0 days 01:14:23.274000,0 days 01:15:22.828000,265.0,286.0,,,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:13:27.154000,2019-03-17 05:53:27.457,1,17.0,False,,False,False,23.1,71.2,1015.4,False,40.6,0,1.6
0 days 01:16:17.040000,GIO,99,0 days 00:01:34.894000,28.0,2.0,0 days 01:15:25.558000,,0 days 00:00:36.167000,0 days 00:00:23.665000,0 days 00:00:35.062000,0 days 01:15:58.995000,0 days 01:16:22.660000,0 days 01:16:57.722000,274.0,282.0,284.0,226.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:15:22.839000,2019-03-17 05:55:23.142,1,17.0,False,,False,False,23.3,70.4,1015.2,False,40.6,176,1.6
0 days 01:17:16.874000,GIO,99,0 days 00:01:28.479000,29.0,2.0,,,0 days 00:00:29.595000,0 days 00:00:23.674000,0 days 00:00:35.210000,0 days 01:17:27.317000,0 days 01:17:50.991000,0 days 01:18:26.201000,272.0,280.0,283.0,292.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:16:57.733000,2019-03-17 05:56:58.036,1,17.0,False,,False,True,23.3,70.7,1015.3,False,40.6,186,1.8
0 days 01:19:16.884000,GIO,99,0 days 00:01:29.031000,30.0,2.0,,,0 days 00:00:29.844000,0 days 00:00:23.754000,0 days 00:00:35.433000,0 days 01:18:56.045000,0 days 01:19:19.799000,0 days 01:19:55.232000,275.0,280.0,283.0,,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:18:26.212000,2019-03-17 05:58:26.515,2,15.0,False,,False,True,22.8,72.3,1015.3,False,40.0,187,1.1
0 days 01:20:16.836000,GIO,99,0 days 00:01:28.933000,31.0,2.0,,,0 days 00:00:29.808000,0 days 00:00:23.758000,0 days 00:00:35.367000,0 days 01:20:25.040000,0 days 01:20:48.798000,0 days 01:21:24.165000,,281.0,282.0,293.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:19:55.243000,2019-03-17 05:59:55.546,1,15.0,False,,False,True,22.9,72.1,1015.2,False,40.2,146,0.9
0 days 01:22:16.951000,GIO,99,0 days 00:01:32.099000,32.0,2.0,,,0 days 00:00:29.905000,0 days 00:00:24.931000,0 days 00:00:37.263000,0 days 01:21:54.070000,0 days 01:22:19.001000,0 days 01:22:56.264000,274.0,214.0,284.0,291.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:21:24.176000,2019-03-17 06:01:24.479,1,15.0,False,,False,True,23.0,72.4,1015.3,False,40.2,168,1.5
0 days 01:23:17,GIO,99,0 days 00:01:29.171000,33.0,2.0,,,0 days 00:00:29.834000,0 days 00:00:23.812000,0 days 00:00:35.525000,0 days 01:23:26.098000,0 days 01:23:49.910000,0 days 01:24:25.435000,278.0,285.0,283.0,298.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:22:56.275000,2019-03-17 06:02:56.578,1,15.0,False,,False,True,23.1,71.4,1015.3,False,40.3,191,1.6
0 days 01:25:17.250000,GIO,99,0 days 00:01:31.663000,34.0,2.0,,,0 days 00:00:29.757000,0 days 00:00:23.809000,0 days 00:00:38.097000,0 days 01:24:55.192000,0 days 01:25:19.001000,0 days 01:25:57.098000,277.0,283.0,284.0,296.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:24:25.446000,2019-03-17 06:04:25.749,1,15.0,False,,False,True,23.2,71.6,1015.3,False,40.0,194,1.5
0 days 01:26:17.363000,GIO,99,0 days 00:01:29.657000,35.0,2.0,,,0 days 00:00:30.125000,0 days 00:00:23.902000,0 days 00:00:35.630000,0 days 01:26:27.223000,0 days 01:26:51.125000,0 days 01:27:26.755000,,284.0,284.0,298.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:25:57.109000,2019-03-17 06:05:57.412,1,15.0,False,,False,True,23.1,72.1,1015.3,False,39.6,167,1.9
0 days 01:28:17.154000,GIO,99,0 days 00:01:29.196000,36.0,2.0,,,0 days 00:00:29.905000,0 days 00:00:23.783000,0 days 00:00:35.508000,0 days 01:27:56.660000,0 days 01:28:20.443000,0 days 01:28:55.951000,,285.0,284.0,296.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:27:26.766000,2019-03-17 06:07:27.069,1,15.0,False,,False,True,23.2,71.5,1015.3,False,39.4,182,1.1
0 days 01:29:17.104000,GIO,99,0 days 00:01:29.255000,37.0,2.0,,,0 days 00:00:29.999000,0 days 00:00:23.817000,0 days 00:00:35.439000,0 days 01:29:25.950000,0 days 01:29:49.767000,0 days 01:30:25.206000,,284.0,284.0,295.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:28:55.962000,2019-03-17 06:08:56.265,1,15.0,False,,False,True,23.2,71.6,1015.3,False,39.1,174,1.7
0 days 01:31:17.008000,GIO,99,0 days 00:01:29.066000,38.0,2.0,,,0 days 00:00:29.898000,0 days 00:00:23.774000,0 days 00:00:35.394000,0 days 01:30:55.104000,0 days 01:31:18.878000,0 days 01:31:54.272000,273.0,284.0,284.0,,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:30:25.217000,2019-03-17 06:10:25.520,1,15.0,False,,False,True,23.1,71.6,1015.4,False,38.8,189,1.0
0 days 01:32:17.020000,GIO,99,0 days 00:01:28.942000,39.0,2.0,,,0 days 00:00:29.829000,0 days 00:00:23.802000,0 days 00:00:35.311000,0 days 01:32:24.101000,0 days 01:32:47.903000,0 days 01:33:23.214000,276.0,284.0,283.0,296.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:31:54.283000,2019-03-17 06:11:54.586,1,15.0,False,,False,True,23.3,71.5,1015.3,False,38.6,16,1.2
0 days 01:34:17.042000,GIO,99,0 days 00:01:28.796000,40.0,2.0,,,0 days 00:00:29.794000,0 days 00:00:23.705000,0 days 00:00:35.297000,0 days 01:33:53.008000,0 days 01:34:16.713000,0 days 01:34:52.010000,275.0,284.0,284.0,295.0,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:33:23.225000,2019-03-17 06:13:23.528,1,15.0,False,,False,True,23.3,70.8,1015.3,False,38.8,165,1.5
0 days 01:35:17.055000,GIO,99,0 days 00:01:28.966000,41.0,2.0,,,0 days 00:00:29.749000,0 days 00:00:23.728000,0 days 00:00:35.489000,0 days 01:35:21.759000,0 days 01:35:45.487000,0 days 01:36:20.976000,,282.0,248.0,,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:34:52.021000,2019-03-17 06:14:52.324,1,15.0,False,,False,True,23.2,70.8,1015.3,False,39.0,188,1.5
0 days 01:37:17.098000,GIO,99,0 days 00:01:30.348000,42.0,2.0,,,0 days 00:00:30.993000,0 days 00:00:23.903000,0 days 00:00:35.452000,0 days 01:36:51.969000,0 days 01:37:15.872000,0 days 01:37:51.324000,277.0,287.0,285.0,263.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 01:36:20.987000,2019-03-17 06:16:21.290,1,15.0,False,,False,True,23.2,71.5,1015.4,False,38.6,192,1.3
0 days 01:38:17.087000,GIO,99,0 days 00:01:28.895000,43.0,2.0,,,0 days 00:00:29.767000,0 days 00:00:23.788000,0 days 00:00:35.340000,0 days 01:38:21.091000,0 days 01:38:44.879000,0 days 01:39:20.219000,,285.0,284.0,297.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 01:37:51.335000,2019-03-17 06:17:51.638,1,15.0,False,,False,True,23.3,71.4,1015.3,False,38.6,147,1.6
0 days 01:40:17.521000,GIO,99,0 days 00:01:29.395000,44.0,2.0,,,0 days 00:00:29.795000,0 days 00:00:24.030000,0 days 00:00:35.570000,0 days 01:39:50.014000,0 days 01:40:14.044000,0 days 01:40:49.614000,,283.0,283.0,295.0,False,SOFT,17.0,True,Alfa Romeo Racing,0 days 01:39:20.230000,2019-03-17 06:19:20.533,1,15.0,False,,False,True,23.3,71.0,1015.2,False,38.5,208,0.9
0 days 01:41:17.122000,GIO,99,0 days 00:01:29.116000,45.0,2.0,,,0 days 00:00:29.822000,0 days 00:00:23.834000,0 days 00:00:35.460000,0 days 01:41:19.436000,0 days 01:41:43.270000,0 days 01:42:18.730000,276.0,284.0,284.0,,False,SOFT,18.0,True,Alfa Romeo Racing,0 days 01:40:49.625000,2019-03-17 06:20:49.928,1,15.0,False,,False,True,23.3,71.0,1015.3,False,38.2,178,1.6
0 days 01:43:17.467000,GIO,99,0 days 00:01:28.852000,46.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:23.758000,0 days 00:00:35.391000,0 days 01:42:48.433000,0 days 01:43:12.191000,0 days 01:43:47.582000,275.0,284.0,283.0,,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 01:42:18.741000,2019-03-17 06:22:19.044,1,15.0,False,,False,True,23.3,71.7,1015.2,False,38.4,180,1.4
0 days 01:44:17.534000,GIO,99,0 days 00:01:28.685000,47.0,2.0,,,0 days 00:00:29.678000,0 days 00:00:23.755000,0 days 00:00:35.252000,0 days 01:44:17.260000,0 days 01:44:41.015000,0 days 01:45:16.267000,276.0,283.0,283.0,293.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 01:43:47.593000,2019-03-17 06:23:47.896,1,15.0,False,,False,True,23.3,71.8,1015.2,False,38.6,284,1.5
0 days 01:45:17.466000,GIO,99,0 days 00:01:28.875000,48.0,2.0,,,0 days 00:00:29.751000,0 days 00:00:23.830000,0 days 00:00:35.294000,0 days 01:45:46.018000,0 days 01:46:09.848000,0 days 01:46:45.142000,275.0,283.0,283.0,294.0,False,SOFT,21.0,True,Alfa Romeo Racing,0 days 01:45:16.278000,2019-03-17 06:25:16.581,1,15.0,False,,False,True,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 01:47:17.482000,GIO,99,0 days 00:01:28.889000,49.0,2.0,,,0 days 00:00:29.738000,0 days 00:00:23.908000,0 days 00:00:35.243000,0 days 01:47:14.880000,0 days 01:47:38.788000,0 days 01:48:14.031000,274.0,283.0,284.0,,False,SOFT,22.0,True,Alfa Romeo Racing,0 days 01:46:45.153000,2019-03-17 06:26:45.456,1,15.0,False,,False,True,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 01:48:17.290000,GIO,99,0 days 00:01:28.978000,50.0,2.0,,,0 days 00:00:29.856000,0 days 00:00:23.857000,0 days 00:00:35.265000,0 days 01:48:43.887000,0 days 01:49:07.744000,0 days 01:49:43.009000,275.0,283.0,284.0,295.0,False,SOFT,23.0,True,Alfa Romeo Racing,0 days 01:48:14.042000,2019-03-17 06:28:14.345,1,15.0,False,,False,True,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 01:50:17.827000,GIO,99,0 days 00:01:29.048000,51.0,2.0,,,0 days 00:00:29.685000,0 days 00:00:23.830000,0 days 00:00:35.533000,0 days 01:50:12.694000,0 days 01:50:36.524000,0 days 01:51:12.057000,276.0,284.0,284.0,,False,SOFT,24.0,True,Alfa Romeo Racing,0 days 01:49:43.020000,2019-03-17 06:29:43.323,1,15.0,False,,False,True,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 01:51:17.241000,GIO,99,0 days 00:01:29.140000,52.0,2.0,,,0 days 00:00:29.863000,0 days 00:00:23.931000,0 days 00:00:35.346000,0 days 01:51:41.920000,0 days 01:52:05.851000,0 days 01:52:41.197000,,283.0,284.0,,False,SOFT,25.0,True,Alfa Romeo Racing,0 days 01:51:12.068000,2019-03-17 06:31:12.371,1,15.0,False,,False,True,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 01:53:17.267000,GIO,99,0 days 00:01:33.032000,53.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:27.083000,0 days 00:00:36.353000,0 days 01:53:10.793000,0 days 01:53:37.876000,0 days 01:54:14.229000,277.0,279.0,283.0,,False,SOFT,26.0,True,Alfa Romeo Racing,0 days 01:52:41.208000,2019-03-17 06:32:41.511,1,15.0,False,,False,True,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:54:17.281000,GIO,99,0 days 00:01:29.284000,54.0,2.0,,,0 days 00:00:29.944000,0 days 00:00:23.893000,0 days 00:00:35.447000,0 days 01:54:44.173000,0 days 01:55:08.066000,0 days 01:55:43.513000,274.0,283.0,283.0,,False,SOFT,27.0,True,Alfa Romeo Racing,0 days 01:54:14.240000,2019-03-17 06:34:14.543,1,15.0,False,,False,True,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 01:56:17.309000,GIO,99,0 days 00:01:28.925000,55.0,2.0,,,0 days 00:00:29.840000,0 days 00:00:23.825000,0 days 00:00:35.260000,0 days 01:56:13.353000,0 days 01:56:37.178000,0 days 01:57:12.438000,275.0,283.0,284.0,294.0,False,SOFT,28.0,True,Alfa Romeo Racing,0 days 01:55:43.524000,2019-03-17 06:35:43.827,1,15.0,False,,False,True,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 01:57:17.396000,GIO,99,0 days 00:01:29.076000,56.0,2.0,,,0 days 00:00:29.809000,0 days 00:00:23.811000,0 days 00:00:35.456000,0 days 01:57:42.247000,0 days 01:58:06.058000,0 days 01:58:41.514000,,285.0,285.0,295.0,False,SOFT,29.0,True,Alfa Romeo Racing,0 days 01:57:12.449000,2019-03-17 06:37:12.752,1,15.0,False,,False,True,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 01:59:17.349000,GIO,99,0 days 00:01:29.322000,57.0,2.0,,,0 days 00:00:29.772000,0 days 00:00:23.949000,0 days 00:00:35.601000,0 days 01:59:11.286000,0 days 01:59:35.235000,0 days 02:00:10.836000,276.0,284.0,284.0,296.0,False,SOFT,30.0,True,Alfa Romeo Racing,0 days 01:58:41.525000,2019-03-17 06:38:41.828,1,15.0,False,,False,True,23.6,69.6,1015.2,False,37.3,0,1.1
