LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:25.893000,8.0,LEC,16,0 days 00:59:05.726000,18.0,2.0,,,0 days 00:00:30.696000,0 days 00:00:30.905000,0 days 00:00:24.292000,0 days 00:58:42.320000,0 days 00:59:13.225000,0 days 00:59:37.517000,277.0,229.0,246.0,,False,SOFT,19.0,False,Ferrari,0 days 00:58:11.659000,2020-07-19 13:38:11.859,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.3,73.1,986.2,False,26.0,76,2.0
0 days 00:01:26.011000,9.0,LEC,16,0 days 01:00:05.726000,19.0,2.0,,,0 days 00:00:30.504000,0 days 00:00:31.160000,0 days 00:00:24.347000,0 days 01:00:08.021000,0 days 01:00:39.181000,0 days 01:01:03.528000,274.0,233.0,244.0,288.0,False,SOFT,20.0,False,Ferrari,0 days 00:59:37.552000,2020-07-19 13:39:37.752,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.2,73.5,986.2,False,26.1,97,2.0
0 days 00:01:28.325000,12.0,LEC,16,0 days 01:01:05.727000,20.0,2.0,,0 days 01:02:30.195000,0 days 00:00:30.729000,0 days 00:00:30.759000,0 days 00:00:26.837000,0 days 01:01:34.257000,0 days 01:02:05.016000,0 days 01:02:31.853000,270.0,233.0,,287.0,False,SOFT,21.0,False,Ferrari,0 days 01:01:03.563000,2020-07-19 13:41:03.763,1,False,,False,False,0,Hungarian Grand Prix,16,40.0,21.3,76.2,986.2,False,26.1,93,2.4
0 days 00:01:44.896000,15.0,LEC,16,0 days 01:03:05.729000,21.0,3.0,0 days 01:02:52.786000,,0 days 00:00:51.360000,0 days 00:00:30.268000,0 days 00:00:23.268000,0 days 01:03:23.213000,0 days 01:03:53.481000,0 days 01:04:16.749000,268.0,238.0,247.0,,False,HARD,1.0,True,Ferrari,0 days 01:02:31.888000,2020-07-19 13:42:32.088,1,False,,False,False,0,Hungarian Grand Prix,16,40.0,21.2,75.8,986.3,False,25.7,98,2.1
0 days 00:01:22.131000,15.0,LEC,16,0 days 01:05:05.730000,22.0,3.0,,,0 days 00:00:29.502000,0 days 00:00:28.874000,0 days 00:00:23.755000,0 days 01:04:46.251000,0 days 01:05:15.125000,0 days 01:05:38.880000,276.0,243.0,248.0,286.0,True,HARD,2.0,True,Ferrari,0 days 01:04:16.784000,2020-07-19 13:44:16.984,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,76.1,986.4,False,24.0,117,1.8
0 days 00:01:21.367000,15.0,LEC,16,0 days 01:06:05.733000,23.0,3.0,,,0 days 00:00:29.350000,0 days 00:00:28.956000,0 days 00:00:23.061000,0 days 01:06:08.230000,0 days 01:06:37.186000,0 days 01:07:00.247000,278.0,240.0,247.0,,True,HARD,3.0,True,Ferrari,0 days 01:05:38.915000,2020-07-19 13:45:39.115,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.2,986.3,False,23.9,102,2.2
0 days 00:01:21.469000,15.0,LEC,16,0 days 01:07:05.726000,24.0,3.0,,,0 days 00:00:29.416000,0 days 00:00:28.914000,0 days 00:00:23.139000,0 days 01:07:29.663000,0 days 01:07:58.577000,0 days 01:08:21.716000,277.0,237.0,248.0,,False,HARD,4.0,True,Ferrari,0 days 01:07:00.282000,2020-07-19 13:47:00.482,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.7,986.3,False,23.9,120,1.8
0 days 00:01:22.421000,15.0,LEC,16,0 days 01:09:05.726000,25.0,3.0,,,0 days 00:00:29.605000,0 days 00:00:29.481000,0 days 00:00:23.335000,0 days 01:08:51.321000,0 days 01:09:20.802000,0 days 01:09:44.137000,279.0,237.0,253.0,288.0,False,HARD,5.0,True,Ferrari,0 days 01:08:21.751000,2020-07-19 13:48:21.951,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.2,986.3,False,24.2,100,1.8
0 days 00:01:22.663000,15.0,LEC,16,0 days 01:10:05.728000,26.0,3.0,,,0 days 00:00:29.521000,0 days 00:00:29.804000,0 days 00:00:23.338000,0 days 01:10:13.658000,0 days 01:10:43.462000,0 days 01:11:06.800000,278.0,237.0,253.0,304.0,False,HARD,6.0,True,Ferrari,0 days 01:09:44.172000,2020-07-19 13:49:44.372,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.7,986.3,False,24.8,80,1.9
0 days 00:01:22.755000,15.0,LEC,16,0 days 01:12:05.728000,27.0,3.0,,,0 days 00:00:29.689000,0 days 00:00:29.618000,0 days 00:00:23.448000,0 days 01:11:36.489000,0 days 01:12:06.107000,0 days 01:12:29.555000,277.0,238.0,253.0,306.0,False,HARD,7.0,True,Ferrari,0 days 01:11:06.835000,2020-07-19 13:51:07.035,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.4,77.1,986.2,False,25.1,121,1.6
0 days 00:01:22.711000,15.0,LEC,16,0 days 01:13:05.728000,28.0,3.0,,,0 days 00:00:29.574000,0 days 00:00:29.887000,0 days 00:00:23.250000,0 days 01:12:59.129000,0 days 01:13:29.016000,0 days 01:13:52.266000,278.0,237.0,255.0,,False,HARD,8.0,True,Ferrari,0 days 01:12:29.590000,2020-07-19 13:52:29.790,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,76.9,986.2,False,25.0,112,1.1
0 days 00:01:22.807000,15.0,LEC,16,0 days 01:14:05.729000,29.0,3.0,,,0 days 00:00:29.579000,0 days 00:00:29.770000,0 days 00:00:23.458000,0 days 01:14:21.845000,0 days 01:14:51.615000,0 days 01:15:15.073000,279.0,234.0,253.0,308.0,False,HARD,9.0,True,Ferrari,0 days 01:13:52.301000,2020-07-19 13:53:52.501,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,76.4,986.2,False,25.2,105,1.3
0 days 00:01:22.665000,15.0,LEC,16,0 days 01:16:05.727000,30.0,3.0,,,0 days 00:00:29.556000,0 days 00:00:29.780000,0 days 00:00:23.329000,0 days 01:15:44.629000,0 days 01:16:14.409000,0 days 01:16:37.738000,280.0,232.0,254.0,303.0,False,HARD,10.0,True,Ferrari,0 days 01:15:15.108000,2020-07-19 13:55:15.308,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.3,76.9,986.3,False,24.9,124,1.7
0 days 00:01:23.263000,14.0,LEC,16,0 days 01:17:05.727000,31.0,3.0,,,0 days 00:00:29.664000,0 days 00:00:30.380000,0 days 00:00:23.219000,0 days 01:17:07.402000,0 days 01:17:37.782000,0 days 01:18:01.001000,273.0,235.0,254.0,308.0,False,HARD,11.0,True,Ferrari,0 days 01:16:37.773000,2020-07-19 13:56:37.973,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,77.2,986.2,False,24.8,101,1.9
0 days 00:01:21.763000,13.0,LEC,16,0 days 01:18:05.743000,32.0,3.0,,,0 days 00:00:29.364000,0 days 00:00:29.177000,0 days 00:00:23.222000,0 days 01:18:30.365000,0 days 01:18:59.542000,0 days 01:19:22.764000,274.0,237.0,248.0,,False,HARD,12.0,True,Ferrari,0 days 01:18:01.036000,2020-07-19 13:58:01.236,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,77.6,986.2,False,24.7,99,1.9
0 days 00:01:22.398000,12.0,LEC,16,0 days 01:20:05.760000,33.0,3.0,,,0 days 00:00:29.464000,0 days 00:00:29.472000,0 days 00:00:23.462000,0 days 01:19:52.228000,0 days 01:20:21.700000,0 days 01:20:45.162000,279.0,235.0,252.0,287.0,False,HARD,13.0,True,Ferrari,0 days 01:19:22.799000,2020-07-19 13:59:22.999,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.0,78.4,986.2,False,24.8,74,1.8
0 days 00:01:21.723000,12.0,LEC,16,0 days 01:21:05.760000,34.0,3.0,,,0 days 00:00:28.974000,0 days 00:00:29.520000,0 days 00:00:23.229000,0 days 01:21:14.136000,0 days 01:21:43.656000,0 days 01:22:06.885000,277.0,233.0,246.0,298.0,False,HARD,14.0,True,Ferrari,0 days 01:20:45.197000,2020-07-19 14:00:45.397,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.1,986.2,False,24.9,94,1.7
0 days 00:01:22.384000,11.0,LEC,16,0 days 01:23:05.788000,35.0,3.0,,,0 days 00:00:29.419000,0 days 00:00:29.653000,0 days 00:00:23.312000,0 days 01:22:36.304000,0 days 01:23:05.957000,0 days 01:23:29.269000,278.0,235.0,247.0,285.0,False,HARD,15.0,True,Ferrari,0 days 01:22:06.920000,2020-07-19 14:02:07.120,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.1,986.2,False,25.4,108,1.4
0 days 00:01:23.360000,11.0,LEC,16,0 days 01:24:05.787000,36.0,3.0,,,0 days 00:00:30.138000,0 days 00:00:29.924000,0 days 00:00:23.298000,0 days 01:23:59.407000,0 days 01:24:29.331000,0 days 01:24:52.629000,277.0,237.0,250.0,288.0,False,HARD,16.0,True,Ferrari,0 days 01:23:29.304000,2020-07-19 14:03:29.504,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.5,986.1,False,25.4,85,1.5
0 days 00:01:21.962000,11.0,LEC,16,0 days 01:25:05.793000,37.0,3.0,,,0 days 00:00:29.366000,0 days 00:00:29.439000,0 days 00:00:23.157000,0 days 01:25:21.995000,0 days 01:25:51.434000,0 days 01:26:14.591000,279.0,238.0,250.0,289.0,False,HARD,17.0,True,Ferrari,0 days 01:24:52.664000,2020-07-19 14:04:52.864,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.3,986.2,False,25.6,87,1.5
0 days 00:01:21.721000,11.0,LEC,16,0 days 01:27:05.822000,38.0,3.0,,,0 days 00:00:29.341000,0 days 00:00:29.229000,0 days 00:00:23.151000,0 days 01:26:43.932000,0 days 01:27:13.161000,0 days 01:27:36.312000,280.0,239.0,250.0,290.0,False,HARD,18.0,True,Ferrari,0 days 01:26:14.626000,2020-07-19 14:06:14.826,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.3,79.9,986.2,False,25.7,119,1.5
0 days 00:01:21.436000,11.0,LEC,16,0 days 01:28:05.822000,39.0,3.0,,,0 days 00:00:29.218000,0 days 00:00:29.069000,0 days 00:00:23.149000,0 days 01:28:05.530000,0 days 01:28:34.599000,0 days 01:28:57.748000,281.0,239.0,249.0,,False,HARD,19.0,True,Ferrari,0 days 01:27:36.347000,2020-07-19 14:07:36.547,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,80.5,986.2,False,26.1,107,1.6
0 days 00:01:21.634000,11.0,LEC,16,0 days 01:29:05.837000,40.0,3.0,,,0 days 00:00:29.266000,0 days 00:00:29.249000,0 days 00:00:23.119000,0 days 01:29:27.014000,0 days 01:29:56.263000,0 days 01:30:19.382000,280.0,241.0,249.0,289.0,False,HARD,20.0,True,Ferrari,0 days 01:28:57.783000,2020-07-19 14:08:57.983,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,80.7,986.2,False,26.2,94,1.5
0 days 00:01:21.223000,10.0,LEC,16,0 days 01:31:05.844000,41.0,3.0,,,0 days 00:00:29.203000,0 days 00:00:29.089000,0 days 00:00:22.931000,0 days 01:30:48.585000,0 days 01:31:17.674000,0 days 01:31:40.605000,,240.0,249.0,288.0,True,HARD,21.0,True,Ferrari,0 days 01:30:19.417000,2020-07-19 14:10:19.617,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,78.7,986.2,False,26.7,94,2.5
0 days 00:01:22.920000,10.0,LEC,16,0 days 01:32:05.837000,42.0,3.0,,,0 days 00:00:29.071000,0 days 00:00:29.103000,0 days 00:00:24.746000,0 days 01:32:09.676000,0 days 01:32:38.779000,0 days 01:33:03.525000,281.0,239.0,253.0,289.0,False,HARD,22.0,True,Ferrari,0 days 01:31:40.640000,2020-07-19 14:11:40.840,2,False,,False,True,0,Hungarian Grand Prix,16,40.0,19.9,79.6,986.2,False,26.6,99,1.9
0 days 00:01:21.479000,10.0,LEC,16,0 days 01:33:05.851000,43.0,3.0,,,0 days 00:00:29.452000,0 days 00:00:29.040000,0 days 00:00:22.987000,0 days 01:33:32.977000,0 days 01:34:02.017000,0 days 01:34:25.004000,280.0,242.0,250.0,303.0,False,HARD,23.0,True,Ferrari,0 days 01:33:03.560000,2020-07-19 14:13:03.760,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,19.9,78.7,986.3,False,26.9,102,2.3
0 days 00:01:23.184000,10.0,LEC,16,0 days 01:35:05.853000,44.0,3.0,,,0 days 00:00:30.097000,0 days 00:00:30.005000,0 days 00:00:23.082000,0 days 01:34:55.101000,0 days 01:35:25.106000,0 days 01:35:48.188000,282.0,242.0,250.0,290.0,False,HARD,24.0,True,Ferrari,0 days 01:34:25.039000,2020-07-19 14:14:25.239,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,78.8,986.3,False,27.2,103,2.0
0 days 00:01:21.223000,10.0,LEC,16,0 days 01:36:05.851000,45.0,3.0,,,0 days 00:00:29.313000,0 days 00:00:28.914000,0 days 00:00:22.996000,0 days 01:36:17.501000,0 days 01:36:46.415000,0 days 01:37:09.411000,278.0,242.0,249.0,289.0,False,HARD,25.0,True,Ferrari,0 days 01:35:48.223000,2020-07-19 14:15:48.423,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.0,78.6,986.3,False,27.6,85,2.0
0 days 00:01:20.982000,10.0,LEC,16,0 days 01:38:05.866000,46.0,3.0,,,0 days 00:00:29.227000,0 days 00:00:28.708000,0 days 00:00:23.047000,0 days 01:37:38.638000,0 days 01:38:07.346000,0 days 01:38:30.393000,277.0,241.0,249.0,,True,HARD,26.0,True,Ferrari,0 days 01:37:09.446000,2020-07-19 14:17:09.646,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.9,986.3,False,28.5,79,2.1
0 days 00:01:21.242000,10.0,LEC,16,0 days 01:39:05.885000,47.0,3.0,,,0 days 00:00:29.353000,0 days 00:00:28.961000,0 days 00:00:22.928000,0 days 01:38:59.746000,0 days 01:39:28.707000,0 days 01:39:51.635000,278.0,240.0,248.0,288.0,False,HARD,27.0,True,Ferrari,0 days 01:38:30.428000,2020-07-19 14:18:30.628,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.5,986.3,False,28.6,103,1.8
0 days 00:01:21.271000,10.0,LEC,16,0 days 01:40:05.898000,48.0,3.0,,,0 days 00:00:29.217000,0 days 00:00:28.951000,0 days 00:00:23.103000,0 days 01:40:20.852000,0 days 01:40:49.803000,0 days 01:41:12.906000,280.0,240.0,249.0,,False,HARD,28.0,True,Ferrari,0 days 01:39:51.670000,2020-07-19 14:19:51.870,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.6,986.3,False,28.4,109,2.0
0 days 00:01:21.349000,10.0,LEC,16,0 days 01:42:05.901000,49.0,3.0,,,0 days 00:00:29.458000,0 days 00:00:28.914000,0 days 00:00:22.977000,0 days 01:41:42.364000,0 days 01:42:11.278000,0 days 01:42:34.255000,277.0,240.0,250.0,291.0,False,HARD,29.0,True,Ferrari,0 days 01:41:12.941000,2020-07-19 14:21:13.141,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.7,986.4,False,28.0,101,2.5
0 days 00:01:21.127000,10.0,LEC,16,0 days 01:43:05.913000,50.0,3.0,,,0 days 00:00:29.225000,0 days 00:00:28.864000,0 days 00:00:23.038000,0 days 01:43:03.480000,0 days 01:43:32.344000,0 days 01:43:55.382000,278.0,240.0,250.0,290.0,False,HARD,30.0,True,Ferrari,0 days 01:42:34.290000,2020-07-19 14:22:34.490,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.3,79.1,986.3,False,28.0,98,1.4
0 days 00:01:21.769000,10.0,LEC,16,0 days 01:44:05.897000,51.0,3.0,,,0 days 00:00:29.809000,0 days 00:00:28.988000,0 days 00:00:22.972000,0 days 01:44:25.191000,0 days 01:44:54.179000,0 days 01:45:17.151000,276.0,241.0,250.0,288.0,False,HARD,31.0,True,Ferrari,0 days 01:43:55.417000,2020-07-19 14:23:55.617,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,78.1,986.3,False,28.2,94,1.3
0 days 00:01:21.033000,10.0,LEC,16,0 days 01:46:05.897000,52.0,3.0,,,0 days 00:00:29.236000,0 days 00:00:28.861000,0 days 00:00:22.936000,0 days 01:45:46.387000,0 days 01:46:15.248000,0 days 01:46:38.184000,278.0,241.0,249.0,,False,HARD,32.0,True,Ferrari,0 days 01:45:17.186000,2020-07-19 14:25:17.386,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.1,986.3,False,29.7,97,1.0
0 days 00:01:21.224000,10.0,LEC,16,0 days 01:47:05.906000,53.0,3.0,,,0 days 00:00:29.324000,0 days 00:00:28.899000,0 days 00:00:23.001000,0 days 01:47:07.508000,0 days 01:47:36.407000,0 days 01:47:59.408000,,244.0,249.0,286.0,False,HARD,33.0,True,Ferrari,0 days 01:46:38.219000,2020-07-19 14:26:38.419,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,77.9,986.2,False,30.2,100,1.4
0 days 00:01:21.175000,10.0,LEC,16,0 days 01:48:05.889000,54.0,3.0,,,0 days 00:00:29.155000,0 days 00:00:28.986000,0 days 00:00:23.034000,0 days 01:48:28.563000,0 days 01:48:57.549000,0 days 01:49:20.583000,,241.0,249.0,,False,HARD,34.0,True,Ferrari,0 days 01:47:59.443000,2020-07-19 14:27:59.643,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,78.0,986.2,False,29.5,102,2.2
0 days 00:01:21.594000,10.0,LEC,16,0 days 01:50:05.900000,55.0,3.0,,,0 days 00:00:29.575000,0 days 00:00:28.964000,0 days 00:00:23.055000,0 days 01:49:50.158000,0 days 01:50:19.122000,0 days 01:50:42.177000,277.0,243.0,249.0,285.0,False,HARD,35.0,True,Ferrari,0 days 01:49:20.618000,2020-07-19 14:29:20.818,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.0,986.3,False,29.5,158,1.6
0 days 00:01:21.327000,10.0,LEC,16,0 days 01:51:05.899000,56.0,3.0,,,0 days 00:00:29.285000,0 days 00:00:28.983000,0 days 00:00:23.059000,0 days 01:51:11.462000,0 days 01:51:40.445000,0 days 01:52:03.504000,,244.0,249.0,288.0,False,HARD,36.0,True,Ferrari,0 days 01:50:42.212000,2020-07-19 14:30:42.412,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,77.5,986.3,False,29.5,131,0.8
