LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:23.610000,6.0,GRO,8,0 days 00:54:05.728000,15.0,2.0,,,0 days 00:00:29.931000,0 days 00:00:29.834000,0 days 00:00:23.845000,0 days 00:54:24.682000,0 days 00:54:54.516000,0 days 00:55:18.361000,273.0,237.0,245.0,286.0,True,HARD,12.0,False,Haas F1 Team,0 days 00:53:54.797000,2020-07-19 13:33:54.997,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.1,73.1,986.2,False,26.4,104,1.9
0 days 00:01:23.395000,6.0,GRO,8,0 days 00:56:05.728000,16.0,2.0,,,0 days 00:00:29.767000,0 days 00:00:29.795000,0 days 00:00:23.833000,0 days 00:55:48.128000,0 days 00:56:17.923000,0 days 00:56:41.756000,,234.0,245.0,285.0,True,HARD,13.0,False,Haas F1 Team,0 days 00:55:18.407000,2020-07-19 13:35:18.607,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.1,74.7,986.3,False,26.3,110,1.4
0 days 00:01:23.492000,6.0,GRO,8,0 days 00:57:05.728000,17.0,2.0,,,0 days 00:00:29.709000,0 days 00:00:29.919000,0 days 00:00:23.864000,0 days 00:57:11.465000,0 days 00:57:41.384000,0 days 00:58:05.248000,274.0,236.0,246.0,,False,HARD,14.0,False,Haas F1 Team,0 days 00:56:41.802000,2020-07-19 13:36:42.002,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.2,74.5,986.2,False,26.0,72,1.3
0 days 00:01:23.584000,6.0,GRO,8,0 days 00:58:05.932000,18.0,2.0,,,0 days 00:00:29.766000,0 days 00:00:29.858000,0 days 00:00:23.960000,0 days 00:58:35.014000,0 days 00:59:04.872000,0 days 00:59:28.832000,273.0,234.0,245.0,286.0,False,HARD,15.0,False,Haas F1 Team,0 days 00:58:05.294000,2020-07-19 13:38:05.494,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.2,74.5,986.2,False,26.0,85,1.8
0 days 00:01:23.494000,6.0,GRO,8,0 days 01:00:05.726000,19.0,2.0,,,0 days 00:00:29.886000,0 days 00:00:29.743000,0 days 00:00:23.865000,0 days 00:59:58.718000,0 days 01:00:28.461000,0 days 01:00:52.326000,,236.0,246.0,285.0,False,HARD,16.0,False,Haas F1 Team,0 days 00:59:28.878000,2020-07-19 13:39:29.078,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.2,73.5,986.2,False,26.1,97,2.0
0 days 00:01:23.270000,6.0,GRO,8,0 days 01:01:05.727000,20.0,2.0,,,0 days 00:00:29.752000,0 days 00:00:29.734000,0 days 00:00:23.784000,0 days 01:01:22.078000,0 days 01:01:51.812000,0 days 01:02:15.596000,,237.0,245.0,,True,HARD,17.0,False,Haas F1 Team,0 days 01:00:52.372000,2020-07-19 13:40:52.572,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.3,76.2,986.2,False,26.1,93,2.4
0 days 00:01:23.592000,6.0,GRO,8,0 days 01:03:05.729000,21.0,2.0,,,0 days 00:00:29.656000,0 days 00:00:30.068000,0 days 00:00:23.868000,0 days 01:02:45.252000,0 days 01:03:15.320000,0 days 01:03:39.188000,274.0,236.0,245.0,,False,HARD,18.0,False,Haas F1 Team,0 days 01:02:15.642000,2020-07-19 13:42:15.842,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.2,75.8,986.3,False,25.7,98,2.1
0 days 00:01:23.581000,6.0,GRO,8,0 days 01:04:05.727000,22.0,2.0,,,0 days 00:00:29.716000,0 days 00:00:29.757000,0 days 00:00:24.108000,0 days 01:04:08.904000,0 days 01:04:38.661000,0 days 01:05:02.769000,273.0,234.0,245.0,284.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:03:39.234000,2020-07-19 13:43:39.434,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.0,76.6,986.3,False,24.0,95,1.9
0 days 00:01:23.446000,6.0,GRO,8,0 days 01:05:05.730000,23.0,2.0,,,0 days 00:00:29.796000,0 days 00:00:29.743000,0 days 00:00:23.907000,0 days 01:05:32.565000,0 days 01:06:02.308000,0 days 01:06:26.215000,275.0,236.0,246.0,,False,HARD,20.0,False,Haas F1 Team,0 days 01:05:02.815000,2020-07-19 13:45:03.015,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,76.1,986.4,False,24.0,117,1.8
0 days 00:01:23.700000,6.0,GRO,8,0 days 01:07:05.726000,24.0,2.0,,,0 days 00:00:29.789000,0 days 00:00:29.958000,0 days 00:00:23.953000,0 days 01:06:56.004000,0 days 01:07:25.962000,0 days 01:07:49.915000,,235.0,246.0,286.0,False,HARD,21.0,False,Haas F1 Team,0 days 01:06:26.261000,2020-07-19 13:46:26.461,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.7,986.3,False,23.9,120,1.8
0 days 00:01:23.342000,6.0,GRO,8,0 days 01:08:05.724000,25.0,2.0,,,0 days 00:00:29.619000,0 days 00:00:29.753000,0 days 00:00:23.970000,0 days 01:08:19.534000,0 days 01:08:49.287000,0 days 01:09:13.257000,276.0,235.0,246.0,,False,HARD,22.0,False,Haas F1 Team,0 days 01:07:49.961000,2020-07-19 13:47:50.161,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,78.3,986.3,False,23.9,124,1.5
0 days 00:01:23.486000,6.0,GRO,8,0 days 01:10:05.728000,26.0,2.0,,,0 days 00:00:29.665000,0 days 00:00:29.925000,0 days 00:00:23.896000,0 days 01:09:42.922000,0 days 01:10:12.847000,0 days 01:10:36.743000,,237.0,247.0,287.0,False,HARD,23.0,False,Haas F1 Team,0 days 01:09:13.303000,2020-07-19 13:49:13.503,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.7,986.3,False,24.8,80,1.9
0 days 00:01:23.733000,6.0,GRO,8,0 days 01:11:05.773000,27.0,2.0,,,0 days 00:00:29.618000,0 days 00:00:30.114000,0 days 00:00:24.001000,0 days 01:11:06.361000,0 days 01:11:36.475000,0 days 01:12:00.476000,277.0,236.0,247.0,288.0,False,HARD,24.0,False,Haas F1 Team,0 days 01:10:36.789000,2020-07-19 13:50:36.989,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,77.2,986.3,False,25.1,91,1.7
0 days 00:01:23.829000,6.0,GRO,8,0 days 01:12:05.728000,28.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:30.148000,0 days 00:00:24.017000,0 days 01:12:30.140000,0 days 01:13:00.288000,0 days 01:13:24.305000,278.0,235.0,249.0,,False,HARD,25.0,False,Haas F1 Team,0 days 01:12:00.522000,2020-07-19 13:52:00.722,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.4,77.1,986.2,False,25.1,121,1.6
0 days 00:01:25.805000,7.0,GRO,8,0 days 01:14:05.729000,29.0,2.0,,,0 days 00:00:30.735000,0 days 00:00:30.929000,0 days 00:00:24.141000,0 days 01:13:55.040000,0 days 01:14:25.969000,0 days 01:14:50.110000,279.0,233.0,248.0,290.0,False,HARD,26.0,False,Haas F1 Team,0 days 01:13:24.351000,2020-07-19 13:53:24.551,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,76.4,986.2,False,25.2,105,1.3
0 days 00:01:24.377000,7.0,GRO,8,0 days 01:15:05.716000,30.0,2.0,,,0 days 00:00:29.940000,0 days 00:00:30.357000,0 days 00:00:24.080000,0 days 01:15:20.050000,0 days 01:15:50.407000,0 days 01:16:14.487000,277.0,228.0,247.0,289.0,False,HARD,27.0,False,Haas F1 Team,0 days 01:14:50.156000,2020-07-19 13:54:50.356,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.4,76.3,986.2,False,25.2,118,1.8
0 days 00:01:25.150000,8.0,GRO,8,0 days 01:17:05.727000,31.0,2.0,,,0 days 00:00:30.372000,0 days 00:00:30.817000,0 days 00:00:23.961000,0 days 01:16:44.859000,0 days 01:17:15.676000,0 days 01:17:39.637000,278.0,233.0,246.0,288.0,False,HARD,28.0,False,Haas F1 Team,0 days 01:16:14.533000,2020-07-19 13:56:14.733,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,77.2,986.2,False,24.8,101,1.9
0 days 00:01:24.025000,8.0,GRO,8,0 days 01:18:05.743000,32.0,2.0,,,0 days 00:00:29.830000,0 days 00:00:30.200000,0 days 00:00:23.995000,0 days 01:18:09.467000,0 days 01:18:39.667000,0 days 01:19:03.662000,277.0,233.0,247.0,,False,HARD,29.0,False,Haas F1 Team,0 days 01:17:39.683000,2020-07-19 13:57:39.883,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,77.6,986.2,False,24.7,99,1.9
0 days 00:01:26.100000,9.0,GRO,8,0 days 01:19:05.749000,33.0,2.0,,,0 days 00:00:30.800000,0 days 00:00:31.206000,0 days 00:00:24.094000,0 days 01:19:34.462000,0 days 01:20:05.668000,0 days 01:20:29.762000,272.0,229.0,246.0,,False,HARD,30.0,False,Haas F1 Team,0 days 01:19:03.708000,2020-07-19 13:59:03.908,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,77.7,986.2,False,24.9,103,1.8
0 days 00:01:31.657000,11.0,GRO,8,0 days 01:21:05.760000,34.0,2.0,,0 days 01:21:59.781000,0 days 00:00:30.831000,0 days 00:00:32.029000,0 days 00:00:28.797000,0 days 01:21:00.593000,0 days 01:21:32.622000,0 days 01:22:01.419000,273.0,192.0,,,False,HARD,31.0,False,Haas F1 Team,0 days 01:20:29.808000,2020-07-19 14:00:30.008,1,False,,False,False,0,Hungarian Grand Prix,16,40.0,20.2,78.1,986.2,False,24.9,94,1.7
0 days 00:01:43.606000,14.0,GRO,8,0 days 01:22:05.772000,35.0,2.0,0 days 01:22:22.375000,,0 days 00:00:49.663000,0 days 00:00:30.517000,0 days 00:00:23.426000,0 days 01:22:51.082000,0 days 01:23:21.599000,0 days 01:23:45.025000,274.0,232.0,249.0,,False,HARD,32.0,False,Haas F1 Team,0 days 01:22:01.465000,2020-07-19 14:02:01.665,1,False,,False,False,0,Hungarian Grand Prix,16,40.0,20.1,78.0,986.2,False,25.1,99,1.2
0 days 00:01:21.536000,13.0,GRO,8,0 days 01:24:05.787000,36.0,2.0,,,0 days 00:00:29.371000,0 days 00:00:29.199000,0 days 00:00:22.966000,0 days 01:24:14.396000,0 days 01:24:43.595000,0 days 01:25:06.561000,275.0,239.0,249.0,287.0,True,HARD,33.0,False,Haas F1 Team,0 days 01:23:45.071000,2020-07-19 14:03:45.271,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.5,986.1,False,25.4,85,1.5
0 days 00:01:21.370000,13.0,GRO,8,0 days 01:26:05.824000,37.0,2.0,,,0 days 00:00:29.172000,0 days 00:00:29.179000,0 days 00:00:23.019000,0 days 01:25:35.733000,0 days 01:26:04.912000,0 days 01:26:27.931000,276.0,240.0,250.0,288.0,True,HARD,34.0,False,Haas F1 Team,0 days 01:25:06.607000,2020-07-19 14:05:06.807,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.2,986.2,False,25.8,146,1.5
0 days 00:01:20.965000,13.0,GRO,8,0 days 01:27:05.822000,38.0,2.0,,,0 days 00:00:29.124000,0 days 00:00:28.827000,0 days 00:00:23.014000,0 days 01:26:57.055000,0 days 01:27:25.882000,0 days 01:27:48.896000,279.0,242.0,249.0,289.0,True,HARD,35.0,False,Haas F1 Team,0 days 01:26:27.977000,2020-07-19 14:06:28.177,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.3,79.9,986.2,False,25.7,119,1.5
0 days 00:01:20.946000,13.0,GRO,8,0 days 01:28:05.822000,39.0,2.0,,,0 days 00:00:29.090000,0 days 00:00:28.836000,0 days 00:00:23.020000,0 days 01:28:17.986000,0 days 01:28:46.822000,0 days 01:29:09.842000,,241.0,248.0,290.0,True,HARD,36.0,False,Haas F1 Team,0 days 01:27:48.942000,2020-07-19 14:07:49.142,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,80.5,986.2,False,26.1,107,1.6
0 days 00:01:21.182000,13.0,GRO,8,0 days 01:30:05.838000,40.0,2.0,,,0 days 00:00:29.140000,0 days 00:00:28.901000,0 days 00:00:23.141000,0 days 01:29:38.982000,0 days 01:30:07.883000,0 days 01:30:31.024000,,241.0,249.0,289.0,False,HARD,37.0,False,Haas F1 Team,0 days 01:29:09.888000,2020-07-19 14:09:10.088,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,79.3,986.2,False,26.8,85,1.8
0 days 00:01:22.391000,13.0,GRO,8,0 days 01:31:05.844000,41.0,2.0,,,0 days 00:00:29.360000,0 days 00:00:29.778000,0 days 00:00:23.253000,0 days 01:31:00.384000,0 days 01:31:30.162000,0 days 01:31:53.415000,280.0,240.0,250.0,291.0,False,HARD,38.0,False,Haas F1 Team,0 days 01:30:31.070000,2020-07-19 14:10:31.270,2,True,TRACK LIMITS AT TURN 4,False,True,0,Hungarian Grand Prix,16,40.0,20.1,78.7,986.2,False,26.7,94,2.5
0 days 00:01:21.687000,13.0,GRO,8,0 days 01:32:05.837000,42.0,2.0,,,0 days 00:00:29.356000,0 days 00:00:29.105000,0 days 00:00:23.226000,0 days 01:32:22.771000,0 days 01:32:51.876000,0 days 01:33:15.102000,279.0,237.0,249.0,,False,HARD,39.0,False,Haas F1 Team,0 days 01:31:53.461000,2020-07-19 14:11:53.661,2,False,,False,True,0,Hungarian Grand Prix,16,40.0,19.9,79.6,986.2,False,26.6,99,1.9
0 days 00:01:22.026000,13.0,GRO,8,0 days 01:34:05.850000,43.0,2.0,,,0 days 00:00:29.411000,0 days 00:00:29.469000,0 days 00:00:23.146000,0 days 01:33:44.513000,0 days 01:34:13.982000,0 days 01:34:37.128000,282.0,238.0,249.0,289.0,False,HARD,40.0,False,Haas F1 Team,0 days 01:33:15.148000,2020-07-19 14:13:15.348,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,78.9,986.3,False,27.0,101,1.9
0 days 00:01:21.403000,13.0,GRO,8,0 days 01:35:05.853000,44.0,2.0,,,0 days 00:00:29.222000,0 days 00:00:28.998000,0 days 00:00:23.183000,0 days 01:35:06.350000,0 days 01:35:35.348000,0 days 01:35:58.531000,280.0,241.0,249.0,,False,HARD,41.0,False,Haas F1 Team,0 days 01:34:37.174000,2020-07-19 14:14:37.374,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.1,78.8,986.3,False,27.2,103,2.0
0 days 00:01:21.458000,13.0,GRO,8,0 days 01:36:05.851000,45.0,2.0,,,0 days 00:00:29.181000,0 days 00:00:29.012000,0 days 00:00:23.265000,0 days 01:36:27.712000,0 days 01:36:56.724000,0 days 01:37:19.989000,278.0,238.0,250.0,,False,HARD,42.0,False,Haas F1 Team,0 days 01:35:58.577000,2020-07-19 14:15:58.777,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.0,78.6,986.3,False,27.6,85,2.0
0 days 00:01:22.114000,13.0,GRO,8,0 days 01:38:05.866000,46.0,2.0,,,0 days 00:00:29.177000,0 days 00:00:29.006000,0 days 00:00:23.931000,0 days 01:37:49.166000,0 days 01:38:18.172000,0 days 01:38:42.103000,,240.0,250.0,290.0,False,HARD,43.0,False,Haas F1 Team,0 days 01:37:20.035000,2020-07-19 14:17:20.235,1,True,TRACK LIMITS AT TURN 12,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.9,986.3,False,28.5,79,2.1
0 days 00:01:26.179000,14.0,GRO,8,0 days 01:39:05.885000,47.0,2.0,,,0 days 00:00:30.068000,0 days 00:00:31.603000,0 days 00:00:24.508000,0 days 01:39:12.171000,0 days 01:39:43.774000,0 days 01:40:08.282000,283.0,218.0,249.0,289.0,False,HARD,44.0,False,Haas F1 Team,0 days 01:38:42.149000,2020-07-19 14:18:42.349,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.5,986.3,False,28.6,103,1.8
0 days 00:01:24.270000,15.0,GRO,8,0 days 01:41:05.897000,48.0,2.0,,,0 days 00:00:30.030000,0 days 00:00:30.208000,0 days 00:00:24.032000,0 days 01:40:38.312000,0 days 01:41:08.520000,0 days 01:41:32.552000,282.0,236.0,248.0,291.0,False,HARD,45.0,False,Haas F1 Team,0 days 01:40:08.328000,2020-07-19 14:20:08.528,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.7,986.3,False,28.0,110,1.7
0 days 00:01:22.188000,15.0,GRO,8,0 days 01:42:05.901000,49.0,2.0,,,0 days 00:00:29.448000,0 days 00:00:29.538000,0 days 00:00:23.202000,0 days 01:42:02,0 days 01:42:31.538000,0 days 01:42:54.740000,278.0,236.0,249.0,290.0,False,HARD,46.0,False,Haas F1 Team,0 days 01:41:32.598000,2020-07-19 14:21:32.798,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.2,78.7,986.4,False,28.0,101,2.5
0 days 00:01:21.578000,15.0,GRO,8,0 days 01:43:05.913000,50.0,2.0,,,0 days 00:00:29.355000,0 days 00:00:29.183000,0 days 00:00:23.040000,0 days 01:43:24.095000,0 days 01:43:53.278000,0 days 01:44:16.318000,277.0,240.0,249.0,289.0,False,HARD,47.0,False,Haas F1 Team,0 days 01:42:54.786000,2020-07-19 14:22:54.986,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.3,79.1,986.3,False,28.0,98,1.4
0 days 00:01:21.563000,15.0,GRO,8,0 days 01:45:05.899000,51.0,2.0,,,0 days 00:00:29.403000,0 days 00:00:29.136000,0 days 00:00:23.024000,0 days 01:44:45.721000,0 days 01:45:14.857000,0 days 01:45:37.881000,,239.0,249.0,,False,HARD,48.0,False,Haas F1 Team,0 days 01:44:16.364000,2020-07-19 14:24:16.564,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,77.9,986.3,False,29.3,74,1.4
0 days 00:01:21.528000,15.0,GRO,8,0 days 01:46:05.897000,52.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:29.052000,0 days 00:00:23.152000,0 days 01:46:07.205000,0 days 01:46:36.257000,0 days 01:46:59.409000,278.0,240.0,248.0,288.0,False,HARD,49.0,False,Haas F1 Team,0 days 01:45:37.927000,2020-07-19 14:25:38.127,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.1,986.3,False,29.7,97,1.0
0 days 00:01:23.492000,15.0,GRO,8,0 days 01:47:05.906000,53.0,2.0,,,0 days 00:00:30.353000,0 days 00:00:30.010000,0 days 00:00:23.129000,0 days 01:47:29.762000,0 days 01:47:59.772000,0 days 01:48:22.901000,239.0,240.0,249.0,286.0,False,HARD,50.0,False,Haas F1 Team,0 days 01:46:59.455000,2020-07-19 14:26:59.655,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.5,77.9,986.2,False,30.2,100,1.4
0 days 00:01:21.443000,15.0,GRO,8,0 days 01:49:05.904000,54.0,2.0,,,0 days 00:00:29.275000,0 days 00:00:29.021000,0 days 00:00:23.147000,0 days 01:48:52.176000,0 days 01:49:21.197000,0 days 01:49:44.344000,280.0,240.0,250.0,288.0,False,HARD,51.0,False,Haas F1 Team,0 days 01:48:22.947000,2020-07-19 14:28:23.147,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,78.1,986.3,False,29.5,95,1.8
0 days 00:01:21.291000,15.0,GRO,8,0 days 01:50:05.900000,55.0,2.0,,,0 days 00:00:29.347000,0 days 00:00:28.947000,0 days 00:00:22.997000,0 days 01:50:13.691000,0 days 01:50:42.638000,0 days 01:51:05.635000,278.0,243.0,249.0,,False,HARD,52.0,False,Haas F1 Team,0 days 01:49:44.390000,2020-07-19 14:29:44.590,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.0,986.3,False,29.5,158,1.6
