LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:32.916000,15.0,ALB,23,0 days 00:16:27.441000,11.0,2.0,,,0 days 00:00:29.990000,0 days 00:00:38.741000,0 days 00:00:24.185000,0 days 00:16:38.442000,0 days 00:17:17.183000,0 days 00:17:41.368000,262.0,224.0,253.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:16:08.455000,2020-10-11 12:29:23.046,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.8,57.8,947.4,False,16.3,34,1.2
0 days 00:01:32.626000,14.0,ALB,23,0 days 00:18:27.449000,12.0,2.0,,,0 days 00:00:29.973000,0 days 00:00:38.565000,0 days 00:00:24.088000,0 days 00:18:11.341000,0 days 00:18:49.906000,0 days 00:19:13.994000,260.0,222.0,253.0,308.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:17:41.371000,2020-10-11 12:30:55.962,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,58.9,947.5,False,15.9,48,2.2
0 days 00:01:32.477000,12.0,ALB,23,0 days 00:19:27.461000,13.0,2.0,,,0 days 00:00:30,0 days 00:00:38.593000,0 days 00:00:23.884000,0 days 00:19:43.994000,0 days 00:20:22.587000,0 days 00:20:46.471000,261.0,226.0,248.0,325.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:19:13.997000,2020-10-11 12:32:28.588,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.5,947.3,False,15.9,46,1.5
0 days 00:01:33.516000,12.0,ALB,23,0 days 00:21:27.462000,14.0,2.0,,,0 days 00:00:30.367000,0 days 00:00:38.936000,0 days 00:00:24.213000,0 days 00:21:16.838000,0 days 00:21:55.774000,0 days 00:22:19.987000,263.0,225.0,251.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:20:46.474000,2020-10-11 12:34:01.065,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.7,947.4,False,15.6,79,1.3
0 days 00:01:35.335000,11.0,ALB,23,0 days 00:22:27.476000,15.0,2.0,,,0 days 00:00:30.835000,0 days 00:00:40.056000,0 days 00:00:24.444000,0 days 00:22:50.822000,0 days 00:23:30.878000,0 days 00:23:55.322000,266.0,221.0,253.0,315.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:22:19.990000,2020-10-11 12:35:34.581,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,59.9,947.4,False,15.6,36,1.4
0 days 00:01:52.436000,10.0,ALB,23,0 days 00:24:27.464000,16.0,2.0,,,0 days 00:00:37.233000,0 days 00:00:48.703000,0 days 00:00:26.500000,0 days 00:24:32.555000,0 days 00:25:21.258000,0 days 00:25:47.758000,150.0,194.0,247.0,276.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:23:55.325000,2020-10-11 12:37:09.916,67,False,,False,False,0,Eifel Grand Prix,15,327.0,9.6,59.1,947.4,False,15.6,46,1.6
0 days 00:01:33.090000,10.0,ALB,23,0 days 00:26:27.466000,17.0,2.0,,,0 days 00:00:30.391000,0 days 00:00:38.660000,0 days 00:00:24.039000,0 days 00:26:18.149000,0 days 00:26:56.809000,0 days 00:27:20.848000,261.0,227.0,248.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:25:47.761000,2020-10-11 12:39:02.352,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.1,60.9,947.3,False,15.2,83,1.6
0 days 00:01:33.005000,9.0,ALB,23,0 days 00:27:27.469000,18.0,2.0,,,0 days 00:00:30.193000,0 days 00:00:38.609000,0 days 00:00:24.203000,0 days 00:27:51.041000,0 days 00:28:29.650000,0 days 00:28:53.853000,262.0,221.0,247.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:27:20.851000,2020-10-11 12:40:35.442,2,False,,False,True,1,Eifel Grand Prix,15,327.0,9.1,61.5,947.4,True,15.3,177,1.2
0 days 00:01:33.422000,9.0,ALB,23,0 days 00:29:27.470000,19.0,2.0,,,0 days 00:00:30.242000,0 days 00:00:38.972000,0 days 00:00:24.208000,0 days 00:29:24.095000,0 days 00:30:03.067000,0 days 00:30:27.275000,266.0,221.0,252.0,315.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:28:53.856000,2020-10-11 12:42:08.447,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.2,62.9,947.4,False,15.1,44,1.9
0 days 00:01:33.510000,9.0,ALB,23,0 days 00:30:27.471000,20.0,2.0,,,0 days 00:00:30.430000,0 days 00:00:38.992000,0 days 00:00:24.088000,0 days 00:30:57.705000,0 days 00:31:36.697000,0 days 00:32:00.785000,265.0,221.0,254.0,312.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:30:27.278000,2020-10-11 12:43:41.869,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.2,62.4,947.4,False,15.2,15,2.4
0 days 00:01:33.321000,9.0,ALB,23,0 days 00:32:27.471000,21.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:38.999000,0 days 00:00:23.973000,0 days 00:32:31.134000,0 days 00:33:10.133000,0 days 00:33:34.106000,269.0,222.0,253.0,313.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:32:00.788000,2020-10-11 12:45:15.379,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,61.7,947.5,False,15.4,33,1.4
0 days 00:01:34.266000,8.0,ALB,23,0 days 00:34:27.471000,22.0,2.0,,,0 days 00:00:30.794000,0 days 00:00:39.165000,0 days 00:00:24.307000,0 days 00:34:04.900000,0 days 00:34:44.065000,0 days 00:35:08.372000,267.0,221.0,252.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:33:34.109000,2020-10-11 12:46:48.700,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,61.0,947.4,False,15.6,34,2.3
0 days 00:01:38.433000,9.0,ALB,23,0 days 00:35:27.500000,23.0,2.0,,0 days 00:36:44.868000,0 days 00:00:30.448000,0 days 00:00:38.999000,0 days 00:00:28.986000,0 days 00:35:38.820000,0 days 00:36:17.819000,0 days 00:36:46.805000,266.0,223.0,,307.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 00:35:08.375000,2020-10-11 12:48:22.966,1,False,,False,False,0,Eifel Grand Prix,15,327.0,9.5,60.9,947.4,False,15.7,33,1.4
