LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:34.006000,7.0,OCO,31,0 days 00:16:27.441000,11.0,1.0,,,0 days 00:00:30.783000,0 days 00:00:39.274000,0 days 00:00:23.949000,0 days 00:16:21.485000,0 days 00:17:00.759000,0 days 00:17:24.708000,,224.0,249.0,292.0,False,SOFT,14.0,False,Renault,0 days 00:15:50.694000,2020-10-11 12:29:05.285,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.8,57.8,947.4,False,16.3,34,1.2
0 days 00:01:33.745000,7.0,OCO,31,0 days 00:17:27.461000,12.0,1.0,,,0 days 00:00:30.648000,0 days 00:00:39.206000,0 days 00:00:23.891000,0 days 00:17:55.356000,0 days 00:18:34.562000,0 days 00:18:58.453000,,225.0,247.0,291.0,False,SOFT,15.0,False,Renault,0 days 00:17:24.700000,2020-10-11 12:30:39.291,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,58.6,947.4,False,16.0,148,2.0
0 days 00:01:33.556000,7.0,OCO,31,0 days 00:19:27.461000,13.0,1.0,,,0 days 00:00:30.478000,0 days 00:00:39.224000,0 days 00:00:23.854000,0 days 00:19:28.931000,0 days 00:20:08.155000,0 days 00:20:32.009000,264.0,224.0,248.0,292.0,True,SOFT,16.0,False,Renault,0 days 00:18:58.445000,2020-10-11 12:32:13.036,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.5,947.3,False,15.9,46,1.5
0 days 00:01:33.903000,7.0,OCO,31,0 days 00:21:27.462000,14.0,1.0,,,0 days 00:00:30.546000,0 days 00:00:39.377000,0 days 00:00:23.980000,0 days 00:21:02.555000,0 days 00:21:41.932000,0 days 00:22:05.912000,263.0,224.0,247.0,291.0,False,SOFT,17.0,False,Renault,0 days 00:20:32.001000,2020-10-11 12:33:46.592,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.7,947.4,False,15.6,79,1.3
0 days 00:01:33.716000,7.0,OCO,31,0 days 00:22:27.476000,15.0,1.0,,,0 days 00:00:30.494000,0 days 00:00:39.205000,0 days 00:00:24.017000,0 days 00:22:36.406000,0 days 00:23:15.611000,0 days 00:23:39.628000,,223.0,247.0,291.0,False,SOFT,18.0,False,Renault,0 days 00:22:05.904000,2020-10-11 12:35:20.495,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,59.9,947.4,False,15.6,36,1.4
0 days 00:01:53.347000,7.0,OCO,31,0 days 00:24:27.464000,16.0,1.0,,,0 days 00:00:31.230000,0 days 00:00:52.803000,0 days 00:00:29.314000,0 days 00:24:10.858000,0 days 00:25:03.661000,0 days 00:25:32.975000,151.0,150.0,247.0,231.0,False,SOFT,19.0,False,Renault,0 days 00:23:39.620000,2020-10-11 12:36:54.211,67,False,,False,False,0,Eifel Grand Prix,15,327.0,9.6,59.1,947.4,False,15.6,46,1.6
0 days 00:01:34.557000,6.0,OCO,31,0 days 00:26:27.466000,17.0,1.0,,,0 days 00:00:30.740000,0 days 00:00:39.359000,0 days 00:00:24.458000,0 days 00:26:03.715000,0 days 00:26:43.074000,0 days 00:27:07.532000,266.0,224.0,246.0,293.0,False,SOFT,20.0,False,Renault,0 days 00:25:32.967000,2020-10-11 12:38:47.558,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.1,60.9,947.3,False,15.2,83,1.6
0 days 00:01:33.735000,5.0,OCO,31,0 days 00:27:27.469000,18.0,1.0,,,0 days 00:00:30.390000,0 days 00:00:39.244000,0 days 00:00:24.101000,0 days 00:27:37.922000,0 days 00:28:17.166000,0 days 00:28:41.267000,264.0,225.0,246.0,288.0,False,SOFT,21.0,False,Renault,0 days 00:27:07.524000,2020-10-11 12:40:22.115,2,False,,False,True,1,Eifel Grand Prix,15,327.0,9.1,61.5,947.4,True,15.3,177,1.2
0 days 00:01:33.819000,5.0,OCO,31,0 days 00:29:27.470000,19.0,1.0,,,0 days 00:00:30.542000,0 days 00:00:39.277000,0 days 00:00:24,0 days 00:29:11.809000,0 days 00:29:51.086000,0 days 00:30:15.086000,261.0,225.0,247.0,286.0,False,SOFT,22.0,False,Renault,0 days 00:28:41.259000,2020-10-11 12:41:55.850,2,False,,False,True,0,Eifel Grand Prix,15,327.0,9.2,62.9,947.4,False,15.1,44,1.9
0 days 00:01:33.252000,5.0,OCO,31,0 days 00:30:27.471000,20.0,1.0,,,0 days 00:00:30.328000,0 days 00:00:39.030000,0 days 00:00:23.894000,0 days 00:30:45.414000,0 days 00:31:24.444000,0 days 00:31:48.338000,260.0,224.0,248.0,287.0,True,SOFT,23.0,False,Renault,0 days 00:30:15.078000,2020-10-11 12:43:29.669,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.2,62.4,947.4,False,15.2,15,2.4
0 days 00:01:33.189000,5.0,OCO,31,0 days 00:32:27.471000,21.0,1.0,,,0 days 00:00:30.235000,0 days 00:00:39.105000,0 days 00:00:23.849000,0 days 00:32:18.573000,0 days 00:32:57.678000,0 days 00:33:21.527000,261.0,226.0,247.0,287.0,True,SOFT,24.0,False,Renault,0 days 00:31:48.330000,2020-10-11 12:45:02.921,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,61.7,947.5,False,15.4,33,1.4
0 days 00:01:49.095000,10.0,OCO,31,0 days 00:33:27.473000,22.0,1.0,,0 days 00:35:08.521000,0 days 00:00:30.301000,0 days 00:00:42.839000,0 days 00:00:35.955000,0 days 00:33:51.828000,0 days 00:34:34.667000,0 days 00:35:10.622000,260.0,195.0,,187.0,False,SOFT,25.0,False,Renault,0 days 00:33:21.519000,2020-10-11 12:46:36.110,1,False,,False,False,0,Eifel Grand Prix,15,327.0,9.4,61.3,947.5,False,15.5,55,0.9
