LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:32.970000,4.0,PER,11,0 days 00:38:27.476000,25.0,1.0,,,0 days 00:00:30.320000,0 days 00:00:38.729000,0 days 00:00:23.921000,0 days 00:38:25.377000,0 days 00:39:04.106000,0 days 00:39:28.027000,267.0,225.0,250.0,294.0,False,SOFT,28.0,False,Racing Point,0 days 00:37:55.010000,2020-10-11 12:51:09.601,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,60.2,947.3,False,16.0,51,2.4
0 days 00:01:33.166000,4.0,PER,11,0 days 00:40:27.479000,26.0,1.0,,,0 days 00:00:30.263000,0 days 00:00:38.753000,0 days 00:00:24.150000,0 days 00:39:58.290000,0 days 00:40:37.043000,0 days 00:41:01.193000,,221.0,249.0,297.0,False,SOFT,29.0,False,Racing Point,0 days 00:39:27.980000,2020-10-11 12:52:42.571,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,60.0,947.4,False,16.0,301,2.1
0 days 00:01:33.640000,4.0,PER,11,0 days 00:41:27.501000,27.0,1.0,,,0 days 00:00:30.323000,0 days 00:00:39.079000,0 days 00:00:24.238000,0 days 00:41:31.516000,0 days 00:42:10.595000,0 days 00:42:34.833000,268.0,225.0,250.0,296.0,False,SOFT,30.0,False,Racing Point,0 days 00:41:01.146000,2020-10-11 12:54:15.737,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.7,59.8,947.4,False,16.1,95,1.5
0 days 00:01:36.465000,4.0,PER,11,0 days 00:43:27.481000,28.0,1.0,,0 days 00:44:09.363000,0 days 00:00:30.327000,0 days 00:00:38.930000,0 days 00:00:27.208000,0 days 00:43:05.160000,0 days 00:43:44.090000,0 days 00:44:11.298000,269.0,222.0,,296.0,False,SOFT,31.0,False,Racing Point,0 days 00:42:34.786000,2020-10-11 12:55:49.377,1,False,,False,False,0,Eifel Grand Prix,15,327.0,9.7,59.1,947.4,False,16.1,16,1.1
0 days 00:01:53.285000,6.0,PER,11,0 days 00:44:27.489000,29.0,2.0,0 days 00:44:32.281000,,0 days 00:00:50.591000,0 days 00:00:39.346000,0 days 00:00:23.348000,0 days 00:45:01.889000,0 days 00:45:41.235000,0 days 00:46:04.583000,271.0,227.0,251.0,316.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:44:11.251000,2020-10-11 12:57:25.842,1,False,,False,False,0,Eifel Grand Prix,15,327.0,9.7,58.8,947.3,False,16.1,98,1.8
0 days 00:01:32.456000,5.0,PER,11,0 days 00:46:27.485000,30.0,2.0,,,0 days 00:00:30.081000,0 days 00:00:38.792000,0 days 00:00:23.583000,0 days 00:46:34.664000,0 days 00:47:13.456000,0 days 00:47:37.039000,266.0,230.0,251.0,313.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:46:04.536000,2020-10-11 12:59:19.127,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.7,59.3,947.3,False,17.2,60,2.2
0 days 00:01:31.438000,5.0,PER,11,0 days 00:48:27.487000,31.0,2.0,,,0 days 00:00:29.882000,0 days 00:00:37.920000,0 days 00:00:23.636000,0 days 00:48:06.921000,0 days 00:48:44.841000,0 days 00:49:08.477000,264.0,230.0,251.0,296.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:47:36.992000,2020-10-11 13:00:51.583,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.3,947.3,False,17.0,61,1.7
0 days 00:01:31.606000,5.0,PER,11,0 days 00:49:27.489000,32.0,2.0,,,0 days 00:00:29.829000,0 days 00:00:38.138000,0 days 00:00:23.639000,0 days 00:49:38.306000,0 days 00:50:16.444000,0 days 00:50:40.083000,268.0,230.0,258.0,315.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:49:08.430000,2020-10-11 13:02:23.021,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,59.6,947.3,False,16.8,85,2.2
0 days 00:01:33.307000,4.0,PER,11,0 days 00:51:27.488000,33.0,2.0,,,0 days 00:00:30.376000,0 days 00:00:38.763000,0 days 00:00:24.168000,0 days 00:51:10.459000,0 days 00:51:49.222000,0 days 00:52:13.390000,269.0,230.0,250.0,320.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:50:40.036000,2020-10-11 13:03:54.627,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,59.5,947.3,False,16.4,73,1.5
0 days 00:01:32.923000,4.0,PER,11,0 days 00:52:27.487000,34.0,2.0,,,0 days 00:00:30.861000,0 days 00:00:38.664000,0 days 00:00:23.398000,0 days 00:52:44.251000,0 days 00:53:22.915000,0 days 00:53:46.313000,265.0,230.0,250.0,320.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:52:13.343000,2020-10-11 13:05:27.934,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,58.6,947.3,False,16.4,172,1.6
0 days 00:01:31.264000,4.0,PER,11,0 days 00:54:27.489000,35.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:37.877000,0 days 00:00:23.699000,0 days 00:54:16.001000,0 days 00:54:53.878000,0 days 00:55:17.577000,262.0,230.0,250.0,291.0,True,MEDIUM,7.0,True,Racing Point,0 days 00:53:46.266000,2020-10-11 13:07:00.857,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.7,57.9,947.3,False,16.4,45,1.4
0 days 00:01:31.270000,4.0,PER,11,0 days 00:55:27.491000,36.0,2.0,,,0 days 00:00:29.947000,0 days 00:00:37.785000,0 days 00:00:23.538000,0 days 00:55:47.524000,0 days 00:56:25.309000,0 days 00:56:48.847000,266.0,229.0,250.0,293.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:55:17.530000,2020-10-11 13:08:32.121,1,True,TRACK LIMITS AT TURN 4,False,True,0,Eifel Grand Prix,15,327.0,9.6,57.7,947.2,False,16.4,60,3.1
0 days 00:01:31.011000,4.0,PER,11,0 days 00:57:27.495000,37.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:37.643000,0 days 00:00:23.680000,0 days 00:57:18.535000,0 days 00:57:56.178000,0 days 00:58:19.858000,267.0,229.0,250.0,293.0,True,MEDIUM,9.0,True,Racing Point,0 days 00:56:48.800000,2020-10-11 13:10:03.391,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,57.9,947.5,False,16.3,52,1.4
0 days 00:01:30.989000,4.0,PER,11,0 days 00:58:27.494000,38.0,2.0,,,0 days 00:00:29.863000,0 days 00:00:37.652000,0 days 00:00:23.474000,0 days 00:58:49.721000,0 days 00:59:27.373000,0 days 00:59:50.847000,,228.0,250.0,294.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:58:19.811000,2020-10-11 13:11:34.402,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,58.3,947.4,False,16.2,30,1.7
0 days 00:01:30.575000,4.0,PER,11,0 days 01:00:27.495000,39.0,2.0,,,0 days 00:00:29.610000,0 days 00:00:37.503000,0 days 00:00:23.462000,0 days 01:00:20.457000,0 days 01:00:57.960000,0 days 01:01:21.422000,268.0,230.0,251.0,294.0,True,MEDIUM,11.0,True,Racing Point,0 days 00:59:50.800000,2020-10-11 13:13:05.391,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,58.3,947.5,False,16.1,60,1.0
0 days 00:01:30.633000,4.0,PER,11,0 days 01:01:27.497000,40.0,2.0,,,0 days 00:00:29.609000,0 days 00:00:37.456000,0 days 00:00:23.568000,0 days 01:01:51.031000,0 days 01:02:28.487000,0 days 01:02:52.055000,269.0,229.0,252.0,293.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:01:21.375000,2020-10-11 13:14:35.966,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,58.1,947.4,False,16.0,0,1.6
0 days 00:01:30.757000,4.0,PER,11,0 days 01:03:27.500000,41.0,2.0,,,0 days 00:00:29.658000,0 days 00:00:37.533000,0 days 00:00:23.566000,0 days 01:03:21.713000,0 days 01:03:59.246000,0 days 01:04:22.812000,270.0,230.0,251.0,293.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:02:52.008000,2020-10-11 13:16:06.599,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,59.2,947.4,False,16.0,87,1.4
0 days 00:01:30.541000,4.0,PER,11,0 days 01:04:27.501000,42.0,2.0,,,0 days 00:00:29.638000,0 days 00:00:37.476000,0 days 00:00:23.427000,0 days 01:04:52.450000,0 days 01:05:29.926000,0 days 01:05:53.353000,267.0,229.0,252.0,293.0,True,MEDIUM,14.0,True,Racing Point,0 days 01:04:22.765000,2020-10-11 13:17:37.356,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.2,947.4,False,16.2,57,1.6
0 days 00:01:30.476000,4.0,PER,11,0 days 01:06:27.499000,43.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:37.443000,0 days 00:00:23.366000,0 days 01:06:23.020000,0 days 01:07:00.463000,0 days 01:07:23.829000,269.0,230.0,251.0,294.0,True,MEDIUM,15.0,True,Racing Point,0 days 01:05:53.306000,2020-10-11 13:19:07.897,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.9,947.4,False,16.0,34,1.3
0 days 00:01:37.965000,4.0,PER,11,0 days 01:07:27.502000,44.0,2.0,,,0 days 00:00:29.463000,0 days 00:00:37.934000,0 days 00:00:30.568000,0 days 01:07:53.292000,0 days 01:08:31.226000,0 days 01:09:01.794000,,230.0,223.0,114.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:07:23.782000,2020-10-11 13:20:38.373,24,False,,False,False,0,Eifel Grand Prix,15,327.0,9.6,59.7,947.5,False,15.9,29,2.0
0 days 00:02:03.507000,3.0,PER,11,0 days 01:09:27.509000,45.0,2.0,,0 days 01:11:03.359000,0 days 00:00:38.823000,0 days 00:00:53.336000,0 days 00:00:31.348000,0 days 01:09:40.617000,0 days 01:10:33.953000,0 days 01:11:05.301000,258.0,200.0,,281.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:09:01.747000,2020-10-11 13:22:16.338,4,False,,False,False,0,Eifel Grand Prix,15,327.0,9.8,59.5,947.4,False,15.9,74,1.1
0 days 00:02:03.907000,4.0,PER,11,0 days 01:11:27.507000,46.0,3.0,0 days 01:11:25.887000,,0 days 00:00:51.091000,0 days 00:00:44.532000,0 days 00:00:28.284000,0 days 01:11:56.392000,0 days 01:12:40.924000,0 days 01:13:09.208000,258.0,217.0,240.0,90.0,False,SOFT,1.0,True,Racing Point,0 days 01:11:05.254000,2020-10-11 13:24:19.845,4,False,,False,False,0,Eifel Grand Prix,15,327.0,9.7,58.5,947.3,False,15.6,89,1.9
0 days 00:01:42.868000,4.0,PER,11,0 days 01:13:27.507000,47.0,3.0,,,0 days 00:00:33.415000,0 days 00:00:44.254000,0 days 00:00:25.199000,0 days 01:13:42.623000,0 days 01:14:26.877000,0 days 01:14:52.076000,,220.0,243.0,280.0,False,SOFT,2.0,True,Racing Point,0 days 01:13:09.161000,2020-10-11 13:26:23.752,4,False,,False,False,0,Eifel Grand Prix,15,327.0,9.3,60.0,947.4,False,15.1,122,0.5
0 days 00:02:12.177000,4.0,PER,11,0 days 01:15:27.510000,48.0,3.0,,,0 days 00:00:42.942000,0 days 00:00:56.791000,0 days 00:00:32.444000,0 days 01:15:35.018000,0 days 01:16:31.809000,0 days 01:17:04.253000,204.0,152.0,235.0,208.0,False,SOFT,3.0,True,Racing Point,0 days 01:14:52.029000,2020-10-11 13:28:06.620,4,False,,False,False,0,Eifel Grand Prix,15,327.0,9.5,59.7,947.3,False,16.0,86,0.9
0 days 00:02:28.904000,4.0,PER,11,0 days 01:17:27.511000,49.0,3.0,,,0 days 00:00:44.924000,0 days 00:01:03.589000,0 days 00:00:40.391000,0 days 01:17:49.177000,0 days 01:18:52.766000,0 days 01:19:33.157000,241.0,88.0,257.0,150.0,False,SOFT,4.0,True,Racing Point,0 days 01:17:04.206000,2020-10-11 13:30:18.797,4,False,,False,False,0,Eifel Grand Prix,15,327.0,9.5,59.4,947.2,False,16.5,183,1.4
0 days 00:01:32.208000,4.0,PER,11,0 days 01:20:27.558000,50.0,3.0,,,0 days 00:00:30.553000,0 days 00:00:38.399000,0 days 00:00:23.256000,0 days 01:20:03.710000,0 days 01:20:42.109000,0 days 01:21:05.365000,273.0,230.0,256.0,304.0,False,SOFT,5.0,True,Racing Point,0 days 01:19:33.110000,2020-10-11 13:32:47.701,1,False,,False,False,0,Eifel Grand Prix,15,327.0,9.6,58.6,947.3,False,16.8,223,1.2
0 days 00:01:30.471000,4.0,PER,11,0 days 01:21:27.561000,51.0,3.0,,,0 days 00:00:29.601000,0 days 00:00:37.660000,0 days 00:00:23.210000,0 days 01:21:34.966000,0 days 01:22:12.626000,0 days 01:22:35.836000,268.0,231.0,254.0,302.0,True,SOFT,6.0,True,Racing Point,0 days 01:21:05.318000,2020-10-11 13:34:19.909,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.6,58.7,947.4,False,16.2,199,1.0
0 days 00:01:29.968000,4.0,PER,11,0 days 01:23:27.563000,52.0,3.0,,,0 days 00:00:29.571000,0 days 00:00:37.251000,0 days 00:00:23.146000,0 days 01:23:05.407000,0 days 01:23:42.658000,0 days 01:24:05.804000,270.0,233.0,259.0,320.0,True,SOFT,7.0,True,Racing Point,0 days 01:22:35.789000,2020-10-11 13:35:50.380,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.5,59.8,947.3,False,15.6,41,1.0
0 days 00:01:30.056000,4.0,PER,11,0 days 01:24:27.568000,53.0,3.0,,,0 days 00:00:29.382000,0 days 00:00:37.369000,0 days 00:00:23.305000,0 days 01:24:35.186000,0 days 01:25:12.555000,0 days 01:25:35.860000,271.0,233.0,254.0,302.0,False,SOFT,8.0,True,Racing Point,0 days 01:24:05.757000,2020-10-11 13:37:20.348,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.4,60.2,947.2,False,15.6,223,1.8
0 days 00:01:30.140000,4.0,PER,11,0 days 01:26:27.579000,54.0,3.0,,,0 days 00:00:29.375000,0 days 00:00:37.409000,0 days 00:00:23.356000,0 days 01:26:05.235000,0 days 01:26:42.644000,0 days 01:27:06,270.0,231.0,254.0,300.0,False,SOFT,9.0,True,Racing Point,0 days 01:25:35.813000,2020-10-11 13:38:50.404,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.3,60.1,947.3,False,15.6,9,1.2
0 days 00:01:30.235000,4.0,PER,11,0 days 01:27:27.597000,55.0,3.0,,,0 days 00:00:29.481000,0 days 00:00:37.491000,0 days 00:00:23.263000,0 days 01:27:35.481000,0 days 01:28:12.972000,0 days 01:28:36.235000,266.0,231.0,255.0,299.0,False,SOFT,10.0,True,Racing Point,0 days 01:27:05.953000,2020-10-11 13:40:20.544,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.2,60.7,947.3,False,15.6,188,0.7
0 days 00:01:30.052000,4.0,PER,11,0 days 01:29:27.616000,56.0,3.0,,,0 days 00:00:29.504000,0 days 00:00:37.314000,0 days 00:00:23.234000,0 days 01:29:05.739000,0 days 01:29:43.053000,0 days 01:30:06.287000,269.0,231.0,254.0,301.0,False,SOFT,11.0,True,Racing Point,0 days 01:28:36.188000,2020-10-11 13:41:50.779,1,False,,False,True,0,Eifel Grand Prix,15,327.0,9.3,61.2,947.3,False,15.8,31,0.7
