LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:36.998000,9.0,GAS,10,0 days 02:23:38.952000,15.0,2.0,,,0 days 00:00:30.844000,0 days 00:00:42.170000,0 days 00:00:23.984000,0 days 02:23:43.817000,0 days 02:24:25.987000,0 days 02:24:49.971000,231.0,250.0,284.0,,False,HARD,14.0,True,AlphaTauri,0 days 02:23:12.973000,2020-11-29 16:03:13.025,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,71.3,1016.0,False,27.0,0,0.6
0 days 00:01:36.933000,8.0,GAS,10,0 days 02:25:38.966000,16.0,2.0,,,0 days 00:00:30.819000,0 days 00:00:42.116000,0 days 00:00:23.998000,0 days 02:25:20.790000,0 days 02:26:02.906000,0 days 02:26:26.904000,232.0,253.0,282.0,298.0,False,HARD,15.0,True,AlphaTauri,0 days 02:24:49.971000,2020-11-29 16:04:50.023,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,71.0,1016.0,False,26.9,94,0.8
0 days 00:01:36.826000,8.0,GAS,10,0 days 02:26:38.974000,17.0,2.0,,,0 days 00:00:30.651000,0 days 00:00:42.293000,0 days 00:00:23.882000,0 days 02:26:57.555000,0 days 02:27:39.848000,0 days 02:28:03.730000,,249.0,282.0,296.0,False,HARD,16.0,True,AlphaTauri,0 days 02:26:26.904000,2020-11-29 16:06:26.956,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,70.8,1016.0,False,27.0,301,0.5
0 days 00:01:36.594000,7.0,GAS,10,0 days 02:28:38.967000,18.0,2.0,,,0 days 00:00:30.722000,0 days 00:00:42.016000,0 days 00:00:23.856000,0 days 02:28:34.452000,0 days 02:29:16.468000,0 days 02:29:40.324000,,248.0,282.0,297.0,True,HARD,17.0,True,AlphaTauri,0 days 02:28:03.730000,2020-11-29 16:08:03.782,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,70.3,1016.0,False,27.1,201,0.5
0 days 00:01:36.679000,6.0,GAS,10,0 days 02:30:38.975000,19.0,2.0,,,0 days 00:00:30.783000,0 days 00:00:42.058000,0 days 00:00:23.838000,0 days 02:30:11.107000,0 days 02:30:53.165000,0 days 02:31:17.003000,233.0,247.0,283.0,298.0,False,HARD,18.0,True,AlphaTauri,0 days 02:29:40.324000,2020-11-29 16:09:40.376,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,70.2,1016.1,False,27.1,164,0.0
0 days 00:01:36.878000,5.0,GAS,10,0 days 02:31:38.972000,20.0,2.0,,,0 days 00:00:30.802000,0 days 00:00:42.033000,0 days 00:00:24.043000,0 days 02:31:47.805000,0 days 02:32:29.838000,0 days 02:32:53.881000,234.0,248.0,282.0,,False,HARD,19.0,True,AlphaTauri,0 days 02:31:17.003000,2020-11-29 16:11:17.055,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,70.0,1016.2,False,27.1,155,0.5
0 days 00:01:37.337000,4.0,GAS,10,0 days 02:33:38.980000,21.0,2.0,,,0 days 00:00:30.927000,0 days 00:00:42.400000,0 days 00:00:24.010000,0 days 02:33:24.808000,0 days 02:34:07.208000,0 days 02:34:31.218000,233.0,250.0,281.0,300.0,False,HARD,20.0,True,AlphaTauri,0 days 02:32:53.881000,2020-11-29 16:12:53.933,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.1,69.7,1016.1,False,27.1,182,0.6
0 days 00:01:36.958000,3.0,GAS,10,0 days 02:34:38.981000,22.0,2.0,,,0 days 00:00:30.801000,0 days 00:00:42.235000,0 days 00:00:23.922000,0 days 02:35:02.019000,0 days 02:35:44.254000,0 days 02:36:08.176000,,250.0,280.0,296.0,False,HARD,21.0,True,AlphaTauri,0 days 02:34:31.218000,2020-11-29 16:14:31.270,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,69.9,1016.1,False,27.0,218,0.6
0 days 00:01:38.085000,4.0,GAS,10,0 days 02:36:38.963000,23.0,2.0,,,0 days 00:00:31.484000,0 days 00:00:42.502000,0 days 00:00:24.099000,0 days 02:36:39.660000,0 days 02:37:22.162000,0 days 02:37:46.261000,,248.0,282.0,295.0,False,HARD,22.0,True,AlphaTauri,0 days 02:36:08.176000,2020-11-29 16:16:08.228,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,70.0,1016.2,False,26.8,179,0.8
0 days 00:01:38.006000,5.0,GAS,10,0 days 02:38:38.971000,24.0,2.0,,,0 days 00:00:31.581000,0 days 00:00:42.408000,0 days 00:00:24.017000,0 days 02:38:17.842000,0 days 02:39:00.250000,0 days 02:39:24.267000,231.0,250.0,283.0,298.0,False,HARD,23.0,True,AlphaTauri,0 days 02:37:46.261000,2020-11-29 16:17:46.313,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.9,70.3,1016.2,False,26.7,202,1.0
0 days 00:01:39.369000,5.0,GAS,10,0 days 02:39:38.975000,25.0,2.0,,0 days 02:41:01.961000,0 days 00:00:30.827000,0 days 00:00:42.114000,0 days 00:00:26.428000,0 days 02:39:55.094000,0 days 02:40:37.208000,0 days 02:41:03.636000,230.0,251.0,,301.0,False,HARD,24.0,True,AlphaTauri,0 days 02:39:24.267000,2020-11-29 16:19:24.319,1,False,,False,False,0,Bahrain Grand Prix,15,92.0,24.9,70.6,1016.2,False,26.6,181,0.6
0 days 00:01:55.499000,9.0,GAS,10,0 days 02:41:38.970000,26.0,3.0,0 days 02:41:26.465000,,0 days 00:00:51.024000,0 days 00:00:41.102000,0 days 00:00:23.373000,0 days 02:41:54.660000,0 days 02:42:35.762000,0 days 02:42:59.135000,233.0,252.0,282.0,226.0,False,HARD,1.0,True,AlphaTauri,0 days 02:41:03.636000,2020-11-29 16:21:03.688,1,False,,False,False,0,Bahrain Grand Prix,15,92.0,24.9,71.4,1016.2,False,26.5,219,0.0
0 days 00:01:35.368000,9.0,GAS,10,0 days 02:43:38.994000,27.0,3.0,,,0 days 00:00:30.468000,0 days 00:00:41.417000,0 days 00:00:23.483000,0 days 02:43:29.603000,0 days 02:44:11.020000,0 days 02:44:34.503000,234.0,247.0,282.0,296.0,True,HARD,2.0,True,AlphaTauri,0 days 02:42:59.135000,2020-11-29 16:22:59.187,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.9,72.9,1016.3,False,26.5,188,0.6
0 days 00:01:35.325000,9.0,GAS,10,0 days 02:44:38.994000,28.0,3.0,,,0 days 00:00:30.280000,0 days 00:00:41.663000,0 days 00:00:23.382000,0 days 02:45:04.783000,0 days 02:45:46.446000,0 days 02:46:09.828000,233.0,245.0,282.0,298.0,True,HARD,3.0,True,AlphaTauri,0 days 02:44:34.503000,2020-11-29 16:24:34.555,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,73.4,1016.3,False,26.3,326,0.6
0 days 00:01:35.144000,9.0,GAS,10,0 days 02:46:38.975000,29.0,3.0,,,0 days 00:00:30.394000,0 days 00:00:41.438000,0 days 00:00:23.312000,0 days 02:46:40.222000,0 days 02:47:21.660000,0 days 02:47:44.972000,235.0,247.0,283.0,299.0,True,HARD,4.0,True,AlphaTauri,0 days 02:46:09.828000,2020-11-29 16:26:09.880,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,74.3,1016.3,False,26.4,237,0.7
0 days 00:01:35.046000,9.0,GAS,10,0 days 02:48:38.976000,30.0,3.0,,,0 days 00:00:30.417000,0 days 00:00:41.251000,0 days 00:00:23.378000,0 days 02:48:15.389000,0 days 02:48:56.640000,0 days 02:49:20.018000,234.0,248.0,283.0,296.0,True,HARD,5.0,True,AlphaTauri,0 days 02:47:44.972000,2020-11-29 16:27:45.024,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,74.3,1016.3,False,26.4,200,0.6
0 days 00:01:35.139000,9.0,GAS,10,0 days 02:49:38.995000,31.0,3.0,,,0 days 00:00:30.288000,0 days 00:00:41.427000,0 days 00:00:23.424000,0 days 02:49:50.306000,0 days 02:50:31.733000,0 days 02:50:55.157000,,246.0,283.0,298.0,False,HARD,6.0,True,AlphaTauri,0 days 02:49:20.018000,2020-11-29 16:29:20.070,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,74.1,1016.3,False,26.5,202,1.0
0 days 00:01:35.164000,9.0,GAS,10,0 days 02:51:39.012000,32.0,3.0,,,0 days 00:00:30.354000,0 days 00:00:41.437000,0 days 00:00:23.373000,0 days 02:51:25.511000,0 days 02:52:06.948000,0 days 02:52:30.321000,,247.0,284.0,294.0,False,HARD,7.0,True,AlphaTauri,0 days 02:50:55.157000,2020-11-29 16:30:55.209,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,73.5,1016.3,False,26.4,0,0.5
0 days 00:01:35.400000,9.0,GAS,10,0 days 02:52:39.004000,33.0,3.0,,,0 days 00:00:30.396000,0 days 00:00:41.436000,0 days 00:00:23.568000,0 days 02:53:00.717000,0 days 02:53:42.153000,0 days 02:54:05.721000,236.0,251.0,285.0,297.0,False,HARD,8.0,True,AlphaTauri,0 days 02:52:30.321000,2020-11-29 16:32:30.373,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,73.3,1016.3,False,26.4,225,0.6
0 days 00:01:35.495000,8.0,GAS,10,0 days 02:54:39.005000,34.0,3.0,,,0 days 00:00:30.473000,0 days 00:00:41.471000,0 days 00:00:23.551000,0 days 02:54:36.194000,0 days 02:55:17.665000,0 days 02:55:41.216000,234.0,257.0,291.0,300.0,False,HARD,9.0,True,AlphaTauri,0 days 02:54:05.721000,2020-11-29 16:34:05.773,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.5,72.5,1016.4,False,26.5,197,0.5
0 days 00:01:35.112000,8.0,GAS,10,0 days 02:56:39.030000,35.0,3.0,,,0 days 00:00:30.114000,0 days 00:00:41.467000,0 days 00:00:23.531000,0 days 02:56:11.330000,0 days 02:56:52.797000,0 days 02:57:16.328000,233.0,249.0,284.0,312.0,False,HARD,10.0,True,AlphaTauri,0 days 02:55:41.216000,2020-11-29 16:35:41.268,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,71.6,1016.5,False,26.3,244,0.5
0 days 00:01:35.578000,7.0,GAS,10,0 days 02:57:39.064000,36.0,3.0,,,0 days 00:00:30.413000,0 days 00:00:41.594000,0 days 00:00:23.571000,0 days 02:57:46.741000,0 days 02:58:28.335000,0 days 02:58:51.906000,235.0,251.0,282.0,299.0,False,HARD,11.0,True,AlphaTauri,0 days 02:57:16.328000,2020-11-29 16:37:16.380,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,71.6,1016.4,False,26.3,205,0.6
0 days 00:01:35.435000,7.0,GAS,10,0 days 02:59:39.083000,37.0,3.0,,,0 days 00:00:30.521000,0 days 00:00:41.508000,0 days 00:00:23.406000,0 days 02:59:22.427000,0 days 03:00:03.935000,0 days 03:00:27.341000,,251.0,282.0,295.0,False,HARD,12.0,True,AlphaTauri,0 days 02:58:51.906000,2020-11-29 16:38:51.958,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 00:01:35.237000,7.0,GAS,10,0 days 03:00:39.085000,38.0,3.0,,,0 days 00:00:30.348000,0 days 00:00:41.453000,0 days 00:00:23.436000,0 days 03:00:57.689000,0 days 03:01:39.142000,0 days 03:02:02.578000,236.0,247.0,282.0,296.0,False,HARD,13.0,True,AlphaTauri,0 days 03:00:27.341000,2020-11-29 16:40:27.393,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,71.3,1016.4,False,26.5,0,0.6
0 days 00:01:34.822000,6.0,GAS,10,0 days 03:02:39.103000,39.0,3.0,,,0 days 00:00:30.294000,0 days 00:00:41.232000,0 days 00:00:23.296000,0 days 03:02:32.872000,0 days 03:03:14.104000,0 days 03:03:37.400000,235.0,252.0,282.0,,True,HARD,14.0,True,AlphaTauri,0 days 03:02:02.578000,2020-11-29 16:42:02.630,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,71.0,1016.5,False,26.5,191,0.9
0 days 00:01:34.867000,5.0,GAS,10,0 days 03:03:39.127000,40.0,3.0,,,0 days 00:00:30.383000,0 days 00:00:41.158000,0 days 00:00:23.326000,0 days 03:04:07.783000,0 days 03:04:48.941000,0 days 03:05:12.267000,236.0,252.0,282.0,294.0,False,HARD,15.0,True,AlphaTauri,0 days 03:03:37.400000,2020-11-29 16:43:37.452,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,70.9,1016.5,False,26.7,225,0.6
0 days 00:01:35.261000,5.0,GAS,10,0 days 03:05:39.121000,41.0,3.0,,,0 days 00:00:30.429000,0 days 00:00:41.423000,0 days 00:00:23.409000,0 days 03:05:42.696000,0 days 03:06:24.119000,0 days 03:06:47.528000,,252.0,282.0,295.0,False,HARD,16.0,True,AlphaTauri,0 days 03:05:12.267000,2020-11-29 16:45:12.319,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,71.2,1016.5,False,26.5,252,0.5
0 days 00:01:34.988000,5.0,GAS,10,0 days 03:07:39.121000,42.0,3.0,,,0 days 00:00:30.445000,0 days 00:00:41.201000,0 days 00:00:23.342000,0 days 03:07:17.973000,0 days 03:07:59.174000,0 days 03:08:22.516000,,252.0,282.0,294.0,False,HARD,17.0,True,AlphaTauri,0 days 03:06:47.528000,2020-11-29 16:46:47.580,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,71.2,1016.6,False,26.5,206,0.5
0 days 00:01:34.974000,5.0,GAS,10,0 days 03:08:39.125000,43.0,3.0,,,0 days 00:00:30.466000,0 days 00:00:41.171000,0 days 00:00:23.337000,0 days 03:08:52.982000,0 days 03:09:34.153000,0 days 03:09:57.490000,,253.0,282.0,,False,HARD,18.0,True,AlphaTauri,0 days 03:08:22.516000,2020-11-29 16:48:22.568,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,71.2,1016.5,False,26.6,209,0.7
0 days 00:01:36.366000,6.0,GAS,10,0 days 03:10:39.127000,44.0,3.0,,,0 days 00:00:30.767000,0 days 00:00:42.083000,0 days 00:00:23.516000,0 days 03:10:28.257000,0 days 03:11:10.340000,0 days 03:11:33.856000,237.0,254.0,286.0,,False,HARD,19.0,True,AlphaTauri,0 days 03:09:57.490000,2020-11-29 16:49:57.542,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,25.0,71.9,1016.5,False,26.6,280,1.0
0 days 00:01:35.317000,6.0,GAS,10,0 days 03:11:39.136000,45.0,3.0,,,0 days 00:00:30.502000,0 days 00:00:41.295000,0 days 00:00:23.520000,0 days 03:12:04.358000,0 days 03:12:45.653000,0 days 03:13:09.173000,,255.0,284.0,300.0,False,HARD,20.0,True,AlphaTauri,0 days 03:11:33.856000,2020-11-29 16:51:33.908,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.9,71.8,1016.5,False,26.4,183,0.9
0 days 00:01:35.066000,6.0,GAS,10,0 days 03:13:39.136000,46.0,3.0,,,0 days 00:00:30.433000,0 days 00:00:41.252000,0 days 00:00:23.381000,0 days 03:13:39.606000,0 days 03:14:20.858000,0 days 03:14:44.239000,235.0,257.0,284.0,299.0,False,HARD,21.0,True,AlphaTauri,0 days 03:13:09.173000,2020-11-29 16:53:09.225,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.8,72.6,1016.4,False,26.3,296,0.9
0 days 00:01:34.922000,6.0,GAS,10,0 days 03:15:39.148000,47.0,3.0,,,0 days 00:00:30.382000,0 days 00:00:41.108000,0 days 00:00:23.432000,0 days 03:15:14.621000,0 days 03:15:55.729000,0 days 03:16:19.161000,236.0,258.0,283.0,298.0,False,HARD,22.0,True,AlphaTauri,0 days 03:14:44.239000,2020-11-29 16:54:44.291,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,73.5,1016.5,False,26.3,225,1.2
0 days 00:01:34.817000,6.0,GAS,10,0 days 03:16:39.134000,48.0,3.0,,,0 days 00:00:30.422000,0 days 00:00:40.971000,0 days 00:00:23.424000,0 days 03:16:49.583000,0 days 03:17:30.554000,0 days 03:17:53.978000,235.0,256.0,283.0,296.0,True,HARD,23.0,True,AlphaTauri,0 days 03:16:19.161000,2020-11-29 16:56:19.213,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,73.7,1016.4,False,26.2,231,0.5
0 days 00:01:34.967000,6.0,GAS,10,0 days 03:18:39.136000,49.0,3.0,,,0 days 00:00:30.391000,0 days 00:00:41.113000,0 days 00:00:23.463000,0 days 03:18:24.369000,0 days 03:19:05.482000,0 days 03:19:28.945000,236.0,255.0,283.0,297.0,False,HARD,24.0,True,AlphaTauri,0 days 03:17:53.978000,2020-11-29 16:57:54.030,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,74.3,1016.5,False,26.1,187,0.9
0 days 00:01:35.061000,6.0,GAS,10,0 days 03:19:39.138000,50.0,3.0,,,0 days 00:00:30.385000,0 days 00:00:41.152000,0 days 00:00:23.524000,0 days 03:19:59.330000,0 days 03:20:40.482000,0 days 03:21:04.006000,237.0,256.0,282.0,,False,HARD,25.0,True,AlphaTauri,0 days 03:19:28.945000,2020-11-29 16:59:28.997,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,74.0,1016.5,False,26.2,231,0.8
0 days 00:01:36.831000,7.0,GAS,10,0 days 03:21:39.165000,51.0,3.0,,,0 days 00:00:31.436000,0 days 00:00:41.810000,0 days 00:00:23.585000,0 days 03:21:35.442000,0 days 03:22:17.252000,0 days 03:22:40.837000,236.0,254.0,285.0,296.0,False,HARD,26.0,True,AlphaTauri,0 days 03:21:04.006000,2020-11-29 17:01:04.058,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,74.2,1016.5,False,26.3,260,0.9
0 days 00:01:35.500000,7.0,GAS,10,0 days 03:23:39.182000,52.0,3.0,,,0 days 00:00:30.504000,0 days 00:00:41.418000,0 days 00:00:23.578000,0 days 03:23:11.341000,0 days 03:23:52.759000,0 days 03:24:16.337000,238.0,257.0,283.0,302.0,False,HARD,27.0,True,AlphaTauri,0 days 03:22:40.837000,2020-11-29 17:02:40.889,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,74.3,1016.5,False,26.4,225,0.7
0 days 00:01:35.556000,7.0,GAS,10,0 days 03:24:39.201000,53.0,3.0,,,0 days 00:00:30.494000,0 days 00:00:41.503000,0 days 00:00:23.559000,0 days 03:24:46.831000,0 days 03:25:28.334000,0 days 03:25:51.893000,237.0,253.0,283.0,299.0,False,HARD,28.0,True,AlphaTauri,0 days 03:24:16.337000,2020-11-29 17:04:16.389,1,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.7,74.7,1016.5,False,26.2,198,0.7
0 days 00:01:57.736000,6.0,GAS,10,0 days 03:26:39.274000,54.0,3.0,,,0 days 00:00:30.619000,0 days 00:00:51.263000,0 days 00:00:35.854000,0 days 03:26:22.512000,0 days 03:27:13.775000,0 days 03:27:49.629000,,203.0,248.0,298.0,False,HARD,29.0,True,AlphaTauri,0 days 03:25:51.893000,2020-11-29 17:05:51.945,2,False,,False,True,0,Bahrain Grand Prix,15,92.0,24.6,75.2,1016.5,False,26.4,208,0.5
0 days 00:02:10.805000,6.0,GAS,10,0 days 03:28:39.236000,55.0,3.0,,,0 days 00:00:40.205000,0 days 00:00:55.996000,0 days 00:00:34.604000,0 days 03:28:29.834000,0 days 03:29:25.830000,0 days 03:30:00.434000,197.0,178.0,217.0,274.0,False,HARD,30.0,True,AlphaTauri,0 days 03:27:49.629000,2020-11-29 17:07:49.681,4,False,,False,False,0,Bahrain Grand Prix,15,92.0,24.6,75.1,1016.3,False,26.4,226,0.9
