LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:22.990000,8.0,VET,5,0 days 01:08:02.623000,25.0,1.0,,,0 days 00:00:24.156000,0 days 00:00:31.953000,0 days 00:00:26.881000,0 days 01:07:28.241000,0 days 01:08:00.194000,0 days 01:08:27.075000,272.0,188.0,293.0,301.0,False,MEDIUM,29.0,False,Ferrari,0 days 01:07:04.087000,2020-10-25 13:47:05.164,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.1,1007.2,False,25.8,168,4.8
0 days 00:01:22.849000,8.0,VET,5,0 days 01:09:02.621000,26.0,1.0,,,0 days 00:00:24.028000,0 days 00:00:31.816000,0 days 00:00:27.005000,0 days 01:08:51.103000,0 days 01:09:22.919000,0 days 01:09:49.924000,,190.0,292.0,,False,MEDIUM,30.0,False,Ferrari,0 days 01:08:27.077000,2020-10-25 13:48:28.154,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.6,1007.2,False,25.8,163,5.8
0 days 00:01:26.987000,8.0,VET,5,0 days 01:10:02.626000,27.0,1.0,,0 days 01:11:16.548000,0 days 00:00:24.131000,0 days 00:00:32.075000,0 days 00:00:30.781000,0 days 01:10:14.055000,0 days 01:10:46.130000,0 days 01:11:16.911000,271.0,191.0,,302.0,False,MEDIUM,31.0,False,Ferrari,0 days 01:09:49.926000,2020-10-25 13:49:51.003,1,False,,False,False,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1007.3,False,25.6,134,4.1
0 days 00:01:46.766000,15.0,VET,5,0 days 01:12:02.637000,28.0,2.0,0 days 01:11:40.554000,,0 days 00:00:46.861000,0 days 00:00:32.382000,0 days 00:00:27.523000,0 days 01:12:03.772000,0 days 01:12:36.154000,0 days 01:13:03.677000,266.0,189.0,290.0,,False,HARD,1.0,True,Ferrari,0 days 01:11:16.913000,2020-10-25 13:51:17.990,1,False,,False,False,0,Portuguese Grand Prix,15,74.0,20.5,68.2,1007.4,False,25.5,145,4.7
0 days 00:01:24.010000,14.0,VET,5,0 days 01:14:02.626000,29.0,2.0,,,0 days 00:00:25.474000,0 days 00:00:31.662000,0 days 00:00:26.874000,0 days 01:13:29.151000,0 days 01:14:00.813000,0 days 01:14:27.687000,271.0,189.0,292.0,293.0,False,HARD,2.0,True,Ferrari,0 days 01:13:03.679000,2020-10-25 13:53:04.756,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.0,1007.1,False,25.4,159,6.0
0 days 00:01:22.051000,14.0,VET,5,0 days 01:15:02.623000,30.0,2.0,,,0 days 00:00:23.753000,0 days 00:00:31.604000,0 days 00:00:26.694000,0 days 01:14:51.440000,0 days 01:15:23.044000,0 days 01:15:49.738000,,190.0,292.0,303.0,True,HARD,3.0,True,Ferrari,0 days 01:14:27.689000,2020-10-25 13:54:28.766,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,68.1,1007.1,False,25.3,159,5.4
0 days 00:01:21.982000,14.0,VET,5,0 days 01:16:02.628000,31.0,2.0,,,0 days 00:00:23.719000,0 days 00:00:31.564000,0 days 00:00:26.699000,0 days 01:16:13.457000,0 days 01:16:45.021000,0 days 01:17:11.720000,270.0,192.0,292.0,302.0,True,HARD,4.0,True,Ferrari,0 days 01:15:49.740000,2020-10-25 13:55:50.817,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,66.9,1007.2,False,25.6,5,4.2
0 days 00:01:21.988000,13.0,VET,5,0 days 01:18:02.630000,32.0,2.0,,,0 days 00:00:23.834000,0 days 00:00:31.366000,0 days 00:00:26.788000,0 days 01:17:35.554000,0 days 01:18:06.920000,0 days 01:18:33.708000,,192.0,291.0,301.0,False,HARD,5.0,True,Ferrari,0 days 01:17:11.722000,2020-10-25 13:57:12.799,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,67.5,1007.1,False,25.7,173,2.8
0 days 00:01:21.908000,13.0,VET,5,0 days 01:19:02.628000,33.0,2.0,,,0 days 00:00:23.722000,0 days 00:00:31.438000,0 days 00:00:26.748000,0 days 01:18:57.430000,0 days 01:19:28.868000,0 days 01:19:55.616000,271.0,191.0,292.0,302.0,True,HARD,6.0,True,Ferrari,0 days 01:18:33.710000,2020-10-25 13:58:34.787,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.5,1007.1,False,25.7,155,3.1
0 days 00:01:22.473000,13.0,VET,5,0 days 01:20:02.640000,34.0,2.0,,,0 days 00:00:23.693000,0 days 00:00:31.638000,0 days 00:00:27.142000,0 days 01:20:19.309000,0 days 01:20:50.947000,0 days 01:21:18.089000,,191.0,292.0,301.0,False,HARD,7.0,True,Ferrari,0 days 01:19:55.618000,2020-10-25 13:59:56.695,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.5,1007.1,False,25.7,161,3.9
0 days 00:01:23.587000,13.0,VET,5,0 days 01:22:02.638000,35.0,2.0,,,0 days 00:00:25.075000,0 days 00:00:31.754000,0 days 00:00:26.758000,0 days 01:21:43.164000,0 days 01:22:14.918000,0 days 01:22:41.676000,,193.0,290.0,246.0,False,HARD,8.0,True,Ferrari,0 days 01:21:18.091000,2020-10-25 14:01:19.168,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.7,1007.1,False,25.9,94,3.1
0 days 00:01:22.368000,13.0,VET,5,0 days 01:23:02.631000,36.0,2.0,,,0 days 00:00:23.968000,0 days 00:00:31.593000,0 days 00:00:26.807000,0 days 01:23:05.644000,0 days 01:23:37.237000,0 days 01:24:04.044000,269.0,192.0,292.0,302.0,False,HARD,9.0,True,Ferrari,0 days 01:22:41.678000,2020-10-25 14:02:42.755,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1007.0,False,26.0,77,3.5
0 days 00:01:22.125000,12.0,VET,5,0 days 01:25:02.634000,37.0,2.0,,,0 days 00:00:23.846000,0 days 00:00:31.478000,0 days 00:00:26.801000,0 days 01:24:27.890000,0 days 01:24:59.368000,0 days 01:25:26.169000,270.0,193.0,291.0,300.0,False,HARD,10.0,True,Ferrari,0 days 01:24:04.046000,2020-10-25 14:04:05.123,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,67.5,1007.0,False,26.1,89,2.5
0 days 00:01:22.217000,12.0,VET,5,0 days 01:26:02.648000,38.0,2.0,,,0 days 00:00:23.821000,0 days 00:00:31.526000,0 days 00:00:26.870000,0 days 01:25:49.990000,0 days 01:26:21.516000,0 days 01:26:48.386000,271.0,189.0,294.0,304.0,False,HARD,11.0,True,Ferrari,0 days 01:25:26.171000,2020-10-25 14:05:27.248,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,67.5,1007.0,False,26.1,89,2.5
0 days 00:01:21.805000,12.0,VET,5,0 days 01:27:02.621000,39.0,2.0,,,0 days 00:00:23.653000,0 days 00:00:31.378000,0 days 00:00:26.774000,0 days 01:27:12.039000,0 days 01:27:43.417000,0 days 01:28:10.191000,272.0,194.0,293.0,305.0,True,HARD,12.0,True,Ferrari,0 days 01:26:48.388000,2020-10-25 14:06:49.465,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1006.9,False,25.9,110,4.3
0 days 00:01:21.828000,12.0,VET,5,0 days 01:29:02.639000,40.0,2.0,,,0 days 00:00:23.744000,0 days 00:00:31.295000,0 days 00:00:26.789000,0 days 01:28:33.935000,0 days 01:29:05.230000,0 days 01:29:32.019000,,192.0,293.0,304.0,False,HARD,13.0,True,Ferrari,0 days 01:28:10.193000,2020-10-25 14:08:11.270,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.3,1007.0,False,25.8,164,3.3
0 days 00:01:22.088000,12.0,VET,5,0 days 01:30:02.653000,41.0,2.0,,,0 days 00:00:23.707000,0 days 00:00:31.378000,0 days 00:00:27.003000,0 days 01:29:55.726000,0 days 01:30:27.104000,0 days 01:30:54.107000,271.0,190.0,294.0,,False,HARD,14.0,True,Ferrari,0 days 01:29:32.021000,2020-10-25 14:09:33.098,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.8,1007.1,False,25.9,146,5.1
0 days 00:01:21.745000,12.0,VET,5,0 days 01:31:02.655000,42.0,2.0,,,0 days 00:00:23.671000,0 days 00:00:31.340000,0 days 00:00:26.734000,0 days 01:31:17.778000,0 days 01:31:49.118000,0 days 01:32:15.852000,272.0,192.0,294.0,,True,HARD,15.0,True,Ferrari,0 days 01:30:54.109000,2020-10-25 14:10:55.186,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.6,1007.0,False,25.9,170,4.2
0 days 00:01:21.844000,12.0,VET,5,0 days 01:33:02.668000,43.0,2.0,,,0 days 00:00:23.859000,0 days 00:00:31.164000,0 days 00:00:26.821000,0 days 01:32:39.711000,0 days 01:33:10.875000,0 days 01:33:37.696000,,193.0,293.0,,False,HARD,16.0,True,Ferrari,0 days 01:32:15.854000,2020-10-25 14:12:16.931,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.2,1006.9,False,25.7,148,5.8
0 days 00:01:21.923000,12.0,VET,5,0 days 01:34:02.689000,44.0,2.0,,,0 days 00:00:23.855000,0 days 00:00:31.501000,0 days 00:00:26.567000,0 days 01:34:01.551000,0 days 01:34:33.052000,0 days 01:34:59.619000,273.0,191.0,295.0,305.0,False,HARD,17.0,True,Ferrari,0 days 01:33:37.698000,2020-10-25 14:13:38.775,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.6,1006.8,False,25.3,161,6.4
0 days 00:01:21.592000,12.0,VET,5,0 days 01:35:02.689000,45.0,2.0,,,0 days 00:00:23.619000,0 days 00:00:31.315000,0 days 00:00:26.658000,0 days 01:35:23.238000,0 days 01:35:54.553000,0 days 01:36:21.211000,,191.0,294.0,306.0,True,HARD,18.0,True,Ferrari,0 days 01:34:59.621000,2020-10-25 14:15:00.698,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.6,1006.8,False,25.3,161,6.4
0 days 00:01:21.372000,11.0,VET,5,0 days 01:37:02.692000,46.0,2.0,,,0 days 00:00:23.567000,0 days 00:00:31.257000,0 days 00:00:26.548000,0 days 01:36:44.778000,0 days 01:37:16.035000,0 days 01:37:42.583000,,194.0,294.0,308.0,True,HARD,19.0,True,Ferrari,0 days 01:36:21.213000,2020-10-25 14:16:22.290,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.0,1006.9,False,25.1,164,5.1
0 days 00:01:21.266000,11.0,VET,5,0 days 01:38:02.694000,47.0,2.0,,,0 days 00:00:23.578000,0 days 00:00:31.267000,0 days 00:00:26.421000,0 days 01:38:06.161000,0 days 01:38:37.428000,0 days 01:39:03.849000,,196.0,294.0,301.0,True,HARD,20.0,True,Ferrari,0 days 01:37:42.585000,2020-10-25 14:17:43.662,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.8,1006.7,False,25.2,153,5.2
0 days 00:01:21.806000,11.0,VET,5,0 days 01:40:02.706000,48.0,2.0,,,0 days 00:00:23.902000,0 days 00:00:31.324000,0 days 00:00:26.580000,0 days 01:39:27.751000,0 days 01:39:59.075000,0 days 01:40:25.655000,,196.0,294.0,300.0,False,HARD,21.0,True,Ferrari,0 days 01:39:03.851000,2020-10-25 14:19:04.928,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.3,1006.9,False,25.5,148,4.7
0 days 00:01:21.618000,11.0,VET,5,0 days 01:41:02.710000,49.0,2.0,,,0 days 00:00:23.693000,0 days 00:00:31.281000,0 days 00:00:26.644000,0 days 01:40:49.348000,0 days 01:41:20.629000,0 days 01:41:47.273000,271.0,194.0,294.0,305.0,False,HARD,22.0,True,Ferrari,0 days 01:40:25.657000,2020-10-25 14:20:26.734,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.0,1006.8,False,25.5,122,4.0
0 days 00:01:24.015000,11.0,VET,5,0 days 01:42:02.697000,50.0,2.0,,,0 days 00:00:23.743000,0 days 00:00:33.554000,0 days 00:00:26.718000,0 days 01:42:11.016000,0 days 01:42:44.570000,0 days 01:43:11.288000,273.0,188.0,294.0,307.0,False,HARD,23.0,True,Ferrari,0 days 01:41:47.275000,2020-10-25 14:21:48.352,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.8,1006.7,False,25.7,158,4.4
0 days 00:01:21.340000,11.0,VET,5,0 days 01:44:02.735000,51.0,2.0,,,0 days 00:00:23.588000,0 days 00:00:31.320000,0 days 00:00:26.432000,0 days 01:43:34.876000,0 days 01:44:06.196000,0 days 01:44:32.628000,270.0,193.0,305.0,303.0,False,HARD,24.0,True,Ferrari,0 days 01:43:11.290000,2020-10-25 14:23:12.367,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.6,1006.7,False,25.6,134,4.3
0 days 00:01:22.223000,11.0,VET,5,0 days 01:45:02.750000,52.0,2.0,,,0 days 00:00:24.085000,0 days 00:00:31.474000,0 days 00:00:26.664000,0 days 01:44:56.713000,0 days 01:45:28.187000,0 days 01:45:54.851000,271.0,193.0,293.0,322.0,False,HARD,25.0,True,Ferrari,0 days 01:44:32.630000,2020-10-25 14:24:33.707,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.1,1006.6,False,25.2,171,6.1
0 days 00:01:21.074000,11.0,VET,5,0 days 01:46:02.769000,53.0,2.0,,,0 days 00:00:23.614000,0 days 00:00:31.231000,0 days 00:00:26.229000,0 days 01:46:18.465000,0 days 01:46:49.696000,0 days 01:47:15.925000,272.0,196.0,310.0,304.0,True,HARD,26.0,True,Ferrari,0 days 01:45:54.853000,2020-10-25 14:25:55.930,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.7,1006.6,False,24.7,150,4.2
0 days 00:01:21.575000,10.0,VET,5,0 days 01:48:02.781000,54.0,2.0,,,0 days 00:00:23.514000,0 days 00:00:31.576000,0 days 00:00:26.485000,0 days 01:47:39.439000,0 days 01:48:11.015000,0 days 01:48:37.500000,270.0,193.0,308.0,326.0,False,HARD,27.0,True,Ferrari,0 days 01:47:15.927000,2020-10-25 14:27:17.004,1,True,TRACK LIMITS AT TURN 1,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.8,1006.6,False,24.7,132,4.4
0 days 00:01:21.525000,10.0,VET,5,0 days 01:49:02.801000,55.0,2.0,,,0 days 00:00:23.662000,0 days 00:00:31.563000,0 days 00:00:26.300000,0 days 01:49:01.162000,0 days 01:49:32.725000,0 days 01:49:59.025000,274.0,195.0,306.0,323.0,False,HARD,28.0,True,Ferrari,0 days 01:48:37.502000,2020-10-25 14:28:38.579,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.0,1006.6,False,24.7,100,3.1
0 days 00:01:21.431000,10.0,VET,5,0 days 01:50:02.812000,56.0,2.0,,,0 days 00:00:23.434000,0 days 00:00:31.569000,0 days 00:00:26.428000,0 days 01:50:22.459000,0 days 01:50:54.028000,0 days 01:51:20.456000,275.0,195.0,294.0,322.0,False,HARD,29.0,True,Ferrari,0 days 01:49:59.027000,2020-10-25 14:30:00.104,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.9,1006.6,False,24.7,86,4.2
