LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:22.973000,5.0,GAS,10,0 days 01:00:02.590000,20.0,1.0,,,0 days 00:00:24.117000,0 days 00:00:32.048000,0 days 00:00:26.808000,0 days 01:00:21.588000,0 days 01:00:53.636000,0 days 01:01:20.444000,270.0,187.0,291.0,324.0,False,SOFT,24.0,False,AlphaTauri,0 days 00:59:57.462000,2020-10-25 13:39:58.539,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.7,66.4,1007.3,False,26.5,162,4.6
0 days 00:01:23.413000,5.0,GAS,10,0 days 01:02:02.609000,21.0,1.0,,,0 days 00:00:24.385000,0 days 00:00:31.922000,0 days 00:00:27.106000,0 days 01:01:44.829000,0 days 01:02:16.751000,0 days 01:02:43.857000,271.0,183.0,291.0,291.0,False,SOFT,25.0,False,AlphaTauri,0 days 01:01:20.435000,2020-10-25 13:41:21.512,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.1,1007.4,False,26.1,36,3.9
0 days 00:01:23.044000,5.0,GAS,10,0 days 01:03:02.599000,22.0,1.0,,,0 days 00:00:24.237000,0 days 00:00:31.833000,0 days 00:00:26.974000,0 days 01:03:08.094000,0 days 01:03:39.927000,0 days 01:04:06.901000,272.0,188.0,293.0,295.0,False,SOFT,26.0,False,AlphaTauri,0 days 01:02:43.848000,2020-10-25 13:42:44.925,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,67.5,1007.3,False,26.0,39,2.6
0 days 00:01:22.918000,5.0,GAS,10,0 days 01:05:02.600000,23.0,1.0,,,0 days 00:00:24.420000,0 days 00:00:31.715000,0 days 00:00:26.783000,0 days 01:04:31.321000,0 days 01:05:03.036000,0 days 01:05:29.819000,267.0,191.0,292.0,292.0,False,SOFT,27.0,False,AlphaTauri,0 days 01:04:06.892000,2020-10-25 13:44:07.969,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.7,67.8,1007.3,False,25.8,170,3.0
0 days 00:01:22.739000,4.0,GAS,10,0 days 01:06:02.596000,24.0,1.0,,,0 days 00:00:24.147000,0 days 00:00:31.674000,0 days 00:00:26.918000,0 days 01:05:53.966000,0 days 01:06:25.640000,0 days 01:06:52.558000,271.0,178.0,292.0,300.0,False,SOFT,28.0,False,AlphaTauri,0 days 01:05:29.810000,2020-10-25 13:45:30.887,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,68.3,1007.3,False,25.8,161,4.4
0 days 00:01:22.831000,4.0,GAS,10,0 days 01:07:02.602000,25.0,1.0,,,0 days 00:00:24.273000,0 days 00:00:31.880000,0 days 00:00:26.678000,0 days 01:07:16.831000,0 days 01:07:48.711000,0 days 01:08:15.389000,270.0,190.0,292.0,288.0,False,SOFT,29.0,False,AlphaTauri,0 days 01:06:52.549000,2020-10-25 13:46:53.626,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.1,1007.2,False,25.8,168,4.8
0 days 00:01:22.873000,4.0,GAS,10,0 days 01:09:02.621000,26.0,1.0,,,0 days 00:00:24.219000,0 days 00:00:31.811000,0 days 00:00:26.843000,0 days 01:08:39.608000,0 days 01:09:11.419000,0 days 01:09:38.262000,273.0,190.0,291.0,,False,SOFT,30.0,False,AlphaTauri,0 days 01:08:15.380000,2020-10-25 13:48:16.457,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.6,1007.2,False,25.8,163,5.8
0 days 00:01:23.641000,4.0,GAS,10,0 days 01:10:02.626000,27.0,1.0,,,0 days 00:00:24.323000,0 days 00:00:32.283000,0 days 00:00:27.035000,0 days 01:10:02.585000,0 days 01:10:34.868000,0 days 01:11:01.903000,,185.0,293.0,292.0,False,SOFT,31.0,False,AlphaTauri,0 days 01:09:38.253000,2020-10-25 13:49:39.330,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1007.3,False,25.6,134,4.1
0 days 00:01:26.273000,4.0,GAS,10,0 days 01:11:02.622000,28.0,1.0,,0 days 01:12:25.250000,0 days 00:00:24.132000,0 days 00:00:31.729000,0 days 00:00:30.412000,0 days 01:11:26.035000,0 days 01:11:57.764000,0 days 01:12:28.176000,,191.0,,293.0,False,SOFT,32.0,False,AlphaTauri,0 days 01:11:01.894000,2020-10-25 13:51:02.971,1,False,,False,False,0,Portuguese Grand Prix,15,74.0,20.4,68.1,1007.3,False,25.6,168,3.9
0 days 00:01:47.165000,8.0,GAS,10,0 days 01:13:02.631000,29.0,2.0,0 days 01:12:52.486000,,0 days 00:00:47.051000,0 days 00:00:32.674000,0 days 00:00:27.440000,0 days 01:13:15.227000,0 days 01:13:47.901000,0 days 01:14:15.341000,263.0,185.0,293.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:12:28.167000,2020-10-25 13:52:29.244,1,False,,False,False,0,Portuguese Grand Prix,15,74.0,20.5,68.4,1007.4,False,25.4,161,5.5
0 days 00:01:23.621000,9.0,GAS,10,0 days 01:15:02.623000,30.0,2.0,,,0 days 00:00:24.748000,0 days 00:00:32.202000,0 days 00:00:26.671000,0 days 01:14:40.089000,0 days 01:15:12.291000,0 days 01:15:38.962000,273.0,188.0,294.0,296.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 01:14:15.332000,2020-10-25 13:54:16.409,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,68.1,1007.1,False,25.3,159,5.4
0 days 00:01:22.280000,9.0,GAS,10,0 days 01:16:02.628000,31.0,2.0,,,0 days 00:00:24.117000,0 days 00:00:31.659000,0 days 00:00:26.504000,0 days 01:16:03.079000,0 days 01:16:34.738000,0 days 01:17:01.242000,269.0,192.0,294.0,295.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:15:38.953000,2020-10-25 13:55:40.030,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,66.9,1007.2,False,25.6,5,4.2
0 days 00:01:22.512000,9.0,GAS,10,0 days 01:17:02.627000,32.0,2.0,,,0 days 00:00:23.967000,0 days 00:00:31.778000,0 days 00:00:26.767000,0 days 01:17:25.209000,0 days 01:17:56.987000,0 days 01:18:23.754000,270.0,190.0,295.0,296.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:17:01.233000,2020-10-25 13:57:02.310,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,66.9,1007.2,False,25.6,5,4.2
0 days 00:01:22.912000,9.0,GAS,10,0 days 01:19:02.628000,33.0,2.0,,,0 days 00:00:24.020000,0 days 00:00:32.350000,0 days 00:00:26.542000,0 days 01:18:47.774000,0 days 01:19:20.124000,0 days 01:19:46.666000,,190.0,294.0,297.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:18:23.745000,2020-10-25 13:58:24.822,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.5,1007.1,False,25.7,155,3.1
0 days 00:01:22.403000,9.0,GAS,10,0 days 01:20:02.640000,34.0,2.0,,,0 days 00:00:23.974000,0 days 00:00:31.656000,0 days 00:00:26.773000,0 days 01:20:10.640000,0 days 01:20:42.296000,0 days 01:21:09.069000,273.0,192.0,294.0,295.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:19:46.657000,2020-10-25 13:59:47.734,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.5,1007.1,False,25.7,161,3.9
0 days 00:01:23.877000,9.0,GAS,10,0 days 01:22:02.638000,35.0,2.0,,,0 days 00:00:24.017000,0 days 00:00:33.217000,0 days 00:00:26.643000,0 days 01:21:33.086000,0 days 01:22:06.303000,0 days 01:22:32.946000,240.0,188.0,293.0,298.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:21:09.060000,2020-10-25 14:01:10.137,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.7,1007.1,False,25.9,94,3.1
0 days 00:01:22.717000,9.0,GAS,10,0 days 01:23:02.631000,36.0,2.0,,,0 days 00:00:24.077000,0 days 00:00:31.938000,0 days 00:00:26.702000,0 days 01:22:57.023000,0 days 01:23:28.961000,0 days 01:23:55.663000,272.0,189.0,293.0,,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:22:32.937000,2020-10-25 14:02:34.014,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1007.0,False,26.0,77,3.5
0 days 00:01:22.582000,8.0,GAS,10,0 days 01:24:02.637000,37.0,2.0,,,0 days 00:00:24.091000,0 days 00:00:31.892000,0 days 00:00:26.599000,0 days 01:24:19.754000,0 days 01:24:51.646000,0 days 01:25:18.245000,,192.0,295.0,,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:23:55.654000,2020-10-25 14:03:56.731,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,67.4,1007.0,False,26.1,169,3.7
0 days 00:01:22.371000,8.0,GAS,10,0 days 01:26:02.648000,38.0,2.0,,,0 days 00:00:24.015000,0 days 00:00:31.584000,0 days 00:00:26.772000,0 days 01:25:42.260000,0 days 01:26:13.844000,0 days 01:26:40.616000,273.0,190.0,295.0,297.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:25:18.236000,2020-10-25 14:05:19.313,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.6,67.5,1007.0,False,26.1,89,2.5
0 days 00:01:22.305000,8.0,GAS,10,0 days 01:27:02.621000,39.0,2.0,,,0 days 00:00:24.074000,0 days 00:00:31.620000,0 days 00:00:26.611000,0 days 01:27:04.690000,0 days 01:27:36.310000,0 days 01:28:02.921000,275.0,192.0,297.0,301.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:26:40.607000,2020-10-25 14:06:41.684,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,67.8,1006.9,False,25.9,110,4.3
0 days 00:01:21.857000,8.0,GAS,10,0 days 01:29:02.639000,40.0,2.0,,,0 days 00:00:24.030000,0 days 00:00:31.379000,0 days 00:00:26.448000,0 days 01:28:26.951000,0 days 01:28:58.330000,0 days 01:29:24.778000,272.0,192.0,306.0,306.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 01:28:02.912000,2020-10-25 14:08:03.989,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.3,1007.0,False,25.8,164,3.3
0 days 00:01:22.148000,8.0,GAS,10,0 days 01:30:02.653000,41.0,2.0,,,0 days 00:00:23.840000,0 days 00:00:31.570000,0 days 00:00:26.738000,0 days 01:29:48.618000,0 days 01:30:20.188000,0 days 01:30:46.926000,274.0,194.0,296.0,318.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:29:24.769000,2020-10-25 14:09:25.846,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.8,1007.1,False,25.9,146,5.1
0 days 00:01:21.807000,8.0,GAS,10,0 days 01:31:02.655000,42.0,2.0,,,0 days 00:00:24.048000,0 days 00:00:31.375000,0 days 00:00:26.384000,0 days 01:31:10.974000,0 days 01:31:42.349000,0 days 01:32:08.733000,275.0,192.0,307.0,298.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:30:46.917000,2020-10-25 14:10:47.994,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.6,1007.0,False,25.9,170,4.2
0 days 00:01:22.268000,8.0,GAS,10,0 days 01:33:02.668000,43.0,2.0,,,0 days 00:00:24.239000,0 days 00:00:31.583000,0 days 00:00:26.446000,0 days 01:32:32.972000,0 days 01:33:04.555000,0 days 01:33:31.001000,268.0,193.0,306.0,329.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:32:08.724000,2020-10-25 14:12:09.801,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.2,1006.9,False,25.7,148,5.8
0 days 00:01:22.004000,8.0,GAS,10,0 days 01:34:02.689000,44.0,2.0,,,0 days 00:00:23.971000,0 days 00:00:31.638000,0 days 00:00:26.395000,0 days 01:33:54.972000,0 days 01:34:26.610000,0 days 01:34:53.005000,278.0,187.0,309.0,316.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:33:30.992000,2020-10-25 14:13:32.069,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.6,1006.8,False,25.3,161,6.4
0 days 00:01:22.182000,7.0,GAS,10,0 days 01:35:02.689000,45.0,2.0,,,0 days 00:00:24.122000,0 days 00:00:31.637000,0 days 00:00:26.423000,0 days 01:35:17.127000,0 days 01:35:48.764000,0 days 01:36:15.187000,273.0,194.0,294.0,332.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:34:52.996000,2020-10-25 14:14:54.073,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.6,1006.8,False,25.3,161,6.4
0 days 00:01:21.713000,7.0,GAS,10,0 days 01:37:02.692000,46.0,2.0,,,0 days 00:00:23.950000,0 days 00:00:31.339000,0 days 00:00:26.424000,0 days 01:36:39.137000,0 days 01:37:10.476000,0 days 01:37:36.900000,270.0,195.0,296.0,292.0,True,MEDIUM,18.0,True,AlphaTauri,0 days 01:36:15.178000,2020-10-25 14:16:16.255,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.0,1006.9,False,25.1,164,5.1
0 days 00:01:21.914000,7.0,GAS,10,0 days 01:38:02.694000,47.0,2.0,,,0 days 00:00:24.036000,0 days 00:00:31.570000,0 days 00:00:26.308000,0 days 01:38:00.936000,0 days 01:38:32.506000,0 days 01:38:58.814000,271.0,195.0,295.0,298.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:37:36.891000,2020-10-25 14:17:37.968,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.3,69.8,1006.7,False,25.2,153,5.2
0 days 00:01:21.252000,7.0,GAS,10,0 days 01:39:02.700000,48.0,2.0,,,0 days 00:00:23.697000,0 days 00:00:31.234000,0 days 00:00:26.321000,0 days 01:39:22.511000,0 days 01:39:53.745000,0 days 01:40:20.066000,272.0,195.0,295.0,295.0,True,MEDIUM,20.0,True,AlphaTauri,0 days 01:38:58.805000,2020-10-25 14:18:59.882,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.3,1006.9,False,25.5,148,4.7
0 days 00:01:21.316000,7.0,GAS,10,0 days 01:41:02.710000,49.0,2.0,,,0 days 00:00:23.897000,0 days 00:00:31.054000,0 days 00:00:26.365000,0 days 01:40:43.963000,0 days 01:41:15.017000,0 days 01:41:41.382000,270.0,198.0,294.0,297.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:40:20.057000,2020-10-25 14:20:21.134,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.0,1006.8,False,25.5,122,4.0
0 days 00:01:21.713000,7.0,GAS,10,0 days 01:42:02.697000,50.0,2.0,,,0 days 00:00:23.767000,0 days 00:00:31.338000,0 days 00:00:26.608000,0 days 01:42:05.149000,0 days 01:42:36.487000,0 days 01:43:03.095000,275.0,193.0,295.0,298.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:41:41.373000,2020-10-25 14:21:42.450,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.8,1006.7,False,25.7,158,4.4
0 days 00:01:21.545000,7.0,GAS,10,0 days 01:44:02.735000,51.0,2.0,,,0 days 00:00:23.761000,0 days 00:00:31.123000,0 days 00:00:26.661000,0 days 01:43:26.856000,0 days 01:43:57.979000,0 days 01:44:24.640000,272.0,195.0,294.0,,False,MEDIUM,23.0,True,AlphaTauri,0 days 01:43:03.086000,2020-10-25 14:23:04.163,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.5,68.6,1006.7,False,25.6,134,4.3
0 days 00:01:21.633000,7.0,GAS,10,0 days 01:45:02.750000,52.0,2.0,,,0 days 00:00:23.808000,0 days 00:00:31.290000,0 days 00:00:26.535000,0 days 01:44:48.448000,0 days 01:45:19.738000,0 days 01:45:46.273000,273.0,195.0,293.0,297.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:44:24.631000,2020-10-25 14:24:25.708,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.4,69.1,1006.6,False,25.2,171,6.1
0 days 00:01:21.218000,7.0,GAS,10,0 days 01:46:02.769000,53.0,2.0,,,0 days 00:00:23.771000,0 days 00:00:31.025000,0 days 00:00:26.422000,0 days 01:46:10.044000,0 days 01:46:41.069000,0 days 01:47:07.491000,,195.0,294.0,296.0,True,MEDIUM,25.0,True,AlphaTauri,0 days 01:45:46.264000,2020-10-25 14:25:47.341,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.7,1006.6,False,24.7,150,4.2
0 days 00:01:21.427000,6.0,GAS,10,0 days 01:48:02.781000,54.0,2.0,,,0 days 00:00:23.893000,0 days 00:00:31.341000,0 days 00:00:26.193000,0 days 01:47:31.384000,0 days 01:48:02.725000,0 days 01:48:28.918000,266.0,196.0,293.0,290.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 01:47:07.482000,2020-10-25 14:27:08.559,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.8,1006.6,False,24.7,132,4.4
0 days 00:01:24.265000,6.0,GAS,10,0 days 01:49:02.801000,55.0,2.0,,,0 days 00:00:23.770000,0 days 00:00:34.227000,0 days 00:00:26.268000,0 days 01:48:52.688000,0 days 01:49:26.915000,0 days 01:49:53.183000,275.0,194.0,295.0,294.0,False,MEDIUM,27.0,True,AlphaTauri,0 days 01:48:28.909000,2020-10-25 14:28:29.986,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.0,1006.6,False,24.7,100,3.1
