LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:19.504000,3.0,HAM,44,0 days 00:48:32.820000,12.0,1.0,,,0 days 00:00:25.334000,0 days 00:00:27.626000,0 days 00:00:26.544000,0 days 00:48:17.498000,0 days 00:48:45.124000,0 days 00:49:11.668000,224.0,258.0,279.0,291.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:52.161000,2020-11-01 12:27:54.436,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,69.9,1018.1,False,23.8,96,1.4
0 days 00:01:19.155000,3.0,HAM,44,0 days 00:49:32.808000,13.0,1.0,,,0 days 00:00:25.189000,0 days 00:00:27.486000,0 days 00:00:26.480000,0 days 00:49:36.857000,0 days 00:50:04.343000,0 days 00:50:30.823000,225.0,259.0,280.0,292.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:11.665000,2020-11-01 12:29:13.940,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,69.6,1018.0,False,23.8,257,1.2
0 days 00:01:19.207000,3.0,HAM,44,0 days 00:50:32.898000,14.0,1.0,,,0 days 00:00:25.116000,0 days 00:00:27.611000,0 days 00:00:26.480000,0 days 00:50:55.939000,0 days 00:51:23.550000,0 days 00:51:50.030000,224.0,257.0,279.0,292.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:30.820000,2020-11-01 12:30:33.095,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,69.7,1018.0,False,23.8,58,0.8
0 days 00:01:19.128000,3.0,HAM,44,0 days 00:52:32.879000,15.0,1.0,,,0 days 00:00:25.167000,0 days 00:00:27.493000,0 days 00:00:26.468000,0 days 00:52:15.197000,0 days 00:52:42.690000,0 days 00:53:09.158000,222.0,258.0,279.0,289.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:51:50.027000,2020-11-01 12:31:52.302,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.5,69.6,1018.0,False,23.5,93,1.3
0 days 00:01:19.186000,3.0,HAM,44,0 days 00:53:32.887000,16.0,1.0,,,0 days 00:00:25.182000,0 days 00:00:27.500000,0 days 00:00:26.504000,0 days 00:53:34.340000,0 days 00:54:01.840000,0 days 00:54:28.344000,225.0,259.0,280.0,292.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:53:09.155000,2020-11-01 12:33:11.430,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.5,69.6,1018.0,False,23.5,93,1.3
0 days 00:01:19.133000,3.0,HAM,44,0 days 00:54:32.884000,17.0,1.0,,,0 days 00:00:25.140000,0 days 00:00:27.448000,0 days 00:00:26.545000,0 days 00:54:53.484000,0 days 00:55:20.932000,0 days 00:55:47.477000,,258.0,281.0,292.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:54:28.341000,2020-11-01 12:34:30.616,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.0,1018.0,False,23.4,90,2.1
0 days 00:01:19.017000,2.0,HAM,44,0 days 00:56:32.919000,18.0,1.0,,,0 days 00:00:25.111000,0 days 00:00:27.467000,0 days 00:00:26.439000,0 days 00:56:12.588000,0 days 00:56:40.055000,0 days 00:57:06.494000,,258.0,279.0,291.0,True,MEDIUM,21.0,False,Mercedes,0 days 00:55:47.474000,2020-11-01 12:35:49.749,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.7,1018.0,False,23.1,103,1.9
0 days 00:01:18.477000,1.0,HAM,44,0 days 00:57:32.904000,19.0,1.0,,,0 days 00:00:24.930000,0 days 00:00:27.259000,0 days 00:00:26.288000,0 days 00:57:31.424000,0 days 00:57:58.683000,0 days 00:58:24.971000,227.0,256.0,277.0,287.0,True,MEDIUM,22.0,False,Mercedes,0 days 00:57:06.491000,2020-11-01 12:37:08.766,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1018.0,False,23.1,79,2.3
0 days 00:01:18.544000,1.0,HAM,44,0 days 00:58:32.897000,20.0,1.0,,,0 days 00:00:25.021000,0 days 00:00:27.324000,0 days 00:00:26.199000,0 days 00:58:49.992000,0 days 00:59:17.316000,0 days 00:59:43.515000,225.0,255.0,278.0,287.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:58:24.968000,2020-11-01 12:38:27.243,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1018.0,False,23.1,73,1.8
0 days 00:01:18.416000,1.0,HAM,44,0 days 01:00:32.962000,21.0,1.0,,,0 days 00:00:25.063000,0 days 00:00:27.267000,0 days 00:00:26.086000,0 days 01:00:08.578000,0 days 01:00:35.845000,0 days 01:01:01.931000,224.0,255.0,278.0,285.0,True,MEDIUM,24.0,False,Mercedes,0 days 00:59:43.512000,2020-11-01 12:39:45.787,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.0,1018.0,False,23.1,92,1.4
0 days 00:01:18.367000,1.0,HAM,44,0 days 01:01:32.914000,22.0,1.0,,,0 days 00:00:25.011000,0 days 00:00:27.154000,0 days 00:00:26.202000,0 days 01:01:26.942000,0 days 01:01:54.096000,0 days 01:02:20.298000,226.0,255.0,279.0,286.0,True,MEDIUM,25.0,False,Mercedes,0 days 01:01:01.928000,2020-11-01 12:41:04.203,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.7,1018.0,False,22.8,76,1.4
0 days 00:01:17.830000,1.0,HAM,44,0 days 01:02:32.928000,23.0,1.0,,,0 days 00:00:24.901000,0 days 00:00:26.950000,0 days 00:00:25.979000,0 days 01:02:45.199000,0 days 01:03:12.149000,0 days 01:03:38.128000,,257.0,280.0,288.0,True,MEDIUM,26.0,False,Mercedes,0 days 01:02:20.295000,2020-11-01 12:42:22.570,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1018.0,False,22.8,90,1.2
0 days 00:01:18.026000,1.0,HAM,44,0 days 01:04:32.925000,24.0,1.0,,,0 days 00:00:24.869000,0 days 00:00:26.995000,0 days 00:00:26.162000,0 days 01:04:02.997000,0 days 01:04:29.992000,0 days 01:04:56.154000,,256.0,280.0,289.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:03:38.125000,2020-11-01 12:43:40.400,1,True,TRACK LIMITS AT TURN 15,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1017.9,False,22.8,105,1.6
0 days 00:01:18.546000,1.0,HAM,44,0 days 01:05:32.934000,25.0,1.0,,,0 days 00:00:24.939000,0 days 00:00:27.271000,0 days 00:00:26.336000,0 days 01:05:21.093000,0 days 01:05:48.364000,0 days 01:06:14.700000,224.0,258.0,281.0,289.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:04:56.151000,2020-11-01 12:44:58.426,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.1,1018.0,False,22.9,69,1.6
0 days 00:01:18.671000,1.0,HAM,44,0 days 01:06:32.908000,26.0,1.0,,,0 days 00:00:24.864000,0 days 00:00:27.330000,0 days 00:00:26.477000,0 days 01:06:39.564000,0 days 01:07:06.894000,0 days 01:07:33.371000,225.0,258.0,282.0,293.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:06:14.697000,2020-11-01 12:46:16.972,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 00:01:18.302000,1.0,HAM,44,0 days 01:08:32.920000,27.0,1.0,,,0 days 00:00:24.841000,0 days 00:00:27.078000,0 days 00:00:26.383000,0 days 01:07:58.212000,0 days 01:08:25.290000,0 days 01:08:51.673000,,257.0,282.0,289.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:07:33.368000,2020-11-01 12:47:35.643,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.1,1017.9,False,22.7,112,1.3
0 days 00:01:18.402000,1.0,HAM,44,0 days 01:09:32.944000,28.0,1.0,,,0 days 00:00:25.103000,0 days 00:00:27.112000,0 days 00:00:26.187000,0 days 01:09:16.776000,0 days 01:09:43.888000,0 days 01:10:10.075000,226.0,258.0,283.0,291.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:08:51.670000,2020-11-01 12:48:53.945,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.8,1017.9,False,22.8,98,1.8
0 days 00:01:17.502000,1.0,HAM,44,0 days 01:10:32.925000,29.0,1.0,,,0 days 00:00:24.738000,0 days 00:00:26.795000,0 days 00:00:25.969000,0 days 01:10:34.813000,0 days 01:11:01.608000,0 days 01:11:27.577000,227.0,258.0,281.0,289.0,True,MEDIUM,32.0,False,Mercedes,0 days 01:10:10.072000,2020-11-01 12:50:12.347,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 00:01:28.075000,1.0,HAM,44,0 days 01:11:32.954000,30.0,1.0,,0 days 01:12:51.251000,0 days 00:00:24.828000,0 days 00:00:27.710000,0 days 00:00:35.537000,0 days 01:11:52.405000,0 days 01:12:20.115000,0 days 01:12:55.652000,224.0,239.0,,288.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:11:27.574000,2020-11-01 12:51:29.849,26,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.2,1017.8,False,23.0,85,1.9
0 days 00:01:43.092000,1.0,HAM,44,0 days 01:13:32.957000,31.0,2.0,0 days 01:13:21.622000,,0 days 00:00:49.628000,0 days 00:00:27.294000,0 days 00:00:26.170000,0 days 01:13:45.280000,0 days 01:14:12.574000,0 days 01:14:38.744000,224.0,258.0,279.0,289.0,False,HARD,1.0,True,Mercedes,0 days 01:12:55.649000,2020-11-01 12:52:57.924,67,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.7,1017.8,False,23.1,84,1.4
0 days 00:01:18.326000,1.0,HAM,44,0 days 01:15:32.970000,32.0,2.0,,,0 days 00:00:24.933000,0 days 00:00:27.009000,0 days 00:00:26.384000,0 days 01:15:03.677000,0 days 01:15:30.686000,0 days 01:15:57.070000,226.0,255.0,277.0,285.0,False,HARD,2.0,True,Mercedes,0 days 01:14:38.741000,2020-11-01 12:54:41.016,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 00:01:18.073000,1.0,HAM,44,0 days 01:16:32.973000,33.0,2.0,,,0 days 00:00:25.066000,0 days 00:00:26.916000,0 days 00:00:26.091000,0 days 01:16:22.136000,0 days 01:16:49.052000,0 days 01:17:15.143000,227.0,257.0,280.0,287.0,False,HARD,3.0,True,Mercedes,0 days 01:15:57.067000,2020-11-01 12:55:59.342,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,97,1.1
0 days 00:01:18.005000,1.0,HAM,44,0 days 01:17:32.957000,34.0,2.0,,,0 days 00:00:24.900000,0 days 00:00:26.962000,0 days 00:00:26.143000,0 days 01:17:40.043000,0 days 01:18:07.005000,0 days 01:18:33.148000,228.0,258.0,280.0,289.0,False,HARD,4.0,True,Mercedes,0 days 01:17:15.140000,2020-11-01 12:57:17.415,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.0,1017.9,False,23.1,76,1.0
0 days 00:01:18.286000,1.0,HAM,44,0 days 01:19:32.980000,35.0,2.0,,,0 days 00:00:24.948000,0 days 00:00:27.192000,0 days 00:00:26.146000,0 days 01:18:58.096000,0 days 01:19:25.288000,0 days 01:19:51.434000,,258.0,281.0,287.0,False,HARD,5.0,True,Mercedes,0 days 01:18:33.145000,2020-11-01 12:58:35.420,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 00:01:17.804000,1.0,HAM,44,0 days 01:20:33.365000,36.0,2.0,,,0 days 00:00:24.857000,0 days 00:00:26.936000,0 days 00:00:26.011000,0 days 01:20:16.291000,0 days 01:20:43.227000,0 days 01:21:09.238000,,259.0,280.0,289.0,False,HARD,6.0,True,Mercedes,0 days 01:19:51.431000,2020-11-01 12:59:53.706,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.3,1017.8,False,23.0,79,1.0
0 days 00:01:17.941000,1.0,HAM,44,0 days 01:21:32.999000,37.0,2.0,,,0 days 00:00:24.849000,0 days 00:00:27.085000,0 days 00:00:26.007000,0 days 01:21:34.087000,0 days 01:22:01.172000,0 days 01:22:27.179000,,258.0,281.0,288.0,False,HARD,7.0,True,Mercedes,0 days 01:21:09.235000,2020-11-01 13:01:11.510,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.7,1017.7,False,23.0,56,0.7
0 days 00:01:17.848000,1.0,HAM,44,0 days 01:22:33.015000,38.0,2.0,,,0 days 00:00:24.951000,0 days 00:00:26.916000,0 days 00:00:25.981000,0 days 01:22:52.130000,0 days 01:23:19.046000,0 days 01:23:45.027000,229.0,260.0,282.0,290.0,False,HARD,8.0,True,Mercedes,0 days 01:22:27.176000,2020-11-01 13:02:29.451,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.8,False,22.9,73,2.2
0 days 00:01:18.178000,1.0,HAM,44,0 days 01:24:33.022000,39.0,2.0,,,0 days 00:00:25.003000,0 days 00:00:27.119000,0 days 00:00:26.056000,0 days 01:24:10.030000,0 days 01:24:37.149000,0 days 01:25:03.205000,227.0,259.0,281.0,289.0,False,HARD,9.0,True,Mercedes,0 days 01:23:45.024000,2020-11-01 13:03:47.299,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.0,1017.7,False,22.9,58,1.2
0 days 00:01:18.232000,1.0,HAM,44,0 days 01:25:33.025000,40.0,2.0,,,0 days 00:00:24.933000,0 days 00:00:27.037000,0 days 00:00:26.262000,0 days 01:25:28.138000,0 days 01:25:55.175000,0 days 01:26:21.437000,228.0,259.0,283.0,291.0,False,HARD,10.0,True,Mercedes,0 days 01:25:03.202000,2020-11-01 13:05:05.477,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,72.0,1017.7,False,22.6,80,1.1
0 days 00:01:17.901000,1.0,HAM,44,0 days 01:26:33.032000,41.0,2.0,,,0 days 00:00:24.751000,0 days 00:00:27.030000,0 days 00:00:26.120000,0 days 01:26:46.188000,0 days 01:27:13.218000,0 days 01:27:39.338000,226.0,259.0,283.0,290.0,False,HARD,11.0,True,Mercedes,0 days 01:26:21.434000,2020-11-01 13:06:23.709,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.5,1017.6,False,22.7,93,1.6
0 days 00:01:18.211000,1.0,HAM,44,0 days 01:28:33.044000,42.0,2.0,,,0 days 00:00:24.871000,0 days 00:00:27.059000,0 days 00:00:26.281000,0 days 01:28:04.209000,0 days 01:28:31.268000,0 days 01:28:57.549000,227.0,261.0,285.0,292.0,False,HARD,12.0,True,Mercedes,0 days 01:27:39.335000,2020-11-01 13:07:41.610,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.1,1017.6,False,22.8,79,3.0
0 days 00:01:18.528000,1.0,HAM,44,0 days 01:29:33.056000,43.0,2.0,,,0 days 00:00:24.864000,0 days 00:00:27.235000,0 days 00:00:26.429000,0 days 01:29:22.413000,0 days 01:29:49.648000,0 days 01:30:16.077000,226.0,262.0,286.0,296.0,False,HARD,13.0,True,Mercedes,0 days 01:28:57.546000,2020-11-01 13:08:59.821,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.7,False,22.7,81,1.7
0 days 00:01:17.706000,1.0,HAM,44,0 days 01:30:33.074000,44.0,2.0,,,0 days 00:00:24.553000,0 days 00:00:26.944000,0 days 00:00:26.209000,0 days 01:30:40.630000,0 days 01:31:07.574000,0 days 01:31:33.783000,227.0,260.0,283.0,293.0,False,HARD,14.0,True,Mercedes,0 days 01:30:16.074000,2020-11-01 13:10:18.349,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1017.7,False,22.7,68,1.5
0 days 00:01:17.963000,1.0,HAM,44,0 days 01:32:33.094000,45.0,2.0,,,0 days 00:00:24.946000,0 days 00:00:26.999000,0 days 00:00:26.018000,0 days 01:31:58.729000,0 days 01:32:25.728000,0 days 01:32:51.746000,225.0,260.0,282.0,293.0,False,HARD,15.0,True,Mercedes,0 days 01:31:33.780000,2020-11-01 13:11:36.055,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.2,1017.6,False,22.7,82,1.7
0 days 00:01:18.007000,1.0,HAM,44,0 days 01:33:33.110000,46.0,2.0,,,0 days 00:00:24.893000,0 days 00:00:27.016000,0 days 00:00:26.098000,0 days 01:33:16.639000,0 days 01:33:43.655000,0 days 01:34:09.753000,,259.0,281.0,290.0,False,HARD,16.0,True,Mercedes,0 days 01:32:51.743000,2020-11-01 13:12:54.018,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.6,1017.6,False,22.8,95,2.6
0 days 00:01:17.853000,1.0,HAM,44,0 days 01:34:33.139000,47.0,2.0,,,0 days 00:00:24.925000,0 days 00:00:26.831000,0 days 00:00:26.097000,0 days 01:34:34.678000,0 days 01:35:01.509000,0 days 01:35:27.606000,228.0,258.0,280.0,288.0,False,HARD,17.0,True,Mercedes,0 days 01:34:09.750000,2020-11-01 13:14:12.025,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 00:01:17.279000,1.0,HAM,44,0 days 01:35:33.141000,48.0,2.0,,,0 days 00:00:24.691000,0 days 00:00:26.693000,0 days 00:00:25.895000,0 days 01:35:52.297000,0 days 01:36:18.990000,0 days 01:36:44.885000,,262.0,283.0,293.0,True,HARD,18.0,True,Mercedes,0 days 01:35:27.603000,2020-11-01 13:15:29.878,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.4,1017.5,False,22.8,91,2.3
0 days 00:01:17.725000,1.0,HAM,44,0 days 01:37:33.151000,49.0,2.0,,,0 days 00:00:24.772000,0 days 00:00:26.855000,0 days 00:00:26.098000,0 days 01:37:09.657000,0 days 01:37:36.512000,0 days 01:38:02.610000,227.0,260.0,283.0,292.0,False,HARD,19.0,True,Mercedes,0 days 01:36:44.882000,2020-11-01 13:16:47.157,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.5,55,0.6
0 days 00:01:17.744000,1.0,HAM,44,0 days 01:38:33.142000,50.0,2.0,,,0 days 00:00:24.979000,0 days 00:00:26.839000,0 days 00:00:25.926000,0 days 01:38:27.589000,0 days 01:38:54.428000,0 days 01:39:20.354000,,258.0,282.0,286.0,False,HARD,20.0,True,Mercedes,0 days 01:38:02.607000,2020-11-01 13:18:04.882,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.3,1017.6,False,22.5,68,1.2
0 days 00:01:18.062000,1.0,HAM,44,0 days 01:39:33.168000,51.0,2.0,,,0 days 00:00:24.889000,0 days 00:00:26.634000,0 days 00:00:26.539000,0 days 01:39:45.243000,0 days 01:40:11.877000,0 days 01:40:38.416000,229.0,262.0,280.0,289.0,False,HARD,21.0,True,Mercedes,0 days 01:39:20.351000,2020-11-01 13:19:22.626,24,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.5,False,22.5,94,2.5
0 days 00:02:19.876000,1.0,HAM,44,0 days 01:41:33.149000,52.0,2.0,,0 days 01:42:53.882000,0 days 00:00:51.334000,0 days 00:00:45.602000,0 days 00:00:42.940000,0 days 01:41:29.750000,0 days 01:42:15.352000,0 days 01:42:58.292000,118.0,179.0,,177.0,False,HARD,22.0,True,Mercedes,0 days 01:40:38.413000,2020-11-01 13:20:40.688,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.4,False,22.5,79,1.7
0 days 00:02:12.185000,1.0,HAM,44,0 days 01:43:33.158000,53.0,3.0,0 days 01:43:24.806000,,0 days 00:00:52.244000,0 days 00:00:42.634000,0 days 00:00:37.307000,0 days 01:43:50.536000,0 days 01:44:33.170000,0 days 01:45:10.477000,213.0,170.0,244.0,163.0,False,SOFT,4.0,False,Mercedes,0 days 01:42:58.289000,2020-11-01 13:23:00.564,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.5,False,22.6,73,1.6
0 days 00:02:17.944000,1.0,HAM,44,0 days 01:45:33.154000,54.0,3.0,,,0 days 00:00:42.151000,0 days 00:00:55.219000,0 days 00:00:40.574000,0 days 01:45:52.628000,0 days 01:46:47.847000,0 days 01:47:28.421000,177.0,119.0,266.0,92.0,False,SOFT,5.0,False,Mercedes,0 days 01:45:10.474000,2020-11-01 13:25:12.749,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1017.4,False,22.5,87,1.3
