Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:33.204000,HAM,44,0 days 00:01:22.127000,11.0,1.0,,,0 days 00:00:28.984000,0 days 00:00:31.954000,0 days 00:00:21.189000,0 days 00:47:53.853000,0 days 00:48:25.807000,0 days 00:48:46.996000,280.0,282.0,247.0,324.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:47:24.873000,2019-10-27 19:27:25.193,1,4.0,False,,False,True,23.3,46.3,780.7,False,43.7,109,0.9
0 days 00:49:33.906000,HAM,44,0 days 00:01:21.616000,12.0,1.0,,,0 days 00:00:28.727000,0 days 00:00:31.751000,0 days 00:00:21.138000,0 days 00:49:15.723000,0 days 00:49:47.474000,0 days 00:50:08.612000,278.0,281.0,248.0,330.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:48:47,2019-10-27 19:28:47.320,1,4.0,False,,False,True,23.6,45.0,780.7,False,44.7,91,1.3
0 days 00:50:33.221000,HAM,44,0 days 00:01:21.096000,13.0,1.0,,,0 days 00:00:28.503000,0 days 00:00:31.538000,0 days 00:00:21.055000,0 days 00:50:37.115000,0 days 00:51:08.653000,0 days 00:51:29.708000,290.0,282.0,248.0,332.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:50:08.616000,2019-10-27 19:30:08.936,1,4.0,False,,False,True,23.6,44.9,780.6,False,44.5,94,1.5
0 days 00:51:33.606000,HAM,44,0 days 00:01:21.426000,14.0,1.0,,,0 days 00:00:28.609000,0 days 00:00:31.548000,0 days 00:00:21.269000,0 days 00:51:58.317000,0 days 00:52:29.865000,0 days 00:52:51.134000,294.0,283.0,246.0,334.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:51:29.712000,2019-10-27 19:31:30.032,1,3.0,False,,False,True,23.4,44.7,780.6,False,44.0,95,1.2
0 days 00:53:33.201000,HAM,44,0 days 00:01:20.660000,15.0,1.0,,,0 days 00:00:28.245000,0 days 00:00:31.228000,0 days 00:00:21.187000,0 days 00:53:19.379000,0 days 00:53:50.607000,0 days 00:54:11.794000,295.0,284.0,246.0,344.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:52:51.138000,2019-10-27 19:32:51.458,1,3.0,False,,False,True,22.9,46.1,780.5,False,44.2,15,1.0
0 days 00:54:33.199000,HAM,44,0 days 00:01:21.185000,16.0,1.0,,,0 days 00:00:28.629000,0 days 00:00:31.127000,0 days 00:00:21.429000,0 days 00:54:40.423000,0 days 00:55:11.550000,0 days 00:55:32.979000,,284.0,247.0,328.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:54:11.798000,2019-10-27 19:34:12.118,1,2.0,False,,False,True,23.2,45.7,780.5,False,44.7,52,1.4
0 days 00:55:33.430000,HAM,44,0 days 00:01:21.264000,17.0,1.0,,,0 days 00:00:28.678000,0 days 00:00:31.342000,0 days 00:00:21.244000,0 days 00:56:01.657000,0 days 00:56:32.999000,0 days 00:56:54.243000,288.0,283.0,247.0,329.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:55:32.983000,2019-10-27 19:35:33.303,1,2.0,False,,False,True,23.3,44.8,780.6,False,44.8,331,0.9
0 days 00:57:33.451000,HAM,44,0 days 00:01:21.012000,18.0,1.0,,,0 days 00:00:28.604000,0 days 00:00:31.282000,0 days 00:00:21.126000,0 days 00:57:22.847000,0 days 00:57:54.129000,0 days 00:58:15.255000,291.0,284.0,247.0,330.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:56:54.247000,2019-10-27 19:36:54.567,1,2.0,False,,False,True,23.2,45.4,780.5,False,44.4,0,0.8
0 days 00:58:33.448000,HAM,44,0 days 00:01:21.313000,19.0,1.0,,,0 days 00:00:28.589000,0 days 00:00:31.405000,0 days 00:00:21.319000,0 days 00:58:43.844000,0 days 00:59:15.249000,0 days 00:59:36.568000,295.0,283.0,246.0,,False,MEDIUM,22.0,False,Mercedes,0 days 00:58:15.259000,2019-10-27 19:38:15.579,1,2.0,False,,False,True,23.3,45.3,780.5,False,44.4,83,1.1
0 days 01:00:33.288000,HAM,44,0 days 00:01:21.253000,20.0,1.0,,,0 days 00:00:28.620000,0 days 00:00:31.445000,0 days 00:00:21.188000,0 days 01:00:05.188000,0 days 01:00:36.633000,0 days 01:00:57.821000,293.0,282.0,247.0,332.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:59:36.572000,2019-10-27 19:39:36.892,1,2.0,False,,False,True,23.9,44.6,780.4,False,45.3,82,2.2
0 days 01:01:33.762000,HAM,44,0 days 00:01:21.008000,21.0,1.0,,,0 days 00:00:28.634000,0 days 00:00:31.195000,0 days 00:00:21.179000,0 days 01:01:26.455000,0 days 01:01:57.650000,0 days 01:02:18.829000,287.0,283.0,247.0,331.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:00:57.825000,2019-10-27 19:40:58.145,1,2.0,False,,False,True,23.9,44.8,780.5,False,45.7,95,2.0
0 days 01:02:33.375000,HAM,44,0 days 00:01:21.111000,22.0,1.0,,,0 days 00:00:28.605000,0 days 00:00:31.291000,0 days 00:00:21.215000,0 days 01:02:47.434000,0 days 01:03:18.725000,0 days 01:03:39.940000,291.0,284.0,247.0,,False,MEDIUM,25.0,False,Mercedes,0 days 01:02:18.833000,2019-10-27 19:42:19.153,1,2.0,False,,False,True,23.9,43.9,780.3,False,45.7,57,2.4
0 days 01:04:33.492000,HAM,44,0 days 00:01:24.334000,23.0,1.0,,0 days 01:05:01.664000,0 days 00:00:28.392000,0 days 00:00:31.415000,0 days 00:00:24.527000,0 days 01:04:08.332000,0 days 01:04:39.747000,0 days 01:05:04.274000,301.0,285.0,,333.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:03:39.944000,2019-10-27 19:43:40.264,1,2.0,False,,False,False,23.8,44.1,780.4,False,45.7,79,2.3
0 days 01:05:33.200000,HAM,44,0 days 00:01:38.903000,24.0,2.0,0 days 01:05:24.145000,,0 days 00:00:47.193000,0 days 00:00:30.797000,0 days 00:00:20.913000,0 days 01:05:51.467000,0 days 01:06:22.264000,0 days 01:06:43.177000,297.0,285.0,253.0,304.0,False,HARD,1.0,True,Mercedes,0 days 01:05:04.278000,2019-10-27 19:45:04.598,1,4.0,False,,False,False,23.7,44.9,780.4,False,45.8,94,1.4
0 days 01:07:33.834000,HAM,44,0 days 00:01:19.926000,25.0,2.0,,,0 days 00:00:28.401000,0 days 00:00:30.765000,0 days 00:00:20.760000,0 days 01:07:11.578000,0 days 01:07:42.343000,0 days 01:08:03.103000,296.0,283.0,250.0,351.0,True,HARD,2.0,True,Mercedes,0 days 01:06:43.181000,2019-10-27 19:46:43.501,1,4.0,False,,False,True,23.5,45.1,780.3,False,45.3,68,2.2
0 days 01:08:33.202000,HAM,44,0 days 00:01:20.993000,26.0,2.0,,,0 days 00:00:28.643000,0 days 00:00:31.333000,0 days 00:00:21.017000,0 days 01:08:31.746000,0 days 01:09:03.079000,0 days 01:09:24.096000,276.0,283.0,248.0,324.0,False,HARD,3.0,True,Mercedes,0 days 01:08:03.107000,2019-10-27 19:48:03.427,1,4.0,False,,False,True,23.1,46.0,780.4,False,45.3,13,1.6
0 days 01:09:33.355000,HAM,44,0 days 00:01:20.975000,27.0,2.0,,,0 days 00:00:28.761000,0 days 00:00:31.339000,0 days 00:00:20.875000,0 days 01:09:52.857000,0 days 01:10:24.196000,0 days 01:10:45.071000,282.0,283.0,250.0,,False,HARD,4.0,True,Mercedes,0 days 01:09:24.100000,2019-10-27 19:49:24.420,1,4.0,False,,False,True,23.3,46.1,780.3,False,45.4,19,1.1
0 days 01:11:33.397000,HAM,44,0 days 00:01:20.584000,28.0,2.0,,,0 days 00:00:28.657000,0 days 00:00:31.028000,0 days 00:00:20.899000,0 days 01:11:13.728000,0 days 01:11:44.756000,0 days 01:12:05.655000,283.0,283.0,250.0,328.0,False,HARD,5.0,True,Mercedes,0 days 01:10:45.075000,2019-10-27 19:50:45.395,1,4.0,False,,False,True,23.6,44.2,780.4,False,46.3,51,1.2
0 days 01:12:33.201000,HAM,44,0 days 00:01:21.330000,29.0,2.0,,,0 days 00:00:28.589000,0 days 00:00:31.596000,0 days 00:00:21.145000,0 days 01:12:34.244000,0 days 01:13:05.840000,0 days 01:13:26.985000,279.0,282.0,250.0,331.0,False,HARD,6.0,True,Mercedes,0 days 01:12:05.659000,2019-10-27 19:52:05.979,1,4.0,False,,False,True,23.8,43.6,780.4,False,45.9,56,1.0
0 days 01:13:33.234000,HAM,44,0 days 00:01:21.611000,30.0,2.0,,,0 days 00:00:28.671000,0 days 00:00:31.906000,0 days 00:00:21.034000,0 days 01:13:55.656000,0 days 01:14:27.562000,0 days 01:14:48.596000,287.0,287.0,248.0,332.0,False,HARD,7.0,True,Mercedes,0 days 01:13:26.989000,2019-10-27 19:53:27.309,1,4.0,False,,False,True,23.7,43.9,780.3,False,46.1,0,0.9
0 days 01:15:33.304000,HAM,44,0 days 00:01:21.185000,31.0,2.0,,,0 days 00:00:28.747000,0 days 00:00:31.415000,0 days 00:00:21.023000,0 days 01:15:17.343000,0 days 01:15:48.758000,0 days 01:16:09.781000,285.0,282.0,248.0,327.0,False,HARD,8.0,True,Mercedes,0 days 01:14:48.600000,2019-10-27 19:54:48.920,1,4.0,False,,False,True,24.4,42.9,780.3,False,46.6,315,0.4
0 days 01:16:33.375000,HAM,44,0 days 00:01:21.064000,32.0,2.0,,,0 days 00:00:28.668000,0 days 00:00:31.441000,0 days 00:00:20.955000,0 days 01:16:38.449000,0 days 01:17:09.890000,0 days 01:17:30.845000,287.0,282.0,250.0,329.0,False,HARD,9.0,True,Mercedes,0 days 01:16:09.785000,2019-10-27 19:56:10.105,1,4.0,False,,False,True,24.6,42.1,780.3,False,46.2,72,1.4
0 days 01:17:33.313000,HAM,44,0 days 00:01:21.252000,33.0,2.0,,,0 days 00:00:28.653000,0 days 00:00:31.482000,0 days 00:00:21.117000,0 days 01:17:59.498000,0 days 01:18:30.980000,0 days 01:18:52.097000,,283.0,249.0,330.0,False,HARD,10.0,True,Mercedes,0 days 01:17:30.849000,2019-10-27 19:57:31.169,1,4.0,False,,False,True,24.5,42.1,780.3,False,45.7,281,0.6
0 days 01:19:33.200000,HAM,44,0 days 00:01:21.279000,34.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:31.581000,0 days 00:00:21.046000,0 days 01:19:20.749000,0 days 01:19:52.330000,0 days 01:20:13.376000,290.0,281.0,247.0,331.0,False,HARD,11.0,True,Mercedes,0 days 01:18:52.101000,2019-10-27 19:58:52.421,1,4.0,False,,False,True,24.1,43.5,780.3,False,44.1,123,0.3
0 days 01:20:33.239000,HAM,44,0 days 00:01:21.274000,35.0,2.0,,,0 days 00:00:28.766000,0 days 00:00:31.442000,0 days 00:00:21.066000,0 days 01:20:42.142000,0 days 01:21:13.584000,0 days 01:21:34.650000,293.0,280.0,248.0,328.0,False,HARD,12.0,True,Mercedes,0 days 01:20:13.380000,2019-10-27 20:00:13.700,1,4.0,False,,False,True,24.0,43.6,780.3,False,44.0,53,0.7
0 days 01:22:33.525000,HAM,44,0 days 00:01:21.352000,36.0,2.0,,,0 days 00:00:28.829000,0 days 00:00:31.437000,0 days 00:00:21.086000,0 days 01:22:03.479000,0 days 01:22:34.916000,0 days 01:22:56.002000,284.0,282.0,248.0,327.0,False,HARD,13.0,True,Mercedes,0 days 01:21:34.654000,2019-10-27 20:01:34.974,1,4.0,False,,False,True,23.7,44.5,780.2,False,43.3,118,1.8
0 days 01:23:33.536000,HAM,44,0 days 00:01:21.463000,37.0,2.0,,,0 days 00:00:28.843000,0 days 00:00:31.574000,0 days 00:00:21.046000,0 days 01:23:24.845000,0 days 01:23:56.419000,0 days 01:24:17.465000,293.0,282.0,248.0,325.0,False,HARD,14.0,True,Mercedes,0 days 01:22:56.006000,2019-10-27 20:02:56.326,1,3.0,False,,False,True,23.7,44.4,780.2,False,43.2,110,1.5
0 days 01:24:33.210000,HAM,44,0 days 00:01:20.968000,38.0,2.0,,,0 days 00:00:28.598000,0 days 00:00:31.346000,0 days 00:00:21.024000,0 days 01:24:46.063000,0 days 01:25:17.409000,0 days 01:25:38.433000,296.0,281.0,249.0,326.0,False,HARD,15.0,True,Mercedes,0 days 01:24:17.469000,2019-10-27 20:04:17.789,1,2.0,False,,False,True,23.5,44.9,780.1,False,43.0,182,1.0
0 days 01:26:33.569000,HAM,44,0 days 00:01:21.210000,39.0,2.0,,,0 days 00:00:28.604000,0 days 00:00:31.527000,0 days 00:00:21.079000,0 days 01:26:07.037000,0 days 01:26:38.564000,0 days 01:26:59.643000,293.0,282.0,248.0,328.0,False,HARD,16.0,True,Mercedes,0 days 01:25:38.437000,2019-10-27 20:05:38.757,1,2.0,False,,False,True,23.5,46.5,780.1,False,43.0,112,2.1
0 days 01:27:33.602000,HAM,44,0 days 00:01:21.123000,40.0,2.0,,,0 days 00:00:28.756000,0 days 00:00:31.382000,0 days 00:00:20.985000,0 days 01:27:28.399000,0 days 01:27:59.781000,0 days 01:28:20.766000,295.0,282.0,250.0,,False,HARD,17.0,True,Mercedes,0 days 01:26:59.647000,2019-10-27 20:06:59.967,1,2.0,False,,False,True,23.5,46.6,780.3,False,43.3,281,1.0
0 days 01:28:33.426000,HAM,44,0 days 00:01:20.992000,41.0,2.0,,,0 days 00:00:28.658000,0 days 00:00:31.373000,0 days 00:00:20.961000,0 days 01:28:49.424000,0 days 01:29:20.797000,0 days 01:29:41.758000,293.0,282.0,250.0,329.0,False,HARD,18.0,True,Mercedes,0 days 01:28:20.770000,2019-10-27 20:08:21.090,1,2.0,False,,False,True,23.6,46.2,780.1,False,43.2,211,0.5
0 days 01:30:33.239000,HAM,44,0 days 00:01:21.015000,42.0,2.0,,,0 days 00:00:28.588000,0 days 00:00:31.333000,0 days 00:00:21.094000,0 days 01:30:10.346000,0 days 01:30:41.679000,0 days 01:31:02.773000,286.0,284.0,250.0,,False,HARD,19.0,True,Mercedes,0 days 01:29:41.762000,2019-10-27 20:09:42.082,1,2.0,False,,False,True,23.8,46.2,780.1,False,43.7,253,1.1
0 days 01:31:33.200000,HAM,44,0 days 00:01:21.255000,43.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:31.572000,0 days 00:00:21.031000,0 days 01:31:31.425000,0 days 01:32:02.997000,0 days 01:32:24.028000,290.0,284.0,250.0,330.0,False,HARD,20.0,True,Mercedes,0 days 01:31:02.777000,2019-10-27 20:11:03.097,1,2.0,False,,False,True,24.2,44.9,780.2,False,43.6,152,0.9
0 days 01:32:33.241000,HAM,44,0 days 00:01:20.892000,44.0,2.0,,,0 days 00:00:28.589000,0 days 00:00:31.326000,0 days 00:00:20.977000,0 days 01:32:52.617000,0 days 01:33:23.943000,0 days 01:33:44.920000,297.0,284.0,249.0,,False,HARD,21.0,True,Mercedes,0 days 01:32:24.032000,2019-10-27 20:12:24.352,1,1.0,False,,False,True,24.3,45.1,780.1,False,43.0,330,0.6
0 days 01:34:33.236000,HAM,44,0 days 00:01:20.785000,45.0,2.0,,,0 days 00:00:28.546000,0 days 00:00:31.320000,0 days 00:00:20.919000,0 days 01:34:13.466000,0 days 01:34:44.786000,0 days 01:35:05.705000,296.0,284.0,250.0,,False,HARD,22.0,True,Mercedes,0 days 01:33:44.924000,2019-10-27 20:13:45.244,1,1.0,False,,False,True,23.9,45.2,780.2,False,41.7,142,1.8
0 days 01:35:33.246000,HAM,44,0 days 00:01:20.822000,46.0,2.0,,,0 days 00:00:28.488000,0 days 00:00:31.317000,0 days 00:00:21.017000,0 days 01:35:34.193000,0 days 01:36:05.510000,0 days 01:36:26.527000,294.0,285.0,250.0,332.0,False,HARD,23.0,True,Mercedes,0 days 01:35:05.709000,2019-10-27 20:15:06.029,1,1.0,False,,False,True,23.5,46.3,780.1,False,41.2,110,1.7
0 days 01:36:33.199000,HAM,44,0 days 00:01:20.872000,47.0,2.0,,,0 days 00:00:28.654000,0 days 00:00:31.368000,0 days 00:00:20.850000,0 days 01:36:55.181000,0 days 01:37:26.549000,0 days 01:37:47.399000,292.0,285.0,250.0,333.0,False,HARD,24.0,True,Mercedes,0 days 01:36:26.531000,2019-10-27 20:16:26.851,1,1.0,False,,False,True,23.2,47.3,780.1,False,40.3,0,2.2
0 days 01:38:33.204000,HAM,44,0 days 00:01:20.332000,48.0,2.0,,,0 days 00:00:28.586000,0 days 00:00:30.957000,0 days 00:00:20.789000,0 days 01:38:15.985000,0 days 01:38:46.942000,0 days 01:39:07.731000,300.0,284.0,251.0,329.0,False,HARD,25.0,True,Mercedes,0 days 01:37:47.403000,2019-10-27 20:17:47.723,1,1.0,False,,False,True,23.1,47.5,780.1,False,39.9,292,1.2
0 days 01:39:33.202000,HAM,44,0 days 00:01:20.239000,49.0,2.0,,,0 days 00:00:28.482000,0 days 00:00:31.027000,0 days 00:00:20.730000,0 days 01:39:36.213000,0 days 01:40:07.240000,0 days 01:40:27.970000,297.0,284.0,252.0,330.0,False,HARD,26.0,True,Mercedes,0 days 01:39:07.735000,2019-10-27 20:19:08.055,1,1.0,False,,False,True,23.1,47.5,780.0,False,39.8,343,1.1
0 days 01:40:33.200000,HAM,44,0 days 00:01:20.138000,50.0,2.0,,,0 days 00:00:28.426000,0 days 00:00:30.891000,0 days 00:00:20.821000,0 days 01:40:56.396000,0 days 01:41:27.287000,0 days 01:41:48.108000,,286.0,252.0,329.0,False,HARD,27.0,True,Mercedes,0 days 01:40:27.974000,2019-10-27 20:20:28.294,1,1.0,False,,False,True,23.4,47.1,780.0,False,40.6,174,0.7
0 days 01:42:33.238000,HAM,44,0 days 00:01:20.111000,51.0,2.0,,,0 days 00:00:28.471000,0 days 00:00:30.972000,0 days 00:00:20.668000,0 days 01:42:16.579000,0 days 01:42:47.551000,0 days 01:43:08.219000,293.0,285.0,252.0,330.0,False,HARD,28.0,True,Mercedes,0 days 01:41:48.112000,2019-10-27 20:21:48.432,1,1.0,False,,False,True,23.3,46.9,780.0,False,40.1,331,1.1
0 days 01:43:33.224000,HAM,44,0 days 00:01:20.109000,52.0,2.0,,,0 days 00:00:28.382000,0 days 00:00:30.986000,0 days 00:00:20.741000,0 days 01:43:36.601000,0 days 01:44:07.587000,0 days 01:44:28.328000,299.0,286.0,252.0,331.0,False,HARD,29.0,True,Mercedes,0 days 01:43:08.223000,2019-10-27 20:23:08.543,1,1.0,False,,False,True,23.5,46.9,780.0,False,39.7,251,1.3
0 days 01:44:33.337000,HAM,44,0 days 00:01:20.375000,53.0,2.0,,,0 days 00:00:28.402000,0 days 00:00:31.036000,0 days 00:00:20.937000,0 days 01:44:56.730000,0 days 01:45:27.766000,0 days 01:45:48.703000,295.0,287.0,252.0,333.0,False,HARD,30.0,True,Mercedes,0 days 01:44:28.332000,2019-10-27 20:24:28.652,1,1.0,False,,False,True,23.6,46.1,779.9,False,39.3,153,1.8
0 days 01:46:33.495000,HAM,44,0 days 00:01:20.881000,54.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:31.454000,0 days 00:00:20.909000,0 days 01:46:17.221000,0 days 01:46:48.675000,0 days 01:47:09.584000,303.0,292.0,252.0,337.0,False,HARD,31.0,True,Mercedes,0 days 01:45:48.707000,2019-10-27 20:25:49.027,1,1.0,False,,False,True,23.3,47.0,780.0,False,38.8,150,0.7
0 days 01:47:33.200000,HAM,44,0 days 00:01:20.419000,55.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:31.150000,0 days 00:00:20.886000,0 days 01:47:37.967000,0 days 01:48:09.117000,0 days 01:48:30.003000,299.0,287.0,252.0,332.0,False,HARD,32.0,True,Mercedes,0 days 01:47:09.588000,2019-10-27 20:27:09.908,1,1.0,False,,False,True,23.3,46.7,780.0,False,38.7,237,1.0
0 days 01:48:33.210000,HAM,44,0 days 00:01:20.919000,56.0,2.0,,,0 days 00:00:28.556000,0 days 00:00:31.329000,0 days 00:00:21.034000,0 days 01:48:58.559000,0 days 01:49:29.888000,0 days 01:49:50.922000,297.0,288.0,252.0,333.0,False,HARD,33.0,True,Mercedes,0 days 01:48:30.007000,2019-10-27 20:28:30.327,1,1.0,False,,False,True,23.1,47.6,779.9,False,38.4,231,0.7
0 days 01:50:33.201000,HAM,44,0 days 00:01:20.856000,57.0,2.0,,,0 days 00:00:28.411000,0 days 00:00:31.626000,0 days 00:00:20.819000,0 days 01:50:19.333000,0 days 01:50:50.959000,0 days 01:51:11.778000,293.0,285.0,252.0,346.0,False,HARD,34.0,True,Mercedes,0 days 01:49:50.926000,2019-10-27 20:29:51.246,1,1.0,False,,False,True,23.3,47.3,779.9,False,39.8,329,1.5
0 days 01:51:33.202000,HAM,44,0 days 00:01:20.511000,58.0,2.0,,,0 days 00:00:28.521000,0 days 00:00:31.308000,0 days 00:00:20.682000,0 days 01:51:40.299000,0 days 01:52:11.607000,0 days 01:52:32.289000,,284.0,253.0,332.0,False,HARD,35.0,True,Mercedes,0 days 01:51:11.782000,2019-10-27 20:31:12.102,1,1.0,False,,False,True,23.5,46.5,780.0,False,39.8,264,1.3
0 days 01:52:33.208000,HAM,44,0 days 00:01:20.088000,59.0,2.0,,,0 days 00:00:28.581000,0 days 00:00:30.926000,0 days 00:00:20.581000,0 days 01:53:00.870000,0 days 01:53:31.796000,0 days 01:53:52.377000,295.0,285.0,253.0,327.0,False,HARD,36.0,True,Mercedes,0 days 01:52:32.293000,2019-10-27 20:32:32.613,1,1.0,False,,False,True,23.5,46.4,780.0,False,39.6,276,1.5
0 days 01:54:33.200000,HAM,44,0 days 00:01:19.889000,60.0,2.0,,,0 days 00:00:28.524000,0 days 00:00:30.915000,0 days 00:00:20.450000,0 days 01:54:20.901000,0 days 01:54:51.816000,0 days 01:55:12.266000,290.0,286.0,254.0,,True,HARD,37.0,True,Mercedes,0 days 01:53:52.381000,2019-10-27 20:33:52.701,1,1.0,False,,False,True,23.5,46.1,779.9,False,39.0,276,0.7
0 days 01:55:33.287000,HAM,44,0 days 00:01:19.640000,61.0,2.0,,,0 days 00:00:28.390000,0 days 00:00:30.708000,0 days 00:00:20.542000,0 days 01:55:40.656000,0 days 01:56:11.364000,0 days 01:56:31.906000,299.0,287.0,253.0,328.0,True,HARD,38.0,True,Mercedes,0 days 01:55:12.270000,2019-10-27 20:35:12.590,1,1.0,False,,False,True,23.5,46.1,779.8,False,39.0,278,1.7
