Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:42:46.553000,MAG,20,0 days 00:01:44.701000,40.0,2.0,,,0 days 00:00:18.017000,0 days 00:00:44.445000,0 days 00:00:42.239000,0 days 01:42:40.490000,0 days 01:43:24.935000,0 days 01:44:07.174000,281.0,,214.0,300.0,False,HARD,21.0,False,Haas F1 Team,0 days 01:42:22.474000,2019-12-01 14:22:22.677,1,14.0,False,,False,True,25.5,68.6,1015.7,False,27.9,231,1.2
0 days 01:44:46.716000,MAG,20,0 days 00:01:44.366000,41.0,2.0,,,0 days 00:00:17.880000,0 days 00:00:44.491000,0 days 00:00:41.995000,0 days 01:44:25.054000,0 days 01:45:09.545000,0 days 01:45:51.540000,283.0,294.0,210.0,300.0,False,HARD,22.0,False,Haas F1 Team,0 days 01:44:07.175000,2019-12-01 14:24:07.378,1,14.0,False,,False,True,25.4,69.3,1015.8,False,27.8,266,1.3
0 days 01:46:46.745000,MAG,20,0 days 00:01:45.781000,42.0,2.0,,,0 days 00:00:17.894000,0 days 00:00:45.504000,0 days 00:00:42.383000,0 days 01:46:09.434000,0 days 01:46:54.938000,0 days 01:47:37.321000,,296.0,214.0,241.0,False,HARD,23.0,False,Haas F1 Team,0 days 01:45:51.541000,2019-12-01 14:25:51.744,1,13.0,False,,False,True,25.3,69.8,1015.8,False,27.6,250,1.2
0 days 01:47:46.738000,MAG,20,0 days 00:01:45.240000,43.0,2.0,,,0 days 00:00:17.894000,0 days 00:00:44.641000,0 days 00:00:42.705000,,0 days 01:48:39.856000,0 days 01:49:22.561000,,,213.0,299.0,False,HARD,24.0,False,Haas F1 Team,0 days 01:47:37.322000,2019-12-01 14:27:37.525,1,13.0,False,,False,True,25.3,70.0,1015.8,False,27.4,267,1.2
0 days 01:49:46.749000,MAG,20,0 days 00:01:44.349000,44.0,2.0,,,0 days 00:00:17.850000,0 days 00:00:44.396000,0 days 00:00:42.103000,0 days 01:49:40.411000,0 days 01:50:24.807000,0 days 01:51:06.910000,,296.0,213.0,302.0,False,HARD,25.0,False,Haas F1 Team,0 days 01:49:22.562000,2019-12-01 14:29:22.765,1,13.0,False,,False,True,25.2,70.3,1015.8,False,27.6,236,1.6
0 days 01:51:46.568000,MAG,20,0 days 00:01:44.227000,45.0,2.0,,,0 days 00:00:17.802000,0 days 00:00:44.393000,0 days 00:00:42.032000,0 days 01:51:24.712000,0 days 01:52:09.105000,0 days 01:52:51.137000,,296.0,214.0,300.0,False,HARD,26.0,False,Haas F1 Team,0 days 01:51:06.911000,2019-12-01 14:31:07.114,1,13.0,False,,False,True,25.2,70.2,1015.8,False,27.7,262,1.9
0 days 01:53:46.595000,MAG,20,0 days 00:01:45.289000,46.0,2.0,,,0 days 00:00:17.826000,0 days 00:00:44.816000,0 days 00:00:42.647000,0 days 01:53:08.963000,0 days 01:53:53.779000,0 days 01:54:36.426000,284.0,297.0,212.0,304.0,False,HARD,27.0,False,Haas F1 Team,0 days 01:52:51.138000,2019-12-01 14:32:51.341,1,14.0,False,,False,True,25.1,70.3,1015.9,False,27.8,240,1.5
0 days 01:54:46.628000,MAG,20,0 days 00:01:44.092000,47.0,2.0,,,0 days 00:00:17.814000,0 days 00:00:44.506000,0 days 00:00:41.772000,0 days 01:54:54.240000,0 days 01:55:38.746000,0 days 01:56:20.518000,,297.0,213.0,,False,HARD,28.0,False,Haas F1 Team,0 days 01:54:36.427000,2019-12-01 14:34:36.630,1,14.0,False,,False,True,25.1,70.4,1015.9,False,27.5,264,1.3
0 days 01:56:46.615000,MAG,20,0 days 00:01:44.128000,48.0,2.0,,,0 days 00:00:17.824000,0 days 00:00:44.514000,0 days 00:00:41.790000,0 days 01:56:38.342000,0 days 01:57:22.856000,0 days 01:58:04.646000,284.0,295.0,215.0,299.0,False,HARD,29.0,False,Haas F1 Team,0 days 01:56:20.519000,2019-12-01 14:36:20.722,1,14.0,False,,False,True,25.1,70.8,1015.9,False,27.5,263,1.4
0 days 01:58:46.639000,MAG,20,0 days 00:01:44.318000,49.0,2.0,,,0 days 00:00:17.798000,0 days 00:00:44.476000,0 days 00:00:42.044000,0 days 01:58:22.444000,0 days 01:59:06.920000,0 days 01:59:48.964000,,296.0,215.0,300.0,False,HARD,30.0,False,Haas F1 Team,0 days 01:58:04.647000,2019-12-01 14:38:04.850,1,14.0,False,,False,True,25.0,71.2,1015.8,False,27.3,217,1.1
0 days 02:00:46.639000,MAG,20,0 days 00:01:45.938000,50.0,2.0,,,0 days 00:00:18.932000,0 days 00:00:44.923000,0 days 00:00:42.083000,0 days 02:00:07.896000,0 days 02:00:52.819000,0 days 02:01:34.902000,195.0,,215.0,303.0,False,HARD,31.0,False,Haas F1 Team,0 days 01:59:48.965000,2019-12-01 14:39:49.168,1,14.0,False,,False,True,25.0,71.4,1015.8,False,27.7,227,1.2
0 days 02:01:46.642000,MAG,20,0 days 00:01:45.141000,51.0,2.0,,,0 days 00:00:17.775000,0 days 00:00:45.131000,0 days 00:00:42.235000,0 days 02:01:52.677000,0 days 02:02:37.808000,0 days 02:03:20.043000,285.0,297.0,211.0,295.0,False,HARD,32.0,False,Haas F1 Team,0 days 02:01:34.903000,2019-12-01 14:41:35.106,1,14.0,False,,False,True,25.0,71.5,1015.8,False,27.3,252,1.0
0 days 02:03:46.641000,MAG,20,0 days 00:01:44.056000,52.0,2.0,,,0 days 00:00:17.824000,0 days 00:00:44.425000,0 days 00:00:41.807000,0 days 02:03:37.867000,0 days 02:04:22.292000,0 days 02:05:04.099000,,295.0,214.0,,False,HARD,33.0,False,Haas F1 Team,0 days 02:03:20.044000,2019-12-01 14:43:20.247,1,14.0,False,,False,True,25.0,71.7,1015.8,False,27.4,269,1.3
0 days 02:05:46.630000,MAG,20,0 days 00:01:44.230000,53.0,2.0,,,0 days 00:00:17.796000,0 days 00:00:44.647000,0 days 00:00:41.787000,0 days 02:05:21.895000,0 days 02:06:06.542000,0 days 02:06:48.329000,,295.0,213.0,300.0,False,HARD,34.0,False,Haas F1 Team,0 days 02:05:04.100000,2019-12-01 14:45:04.303,1,14.0,False,,False,True,25.0,71.6,1015.8,False,27.1,251,1.3
0 days 02:07:46.822000,MAG,20,0 days 00:01:44.560000,54.0,2.0,,,0 days 00:00:17.813000,0 days 00:00:44.646000,0 days 00:00:42.101000,0 days 02:07:06.142000,0 days 02:07:50.788000,0 days 02:08:32.889000,285.0,297.0,212.0,300.0,False,HARD,35.0,False,Haas F1 Team,0 days 02:06:48.330000,2019-12-01 14:46:48.533,1,14.0,False,,False,True,25.0,71.6,1016.0,False,27.5,271,1.6
