Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:43:24.572000,HUL,27,0 days 00:01:41.514000,41.0,3.0,,,0 days 00:00:27.042000,0 days 00:00:39.946000,0 days 00:00:34.526000,0 days 01:42:56.388000,0 days 01:43:36.334000,0 days 01:44:10.860000,213.0,177.0,210.0,318.0,False,SOFT,2.0,True,Renault,0 days 01:42:29.351000,2019-11-03 20:22:30.067,1,12.0,False,,False,True,21.8,34.1,1000.7,False,28.9,209,1.3
0 days 01:44:24.570000,HUL,27,0 days 00:01:39.346000,42.0,3.0,,,0 days 00:00:26.757000,0 days 00:00:39.470000,0 days 00:00:33.119000,0 days 01:44:37.617000,0 days 01:45:17.087000,0 days 01:45:50.206000,212.0,184.0,208.0,312.0,True,SOFT,3.0,True,Renault,0 days 01:44:10.865000,2019-11-03 20:24:11.581,1,12.0,False,,False,True,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 01:46:24.572000,HUL,27,0 days 00:01:39.629000,43.0,3.0,,,0 days 00:00:26.767000,0 days 00:00:39.936000,0 days 00:00:32.926000,0 days 01:46:16.973000,0 days 01:46:56.909000,0 days 01:47:29.835000,207.0,190.0,208.0,324.0,False,SOFT,4.0,True,Renault,0 days 01:45:50.211000,2019-11-03 20:25:50.927,1,11.0,False,,False,True,22.0,34.9,1000.7,False,28.9,245,2.8
0 days 01:48:24.928000,HUL,27,0 days 00:01:41.390000,44.0,3.0,,,0 days 00:00:27.100000,0 days 00:00:39.958000,0 days 00:00:34.332000,0 days 01:47:56.935000,0 days 01:48:36.893000,0 days 01:49:11.225000,,184.0,208.0,297.0,False,SOFT,5.0,True,Renault,0 days 01:47:29.840000,2019-11-03 20:27:30.556,1,12.0,False,,False,True,21.8,35.4,1000.8,False,28.6,210,3.8
0 days 01:49:24.908000,HUL,27,0 days 00:01:41.963000,45.0,3.0,,,0 days 00:00:28.459000,0 days 00:00:40.046000,0 days 00:00:33.458000,0 days 01:49:39.684000,0 days 01:50:19.730000,0 days 01:50:53.188000,212.0,186.0,210.0,309.0,False,SOFT,6.0,True,Renault,0 days 01:49:11.230000,2019-11-03 20:29:11.946,1,12.0,False,,False,True,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 01:51:24.624000,HUL,27,0 days 00:01:39.691000,46.0,3.0,,,0 days 00:00:26.820000,0 days 00:00:39.929000,0 days 00:00:32.942000,0 days 01:51:20.008000,0 days 01:51:59.937000,0 days 01:52:32.879000,207.0,182.0,211.0,315.0,False,SOFT,7.0,True,Renault,0 days 01:50:53.193000,2019-11-03 20:30:53.909,1,12.0,False,,False,True,21.7,36.3,1000.7,False,28.7,249,2.5
0 days 01:53:24.627000,HUL,27,0 days 00:01:38.437000,47.0,3.0,,,0 days 00:00:26.740000,0 days 00:00:39.414000,0 days 00:00:32.283000,0 days 01:52:59.619000,0 days 01:53:39.033000,0 days 01:54:11.316000,210.0,187.0,208.0,319.0,True,SOFT,8.0,True,Renault,0 days 01:52:32.884000,2019-11-03 20:32:33.600,1,11.0,False,,False,True,21.8,36.1,1000.7,False,28.7,231,2.9
0 days 01:54:24.665000,HUL,27,0 days 00:01:39.519000,48.0,3.0,,,0 days 00:00:26.945000,0 days 00:00:39.915000,0 days 00:00:32.659000,0 days 01:54:38.261000,0 days 01:55:18.176000,0 days 01:55:50.835000,212.0,184.0,208.0,286.0,False,SOFT,9.0,True,Renault,0 days 01:54:11.321000,2019-11-03 20:34:12.037,1,11.0,False,,False,True,21.8,36.3,1000.7,False,28.7,223,3.6
0 days 01:56:24.642000,HUL,27,0 days 00:01:39.671000,49.0,3.0,,,0 days 00:00:27.132000,0 days 00:00:40.033000,0 days 00:00:32.506000,0 days 01:56:17.967000,0 days 01:56:58,0 days 01:57:30.506000,211.0,184.0,208.0,288.0,False,SOFT,10.0,True,Renault,0 days 01:55:50.840000,2019-11-03 20:35:51.556,1,11.0,False,,False,True,21.8,36.2,1000.7,False,28.5,207,2.9
0 days 01:58:24.651000,HUL,27,0 days 00:01:39.747000,50.0,3.0,,,0 days 00:00:26.976000,0 days 00:00:40.211000,0 days 00:00:32.560000,0 days 01:57:57.482000,0 days 01:58:37.693000,0 days 01:59:10.253000,212.0,184.0,207.0,290.0,False,SOFT,11.0,True,Renault,0 days 01:57:30.511000,2019-11-03 20:37:31.227,1,11.0,False,,False,True,21.6,36.7,1000.5,False,28.5,240,3.2
0 days 01:59:24.724000,HUL,27,0 days 00:01:39.484000,51.0,3.0,,,0 days 00:00:26.833000,0 days 00:00:39.998000,0 days 00:00:32.653000,0 days 01:59:37.086000,0 days 02:00:17.084000,0 days 02:00:49.737000,211.0,187.0,208.0,292.0,False,SOFT,12.0,True,Renault,0 days 01:59:10.258000,2019-11-03 20:39:10.974,1,11.0,False,,False,True,21.6,36.7,1000.6,False,28.5,214,2.0
0 days 02:01:24.666000,HUL,27,0 days 00:01:40.829000,52.0,3.0,,,0 days 00:00:26.980000,0 days 00:00:40.205000,0 days 00:00:33.644000,0 days 02:01:16.717000,0 days 02:01:56.922000,0 days 02:02:30.566000,209.0,187.0,210.0,305.0,False,SOFT,13.0,True,Renault,0 days 02:00:49.742000,2019-11-03 20:40:50.458,1,11.0,False,,False,True,21.9,36.4,1000.5,False,28.6,172,1.5
0 days 02:03:24.710000,HUL,27,0 days 00:01:40.206000,53.0,3.0,,,0 days 00:00:26.711000,0 days 00:00:40.017000,0 days 00:00:33.478000,0 days 02:02:57.277000,0 days 02:03:37.294000,0 days 02:04:10.772000,212.0,184.0,209.0,313.0,False,SOFT,14.0,True,Renault,0 days 02:02:30.571000,2019-11-03 20:42:31.287,1,10.0,False,,False,True,21.9,36.0,1000.5,False,28.6,213,3.3
0 days 02:04:24.711000,HUL,27,0 days 00:01:40.154000,54.0,3.0,,,0 days 00:00:26.783000,0 days 00:00:40.264000,0 days 00:00:33.107000,0 days 02:04:37.555000,0 days 02:05:17.819000,0 days 02:05:50.926000,211.0,183.0,207.0,300.0,False,SOFT,15.0,True,Renault,0 days 02:04:10.777000,2019-11-03 20:44:11.493,1,9.0,False,,False,True,21.7,36.7,1000.5,False,28.4,235,4.2
0 days 02:06:24.687000,HUL,27,0 days 00:01:40.961000,55.0,3.0,,,0 days 00:00:27.222000,0 days 00:00:40.543000,0 days 00:00:33.196000,0 days 02:06:18.148000,0 days 02:06:58.691000,0 days 02:07:31.887000,213.0,182.0,206.0,279.0,False,SOFT,16.0,True,Renault,0 days 02:05:50.931000,2019-11-03 20:45:51.647,2,9.0,False,,False,True,21.6,37.1,1000.5,False,28.2,213,1.6
