LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:36.006000,13.0,PER,11,0 days 01:34:19.699000,38.0,2.0,,,0 days 00:00:24.322000,0 days 00:00:29.499000,0 days 00:00:42.185000,0 days 01:34:31.158000,0 days 01:35:00.657000,0 days 01:35:42.842000,110.0,281.0,291.0,302.0,False,HARD,20.0,True,Racing Point,0 days 01:34:06.876000,2019-06-23 14:14:07.082,1,False,,False,True,French Grand Prix,15,0.0,27.2,37.1,966.8,False,53.9,121,2.4
0 days 00:01:37.634000,12.0,PER,11,0 days 01:36:19.710000,39.0,2.0,,,0 days 00:00:24.161000,0 days 00:00:29.596000,0 days 00:00:43.877000,0 days 01:36:07.003000,0 days 01:36:36.599000,0 days 01:37:20.476000,109.0,280.0,297.0,304.0,False,HARD,21.0,True,Racing Point,0 days 01:35:42.882000,2019-06-23 14:15:43.088,1,False,,False,True,French Grand Prix,15,0.0,26.8,38.9,966.6,False,53.1,84,1.8
0 days 00:01:36.125000,12.0,PER,11,0 days 01:38:19.742000,40.0,2.0,,,0 days 00:00:24.457000,0 days 00:00:29.530000,0 days 00:00:42.138000,0 days 01:37:44.933000,0 days 01:38:14.463000,0 days 01:38:56.601000,114.0,281.0,291.0,304.0,False,HARD,22.0,True,Racing Point,0 days 01:37:20.516000,2019-06-23 14:17:20.722,1,False,,False,True,French Grand Prix,15,0.0,26.9,38.6,966.7,False,52.6,73,1.1
0 days 00:01:35.368000,12.0,PER,11,0 days 01:39:19.759000,41.0,2.0,,,0 days 00:00:24.065000,0 days 00:00:29.298000,0 days 00:00:42.005000,0 days 01:39:20.666000,0 days 01:39:49.964000,0 days 01:40:31.969000,,281.0,291.0,303.0,True,HARD,23.0,True,Racing Point,0 days 01:38:56.641000,2019-06-23 14:18:56.847,1,False,,False,True,French Grand Prix,15,0.0,26.8,39.0,966.7,False,53.8,38,1.4
0 days 00:01:35.014000,12.0,PER,11,0 days 01:41:19.790000,42.0,2.0,,,0 days 00:00:24.015000,0 days 00:00:29.175000,0 days 00:00:41.824000,0 days 01:40:55.984000,0 days 01:41:25.159000,0 days 01:42:06.983000,,283.0,291.0,304.0,True,HARD,24.0,True,Racing Point,0 days 01:40:32.009000,2019-06-23 14:20:32.215,1,False,,False,True,French Grand Prix,15,0.0,26.3,39.8,966.7,False,53.9,109,1.3
0 days 00:01:35.299000,12.0,PER,11,0 days 01:42:19.803000,43.0,2.0,,,0 days 00:00:23.938000,0 days 00:00:29.305000,0 days 00:00:42.056000,0 days 01:42:30.921000,0 days 01:43:00.226000,0 days 01:43:42.282000,,281.0,291.0,306.0,False,HARD,25.0,True,Racing Point,0 days 01:42:07.023000,2019-06-23 14:22:07.229,1,False,,False,True,French Grand Prix,15,0.0,26.4,40.1,966.8,False,53.9,81,2.1
0 days 00:01:35.123000,12.0,PER,11,0 days 01:44:19.837000,44.0,2.0,,,0 days 00:00:23.989000,0 days 00:00:29.253000,0 days 00:00:41.881000,0 days 01:44:06.271000,0 days 01:44:35.524000,0 days 01:45:17.405000,112.0,283.0,295.0,305.0,False,HARD,26.0,True,Racing Point,0 days 01:43:42.322000,2019-06-23 14:23:42.528,1,False,,False,True,French Grand Prix,15,0.0,26.4,40.1,966.7,False,54.5,94,1.5
0 days 00:01:35.817000,12.0,PER,11,0 days 01:45:19.848000,45.0,2.0,,,0 days 00:00:24.680000,0 days 00:00:29.114000,0 days 00:00:42.023000,0 days 01:45:42.085000,0 days 01:46:11.199000,0 days 01:46:53.222000,106.0,282.0,293.0,326.0,False,HARD,27.0,True,Racing Point,0 days 01:45:17.445000,2019-06-23 14:25:17.651,1,False,,False,True,French Grand Prix,15,0.0,26.8,39.2,966.6,False,54.9,166,1.4
0 days 00:01:35.506000,12.0,PER,11,0 days 01:47:19.978000,46.0,2.0,,,0 days 00:00:24.197000,0 days 00:00:29.425000,0 days 00:00:41.884000,0 days 01:47:17.419000,0 days 01:47:46.844000,0 days 01:48:28.728000,107.0,282.0,292.0,304.0,False,HARD,28.0,True,Racing Point,0 days 01:46:53.262000,2019-06-23 14:26:53.468,1,False,,False,True,French Grand Prix,15,0.0,27.1,37.8,966.6,False,55.2,128,1.6
0 days 00:01:35.223000,12.0,PER,11,0 days 01:49:19.901000,47.0,2.0,,,0 days 00:00:24.175000,0 days 00:00:29.183000,0 days 00:00:41.865000,0 days 01:48:52.903000,0 days 01:49:22.086000,0 days 01:50:03.951000,109.0,282.0,304.0,317.0,False,HARD,29.0,True,Racing Point,0 days 01:48:28.768000,2019-06-23 14:28:28.974,1,False,,False,True,French Grand Prix,15,0.0,27.0,37.6,966.7,False,54.3,29,1.2
0 days 00:01:37.385000,12.0,PER,11,0 days 01:50:19.923000,48.0,2.0,,,0 days 00:00:24.149000,0 days 00:00:29.262000,0 days 00:00:43.974000,0 days 01:50:28.100000,0 days 01:50:57.362000,0 days 01:51:41.336000,,283.0,290.0,318.0,False,HARD,30.0,True,Racing Point,0 days 01:50:03.991000,2019-06-23 14:30:04.197,2,False,,False,True,French Grand Prix,15,0.0,27.2,36.6,966.7,False,53.7,78,1.4
0 days 00:01:46.007000,12.0,PER,11,0 days 01:52:19.938000,49.0,2.0,,,0 days 00:00:24.992000,0 days 00:00:29.807000,0 days 00:00:51.208000,0 days 01:52:06.328000,0 days 01:52:36.135000,0 days 01:53:27.343000,,279.0,253.0,297.0,False,HARD,31.0,True,Racing Point,0 days 01:51:41.376000,2019-06-23 14:31:41.582,267,False,,False,False,French Grand Prix,15,0.0,26.8,37.7,966.7,False,55.0,86,1.8
0 days 00:01:36.326000,12.0,PER,11,0 days 01:54:19.948000,50.0,2.0,,,0 days 00:00:24.771000,0 days 00:00:29.441000,0 days 00:00:42.114000,0 days 01:53:52.114000,0 days 01:54:21.555000,0 days 01:55:03.669000,112.0,279.0,289.0,301.0,False,HARD,32.0,True,Racing Point,0 days 01:53:27.383000,2019-06-23 14:33:27.589,1,False,,False,True,French Grand Prix,15,0.0,26.7,38.6,966.7,False,54.5,158,1.4
0 days 00:01:36.858000,12.0,PER,11,0 days 01:55:19.979000,51.0,2.0,,,0 days 00:00:24.130000,0 days 00:00:29.449000,0 days 00:00:43.279000,0 days 01:55:27.799000,0 days 01:55:57.248000,0 days 01:56:40.527000,110.0,280.0,272.0,307.0,False,HARD,33.0,True,Racing Point,0 days 01:55:03.709000,2019-06-23 14:35:03.915,1,False,,False,True,French Grand Prix,15,0.0,26.9,38.4,966.7,False,54.3,51,1.1
0 days 00:01:37.155000,12.0,PER,11,0 days 01:57:19.985000,52.0,2.0,,,0 days 00:00:25.703000,0 days 00:00:29.444000,0 days 00:00:42.008000,0 days 01:57:06.230000,0 days 01:57:35.674000,0 days 01:58:17.682000,109.0,280.0,290.0,309.0,False,HARD,34.0,True,Racing Point,0 days 01:56:40.567000,2019-06-23 14:36:40.773,1,False,,False,True,French Grand Prix,15,0.0,26.9,37.0,966.7,False,53.3,18,2.3
