LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:30.653000,8.0,HUL,27,0 days 00:49:16.340000,11.0,1.0,,,0 days 00:00:30.425000,0 days 00:00:23.906000,0 days 00:00:36.322000,0 days 00:49:19.430000,0 days 00:49:43.336000,0 days 00:50:19.658000,267.0,280.0,283.0,290.0,False,SOFT,11.0,True,Renault,0 days 00:48:49.005000,2019-03-17 05:28:49.308,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:01:30.926000,8.0,HUL,27,0 days 00:51:16.369000,12.0,1.0,,,0 days 00:00:30.489000,0 days 00:00:24.235000,0 days 00:00:36.202000,0 days 00:50:50.147000,0 days 00:51:14.382000,0 days 00:51:50.584000,265.0,280.0,295.0,291.0,False,SOFT,12.0,True,Renault,0 days 00:50:19.658000,2019-03-17 05:30:19.961,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:01:47.604000,14.0,HUL,27,0 days 00:52:16.385000,13.0,1.0,,0 days 00:53:19.373000,0 days 00:00:30.145000,0 days 00:00:24.024000,0 days 00:00:53.435000,0 days 00:52:20.729000,0 days 00:52:44.753000,0 days 00:53:38.188000,267.0,281.0,,304.0,False,SOFT,13.0,True,Renault,0 days 00:51:50.584000,2019-03-17 05:31:50.887,1,False,,False,False,Australian Grand Prix,14,44.0,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:01:34.476000,13.0,HUL,27,0 days 00:54:16.424000,14.0,2.0,0 days 00:53:41.088000,,0 days 00:00:35.653000,0 days 00:00:23.708000,0 days 00:00:35.115000,0 days 00:54:13.841000,0 days 00:54:37.549000,0 days 00:55:12.664000,266.0,274.0,284.0,226.0,False,HARD,1.0,True,Renault,0 days 00:53:38.188000,2019-03-17 05:33:38.491,1,False,,False,False,Australian Grand Prix,14,44.0,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:01:30.699000,11.0,HUL,27,0 days 00:55:16.437000,15.0,2.0,,,0 days 00:00:31.178000,0 days 00:00:23.851000,0 days 00:00:35.670000,0 days 00:55:43.842000,0 days 00:56:07.693000,0 days 00:56:43.363000,263.0,282.0,284.0,297.0,False,HARD,2.0,True,Renault,0 days 00:55:12.664000,2019-03-17 05:35:12.967,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:01:29.654000,11.0,HUL,27,0 days 00:57:16.471000,16.0,2.0,,,0 days 00:00:30.029000,0 days 00:00:23.890000,0 days 00:00:35.735000,0 days 00:57:13.392000,0 days 00:57:37.282000,0 days 00:58:13.017000,265.0,276.0,284.0,287.0,True,HARD,3.0,True,Renault,0 days 00:56:43.363000,2019-03-17 05:36:43.666,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.3,False,41.6,181,0.7
0 days 00:01:30.196000,11.0,HUL,27,0 days 00:58:16.657000,17.0,2.0,,,0 days 00:00:30.024000,0 days 00:00:24.100000,0 days 00:00:36.072000,0 days 00:58:43.041000,0 days 00:59:07.141000,0 days 00:59:43.213000,266.0,280.0,299.0,289.0,False,HARD,4.0,True,Renault,0 days 00:58:13.017000,2019-03-17 05:38:13.320,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.4,1015.4,False,41.6,171,0.6
0 days 00:01:31.068000,11.0,HUL,27,0 days 01:00:16.518000,18.0,2.0,,,0 days 00:00:30.112000,0 days 00:00:24.050000,0 days 00:00:36.906000,0 days 01:00:13.325000,0 days 01:00:37.375000,0 days 01:01:14.281000,267.0,285.0,303.0,305.0,False,HARD,5.0,True,Renault,0 days 00:59:43.213000,2019-03-17 05:39:43.516,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.1,1015.4,False,41.2,156,1.3
0 days 00:01:29.732000,10.0,HUL,27,0 days 01:01:16.889000,19.0,2.0,,,0 days 00:00:30.061000,0 days 00:00:23.905000,0 days 00:00:35.766000,0 days 01:01:44.342000,0 days 01:02:08.247000,0 days 01:02:44.013000,,282.0,285.0,318.0,False,HARD,6.0,True,Renault,0 days 01:01:14.281000,2019-03-17 05:41:14.584,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.0,1015.4,False,41.3,162,0.7
0 days 00:01:29.539000,10.0,HUL,27,0 days 01:03:16.566000,20.0,2.0,,,0 days 00:00:30.131000,0 days 00:00:23.849000,0 days 00:00:35.559000,0 days 01:03:14.144000,0 days 01:03:37.993000,0 days 01:04:13.552000,,279.0,284.0,289.0,True,HARD,7.0,True,Renault,0 days 01:02:44.013000,2019-03-17 05:42:44.316,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.4,1015.4,False,41.9,191,1.4
0 days 00:01:29.831000,10.0,HUL,27,0 days 01:04:16.723000,21.0,2.0,,,0 days 00:00:29.930000,0 days 00:00:23.815000,0 days 00:00:36.086000,0 days 01:04:43.482000,0 days 01:05:07.297000,0 days 01:05:43.383000,269.0,281.0,284.0,,False,HARD,8.0,True,Renault,0 days 01:04:13.552000,2019-03-17 05:44:13.855,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.4,False,41.7,179,1.3
0 days 00:01:29.594000,10.0,HUL,27,0 days 01:06:16.615000,22.0,2.0,,,0 days 00:00:29.909000,0 days 00:00:23.841000,0 days 00:00:35.844000,0 days 01:06:13.292000,0 days 01:06:37.133000,0 days 01:07:12.977000,270.0,282.0,284.0,290.0,False,HARD,9.0,True,Renault,0 days 01:05:43.383000,2019-03-17 05:45:43.686,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.3,False,41.1,182,1.0
0 days 00:01:29.277000,10.0,HUL,27,0 days 01:07:16.740000,23.0,2.0,,,0 days 00:00:29.961000,0 days 00:00:23.866000,0 days 00:00:35.450000,0 days 01:07:42.938000,0 days 01:08:06.804000,0 days 01:08:42.254000,266.0,279.0,285.0,,True,HARD,10.0,True,Renault,0 days 01:07:12.977000,2019-03-17 05:47:13.280,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 00:01:29.041000,10.0,HUL,27,0 days 01:09:16.662000,24.0,2.0,,,0 days 00:00:29.726000,0 days 00:00:23.767000,0 days 00:00:35.548000,0 days 01:09:11.980000,0 days 01:09:35.747000,0 days 01:10:11.295000,268.0,280.0,284.0,,True,HARD,11.0,True,Renault,0 days 01:08:42.254000,2019-03-17 05:48:42.557,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 00:01:28.945000,10.0,HUL,27,0 days 01:10:16.895000,25.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:23.738000,0 days 00:00:35.461000,0 days 01:10:41.041000,0 days 01:11:04.779000,0 days 01:11:40.240000,267.0,278.0,284.0,289.0,True,HARD,12.0,True,Renault,0 days 01:10:11.295000,2019-03-17 05:50:11.598,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,41.3,184,0.9
0 days 00:01:29.127000,9.0,HUL,27,0 days 01:12:16.942000,26.0,2.0,,,0 days 00:00:29.882000,0 days 00:00:23.765000,0 days 00:00:35.480000,0 days 01:12:10.122000,0 days 01:12:33.887000,0 days 01:13:09.367000,266.0,278.0,285.0,290.0,False,HARD,13.0,True,Renault,0 days 01:11:40.240000,2019-03-17 05:51:40.543,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.7,1015.4,False,40.4,186,1.6
0 days 00:01:29.137000,8.0,HUL,27,0 days 01:13:17.076000,27.0,2.0,,,0 days 00:00:29.814000,0 days 00:00:23.719000,0 days 00:00:35.604000,0 days 01:13:39.181000,0 days 01:14:02.900000,0 days 01:14:38.504000,268.0,280.0,284.0,288.0,False,HARD,14.0,True,Renault,0 days 01:13:09.367000,2019-03-17 05:53:09.670,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.0,1015.4,False,40.6,167,1.7
0 days 00:01:29.130000,8.0,HUL,27,0 days 01:15:17.002000,28.0,2.0,,,0 days 00:00:29.899000,0 days 00:00:23.766000,0 days 00:00:35.465000,0 days 01:15:08.403000,0 days 01:15:32.169000,0 days 01:16:07.634000,266.0,278.0,285.0,283.0,False,HARD,15.0,True,Renault,0 days 01:14:38.504000,2019-03-17 05:54:38.807,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.2,1015.4,False,40.6,0,1.6
0 days 00:01:28.848000,8.0,HUL,27,0 days 01:16:17.040000,29.0,2.0,,,0 days 00:00:29.828000,0 days 00:00:23.716000,0 days 00:00:35.304000,0 days 01:16:37.462000,0 days 01:17:01.178000,0 days 01:17:36.482000,267.0,280.0,285.0,289.0,True,HARD,16.0,True,Renault,0 days 01:16:07.634000,2019-03-17 05:56:07.937,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.4,1015.2,False,40.6,176,1.6
0 days 00:01:29.030000,8.0,HUL,27,0 days 01:18:16.804000,30.0,2.0,,,0 days 00:00:29.747000,0 days 00:00:23.803000,0 days 00:00:35.480000,0 days 01:18:06.229000,0 days 01:18:30.032000,0 days 01:19:05.512000,268.0,280.0,285.0,287.0,False,HARD,17.0,True,Renault,0 days 01:17:36.482000,2019-03-17 05:57:36.785,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.0,1015.3,False,40.6,151,2.4
0 days 00:01:29.053000,8.0,HUL,27,0 days 01:19:16.884000,31.0,2.0,,,0 days 00:00:29.843000,0 days 00:00:23.679000,0 days 00:00:35.531000,0 days 01:19:35.355000,0 days 01:19:59.034000,0 days 01:20:34.565000,,281.0,284.0,286.0,False,HARD,18.0,True,Renault,0 days 01:19:05.512000,2019-03-17 05:59:05.815,2,False,,False,True,Australian Grand Prix,14,44.0,22.8,72.3,1015.3,False,40.0,187,1.1
0 days 00:01:29.169000,8.0,HUL,27,0 days 01:21:16.940000,32.0,2.0,,,0 days 00:00:29.814000,0 days 00:00:23.814000,0 days 00:00:35.541000,0 days 01:21:04.379000,0 days 01:21:28.193000,0 days 01:22:03.734000,,279.0,284.0,288.0,False,HARD,19.0,True,Renault,0 days 01:20:34.565000,2019-03-17 06:00:34.868,1,False,,False,True,Australian Grand Prix,14,44.0,22.9,72.1,1015.2,False,40.2,146,0.9
0 days 00:01:29.052000,8.0,HUL,27,0 days 01:22:16.951000,33.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:23.684000,0 days 00:00:35.532000,0 days 01:22:33.570000,0 days 01:22:57.254000,0 days 01:23:32.786000,269.0,280.0,284.0,286.0,False,HARD,20.0,True,Renault,0 days 01:22:03.734000,2019-03-17 06:02:04.037,1,False,,False,True,Australian Grand Prix,14,44.0,23.0,72.4,1015.3,False,40.2,168,1.5
0 days 00:01:29.001000,8.0,HUL,27,0 days 01:24:16.898000,34.0,2.0,,,0 days 00:00:29.769000,0 days 00:00:23.702000,0 days 00:00:35.530000,0 days 01:24:02.555000,0 days 01:24:26.257000,0 days 01:25:01.787000,270.0,281.0,285.0,287.0,False,HARD,21.0,True,Renault,0 days 01:23:32.786000,2019-03-17 06:03:33.089,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.7,1015.2,False,40.0,184,1.1
0 days 00:01:29.050000,8.0,HUL,27,0 days 01:25:17.250000,35.0,2.0,,,0 days 00:00:29.707000,0 days 00:00:23.646000,0 days 00:00:35.697000,0 days 01:25:31.494000,0 days 01:25:55.140000,0 days 01:26:30.837000,268.0,280.0,284.0,285.0,False,HARD,22.0,True,Renault,0 days 01:25:01.787000,2019-03-17 06:05:02.090,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.6,1015.3,False,40.0,194,1.5
0 days 00:01:28.970000,8.0,HUL,27,0 days 01:27:16.946000,36.0,2.0,,,0 days 00:00:29.866000,0 days 00:00:23.656000,0 days 00:00:35.448000,0 days 01:27:00.703000,0 days 01:27:24.359000,0 days 01:27:59.807000,266.0,278.0,285.0,287.0,False,HARD,23.0,True,Renault,0 days 01:26:30.837000,2019-03-17 06:06:31.140,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.9,1015.2,False,39.6,155,1.4
0 days 00:01:28.967000,7.0,HUL,27,0 days 01:28:17.154000,37.0,2.0,,,0 days 00:00:29.808000,0 days 00:00:23.652000,0 days 00:00:35.507000,0 days 01:28:29.615000,0 days 01:28:53.267000,0 days 01:29:28.774000,268.0,280.0,285.0,,False,HARD,24.0,True,Renault,0 days 01:27:59.807000,2019-03-17 06:08:00.110,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.5,1015.3,False,39.4,182,1.1
0 days 00:01:28.921000,7.0,HUL,27,0 days 01:30:16.992000,38.0,2.0,,,0 days 00:00:29.845000,0 days 00:00:23.591000,0 days 00:00:35.485000,0 days 01:29:58.619000,0 days 01:30:22.210000,0 days 01:30:57.695000,266.0,280.0,285.0,286.0,False,HARD,25.0,True,Renault,0 days 01:29:28.774000,2019-03-17 06:09:29.077,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.6,1015.3,False,39.1,174,1.7
0 days 00:01:28.548000,7.0,HUL,27,0 days 01:31:17.008000,39.0,2.0,,,0 days 00:00:29.789000,0 days 00:00:23.493000,0 days 00:00:35.266000,0 days 01:31:27.484000,0 days 01:31:50.977000,0 days 01:32:26.243000,267.0,280.0,285.0,288.0,True,HARD,26.0,True,Renault,0 days 01:30:57.695000,2019-03-17 06:10:57.998,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.6,1015.4,False,38.8,189,1.0
0 days 00:01:28.765000,7.0,HUL,27,0 days 01:33:17.032000,40.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:23.512000,0 days 00:00:35.599000,0 days 01:32:55.897000,0 days 01:33:19.409000,0 days 01:33:55.008000,,280.0,285.0,,False,HARD,27.0,True,Renault,0 days 01:32:26.243000,2019-03-17 06:12:26.546,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,38.8,165,1.5
0 days 00:01:28.573000,7.0,HUL,27,0 days 01:34:17.042000,41.0,2.0,,,0 days 00:00:29.641000,0 days 00:00:23.626000,0 days 00:00:35.306000,0 days 01:34:24.649000,0 days 01:34:48.275000,0 days 01:35:23.581000,,277.0,286.0,287.0,False,HARD,28.0,True,Renault,0 days 01:33:55.008000,2019-03-17 06:13:55.311,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,38.8,165,1.5
0 days 00:01:28.601000,7.0,HUL,27,0 days 01:36:17.074000,42.0,2.0,,,0 days 00:00:29.647000,0 days 00:00:23.596000,0 days 00:00:35.358000,0 days 01:35:53.228000,0 days 01:36:16.824000,0 days 01:36:52.182000,266.0,278.0,285.0,288.0,False,HARD,29.0,True,Renault,0 days 01:35:23.581000,2019-03-17 06:15:23.884,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.3,1015.2,False,38.9,190,1.2
0 days 00:01:28.745000,7.0,HUL,27,0 days 01:37:17.098000,43.0,2.0,,,0 days 00:00:29.695000,0 days 00:00:23.522000,0 days 00:00:35.528000,0 days 01:37:21.877000,0 days 01:37:45.399000,0 days 01:38:20.927000,267.0,280.0,285.0,287.0,False,HARD,30.0,True,Renault,0 days 01:36:52.182000,2019-03-17 06:16:52.485,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.5,1015.4,False,38.6,192,1.3
0 days 00:01:28.766000,7.0,HUL,27,0 days 01:39:17.177000,44.0,2.0,,,0 days 00:00:29.748000,0 days 00:00:23.565000,0 days 00:00:35.453000,0 days 01:38:50.675000,0 days 01:39:14.240000,0 days 01:39:49.693000,,277.0,285.0,288.0,False,HARD,31.0,True,Renault,0 days 01:38:20.927000,2019-03-17 06:18:21.230,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.3,False,38.5,226,1.1
0 days 00:01:28.942000,7.0,HUL,27,0 days 01:40:17.521000,45.0,2.0,,,0 days 00:00:29.773000,0 days 00:00:23.629000,0 days 00:00:35.540000,0 days 01:40:19.466000,0 days 01:40:43.095000,0 days 01:41:18.635000,,277.0,285.0,287.0,False,HARD,32.0,True,Renault,0 days 01:39:49.693000,2019-03-17 06:19:49.996,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.0,1015.2,False,38.5,208,0.9
0 days 00:01:28.763000,7.0,HUL,27,0 days 01:42:17.230000,46.0,2.0,,,0 days 00:00:29.765000,0 days 00:00:23.617000,0 days 00:00:35.381000,0 days 01:41:48.400000,0 days 01:42:12.017000,0 days 01:42:47.398000,266.0,279.0,285.0,,False,HARD,33.0,True,Renault,0 days 01:41:18.635000,2019-03-17 06:21:18.938,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.1,1015.2,False,38.2,182,1.8
0 days 00:01:28.796000,7.0,HUL,27,0 days 01:43:17.467000,47.0,2.0,,,0 days 00:00:29.742000,0 days 00:00:23.617000,0 days 00:00:35.437000,0 days 01:43:17.140000,0 days 01:43:40.757000,0 days 01:44:16.194000,,278.0,284.0,,False,HARD,34.0,True,Renault,0 days 01:42:47.398000,2019-03-17 06:22:47.701,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.4,180,1.4
0 days 00:01:28.667000,7.0,HUL,27,0 days 01:44:17.534000,48.0,2.0,,,0 days 00:00:29.643000,0 days 00:00:23.609000,0 days 00:00:35.415000,0 days 01:44:45.837000,0 days 01:45:09.446000,0 days 01:45:44.861000,267.0,279.0,284.0,,False,HARD,35.0,True,Renault,0 days 01:44:16.194000,2019-03-17 06:24:16.497,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.8,1015.2,False,38.6,284,1.5
0 days 00:01:28.788000,7.0,HUL,27,0 days 01:46:17.189000,49.0,2.0,,,0 days 00:00:29.745000,0 days 00:00:23.643000,0 days 00:00:35.400000,0 days 01:46:14.606000,0 days 01:46:38.249000,0 days 01:47:13.649000,,279.0,285.0,286.0,False,HARD,36.0,True,Renault,0 days 01:45:44.861000,2019-03-17 06:25:45.164,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 00:01:28.676000,7.0,HUL,27,0 days 01:47:17.482000,50.0,2.0,,,0 days 00:00:29.656000,0 days 00:00:23.508000,0 days 00:00:35.512000,0 days 01:47:43.305000,0 days 01:48:06.813000,0 days 01:48:42.325000,268.0,279.0,284.0,288.0,False,HARD,37.0,True,Renault,0 days 01:47:13.649000,2019-03-17 06:27:13.952,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.1,1015.2,False,37.7,208,0.7
0 days 00:01:28.902000,7.0,HUL,27,0 days 01:49:17.213000,51.0,2.0,,,0 days 00:00:29.793000,0 days 00:00:23.713000,0 days 00:00:35.396000,0 days 01:49:12.118000,0 days 01:49:35.831000,0 days 01:50:11.227000,264.0,278.0,285.0,286.0,False,HARD,38.0,True,Renault,0 days 01:48:42.325000,2019-03-17 06:28:42.628,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 00:01:28.444000,7.0,HUL,27,0 days 01:50:17.827000,52.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:23.479000,0 days 00:00:35.354000,0 days 01:50:40.838000,0 days 01:51:04.317000,0 days 01:51:39.671000,268.0,281.0,286.0,290.0,True,HARD,39.0,True,Renault,0 days 01:50:11.227000,2019-03-17 06:30:11.530,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 00:01:28.615000,7.0,HUL,27,0 days 01:52:17.916000,53.0,2.0,,,0 days 00:00:29.651000,0 days 00:00:23.606000,0 days 00:00:35.358000,0 days 01:52:09.322000,0 days 01:52:32.928000,0 days 01:53:08.286000,,278.0,285.0,288.0,False,HARD,40.0,True,Renault,0 days 01:51:39.671000,2019-03-17 06:31:39.974,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 00:01:28.492000,7.0,HUL,27,0 days 01:53:17.267000,54.0,2.0,,,0 days 00:00:29.476000,0 days 00:00:23.640000,0 days 00:00:35.376000,0 days 01:53:37.762000,0 days 01:54:01.402000,0 days 01:54:36.778000,269.0,281.0,286.0,290.0,False,HARD,41.0,True,Renault,0 days 01:53:08.286000,2019-03-17 06:33:08.589,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 00:01:31.215000,7.0,HUL,27,0 days 01:55:17.446000,55.0,2.0,,,0 days 00:00:31.840000,0 days 00:00:23.752000,0 days 00:00:35.623000,0 days 01:55:08.618000,0 days 01:55:32.370000,0 days 01:56:07.993000,272.0,281.0,286.0,283.0,False,HARD,42.0,True,Renault,0 days 01:54:36.778000,2019-03-17 06:34:37.081,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 00:01:28.805000,7.0,HUL,27,0 days 01:56:17.309000,56.0,2.0,,,0 days 00:00:29.855000,0 days 00:00:23.548000,0 days 00:00:35.402000,0 days 01:56:37.848000,0 days 01:57:01.396000,0 days 01:57:36.798000,266.0,287.0,285.0,288.0,False,HARD,43.0,True,Renault,0 days 01:56:07.993000,2019-03-17 06:36:08.296,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 00:01:28.711000,7.0,HUL,27,0 days 01:58:17.760000,57.0,2.0,,,0 days 00:00:29.737000,0 days 00:00:23.609000,0 days 00:00:35.365000,0 days 01:58:06.535000,0 days 01:58:30.144000,0 days 01:59:05.509000,267.0,285.0,283.0,286.0,False,HARD,44.0,True,Renault,0 days 01:57:36.798000,2019-03-17 06:37:37.101,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.2,False,37.6,170,0.9
