LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:30.850000,12.0,PER,11,0 days 00:49:16.340000,11.0,1.0,,,0 days 00:00:30.252000,0 days 00:00:24.045000,0 days 00:00:36.553000,0 days 00:49:27.392000,0 days 00:49:51.437000,0 days 00:50:27.990000,267.0,287.0,285.0,299.0,True,SOFT,14.0,False,Racing Point,0 days 00:48:57.146000,2019-03-17 05:28:57.449,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:01:31.103000,11.0,PER,11,0 days 00:51:16.369000,12.0,1.0,,,0 days 00:00:30.383000,0 days 00:00:24.185000,0 days 00:00:36.535000,0 days 00:50:58.373000,0 days 00:51:22.558000,0 days 00:51:59.093000,266.0,285.0,286.0,,False,SOFT,15.0,False,Racing Point,0 days 00:50:27.996000,2019-03-17 05:30:28.299,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:01:50.063000,16.0,PER,11,0 days 00:52:16.385000,13.0,1.0,,0 days 00:53:31.147000,0 days 00:00:30.277000,0 days 00:00:23.949000,0 days 00:00:55.837000,0 days 00:52:29.370000,0 days 00:52:53.319000,0 days 00:53:49.156000,269.0,286.0,,,False,SOFT,16.0,False,Racing Point,0 days 00:51:59.099000,2019-03-17 05:31:59.402,1,False,,False,False,Australian Grand Prix,14,44.0,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:01:34.939000,17.0,PER,11,0 days 00:54:16.424000,14.0,2.0,0 days 00:53:51.873000,,0 days 00:00:35.962000,0 days 00:00:23.484000,0 days 00:00:35.493000,0 days 00:54:25.118000,0 days 00:54:48.602000,0 days 00:55:24.095000,269.0,286.0,287.0,225.0,False,HARD,1.0,True,Racing Point,0 days 00:53:49.162000,2019-03-17 05:33:49.465,1,False,,False,False,Australian Grand Prix,14,44.0,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:01:29.916000,16.0,PER,11,0 days 00:56:16.484000,15.0,2.0,,,0 days 00:00:30.225000,0 days 00:00:24.091000,0 days 00:00:35.600000,0 days 00:55:54.320000,0 days 00:56:18.411000,0 days 00:56:54.011000,267.0,284.0,286.0,302.0,True,HARD,2.0,True,Racing Point,0 days 00:55:24.101000,2019-03-17 05:35:24.404,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.5,1015.3,False,41.5,0,1.5
0 days 00:01:29.675000,16.0,PER,11,0 days 00:57:16.471000,16.0,2.0,,,0 days 00:00:29.864000,0 days 00:00:23.869000,0 days 00:00:35.942000,0 days 00:57:23.875000,0 days 00:57:47.744000,0 days 00:58:23.686000,271.0,290.0,302.0,298.0,True,HARD,3.0,True,Racing Point,0 days 00:56:54.017000,2019-03-17 05:36:54.320,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.3,False,41.6,181,0.7
0 days 00:01:30.215000,16.0,PER,11,0 days 00:59:16.891000,17.0,2.0,,,0 days 00:00:30.413000,0 days 00:00:23.849000,0 days 00:00:35.953000,0 days 00:58:54.099000,0 days 00:59:17.948000,0 days 00:59:53.901000,272.0,288.0,287.0,318.0,False,HARD,4.0,True,Racing Point,0 days 00:58:23.692000,2019-03-17 05:38:23.995,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.1,1015.4,False,41.2,156,1.3
0 days 00:01:29.801000,16.0,PER,11,0 days 01:00:16.518000,18.0,2.0,,,0 days 00:00:30.214000,0 days 00:00:23.811000,0 days 00:00:35.776000,0 days 01:00:24.115000,0 days 01:00:47.926000,0 days 01:01:23.702000,271.0,286.0,287.0,299.0,False,HARD,5.0,True,Racing Point,0 days 00:59:53.907000,2019-03-17 05:39:54.210,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.1,1015.4,False,41.2,156,1.3
0 days 00:01:29.935000,16.0,PER,11,0 days 01:02:16.550000,19.0,2.0,,,0 days 00:00:30.048000,0 days 00:00:23.802000,0 days 00:00:36.085000,0 days 01:01:53.750000,0 days 01:02:17.552000,0 days 01:02:53.637000,270.0,287.0,287.0,300.0,False,HARD,6.0,True,Racing Point,0 days 01:01:23.708000,2019-03-17 05:41:24.011,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.0,1015.4,False,41.3,162,0.7
0 days 00:01:30.020000,16.0,PER,11,0 days 01:03:16.566000,20.0,2.0,,,0 days 00:00:30.170000,0 days 00:00:23.830000,0 days 00:00:36.020000,0 days 01:03:23.807000,0 days 01:03:47.637000,0 days 01:04:23.657000,268.0,284.0,287.0,296.0,False,HARD,7.0,True,Racing Point,0 days 01:02:53.643000,2019-03-17 05:42:53.946,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.4,1015.4,False,41.9,191,1.4
0 days 00:01:29.481000,16.0,PER,11,0 days 01:05:16.659000,21.0,2.0,,,0 days 00:00:29.985000,0 days 00:00:23.720000,0 days 00:00:35.776000,0 days 01:04:53.642000,0 days 01:05:17.362000,0 days 01:05:53.138000,270.0,288.0,301.0,301.0,True,HARD,8.0,True,Racing Point,0 days 01:04:23.663000,2019-03-17 05:44:23.966,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.7,1015.3,False,41.7,183,1.4
0 days 00:01:30.554000,16.0,PER,11,0 days 01:06:16.615000,22.0,2.0,,,0 days 00:00:30.322000,0 days 00:00:24.218000,0 days 00:00:36.014000,0 days 01:06:23.460000,0 days 01:06:47.678000,0 days 01:07:23.692000,267.0,287.0,299.0,,False,HARD,9.0,True,Racing Point,0 days 01:05:53.144000,2019-03-17 05:45:53.447,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.3,False,41.1,182,1.0
0 days 00:01:30.759000,16.0,PER,11,0 days 01:08:16.648000,23.0,2.0,,,0 days 00:00:30.421000,0 days 00:00:24.190000,0 days 00:00:36.148000,0 days 01:07:54.113000,0 days 01:08:18.303000,0 days 01:08:54.451000,266.0,289.0,300.0,302.0,False,HARD,10.0,True,Racing Point,0 days 01:07:23.698000,2019-03-17 05:47:24.001,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 00:01:30.364000,16.0,PER,11,0 days 01:09:16.662000,24.0,2.0,,,0 days 00:00:30.165000,0 days 00:00:24.138000,0 days 00:00:36.061000,0 days 01:09:24.616000,0 days 01:09:48.754000,0 days 01:10:24.815000,267.0,285.0,303.0,,False,HARD,11.0,True,Racing Point,0 days 01:08:54.457000,2019-03-17 05:48:54.760,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.6,1015.4,False,41.1,182,0.7
0 days 00:01:30.696000,16.0,PER,11,0 days 01:11:16.693000,25.0,2.0,,,0 days 00:00:30.063000,0 days 00:00:24.242000,0 days 00:00:36.391000,0 days 01:10:54.878000,0 days 01:11:19.120000,0 days 01:11:55.511000,269.0,291.0,306.0,303.0,False,HARD,12.0,True,Racing Point,0 days 01:10:24.821000,2019-03-17 05:50:25.124,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,41.3,184,0.9
0 days 00:01:31.849000,15.0,PER,11,0 days 01:12:16.942000,26.0,2.0,,,0 days 00:00:30.407000,0 days 00:00:24.700000,0 days 00:00:36.742000,0 days 01:12:25.918000,0 days 01:12:50.618000,0 days 01:13:27.360000,266.0,289.0,303.0,295.0,False,HARD,13.0,True,Racing Point,0 days 01:11:55.517000,2019-03-17 05:51:55.820,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.7,1015.4,False,40.4,186,1.6
0 days 00:01:29.691000,14.0,PER,11,0 days 01:14:16.891000,27.0,2.0,,,0 days 00:00:30.221000,0 days 00:00:23.885000,0 days 00:00:35.585000,0 days 01:13:57.581000,0 days 01:14:21.466000,0 days 01:14:57.051000,268.0,284.0,286.0,306.0,False,HARD,14.0,True,Racing Point,0 days 01:13:27.366000,2019-03-17 05:53:27.669,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.2,1015.4,False,40.6,0,1.6
0 days 00:01:29.365000,14.0,PER,11,0 days 01:15:17.002000,28.0,2.0,,,0 days 00:00:29.993000,0 days 00:00:23.651000,0 days 00:00:35.721000,0 days 01:15:27.044000,0 days 01:15:50.695000,0 days 01:16:26.416000,270.0,285.0,287.0,299.0,True,HARD,15.0,True,Racing Point,0 days 01:14:57.057000,2019-03-17 05:54:57.360,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.2,1015.4,False,40.6,0,1.6
0 days 00:01:29.835000,14.0,PER,11,0 days 01:17:16.874000,29.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:23.856000,0 days 00:00:35.885000,0 days 01:16:56.510000,0 days 01:17:20.366000,0 days 01:17:56.251000,266.0,280.0,284.0,293.0,False,HARD,16.0,True,Racing Point,0 days 01:16:26.422000,2019-03-17 05:56:26.725,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.7,1015.3,False,40.6,186,1.8
0 days 00:01:29.609000,13.0,PER,11,0 days 01:18:16.804000,30.0,2.0,,,0 days 00:00:29.858000,0 days 00:00:23.843000,0 days 00:00:35.908000,0 days 01:18:26.109000,0 days 01:18:49.952000,0 days 01:19:25.860000,268.0,282.0,283.0,295.0,False,HARD,17.0,True,Racing Point,0 days 01:17:56.257000,2019-03-17 05:57:56.560,2,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.0,1015.3,False,40.6,151,2.4
0 days 00:01:29.686000,13.0,PER,11,0 days 01:20:16.836000,31.0,2.0,,,0 days 00:00:30.040000,0 days 00:00:23.966000,0 days 00:00:35.680000,0 days 01:19:55.900000,0 days 01:20:19.866000,0 days 01:20:55.546000,269.0,282.0,283.0,294.0,False,HARD,18.0,True,Racing Point,0 days 01:19:25.866000,2019-03-17 05:59:26.169,1,False,,False,True,Australian Grand Prix,14,44.0,22.9,72.1,1015.2,False,40.2,146,0.9
0 days 00:01:29.037000,13.0,PER,11,0 days 01:21:16.940000,32.0,2.0,,,0 days 00:00:29.788000,0 days 00:00:23.595000,0 days 00:00:35.654000,0 days 01:21:25.334000,0 days 01:21:48.929000,0 days 01:22:24.583000,,282.0,283.0,,True,HARD,19.0,True,Racing Point,0 days 01:20:55.552000,2019-03-17 06:00:55.855,1,False,,False,True,Australian Grand Prix,14,44.0,22.9,72.1,1015.2,False,40.2,146,0.9
0 days 00:01:29.162000,13.0,PER,11,0 days 01:23:17,33.0,2.0,,,0 days 00:00:29.932000,0 days 00:00:23.730000,0 days 00:00:35.500000,0 days 01:22:54.515000,0 days 01:23:18.245000,0 days 01:23:53.745000,,282.0,283.0,,False,HARD,20.0,True,Racing Point,0 days 01:22:24.589000,2019-03-17 06:02:24.892,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.4,1015.3,False,40.3,191,1.6
0 days 00:01:29.016000,13.0,PER,11,0 days 01:24:16.898000,34.0,2.0,,,0 days 00:00:29.720000,0 days 00:00:23.836000,0 days 00:00:35.460000,0 days 01:24:23.465000,0 days 01:24:47.301000,0 days 01:25:22.761000,270.0,282.0,283.0,,True,HARD,21.0,True,Racing Point,0 days 01:23:53.751000,2019-03-17 06:03:54.054,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.7,1015.2,False,40.0,184,1.1
0 days 00:01:29.381000,13.0,PER,11,0 days 01:26:17.363000,35.0,2.0,,,0 days 00:00:30.096000,0 days 00:00:23.834000,0 days 00:00:35.451000,0 days 01:25:52.857000,0 days 01:26:16.691000,0 days 01:26:52.142000,268.0,282.0,283.0,,False,HARD,22.0,True,Racing Point,0 days 01:25:22.767000,2019-03-17 06:05:23.070,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,72.1,1015.3,False,39.6,167,1.9
0 days 00:01:28.808000,13.0,PER,11,0 days 01:27:16.946000,36.0,2.0,,,0 days 00:00:29.724000,0 days 00:00:23.666000,0 days 00:00:35.418000,0 days 01:27:21.866000,0 days 01:27:45.532000,0 days 01:28:20.950000,270.0,282.0,283.0,293.0,True,HARD,23.0,True,Racing Point,0 days 01:26:52.148000,2019-03-17 06:06:52.451,1,False,,False,True,Australian Grand Prix,14,44.0,23.1,71.9,1015.2,False,39.6,155,1.4
0 days 00:01:29.264000,13.0,PER,11,0 days 01:29:17.104000,37.0,2.0,,,0 days 00:00:30.006000,0 days 00:00:23.859000,0 days 00:00:35.399000,0 days 01:28:50.956000,0 days 01:29:14.815000,0 days 01:29:50.214000,268.0,282.0,283.0,289.0,False,HARD,24.0,True,Racing Point,0 days 01:28:20.956000,2019-03-17 06:08:21.259,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.6,1015.3,False,39.1,174,1.7
0 days 00:01:31.415000,13.0,PER,11,0 days 01:30:16.992000,38.0,2.0,,,0 days 00:00:31.748000,0 days 00:00:23.993000,0 days 00:00:35.674000,0 days 01:30:21.962000,0 days 01:30:45.955000,0 days 01:31:21.629000,272.0,285.0,285.0,293.0,False,HARD,25.0,True,Racing Point,0 days 01:29:50.220000,2019-03-17 06:09:50.523,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.6,1015.3,False,39.1,174,1.7
0 days 00:01:29.176000,13.0,PER,11,0 days 01:32:17.020000,39.0,2.0,,,0 days 00:00:29.731000,0 days 00:00:23.840000,0 days 00:00:35.605000,0 days 01:31:51.360000,0 days 01:32:15.200000,0 days 01:32:50.805000,268.0,282.0,284.0,296.0,False,HARD,26.0,True,Racing Point,0 days 01:31:21.635000,2019-03-17 06:11:21.938,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.5,1015.3,False,38.6,16,1.2
0 days 00:01:28.732000,13.0,PER,11,0 days 01:33:17.032000,40.0,2.0,,,0 days 00:00:29.787000,0 days 00:00:23.605000,0 days 00:00:35.340000,0 days 01:33:20.592000,0 days 01:33:44.197000,0 days 01:34:19.537000,270.0,283.0,284.0,295.0,True,HARD,27.0,True,Racing Point,0 days 01:32:50.811000,2019-03-17 06:12:51.114,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,38.8,165,1.5
0 days 00:01:28.485000,13.0,PER,11,0 days 01:35:17.055000,41.0,2.0,,,0 days 00:00:29.605000,0 days 00:00:23.565000,0 days 00:00:35.315000,0 days 01:34:49.142000,0 days 01:35:12.707000,0 days 01:35:48.022000,272.0,283.0,284.0,,True,HARD,28.0,True,Racing Point,0 days 01:34:19.543000,2019-03-17 06:14:19.846,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,70.8,1015.3,False,39.0,188,1.5
0 days 00:01:28.688000,13.0,PER,11,0 days 01:36:17.074000,42.0,2.0,,,0 days 00:00:29.610000,0 days 00:00:23.733000,0 days 00:00:35.345000,0 days 01:36:17.632000,0 days 01:36:41.365000,0 days 01:37:16.710000,271.0,282.0,284.0,294.0,False,HARD,29.0,True,Racing Point,0 days 01:35:48.028000,2019-03-17 06:15:48.331,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.3,1015.2,False,38.9,190,1.2
0 days 00:01:28.664000,13.0,PER,11,0 days 01:37:17.098000,43.0,2.0,,,0 days 00:00:29.627000,0 days 00:00:23.667000,0 days 00:00:35.370000,0 days 01:37:46.337000,0 days 01:38:10.004000,0 days 01:38:45.374000,,283.0,284.0,,False,HARD,30.0,True,Racing Point,0 days 01:37:16.716000,2019-03-17 06:17:17.019,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.5,1015.4,False,38.6,192,1.3
0 days 00:01:28.939000,13.0,PER,11,0 days 01:39:17.177000,44.0,2.0,,,0 days 00:00:29.961000,0 days 00:00:23.661000,0 days 00:00:35.317000,0 days 01:39:15.335000,0 days 01:39:38.996000,0 days 01:40:14.313000,272.0,283.0,284.0,,False,HARD,31.0,True,Racing Point,0 days 01:38:45.380000,2019-03-17 06:18:45.683,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.3,False,38.5,226,1.1
0 days 00:01:28.738000,13.0,PER,11,0 days 01:40:17.521000,45.0,2.0,,,0 days 00:00:29.543000,0 days 00:00:23.604000,0 days 00:00:35.591000,0 days 01:40:43.856000,0 days 01:41:07.460000,0 days 01:41:43.051000,,283.0,285.0,295.0,False,HARD,32.0,True,Racing Point,0 days 01:40:14.319000,2019-03-17 06:20:14.622,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.0,1015.2,False,38.5,208,0.9
0 days 00:01:28.834000,13.0,PER,11,0 days 01:42:17.230000,46.0,2.0,,,0 days 00:00:29.716000,0 days 00:00:23.741000,0 days 00:00:35.377000,0 days 01:42:12.767000,0 days 01:42:36.508000,0 days 01:43:11.885000,269.0,283.0,284.0,,False,HARD,33.0,True,Racing Point,0 days 01:41:43.057000,2019-03-17 06:21:43.360,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.1,1015.2,False,38.2,182,1.8
0 days 00:01:29.781000,13.0,PER,11,0 days 01:43:17.467000,47.0,2.0,,,0 days 00:00:29.869000,0 days 00:00:24.142000,0 days 00:00:35.770000,0 days 01:43:41.754000,0 days 01:44:05.896000,0 days 01:44:41.666000,271.0,287.0,284.0,,False,HARD,34.0,True,Racing Point,0 days 01:43:11.891000,2019-03-17 06:23:12.194,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.4,180,1.4
0 days 00:01:28.928000,13.0,PER,11,0 days 01:45:17.466000,48.0,2.0,,,0 days 00:00:29.722000,0 days 00:00:23.668000,0 days 00:00:35.538000,0 days 01:45:11.388000,0 days 01:45:35.056000,0 days 01:46:10.594000,,283.0,285.0,,False,HARD,35.0,True,Racing Point,0 days 01:44:41.672000,2019-03-17 06:24:41.975,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 00:01:29.246000,13.0,PER,11,0 days 01:46:17.189000,49.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:23.829000,0 days 00:00:35.671000,0 days 01:46:40.340000,0 days 01:47:04.169000,0 days 01:47:39.840000,273.0,284.0,287.0,296.0,False,HARD,36.0,True,Racing Point,0 days 01:46:10.600000,2019-03-17 06:26:10.903,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 00:01:30.191000,13.0,PER,11,0 days 01:48:17.290000,50.0,2.0,,,0 days 00:00:30.331000,0 days 00:00:23.995000,0 days 00:00:35.865000,0 days 01:48:10.171000,0 days 01:48:34.166000,0 days 01:49:10.031000,271.0,285.0,298.0,300.0,False,HARD,37.0,True,Racing Point,0 days 01:47:39.846000,2019-03-17 06:27:40.149,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 00:01:32.162000,13.0,PER,11,0 days 01:49:17.213000,51.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:24.888000,0 days 00:00:36.925000,0 days 01:49:40.380000,0 days 01:50:05.268000,0 days 01:50:42.193000,274.0,274.0,277.0,292.0,False,HARD,38.0,True,Racing Point,0 days 01:49:10.037000,2019-03-17 06:29:10.340,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 00:01:31.980000,13.0,PER,11,0 days 01:51:17.241000,52.0,2.0,,,0 days 00:00:31.404000,0 days 00:00:24.381000,0 days 00:00:36.195000,0 days 01:51:13.597000,0 days 01:51:37.978000,0 days 01:52:14.173000,268.0,289.0,300.0,269.0,False,HARD,39.0,True,Racing Point,0 days 01:50:42.199000,2019-03-17 06:30:42.502,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 00:01:30.966000,13.0,PER,11,0 days 01:52:17.916000,53.0,2.0,,,0 days 00:00:30.411000,0 days 00:00:24.373000,0 days 00:00:36.182000,0 days 01:52:44.584000,0 days 01:53:08.957000,0 days 01:53:45.139000,271.0,288.0,295.0,305.0,False,HARD,40.0,True,Racing Point,0 days 01:52:14.179000,2019-03-17 06:32:14.482,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 00:01:30.950000,13.0,PER,11,0 days 01:54:17.281000,54.0,2.0,,,0 days 00:00:30.322000,0 days 00:00:24.472000,0 days 00:00:36.156000,0 days 01:54:15.461000,0 days 01:54:39.933000,0 days 01:55:16.089000,267.0,286.0,297.0,309.0,False,HARD,41.0,True,Racing Point,0 days 01:53:45.145000,2019-03-17 06:33:45.448,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 00:01:30.797000,13.0,PER,11,0 days 01:55:17.446000,55.0,2.0,,,0 days 00:00:30.518000,0 days 00:00:24.245000,0 days 00:00:36.034000,0 days 01:55:46.607000,0 days 01:56:10.852000,0 days 01:56:46.886000,270.0,287.0,296.0,310.0,False,HARD,42.0,True,Racing Point,0 days 01:55:16.095000,2019-03-17 06:35:16.398,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.4,1015.2,False,37.6,0,0.7
0 days 00:01:30.821000,13.0,PER,11,0 days 01:57:17.396000,56.0,2.0,,,0 days 00:00:30.305000,0 days 00:00:24.540000,0 days 00:00:35.976000,0 days 01:57:17.191000,0 days 01:57:41.731000,0 days 01:58:17.707000,269.0,284.0,298.0,307.0,False,HARD,43.0,True,Racing Point,0 days 01:56:46.892000,2019-03-17 06:36:47.195,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.2,False,37.6,170,0.9
0 days 00:01:31.061000,13.0,PER,11,0 days 01:58:17.760000,57.0,2.0,,,0 days 00:00:30.330000,0 days 00:00:24.500000,0 days 00:00:36.231000,0 days 01:58:48.037000,0 days 01:59:12.537000,0 days 01:59:48.768000,272.0,287.0,298.0,308.0,False,HARD,44.0,True,Racing Point,0 days 01:58:17.713000,2019-03-17 06:38:18.016,1,False,,False,True,Australian Grand Prix,14,44.0,23.5,70.2,1015.2,False,37.6,170,0.9
