Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:05.710000,RUS,63,0 days 00:01:24.545000,12.0,2.0,,,0 days 00:00:30.450000,0 days 00:00:30.039000,0 days 00:00:24.056000,0 days 00:50:32.740000,0 days 00:51:02.779000,0 days 00:51:26.835000,270.0,236.0,245.0,286.0,True,SOFT,8.0,True,Williams,0 days 00:50:02.334000,2020-07-19 13:30:02.534,1,17.0,False,,False,True,21.2,73.8,986.2,False,26.9,78,2.2
0 days 00:52:05.727000,RUS,63,0 days 00:01:25.405000,13.0,2.0,,,0 days 00:00:30.392000,0 days 00:00:30.655000,0 days 00:00:24.358000,0 days 00:51:57.227000,0 days 00:52:27.882000,0 days 00:52:52.240000,268.0,235.0,249.0,288.0,False,SOFT,9.0,True,Williams,0 days 00:51:26.879000,2020-07-19 13:31:27.079,1,17.0,False,,False,True,21.2,72.5,986.2,False,27.0,83,2.8
0 days 00:53:05.728000,RUS,63,0 days 00:01:26.607000,14.0,2.0,,,0 days 00:00:30.401000,0 days 00:00:31.351000,0 days 00:00:24.855000,0 days 00:53:22.641000,0 days 00:53:53.992000,0 days 00:54:18.847000,273.0,229.0,249.0,306.0,False,SOFT,10.0,True,Williams,0 days 00:52:52.284000,2020-07-19 13:32:52.484,1,17.0,False,,False,True,21.0,72.7,986.2,False,26.9,109,1.8
0 days 00:55:05.729000,RUS,63,0 days 00:01:27.206000,15.0,2.0,,,0 days 00:00:31.034000,0 days 00:00:31.486000,0 days 00:00:24.686000,0 days 00:54:49.881000,0 days 00:55:21.367000,0 days 00:55:46.053000,274.0,229.0,246.0,303.0,False,SOFT,11.0,True,Williams,0 days 00:54:18.891000,2020-07-19 13:34:19.091,1,17.0,False,,False,True,21.0,73.6,986.2,False,26.4,109,2.6
0 days 00:56:05.728000,RUS,63,0 days 00:01:25.608000,16.0,2.0,,,0 days 00:00:29.994000,0 days 00:00:30.929000,0 days 00:00:24.685000,0 days 00:56:16.047000,0 days 00:56:46.976000,0 days 00:57:11.661000,,223.0,241.0,299.0,False,SOFT,12.0,True,Williams,0 days 00:55:46.097000,2020-07-19 13:35:46.297,1,17.0,False,,False,True,21.1,74.7,986.3,False,26.3,110,1.4
0 days 00:58:05.932000,RUS,63,0 days 00:01:26.089000,17.0,2.0,,,0 days 00:00:30.385000,0 days 00:00:30.931000,0 days 00:00:24.773000,0 days 00:57:42.046000,0 days 00:58:12.977000,0 days 00:58:37.750000,273.0,232.0,241.0,283.0,False,SOFT,13.0,True,Williams,0 days 00:57:11.705000,2020-07-19 13:37:11.905,1,17.0,False,,False,True,21.2,74.5,986.2,False,26.0,85,1.8
0 days 00:59:05.726000,RUS,63,0 days 00:01:26.981000,18.0,2.0,,,0 days 00:00:30.452000,0 days 00:00:31.228000,0 days 00:00:25.301000,0 days 00:59:08.202000,0 days 00:59:39.430000,0 days 01:00:04.731000,270.0,225.0,238.0,,False,SOFT,14.0,True,Williams,0 days 00:58:37.794000,2020-07-19 13:38:37.994,1,17.0,False,,False,True,21.3,73.1,986.2,False,26.0,76,2.0
0 days 01:00:05.726000,RUS,63,0 days 00:01:30.653000,19.0,2.0,,0 days 01:01:33.711000,0 days 00:00:30.724000,0 days 00:00:31.513000,0 days 00:00:28.416000,0 days 01:00:35.455000,0 days 01:01:06.968000,0 days 01:01:35.384000,,210.0,,280.0,False,SOFT,15.0,True,Williams,0 days 01:00:04.775000,2020-07-19 13:40:04.975,1,16.0,False,,False,False,21.2,73.5,986.2,False,26.1,97,2.0
0 days 01:02:05.727000,RUS,63,0 days 00:01:41.469000,20.0,3.0,0 days 01:01:55.080000,,0 days 00:00:47.933000,0 days 00:00:30.072000,0 days 00:00:23.464000,0 days 01:02:23.317000,0 days 01:02:53.389000,0 days 01:03:16.853000,268.0,237.0,243.0,,False,MEDIUM,1.0,True,Williams,0 days 01:01:35.428000,2020-07-19 13:41:35.628,1,18.0,False,,False,False,21.3,74.9,986.2,False,25.8,110,2.5
0 days 01:04:05.727000,RUS,63,0 days 00:01:22.549000,21.0,3.0,,,0 days 00:00:29.692000,0 days 00:00:29.400000,0 days 00:00:23.457000,0 days 01:03:46.545000,0 days 01:04:15.945000,0 days 01:04:39.402000,271.0,235.0,243.0,280.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:16.897000,2020-07-19 13:43:17.097,1,17.0,False,,False,True,21.0,76.6,986.3,False,24.0,95,1.9
0 days 01:05:05.730000,RUS,63,0 days 00:01:22.493000,22.0,3.0,,,0 days 00:00:29.737000,0 days 00:00:29.370000,0 days 00:00:23.386000,0 days 01:05:09.139000,0 days 01:05:38.509000,0 days 01:06:01.895000,272.0,238.0,243.0,,True,MEDIUM,3.0,True,Williams,0 days 01:04:39.446000,2020-07-19 13:44:39.646,1,17.0,False,,False,True,20.9,76.1,986.4,False,24.0,117,1.8
0 days 01:06:05.733000,RUS,63,0 days 00:01:21.884000,23.0,3.0,,,0 days 00:00:29.557000,0 days 00:00:29.115000,0 days 00:00:23.212000,0 days 01:06:31.452000,0 days 01:07:00.567000,0 days 01:07:23.779000,271.0,240.0,247.0,281.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:01.939000,2020-07-19 13:46:02.139,1,17.0,False,,False,True,20.7,76.2,986.3,False,23.9,102,2.2
0 days 01:08:05.724000,RUS,63,0 days 00:01:21.685000,24.0,3.0,,,0 days 00:00:29.435000,0 days 00:00:29.035000,0 days 00:00:23.215000,0 days 01:07:53.214000,0 days 01:08:22.249000,0 days 01:08:45.464000,273.0,238.0,243.0,283.0,True,MEDIUM,5.0,True,Williams,0 days 01:07:23.823000,2020-07-19 13:47:24.023,1,17.0,False,,False,True,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:09:05.726000,RUS,63,0 days 00:01:21.995000,25.0,3.0,,,0 days 00:00:29.574000,0 days 00:00:29.086000,0 days 00:00:23.335000,0 days 01:09:15.038000,0 days 01:09:44.124000,0 days 01:10:07.459000,271.0,241.0,245.0,281.0,False,MEDIUM,6.0,True,Williams,0 days 01:08:45.508000,2020-07-19 13:48:45.708,1,17.0,False,,False,True,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:11:05.773000,RUS,63,0 days 00:01:21.691000,26.0,3.0,,,0 days 00:00:29.492000,0 days 00:00:28.955000,0 days 00:00:23.244000,0 days 01:10:36.951000,0 days 01:11:05.906000,0 days 01:11:29.150000,273.0,243.0,245.0,282.0,False,MEDIUM,7.0,True,Williams,0 days 01:10:07.503000,2020-07-19 13:50:07.703,1,17.0,False,,False,True,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:05.728000,RUS,63,0 days 00:01:22.133000,27.0,3.0,,,0 days 00:00:29.611000,0 days 00:00:29.029000,0 days 00:00:23.493000,0 days 01:11:58.761000,0 days 01:12:27.790000,0 days 01:12:51.283000,274.0,238.0,245.0,,False,MEDIUM,8.0,True,Williams,0 days 01:11:29.194000,2020-07-19 13:51:29.394,1,17.0,False,,False,True,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:13:05.728000,RUS,63,0 days 00:01:22.201000,28.0,3.0,,,0 days 00:00:29.519000,0 days 00:00:29.258000,0 days 00:00:23.424000,0 days 01:13:20.802000,0 days 01:13:50.060000,0 days 01:14:13.484000,,240.0,246.0,,False,MEDIUM,9.0,True,Williams,0 days 01:12:51.327000,2020-07-19 13:52:51.527,1,17.0,False,,False,True,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:15:05.716000,RUS,63,0 days 00:01:22.116000,29.0,3.0,,,0 days 00:00:29.522000,0 days 00:00:29.186000,0 days 00:00:23.408000,0 days 01:14:43.006000,0 days 01:15:12.192000,0 days 01:15:35.600000,,241.0,245.0,283.0,False,MEDIUM,10.0,True,Williams,0 days 01:14:13.528000,2020-07-19 13:54:13.728,1,17.0,False,,False,True,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:16:05.727000,RUS,63,0 days 00:01:22.026000,30.0,3.0,,,0 days 00:00:29.435000,0 days 00:00:29.210000,0 days 00:00:23.381000,0 days 01:16:05.035000,0 days 01:16:34.245000,0 days 01:16:57.626000,275.0,240.0,245.0,,False,MEDIUM,11.0,True,Williams,0 days 01:15:35.644000,2020-07-19 13:55:35.844,1,17.0,False,,False,True,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:17:05.727000,RUS,63,0 days 00:01:22.199000,31.0,3.0,,,0 days 00:00:29.560000,0 days 00:00:29.238000,0 days 00:00:23.401000,0 days 01:17:27.186000,0 days 01:17:56.424000,0 days 01:18:19.825000,274.0,238.0,247.0,,False,MEDIUM,12.0,True,Williams,0 days 01:16:57.670000,2020-07-19 13:56:57.870,1,17.0,False,,False,True,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:19:05.749000,RUS,63,0 days 00:01:24.164000,32.0,3.0,,,0 days 00:00:30.751000,0 days 00:00:29.951000,0 days 00:00:23.462000,0 days 01:18:50.576000,0 days 01:19:20.527000,0 days 01:19:43.989000,272.0,241.0,247.0,285.0,False,MEDIUM,13.0,True,Williams,0 days 01:18:19.869000,2020-07-19 13:58:20.069,1,16.0,False,,False,True,20.1,77.7,986.2,False,24.9,103,1.8
0 days 01:20:05.760000,RUS,63,0 days 00:01:22.807000,33.0,3.0,,,0 days 00:00:29.607000,0 days 00:00:29.442000,0 days 00:00:23.758000,0 days 01:20:13.596000,0 days 01:20:43.038000,0 days 01:21:06.796000,269.0,240.0,247.0,,False,MEDIUM,14.0,True,Williams,0 days 01:19:44.033000,2020-07-19 13:59:44.233,1,16.0,False,,False,True,20.0,78.4,986.2,False,24.8,74,1.8
0 days 01:22:05.772000,RUS,63,0 days 00:01:25.545000,34.0,3.0,,,0 days 00:00:30.163000,0 days 00:00:31.265000,0 days 00:00:24.117000,0 days 01:21:36.959000,0 days 01:22:08.224000,0 days 01:22:32.341000,276.0,232.0,244.0,,False,MEDIUM,15.0,True,Williams,0 days 01:21:06.840000,2020-07-19 14:01:07.040,1,16.0,False,,False,True,20.1,78.0,986.2,False,25.1,99,1.2
0 days 01:23:05.788000,RUS,63,0 days 00:01:23.151000,35.0,3.0,,,0 days 00:00:29.809000,0 days 00:00:29.899000,0 days 00:00:23.443000,0 days 01:23:02.150000,0 days 01:23:32.049000,0 days 01:23:55.492000,271.0,240.0,250.0,283.0,False,MEDIUM,16.0,True,Williams,0 days 01:22:32.385000,2020-07-19 14:02:32.585,1,16.0,False,,False,True,20.2,79.1,986.2,False,25.4,108,1.4
0 days 01:24:05.787000,RUS,63,0 days 00:01:23.740000,36.0,3.0,,,0 days 00:00:29.952000,0 days 00:00:30.380000,0 days 00:00:23.408000,0 days 01:24:25.444000,0 days 01:24:55.824000,0 days 01:25:19.232000,277.0,239.0,248.0,286.0,False,MEDIUM,17.0,True,Williams,0 days 01:23:55.536000,2020-07-19 14:03:55.736,1,16.0,False,,False,True,20.2,79.5,986.1,False,25.4,85,1.5
0 days 01:26:05.824000,RUS,63,0 days 00:01:24.368000,37.0,3.0,,,0 days 00:00:29.579000,0 days 00:00:31.460000,0 days 00:00:23.329000,0 days 01:25:48.811000,0 days 01:26:20.271000,0 days 01:26:43.600000,276.0,237.0,250.0,288.0,False,MEDIUM,18.0,True,Williams,0 days 01:25:19.276000,2020-07-19 14:05:19.476,1,16.0,False,,False,True,20.2,79.2,986.2,False,25.8,146,1.5
0 days 01:27:05.822000,RUS,63,0 days 00:01:22.112000,38.0,3.0,,,0 days 00:00:29.326000,0 days 00:00:29.221000,0 days 00:00:23.565000,0 days 01:27:12.926000,0 days 01:27:42.147000,0 days 01:28:05.712000,277.0,241.0,246.0,,False,MEDIUM,19.0,True,Williams,0 days 01:26:43.644000,2020-07-19 14:06:43.844,1,16.0,False,,False,True,20.3,79.9,986.2,False,25.7,119,1.5
0 days 01:28:05.822000,RUS,63,0 days 00:01:23.902000,39.0,3.0,,,0 days 00:00:30.592000,0 days 00:00:30.046000,0 days 00:00:23.264000,0 days 01:28:36.304000,0 days 01:29:06.350000,0 days 01:29:29.614000,250.0,242.0,248.0,285.0,False,MEDIUM,20.0,True,Williams,0 days 01:28:05.756000,2020-07-19 14:08:05.956,1,16.0,False,,False,True,20.1,80.5,986.2,False,26.1,107,1.6
0 days 01:30:05.838000,RUS,63,0 days 00:01:21.833000,40.0,3.0,,,0 days 00:00:29.379000,0 days 00:00:29.137000,0 days 00:00:23.317000,0 days 01:29:58.993000,0 days 01:30:28.130000,0 days 01:30:51.447000,276.0,242.0,247.0,286.0,False,MEDIUM,21.0,True,Williams,0 days 01:29:29.658000,2020-07-19 14:09:29.858,1,16.0,False,,False,True,20.2,79.3,986.2,False,26.8,85,1.8
0 days 01:31:05.844000,RUS,63,0 days 00:01:21.880000,41.0,3.0,,,0 days 00:00:29.524000,0 days 00:00:29.103000,0 days 00:00:23.253000,0 days 01:31:20.971000,0 days 01:31:50.074000,0 days 01:32:13.327000,,242.0,248.0,284.0,False,MEDIUM,22.0,True,Williams,0 days 01:30:51.491000,2020-07-19 14:10:51.691,2,16.0,False,,False,True,20.1,78.7,986.2,False,26.7,94,2.5
0 days 01:33:05.851000,RUS,63,0 days 00:01:21.197000,42.0,3.0,,,0 days 00:00:29.195000,0 days 00:00:28.742000,0 days 00:00:23.260000,0 days 01:32:42.522000,0 days 01:33:11.264000,0 days 01:33:34.524000,,240.0,248.0,286.0,True,MEDIUM,23.0,True,Williams,0 days 01:32:13.371000,2020-07-19 14:12:13.571,1,16.0,False,,False,True,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:34:05.850000,RUS,63,0 days 00:01:21.460000,43.0,3.0,,,0 days 00:00:29.352000,0 days 00:00:28.783000,0 days 00:00:23.325000,0 days 01:34:03.876000,0 days 01:34:32.659000,0 days 01:34:55.984000,,243.0,248.0,285.0,False,MEDIUM,24.0,True,Williams,0 days 01:33:34.568000,2020-07-19 14:13:34.768,1,16.0,False,,False,True,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:35:05.853000,RUS,63,0 days 00:01:21.320000,44.0,3.0,,,0 days 00:00:29.260000,0 days 00:00:28.874000,0 days 00:00:23.186000,0 days 01:35:25.244000,0 days 01:35:54.118000,0 days 01:36:17.304000,277.0,241.0,248.0,,False,MEDIUM,25.0,True,Williams,0 days 01:34:56.028000,2020-07-19 14:14:56.228,1,16.0,False,,False,True,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:37:05.851000,RUS,63,0 days 00:01:21.164000,45.0,3.0,,,0 days 00:00:29.139000,0 days 00:00:28.753000,0 days 00:00:23.272000,0 days 01:36:46.443000,0 days 01:37:15.196000,0 days 01:37:38.468000,275.0,240.0,249.0,286.0,True,MEDIUM,26.0,True,Williams,0 days 01:36:17.348000,2020-07-19 14:16:17.548,1,16.0,False,,False,True,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:38:05.866000,RUS,63,0 days 00:01:21.677000,46.0,3.0,,,0 days 00:00:29.359000,0 days 00:00:29.017000,0 days 00:00:23.301000,0 days 01:38:07.827000,0 days 01:38:36.844000,0 days 01:39:00.145000,272.0,240.0,250.0,287.0,False,MEDIUM,27.0,True,Williams,0 days 01:37:38.512000,2020-07-19 14:17:38.712,1,16.0,False,,False,True,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:05.885000,RUS,63,0 days 00:01:21.457000,47.0,3.0,,,0 days 00:00:29.241000,0 days 00:00:28.984000,0 days 00:00:23.232000,0 days 01:39:29.386000,0 days 01:39:58.370000,0 days 01:40:21.602000,276.0,240.0,249.0,286.0,False,MEDIUM,28.0,True,Williams,0 days 01:39:00.189000,2020-07-19 14:19:00.389,1,16.0,False,,False,True,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:41:05.897000,RUS,63,0 days 00:01:21.458000,48.0,3.0,,,0 days 00:00:29.205000,0 days 00:00:28.914000,0 days 00:00:23.339000,0 days 01:40:50.807000,0 days 01:41:19.721000,0 days 01:41:43.060000,275.0,236.0,247.0,287.0,False,MEDIUM,29.0,True,Williams,0 days 01:40:21.646000,2020-07-19 14:20:21.846,1,16.0,False,,False,True,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:42:05.901000,RUS,63,0 days 00:01:21.767000,49.0,3.0,,,0 days 00:00:29.426000,0 days 00:00:28.916000,0 days 00:00:23.425000,0 days 01:42:12.486000,0 days 01:42:41.402000,0 days 01:43:04.827000,273.0,241.0,249.0,285.0,False,MEDIUM,30.0,True,Williams,0 days 01:41:43.104000,2020-07-19 14:21:43.304,1,16.0,False,,False,True,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:43:05.913000,RUS,63,0 days 00:01:26.125000,50.0,3.0,,0 days 01:44:29.277000,0 days 00:00:30.367000,0 days 00:00:30.183000,0 days 00:00:25.575000,0 days 01:43:35.194000,0 days 01:44:05.377000,0 days 01:44:30.952000,246.0,239.0,,288.0,False,MEDIUM,31.0,True,Williams,0 days 01:43:04.871000,2020-07-19 14:23:05.071,1,17.0,False,,False,False,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:45:05.899000,RUS,63,0 days 00:01:40.660000,51.0,4.0,0 days 01:44:51.332000,,0 days 00:00:48.059000,0 days 00:00:29.500000,0 days 00:00:23.101000,0 days 01:45:19.011000,0 days 01:45:48.511000,0 days 01:46:11.612000,277.0,242.0,250.0,,False,MEDIUM,5.0,False,Williams,0 days 01:44:30.996000,2020-07-19 14:24:31.196,1,18.0,False,,False,False,20.5,77.9,986.3,False,29.3,74,1.4
0 days 01:47:05.906000,RUS,63,0 days 00:01:20.514000,52.0,4.0,,,0 days 00:00:29.128000,0 days 00:00:28.567000,0 days 00:00:22.819000,0 days 01:46:40.740000,0 days 01:47:09.307000,0 days 01:47:32.126000,,244.0,251.0,286.0,True,MEDIUM,6.0,False,Williams,0 days 01:46:11.656000,2020-07-19 14:26:11.856,1,18.0,False,,False,True,20.5,77.9,986.2,False,30.2,100,1.4
0 days 01:48:05.889000,RUS,63,0 days 00:01:20.164000,53.0,4.0,,,0 days 00:00:29.038000,0 days 00:00:28.461000,0 days 00:00:22.665000,0 days 01:48:01.164000,0 days 01:48:29.625000,0 days 01:48:52.290000,279.0,244.0,251.0,288.0,True,MEDIUM,7.0,False,Williams,0 days 01:47:32.170000,2020-07-19 14:27:32.370,1,18.0,False,,False,True,20.5,78.0,986.2,False,29.5,102,2.2
0 days 01:49:05.904000,RUS,63,0 days 00:01:20.238000,54.0,4.0,,,0 days 00:00:29.022000,0 days 00:00:28.446000,0 days 00:00:22.770000,0 days 01:49:21.312000,0 days 01:49:49.758000,0 days 01:50:12.528000,280.0,248.0,257.0,,False,MEDIUM,8.0,False,Williams,0 days 01:48:52.334000,2020-07-19 14:28:52.534,1,18.0,False,,False,True,20.6,78.1,986.3,False,29.5,95,1.8
0 days 01:51:05.899000,RUS,63,0 days 00:01:22.853000,55.0,4.0,,,0 days 00:00:28.911000,0 days 00:00:29.122000,0 days 00:00:24.820000,0 days 01:50:41.439000,0 days 01:51:10.561000,0 days 01:51:35.381000,279.0,241.0,257.0,306.0,False,MEDIUM,9.0,False,Williams,0 days 01:50:12.572000,2020-07-19 14:30:12.772,1,18.0,False,,False,True,20.9,77.5,986.3,False,29.5,131,0.8
0 days 01:52:05.903000,RUS,63,0 days 00:01:21.023000,56.0,4.0,,,0 days 00:00:28.837000,0 days 00:00:28.839000,0 days 00:00:23.347000,0 days 01:52:04.218000,0 days 01:52:33.057000,0 days 01:52:56.404000,274.0,243.0,249.0,307.0,False,MEDIUM,10.0,False,Williams,0 days 01:51:35.425000,2020-07-19 14:31:35.625,1,18.0,False,,False,True,20.7,77.1,986.2,False,29.6,93,1.0
0 days 01:53:05.897000,RUS,63,0 days 00:01:21.056000,57.0,4.0,,,0 days 00:00:29.207000,0 days 00:00:28.764000,0 days 00:00:23.085000,0 days 01:53:25.611000,0 days 01:53:54.375000,0 days 01:54:17.460000,279.0,244.0,251.0,289.0,False,MEDIUM,11.0,False,Williams,0 days 01:52:56.448000,2020-07-19 14:32:56.648,1,18.0,False,,False,True,20.8,77.5,986.3,False,29.7,105,1.3
0 days 01:55:05.922000,RUS,63,0 days 00:01:20.968000,58.0,4.0,,,0 days 00:00:29.137000,0 days 00:00:28.706000,0 days 00:00:23.125000,0 days 01:54:46.597000,0 days 01:55:15.303000,0 days 01:55:38.428000,277.0,244.0,247.0,,False,MEDIUM,12.0,False,Williams,0 days 01:54:17.504000,2020-07-19 14:34:17.704,1,18.0,False,,False,True,21.0,75.9,986.3,False,29.8,91,1.9
0 days 01:56:05.931000,RUS,63,0 days 00:01:22.398000,59.0,4.0,,,0 days 00:00:30.720000,0 days 00:00:28.833000,0 days 00:00:22.845000,0 days 01:56:09.148000,0 days 01:56:37.981000,0 days 01:57:00.826000,280.0,243.0,249.0,284.0,False,MEDIUM,13.0,False,Williams,0 days 01:55:38.472000,2020-07-19 14:35:38.672,1,18.0,False,,False,True,21.0,76.0,986.3,False,29.2,118,2.0
0 days 01:57:05.944000,RUS,63,0 days 00:01:20.620000,60.0,4.0,,,0 days 00:00:28.993000,0 days 00:00:28.629000,0 days 00:00:22.998000,0 days 01:57:29.819000,0 days 01:57:58.448000,0 days 01:58:21.446000,279.0,244.0,251.0,287.0,False,MEDIUM,14.0,False,Williams,0 days 01:57:00.870000,2020-07-19 14:37:01.070,1,18.0,False,,False,True,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:59:05.978000,RUS,63,0 days 00:01:20.954000,61.0,4.0,,,0 days 00:00:29.162000,0 days 00:00:28.782000,0 days 00:00:23.010000,0 days 01:58:50.608000,0 days 01:59:19.390000,0 days 01:59:42.400000,,244.0,250.0,288.0,False,MEDIUM,15.0,False,Williams,0 days 01:58:21.490000,2020-07-19 14:38:21.690,1,18.0,False,,False,True,20.6,77.4,986.3,False,28.7,99,2.0
