Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:54:45.204000,GRO,8,0 days 00:01:49.985000,11.0,2.0,,,0 days 00:00:42.129000,0 days 00:00:38.627000,0 days 00:00:29.229000,0 days 00:54:42.570000,0 days 00:55:21.197000,0 days 00:55:50.426000,245.0,270.0,219.0,234.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 00:54:00.436000,2020-11-15 10:34:00.938,1,18.0,False,,False,True,13.2,81.6,1008.6,False,16.0,188,1.2
0 days 00:56:45.217000,GRO,8,0 days 00:01:51.162000,12.0,2.0,,,0 days 00:00:41.125000,0 days 00:00:40.438000,0 days 00:00:29.599000,0 days 00:56:31.551000,0 days 00:57:11.989000,0 days 00:57:41.588000,225.0,264.0,219.0,238.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 00:55:50.421000,2020-11-15 10:35:50.923,2,17.0,False,,False,True,13.1,80.2,1008.4,False,15.8,252,1.0
0 days 00:57:45.224000,GRO,8,0 days 00:02:04.988000,13.0,2.0,,,0 days 00:00:43.946000,0 days 00:00:46.734000,0 days 00:00:34.308000,0 days 00:58:25.534000,0 days 00:59:12.268000,0 days 00:59:46.576000,178.0,208.0,205.0,174.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 00:57:41.583000,2020-11-15 10:37:42.085,26,17.0,False,,False,False,13.2,80.5,1008.5,False,15.9,216,0.6
0 days 01:00:45.211000,GRO,8,0 days 00:02:03.798000,14.0,2.0,,,0 days 00:00:46.843000,0 days 00:00:45.754000,0 days 00:00:31.201000,0 days 01:00:33.419000,0 days 01:01:19.173000,0 days 01:01:50.374000,208.0,263.0,214.0,218.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 00:59:46.571000,2020-11-15 10:39:47.073,67,18.0,False,,False,False,13.2,79.8,1008.5,False,16.0,248,1.1
0 days 01:02:45.217000,GRO,8,0 days 00:01:51.290000,15.0,2.0,,,0 days 00:00:42.620000,0 days 00:00:38.509000,0 days 00:00:30.161000,0 days 01:02:32.994000,0 days 01:03:11.503000,0 days 01:03:41.664000,239.0,273.0,220.0,225.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 01:01:50.369000,2020-11-15 10:41:50.871,1,18.0,False,,False,True,13.3,79.7,1008.5,False,16.1,243,1.4
0 days 01:03:45.225000,GRO,8,0 days 00:01:48.027000,16.0,2.0,,,0 days 00:00:41.125000,0 days 00:00:37.604000,0 days 00:00:29.298000,0 days 01:04:22.789000,0 days 01:05:00.393000,0 days 01:05:29.691000,251.0,271.0,221.0,230.0,True,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 01:03:41.659000,2020-11-15 10:43:42.161,1,18.0,False,,False,True,13.3,79.0,1008.4,False,16.1,237,0.9
0 days 01:05:45.224000,GRO,8,0 days 00:01:46.960000,17.0,2.0,,,0 days 00:00:40.862000,0 days 00:00:37.032000,0 days 00:00:29.066000,0 days 01:06:10.553000,0 days 01:06:47.585000,0 days 01:07:16.651000,254.0,275.0,223.0,229.0,True,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 01:05:29.686000,2020-11-15 10:45:30.188,2,18.0,False,,False,True,13.4,78.7,1008.5,False,16.3,242,1.2
0 days 01:07:45.218000,GRO,8,0 days 00:01:46.215000,18.0,2.0,,,0 days 00:00:40.017000,0 days 00:00:37.324000,0 days 00:00:28.874000,0 days 01:07:56.668000,0 days 01:08:33.992000,0 days 01:09:02.866000,253.0,273.0,224.0,230.0,True,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 01:07:16.646000,2020-11-15 10:47:17.148,2,18.0,False,,False,True,13.5,78.4,1008.4,False,16.6,196,1.1
0 days 01:09:45.237000,GRO,8,0 days 00:01:46.478000,19.0,2.0,,,0 days 00:00:40.203000,0 days 00:00:36.854000,0 days 00:00:29.421000,0 days 01:09:43.069000,0 days 01:10:19.923000,0 days 01:10:49.344000,252.0,271.0,219.0,236.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 01:09:02.861000,2020-11-15 10:49:03.363,1,18.0,False,,False,True,13.5,77.3,1008.4,False,16.9,0,0.8
0 days 01:11:45.232000,GRO,8,0 days 00:01:46.434000,20.0,2.0,,,0 days 00:00:39.549000,0 days 00:00:37.773000,0 days 00:00:29.112000,0 days 01:11:28.893000,0 days 01:12:06.666000,0 days 01:12:35.778000,257.0,266.0,223.0,235.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 01:10:49.339000,2020-11-15 10:50:49.841,2,18.0,False,,False,True,13.6,77.6,1008.4,False,16.5,274,0.4
0 days 01:12:45.256000,GRO,8,0 days 00:01:46.432000,21.0,2.0,,,0 days 00:00:40.715000,0 days 00:00:36.791000,0 days 00:00:28.926000,0 days 01:13:16.493000,0 days 01:13:53.284000,0 days 01:14:22.210000,258.0,272.0,225.0,229.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 01:12:35.773000,2020-11-15 10:52:36.275,2,18.0,False,,False,True,13.7,78.1,1008.4,False,16.5,251,0.6
0 days 01:14:45.282000,GRO,8,0 days 00:01:45.477000,22.0,2.0,,,0 days 00:00:39.745000,0 days 00:00:36.509000,0 days 00:00:29.223000,0 days 01:15:01.955000,0 days 01:15:38.464000,0 days 01:16:07.687000,251.0,273.0,220.0,248.0,True,INTERMEDIATE,14.0,True,Haas F1 Team,0 days 01:14:22.205000,2020-11-15 10:54:22.707,1,18.0,False,,False,True,13.8,78.5,1008.5,False,16.4,203,0.9
0 days 01:16:45.271000,GRO,8,0 days 00:01:46.478000,23.0,2.0,,,0 days 00:00:40.084000,0 days 00:00:36.701000,0 days 00:00:29.693000,0 days 01:16:47.771000,0 days 01:17:24.472000,0 days 01:17:54.165000,248.0,273.0,220.0,247.0,False,INTERMEDIATE,15.0,True,Haas F1 Team,0 days 01:16:07.682000,2020-11-15 10:56:08.184,1,18.0,False,,False,True,13.6,77.7,1008.4,False,16.1,240,0.9
0 days 01:18:45.274000,GRO,8,0 days 00:01:46.063000,24.0,2.0,,,0 days 00:00:39.751000,0 days 00:00:37.039000,0 days 00:00:29.273000,0 days 01:18:33.916000,0 days 01:19:10.955000,0 days 01:19:40.228000,256.0,271.0,224.0,247.0,False,INTERMEDIATE,16.0,True,Haas F1 Team,0 days 01:17:54.160000,2020-11-15 10:57:54.662,1,18.0,False,,False,True,13.6,78.5,1008.5,False,16.1,196,0.7
0 days 01:19:45.275000,GRO,8,0 days 00:01:45.693000,25.0,2.0,,,0 days 00:00:40.018000,0 days 00:00:36.518000,0 days 00:00:29.157000,0 days 01:20:20.246000,0 days 01:20:56.764000,0 days 01:21:25.921000,254.0,272.0,225.0,247.0,False,INTERMEDIATE,17.0,True,Haas F1 Team,0 days 01:19:40.223000,2020-11-15 10:59:40.725,1,18.0,False,,False,True,13.5,78.4,1008.4,False,16.1,249,1.3
0 days 01:21:45.281000,GRO,8,0 days 00:01:45.639000,26.0,2.0,,,0 days 00:00:39.465000,0 days 00:00:36.728000,0 days 00:00:29.446000,0 days 01:22:05.386000,0 days 01:22:42.114000,0 days 01:23:11.560000,256.0,270.0,224.0,246.0,False,INTERMEDIATE,18.0,True,Haas F1 Team,0 days 01:21:25.916000,2020-11-15 11:01:26.418,1,18.0,False,,False,True,13.5,77.8,1008.4,False,15.9,253,1.3
0 days 01:23:45.272000,GRO,8,0 days 00:01:47.411000,27.0,2.0,,,0 days 00:00:39.770000,0 days 00:00:36.546000,0 days 00:00:31.095000,0 days 01:23:51.330000,0 days 01:24:27.876000,0 days 01:24:58.971000,260.0,273.0,226.0,192.0,False,INTERMEDIATE,19.0,True,Haas F1 Team,0 days 01:23:11.555000,2020-11-15 11:03:12.057,1,18.0,False,,False,True,13.5,76.5,1008.4,False,15.7,225,1.8
0 days 01:25:45.283000,GRO,8,0 days 00:01:54.260000,28.0,2.0,,,0 days 00:00:46.829000,0 days 00:00:38.440000,0 days 00:00:28.991000,0 days 01:25:45.800000,0 days 01:26:24.240000,0 days 01:26:53.231000,235.0,275.0,226.0,243.0,False,INTERMEDIATE,20.0,True,Haas F1 Team,0 days 01:24:58.966000,2020-11-15 11:04:59.468,1,18.0,True,TRACK LIMITS AT TURN 1,False,True,13.6,76.2,1008.3,False,15.7,268,0.8
0 days 01:27:45.275000,GRO,8,0 days 00:01:46.015000,29.0,2.0,,,0 days 00:00:40.877000,0 days 00:00:36.385000,0 days 00:00:28.753000,0 days 01:27:34.108000,0 days 01:28:10.493000,0 days 01:28:39.246000,257.0,274.0,227.0,261.0,False,INTERMEDIATE,21.0,True,Haas F1 Team,0 days 01:26:53.226000,2020-11-15 11:06:53.728,1,18.0,False,,False,True,13.6,76.1,1008.4,False,15.6,229,1.0
0 days 01:28:45.295000,GRO,8,0 days 00:01:45.120000,30.0,2.0,,,0 days 00:00:39.820000,0 days 00:00:36.165000,0 days 00:00:29.135000,0 days 01:29:19.066000,0 days 01:29:55.231000,0 days 01:30:24.366000,256.0,274.0,225.0,248.0,True,INTERMEDIATE,22.0,True,Haas F1 Team,0 days 01:28:39.241000,2020-11-15 11:08:39.743,1,18.0,False,,False,True,13.6,75.6,1008.4,False,15.5,224,0.7
0 days 01:30:45.325000,GRO,8,0 days 00:01:44.748000,31.0,2.0,,,0 days 00:00:39.846000,0 days 00:00:36.101000,0 days 00:00:28.801000,0 days 01:31:04.212000,0 days 01:31:40.313000,0 days 01:32:09.114000,258.0,274.0,223.0,268.0,True,INTERMEDIATE,23.0,True,Haas F1 Team,0 days 01:30:24.361000,2020-11-15 11:10:24.863,1,18.0,False,,False,True,13.6,75.9,1008.3,False,15.6,186,0.8
0 days 01:32:45.349000,GRO,8,0 days 00:01:45.056000,32.0,2.0,,,0 days 00:00:39.862000,0 days 00:00:36.251000,0 days 00:00:28.943000,0 days 01:32:48.976000,0 days 01:33:25.227000,0 days 01:33:54.170000,257.0,274.0,225.0,256.0,False,INTERMEDIATE,24.0,True,Haas F1 Team,0 days 01:32:09.109000,2020-11-15 11:12:09.611,1,18.0,False,,False,True,13.6,75.9,1008.3,False,15.6,223,1.0
0 days 01:34:45.373000,GRO,8,0 days 00:01:43.961000,33.0,2.0,,,0 days 00:00:39.621000,0 days 00:00:35.541000,0 days 00:00:28.799000,0 days 01:34:33.791000,0 days 01:35:09.332000,0 days 01:35:38.131000,259.0,276.0,222.0,266.0,True,INTERMEDIATE,25.0,True,Haas F1 Team,0 days 01:33:54.165000,2020-11-15 11:13:54.667,2,18.0,False,,False,True,13.6,75.4,1008.3,False,15.3,201,0.8
0 days 01:35:45.374000,GRO,8,0 days 00:01:44.128000,34.0,2.0,,,0 days 00:00:39.583000,0 days 00:00:35.977000,0 days 00:00:28.568000,0 days 01:36:17.714000,0 days 01:36:53.691000,0 days 01:37:22.259000,257.0,273.0,224.0,262.0,False,INTERMEDIATE,26.0,True,Haas F1 Team,0 days 01:35:38.126000,2020-11-15 11:15:38.628,1,18.0,False,,False,True,13.6,75.5,1008.3,False,15.3,256,1.0
0 days 01:37:45.361000,GRO,8,0 days 00:01:44.527000,35.0,2.0,,,0 days 00:00:39.638000,0 days 00:00:35.585000,0 days 00:00:29.304000,0 days 01:38:01.897000,0 days 01:38:37.482000,0 days 01:39:06.786000,259.0,274.0,191.0,255.0,False,INTERMEDIATE,27.0,True,Haas F1 Team,0 days 01:37:22.254000,2020-11-15 11:17:22.756,1,17.0,False,,False,True,13.7,75.3,1008.3,False,15.3,245,1.9
0 days 01:39:45.364000,GRO,8,0 days 00:01:48.755000,36.0,2.0,,0 days 01:40:54.979000,0 days 00:00:43.072000,0 days 00:00:35.614000,0 days 00:00:30.069000,0 days 01:39:49.858000,0 days 01:40:25.472000,0 days 01:40:55.541000,,277.0,,251.0,False,INTERMEDIATE,28.0,True,Haas F1 Team,0 days 01:39:06.781000,2020-11-15 11:19:07.283,1,17.0,False,,False,False,13.7,76.5,1008.3,False,14.8,249,2.0
0 days 01:41:45.384000,GRO,8,0 days 00:02:09.716000,37.0,3.0,0 days 01:41:26.416000,,0 days 00:01:06.467000,0 days 00:00:34.867000,0 days 00:00:28.382000,0 days 01:42:02.008000,0 days 01:42:36.875000,0 days 01:43:05.257000,255.0,275.0,227.0,264.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:40:55.536000,2020-11-15 11:20:56.038,1,17.0,False,,False,False,13.6,76.9,1008.4,False,14.5,191,2.5
0 days 01:43:45.380000,GRO,8,0 days 00:01:43.281000,38.0,3.0,,,0 days 00:00:38.478000,0 days 00:00:35.655000,0 days 00:00:29.148000,0 days 01:43:43.735000,0 days 01:44:19.390000,0 days 01:44:48.538000,263.0,272.0,226.0,266.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:43:05.252000,2020-11-15 11:23:05.754,2,17.0,False,,False,True,13.5,77.7,1008.3,False,14.5,210,1.2
0 days 01:45:45.369000,GRO,8,0 days 00:02:07.545000,39.0,3.0,,,0 days 00:00:38.978000,0 days 00:00:59.160000,0 days 00:00:29.407000,0 days 01:45:27.516000,0 days 01:46:26.676000,0 days 01:46:56.083000,260.0,206.0,225.0,264.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:44:48.533000,2020-11-15 11:24:49.035,2,17.0,False,,False,True,13.5,77.8,1008.3,False,14.5,251,1.8
0 days 01:47:45.386000,GRO,8,0 days 00:01:45.123000,40.0,3.0,,,0 days 00:00:39.141000,0 days 00:00:36.010000,0 days 00:00:29.972000,0 days 01:47:35.224000,0 days 01:48:11.234000,0 days 01:48:41.206000,,270.0,186.0,267.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 01:46:56.078000,2020-11-15 11:26:56.580,1,17.0,False,,False,True,13.4,78.2,1008.2,False,14.3,207,1.5
0 days 01:48:45.354000,GRO,8,0 days 00:01:45.545000,41.0,3.0,,,0 days 00:00:41.704000,0 days 00:00:35.057000,0 days 00:00:28.784000,0 days 01:49:22.910000,0 days 01:49:57.967000,0 days 01:50:26.751000,263.0,276.0,224.0,269.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 01:48:41.201000,2020-11-15 11:28:41.703,1,17.0,True,TRACK LIMITS AT TURN 1,False,True,13.4,78.2,1008.2,False,14.3,207,1.5
0 days 01:50:45.377000,GRO,8,0 days 00:01:44.004000,42.0,3.0,,,0 days 00:00:39.595000,0 days 00:00:35.268000,0 days 00:00:29.141000,0 days 01:51:06.346000,0 days 01:51:41.614000,0 days 01:52:10.755000,261.0,273.0,223.0,266.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 01:50:26.746000,2020-11-15 11:30:27.248,1,17.0,False,,False,True,13.3,78.2,1008.3,False,14.1,216,0.5
0 days 01:52:45.396000,GRO,8,0 days 00:01:44.108000,43.0,3.0,,,0 days 00:00:39.676000,0 days 00:00:35.184000,0 days 00:00:29.248000,0 days 01:52:50.431000,0 days 01:53:25.615000,0 days 01:53:54.863000,262.0,274.0,223.0,269.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 01:52:10.750000,2020-11-15 11:32:11.252,1,17.0,False,,False,True,13.3,78.2,1008.3,False,14.1,230,0.7
0 days 01:54:45.397000,GRO,8,0 days 00:01:43.728000,44.0,3.0,,,0 days 00:00:39.463000,0 days 00:00:35.369000,0 days 00:00:28.896000,0 days 01:54:34.326000,0 days 01:55:09.695000,0 days 01:55:38.591000,260.0,273.0,223.0,267.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 01:53:54.858000,2020-11-15 11:33:55.360,1,17.0,False,,False,True,13.2,78.3,1008.3,False,14.0,222,2.0
0 days 01:55:45.388000,GRO,8,0 days 00:01:44.824000,45.0,3.0,,,0 days 00:00:39.601000,0 days 00:00:35.152000,0 days 00:00:30.071000,0 days 01:56:18.192000,0 days 01:56:53.344000,0 days 01:57:23.415000,262.0,276.0,222.0,224.0,False,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 01:55:38.586000,2020-11-15 11:35:39.088,1,17.0,False,,False,True,13.2,78.1,1008.4,False,14.0,232,2.1
0 days 01:57:45.422000,GRO,8,0 days 00:01:57.719000,46.0,3.0,,,0 days 00:00:40.380000,0 days 00:00:34.750000,0 days 00:00:42.589000,0 days 01:58:03.795000,0 days 01:58:38.545000,0 days 01:59:21.134000,263.0,276.0,171.0,267.0,False,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 01:57:23.410000,2020-11-15 11:37:23.912,2,17.0,True,TRACK LIMITS AT TURN 1,False,True,13.2,77.7,1008.3,False,13.9,252,1.7
0 days 01:59:45.423000,GRO,8,0 days 00:01:48.751000,47.0,3.0,,,0 days 00:00:43.081000,0 days 00:00:35.005000,0 days 00:00:30.665000,0 days 02:00:04.215000,0 days 02:00:39.220000,0 days 02:01:09.885000,256.0,277.0,224.0,230.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 01:59:21.129000,2020-11-15 11:39:21.631,2,17.0,True,TRACK LIMITS AT TURN 14,False,True,13.2,78.2,1008.3,False,13.9,254,2.0
0 days 02:01:45.436000,GRO,8,0 days 00:01:49.349000,48.0,3.0,,,0 days 00:00:42.992000,0 days 00:00:37.663000,0 days 00:00:28.694000,0 days 02:01:52.877000,0 days 02:02:30.540000,0 days 02:02:59.234000,257.0,277.0,225.0,270.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 02:01:09.880000,2020-11-15 11:41:10.382,1,17.0,True,TRACK LIMITS AT TURN 1,False,True,13.1,78.7,1008.2,False,13.8,247,1.8
0 days 02:03:45.446000,GRO,8,0 days 00:01:45.674000,49.0,3.0,,0 days 02:04:44.382000,0 days 00:00:39.656000,0 days 00:00:34.777000,0 days 00:00:31.241000,0 days 02:03:38.890000,0 days 02:04:13.667000,0 days 02:04:44.908000,263.0,277.0,,242.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 02:02:59.229000,2020-11-15 11:42:59.731,2,17.0,False,,False,False,13.2,79.0,1008.3,False,13.9,199,1.8
