Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:17:38.957000,OCO,31,0 days 00:01:36.474000,11.0,2.0,,,0 days 00:00:30.685000,0 days 00:00:41.834000,0 days 00:00:23.955000,0 days 02:17:11.921000,0 days 02:17:53.755000,0 days 02:18:17.710000,235.0,255.0,283.0,303.0,True,MEDIUM,14.0,False,Renault,0 days 02:16:41.236000,2020-11-29 15:56:41.288,1,6.0,False,,False,True,25.1,72.3,1016.0,False,27.3,352,0.0
0 days 02:18:38.954000,OCO,31,0 days 00:01:36.622000,12.0,2.0,,,0 days 00:00:30.789000,0 days 00:00:41.868000,0 days 00:00:23.965000,0 days 02:18:48.499000,0 days 02:19:30.367000,0 days 02:19:54.332000,234.0,253.0,283.0,296.0,False,MEDIUM,15.0,False,Renault,0 days 02:18:17.710000,2020-11-29 15:58:17.762,1,6.0,False,,False,True,25.0,72.3,1016.0,False,27.3,272,0.3
0 days 02:20:38.967000,OCO,31,0 days 00:01:36.524000,13.0,2.0,,,0 days 00:00:30.611000,0 days 00:00:41.981000,0 days 00:00:23.932000,0 days 02:20:24.943000,0 days 02:21:06.924000,0 days 02:21:30.856000,,253.0,283.0,300.0,False,MEDIUM,16.0,False,Renault,0 days 02:19:54.332000,2020-11-29 15:59:54.384,2,6.0,False,,False,True,25.0,72.0,1016.1,False,27.2,65,0.7
0 days 02:21:38.949000,OCO,31,0 days 00:01:36.617000,14.0,2.0,,,0 days 00:00:30.607000,0 days 00:00:42.007000,0 days 00:00:24.003000,0 days 02:22:01.463000,0 days 02:22:43.470000,0 days 02:23:07.473000,233.0,253.0,282.0,301.0,False,MEDIUM,17.0,False,Renault,0 days 02:21:30.856000,2020-11-29 16:01:30.908,1,6.0,False,,False,True,25.1,71.6,1016.0,False,27.2,331,1.2
0 days 02:23:38.952000,OCO,31,0 days 00:01:37.001000,15.0,2.0,,,0 days 00:00:30.748000,0 days 00:00:42.149000,0 days 00:00:24.104000,0 days 02:23:38.221000,0 days 02:24:20.370000,0 days 02:24:44.474000,235.0,250.0,282.0,300.0,False,MEDIUM,18.0,False,Renault,0 days 02:23:07.473000,2020-11-29 16:03:07.525,1,6.0,False,,False,True,25.0,71.3,1016.0,False,27.0,0,0.6
0 days 02:25:38.966000,OCO,31,0 days 00:01:36.875000,16.0,2.0,,,0 days 00:00:30.767000,0 days 00:00:42.079000,0 days 00:00:24.029000,0 days 02:25:15.241000,0 days 02:25:57.320000,0 days 02:26:21.349000,,250.0,282.0,301.0,False,MEDIUM,19.0,False,Renault,0 days 02:24:44.474000,2020-11-29 16:04:44.526,1,6.0,False,,False,True,25.0,71.0,1016.0,False,26.9,94,0.8
0 days 02:26:38.974000,OCO,31,0 days 00:01:39.804000,17.0,2.0,,0 days 02:27:59.475000,0 days 00:00:30.691000,0 days 00:00:42.200000,0 days 00:00:26.913000,0 days 02:26:52.040000,0 days 02:27:34.240000,0 days 02:28:01.153000,234.0,252.0,,296.0,False,MEDIUM,20.0,False,Renault,0 days 02:26:21.349000,2020-11-29 16:06:21.401,1,7.0,False,,False,False,25.0,70.8,1016.0,False,27.0,301,0.5
0 days 02:28:38.967000,OCO,31,0 days 00:01:57.868000,18.0,3.0,0 days 02:28:23.586000,,0 days 00:00:51.395000,0 days 00:00:42.551000,0 days 00:00:23.922000,0 days 02:28:52.548000,0 days 02:29:35.099000,0 days 02:29:59.021000,238.0,248.0,286.0,222.0,False,MEDIUM,21.0,False,Renault,0 days 02:28:01.153000,2020-11-29 16:08:01.205,1,14.0,False,,False,False,25.0,70.3,1016.0,False,27.1,201,0.5
0 days 02:30:38.975000,OCO,31,0 days 00:01:36.658000,19.0,3.0,,,0 days 00:00:30.496000,0 days 00:00:42.505000,0 days 00:00:23.657000,0 days 02:30:29.517000,0 days 02:31:12.022000,0 days 02:31:35.679000,239.0,252.0,302.0,306.0,False,MEDIUM,22.0,False,Renault,0 days 02:29:59.021000,2020-11-29 16:09:59.073,1,13.0,False,,False,True,25.0,70.2,1016.1,False,27.1,164,0.0
0 days 02:31:38.972000,OCO,31,0 days 00:01:36.820000,20.0,3.0,,,0 days 00:00:30.393000,0 days 00:00:42.464000,0 days 00:00:23.963000,0 days 02:32:06.072000,0 days 02:32:48.536000,0 days 02:33:12.499000,235.0,246.0,282.0,326.0,False,MEDIUM,23.0,False,Renault,0 days 02:31:35.679000,2020-11-29 16:11:35.731,1,11.0,False,,False,True,25.0,70.0,1016.2,False,27.1,155,0.5
0 days 02:33:38.980000,OCO,31,0 days 00:01:35.677000,21.0,3.0,,,0 days 00:00:30.478000,0 days 00:00:41.424000,0 days 00:00:23.775000,0 days 02:33:42.977000,0 days 02:34:24.401000,0 days 02:34:48.176000,233.0,254.0,282.0,302.0,True,MEDIUM,24.0,False,Renault,0 days 02:33:12.499000,2020-11-29 16:13:12.551,1,10.0,False,,False,True,25.1,69.7,1016.1,False,27.1,182,0.6
0 days 02:35:38.972000,OCO,31,0 days 00:01:35.607000,22.0,3.0,,,0 days 00:00:30.244000,0 days 00:00:41.582000,0 days 00:00:23.781000,0 days 02:35:18.420000,0 days 02:36:00.002000,0 days 02:36:23.783000,,253.0,282.0,,True,MEDIUM,25.0,False,Renault,0 days 02:34:48.176000,2020-11-29 16:14:48.228,1,9.0,False,,False,True,25.0,70.2,1016.2,False,26.7,0,0.7
0 days 02:36:38.963000,OCO,31,0 days 00:01:35.777000,23.0,3.0,,,0 days 00:00:30.395000,0 days 00:00:41.598000,0 days 00:00:23.784000,0 days 02:36:54.178000,0 days 02:37:35.776000,0 days 02:37:59.560000,231.0,252.0,283.0,299.0,False,MEDIUM,26.0,False,Renault,0 days 02:36:23.783000,2020-11-29 16:16:23.835,1,9.0,False,,False,True,25.0,70.0,1016.2,False,26.8,179,0.8
0 days 02:38:38.971000,OCO,31,0 days 00:01:35.942000,24.0,3.0,,,0 days 00:00:30.577000,0 days 00:00:41.580000,0 days 00:00:23.785000,0 days 02:38:30.137000,0 days 02:39:11.717000,0 days 02:39:35.502000,232.0,254.0,283.0,301.0,False,MEDIUM,27.0,False,Renault,0 days 02:37:59.560000,2020-11-29 16:17:59.612,1,8.0,False,,False,True,24.9,70.3,1016.2,False,26.7,202,1.0
0 days 02:39:38.975000,OCO,31,0 days 00:01:36.450000,25.0,3.0,,,0 days 00:00:30.521000,0 days 00:00:42.152000,0 days 00:00:23.777000,0 days 02:40:06.023000,0 days 02:40:48.175000,0 days 02:41:11.952000,,254.0,282.0,303.0,False,MEDIUM,28.0,False,Renault,0 days 02:39:35.502000,2020-11-29 16:19:35.554,1,8.0,False,,False,True,24.9,70.6,1016.2,False,26.6,181,0.6
0 days 02:41:38.970000,OCO,31,0 days 00:01:35.728000,26.0,3.0,,,0 days 00:00:30.505000,0 days 00:00:41.560000,0 days 00:00:23.663000,0 days 02:41:42.457000,0 days 02:42:24.017000,0 days 02:42:47.680000,235.0,255.0,282.0,,False,MEDIUM,29.0,False,Renault,0 days 02:41:11.952000,2020-11-29 16:21:12.004,1,6.0,False,,False,True,24.9,71.4,1016.2,False,26.5,219,0.0
0 days 02:43:38.994000,OCO,31,0 days 00:01:37.244000,27.0,3.0,,,0 days 00:00:31.365000,0 days 00:00:42.122000,0 days 00:00:23.757000,0 days 02:43:19.045000,0 days 02:44:01.167000,0 days 02:44:24.924000,,252.0,283.0,306.0,False,MEDIUM,30.0,False,Renault,0 days 02:42:47.680000,2020-11-29 16:22:47.732,1,7.0,False,,False,True,24.9,72.9,1016.3,False,26.5,188,0.6
0 days 02:44:38.994000,OCO,31,0 days 00:01:36.414000,28.0,3.0,,,0 days 00:00:30.634000,0 days 00:00:41.902000,0 days 00:00:23.878000,0 days 02:44:55.558000,0 days 02:45:37.460000,0 days 02:46:01.338000,233.0,252.0,282.0,305.0,False,MEDIUM,31.0,False,Renault,0 days 02:44:24.924000,2020-11-29 16:24:24.976,1,7.0,False,,False,True,24.7,73.4,1016.3,False,26.3,326,0.6
0 days 02:46:38.975000,OCO,31,0 days 00:01:37.798000,29.0,3.0,,,0 days 00:00:30.530000,0 days 00:00:43.361000,0 days 00:00:23.907000,0 days 02:46:31.868000,0 days 02:47:15.229000,0 days 02:47:39.136000,,252.0,285.0,303.0,False,MEDIUM,32.0,False,Renault,0 days 02:46:01.338000,2020-11-29 16:26:01.390,1,8.0,False,,False,True,24.7,74.3,1016.3,False,26.4,237,0.7
0 days 02:48:38.976000,OCO,31,0 days 00:01:36.457000,30.0,3.0,,,0 days 00:00:30.625000,0 days 00:00:41.953000,0 days 00:00:23.879000,0 days 02:48:09.761000,0 days 02:48:51.714000,0 days 02:49:15.593000,238.0,256.0,284.0,307.0,False,MEDIUM,33.0,False,Renault,0 days 02:47:39.136000,2020-11-29 16:27:39.188,1,8.0,False,,False,True,24.6,74.3,1016.3,False,26.4,200,0.6
0 days 02:49:38.995000,OCO,31,0 days 00:01:36.220000,31.0,3.0,,,0 days 00:00:30.522000,0 days 00:00:41.755000,0 days 00:00:23.943000,0 days 02:49:46.115000,0 days 02:50:27.870000,0 days 02:50:51.813000,235.0,253.0,283.0,303.0,False,MEDIUM,34.0,False,Renault,0 days 02:49:15.593000,2020-11-29 16:29:15.645,1,8.0,False,,False,True,24.6,74.1,1016.3,False,26.5,202,1.0
0 days 02:51:39.012000,OCO,31,0 days 00:01:36.217000,32.0,3.0,,,0 days 00:00:30.504000,0 days 00:00:41.846000,0 days 00:00:23.867000,0 days 02:51:22.317000,0 days 02:52:04.163000,0 days 02:52:28.030000,,252.0,283.0,,False,MEDIUM,35.0,False,Renault,0 days 02:50:51.813000,2020-11-29 16:30:51.865,1,8.0,False,,False,True,24.6,73.5,1016.3,False,26.4,0,0.5
0 days 02:52:39.004000,OCO,31,0 days 00:01:36.242000,33.0,3.0,,,0 days 00:00:30.576000,0 days 00:00:41.868000,0 days 00:00:23.798000,0 days 02:52:58.606000,0 days 02:53:40.474000,0 days 02:54:04.272000,234.0,253.0,281.0,304.0,False,MEDIUM,36.0,False,Renault,0 days 02:52:28.030000,2020-11-29 16:32:28.082,1,8.0,False,,False,True,24.6,73.3,1016.3,False,26.4,225,0.6
0 days 02:54:39.005000,OCO,31,0 days 00:01:38.992000,34.0,3.0,,0 days 02:55:41.622000,0 days 00:00:30.634000,0 days 00:00:41.796000,0 days 00:00:26.562000,0 days 02:54:34.906000,0 days 02:55:16.702000,0 days 02:55:43.264000,236.0,256.0,,303.0,False,MEDIUM,37.0,False,Renault,0 days 02:54:04.272000,2020-11-29 16:34:04.324,1,10.0,False,,False,False,24.5,72.5,1016.4,False,26.5,197,0.5
0 days 02:56:39.030000,OCO,31,0 days 00:01:56.164000,35.0,4.0,0 days 02:56:06.867000,,0 days 00:00:51.621000,0 days 00:00:40.914000,0 days 00:00:23.629000,0 days 02:56:34.885000,0 days 02:57:15.799000,0 days 02:57:39.428000,237.0,260.0,296.0,223.0,False,HARD,1.0,True,Renault,0 days 02:55:43.264000,2020-11-29 16:35:43.316,1,12.0,False,,False,False,24.6,71.6,1016.5,False,26.3,244,0.5
0 days 02:58:39.074000,OCO,31,0 days 00:01:34.497000,36.0,4.0,,,0 days 00:00:29.907000,0 days 00:00:41.120000,0 days 00:00:23.470000,0 days 02:58:09.335000,0 days 02:58:50.455000,0 days 02:59:13.925000,236.0,256.0,282.0,326.0,True,HARD,2.0,True,Renault,0 days 02:57:39.428000,2020-11-29 16:37:39.480,1,11.0,False,,False,True,24.6,71.2,1016.4,False,26.4,279,0.8
0 days 02:59:39.083000,OCO,31,0 days 00:01:34.354000,37.0,4.0,,,0 days 00:00:30.183000,0 days 00:00:40.876000,0 days 00:00:23.295000,0 days 02:59:44.108000,0 days 03:00:24.984000,0 days 03:00:48.279000,237.0,262.0,282.0,299.0,True,HARD,3.0,True,Renault,0 days 02:59:13.925000,2020-11-29 16:39:13.977,1,10.0,False,,False,True,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 03:01:39.113000,OCO,31,0 days 00:01:35.071000,38.0,4.0,,,0 days 00:00:30.347000,0 days 00:00:41.199000,0 days 00:00:23.525000,0 days 03:01:18.626000,0 days 03:01:59.825000,0 days 03:02:23.350000,,261.0,286.0,304.0,False,HARD,4.0,True,Renault,0 days 03:00:48.279000,2020-11-29 16:40:48.331,1,11.0,False,,False,True,24.7,71.0,1016.4,False,26.5,247,0.4
0 days 03:02:39.103000,OCO,31,0 days 00:01:34.567000,39.0,4.0,,,0 days 00:00:30.294000,0 days 00:00:40.818000,0 days 00:00:23.455000,0 days 03:02:53.644000,0 days 03:03:34.462000,0 days 03:03:57.917000,234.0,261.0,285.0,300.0,False,HARD,5.0,True,Renault,0 days 03:02:23.350000,2020-11-29 16:42:23.402,1,10.0,False,,False,True,24.8,71.0,1016.5,False,26.5,191,0.9
0 days 03:04:39.131000,OCO,31,0 days 00:01:34.698000,40.0,4.0,,,0 days 00:00:30.131000,0 days 00:00:40.944000,0 days 00:00:23.623000,0 days 03:04:28.048000,0 days 03:05:08.992000,0 days 03:05:32.615000,235.0,260.0,285.0,301.0,False,HARD,6.0,True,Renault,0 days 03:03:57.917000,2020-11-29 16:43:57.969,1,10.0,False,,False,True,24.7,71.1,1016.4,False,26.5,204,0.6
0 days 03:05:39.121000,OCO,31,0 days 00:01:34.647000,41.0,4.0,,,0 days 00:00:30.160000,0 days 00:00:41.045000,0 days 00:00:23.442000,0 days 03:06:02.775000,0 days 03:06:43.820000,0 days 03:07:07.262000,,258.0,284.0,302.0,False,HARD,7.0,True,Renault,0 days 03:05:32.615000,2020-11-29 16:45:32.667,1,9.0,False,,False,True,24.8,71.2,1016.5,False,26.5,252,0.5
0 days 03:07:39.121000,OCO,31,0 days 00:01:34.677000,42.0,4.0,,,0 days 00:00:30.094000,0 days 00:00:41.071000,0 days 00:00:23.512000,0 days 03:07:37.356000,0 days 03:08:18.427000,0 days 03:08:41.939000,,259.0,284.0,,False,HARD,8.0,True,Renault,0 days 03:07:07.262000,2020-11-29 16:47:07.314,1,9.0,False,,False,True,24.8,71.2,1016.6,False,26.5,206,0.5
0 days 03:09:39.133000,OCO,31,0 days 00:01:35.862000,43.0,4.0,,,0 days 00:00:30.553000,0 days 00:00:41.658000,0 days 00:00:23.651000,0 days 03:09:12.492000,0 days 03:09:54.150000,0 days 03:10:17.801000,238.0,258.0,284.0,301.0,False,HARD,9.0,True,Renault,0 days 03:08:41.939000,2020-11-29 16:48:41.991,1,10.0,False,,False,True,24.9,71.4,1016.4,False,26.6,250,0.8
0 days 03:10:39.127000,OCO,31,0 days 00:01:35.024000,44.0,4.0,,,0 days 00:00:30.231000,0 days 00:00:41.202000,0 days 00:00:23.591000,0 days 03:10:48.032000,0 days 03:11:29.234000,0 days 03:11:52.825000,235.0,258.0,284.0,305.0,False,HARD,10.0,True,Renault,0 days 03:10:17.801000,2020-11-29 16:50:17.853,1,10.0,False,,False,True,25.0,71.9,1016.5,False,26.6,280,1.0
0 days 03:12:39.149000,OCO,31,0 days 00:01:34.805000,45.0,4.0,,,0 days 00:00:30.149000,0 days 00:00:41.060000,0 days 00:00:23.596000,0 days 03:12:22.974000,0 days 03:13:04.034000,0 days 03:13:27.630000,236.0,259.0,284.0,303.0,False,HARD,11.0,True,Renault,0 days 03:11:52.825000,2020-11-29 16:51:52.877,1,10.0,False,,False,True,24.9,72.3,1016.5,False,26.4,242,0.6
0 days 03:13:39.136000,OCO,31,0 days 00:01:34.762000,46.0,4.0,,,0 days 00:00:30.177000,0 days 00:00:41.026000,0 days 00:00:23.559000,0 days 03:13:57.807000,0 days 03:14:38.833000,0 days 03:15:02.392000,237.0,259.0,283.0,304.0,False,HARD,12.0,True,Renault,0 days 03:13:27.630000,2020-11-29 16:53:27.682,1,10.0,False,,False,True,24.8,72.6,1016.4,False,26.3,296,0.9
0 days 03:15:39.148000,OCO,31,0 days 00:01:34.831000,47.0,4.0,,,0 days 00:00:30.190000,0 days 00:00:41.053000,0 days 00:00:23.588000,0 days 03:15:32.582000,0 days 03:16:13.635000,0 days 03:16:37.223000,,259.0,283.0,302.0,False,HARD,13.0,True,Renault,0 days 03:15:02.392000,2020-11-29 16:55:02.444,1,10.0,False,,False,True,24.7,73.5,1016.5,False,26.3,225,1.2
0 days 03:16:39.134000,OCO,31,0 days 00:01:35.034000,48.0,4.0,,,0 days 00:00:30.233000,0 days 00:00:40.963000,0 days 00:00:23.838000,0 days 03:17:07.456000,0 days 03:17:48.419000,0 days 03:18:12.257000,238.0,257.0,283.0,,False,HARD,14.0,True,Renault,0 days 03:16:37.223000,2020-11-29 16:56:37.275,1,10.0,False,,False,True,24.7,73.7,1016.4,False,26.2,231,0.5
0 days 03:18:39.136000,OCO,31,0 days 00:01:34.756000,49.0,4.0,,,0 days 00:00:30.179000,0 days 00:00:40.903000,0 days 00:00:23.674000,0 days 03:18:42.436000,0 days 03:19:23.339000,0 days 03:19:47.013000,,260.0,283.0,,False,HARD,15.0,True,Renault,0 days 03:18:12.257000,2020-11-29 16:58:12.309,1,10.0,False,,False,True,24.7,74.3,1016.5,False,26.1,187,0.9
0 days 03:20:39.137000,OCO,31,0 days 00:01:34.977000,50.0,4.0,,,0 days 00:00:30.265000,0 days 00:00:40.939000,0 days 00:00:23.773000,0 days 03:20:17.278000,0 days 03:20:58.217000,0 days 03:21:21.990000,,251.0,283.0,303.0,False,HARD,16.0,True,Renault,0 days 03:19:47.013000,2020-11-29 16:59:47.065,1,10.0,False,,False,True,24.7,74.1,1016.5,False,26.3,294,1.0
0 days 03:21:39.165000,OCO,31,0 days 00:01:35.062000,51.0,4.0,,,0 days 00:00:30.280000,0 days 00:00:41.149000,0 days 00:00:23.633000,0 days 03:21:52.270000,0 days 03:22:33.419000,0 days 03:22:57.052000,237.0,259.0,283.0,302.0,False,HARD,17.0,True,Renault,0 days 03:21:21.990000,2020-11-29 17:01:22.042,1,10.0,False,,False,True,24.7,74.2,1016.5,False,26.3,260,0.9
0 days 03:23:39.182000,OCO,31,0 days 00:01:35.148000,52.0,4.0,,,0 days 00:00:30.335000,0 days 00:00:41.061000,0 days 00:00:23.752000,0 days 03:23:27.387000,0 days 03:24:08.448000,0 days 03:24:32.200000,238.0,257.0,283.0,301.0,False,HARD,18.0,True,Renault,0 days 03:22:57.052000,2020-11-29 17:02:57.104,1,10.0,False,,False,True,24.7,74.3,1016.5,False,26.4,225,0.7
0 days 03:24:39.201000,OCO,31,0 days 00:01:35.209000,53.0,4.0,,,0 days 00:00:30.299000,0 days 00:00:41.124000,0 days 00:00:23.786000,0 days 03:25:02.499000,0 days 03:25:43.623000,0 days 03:26:07.409000,239.0,257.0,283.0,302.0,False,HARD,19.0,True,Renault,0 days 03:24:32.200000,2020-11-29 17:04:32.252,1,10.0,False,,False,True,24.7,74.7,1016.5,False,26.2,198,0.7
0 days 03:26:39.274000,OCO,31,0 days 00:02:04.662000,54.0,4.0,,,0 days 00:00:31.675000,0 days 00:00:58.054000,0 days 00:00:34.933000,0 days 03:26:39.084000,0 days 03:27:37.138000,0 days 03:28:12.071000,85.0,214.0,248.0,,False,HARD,20.0,True,Renault,0 days 03:26:07.409000,2020-11-29 17:06:07.461,2,9.0,False,,False,True,24.6,75.2,1016.5,False,26.4,208,0.5
0 days 03:28:39.236000,OCO,31,0 days 00:02:09.462000,55.0,4.0,,,0 days 00:00:40.750000,0 days 00:00:56.528000,0 days 00:00:32.184000,0 days 03:28:52.821000,0 days 03:29:49.349000,0 days 03:30:21.533000,153.0,169.0,227.0,248.0,False,HARD,21.0,True,Renault,0 days 03:28:12.071000,2020-11-29 17:08:12.123,4,9.0,False,,False,False,24.6,75.1,1016.3,False,26.4,226,0.9
0 days 03:30:39.251000,OCO,31,0 days 00:01:38.588000,56.0,4.0,,,0 days 00:00:31.878000,0 days 00:00:42.443000,0 days 00:00:24.267000,0 days 03:30:53.411000,0 days 03:31:35.854000,0 days 03:32:00.121000,233.0,248.0,278.0,291.0,False,HARD,22.0,True,Renault,0 days 03:30:21.533000,2020-11-29 17:10:21.585,4,9.0,False,,False,False,24.6,74.9,1016.4,False,26.3,0,0.7
0 days 03:32:39.243000,OCO,31,0 days 00:01:47.307000,57.0,4.0,,,0 days 00:00:33.825000,0 days 00:00:47.289000,0 days 00:00:26.193000,0 days 03:32:33.946000,0 days 03:33:21.235000,0 days 03:33:47.428000,190.0,201.0,253.0,274.0,False,HARD,23.0,True,Renault,0 days 03:32:00.121000,2020-11-29 17:12:00.173,4,9.0,False,,False,False,24.5,75.3,1016.4,False,26.0,231,0.6
