Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:05:23.628000,SAI,55,,17.0,2.0,,,0 days 00:00:44.649000,0 days 00:01:09.745000,0 days 00:00:38.779000,0 days 01:05:58.352000,0 days 01:07:08.137000,0 days 01:07:46.988000,145.0,129.0,86.0,264.0,False,HARD,4.0,True,McLaren,0 days 01:05:13.703000,2020-08-02 13:45:13.717,4,6.0,False,,False,False,21.1,44.3,998.3,False,39.8,239,3.6
0 days 01:08:23.650000,SAI,55,0 days 00:02:18.326000,18.0,2.0,,,0 days 00:00:41.926000,0 days 00:00:59.693000,0 days 00:00:36.707000,0 days 01:08:28.770000,0 days 01:09:28.463000,0 days 01:10:05.170000,231.0,183.0,239.0,257.0,False,HARD,5.0,True,McLaren,0 days 01:07:46.844000,2020-08-02 13:47:46.858,4,6.0,False,,False,False,21.0,45.3,998.3,False,38.5,230,2.5
0 days 01:10:23.652000,SAI,55,0 days 00:01:34.463000,19.0,2.0,,,0 days 00:00:30.486000,0 days 00:00:38.085000,0 days 00:00:25.892000,0 days 01:10:35.656000,0 days 01:11:13.741000,0 days 01:11:39.633000,293.0,258.0,250.0,300.0,False,HARD,6.0,True,McLaren,0 days 01:10:05.170000,2020-08-02 13:50:05.184,1,6.0,True,TRACK LIMITS AT TURN 9,False,False,21.3,45.0,998.3,False,41.0,198,3.1
0 days 01:12:23.677000,SAI,55,0 days 00:01:32.682000,20.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:37.631000,0 days 00:00:25.681000,0 days 01:12:09.003000,0 days 01:12:46.634000,0 days 01:13:12.315000,291.0,258.0,250.0,296.0,False,HARD,7.0,True,McLaren,0 days 01:11:39.633000,2020-08-02 13:51:39.647,1,6.0,False,,False,True,21.3,45.9,998.3,False,40.0,286,1.3
0 days 01:13:23.689000,SAI,55,0 days 00:01:32.490000,21.0,2.0,,,0 days 00:00:29.307000,0 days 00:00:37.351000,0 days 00:00:25.832000,0 days 01:13:41.622000,0 days 01:14:18.973000,0 days 01:14:44.805000,300.0,261.0,250.0,333.0,True,HARD,8.0,True,McLaren,0 days 01:13:12.315000,2020-08-02 13:53:12.329,1,6.0,False,,False,True,21.3,45.8,998.2,False,40.0,244,1.1
0 days 01:15:23.702000,SAI,55,0 days 00:01:31.859000,22.0,2.0,,,0 days 00:00:29.107000,0 days 00:00:37.640000,0 days 00:00:25.112000,0 days 01:15:13.912000,0 days 01:15:51.552000,0 days 01:16:16.664000,321.0,258.0,249.0,325.0,True,HARD,9.0,True,McLaren,0 days 01:14:44.805000,2020-08-02 13:54:44.819,1,5.0,False,,False,True,21.8,45.1,998.2,False,41.6,195,1.5
0 days 01:16:23.703000,SAI,55,0 days 00:01:32.458000,23.0,2.0,,,0 days 00:00:29.849000,0 days 00:00:37.108000,0 days 00:00:25.501000,0 days 01:16:46.513000,0 days 01:17:23.621000,0 days 01:17:49.122000,279.0,253.0,250.0,286.0,False,HARD,10.0,True,McLaren,0 days 01:16:16.664000,2020-08-02 13:56:16.678,1,5.0,False,,False,True,21.9,44.7,998.2,False,41.6,223,1.8
0 days 01:18:23.716000,SAI,55,0 days 00:01:31.967000,24.0,2.0,,,0 days 00:00:29.551000,0 days 00:00:36.973000,0 days 00:00:25.443000,0 days 01:18:18.673000,0 days 01:18:55.646000,0 days 01:19:21.089000,280.0,256.0,249.0,288.0,False,HARD,11.0,True,McLaren,0 days 01:17:49.122000,2020-08-02 13:57:49.136,1,5.0,False,,False,True,21.8,45.1,998.2,False,41.6,223,3.8
0 days 01:19:23.721000,SAI,55,0 days 00:01:31.898000,25.0,2.0,,,0 days 00:00:29.432000,0 days 00:00:37.062000,0 days 00:00:25.404000,0 days 01:19:50.521000,0 days 01:20:27.583000,0 days 01:20:52.987000,279.0,257.0,249.0,289.0,False,HARD,12.0,True,McLaren,0 days 01:19:21.089000,2020-08-02 13:59:21.103,1,5.0,False,,False,True,21.5,45.4,998.3,False,39.9,201,3.8
0 days 01:21:23.721000,SAI,55,0 days 00:01:31.934000,26.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:37.129000,0 days 00:00:25.340000,0 days 01:21:22.452000,0 days 01:21:59.581000,0 days 01:22:24.921000,,257.0,249.0,289.0,False,HARD,13.0,True,McLaren,0 days 01:20:52.987000,2020-08-02 14:00:53.001,1,5.0,False,,False,True,21.3,45.6,998.2,False,39.5,213,3.2
0 days 01:23:23.740000,SAI,55,0 days 00:01:31.616000,27.0,2.0,,,0 days 00:00:29.343000,0 days 00:00:37.067000,0 days 00:00:25.206000,0 days 01:22:54.264000,0 days 01:23:31.331000,0 days 01:23:56.537000,,255.0,249.0,288.0,True,HARD,14.0,True,McLaren,0 days 01:22:24.921000,2020-08-02 14:02:24.935,1,5.0,False,,False,True,21.1,44.8,998.2,False,38.7,216,3.6
0 days 01:24:23.738000,SAI,55,0 days 00:01:31.838000,28.0,2.0,,,0 days 00:00:29.379000,0 days 00:00:37.129000,0 days 00:00:25.330000,0 days 01:24:25.916000,0 days 01:25:03.045000,0 days 01:25:28.375000,,258.0,250.0,288.0,False,HARD,15.0,True,McLaren,0 days 01:23:56.537000,2020-08-02 14:03:56.551,1,5.0,False,,False,True,20.9,44.7,998.3,False,37.8,184,2.2
0 days 01:26:23.739000,SAI,55,0 days 00:01:31.563000,29.0,2.0,,,0 days 00:00:29.326000,0 days 00:00:37.001000,0 days 00:00:25.236000,0 days 01:25:57.701000,0 days 01:26:34.702000,0 days 01:26:59.938000,,258.0,249.0,287.0,True,HARD,16.0,True,McLaren,0 days 01:25:28.375000,2020-08-02 14:05:28.389,1,5.0,False,,False,True,21.0,45.2,998.3,False,39.1,228,2.5
0 days 01:27:23.743000,SAI,55,0 days 00:01:31.495000,30.0,2.0,,,0 days 00:00:29.394000,0 days 00:00:36.887000,0 days 00:00:25.214000,0 days 01:27:29.332000,0 days 01:28:06.219000,0 days 01:28:31.433000,278.0,259.0,251.0,287.0,True,HARD,17.0,True,McLaren,0 days 01:26:59.938000,2020-08-02 14:06:59.952,1,5.0,False,,False,True,21.1,45.3,998.3,False,38.3,223,1.8
0 days 01:29:23.745000,SAI,55,0 days 00:01:31.392000,31.0,2.0,,,0 days 00:00:29.312000,0 days 00:00:36.869000,0 days 00:00:25.211000,0 days 01:29:00.745000,0 days 01:29:37.614000,0 days 01:30:02.825000,,260.0,250.0,287.0,True,HARD,18.0,True,McLaren,0 days 01:28:31.433000,2020-08-02 14:08:31.447,1,5.0,False,,False,True,21.3,45.0,998.2,False,39.1,231,1.9
0 days 01:30:23.747000,SAI,55,0 days 00:01:31.174000,32.0,2.0,,,0 days 00:00:29.227000,0 days 00:00:36.855000,0 days 00:00:25.092000,0 days 01:30:32.052000,0 days 01:31:08.907000,0 days 01:31:33.999000,279.0,259.0,249.0,289.0,True,HARD,19.0,True,McLaren,0 days 01:30:02.825000,2020-08-02 14:10:02.839,1,5.0,False,,False,True,21.4,44.5,998.2,False,40.4,211,2.9
0 days 01:32:23.756000,SAI,55,0 days 00:01:31.177000,33.0,2.0,,,0 days 00:00:29.272000,0 days 00:00:36.757000,0 days 00:00:25.148000,0 days 01:32:03.271000,0 days 01:32:40.028000,0 days 01:33:05.176000,,258.0,251.0,289.0,False,HARD,20.0,True,McLaren,0 days 01:31:33.999000,2020-08-02 14:11:34.013,1,5.0,False,,False,True,21.4,44.2,998.2,False,40.5,193,3.2
0 days 01:33:23.746000,SAI,55,0 days 00:01:31.149000,34.0,2.0,,,0 days 00:00:29.213000,0 days 00:00:36.772000,0 days 00:00:25.164000,0 days 01:33:34.389000,0 days 01:34:11.161000,0 days 01:34:36.325000,276.0,258.0,250.0,288.0,True,HARD,21.0,True,McLaren,0 days 01:33:05.176000,2020-08-02 14:13:05.190,1,5.0,False,,False,True,21.2,45.2,998.2,False,40.7,181,2.1
0 days 01:35:23.749000,SAI,55,0 days 00:01:31.317000,35.0,2.0,,,0 days 00:00:29.495000,0 days 00:00:36.706000,0 days 00:00:25.116000,0 days 01:35:05.820000,0 days 01:35:42.526000,0 days 01:36:07.642000,,257.0,251.0,287.0,False,HARD,22.0,True,McLaren,0 days 01:34:36.325000,2020-08-02 14:14:36.339,1,5.0,False,,False,True,21.3,44.1,998.2,False,41.3,222,3.5
0 days 01:36:23.773000,SAI,55,0 days 00:01:30.994000,36.0,2.0,,,0 days 00:00:29.445000,0 days 00:00:36.526000,0 days 00:00:25.023000,0 days 01:36:37.087000,0 days 01:37:13.613000,0 days 01:37:38.636000,277.0,259.0,251.0,288.0,True,HARD,23.0,True,McLaren,0 days 01:36:07.642000,2020-08-02 14:16:07.656,1,5.0,False,,False,True,21.7,43.4,998.3,False,41.8,218,4.0
0 days 01:38:23.755000,SAI,55,0 days 00:01:30.784000,37.0,2.0,,,0 days 00:00:29.314000,0 days 00:00:36.522000,0 days 00:00:24.948000,0 days 01:38:07.950000,0 days 01:38:44.472000,0 days 01:39:09.420000,279.0,260.0,252.0,287.0,True,HARD,24.0,True,McLaren,0 days 01:37:38.636000,2020-08-02 14:17:38.650,1,5.0,False,,False,True,21.8,42.6,998.2,False,41.0,191,4.5
0 days 01:39:23.754000,SAI,55,0 days 00:01:30.531000,38.0,2.0,,,0 days 00:00:29.134000,0 days 00:00:36.454000,0 days 00:00:24.943000,0 days 01:39:38.554000,0 days 01:40:15.008000,0 days 01:40:39.951000,280.0,259.0,251.0,288.0,True,HARD,25.0,True,McLaren,0 days 01:39:09.420000,2020-08-02 14:19:09.434,1,5.0,False,,False,True,21.5,43.8,998.3,False,40.7,199,4.6
0 days 01:41:23.746000,SAI,55,0 days 00:01:30.577000,39.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:36.377000,0 days 00:00:24.991000,0 days 01:41:09.160000,0 days 01:41:45.537000,0 days 01:42:10.528000,,260.0,251.0,289.0,False,HARD,26.0,True,McLaren,0 days 01:40:39.951000,2020-08-02 14:20:39.965,1,5.0,False,,False,True,21.3,44.1,998.3,False,40.2,209,4.3
0 days 01:42:23.774000,SAI,55,0 days 00:01:30.380000,40.0,2.0,,,0 days 00:00:29.133000,0 days 00:00:36.381000,0 days 00:00:24.866000,0 days 01:42:39.661000,0 days 01:43:16.042000,0 days 01:43:40.908000,,261.0,251.0,290.0,True,HARD,27.0,True,McLaren,0 days 01:42:10.528000,2020-08-02 14:22:10.542,1,5.0,False,,False,True,21.2,44.8,998.4,False,38.5,198,4.0
0 days 01:44:23.791000,SAI,55,0 days 00:01:30.185000,41.0,2.0,,,0 days 00:00:28.993000,0 days 00:00:36.239000,0 days 00:00:24.953000,0 days 01:44:09.901000,0 days 01:44:46.140000,0 days 01:45:11.093000,,262.0,253.0,291.0,True,HARD,28.0,True,McLaren,0 days 01:43:40.908000,2020-08-02 14:23:40.922,1,5.0,False,,False,True,20.9,44.4,998.2,False,38.8,210,2.7
0 days 01:45:23.802000,SAI,55,0 days 00:01:30.236000,42.0,2.0,,,0 days 00:00:29.085000,0 days 00:00:36.379000,0 days 00:00:24.772000,0 days 01:45:40.178000,0 days 01:46:16.557000,0 days 01:46:41.329000,279.0,262.0,252.0,289.0,False,HARD,29.0,True,McLaren,0 days 01:45:11.093000,2020-08-02 14:25:11.107,1,5.0,False,,False,True,21.1,43.1,998.3,False,39.7,234,2.3
0 days 01:47:23.832000,SAI,55,0 days 00:01:30.619000,43.0,2.0,,,0 days 00:00:29.351000,0 days 00:00:36.179000,0 days 00:00:25.089000,0 days 01:47:10.680000,0 days 01:47:46.859000,0 days 01:48:11.948000,280.0,260.0,252.0,284.0,False,HARD,30.0,True,McLaren,0 days 01:46:41.329000,2020-08-02 14:26:41.343,1,5.0,True,TRACK LIMITS AT TURN 9,False,True,21.6,42.7,998.3,False,40.2,216,3.3
0 days 01:48:23.847000,SAI,55,0 days 00:01:30.400000,44.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:36.092000,0 days 00:00:24.984000,0 days 01:48:41.272000,0 days 01:49:17.364000,0 days 01:49:42.348000,276.0,260.0,253.0,284.0,False,HARD,31.0,True,McLaren,0 days 01:48:11.948000,2020-08-02 14:28:11.962,1,5.0,False,,False,True,21.8,43.2,998.3,False,40.2,346,1.8
0 days 01:50:23.856000,SAI,55,0 days 00:01:30.012000,45.0,2.0,,,0 days 00:00:29.202000,0 days 00:00:36.033000,0 days 00:00:24.777000,0 days 01:50:11.550000,0 days 01:50:47.583000,0 days 01:51:12.360000,275.0,258.0,252.0,283.0,True,HARD,32.0,True,McLaren,0 days 01:49:42.348000,2020-08-02 14:29:42.362,1,5.0,False,,False,True,21.8,43.3,998.2,False,39.1,221,2.9
0 days 01:51:23.879000,SAI,55,0 days 00:01:30.363000,46.0,2.0,,,0 days 00:00:29.286000,0 days 00:00:36.063000,0 days 00:00:25.014000,0 days 01:51:41.646000,0 days 01:52:17.709000,0 days 01:52:42.723000,,260.0,252.0,281.0,False,HARD,33.0,True,McLaren,0 days 01:51:12.360000,2020-08-02 14:31:12.374,1,5.0,False,,False,True,22.0,41.4,998.3,False,39.4,225,3.2
0 days 01:53:23.879000,SAI,55,0 days 00:01:29.948000,47.0,2.0,,,0 days 00:00:29.222000,0 days 00:00:36.163000,0 days 00:00:24.563000,0 days 01:53:11.945000,0 days 01:53:48.108000,0 days 01:54:12.671000,,260.0,253.0,286.0,True,HARD,34.0,True,McLaren,0 days 01:52:42.723000,2020-08-02 14:32:42.737,1,5.0,False,,False,True,22.1,43.3,998.1,False,38.7,228,2.7
0 days 01:54:23.890000,SAI,55,0 days 00:01:30.098000,48.0,2.0,,,0 days 00:00:29.205000,0 days 00:00:36.048000,0 days 00:00:24.845000,0 days 01:54:41.876000,0 days 01:55:17.924000,0 days 01:55:42.769000,,261.0,252.0,284.0,False,HARD,35.0,True,McLaren,0 days 01:54:12.671000,2020-08-02 14:34:12.685,2,5.0,False,,False,True,21.9,44.3,998.2,False,37.9,233,3.3
0 days 01:56:23.892000,SAI,55,0 days 00:01:30.045000,49.0,2.0,,,0 days 00:00:29.179000,0 days 00:00:36.128000,0 days 00:00:24.738000,0 days 01:56:11.948000,0 days 01:56:48.076000,0 days 01:57:12.814000,276.0,261.0,253.0,285.0,False,HARD,36.0,True,McLaren,0 days 01:55:42.769000,2020-08-02 14:35:42.783,1,5.0,False,,False,True,21.6,44.9,998.2,False,37.6,221,1.9
0 days 01:57:23.894000,SAI,55,0 days 00:01:30.287000,50.0,2.0,,,0 days 00:00:29.256000,0 days 00:00:36.182000,0 days 00:00:24.849000,0 days 01:57:42.070000,0 days 01:58:18.252000,0 days 01:58:43.101000,277.0,259.0,253.0,285.0,False,HARD,37.0,True,McLaren,0 days 01:57:12.814000,2020-08-02 14:37:12.828,1,5.0,False,,False,True,21.6,44.7,998.2,False,37.6,201,3.0
0 days 01:59:23.907000,SAI,55,0 days 00:01:37.060000,51.0,2.0,,0 days 02:00:14.011000,0 days 00:00:29.208000,0 days 00:00:37.321000,0 days 00:00:30.531000,0 days 01:59:12.309000,0 days 01:59:49.630000,0 days 02:00:20.161000,278.0,245.0,,238.0,False,HARD,38.0,True,McLaren,0 days 01:58:43.101000,2020-08-02 14:38:43.115,1,6.0,False,,False,False,21.4,45.3,998.1,False,37.3,230,2.8
0 days 02:00:23.909000,SAI,55,0 days 00:01:57.423000,52.0,3.0,0 days 02:00:50.283000,,0 days 00:00:56.607000,0 days 00:00:36.295000,0 days 00:00:24.521000,0 days 02:01:16.768000,0 days 02:01:53.063000,0 days 02:02:17.584000,318.0,267.0,254.0,329.0,False,MEDIUM,1.0,True,McLaren,0 days 02:00:20.161000,2020-08-02 14:40:20.175,1,14.0,False,,False,False,21.4,45.8,998.1,False,38.6,218,2.1
