Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:22.223000,RAI,7,0 days 00:01:09.800000,13.0,1.0,,,0 days 00:00:17.233000,0 days 00:00:31.116000,0 days 00:00:21.451000,0 days 00:49:05.545000,0 days 00:49:36.661000,0 days 00:49:58.112000,318.0,228.0,271.0,312.0,True,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:48:48.312000,2020-07-12 13:28:50.334,1,15.0,False,,False,True,21.2,34.4,946.0,False,42.7,78,1.7
0 days 00:50:22.226000,RAI,7,0 days 00:01:10.076000,14.0,1.0,,,0 days 00:00:17.681000,0 days 00:00:31.014000,0 days 00:00:21.381000,0 days 00:50:15.793000,0 days 00:50:46.807000,0 days 00:51:08.188000,295.0,228.0,270.0,283.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:49:58.112000,2020-07-12 13:30:00.134,1,15.0,False,,False,True,21.3,33.4,946.0,False,42.0,48,2.2
0 days 00:51:22.225000,RAI,7,0 days 00:01:10.112000,15.0,1.0,,,0 days 00:00:17.775000,0 days 00:00:30.976000,0 days 00:00:21.361000,0 days 00:51:25.963000,0 days 00:51:56.939000,0 days 00:52:18.300000,294.0,229.0,270.0,285.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:51:08.188000,2020-07-12 13:31:10.210,1,15.0,False,,False,True,20.9,34.5,946.0,False,42.0,70,3.1
0 days 00:52:22.232000,RAI,7,0 days 00:01:10.120000,16.0,1.0,,,0 days 00:00:17.676000,0 days 00:00:30.957000,0 days 00:00:21.487000,0 days 00:52:35.976000,0 days 00:53:06.933000,0 days 00:53:28.420000,296.0,229.0,276.0,288.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:52:18.300000,2020-07-12 13:32:20.322,1,15.0,False,,False,True,21.0,34.5,945.9,False,43.1,49,2.5
0 days 00:54:22.226000,RAI,7,0 days 00:01:10.244000,17.0,1.0,,,0 days 00:00:17.227000,0 days 00:00:31.502000,0 days 00:00:21.515000,0 days 00:53:45.647000,0 days 00:54:17.149000,0 days 00:54:38.664000,313.0,225.0,277.0,310.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:53:28.420000,2020-07-12 13:33:30.442,1,15.0,False,,False,True,20.9,33.3,945.9,False,43.2,58,2.9
0 days 00:55:22.228000,RAI,7,0 days 00:01:09.881000,18.0,1.0,,,0 days 00:00:17.207000,0 days 00:00:31.323000,0 days 00:00:21.351000,0 days 00:54:55.871000,0 days 00:55:27.194000,0 days 00:55:48.545000,323.0,228.0,269.0,303.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 00:54:38.664000,2020-07-12 13:34:40.686,1,14.0,False,,False,True,20.8,33.6,946.0,False,43.4,73,2.8
0 days 00:56:22.232000,RAI,7,0 days 00:01:09.895000,19.0,1.0,,,0 days 00:00:17.660000,0 days 00:00:30.867000,0 days 00:00:21.368000,0 days 00:56:06.205000,0 days 00:56:37.072000,0 days 00:56:58.440000,291.0,228.0,268.0,286.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 00:55:48.545000,2020-07-12 13:35:50.567,1,14.0,False,,False,True,21.1,33.9,946.0,False,43.3,76,1.7
0 days 00:57:22.233000,RAI,7,0 days 00:01:10.024000,20.0,1.0,,,0 days 00:00:17.757000,0 days 00:00:30.907000,0 days 00:00:21.360000,0 days 00:57:16.197000,0 days 00:57:47.104000,0 days 00:58:08.464000,294.0,229.0,269.0,285.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 00:56:58.440000,2020-07-12 13:37:00.462,1,14.0,False,,False,True,21.3,33.7,945.9,False,42.8,72,1.8
0 days 00:58:22.230000,RAI,7,0 days 00:01:09.747000,21.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:30.887000,0 days 00:00:21.251000,0 days 00:58:26.073000,0 days 00:58:56.960000,0 days 00:59:18.211000,295.0,231.0,269.0,288.0,True,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 00:58:08.464000,2020-07-12 13:38:10.486,1,14.0,False,,False,True,21.5,33.5,946.0,False,42.0,64,1.6
0 days 00:59:22.234000,RAI,7,0 days 00:01:11.027000,22.0,1.0,,,0 days 00:00:17.573000,0 days 00:00:31.986000,0 days 00:00:21.468000,0 days 00:59:35.784000,0 days 01:00:07.770000,0 days 01:00:29.238000,298.0,227.0,267.0,283.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 00:59:18.211000,2020-07-12 13:39:20.233,1,14.0,True,TRACK LIMITS AT TURN 9,False,True,21.6,33.4,945.9,False,42.0,83,2.0
0 days 01:01:22.226000,RAI,7,0 days 00:01:10.068000,23.0,1.0,,,0 days 00:00:17.679000,0 days 00:00:30.928000,0 days 00:00:21.461000,0 days 01:00:46.917000,0 days 01:01:17.845000,0 days 01:01:39.306000,295.0,228.0,268.0,288.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:00:29.238000,2020-07-12 13:40:31.260,1,14.0,False,,False,True,21.9,33.7,945.9,False,43.3,83,1.6
0 days 01:02:22.231000,RAI,7,0 days 00:01:09.990000,24.0,1.0,,,0 days 00:00:17.821000,0 days 00:00:30.864000,0 days 00:00:21.305000,0 days 01:01:57.127000,0 days 01:02:27.991000,0 days 01:02:49.296000,,231.0,268.0,286.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:01:39.306000,2020-07-12 13:41:41.328,1,14.0,False,,False,True,22.1,33.1,945.9,False,43.4,62,2.8
0 days 01:03:22.230000,RAI,7,0 days 00:01:09.947000,25.0,1.0,,,0 days 00:00:17.599000,0 days 00:00:30.869000,0 days 00:00:21.479000,0 days 01:03:06.895000,0 days 01:03:37.764000,0 days 01:03:59.243000,296.0,232.0,268.0,287.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:02:49.296000,2020-07-12 13:42:51.318,1,13.0,False,,False,True,22.0,32.5,946.0,False,43.4,69,1.9
0 days 01:04:22.231000,RAI,7,0 days 00:01:10.178000,26.0,1.0,,,0 days 00:00:17.700000,0 days 00:00:30.953000,0 days 00:00:21.525000,0 days 01:04:16.943000,0 days 01:04:47.896000,0 days 01:05:09.421000,294.0,229.0,269.0,288.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:03:59.243000,2020-07-12 13:44:01.265,1,12.0,False,,False,True,22.0,31.3,945.9,False,43.4,81,2.2
0 days 01:05:22.245000,RAI,7,0 days 00:01:09.849000,27.0,1.0,,,0 days 00:00:17.545000,0 days 00:00:30.936000,0 days 00:00:21.368000,0 days 01:05:26.966000,0 days 01:05:57.902000,0 days 01:06:19.270000,296.0,231.0,270.0,289.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:05:09.421000,2020-07-12 13:45:11.443,1,12.0,False,,False,True,21.8,31.7,945.9,False,43.3,78,1.8
0 days 01:06:22.247000,RAI,7,0 days 00:01:10.009000,28.0,1.0,,,0 days 00:00:17.800000,0 days 00:00:30.898000,0 days 00:00:21.311000,0 days 01:06:37.070000,0 days 01:07:07.968000,0 days 01:07:29.279000,294.0,231.0,270.0,287.0,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:06:19.270000,2020-07-12 13:46:21.292,1,12.0,False,,False,True,21.7,33.1,945.9,False,43.7,58,1.8
0 days 01:08:22.279000,RAI,7,0 days 00:01:09.984000,29.0,1.0,,,0 days 00:00:17.632000,0 days 00:00:30.998000,0 days 00:00:21.354000,0 days 01:07:46.911000,0 days 01:08:17.909000,0 days 01:08:39.263000,293.0,229.0,268.0,287.0,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:07:29.279000,2020-07-12 13:47:31.301,1,12.0,False,,False,True,21.7,33.0,945.8,False,43.7,99,1.8
0 days 01:09:22.293000,RAI,7,0 days 00:01:09.825000,30.0,1.0,,,0 days 00:00:17.684000,0 days 00:00:30.771000,0 days 00:00:21.370000,0 days 01:08:56.947000,0 days 01:09:27.718000,0 days 01:09:49.088000,292.0,231.0,271.0,290.0,False,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:08:39.263000,2020-07-12 13:48:41.285,1,12.0,False,,False,True,21.6,34.1,945.8,False,43.6,82,2.4
0 days 01:10:22.295000,RAI,7,0 days 00:01:09.680000,31.0,1.0,,,0 days 00:00:17.638000,0 days 00:00:30.786000,0 days 00:00:21.256000,0 days 01:10:06.726000,0 days 01:10:37.512000,0 days 01:10:58.768000,291.0,231.0,270.0,290.0,True,MEDIUM,31.0,True,Alfa Romeo Racing,0 days 01:09:49.088000,2020-07-12 13:49:51.110,1,12.0,False,,False,True,21.6,31.0,945.9,False,42.5,86,3.3
0 days 01:11:22.314000,RAI,7,0 days 00:01:09.769000,32.0,1.0,,,0 days 00:00:17.650000,0 days 00:00:30.761000,0 days 00:00:21.358000,0 days 01:11:16.418000,0 days 01:11:47.179000,0 days 01:12:08.537000,,233.0,271.0,287.0,False,MEDIUM,32.0,True,Alfa Romeo Racing,0 days 01:10:58.768000,2020-07-12 13:51:00.790,1,12.0,False,,False,True,21.1,32.0,945.8,False,42.5,90,3.1
0 days 01:12:22.339000,RAI,7,0 days 00:01:09.413000,33.0,1.0,,,0 days 00:00:17.453000,0 days 00:00:30.708000,0 days 00:00:21.252000,0 days 01:12:25.990000,0 days 01:12:56.698000,0 days 01:13:17.950000,296.0,232.0,270.0,288.0,True,MEDIUM,33.0,True,Alfa Romeo Racing,0 days 01:12:08.537000,2020-07-12 13:52:10.559,1,11.0,False,,False,True,20.7,33.1,945.9,False,41.0,61,2.2
0 days 01:13:22.331000,RAI,7,0 days 00:01:09.666000,34.0,1.0,,,0 days 00:00:17.636000,0 days 00:00:30.910000,0 days 00:00:21.120000,0 days 01:13:35.586000,0 days 01:14:06.496000,0 days 01:14:27.616000,294.0,232.0,270.0,288.0,False,MEDIUM,34.0,True,Alfa Romeo Racing,0 days 01:13:17.950000,2020-07-12 13:53:19.972,1,10.0,False,,False,True,20.8,33.8,945.8,False,40.1,83,3.2
0 days 01:15:22.347000,RAI,7,0 days 00:01:09.555000,35.0,1.0,,,0 days 00:00:17.493000,0 days 00:00:30.970000,0 days 00:00:21.092000,0 days 01:14:45.109000,0 days 01:15:16.079000,0 days 01:15:37.171000,295.0,233.0,277.0,289.0,False,MEDIUM,35.0,True,Alfa Romeo Racing,0 days 01:14:27.616000,2020-07-12 13:54:29.638,1,10.0,False,,False,True,20.9,33.4,945.8,False,39.9,86,2.6
0 days 01:16:22.360000,RAI,7,0 days 00:01:10.347000,36.0,1.0,,,0 days 00:00:17.192000,0 days 00:00:31.674000,0 days 00:00:21.481000,0 days 01:15:54.363000,0 days 01:16:26.037000,0 days 01:16:47.518000,312.0,229.0,280.0,312.0,False,MEDIUM,36.0,True,Alfa Romeo Racing,0 days 01:15:37.171000,2020-07-12 13:55:39.193,1,10.0,False,,False,True,20.8,33.0,945.8,False,39.6,95,2.7
0 days 01:17:22.363000,RAI,7,0 days 00:01:10.368000,37.0,1.0,,,0 days 00:00:17.131000,0 days 00:00:31.678000,0 days 00:00:21.559000,0 days 01:17:04.649000,0 days 01:17:36.327000,0 days 01:17:57.886000,315.0,225.0,280.0,302.0,False,MEDIUM,37.0,True,Alfa Romeo Racing,0 days 01:16:47.518000,2020-07-12 13:56:49.540,1,11.0,False,,False,True,20.8,33.9,945.8,False,39.3,71,2.0
0 days 01:18:22.363000,RAI,7,0 days 00:01:09.538000,38.0,1.0,,,0 days 00:00:17.096000,0 days 00:00:31.206000,0 days 00:00:21.236000,0 days 01:18:14.982000,0 days 01:18:46.188000,0 days 01:19:07.424000,312.0,231.0,280.0,303.0,False,MEDIUM,38.0,True,Alfa Romeo Racing,0 days 01:17:57.886000,2020-07-12 13:57:59.908,1,11.0,False,,False,True,20.9,33.3,945.8,False,39.1,81,1.9
0 days 01:19:22.365000,RAI,7,0 days 00:01:10.026000,39.0,1.0,,,0 days 00:00:17.310000,0 days 00:00:31.230000,0 days 00:00:21.486000,0 days 01:19:24.734000,0 days 01:19:55.964000,0 days 01:20:17.450000,311.0,233.0,277.0,316.0,False,MEDIUM,39.0,True,Alfa Romeo Racing,0 days 01:19:07.424000,2020-07-12 13:59:09.446,1,10.0,False,,False,True,21.1,33.6,945.8,False,38.7,85,1.1
0 days 01:20:22.363000,RAI,7,0 days 00:01:09.340000,40.0,1.0,,,0 days 00:00:17.515000,0 days 00:00:30.801000,0 days 00:00:21.024000,0 days 01:20:34.965000,0 days 01:21:05.766000,0 days 01:21:26.790000,291.0,234.0,269.0,287.0,True,MEDIUM,40.0,True,Alfa Romeo Racing,0 days 01:20:17.450000,2020-07-12 14:00:19.472,1,9.0,False,,False,True,21.0,31.7,945.8,False,38.5,63,2.1
0 days 01:22:22.363000,RAI,7,0 days 00:01:09.543000,41.0,1.0,,,0 days 00:00:17.653000,0 days 00:00:30.819000,0 days 00:00:21.071000,0 days 01:21:44.443000,0 days 01:22:15.262000,0 days 01:22:36.333000,292.0,233.0,271.0,288.0,False,MEDIUM,41.0,True,Alfa Romeo Racing,0 days 01:21:26.790000,2020-07-12 14:01:28.812,1,9.0,False,,False,True,20.5,33.5,945.8,False,38.4,79,2.4
0 days 01:23:22.365000,RAI,7,0 days 00:01:09.313000,42.0,1.0,,,0 days 00:00:17.614000,0 days 00:00:30.609000,0 days 00:00:21.090000,0 days 01:22:53.947000,0 days 01:23:24.556000,0 days 01:23:45.646000,291.0,233.0,269.0,285.0,True,MEDIUM,42.0,True,Alfa Romeo Racing,0 days 01:22:36.333000,2020-07-12 14:02:38.355,1,9.0,False,,False,True,20.6,33.9,945.8,False,39.5,93,1.9
0 days 01:24:22.365000,RAI,7,0 days 00:01:09.420000,43.0,1.0,,,0 days 00:00:17.539000,0 days 00:00:30.732000,0 days 00:00:21.149000,0 days 01:24:03.185000,0 days 01:24:33.917000,0 days 01:24:55.066000,292.0,233.0,269.0,286.0,False,MEDIUM,43.0,True,Alfa Romeo Racing,0 days 01:23:45.646000,2020-07-12 14:03:47.668,1,9.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9
0 days 01:25:22.367000,RAI,7,0 days 00:01:13.545000,44.0,1.0,,0 days 01:26:05.330000,0 days 00:00:17.662000,0 days 00:00:30.828000,0 days 00:00:25.055000,0 days 01:25:12.728000,0 days 01:25:43.556000,0 days 01:26:08.611000,,232.0,,285.0,False,MEDIUM,44.0,True,Alfa Romeo Racing,0 days 01:24:55.066000,2020-07-12 14:04:57.088,1,10.0,False,,False,False,21.0,34.3,945.9,False,40.9,74,2.2
0 days 01:26:22.367000,RAI,7,0 days 00:01:26.116000,45.0,2.0,0 days 01:26:26.797000,,0 days 00:00:34.043000,0 days 00:00:30.798000,0 days 00:00:21.275000,0 days 01:26:42.654000,0 days 01:27:13.452000,0 days 01:27:34.727000,300.0,235.0,283.0,304.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:26:08.611000,2020-07-12 14:06:10.633,1,14.0,False,,False,False,21.2,32.1,945.9,False,41.2,149,3.8
0 days 01:28:22.366000,RAI,7,0 days 00:01:09.026000,46.0,2.0,,,0 days 00:00:17.160000,0 days 00:00:30.768000,0 days 00:00:21.098000,0 days 01:27:51.887000,0 days 01:28:22.655000,0 days 01:28:43.753000,320.0,235.0,282.0,312.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:27:34.727000,2020-07-12 14:07:36.749,1,14.0,False,,False,True,21.2,32.4,945.8,False,41.0,82,4.5
0 days 01:29:22.367000,RAI,7,0 days 00:01:09.721000,47.0,2.0,,,0 days 00:00:16.989000,0 days 00:00:31.382000,0 days 00:00:21.350000,0 days 01:29:00.742000,0 days 01:29:32.124000,0 days 01:29:53.474000,315.0,232.0,275.0,301.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:28:43.753000,2020-07-12 14:08:45.775,1,13.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5
0 days 01:30:22.368000,RAI,7,0 days 00:01:09.022000,48.0,2.0,,,0 days 00:00:17.072000,0 days 00:00:30.799000,0 days 00:00:21.151000,0 days 01:30:10.546000,0 days 01:30:41.345000,0 days 01:31:02.496000,311.0,233.0,274.0,286.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:29:53.474000,2020-07-12 14:09:55.496,1,12.0,False,,False,True,21.3,32.2,945.9,False,40.8,88,4.0
0 days 01:31:22.390000,RAI,7,0 days 00:01:09.012000,49.0,2.0,,,0 days 00:00:17.534000,0 days 00:00:30.489000,0 days 00:00:20.989000,0 days 01:31:20.030000,0 days 01:31:50.519000,0 days 01:32:11.508000,287.0,234.0,275.0,287.0,True,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:31:02.496000,2020-07-12 14:11:04.518,1,12.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6
0 days 01:32:22.410000,RAI,7,0 days 00:01:08.968000,50.0,2.0,,,0 days 00:00:17.575000,0 days 00:00:30.451000,0 days 00:00:20.942000,0 days 01:32:29.083000,0 days 01:32:59.534000,0 days 01:33:20.476000,284.0,231.0,271.0,287.0,True,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:32:11.508000,2020-07-12 14:12:13.530,1,12.0,False,,False,True,21.0,31.5,945.9,False,39.5,89,4.5
0 days 01:33:22.385000,RAI,7,0 days 00:01:09.216000,51.0,2.0,,,0 days 00:00:17.737000,0 days 00:00:30.506000,0 days 00:00:20.973000,0 days 01:33:38.213000,0 days 01:34:08.719000,0 days 01:34:29.692000,282.0,229.0,273.0,283.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:33:20.476000,2020-07-12 14:13:22.498,1,12.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3
0 days 01:35:22.403000,RAI,7,0 days 00:01:08.596000,52.0,2.0,,,0 days 00:00:17.556000,0 days 00:00:30.236000,0 days 00:00:20.804000,0 days 01:34:47.248000,0 days 01:35:17.484000,0 days 01:35:38.288000,286.0,233.0,279.0,284.0,True,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:34:29.692000,2020-07-12 14:14:31.714,1,12.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2
0 days 01:36:22.419000,RAI,7,0 days 00:01:08.584000,53.0,2.0,,,0 days 00:00:17.159000,0 days 00:00:30.499000,0 days 00:00:20.926000,0 days 01:35:55.447000,0 days 01:36:25.946000,0 days 01:36:46.872000,299.0,233.0,280.0,299.0,True,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:35:38.288000,2020-07-12 14:15:40.310,1,12.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2
0 days 01:37:22.424000,RAI,7,0 days 00:01:08.569000,54.0,2.0,,,0 days 00:00:17.267000,0 days 00:00:30.543000,0 days 00:00:20.759000,0 days 01:37:04.139000,0 days 01:37:34.682000,0 days 01:37:55.441000,293.0,233.0,280.0,294.0,True,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:36:46.872000,2020-07-12 14:16:48.894,1,12.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6
0 days 01:38:22.440000,RAI,7,0 days 00:01:08.857000,55.0,2.0,,,0 days 00:00:17.159000,0 days 00:00:30.742000,0 days 00:00:20.956000,0 days 01:38:12.600000,0 days 01:38:43.342000,0 days 01:39:04.298000,284.0,235.0,278.0,290.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:37:55.441000,2020-07-12 14:17:57.463,1,12.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1
0 days 01:39:22.434000,RAI,7,0 days 00:01:08.739000,56.0,2.0,,,0 days 00:00:17.073000,0 days 00:00:30.778000,0 days 00:00:20.888000,0 days 01:39:21.371000,0 days 01:39:52.149000,0 days 01:40:13.037000,303.0,233.0,277.0,304.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:39:04.298000,2020-07-12 14:19:06.320,1,12.0,False,,False,True,20.9,32.1,945.9,False,37.2,81,3.2
0 days 01:40:22.452000,RAI,7,0 days 00:01:08.382000,57.0,2.0,,,0 days 00:00:17.076000,0 days 00:00:30.445000,0 days 00:00:20.861000,0 days 01:40:30.113000,0 days 01:41:00.558000,0 days 01:41:21.419000,294.0,235.0,282.0,304.0,True,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:40:13.037000,2020-07-12 14:20:15.059,1,12.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3
0 days 01:41:22.468000,RAI,7,0 days 00:01:08.730000,58.0,2.0,,,0 days 00:00:17.112000,0 days 00:00:30.748000,0 days 00:00:20.870000,0 days 01:41:38.531000,0 days 01:42:09.279000,0 days 01:42:30.149000,296.0,236.0,281.0,305.0,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:41:21.419000,2020-07-12 14:21:23.441,1,12.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5
0 days 01:43:22.481000,RAI,7,0 days 00:01:08.992000,59.0,2.0,,,0 days 00:00:17.235000,0 days 00:00:30.220000,0 days 00:00:21.537000,0 days 01:42:47.384000,0 days 01:43:17.604000,0 days 01:43:39.141000,304.0,231.0,262.0,286.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 01:42:30.149000,2020-07-12 14:22:32.171,1,11.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8
