Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:32.812000,ALB,23,0 days 00:01:20.543000,11.0,1.0,,,0 days 00:00:25.854000,0 days 00:00:27.900000,0 days 00:00:26.789000,0 days 00:47:13.687000,0 days 00:47:41.587000,0 days 00:48:08.376000,214.0,251.0,278.0,294.0,True,SOFT,14.0,False,Red Bull Racing,0 days 00:46:47.883000,2020-11-01 12:26:50.158,1,6.0,False,,False,True,18.2,70.3,1018.0,False,23.8,72,1.1
0 days 00:48:32.820000,ALB,23,0 days 00:01:20.481000,12.0,1.0,,,0 days 00:00:25.821000,0 days 00:00:27.894000,0 days 00:00:26.766000,0 days 00:48:34.197000,0 days 00:49:02.091000,0 days 00:49:28.857000,219.0,251.0,278.0,287.0,True,SOFT,15.0,False,Red Bull Racing,0 days 00:48:08.426000,2020-11-01 12:28:10.701,1,6.0,False,,False,True,18.3,69.9,1018.1,False,23.8,96,1.4
0 days 00:49:32.808000,ALB,23,0 days 00:01:20.634000,13.0,1.0,,,0 days 00:00:25.776000,0 days 00:00:27.939000,0 days 00:00:26.919000,0 days 00:49:54.633000,0 days 00:50:22.572000,0 days 00:50:49.491000,210.0,253.0,276.0,286.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:49:28.907000,2020-11-01 12:29:31.182,1,5.0,False,,False,True,18.4,69.6,1018.0,False,23.8,257,1.2
0 days 00:51:32.850000,ALB,23,0 days 00:01:25.159000,14.0,1.0,,0 days 00:52:10.292000,0 days 00:00:25.693000,0 days 00:00:27.909000,0 days 00:00:31.557000,0 days 00:51:15.184000,0 days 00:51:43.093000,0 days 00:52:14.650000,216.0,251.0,,284.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:50:49.541000,2020-11-01 12:30:51.816,1,6.0,False,,False,False,18.5,70.0,1018.0,False,23.8,61,1.2
0 days 00:52:32.879000,ALB,23,0 days 00:01:44.141000,15.0,2.0,0 days 00:52:40.469000,,0 days 00:00:48.981000,0 days 00:00:28.027000,0 days 00:00:27.133000,0 days 00:53:03.631000,0 days 00:53:31.658000,0 days 00:53:58.791000,219.0,257.0,278.0,287.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:52:14.700000,2020-11-01 12:32:16.975,1,12.0,False,,False,False,18.5,69.6,1018.0,False,23.5,93,1.3
0 days 00:54:32.884000,ALB,23,0 days 00:01:20.731000,16.0,2.0,,,0 days 00:00:25.665000,0 days 00:00:28.073000,0 days 00:00:26.993000,0 days 00:54:24.456000,0 days 00:54:52.529000,0 days 00:55:19.522000,220.0,256.0,279.0,286.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:53:58.841000,2020-11-01 12:34:01.116,1,12.0,False,,False,True,18.4,70.0,1018.0,False,23.4,90,2.1
0 days 00:55:32.903000,ALB,23,0 days 00:01:20.153000,17.0,2.0,,,0 days 00:00:25.582000,0 days 00:00:27.832000,0 days 00:00:26.739000,0 days 00:55:45.104000,0 days 00:56:12.936000,0 days 00:56:39.675000,216.0,253.0,281.0,287.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:55:19.572000,2020-11-01 12:35:21.847,1,12.0,False,,False,True,18.3,70.4,1018.1,False,23.2,88,2.3
0 days 00:57:32.904000,ALB,23,0 days 00:01:19.916000,18.0,2.0,,,0 days 00:00:25.477000,0 days 00:00:27.844000,0 days 00:00:26.595000,0 days 00:57:05.152000,0 days 00:57:32.996000,0 days 00:57:59.591000,217.0,254.0,278.0,287.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:56:39.725000,2020-11-01 12:36:42.000,1,11.0,False,,False,True,18.3,71.0,1018.0,False,23.1,79,2.3
0 days 00:58:32.897000,ALB,23,0 days 00:01:19.851000,19.0,2.0,,,0 days 00:00:25.428000,0 days 00:00:27.750000,0 days 00:00:26.673000,0 days 00:58:25.019000,0 days 00:58:52.769000,0 days 00:59:19.442000,219.0,255.0,279.0,287.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:57:59.641000,2020-11-01 12:38:01.916,1,11.0,False,,False,True,18.4,70.8,1018.0,False,23.1,73,1.8
0 days 00:59:32.909000,ALB,23,0 days 00:01:20.015000,20.0,2.0,,,0 days 00:00:25.572000,0 days 00:00:27.770000,0 days 00:00:26.673000,0 days 00:59:45.014000,0 days 01:00:12.784000,0 days 01:00:39.457000,220.0,254.0,279.0,286.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:59:19.492000,2020-11-01 12:39:21.767,1,11.0,False,,False,True,18.4,70.1,1018.0,False,23.1,93,1.6
0 days 01:01:32.914000,ALB,23,0 days 00:01:19.832000,21.0,2.0,,,0 days 00:00:25.493000,0 days 00:00:27.745000,0 days 00:00:26.594000,0 days 01:01:04.950000,0 days 01:01:32.695000,0 days 01:01:59.289000,216.0,254.0,279.0,286.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:00:39.507000,2020-11-01 12:40:41.782,1,11.0,False,,False,True,18.2,70.7,1018.0,False,22.8,76,1.4
0 days 01:02:32.928000,ALB,23,0 days 00:01:19.652000,22.0,2.0,,,0 days 00:00:25.473000,0 days 00:00:27.590000,0 days 00:00:26.589000,0 days 01:02:24.762000,0 days 01:02:52.352000,0 days 01:03:18.941000,217.0,254.0,280.0,288.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:01:59.339000,2020-11-01 12:42:01.614,1,11.0,False,,False,True,18.1,70.9,1018.0,False,22.8,90,1.2
0 days 01:03:32.937000,ALB,23,0 days 00:01:19.528000,23.0,2.0,,,0 days 00:00:25.408000,0 days 00:00:27.552000,0 days 00:00:26.568000,0 days 01:03:44.349000,0 days 01:04:11.901000,0 days 01:04:38.469000,221.0,256.0,279.0,288.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:03:18.991000,2020-11-01 12:43:21.266,1,11.0,False,,False,True,18.2,70.9,1017.9,False,22.7,88,1.4
0 days 01:05:32.934000,ALB,23,0 days 00:01:19.669000,24.0,2.0,,,0 days 00:00:25.429000,0 days 00:00:27.626000,0 days 00:00:26.614000,0 days 01:05:03.898000,0 days 01:05:31.524000,0 days 01:05:58.138000,219.0,253.0,280.0,286.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:04:38.519000,2020-11-01 12:44:40.794,1,11.0,False,,False,True,18.1,71.1,1018.0,False,22.9,69,1.6
0 days 01:06:32.908000,ALB,23,0 days 00:01:19.754000,25.0,2.0,,,0 days 00:00:25.441000,0 days 00:00:27.755000,0 days 00:00:26.558000,0 days 01:06:23.579000,0 days 01:06:51.334000,0 days 01:07:17.892000,,255.0,280.0,288.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:05:58.188000,2020-11-01 12:46:00.463,1,11.0,False,,False,True,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 01:07:32.944000,ALB,23,0 days 00:01:19.895000,26.0,2.0,,,0 days 00:00:25.410000,0 days 00:00:27.712000,0 days 00:00:26.773000,0 days 01:07:43.302000,0 days 01:08:11.014000,0 days 01:08:37.787000,224.0,255.0,283.0,289.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:07:17.942000,2020-11-01 12:47:20.217,1,11.0,False,,False,True,18.1,70.9,1017.9,False,22.7,97,1.2
0 days 01:09:32.944000,ALB,23,0 days 00:01:22.278000,27.0,2.0,,,0 days 00:00:25.389000,0 days 00:00:29.443000,0 days 00:00:27.446000,0 days 01:09:03.176000,0 days 01:09:32.619000,0 days 01:10:00.065000,221.0,261.0,279.0,295.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:08:37.837000,2020-11-01 12:48:40.112,1,10.0,False,,False,True,18.1,70.8,1017.9,False,22.8,98,1.8
0 days 01:10:32.925000,ALB,23,0 days 00:01:19.108000,28.0,2.0,,,0 days 00:00:25.265000,0 days 00:00:27.441000,0 days 00:00:26.402000,0 days 01:10:25.330000,0 days 01:10:52.771000,0 days 01:11:19.173000,223.0,255.0,279.0,287.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:10:00.115000,2020-11-01 12:50:02.390,2,10.0,False,,False,True,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 01:11:32.954000,ALB,23,0 days 00:01:19.463000,29.0,2.0,,,0 days 00:00:25.306000,0 days 00:00:27.445000,0 days 00:00:26.712000,0 days 01:11:44.479000,0 days 01:12:11.924000,0 days 01:12:38.636000,222.0,255.0,280.0,285.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:11:19.223000,2020-11-01 12:51:21.498,26,10.0,False,,False,False,18.3,70.2,1017.8,False,23.0,85,1.9
0 days 01:13:32.957000,ALB,23,0 days 00:01:29.646000,30.0,2.0,,,0 days 00:00:35.504000,0 days 00:00:27.592000,0 days 00:00:26.550000,0 days 01:13:14.140000,0 days 01:13:41.732000,0 days 01:14:08.282000,221.0,258.0,281.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:12:38.686000,2020-11-01 12:52:40.961,67,10.0,False,,False,False,18.2,70.7,1017.8,False,23.1,84,1.4
0 days 01:14:32.962000,ALB,23,0 days 00:01:19.100000,31.0,2.0,,,0 days 00:00:25.236000,0 days 00:00:27.339000,0 days 00:00:26.525000,0 days 01:14:33.518000,0 days 01:15:00.857000,0 days 01:15:27.382000,,254.0,281.0,288.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:14:08.332000,2020-11-01 12:54:10.607,1,10.0,False,,False,True,18.3,70.4,1017.9,False,23.1,117,1.3
0 days 01:15:32.970000,ALB,23,0 days 00:01:19.229000,32.0,2.0,,,0 days 00:00:25.256000,0 days 00:00:27.300000,0 days 00:00:26.673000,0 days 01:15:52.638000,0 days 01:16:19.938000,0 days 01:16:46.611000,,255.0,281.0,287.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:15:27.432000,2020-11-01 12:55:29.707,1,10.0,False,,False,True,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 01:17:32.957000,ALB,23,0 days 00:01:19.292000,33.0,2.0,,,0 days 00:00:25.269000,0 days 00:00:27.435000,0 days 00:00:26.588000,0 days 01:17:11.880000,0 days 01:17:39.315000,0 days 01:18:05.903000,222.0,255.0,280.0,288.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:16:46.661000,2020-11-01 12:56:48.936,1,10.0,True,TRACK LIMITS AT TURN 9,False,True,18.4,70.0,1017.9,False,23.1,76,1.0
0 days 01:18:32.992000,ALB,23,0 days 00:01:19.381000,34.0,2.0,,,0 days 00:00:25.363000,0 days 00:00:27.420000,0 days 00:00:26.598000,0 days 01:18:31.266000,0 days 01:18:58.686000,0 days 01:19:25.284000,220.0,256.0,281.0,287.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:18:05.953000,2020-11-01 12:58:08.228,1,10.0,False,,False,True,18.2,70.8,1017.9,False,23.1,87,1.3
0 days 01:19:32.980000,ALB,23,0 days 00:01:19.042000,35.0,2.0,,,0 days 00:00:25.258000,0 days 00:00:27.309000,0 days 00:00:26.475000,0 days 01:19:50.542000,0 days 01:20:17.851000,0 days 01:20:44.326000,221.0,256.0,280.0,287.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:19:25.334000,2020-11-01 12:59:27.609,1,9.0,False,,False,True,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 01:21:32.999000,ALB,23,0 days 00:01:18.911000,36.0,2.0,,,0 days 00:00:25.210000,0 days 00:00:27.280000,0 days 00:00:26.421000,0 days 01:21:09.536000,0 days 01:21:36.816000,0 days 01:22:03.237000,222.0,256.0,281.0,287.0,True,HARD,22.0,True,Red Bull Racing,0 days 01:20:44.376000,2020-11-01 13:00:46.651,1,9.0,False,,False,True,18.2,71.7,1017.7,False,23.0,56,0.7
0 days 01:22:33.015000,ALB,23,0 days 00:01:19.017000,37.0,2.0,,,0 days 00:00:25.265000,0 days 00:00:27.264000,0 days 00:00:26.488000,0 days 01:22:28.502000,0 days 01:22:55.766000,0 days 01:23:22.254000,221.0,256.0,280.0,288.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:22:03.287000,2020-11-01 13:02:05.562,1,9.0,False,,False,True,18.3,71.1,1017.8,False,22.9,73,2.2
0 days 01:23:33.015000,ALB,23,0 days 00:01:18.972000,38.0,2.0,,,0 days 00:00:25.220000,0 days 00:00:27.318000,0 days 00:00:26.434000,0 days 01:23:47.474000,0 days 01:24:14.792000,0 days 01:24:41.226000,,257.0,280.0,285.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:23:22.304000,2020-11-01 13:03:24.579,1,9.0,False,,False,True,18.3,70.7,1017.8,False,23.0,72,1.9
0 days 01:25:33.025000,ALB,23,0 days 00:01:18.720000,39.0,2.0,,,0 days 00:00:25.130000,0 days 00:00:27.222000,0 days 00:00:26.368000,0 days 01:25:06.356000,0 days 01:25:33.578000,0 days 01:25:59.946000,227.0,257.0,280.0,290.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:24:41.276000,2020-11-01 13:04:43.551,1,9.0,False,,False,True,18.0,72.0,1017.7,False,22.6,80,1.1
0 days 01:26:33.032000,ALB,23,0 days 00:01:18.747000,40.0,2.0,,,0 days 00:00:25.120000,0 days 00:00:27.217000,0 days 00:00:26.410000,0 days 01:26:25.066000,0 days 01:26:52.283000,0 days 01:27:18.693000,226.0,257.0,281.0,289.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:25:59.996000,2020-11-01 13:06:02.271,1,8.0,False,,False,True,18.0,71.5,1017.6,False,22.7,93,1.6
0 days 01:27:33.046000,ALB,23,0 days 00:01:18.955000,41.0,2.0,,,0 days 00:00:25.249000,0 days 00:00:27.315000,0 days 00:00:26.391000,0 days 01:27:43.942000,0 days 01:28:11.257000,0 days 01:28:37.648000,224.0,257.0,281.0,290.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:27:18.743000,2020-11-01 13:07:21.018,1,8.0,False,,False,True,18.1,71.1,1017.6,False,22.8,106,2.4
0 days 01:29:33.056000,ALB,23,0 days 00:01:18.772000,42.0,2.0,,,0 days 00:00:25.191000,0 days 00:00:27.244000,0 days 00:00:26.337000,0 days 01:29:02.839000,0 days 01:29:30.083000,0 days 01:29:56.420000,220.0,257.0,281.0,291.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:28:37.698000,2020-11-01 13:08:39.973,1,8.0,False,,False,True,18.2,71.0,1017.7,False,22.7,81,1.7
0 days 01:30:33.074000,ALB,23,0 days 00:01:18.638000,43.0,2.0,,,0 days 00:00:25.175000,0 days 00:00:27.126000,0 days 00:00:26.337000,0 days 01:30:21.595000,0 days 01:30:48.721000,0 days 01:31:15.058000,223.0,260.0,281.0,290.0,True,HARD,29.0,True,Red Bull Racing,0 days 01:29:56.470000,2020-11-01 13:09:58.745,1,8.0,False,,False,True,18.1,70.9,1017.7,False,22.7,68,1.5
0 days 01:31:33.093000,ALB,23,0 days 00:01:18.742000,44.0,2.0,,,0 days 00:00:25.143000,0 days 00:00:27.222000,0 days 00:00:26.377000,0 days 01:31:40.201000,0 days 01:32:07.423000,0 days 01:32:33.800000,,257.0,282.0,288.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:31:15.108000,2020-11-01 13:11:17.383,1,8.0,False,,False,True,18.2,71.0,1017.6,False,22.7,70,2.1
0 days 01:33:33.110000,ALB,23,0 days 00:01:18.568000,45.0,2.0,,,0 days 00:00:25.063000,0 days 00:00:27.197000,0 days 00:00:26.308000,0 days 01:32:58.863000,0 days 01:33:26.060000,0 days 01:33:52.368000,224.0,260.0,281.0,290.0,True,HARD,31.0,True,Red Bull Racing,0 days 01:32:33.850000,2020-11-01 13:12:36.125,1,8.0,False,,False,True,18.4,70.6,1017.6,False,22.8,95,2.6
0 days 01:34:33.139000,ALB,23,0 days 00:01:18.715000,46.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:27.248000,0 days 00:00:26.341000,0 days 01:34:17.494000,0 days 01:34:44.742000,0 days 01:35:11.083000,223.0,256.0,281.0,288.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:33:52.418000,2020-11-01 13:13:54.693,1,8.0,False,,False,True,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 01:35:33.141000,ALB,23,0 days 00:01:18.669000,47.0,2.0,,,0 days 00:00:25.173000,0 days 00:00:27.129000,0 days 00:00:26.367000,0 days 01:35:36.256000,0 days 01:36:03.385000,0 days 01:36:29.752000,,259.0,282.0,289.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:35:11.133000,2020-11-01 13:15:13.408,1,8.0,False,,False,True,18.4,70.4,1017.5,False,22.8,91,2.3
0 days 01:36:33.155000,ALB,23,0 days 00:01:18.717000,48.0,2.0,,,0 days 00:00:25.127000,0 days 00:00:27.195000,0 days 00:00:26.395000,0 days 01:36:54.879000,0 days 01:37:22.074000,0 days 01:37:48.469000,225.0,258.0,282.0,290.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:36:29.802000,2020-11-01 13:16:32.077,1,8.0,False,,False,True,18.3,70.9,1017.6,False,22.6,95,3.1
0 days 01:38:33.142000,ALB,23,0 days 00:01:18.769000,49.0,2.0,,,0 days 00:00:25.167000,0 days 00:00:27.184000,0 days 00:00:26.418000,0 days 01:38:13.636000,0 days 01:38:40.820000,0 days 01:39:07.238000,221.0,257.0,282.0,289.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:37:48.519000,2020-11-01 13:17:50.794,1,7.0,False,,False,True,18.2,71.3,1017.6,False,22.5,68,1.2
0 days 01:39:33.168000,ALB,23,0 days 00:01:18.448000,50.0,2.0,,,0 days 00:00:25.040000,0 days 00:00:27.161000,0 days 00:00:26.247000,0 days 01:39:32.278000,0 days 01:39:59.439000,0 days 01:40:25.686000,227.0,257.0,282.0,289.0,True,HARD,36.0,True,Red Bull Racing,0 days 01:39:07.288000,2020-11-01 13:19:09.563,2,7.0,False,,False,True,18.3,71.0,1017.5,False,22.5,94,2.5
0 days 01:40:33.160000,ALB,23,0 days 00:01:41.125000,51.0,2.0,,,0 days 00:00:37.776000,0 days 00:00:32.285000,0 days 00:00:31.064000,0 days 01:41:03.462000,0 days 01:41:35.747000,0 days 01:42:06.811000,163.0,201.0,256.0,233.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:40:25.736000,2020-11-01 13:20:28.011,24,6.0,False,,False,False,18.3,71.1,1017.6,False,22.5,75,1.9
0 days 01:42:33.156000,ALB,23,0 days 00:01:42.134000,52.0,2.0,,,0 days 00:00:34.606000,0 days 00:00:34.953000,0 days 00:00:32.575000,0 days 01:42:41.417000,0 days 01:43:16.370000,0 days 01:43:48.945000,182.0,230.0,213.0,223.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:42:06.861000,2020-11-01 13:22:09.136,4,5.0,False,,False,False,18.3,70.9,1017.5,False,22.6,95,1.9
0 days 01:44:33.159000,ALB,23,0 days 00:01:36.571000,53.0,2.0,,,0 days 00:00:32.801000,0 days 00:00:33.328000,0 days 00:00:30.442000,0 days 01:44:21.746000,0 days 01:44:55.074000,0 days 01:45:25.516000,196.0,235.0,224.0,241.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:43:48.995000,2020-11-01 13:23:51.270,4,5.0,False,,False,False,18.3,71.0,1017.5,False,22.5,96,1.2
0 days 01:45:33.154000,ALB,23,0 days 00:02:10.120000,54.0,2.0,,,0 days 00:00:33.685000,0 days 00:00:55.974000,0 days 00:00:40.461000,0 days 01:45:59.201000,0 days 01:46:55.175000,0 days 01:47:35.636000,175.0,134.0,227.0,101.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:45:25.566000,2020-11-01 13:25:27.841,4,5.0,False,,False,False,18.4,70.8,1017.4,False,22.5,87,1.3
0 days 01:48:33.172000,ALB,23,0 days 00:02:13.967000,55.0,2.0,,,0 days 00:00:39.478000,0 days 00:00:51.742000,0 days 00:00:42.747000,0 days 01:48:15.114000,0 days 01:49:06.856000,0 days 01:49:49.603000,172.0,114.0,124.0,186.0,False,HARD,41.0,True,Red Bull Racing,0 days 01:47:35.686000,2020-11-01 13:27:37.961,4,5.0,False,,False,False,18.3,70.6,1017.5,False,22.4,100,2.1
0 days 01:50:33.189000,ALB,23,0 days 00:02:07.940000,56.0,2.0,,,0 days 00:00:40.868000,0 days 00:00:48.473000,0 days 00:00:38.599000,0 days 01:50:30.471000,0 days 01:51:18.944000,0 days 01:51:57.543000,188.0,97.0,215.0,184.0,False,HARD,42.0,True,Red Bull Racing,0 days 01:49:49.653000,2020-11-01 13:29:51.928,4,5.0,False,,False,False,18.3,71.0,1017.5,False,22.2,66,1.8
0 days 01:52:33.188000,ALB,23,0 days 00:02:10.374000,57.0,2.0,,,0 days 00:00:37.860000,0 days 00:00:47.981000,0 days 00:00:44.533000,0 days 01:52:35.403000,0 days 01:53:23.384000,0 days 01:54:07.917000,160.0,175.0,280.0,78.0,False,HARD,43.0,True,Red Bull Racing,0 days 01:51:57.593000,2020-11-01 13:31:59.868,4,5.0,False,,False,False,18.3,71.1,1017.5,False,22.4,104,2.1
0 days 01:54:33.193000,ALB,23,0 days 00:01:32.654000,58.0,2.0,,,,,0 days 00:00:27.198000,,,0 days 01:55:40.758000,,252.0,278.0,294.0,False,HARD,44.0,True,Red Bull Racing,0 days 01:54:07.967000,2020-11-01 13:34:10.242,2,15.0,False,,False,False,18.3,71.0,1017.5,False,22.4,75,2.3
0 days 01:56:33.192000,ALB,23,0 days 00:01:24.803000,59.0,2.0,,0 days 01:57:01.034000,0 days 00:00:25.872000,0 days 00:00:27.532000,0 days 00:00:31.399000,0 days 01:56:06.472000,0 days 01:56:34.004000,0 days 01:57:05.403000,223.0,258.0,,284.0,False,HARD,45.0,True,Red Bull Racing,0 days 01:55:40.650000,2020-11-01 13:35:42.925,1,15.0,False,,False,False,18.3,71.1,1017.4,False,22.2,70,1.4
0 days 01:57:33.199000,ALB,23,0 days 00:01:42.008000,60.0,3.0,0 days 01:57:30.592000,,0 days 00:00:48.187000,0 days 00:00:27.142000,0 days 00:00:26.679000,0 days 01:57:53.590000,0 days 01:58:20.732000,0 days 01:58:47.411000,222.0,253.0,279.0,283.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:57:05.453000,2020-11-01 13:37:07.728,1,15.0,False,,False,False,18.3,70.7,1017.3,False,22.2,63,1.1
