Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:01:25.824000,RIC,3,0 days 00:00:58.765000,27.0,1.0,,,0 days 00:00:20.516000,0 days 00:00:20.930000,0 days 00:00:17.319000,0 days 01:01:32.067000,0 days 01:01:52.997000,0 days 01:02:10.316000,280.0,258.0,282.0,308.0,False,SOFT,30.0,False,Renault,0 days 01:01:11.513000,2020-12-06 17:41:11.546,1,4.0,False,,False,True,20.8,54.7,1015.9,False,23.4,340,2.1
0 days 01:02:25.826000,RIC,3,0 days 00:00:58.673000,28.0,1.0,,,0 days 00:00:20.451000,0 days 00:00:20.902000,0 days 00:00:17.320000,0 days 01:02:30.767000,0 days 01:02:51.669000,0 days 01:03:08.989000,279.0,258.0,284.0,305.0,False,SOFT,31.0,False,Renault,0 days 01:02:10.278000,2020-12-06 17:42:10.311,1,3.0,False,,False,True,20.8,54.5,1016.0,False,23.3,349,2.2
0 days 01:03:25.833000,RIC,3,0 days 00:01:01.391000,29.0,1.0,,0 days 01:04:08.681000,0 days 00:00:20.608000,0 days 00:00:20.884000,0 days 00:00:19.899000,0 days 01:03:29.597000,0 days 01:03:50.481000,0 days 01:04:10.380000,277.0,258.0,,306.0,False,SOFT,32.0,False,Renault,0 days 01:03:08.951000,2020-12-06 17:43:08.984,1,4.0,False,,False,False,20.9,54.3,1015.9,False,23.3,350,1.9
0 days 01:04:25.828000,RIC,3,0 days 00:01:18.489000,30.0,2.0,0 days 01:04:33.226000,,0 days 00:00:40.710000,0 days 00:00:20.693000,0 days 00:00:17.086000,0 days 01:04:51.090000,0 days 01:05:11.783000,0 days 01:05:28.869000,286.0,263.0,291.0,225.0,False,MEDIUM,1.0,True,Renault,0 days 01:04:10.342000,2020-12-06 17:44:10.375,1,10.0,False,,False,False,20.8,54.8,1015.8,False,23.3,53,1.4
0 days 01:06:25.868000,RIC,3,0 days 00:00:58.137000,31.0,2.0,,,0 days 00:00:20.123000,0 days 00:00:20.784000,0 days 00:00:17.230000,0 days 01:05:48.992000,0 days 01:06:09.776000,0 days 01:06:27.006000,,262.0,288.0,322.0,True,MEDIUM,2.0,True,Renault,0 days 01:05:28.831000,2020-12-06 17:45:28.864,1,9.0,False,,False,True,20.9,55.7,1015.9,False,23.2,7,1.5
0 days 01:06:25.868000,RIC,3,0 days 00:00:57.908000,32.0,2.0,,,0 days 00:00:20.034000,0 days 00:00:20.789000,0 days 00:00:17.085000,0 days 01:06:47.040000,0 days 01:07:07.829000,0 days 01:07:24.914000,285.0,263.0,289.0,321.0,True,MEDIUM,3.0,True,Renault,0 days 01:06:26.968000,2020-12-06 17:46:27.001,1,9.0,False,,False,True,20.9,55.7,1015.9,False,23.2,7,1.5
0 days 01:07:25.900000,RIC,3,0 days 00:00:57.736000,33.0,2.0,,,0 days 00:00:20.166000,0 days 00:00:20.633000,0 days 00:00:16.937000,0 days 01:07:45.080000,0 days 01:08:05.713000,0 days 01:08:22.650000,,263.0,292.0,,True,MEDIUM,4.0,True,Renault,0 days 01:07:24.876000,2020-12-06 17:47:24.909,1,9.0,False,,False,True,20.8,55.7,1015.9,False,23.4,30,1.8
0 days 01:08:25.873000,RIC,3,0 days 00:00:58.478000,34.0,2.0,,,0 days 00:00:20.088000,0 days 00:00:21.298000,0 days 00:00:17.092000,0 days 01:08:42.738000,0 days 01:09:04.036000,0 days 01:09:21.128000,289.0,262.0,292.0,330.0,False,MEDIUM,5.0,True,Renault,0 days 01:08:22.612000,2020-12-06 17:48:22.645,1,9.0,False,,False,True,20.8,55.7,1015.9,False,23.4,95,1.6
0 days 01:09:25.881000,RIC,3,0 days 00:00:58.076000,35.0,2.0,,,0 days 00:00:20.184000,0 days 00:00:20.847000,0 days 00:00:17.045000,0 days 01:09:41.312000,0 days 01:10:02.159000,0 days 01:10:19.204000,288.0,263.0,293.0,322.0,False,MEDIUM,6.0,True,Renault,0 days 01:09:21.090000,2020-12-06 17:49:21.123,1,9.0,False,,False,True,20.8,55.8,1015.9,False,23.3,80,1.2
0 days 01:10:25.900000,RIC,3,0 days 00:00:58.414000,36.0,2.0,,,0 days 00:00:20.144000,0 days 00:00:21.200000,0 days 00:00:17.070000,0 days 01:10:39.348000,0 days 01:11:00.548000,0 days 01:11:17.618000,285.0,262.0,291.0,318.0,False,MEDIUM,7.0,True,Renault,0 days 01:10:19.166000,2020-12-06 17:50:19.199,1,9.0,False,,False,True,20.8,55.9,1015.9,False,23.3,9,1.5
0 days 01:11:25.916000,RIC,3,0 days 00:00:58.319000,37.0,2.0,,,0 days 00:00:20.156000,0 days 00:00:20.958000,0 days 00:00:17.205000,0 days 01:11:37.774000,0 days 01:11:58.732000,0 days 01:12:15.937000,286.0,258.0,290.0,321.0,False,MEDIUM,8.0,True,Renault,0 days 01:11:17.580000,2020-12-06 17:51:17.613,1,9.0,False,,False,True,20.8,56.2,1015.9,False,23.3,330,3.4
0 days 01:12:25.890000,RIC,3,0 days 00:00:58.141000,38.0,2.0,,,0 days 00:00:20.176000,0 days 00:00:20.868000,0 days 00:00:17.097000,0 days 01:12:36.113000,0 days 01:12:56.981000,0 days 01:13:14.078000,285.0,261.0,293.0,317.0,False,MEDIUM,9.0,True,Renault,0 days 01:12:15.899000,2020-12-06 17:52:15.932,1,9.0,False,,False,True,20.8,56.3,1016.0,False,23.2,18,2.5
0 days 01:13:25.914000,RIC,3,0 days 00:00:58.289000,39.0,2.0,,,0 days 00:00:20.134000,0 days 00:00:21.032000,0 days 00:00:17.123000,0 days 01:13:34.212000,0 days 01:13:55.244000,0 days 01:14:12.367000,,261.0,292.0,333.0,False,MEDIUM,10.0,True,Renault,0 days 01:13:14.040000,2020-12-06 17:53:14.073,1,9.0,False,,False,True,20.8,56.4,1016.0,False,23.3,329,2.3
0 days 01:14:25.920000,RIC,3,0 days 00:00:58.304000,40.0,2.0,,,0 days 00:00:20.386000,0 days 00:00:20.894000,0 days 00:00:17.024000,0 days 01:14:32.753000,0 days 01:14:53.647000,0 days 01:15:10.671000,286.0,263.0,291.0,317.0,False,MEDIUM,11.0,True,Renault,0 days 01:14:12.329000,2020-12-06 17:54:12.362,1,9.0,False,,False,True,20.7,56.5,1016.0,False,23.1,5,2.0
0 days 01:15:25.912000,RIC,3,0 days 00:00:58.573000,41.0,2.0,,,0 days 00:00:20.303000,0 days 00:00:21.048000,0 days 00:00:17.222000,0 days 01:15:30.974000,0 days 01:15:52.022000,0 days 01:16:09.244000,284.0,262.0,293.0,318.0,False,MEDIUM,12.0,True,Renault,0 days 01:15:10.633000,2020-12-06 17:55:10.666,1,9.0,False,,False,True,20.7,56.8,1016.1,False,23.1,8,1.2
0 days 01:16:25.926000,RIC,3,0 days 00:00:57.999000,42.0,2.0,,,0 days 00:00:20.035000,0 days 00:00:20.886000,0 days 00:00:17.078000,0 days 01:16:29.279000,0 days 01:16:50.165000,0 days 01:17:07.243000,285.0,262.0,291.0,320.0,False,MEDIUM,13.0,True,Renault,0 days 01:16:09.206000,2020-12-06 17:56:09.239,1,8.0,False,,False,True,20.7,56.7,1016.1,False,23.1,6,1.6
0 days 01:17:25.915000,RIC,3,0 days 00:00:58.199000,43.0,2.0,,,0 days 00:00:20.196000,0 days 00:00:20.802000,0 days 00:00:17.201000,0 days 01:17:27.439000,0 days 01:17:48.241000,0 days 01:18:05.442000,286.0,262.0,291.0,322.0,False,MEDIUM,14.0,True,Renault,0 days 01:17:07.205000,2020-12-06 17:57:07.238,1,7.0,False,,False,True,20.7,57.0,1016.2,False,23.2,9,1.9
0 days 01:18:25.920000,RIC,3,0 days 00:00:58.064000,44.0,2.0,,,0 days 00:00:20.138000,0 days 00:00:20.812000,0 days 00:00:17.114000,0 days 01:18:25.580000,0 days 01:18:46.392000,0 days 01:19:03.506000,,262.0,291.0,317.0,False,MEDIUM,15.0,True,Renault,0 days 01:18:05.404000,2020-12-06 17:58:05.437,1,7.0,False,,False,True,20.8,57.1,1016.2,False,23.2,6,1.5
0 days 01:19:25.921000,RIC,3,0 days 00:00:57.939000,45.0,2.0,,,0 days 00:00:20.128000,0 days 00:00:20.869000,0 days 00:00:16.942000,0 days 01:19:23.634000,0 days 01:19:44.503000,0 days 01:20:01.445000,,262.0,293.0,318.0,False,MEDIUM,16.0,True,Renault,0 days 01:19:03.468000,2020-12-06 17:59:03.501,1,7.0,False,,False,True,20.8,57.1,1016.3,False,23.3,342,1.3
0 days 01:20:25.921000,RIC,3,0 days 00:00:59.032000,46.0,2.0,,,0 days 00:00:20.759000,0 days 00:00:21.033000,0 days 00:00:17.240000,0 days 01:20:22.204000,0 days 01:20:43.237000,0 days 01:21:00.477000,284.0,262.0,283.0,333.0,False,MEDIUM,17.0,True,Renault,0 days 01:20:01.407000,2020-12-06 18:00:01.440,1,7.0,False,,False,True,20.7,57.5,1016.2,False,23.3,18,1.5
0 days 01:21:25.931000,RIC,3,0 days 00:00:58.488000,47.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:20.827000,0 days 00:00:17.241000,0 days 01:21:20.897000,0 days 01:21:41.724000,0 days 01:21:58.965000,279.0,262.0,283.0,306.0,False,MEDIUM,18.0,True,Renault,0 days 01:21:00.439000,2020-12-06 18:01:00.472,1,7.0,False,,False,True,20.7,57.6,1016.2,False,23.0,8,1.8
0 days 01:22:25.919000,RIC,3,0 days 00:00:58.342000,48.0,2.0,,,0 days 00:00:20.300000,0 days 00:00:20.918000,0 days 00:00:17.124000,0 days 01:22:19.265000,0 days 01:22:40.183000,0 days 01:22:57.307000,280.0,261.0,284.0,302.0,False,MEDIUM,19.0,True,Renault,0 days 01:21:58.927000,2020-12-06 18:01:58.960,1,5.0,False,,False,True,20.8,57.5,1016.2,False,23.0,13,2.3
0 days 01:23:25.942000,RIC,3,0 days 00:00:58.139000,49.0,2.0,,,0 days 00:00:20.210000,0 days 00:00:20.922000,0 days 00:00:17.007000,0 days 01:23:17.517000,0 days 01:23:38.439000,0 days 01:23:55.446000,279.0,261.0,285.0,305.0,False,MEDIUM,20.0,True,Renault,0 days 01:22:57.269000,2020-12-06 18:02:57.302,1,5.0,False,,False,True,20.8,57.6,1016.3,False,23.1,12,1.6
0 days 01:24:25.924000,RIC,3,0 days 00:00:58.285000,50.0,2.0,,,0 days 00:00:20.320000,0 days 00:00:20.805000,0 days 00:00:17.160000,0 days 01:24:15.766000,0 days 01:24:36.571000,0 days 01:24:53.731000,280.0,261.0,283.0,,False,MEDIUM,21.0,True,Renault,0 days 01:23:55.408000,2020-12-06 18:03:55.441,1,5.0,False,,False,True,20.8,57.5,1016.3,False,23.1,327,2.3
0 days 01:25:25.918000,RIC,3,0 days 00:00:58.034000,51.0,2.0,,,0 days 00:00:20.343000,0 days 00:00:20.694000,0 days 00:00:16.997000,0 days 01:25:14.074000,0 days 01:25:34.768000,0 days 01:25:51.765000,,262.0,286.0,,False,MEDIUM,22.0,True,Renault,0 days 01:24:53.693000,2020-12-06 18:04:53.726,1,5.0,False,,False,True,20.7,57.8,1016.3,False,23.0,4,1.8
0 days 01:26:25.934000,RIC,3,0 days 00:00:58.034000,52.0,2.0,,,0 days 00:00:20.278000,0 days 00:00:20.716000,0 days 00:00:17.040000,0 days 01:26:12.043000,0 days 01:26:32.759000,0 days 01:26:49.799000,282.0,263.0,292.0,307.0,False,MEDIUM,23.0,True,Renault,0 days 01:25:51.727000,2020-12-06 18:05:51.760,1,5.0,False,,False,True,20.8,57.8,1016.2,False,23.0,27,1.5
0 days 01:27:25.928000,RIC,3,0 days 00:00:58.410000,53.0,2.0,,,0 days 00:00:20.205000,0 days 00:00:21.074000,0 days 00:00:17.131000,0 days 01:27:10.004000,0 days 01:27:31.078000,0 days 01:27:48.209000,288.0,264.0,289.0,321.0,False,MEDIUM,24.0,True,Renault,0 days 01:26:49.761000,2020-12-06 18:06:49.794,1,4.0,False,,False,True,20.8,57.7,1016.3,False,23.2,17,1.8
0 days 01:28:25.939000,RIC,3,0 days 00:00:57.993000,54.0,2.0,,,0 days 00:00:19.967000,0 days 00:00:20.835000,0 days 00:00:17.191000,0 days 01:28:08.176000,0 days 01:28:29.011000,0 days 01:28:46.202000,280.0,254.0,284.0,317.0,False,MEDIUM,25.0,True,Renault,0 days 01:27:48.171000,2020-12-06 18:07:48.204,2,4.0,False,,False,True,20.7,58.1,1016.3,False,23.2,67,1.7
0 days 01:29:25.947000,RIC,3,0 days 00:01:12.798000,55.0,2.0,,0 days 01:29:58.967000,0 days 00:00:27.315000,0 days 00:00:23.655000,0 days 00:00:21.828000,0 days 01:29:13.517000,0 days 01:29:37.172000,0 days 01:29:59,201.0,238.0,,304.0,False,MEDIUM,26.0,True,Renault,0 days 01:28:46.164000,2020-12-06 18:08:46.197,267,4.0,False,,False,False,20.7,58.1,1016.3,False,23.1,353,1.6
0 days 01:30:25.942000,RIC,3,0 days 00:01:17.778000,56.0,3.0,0 days 01:30:22.077000,,0 days 00:00:40.766000,0 days 00:00:20.126000,0 days 00:00:16.886000,0 days 01:30:39.766000,0 days 01:30:59.892000,0 days 01:31:16.778000,281.0,264.0,286.0,225.0,False,HARD,1.0,True,Renault,0 days 01:29:58.962000,2020-12-06 18:09:58.995,1,8.0,False,,False,False,20.6,58.4,1016.2,False,23.0,60,1.9
0 days 01:31:25.970000,RIC,3,0 days 00:00:56.979000,57.0,3.0,,,0 days 00:00:19.968000,0 days 00:00:20.114000,0 days 00:00:16.897000,0 days 01:31:36.746000,0 days 01:31:56.860000,0 days 01:32:13.757000,283.0,265.0,286.0,308.0,True,HARD,2.0,True,Renault,0 days 01:31:16.740000,2020-12-06 18:11:16.773,1,8.0,False,,False,True,20.6,58.4,1016.3,False,22.9,5,2.0
0 days 01:32:25.993000,RIC,3,0 days 00:00:57.192000,58.0,3.0,,,0 days 00:00:20.022000,0 days 00:00:20.220000,0 days 00:00:16.950000,0 days 01:32:33.779000,0 days 01:32:53.999000,0 days 01:33:10.949000,,264.0,286.0,,False,HARD,3.0,True,Renault,0 days 01:32:13.719000,2020-12-06 18:12:13.752,1,8.0,False,,False,True,20.7,58.4,1016.3,False,22.9,61,1.3
0 days 01:33:25.977000,RIC,3,0 days 00:00:57.166000,59.0,3.0,,,0 days 00:00:19.902000,0 days 00:00:20.349000,0 days 00:00:16.915000,0 days 01:33:30.851000,0 days 01:33:51.200000,0 days 01:34:08.115000,,264.0,286.0,305.0,False,HARD,4.0,True,Renault,0 days 01:33:10.911000,2020-12-06 18:13:10.944,1,8.0,False,,False,True,20.6,58.6,1016.2,False,23.0,10,1.1
0 days 01:34:25.986000,RIC,3,0 days 00:00:57.395000,60.0,3.0,,,0 days 00:00:19.986000,0 days 00:00:20.372000,0 days 00:00:17.037000,0 days 01:34:28.101000,0 days 01:34:48.473000,0 days 01:35:05.510000,284.0,264.0,280.0,307.0,False,HARD,5.0,True,Renault,0 days 01:34:08.077000,2020-12-06 18:14:08.110,2,8.0,False,,False,True,20.6,58.8,1016.3,False,23.0,51,2.0
0 days 01:35:25.977000,RIC,3,0 days 00:01:11.440000,61.0,3.0,,,0 days 00:00:25.074000,0 days 00:00:25.583000,0 days 00:00:20.783000,0 days 01:35:30.584000,0 days 01:35:56.167000,0 days 01:36:16.950000,178.0,239.0,247.0,305.0,False,HARD,6.0,True,Renault,0 days 01:35:05.472000,2020-12-06 18:15:05.505,26,8.0,False,,False,False,20.6,59.0,1016.2,False,22.9,0,1.5
