Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:22.365000,GIO,99,0 days 00:01:08.731000,42.0,2.0,,,0 days 00:00:17.047000,0 days 00:00:30.628000,0 days 00:00:21.056000,0 days 01:23:13.009000,0 days 01:23:43.637000,0 days 01:24:04.693000,316.0,235.0,274.0,309.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:22:55.962000,2020-07-12 14:02:57.984,1,13.0,True,TRACK LIMITS AT TURN 9,False,True,20.6,33.9,945.8,False,39.5,93,1.9
0 days 01:24:22.365000,GIO,99,0 days 00:01:08.935000,43.0,2.0,,,0 days 00:00:17.185000,0 days 00:00:30.589000,0 days 00:00:21.161000,0 days 01:24:21.878000,0 days 01:24:52.467000,0 days 01:25:13.628000,318.0,238.0,274.0,309.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:24:04.693000,2020-07-12 14:04:06.715,1,13.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9
0 days 01:25:22.367000,GIO,99,0 days 00:01:09.307000,44.0,2.0,,,0 days 00:00:17.418000,0 days 00:00:30.704000,0 days 00:00:21.185000,0 days 01:25:31.046000,0 days 01:26:01.750000,0 days 01:26:22.935000,306.0,236.0,276.0,293.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:25:13.628000,2020-07-12 14:05:15.650,1,13.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2
0 days 01:27:22.366000,GIO,99,0 days 00:01:09.274000,45.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:30.873000,0 days 00:00:20.962000,0 days 01:26:40.374000,0 days 01:27:11.247000,0 days 01:27:32.209000,302.0,240.0,288.0,293.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:26:22.935000,2020-07-12 14:06:24.957,1,12.0,False,,False,True,20.9,34.7,945.8,False,41.2,88,2.4
0 days 01:28:22.366000,GIO,99,0 days 00:01:08.856000,46.0,2.0,,,0 days 00:00:16.974000,0 days 00:00:30.824000,0 days 00:00:21.058000,0 days 01:27:49.183000,0 days 01:28:20.007000,0 days 01:28:41.065000,319.0,238.0,284.0,310.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:27:32.209000,2020-07-12 14:07:34.231,1,12.0,False,,False,True,21.2,32.4,945.8,False,41.0,82,4.5
0 days 01:29:22.367000,GIO,99,0 days 00:01:09.243000,47.0,2.0,,,0 days 00:00:17.049000,0 days 00:00:30.991000,0 days 00:00:21.203000,0 days 01:28:58.114000,0 days 01:29:29.105000,0 days 01:29:50.308000,325.0,240.0,275.0,311.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:28:41.065000,2020-07-12 14:08:43.087,1,11.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5
0 days 01:30:22.368000,GIO,99,0 days 00:01:10.928000,48.0,2.0,,,0 days 00:00:18.366000,0 days 00:00:31.383000,0 days 00:00:21.179000,0 days 01:30:08.674000,0 days 01:30:40.057000,0 days 01:31:01.236000,301.0,237.0,278.0,305.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:29:50.308000,2020-07-12 14:09:52.330,1,11.0,False,,False,True,21.3,32.2,945.9,False,40.8,88,4.0
0 days 01:31:22.390000,GIO,99,0 days 00:01:09.069000,49.0,2.0,,,0 days 00:00:17.605000,0 days 00:00:30.626000,0 days 00:00:20.838000,0 days 01:31:18.841000,0 days 01:31:49.467000,0 days 01:32:10.305000,295.0,241.0,278.0,293.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:31:01.236000,2020-07-12 14:11:03.258,1,11.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6
0 days 01:32:22.410000,GIO,99,0 days 00:01:09.006000,50.0,2.0,,,0 days 00:00:17.519000,0 days 00:00:30.535000,0 days 00:00:20.952000,0 days 01:32:27.824000,0 days 01:32:58.359000,0 days 01:33:19.311000,,239.0,275.0,293.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:32:10.305000,2020-07-12 14:12:12.327,1,11.0,False,,False,True,21.0,31.5,945.9,False,39.5,89,4.5
0 days 01:33:22.385000,GIO,99,0 days 00:01:09.044000,51.0,2.0,,,0 days 00:00:17.513000,0 days 00:00:30.656000,0 days 00:00:20.875000,0 days 01:33:36.824000,0 days 01:34:07.480000,0 days 01:34:28.355000,297.0,239.0,275.0,293.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:33:19.311000,2020-07-12 14:13:21.333,1,11.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3
0 days 01:35:22.403000,GIO,99,0 days 00:01:09.015000,52.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:30.589000,0 days 00:00:20.916000,0 days 01:34:45.865000,0 days 01:35:16.454000,0 days 01:35:37.370000,296.0,239.0,276.0,294.0,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:34:28.355000,2020-07-12 14:14:30.377,1,11.0,True,TRACK LIMITS AT TURN 10,False,True,20.8,33.4,945.9,False,37.9,68,4.2
0 days 01:36:22.419000,GIO,99,0 days 00:01:08.813000,53.0,2.0,,,0 days 00:00:17.448000,0 days 00:00:30.549000,0 days 00:00:20.816000,0 days 01:35:54.818000,0 days 01:36:25.367000,0 days 01:36:46.183000,298.0,240.0,276.0,293.0,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:35:37.370000,2020-07-12 14:15:39.392,1,11.0,True,TRACK LIMITS AT TURN 10,False,True,21.0,32.4,945.9,False,37.8,82,3.2
0 days 01:37:22.424000,GIO,99,0 days 00:01:08.512000,54.0,2.0,,,0 days 00:00:17.314000,0 days 00:00:30.464000,0 days 00:00:20.734000,0 days 01:37:03.497000,0 days 01:37:33.961000,0 days 01:37:54.695000,300.0,242.0,275.0,291.0,True,SOFT,15.0,True,Alfa Romeo Racing,0 days 01:36:46.183000,2020-07-12 14:16:48.205,1,11.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6
0 days 01:38:22.440000,GIO,99,0 days 00:01:08.735000,55.0,2.0,,,0 days 00:00:17.405000,0 days 00:00:30.642000,0 days 00:00:20.688000,0 days 01:38:12.100000,0 days 01:38:42.742000,0 days 01:39:03.430000,,241.0,275.0,290.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 01:37:54.695000,2020-07-12 14:17:56.717,1,11.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1
0 days 01:39:22.434000,GIO,99,0 days 00:01:08.658000,56.0,2.0,,,0 days 00:00:17.375000,0 days 00:00:30.588000,0 days 00:00:20.695000,0 days 01:39:20.805000,0 days 01:39:51.393000,0 days 01:40:12.088000,296.0,241.0,274.0,292.0,False,SOFT,17.0,True,Alfa Romeo Racing,0 days 01:39:03.430000,2020-07-12 14:19:05.452,1,11.0,False,,False,True,20.9,32.1,945.9,False,37.2,81,3.2
0 days 01:40:22.452000,GIO,99,0 days 00:01:08.572000,57.0,2.0,,,0 days 00:00:17.347000,0 days 00:00:30.550000,0 days 00:00:20.675000,0 days 01:40:29.435000,0 days 01:40:59.985000,0 days 01:41:20.660000,297.0,239.0,277.0,292.0,False,SOFT,18.0,True,Alfa Romeo Racing,0 days 01:40:12.088000,2020-07-12 14:20:14.110,1,11.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3
0 days 01:41:22.468000,GIO,99,0 days 00:01:08.892000,58.0,2.0,,,0 days 00:00:17.364000,0 days 00:00:30.719000,0 days 00:00:20.809000,0 days 01:41:38.024000,0 days 01:42:08.743000,0 days 01:42:29.552000,299.0,239.0,275.0,292.0,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 01:41:20.660000,2020-07-12 14:21:22.682,1,11.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5
0 days 01:43:22.481000,GIO,99,0 days 00:01:10.136000,59.0,2.0,,,0 days 00:00:17.980000,0 days 00:00:31.097000,0 days 00:00:21.059000,0 days 01:42:47.532000,0 days 01:43:18.629000,0 days 01:43:39.688000,291.0,240.0,276.0,308.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 01:42:29.552000,2020-07-12 14:22:31.574,1,12.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8
