Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:05:52.033000,NOR,4,0 days 00:01:24.810000,23.0,2.0,,,0 days 00:00:23.905000,0 days 00:00:31.729000,0 days 00:00:29.176000,0 days 01:05:30.421000,0 days 01:06:02.150000,0 days 01:06:31.326000,264.0,256.0,276.0,307.0,False,SOFT,5.0,False,McLaren,0 days 01:05:06.501000,2020-08-16 13:45:08.477,1,14.0,False,,False,True,30.0,55.7,997.6,False,48.1,147,1.3
0 days 01:06:52.037000,NOR,4,0 days 00:01:25.247000,24.0,2.0,,,0 days 00:00:23.667000,0 days 00:00:32.019000,0 days 00:00:29.561000,0 days 01:06:54.993000,0 days 01:07:27.012000,0 days 01:07:56.573000,259.0,256.0,276.0,305.0,False,SOFT,6.0,False,McLaren,0 days 01:06:31.311000,2020-08-16 13:46:33.287,1,14.0,False,,False,True,29.8,56.4,997.7,False,48.5,214,1.5
0 days 01:08:52.066000,NOR,4,0 days 00:01:24.992000,25.0,2.0,,,0 days 00:00:23.720000,0 days 00:00:31.800000,0 days 00:00:29.472000,0 days 01:08:20.293000,0 days 01:08:52.093000,0 days 01:09:21.565000,264.0,258.0,278.0,307.0,False,SOFT,7.0,False,McLaren,0 days 01:07:56.558000,2020-08-16 13:47:58.534,1,14.0,False,,False,True,29.9,56.0,997.6,False,48.2,99,0.9
0 days 01:09:52.080000,NOR,4,0 days 00:01:25.447000,26.0,2.0,,,0 days 00:00:23.567000,0 days 00:00:32.148000,0 days 00:00:29.732000,0 days 01:09:45.132000,0 days 01:10:17.280000,0 days 01:10:47.012000,254.0,258.0,277.0,310.0,False,SOFT,8.0,False,McLaren,0 days 01:09:21.550000,2020-08-16 13:49:23.526,1,14.0,False,,False,True,29.4,57.5,997.6,False,48.2,50,1.4
0 days 01:10:52.091000,NOR,4,0 days 00:01:25.455000,27.0,2.0,,,0 days 00:00:23.771000,0 days 00:00:32.052000,0 days 00:00:29.632000,0 days 01:11:10.783000,0 days 01:11:42.835000,0 days 01:12:12.467000,263.0,254.0,277.0,,False,SOFT,9.0,False,McLaren,0 days 01:10:46.997000,2020-08-16 13:50:48.973,1,14.0,False,,False,True,29.4,57.4,997.7,False,47.8,98,1.9
0 days 01:12:52.111000,NOR,4,0 days 00:01:26.499000,28.0,2.0,,,0 days 00:00:23.827000,0 days 00:00:32.403000,0 days 00:00:30.269000,0 days 01:12:36.294000,0 days 01:13:08.697000,0 days 01:13:38.966000,254.0,236.0,288.0,312.0,False,SOFT,10.0,False,McLaren,0 days 01:12:12.452000,2020-08-16 13:52:14.428,1,13.0,False,,False,True,29.7,56.7,997.8,False,48.1,122,0.7
0 days 01:13:52.121000,NOR,4,0 days 00:01:24.859000,29.0,2.0,,,0 days 00:00:23.820000,0 days 00:00:31.863000,0 days 00:00:29.176000,0 days 01:14:02.786000,0 days 01:14:34.649000,0 days 01:15:03.825000,255.0,262.0,279.0,338.0,False,SOFT,11.0,False,McLaren,0 days 01:13:38.951000,2020-08-16 13:53:40.927,1,13.0,False,,False,True,29.7,56.2,997.7,False,47.8,215,1.0
0 days 01:15:52.127000,NOR,4,0 days 00:01:25.015000,30.0,2.0,,,0 days 00:00:23.781000,0 days 00:00:31.718000,0 days 00:00:29.516000,0 days 01:15:27.606000,0 days 01:15:59.324000,0 days 01:16:28.840000,259.0,265.0,286.0,313.0,False,SOFT,12.0,False,McLaren,0 days 01:15:03.810000,2020-08-16 13:55:05.786,1,11.0,False,,False,True,30.0,56.5,997.6,False,47.4,44,1.1
0 days 01:16:52.128000,NOR,4,0 days 00:01:25.085000,31.0,2.0,,,0 days 00:00:23.287000,0 days 00:00:32.031000,0 days 00:00:29.767000,0 days 01:16:52.127000,0 days 01:17:24.158000,0 days 01:17:53.925000,257.0,254.0,286.0,332.0,False,SOFT,13.0,False,McLaren,0 days 01:16:28.825000,2020-08-16 13:56:30.801,1,11.0,False,,False,True,30.1,56.4,997.6,False,48.6,134,1.8
0 days 01:18:52.135000,NOR,4,0 days 00:01:25.189000,32.0,2.0,,,0 days 00:00:23.379000,0 days 00:00:32.048000,0 days 00:00:29.762000,0 days 01:18:17.304000,0 days 01:18:49.352000,0 days 01:19:19.114000,277.0,252.0,288.0,,False,SOFT,14.0,False,McLaren,0 days 01:17:53.910000,2020-08-16 13:57:55.886,1,11.0,False,,False,True,30.1,56.3,997.6,False,48.7,63,1.1
0 days 01:19:52.123000,NOR,4,0 days 00:01:25.686000,33.0,2.0,,,0 days 00:00:23.389000,0 days 00:00:32.260000,0 days 00:00:30.037000,0 days 01:19:42.503000,0 days 01:20:14.763000,0 days 01:20:44.800000,271.0,248.0,287.0,334.0,False,SOFT,15.0,False,McLaren,0 days 01:19:19.099000,2020-08-16 13:59:21.075,1,11.0,False,,False,True,30.1,55.4,997.6,False,48.7,160,1.5
0 days 01:20:52.126000,NOR,4,0 days 00:01:26.507000,34.0,2.0,,,0 days 00:00:23.659000,0 days 00:00:32.718000,0 days 00:00:30.130000,0 days 01:21:08.459000,0 days 01:21:41.177000,0 days 01:22:11.307000,257.0,265.0,284.0,332.0,False,SOFT,16.0,False,McLaren,0 days 01:20:44.785000,2020-08-16 14:00:46.761,1,10.0,False,,False,True,30.1,55.8,997.6,False,47.9,112,1.6
0 days 01:22:52.129000,NOR,4,0 days 00:01:23.330000,35.0,2.0,,,0 days 00:00:23.072000,0 days 00:00:31.219000,0 days 00:00:29.039000,0 days 01:22:34.379000,0 days 01:23:05.598000,0 days 01:23:34.637000,277.0,267.0,277.0,322.0,True,SOFT,17.0,False,McLaren,0 days 01:22:11.292000,2020-08-16 14:02:13.268,1,10.0,False,,False,True,30.2,55.3,997.6,False,47.9,215,1.2
0 days 01:23:52.128000,NOR,4,0 days 00:01:23.644000,36.0,2.0,,,0 days 00:00:23.423000,0 days 00:00:31.030000,0 days 00:00:29.191000,0 days 01:23:58.060000,0 days 01:24:29.090000,0 days 01:24:58.281000,271.0,263.0,277.0,305.0,False,SOFT,18.0,False,McLaren,0 days 01:23:34.622000,2020-08-16 14:03:36.598,2,9.0,False,,False,True,30.1,55.6,997.7,False,47.5,238,1.4
0 days 01:25:52.124000,NOR,4,0 days 00:01:23.734000,37.0,2.0,,,0 days 00:00:23.474000,0 days 00:00:31.305000,0 days 00:00:28.955000,0 days 01:25:21.755000,0 days 01:25:53.060000,0 days 01:26:22.015000,269.0,273.0,277.0,307.0,False,SOFT,19.0,False,McLaren,0 days 01:24:58.266000,2020-08-16 14:05:00.242,2,9.0,False,,False,True,30.4,54.8,997.6,False,47.4,193,0.9
0 days 01:26:52.133000,NOR,4,0 days 00:01:24.038000,38.0,2.0,,,0 days 00:00:23.597000,0 days 00:00:31.276000,0 days 00:00:29.165000,0 days 01:26:45.612000,0 days 01:27:16.888000,0 days 01:27:46.053000,271.0,257.0,278.0,306.0,False,SOFT,20.0,False,McLaren,0 days 01:26:22,2020-08-16 14:06:23.976,1,9.0,False,,False,True,30.5,54.5,997.6,False,48.7,196,1.4
0 days 01:27:52.131000,NOR,4,0 days 00:01:24.047000,39.0,2.0,,,0 days 00:00:23.394000,0 days 00:00:31.328000,0 days 00:00:29.325000,0 days 01:28:09.447000,0 days 01:28:40.775000,0 days 01:29:10.100000,268.0,259.0,286.0,308.0,False,SOFT,21.0,False,McLaren,0 days 01:27:46.038000,2020-08-16 14:07:48.014,1,8.0,False,,False,True,30.1,55.7,997.5,False,48.7,225,1.3
0 days 01:29:52.131000,NOR,4,0 days 00:01:23.563000,40.0,2.0,,,0 days 00:00:23.218000,0 days 00:00:31.277000,0 days 00:00:29.068000,0 days 01:29:33.318000,0 days 01:30:04.595000,0 days 01:30:33.663000,275.0,267.0,278.0,331.0,False,SOFT,22.0,False,McLaren,0 days 01:29:10.085000,2020-08-16 14:09:12.061,1,8.0,False,,False,True,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:30:52.138000,NOR,4,0 days 00:01:24.031000,41.0,2.0,,,0 days 00:00:23.507000,0 days 00:00:31.313000,0 days 00:00:29.211000,0 days 01:30:57.170000,0 days 01:31:28.483000,0 days 01:31:57.694000,272.0,259.0,277.0,308.0,False,SOFT,23.0,False,McLaren,0 days 01:30:33.648000,2020-08-16 14:10:35.624,1,8.0,False,,False,True,29.5,58.0,997.5,False,44.8,226,0.9
0 days 01:32:52.139000,NOR,4,0 days 00:01:24.037000,42.0,2.0,,,0 days 00:00:23.462000,0 days 00:00:31.143000,0 days 00:00:29.432000,0 days 01:32:21.156000,0 days 01:32:52.299000,0 days 01:33:21.731000,270.0,267.0,276.0,306.0,False,SOFT,24.0,False,McLaren,0 days 01:31:57.679000,2020-08-16 14:11:59.655,1,6.0,False,,False,True,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:52.135000,NOR,4,0 days 00:01:23.111000,43.0,2.0,,,0 days 00:00:23.323000,0 days 00:00:30.743000,0 days 00:00:29.045000,0 days 01:33:45.054000,0 days 01:34:15.797000,0 days 01:34:44.842000,279.0,269.0,276.0,299.0,True,SOFT,25.0,False,McLaren,0 days 01:33:21.716000,2020-08-16 14:13:23.692,1,5.0,False,,False,True,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:34:52.141000,NOR,4,0 days 00:01:26.714000,44.0,2.0,,0 days 01:36:08.882000,0 days 00:00:23.294000,0 days 00:00:30.971000,0 days 00:00:32.449000,0 days 01:35:08.136000,0 days 01:35:39.107000,0 days 01:36:11.556000,280.0,269.0,,301.0,False,SOFT,26.0,False,McLaren,0 days 01:34:44.827000,2020-08-16 14:14:46.803,1,5.0,False,,False,False,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:36:52.137000,NOR,4,0 days 00:01:41.429000,45.0,3.0,0 days 01:36:30.626000,,0 days 00:00:41.941000,0 days 00:00:31.183000,0 days 00:00:28.305000,0 days 01:36:53.497000,0 days 01:37:24.680000,0 days 01:37:52.985000,263.0,270.0,281.0,256.0,False,MEDIUM,1.0,True,McLaren,0 days 01:36:11.541000,2020-08-16 14:16:13.517,1,11.0,False,,False,False,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:38:52.146000,NOR,4,0 days 00:01:23.404000,46.0,3.0,,,0 days 00:00:23.493000,0 days 00:00:30.996000,0 days 00:00:28.915000,0 days 01:38:16.478000,0 days 01:38:47.474000,0 days 01:39:16.389000,270.0,266.0,287.0,303.0,False,MEDIUM,2.0,True,McLaren,0 days 01:37:52.970000,2020-08-16 14:17:54.946,1,10.0,False,,False,True,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:52.145000,NOR,4,0 days 00:01:23.401000,47.0,3.0,,,0 days 00:00:23.392000,0 days 00:00:31.146000,0 days 00:00:28.863000,0 days 01:39:39.781000,0 days 01:40:10.927000,0 days 01:40:39.790000,256.0,268.0,288.0,336.0,False,MEDIUM,3.0,True,McLaren,0 days 01:39:16.374000,2020-08-16 14:19:18.350,1,10.0,False,,False,True,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:52.147000,NOR,4,0 days 00:01:23.417000,48.0,3.0,,,0 days 00:00:23.093000,0 days 00:00:31.599000,0 days 00:00:28.725000,0 days 01:41:02.883000,0 days 01:41:34.482000,0 days 01:42:03.207000,,262.0,287.0,335.0,False,MEDIUM,4.0,True,McLaren,0 days 01:40:39.775000,2020-08-16 14:20:41.751,1,10.0,False,,False,True,29.5,57.2,997.6,False,46.6,47,2.1
0 days 01:42:52.149000,NOR,4,0 days 00:01:23.232000,49.0,3.0,,,0 days 00:00:23.085000,0 days 00:00:31.174000,0 days 00:00:28.973000,0 days 01:42:26.292000,0 days 01:42:57.466000,0 days 01:43:26.439000,261.0,269.0,280.0,330.0,False,MEDIUM,5.0,True,McLaren,0 days 01:42:03.192000,2020-08-16 14:22:05.168,1,10.0,False,,False,True,28.7,59.7,997.8,False,44.0,46,2.5
0 days 01:43:52.147000,NOR,4,0 days 00:01:23.979000,50.0,3.0,,,0 days 00:00:23.629000,0 days 00:00:31.149000,0 days 00:00:29.201000,0 days 01:43:50.068000,0 days 01:44:21.217000,0 days 01:44:50.418000,265.0,254.0,277.0,306.0,False,MEDIUM,6.0,True,McLaren,0 days 01:43:26.424000,2020-08-16 14:23:28.400,1,10.0,False,,False,True,28.7,60.2,997.8,False,43.2,249,1.8
0 days 01:44:52.149000,NOR,4,0 days 00:01:22.894000,51.0,3.0,,,0 days 00:00:23.467000,0 days 00:00:30.841000,0 days 00:00:28.586000,0 days 01:45:13.885000,0 days 01:45:44.726000,0 days 01:46:13.312000,271.0,265.0,280.0,311.0,True,MEDIUM,7.0,True,McLaren,0 days 01:44:50.403000,2020-08-16 14:24:52.379,1,10.0,False,,False,True,28.8,59.6,997.8,False,42.8,53,1.3
0 days 01:46:52.156000,NOR,4,0 days 00:01:23.175000,52.0,3.0,,,0 days 00:00:23.364000,0 days 00:00:30.755000,0 days 00:00:29.056000,0 days 01:46:36.676000,0 days 01:47:07.431000,0 days 01:47:36.487000,274.0,256.0,280.0,308.0,False,MEDIUM,8.0,True,McLaren,0 days 01:46:13.297000,2020-08-16 14:26:15.273,1,10.0,False,,False,True,28.7,60.2,997.7,False,43.0,0,1.3
0 days 01:47:52.149000,NOR,4,0 days 00:01:23.131000,53.0,3.0,,,0 days 00:00:23.222000,0 days 00:00:30.783000,0 days 00:00:29.126000,0 days 01:47:59.709000,0 days 01:48:30.492000,0 days 01:48:59.618000,269.0,266.0,275.0,309.0,False,MEDIUM,9.0,True,McLaren,0 days 01:47:36.472000,2020-08-16 14:27:38.448,1,10.0,False,,False,True,28.8,59.9,997.6,False,42.9,150,2.2
0 days 01:49:52.161000,NOR,4,0 days 00:01:22.682000,54.0,3.0,,,0 days 00:00:23.017000,0 days 00:00:30.828000,0 days 00:00:28.837000,0 days 01:49:22.635000,0 days 01:49:53.463000,0 days 01:50:22.300000,279.0,263.0,279.0,307.0,True,MEDIUM,10.0,True,McLaren,0 days 01:48:59.603000,2020-08-16 14:29:01.579,1,10.0,False,,False,True,29.1,58.9,997.7,False,44.7,55,0.9
0 days 01:50:52.153000,NOR,4,0 days 00:01:24.977000,55.0,3.0,,,0 days 00:00:23.458000,0 days 00:00:32.553000,0 days 00:00:28.966000,0 days 01:50:45.758000,0 days 01:51:18.311000,0 days 01:51:47.277000,264.0,253.0,279.0,309.0,False,MEDIUM,11.0,True,McLaren,0 days 01:50:22.285000,2020-08-16 14:30:24.261,1,10.0,False,,False,True,29.4,58.1,997.6,False,45.1,222,1.5
0 days 01:51:52.150000,NOR,4,0 days 00:01:22.392000,56.0,3.0,,,0 days 00:00:23.094000,0 days 00:00:30.592000,0 days 00:00:28.706000,0 days 01:52:10.371000,0 days 01:52:40.963000,0 days 01:53:09.669000,278.0,276.0,289.0,310.0,True,MEDIUM,12.0,True,McLaren,0 days 01:51:47.262000,2020-08-16 14:31:49.238,1,10.0,False,,False,True,29.5,57.6,997.7,False,46.1,273,1.0
0 days 01:53:52.151000,NOR,4,0 days 00:01:23.203000,57.0,3.0,,,0 days 00:00:23.214000,0 days 00:00:30.805000,0 days 00:00:29.184000,0 days 01:53:32.883000,0 days 01:54:03.688000,0 days 01:54:32.872000,271.0,263.0,281.0,334.0,False,MEDIUM,13.0,True,McLaren,0 days 01:53:09.654000,2020-08-16 14:33:11.630,1,10.0,False,,False,True,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:52.152000,NOR,4,0 days 00:01:23.529000,58.0,3.0,,,0 days 00:00:23.295000,0 days 00:00:31.164000,0 days 00:00:29.070000,0 days 01:54:56.167000,0 days 01:55:27.331000,0 days 01:55:56.401000,270.0,265.0,278.0,312.0,False,MEDIUM,14.0,True,McLaren,0 days 01:54:32.857000,2020-08-16 14:34:34.833,1,10.0,False,,False,True,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:56:52.160000,NOR,4,0 days 00:01:24.952000,59.0,3.0,,,0 days 00:00:24.639000,0 days 00:00:31.527000,0 days 00:00:28.786000,0 days 01:56:21.040000,0 days 01:56:52.567000,0 days 01:57:21.353000,236.0,260.0,277.0,310.0,False,MEDIUM,15.0,True,McLaren,0 days 01:55:56.386000,2020-08-16 14:35:58.362,1,10.0,False,,False,True,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:52.161000,NOR,4,0 days 00:01:23.014000,60.0,3.0,,,0 days 00:00:23.121000,0 days 00:00:30.955000,0 days 00:00:28.938000,0 days 01:57:44.474000,0 days 01:58:15.429000,0 days 01:58:44.367000,278.0,271.0,289.0,309.0,False,MEDIUM,16.0,True,McLaren,0 days 01:57:21.338000,2020-08-16 14:37:23.314,1,10.0,False,,False,True,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:58:52.164000,NOR,4,0 days 00:01:23.869000,61.0,3.0,,,0 days 00:00:23.077000,0 days 00:00:31.568000,0 days 00:00:29.224000,0 days 01:59:07.444000,0 days 01:59:39.012000,0 days 02:00:08.236000,272.0,250.0,282.0,334.0,False,MEDIUM,17.0,True,McLaren,0 days 01:58:44.352000,2020-08-16 14:38:46.328,1,10.0,False,,False,True,30.1,57.1,997.7,False,47.6,235,2.1
