Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:57:39.064000,BOT,77,0 days 00:01:35.461000,36.0,4.0,,,0 days 00:00:30.146000,0 days 00:00:41.660000,0 days 00:00:23.655000,0 days 02:57:47.399000,0 days 02:58:29.059000,0 days 02:58:52.714000,238.0,262.0,293.0,326.0,False,MEDIUM,13.0,False,Mercedes,0 days 02:57:17.253000,2020-11-29 16:37:17.305,1,8.0,False,,False,True,24.6,71.6,1016.4,False,26.3,205,0.6
0 days 02:59:39.083000,BOT,77,0 days 00:01:35.442000,37.0,4.0,,,0 days 00:00:30.301000,0 days 00:00:41.405000,0 days 00:00:23.736000,0 days 02:59:23.015000,0 days 03:00:04.420000,0 days 03:00:28.156000,239.0,263.0,292.0,,False,MEDIUM,14.0,False,Mercedes,0 days 02:58:52.714000,2020-11-29 16:38:52.766,1,8.0,False,,False,True,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 03:00:39.085000,BOT,77,0 days 00:01:38.440000,38.0,4.0,,0 days 03:02:04.934000,0 days 00:00:30.176000,0 days 00:00:41.517000,0 days 00:00:26.747000,0 days 03:00:58.332000,0 days 03:01:39.849000,0 days 03:02:06.596000,241.0,261.0,,320.0,False,MEDIUM,15.0,False,Mercedes,0 days 03:00:28.156000,2020-11-29 16:40:28.208,1,8.0,False,,False,False,24.7,71.3,1016.4,False,26.5,0,0.6
0 days 03:02:39.103000,BOT,77,0 days 00:01:53.849000,39.0,5.0,0 days 03:02:29.616000,,0 days 00:00:50.684000,0 days 00:00:40.111000,0 days 00:00:23.054000,0 days 03:02:57.280000,0 days 03:03:37.391000,0 days 03:04:00.445000,242.0,266.0,282.0,225.0,False,MEDIUM,16.0,False,Mercedes,0 days 03:02:06.596000,2020-11-29 16:42:06.648,1,11.0,False,,False,False,24.8,71.0,1016.5,False,26.5,191,0.9
0 days 03:04:39.131000,BOT,77,0 days 00:01:33.818000,40.0,5.0,,,0 days 00:00:29.774000,0 days 00:00:40.713000,0 days 00:00:23.331000,0 days 03:04:30.219000,0 days 03:05:10.932000,0 days 03:05:34.263000,240.0,258.0,284.0,293.0,False,MEDIUM,17.0,False,Mercedes,0 days 03:04:00.445000,2020-11-29 16:44:00.497,1,11.0,False,,False,True,24.7,71.1,1016.4,False,26.5,204,0.6
0 days 03:05:39.121000,BOT,77,0 days 00:01:33.884000,41.0,5.0,,,0 days 00:00:29.916000,0 days 00:00:40.800000,0 days 00:00:23.168000,0 days 03:06:04.179000,0 days 03:06:44.979000,0 days 03:07:08.147000,,263.0,286.0,297.0,False,MEDIUM,18.0,False,Mercedes,0 days 03:05:34.263000,2020-11-29 16:45:34.315,1,10.0,False,,False,True,24.8,71.2,1016.5,False,26.5,252,0.5
0 days 03:07:39.121000,BOT,77,0 days 00:01:34.388000,42.0,5.0,,,0 days 00:00:30.018000,0 days 00:00:40.953000,0 days 00:00:23.417000,0 days 03:07:38.165000,0 days 03:08:19.118000,0 days 03:08:42.535000,241.0,266.0,296.0,301.0,False,MEDIUM,19.0,False,Mercedes,0 days 03:07:08.147000,2020-11-29 16:47:08.199,1,10.0,False,,False,True,24.8,71.2,1016.6,False,26.5,206,0.5
0 days 03:09:39.133000,BOT,77,0 days 00:01:33.502000,43.0,5.0,,,0 days 00:00:29.445000,0 days 00:00:40.985000,0 days 00:00:23.072000,0 days 03:09:11.980000,0 days 03:09:52.965000,0 days 03:10:16.037000,237.0,255.0,282.0,331.0,False,MEDIUM,20.0,False,Mercedes,0 days 03:08:42.535000,2020-11-29 16:48:42.587,1,9.0,False,,False,True,24.9,71.4,1016.4,False,26.6,250,0.8
0 days 03:10:39.127000,BOT,77,0 days 00:01:33.880000,44.0,5.0,,,0 days 00:00:29.761000,0 days 00:00:40.930000,0 days 00:00:23.189000,0 days 03:10:45.798000,0 days 03:11:26.728000,0 days 03:11:49.917000,241.0,260.0,282.0,292.0,False,MEDIUM,21.0,False,Mercedes,0 days 03:10:16.037000,2020-11-29 16:50:16.089,1,9.0,False,,False,True,25.0,71.9,1016.5,False,26.6,280,1.0
0 days 03:12:39.149000,BOT,77,0 days 00:01:34.031000,45.0,5.0,,,0 days 00:00:29.877000,0 days 00:00:40.851000,0 days 00:00:23.303000,0 days 03:12:19.794000,0 days 03:13:00.645000,0 days 03:13:23.948000,,259.0,282.0,293.0,False,MEDIUM,22.0,False,Mercedes,0 days 03:11:49.917000,2020-11-29 16:51:49.969,1,9.0,False,,False,True,24.9,72.3,1016.5,False,26.4,242,0.6
0 days 03:13:39.136000,BOT,77,0 days 00:01:33.560000,46.0,5.0,,,0 days 00:00:29.737000,0 days 00:00:40.700000,0 days 00:00:23.123000,0 days 03:13:53.685000,0 days 03:14:34.385000,0 days 03:14:57.508000,,260.0,282.0,296.0,False,MEDIUM,23.0,False,Mercedes,0 days 03:13:23.948000,2020-11-29 16:53:24.000,1,9.0,False,,False,True,24.8,72.6,1016.4,False,26.3,296,0.9
0 days 03:15:39.148000,BOT,77,0 days 00:01:33.476000,47.0,5.0,,,0 days 00:00:29.748000,0 days 00:00:40.555000,0 days 00:00:23.173000,0 days 03:15:27.256000,0 days 03:16:07.811000,0 days 03:16:30.984000,,261.0,283.0,295.0,False,MEDIUM,24.0,False,Mercedes,0 days 03:14:57.508000,2020-11-29 16:54:57.560,1,9.0,False,,False,True,24.7,73.5,1016.5,False,26.3,225,1.2
0 days 03:16:39.134000,BOT,77,0 days 00:01:33.843000,48.0,5.0,,,0 days 00:00:29.800000,0 days 00:00:40.751000,0 days 00:00:23.292000,0 days 03:17:00.784000,0 days 03:17:41.535000,0 days 03:18:04.827000,242.0,262.0,283.0,297.0,False,MEDIUM,25.0,False,Mercedes,0 days 03:16:30.984000,2020-11-29 16:56:31.036,1,9.0,False,,False,True,24.7,73.7,1016.4,False,26.2,231,0.5
0 days 03:18:39.136000,BOT,77,0 days 00:01:34.100000,49.0,5.0,,,0 days 00:00:29.902000,0 days 00:00:40.960000,0 days 00:00:23.238000,0 days 03:18:34.729000,0 days 03:19:15.689000,0 days 03:19:38.927000,,261.0,283.0,298.0,False,MEDIUM,26.0,False,Mercedes,0 days 03:18:04.827000,2020-11-29 16:58:04.879,1,9.0,False,,False,True,24.7,74.3,1016.5,False,26.1,187,0.9
0 days 03:19:39.138000,BOT,77,0 days 00:01:34.885000,50.0,5.0,,,0 days 00:00:30.113000,0 days 00:00:40.957000,0 days 00:00:23.815000,0 days 03:20:09.040000,0 days 03:20:49.997000,0 days 03:21:13.812000,241.0,263.0,283.0,301.0,False,MEDIUM,27.0,False,Mercedes,0 days 03:19:38.927000,2020-11-29 16:59:38.979,1,9.0,False,,False,True,24.6,74.0,1016.5,False,26.2,231,0.8
0 days 03:21:39.165000,BOT,77,0 days 00:01:34.385000,51.0,5.0,,,0 days 00:00:30.021000,0 days 00:00:40.997000,0 days 00:00:23.367000,0 days 03:21:43.833000,0 days 03:22:24.830000,0 days 03:22:48.197000,242.0,263.0,282.0,296.0,False,MEDIUM,28.0,False,Mercedes,0 days 03:21:13.812000,2020-11-29 17:01:13.864,1,9.0,False,,False,True,24.7,74.2,1016.5,False,26.3,260,0.9
0 days 03:23:39.182000,BOT,77,0 days 00:01:34.345000,52.0,5.0,,,0 days 00:00:30.023000,0 days 00:00:41.063000,0 days 00:00:23.259000,0 days 03:23:18.220000,0 days 03:23:59.283000,0 days 03:24:22.542000,,261.0,283.0,299.0,False,MEDIUM,29.0,False,Mercedes,0 days 03:22:48.197000,2020-11-29 17:02:48.249,1,9.0,False,,False,True,24.7,74.3,1016.5,False,26.4,225,0.7
0 days 03:24:39.201000,BOT,77,0 days 00:01:34.815000,53.0,5.0,,,0 days 00:00:30.137000,0 days 00:00:41.290000,0 days 00:00:23.388000,0 days 03:24:52.679000,0 days 03:25:33.969000,0 days 03:25:57.357000,,262.0,283.0,294.0,False,MEDIUM,30.0,False,Mercedes,0 days 03:24:22.542000,2020-11-29 17:04:22.594,1,9.0,False,,False,True,24.7,74.7,1016.5,False,26.2,198,0.7
0 days 03:26:39.274000,BOT,77,0 days 00:01:56.767000,54.0,5.0,,,0 days 00:00:30.104000,0 days 00:00:55.681000,0 days 00:00:30.982000,0 days 03:26:27.461000,0 days 03:27:23.142000,0 days 03:27:54.124000,,222.0,225.0,298.0,False,MEDIUM,31.0,False,Mercedes,0 days 03:25:57.357000,2020-11-29 17:05:57.409,2,8.0,False,,False,True,24.6,75.2,1016.5,False,26.4,208,0.5
0 days 03:28:39.236000,BOT,77,0 days 00:02:11.174000,55.0,5.0,,,0 days 00:00:41.539000,0 days 00:00:58.215000,0 days 00:00:31.420000,0 days 03:28:35.663000,0 days 03:29:33.878000,0 days 03:30:05.298000,118.0,209.0,223.0,149.0,False,MEDIUM,32.0,False,Mercedes,0 days 03:27:54.124000,2020-11-29 17:07:54.176,4,8.0,False,,False,False,24.6,75.1,1016.3,False,26.4,226,0.9
0 days 03:30:39.251000,BOT,77,0 days 00:01:51.207000,56.0,5.0,,,0 days 00:00:35.172000,0 days 00:00:49.541000,0 days 00:00:26.494000,0 days 03:30:40.470000,0 days 03:31:30.011000,0 days 03:31:56.505000,176.0,189.0,267.0,286.0,False,MEDIUM,33.0,False,Mercedes,0 days 03:30:05.298000,2020-11-29 17:10:05.350,4,8.0,False,,False,False,24.6,74.9,1016.4,False,26.3,0,0.7
0 days 03:32:39.243000,BOT,77,0 days 00:01:47.789000,57.0,5.0,,,0 days 00:00:35.272000,0 days 00:00:46.997000,0 days 00:00:25.520000,0 days 03:32:31.777000,0 days 03:33:18.774000,0 days 03:33:44.294000,204.0,225.0,263.0,233.0,False,MEDIUM,34.0,False,Mercedes,0 days 03:31:56.505000,2020-11-29 17:11:56.557,4,8.0,False,,False,False,24.5,75.3,1016.4,False,26.0,231,0.6
