Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:16:27.441000,KVY,26,0 days 00:01:36.105000,11.0,1.0,,,0 days 00:00:31.070000,0 days 00:00:40.917000,0 days 00:00:24.118000,0 days 00:16:31.014000,0 days 00:17:11.931000,0 days 00:17:36.049000,253.0,222.0,255.0,313.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 00:15:59.955000,2020-10-11 12:29:14.546,1,12.0,False,,False,True,9.8,57.8,947.4,False,16.3,34,1.2
0 days 00:18:27.449000,KVY,26,0 days 00:01:34.916000,12.0,1.0,,,0 days 00:00:30.794000,0 days 00:00:39.732000,0 days 00:00:24.390000,0 days 00:18:06.843000,0 days 00:18:46.575000,0 days 00:19:10.965000,264.0,223.0,256.0,317.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:17:36.060000,2020-10-11 12:30:50.651,1,12.0,False,,False,True,9.5,58.9,947.5,False,15.9,48,2.2
0 days 00:19:27.461000,KVY,26,0 days 00:01:34.186000,13.0,1.0,,,0 days 00:00:30.584000,0 days 00:00:39.475000,0 days 00:00:24.127000,0 days 00:19:41.549000,0 days 00:20:21.024000,0 days 00:20:45.151000,257.0,223.0,248.0,292.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 00:19:10.976000,2020-10-11 12:32:25.567,2,11.0,True,TRACK LIMITS AT TURN 4,False,True,9.5,59.5,947.3,False,15.9,46,1.5
0 days 00:21:27.462000,KVY,26,0 days 00:01:34.233000,14.0,1.0,,,0 days 00:00:30.535000,0 days 00:00:39.322000,0 days 00:00:24.376000,0 days 00:21:15.686000,0 days 00:21:55.008000,0 days 00:22:19.384000,,222.0,253.0,292.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 00:20:45.162000,2020-10-11 12:33:59.753,1,11.0,False,,False,True,9.5,59.7,947.4,False,15.6,79,1.3
0 days 00:22:27.476000,KVY,26,0 days 00:01:35.311000,15.0,1.0,,,0 days 00:00:30.900000,0 days 00:00:40.059000,0 days 00:00:24.352000,0 days 00:22:50.284000,0 days 00:23:30.343000,0 days 00:23:54.695000,256.0,220.0,251.0,311.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 00:22:19.395000,2020-10-11 12:35:33.986,1,10.0,False,,False,True,9.6,59.9,947.4,False,15.6,36,1.4
0 days 00:24:27.464000,KVY,26,0 days 00:01:55.686000,16.0,1.0,,,0 days 00:00:37.107000,0 days 00:00:49.223000,0 days 00:00:29.356000,0 days 00:24:31.802000,0 days 00:25:21.025000,0 days 00:25:50.381000,170.0,189.0,186.0,271.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 00:23:54.706000,2020-10-11 12:37:09.297,67,13.0,False,,False,False,9.6,59.1,947.4,False,15.6,46,1.6
0 days 00:26:27.466000,KVY,26,0 days 00:02:02.578000,17.0,1.0,,0 days 00:27:51.109000,0 days 00:00:39.082000,0 days 00:00:51.537000,0 days 00:00:31.959000,0 days 00:26:29.463000,0 days 00:27:21,0 days 00:27:52.959000,213.0,188.0,,225.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 00:25:50.392000,2020-10-11 12:39:04.983,2,19.0,False,,False,False,9.1,60.9,947.3,False,15.2,83,1.6
0 days 00:28:27.465000,KVY,26,0 days 00:02:07.494000,18.0,2.0,0 days 00:28:21.917000,,0 days 00:01:01.772000,0 days 00:00:41.453000,0 days 00:00:24.269000,0 days 00:28:54.731000,0 days 00:29:36.184000,0 days 00:30:00.453000,247.0,225.0,247.0,286.0,False,HARD,1.0,True,AlphaTauri,0 days 00:27:52.970000,2020-10-11 12:41:07.561,2,19.0,False,,False,False,9.1,61.9,947.4,True,15.2,15,1.4
0 days 00:30:27.471000,KVY,26,0 days 00:01:33.334000,19.0,2.0,,,0 days 00:00:30.450000,0 days 00:00:38.853000,0 days 00:00:24.031000,0 days 00:30:30.903000,0 days 00:31:09.756000,0 days 00:31:33.787000,260.0,226.0,248.0,286.0,True,HARD,2.0,True,AlphaTauri,0 days 00:30:00.464000,2020-10-11 12:43:15.055,1,18.0,False,,False,True,9.2,62.4,947.4,False,15.2,15,2.4
0 days 00:32:27.471000,KVY,26,0 days 00:01:32.963000,20.0,2.0,,,0 days 00:00:30.265000,0 days 00:00:38.795000,0 days 00:00:23.903000,0 days 00:32:04.052000,0 days 00:32:42.847000,0 days 00:33:06.750000,259.0,226.0,248.0,287.0,True,HARD,3.0,True,AlphaTauri,0 days 00:31:33.798000,2020-10-11 12:44:48.389,1,18.0,False,,False,True,9.4,61.7,947.5,False,15.4,33,1.4
0 days 00:33:27.473000,KVY,26,0 days 00:01:33.052000,21.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.715000,0 days 00:00:24.147000,0 days 00:33:36.940000,0 days 00:34:15.655000,0 days 00:34:39.802000,,227.0,248.0,286.0,False,HARD,4.0,True,AlphaTauri,0 days 00:33:06.761000,2020-10-11 12:46:21.352,1,18.0,False,,False,True,9.4,61.3,947.5,False,15.5,55,0.9
0 days 00:35:27.500000,KVY,26,0 days 00:01:32.761000,22.0,2.0,,,0 days 00:00:30.127000,0 days 00:00:38.712000,0 days 00:00:23.922000,0 days 00:35:09.929000,0 days 00:35:48.641000,0 days 00:36:12.563000,261.0,226.0,248.0,286.0,True,HARD,5.0,True,AlphaTauri,0 days 00:34:39.813000,2020-10-11 12:47:54.404,1,18.0,False,,False,True,9.5,60.9,947.4,False,15.7,33,1.4
0 days 00:36:27.496000,KVY,26,0 days 00:01:32.717000,23.0,2.0,,,0 days 00:00:30.282000,0 days 00:00:38.618000,0 days 00:00:23.817000,0 days 00:36:42.845000,0 days 00:37:21.463000,0 days 00:37:45.280000,259.0,226.0,248.0,286.0,True,HARD,6.0,True,AlphaTauri,0 days 00:36:12.574000,2020-10-11 12:49:27.165,1,17.0,False,,False,True,9.6,60.8,947.4,False,15.9,0,2.3
0 days 00:38:27.476000,KVY,26,0 days 00:01:32.898000,24.0,2.0,,,0 days 00:00:30.339000,0 days 00:00:38.631000,0 days 00:00:23.928000,0 days 00:38:15.619000,0 days 00:38:54.250000,0 days 00:39:18.178000,,225.0,248.0,287.0,False,HARD,7.0,True,AlphaTauri,0 days 00:37:45.291000,2020-10-11 12:50:59.882,1,16.0,False,,False,True,9.6,60.2,947.3,False,16.0,51,2.4
0 days 00:39:27.477000,KVY,26,0 days 00:01:32.528000,25.0,2.0,,,0 days 00:00:30.248000,0 days 00:00:38.466000,0 days 00:00:23.814000,0 days 00:39:48.426000,0 days 00:40:26.892000,0 days 00:40:50.706000,261.0,227.0,248.0,288.0,True,HARD,8.0,True,AlphaTauri,0 days 00:39:18.189000,2020-10-11 12:52:32.780,1,16.0,False,,False,True,9.5,60.4,947.4,False,16.0,20,1.3
0 days 00:41:27.501000,KVY,26,0 days 00:01:32.568000,26.0,2.0,,,0 days 00:00:30.210000,0 days 00:00:38.496000,0 days 00:00:23.862000,0 days 00:41:20.916000,0 days 00:41:59.412000,0 days 00:42:23.274000,262.0,227.0,248.0,286.0,False,HARD,9.0,True,AlphaTauri,0 days 00:40:50.717000,2020-10-11 12:54:05.308,1,16.0,False,,False,True,9.7,59.8,947.4,False,16.1,95,1.5
0 days 00:42:27.480000,KVY,26,0 days 00:01:32.306000,27.0,2.0,,,0 days 00:00:30.021000,0 days 00:00:38.420000,0 days 00:00:23.865000,0 days 00:42:53.295000,0 days 00:43:31.715000,0 days 00:43:55.580000,263.0,226.0,247.0,287.0,False,HARD,10.0,True,AlphaTauri,0 days 00:42:23.285000,2020-10-11 12:55:37.876,1,16.0,True,TRACK LIMITS AT TURN 4,False,True,9.8,59.3,947.4,False,16.0,54,2.2
0 days 00:44:27.489000,KVY,26,0 days 00:01:32.600000,28.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:38.517000,0 days 00:00:23.917000,0 days 00:44:25.746000,0 days 00:45:04.263000,0 days 00:45:28.180000,260.0,227.0,247.0,286.0,False,HARD,11.0,True,AlphaTauri,0 days 00:43:55.591000,2020-10-11 12:57:10.182,1,16.0,False,,False,True,9.7,58.8,947.3,False,16.1,98,1.8
0 days 00:46:27.485000,KVY,26,0 days 00:01:32.473000,29.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.482000,0 days 00:00:23.801000,0 days 00:45:58.370000,0 days 00:46:36.852000,0 days 00:47:00.653000,258.0,228.0,247.0,287.0,True,HARD,12.0,True,AlphaTauri,0 days 00:45:28.191000,2020-10-11 12:58:42.782,1,16.0,False,,False,True,9.7,59.3,947.3,False,17.2,60,2.2
0 days 00:47:27.489000,KVY,26,0 days 00:01:32.647000,30.0,2.0,,,0 days 00:00:30.258000,0 days 00:00:38.595000,0 days 00:00:23.794000,0 days 00:47:30.911000,0 days 00:48:09.506000,0 days 00:48:33.300000,259.0,225.0,249.0,287.0,False,HARD,13.0,True,AlphaTauri,0 days 00:47:00.664000,2020-10-11 13:00:15.255,1,16.0,False,,False,True,9.6,59.5,947.4,False,17.1,83,2.2
0 days 00:49:27.489000,KVY,26,0 days 00:01:32.431000,31.0,2.0,,,0 days 00:00:30.068000,0 days 00:00:38.572000,0 days 00:00:23.791000,0 days 00:49:03.368000,0 days 00:49:41.940000,0 days 00:50:05.731000,,226.0,249.0,287.0,True,HARD,14.0,True,AlphaTauri,0 days 00:48:33.311000,2020-10-11 13:01:47.902,1,16.0,False,,False,True,9.4,59.6,947.3,False,16.8,85,2.2
0 days 00:50:27.486000,KVY,26,0 days 00:01:32.420000,32.0,2.0,,,0 days 00:00:30.045000,0 days 00:00:38.492000,0 days 00:00:23.883000,0 days 00:50:35.776000,0 days 00:51:14.268000,0 days 00:51:38.151000,265.0,226.0,248.0,287.0,True,HARD,15.0,True,AlphaTauri,0 days 00:50:05.742000,2020-10-11 13:03:20.333,1,16.0,False,,False,True,9.4,59.7,947.4,False,16.6,16,1.1
0 days 00:52:27.487000,KVY,26,0 days 00:01:32.509000,33.0,2.0,,,0 days 00:00:30.150000,0 days 00:00:38.525000,0 days 00:00:23.834000,0 days 00:52:08.301000,0 days 00:52:46.826000,0 days 00:53:10.660000,262.0,227.0,248.0,285.0,False,HARD,16.0,True,AlphaTauri,0 days 00:51:38.162000,2020-10-11 13:04:52.753,1,16.0,False,,False,True,9.6,58.6,947.3,False,16.4,172,1.6
0 days 00:53:27.492000,KVY,26,0 days 00:01:33.601000,34.0,2.0,,,0 days 00:00:30.600000,0 days 00:00:38.933000,0 days 00:00:24.068000,0 days 00:53:41.260000,0 days 00:54:20.193000,0 days 00:54:44.261000,267.0,226.0,250.0,288.0,False,HARD,17.0,True,AlphaTauri,0 days 00:53:10.671000,2020-10-11 13:06:25.262,1,16.0,False,,False,True,9.6,58.1,947.4,False,16.6,17,1.5
0 days 00:55:27.491000,KVY,26,0 days 00:01:33.103000,35.0,2.0,,,0 days 00:00:30.556000,0 days 00:00:38.651000,0 days 00:00:23.896000,0 days 00:55:14.817000,0 days 00:55:53.468000,0 days 00:56:17.364000,264.0,226.0,249.0,290.0,False,HARD,18.0,True,AlphaTauri,0 days 00:54:44.272000,2020-10-11 13:07:58.863,1,16.0,False,,False,True,9.6,57.7,947.2,False,16.4,60,3.1
0 days 00:56:27.498000,KVY,26,0 days 00:01:32.543000,36.0,2.0,,,0 days 00:00:30.203000,0 days 00:00:38.570000,0 days 00:00:23.770000,0 days 00:56:47.567000,0 days 00:57:26.137000,0 days 00:57:49.907000,,226.0,248.0,290.0,False,HARD,19.0,True,AlphaTauri,0 days 00:56:17.375000,2020-10-11 13:09:31.966,1,16.0,False,,False,True,9.5,57.8,947.3,False,16.3,50,1.9
0 days 00:58:27.494000,KVY,26,0 days 00:01:32.638000,37.0,2.0,,,0 days 00:00:30.194000,0 days 00:00:38.577000,0 days 00:00:23.867000,0 days 00:58:20.101000,0 days 00:58:58.678000,0 days 00:59:22.545000,265.0,225.0,250.0,289.0,False,HARD,20.0,True,AlphaTauri,0 days 00:57:49.918000,2020-10-11 13:11:04.509,1,16.0,False,,False,True,9.5,58.3,947.4,False,16.2,30,1.7
0 days 00:59:27.495000,KVY,26,0 days 00:01:32.336000,38.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:38.451000,0 days 00:00:23.791000,0 days 00:59:52.639000,0 days 01:00:31.090000,0 days 01:00:54.881000,266.0,226.0,249.0,290.0,True,HARD,21.0,True,AlphaTauri,0 days 00:59:22.556000,2020-10-11 13:12:37.147,1,16.0,False,,False,True,9.4,58.3,947.4,False,16.1,53,2.1
0 days 01:01:27.497000,KVY,26,0 days 00:01:32.775000,39.0,2.0,,,0 days 00:00:30.332000,0 days 00:00:38.487000,0 days 00:00:23.956000,0 days 01:01:25.213000,0 days 01:02:03.700000,0 days 01:02:27.656000,264.0,227.0,248.0,289.0,False,HARD,22.0,True,AlphaTauri,0 days 01:00:54.892000,2020-10-11 13:14:09.483,1,16.0,False,,False,True,9.6,58.1,947.4,False,16.0,0,1.6
0 days 01:03:27.500000,KVY,26,0 days 00:01:32.366000,40.0,2.0,,,0 days 00:00:30.042000,0 days 00:00:38.470000,0 days 00:00:23.854000,0 days 01:02:57.698000,0 days 01:03:36.168000,0 days 01:04:00.022000,267.0,228.0,249.0,286.0,False,HARD,23.0,True,AlphaTauri,0 days 01:02:27.667000,2020-10-11 13:15:42.258,1,16.0,False,,False,True,9.4,59.2,947.4,False,16.0,87,1.4
0 days 01:04:27.501000,KVY,26,0 days 00:01:32.214000,41.0,2.0,,,0 days 00:00:29.962000,0 days 00:00:38.470000,0 days 00:00:23.782000,0 days 01:04:29.984000,0 days 01:05:08.454000,0 days 01:05:32.236000,264.0,226.0,249.0,289.0,True,HARD,24.0,True,AlphaTauri,0 days 01:04:00.033000,2020-10-11 13:17:14.624,1,16.0,False,,False,True,9.5,59.2,947.4,False,16.2,57,1.6
0 days 01:06:27.499000,KVY,26,0 days 00:01:32.685000,42.0,2.0,,,0 days 00:00:30.250000,0 days 00:00:38.634000,0 days 00:00:23.801000,0 days 01:06:02.486000,0 days 01:06:41.120000,0 days 01:07:04.921000,,225.0,250.0,289.0,False,HARD,25.0,True,AlphaTauri,0 days 01:05:32.247000,2020-10-11 13:18:46.838,1,16.0,False,,False,True,9.5,59.9,947.4,False,16.0,34,1.3
0 days 01:07:27.502000,KVY,26,0 days 00:01:33.627000,43.0,2.0,,,0 days 00:00:30.218000,0 days 00:00:38.656000,0 days 00:00:24.753000,0 days 01:07:35.139000,0 days 01:08:13.795000,0 days 01:08:38.548000,265.0,227.0,172.0,288.0,False,HARD,26.0,True,AlphaTauri,0 days 01:07:04.932000,2020-10-11 13:20:19.523,24,15.0,False,,False,False,9.6,59.7,947.5,False,15.9,29,2.0
0 days 01:09:27.509000,KVY,26,0 days 00:02:04.888000,44.0,2.0,,0 days 01:10:41.578000,0 days 00:00:40.834000,0 days 00:00:51.577000,0 days 00:00:32.477000,0 days 01:09:19.382000,0 days 01:10:10.959000,0 days 01:10:43.436000,206.0,191.0,,205.0,False,HARD,27.0,True,AlphaTauri,0 days 01:08:38.559000,2020-10-11 13:21:53.150,4,15.0,False,,False,False,9.8,59.5,947.4,False,15.9,74,1.1
0 days 01:11:27.507000,KVY,26,0 days 00:02:13.700000,45.0,3.0,0 days 01:11:04.115000,,0 days 00:00:53.517000,0 days 00:00:50.784000,0 days 00:00:29.399000,0 days 01:11:36.953000,0 days 01:12:27.737000,0 days 01:12:57.136000,238.0,176.0,238.0,213.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:10:43.447000,2020-10-11 13:23:58.038,4,15.0,False,,False,False,9.7,58.5,947.3,False,15.6,89,1.9
0 days 01:13:27.507000,KVY,26,0 days 00:01:43.008000,46.0,3.0,,,0 days 00:00:31.765000,0 days 00:00:40.157000,0 days 00:00:31.086000,0 days 01:13:28.901000,0 days 01:14:09.058000,0 days 01:14:40.144000,241.0,222.0,234.0,206.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:12:57.147000,2020-10-11 13:26:11.738,4,15.0,False,,False,False,9.3,60.0,947.4,False,15.1,122,0.5
0 days 01:15:27.510000,KVY,26,0 days 00:01:37.612000,47.0,3.0,,,0 days 00:00:31.744000,0 days 00:00:40.397000,0 days 00:00:25.471000,0 days 01:15:11.888000,0 days 01:15:52.285000,0 days 01:16:17.756000,244.0,221.0,241.0,285.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:14:40.155000,2020-10-11 13:27:54.746,4,15.0,False,,False,False,9.5,59.7,947.3,False,16.0,86,0.9
0 days 01:16:27.510000,KVY,26,0 days 00:01:36.898000,48.0,3.0,,,0 days 00:00:32.084000,0 days 00:00:40.067000,0 days 00:00:24.747000,0 days 01:16:49.840000,0 days 01:17:29.907000,0 days 01:17:54.654000,245.0,222.0,241.0,286.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:16:17.767000,2020-10-11 13:29:32.358,4,15.0,False,,False,False,9.6,59.2,947.3,False,16.3,188,1.3
0 days 01:18:27.502000,KVY,26,0 days 00:01:44.002000,49.0,3.0,,,0 days 00:00:31.084000,0 days 00:00:39.967000,0 days 00:00:32.951000,0 days 01:18:25.738000,0 days 01:19:05.705000,0 days 01:19:38.656000,244.0,136.0,256.0,190.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:17:54.665000,2020-10-11 13:31:09.256,4,15.0,False,,False,False,9.5,59.3,947.3,False,16.5,193,1.3
0 days 01:20:27.558000,KVY,26,0 days 00:01:35.108000,50.0,3.0,,,0 days 00:00:31.182000,0 days 00:00:39.591000,0 days 00:00:24.335000,0 days 01:20:09.838000,0 days 01:20:49.429000,0 days 01:21:13.764000,273.0,225.0,253.0,305.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:19:38.667000,2020-10-11 13:32:53.258,1,15.0,False,,False,False,9.6,58.6,947.3,False,16.8,223,1.2
0 days 01:21:27.561000,KVY,26,0 days 00:01:33.345000,51.0,3.0,,,0 days 00:00:30.848000,0 days 00:00:38.749000,0 days 00:00:23.748000,0 days 01:21:44.612000,0 days 01:22:23.361000,0 days 01:22:47.109000,265.0,228.0,254.0,300.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:21:13.775000,2020-10-11 13:34:28.366,1,15.0,False,,False,True,9.6,58.7,947.4,False,16.2,199,1.0
0 days 01:23:27.563000,KVY,26,0 days 00:01:32.941000,52.0,3.0,,,0 days 00:00:30.631000,0 days 00:00:38.520000,0 days 00:00:23.790000,0 days 01:23:17.740000,0 days 01:23:56.260000,0 days 01:24:20.050000,262.0,228.0,258.0,322.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:22:47.120000,2020-10-11 13:36:01.711,1,15.0,False,,False,True,9.5,59.8,947.3,False,15.6,41,1.0
0 days 01:24:27.568000,KVY,26,0 days 00:01:33.586000,53.0,3.0,,,0 days 00:00:30.279000,0 days 00:00:39.737000,0 days 00:00:23.570000,0 days 01:24:50.329000,0 days 01:25:30.066000,0 days 01:25:53.636000,265.0,228.0,259.0,320.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:24:20.061000,2020-10-11 13:37:34.652,1,15.0,False,,False,True,9.4,60.2,947.2,False,15.6,223,1.8
0 days 01:26:27.579000,KVY,26,0 days 00:01:32.367000,54.0,3.0,,,0 days 00:00:30.063000,0 days 00:00:38.747000,0 days 00:00:23.557000,0 days 01:26:23.699000,0 days 01:27:02.446000,0 days 01:27:26.003000,,226.0,259.0,315.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:25:53.647000,2020-10-11 13:39:08.238,1,15.0,False,,False,True,9.3,60.1,947.3,False,15.6,9,1.2
0 days 01:27:27.597000,KVY,26,0 days 00:01:33.773000,55.0,3.0,,,0 days 00:00:30.668000,0 days 00:00:39.537000,0 days 00:00:23.568000,0 days 01:27:56.671000,0 days 01:28:36.208000,0 days 01:28:59.776000,266.0,228.0,261.0,315.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:27:26.014000,2020-10-11 13:40:40.605,1,15.0,False,,False,True,9.2,60.7,947.3,False,15.6,188,0.7
0 days 01:29:27.616000,KVY,26,0 days 00:01:32.730000,56.0,3.0,,,0 days 00:00:30.448000,0 days 00:00:38.791000,0 days 00:00:23.491000,0 days 01:29:30.224000,0 days 01:30:09.015000,0 days 01:30:32.506000,,229.0,260.0,315.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:28:59.787000,2020-10-11 13:42:14.378,1,15.0,False,,False,True,9.3,61.2,947.3,False,15.8,31,0.7
0 days 01:31:27.618000,KVY,26,0 days 00:01:34.173000,57.0,3.0,,,0 days 00:00:30.652000,0 days 00:00:39.783000,0 days 00:00:23.738000,0 days 01:31:03.158000,0 days 01:31:42.941000,0 days 01:32:06.679000,263.0,227.0,259.0,309.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:30:32.517000,2020-10-11 13:43:47.108,1,15.0,False,,False,True,9.7,59.8,947.4,False,17.4,14,1.6
0 days 01:32:27.647000,KVY,26,0 days 00:01:32.574000,58.0,3.0,,,0 days 00:00:30.411000,0 days 00:00:38.605000,0 days 00:00:23.558000,0 days 01:32:37.090000,0 days 01:33:15.695000,0 days 01:33:39.253000,,227.0,258.0,314.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:32:06.690000,2020-10-11 13:45:21.281,1,15.0,False,,False,True,9.8,59.9,947.2,False,17.5,338,1.4
0 days 01:34:27.635000,KVY,26,0 days 00:01:32.650000,59.0,3.0,,,0 days 00:00:30.330000,0 days 00:00:38.690000,0 days 00:00:23.630000,0 days 01:34:09.583000,0 days 01:34:48.273000,0 days 01:35:11.903000,262.0,228.0,261.0,319.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:33:39.264000,2020-10-11 13:46:53.855,1,15.0,False,,False,True,9.8,58.9,947.3,False,17.3,61,1.3
0 days 01:35:27.642000,KVY,26,0 days 00:01:33.588000,60.0,3.0,,,0 days 00:00:30.817000,0 days 00:00:38.634000,0 days 00:00:24.137000,0 days 01:35:42.720000,0 days 01:36:21.354000,0 days 01:36:45.491000,,225.0,252.0,317.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:35:11.914000,2020-10-11 13:48:26.505,1,15.0,False,,False,True,9.8,58.9,947.3,False,17.3,61,1.3
