Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:23.590000,BOT,77,0 days 00:01:30.518000,11.0,1.0,,,0 days 00:00:29.083000,0 days 00:00:36.559000,0 days 00:00:24.876000,0 days 00:52:31.551000,0 days 00:53:08.110000,0 days 00:53:32.986000,288.0,258.0,253.0,298.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:52:02.468000,2020-08-02 13:32:02.482,1,2.0,False,,False,True,21.1,44.6,998.6,False,42.2,192,3.4
0 days 00:54:23.611000,BOT,77,0 days 00:01:30.968000,12.0,1.0,,,0 days 00:00:29.174000,0 days 00:00:36.723000,0 days 00:00:25.071000,0 days 00:54:02.160000,0 days 00:54:38.883000,0 days 00:55:03.954000,,257.0,253.0,295.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:53:32.986000,2020-08-02 13:33:33.000,2,2.0,False,,False,True,21.0,44.6,998.4,False,41.7,222,2.4
0 days 00:55:23.604000,BOT,77,0 days 00:02:08.489000,13.0,1.0,,0 days 00:57:06.539000,0 days 00:00:40.965000,0 days 00:00:53.816000,0 days 00:00:33.708000,0 days 00:55:44.919000,0 days 00:56:38.735000,0 days 00:57:12.443000,177.0,181.0,,212.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:55:03.954000,2020-08-02 13:35:03.968,24,2.0,False,,False,False,21.3,44.4,998.4,False,41.7,192,2.7
0 days 00:57:23.606000,BOT,77,,14.0,2.0,0 days 00:57:37.114000,,0 days 00:00:58.857000,0 days 00:01:00.899000,0 days 00:00:45.069000,0 days 00:58:11.333000,0 days 00:59:12.224000,0 days 00:59:57.371000,178.0,122.0,140.0,158.0,False,HARD,1.0,True,Mercedes,0 days 00:57:12.443000,2020-08-02 13:37:12.457,4,2.0,False,,False,False,21.3,44.2,998.4,False,41.7,208,3.4
0 days 01:00:23.611000,BOT,77,,15.0,2.0,,,0 days 00:00:45.601000,0 days 00:01:05.900000,0 days 00:00:40.548000,0 days 01:00:42.865000,0 days 01:01:48.819000,0 days 01:02:29.483000,187.0,182.0,118.0,244.0,False,HARD,2.0,True,Mercedes,0 days 00:59:57.293000,2020-08-02 13:39:57.307,4,2.0,False,,False,False,21.4,43.0,998.3,False,42.0,203,3.4
0 days 01:03:23.611000,BOT,77,,16.0,2.0,,,0 days 00:00:48.985000,0 days 00:01:07.542000,0 days 00:00:40.587000,0 days 01:03:18.336000,0 days 01:04:25.882000,0 days 01:05:06.512000,156.0,222.0,161.0,227.0,False,HARD,3.0,True,Mercedes,0 days 01:02:29.313000,2020-08-02 13:42:29.327,4,2.0,False,,False,False,21.4,42.7,998.4,False,42.4,214,4.4
0 days 01:05:23.628000,BOT,77,,17.0,2.0,,,0 days 00:00:46.713000,0 days 00:01:06.241000,0 days 00:00:41.176000,0 days 01:05:53.161000,0 days 01:06:59.433000,0 days 01:07:40.635000,203.0,134.0,161.0,206.0,False,HARD,4.0,True,Mercedes,0 days 01:05:06.465000,2020-08-02 13:45:06.479,4,2.0,False,,False,False,21.1,44.3,998.3,False,39.8,239,3.6
0 days 01:08:23.650000,BOT,77,0 days 00:02:22.431000,18.0,2.0,,,0 days 00:00:42.859000,0 days 00:01:01.157000,0 days 00:00:38.415000,0 days 01:08:23.429000,0 days 01:09:24.586000,0 days 01:10:03.001000,211.0,173.0,249.0,210.0,False,HARD,5.0,True,Mercedes,0 days 01:07:40.570000,2020-08-02 13:47:40.584,4,2.0,False,,False,False,21.0,45.3,998.3,False,38.5,230,2.5
0 days 01:10:23.652000,BOT,77,0 days 00:01:30.959000,19.0,2.0,,,0 days 00:00:29.067000,0 days 00:00:36.817000,0 days 00:00:25.075000,0 days 01:10:32.068000,0 days 01:11:08.885000,0 days 01:11:33.960000,296.0,257.0,252.0,305.0,False,HARD,6.0,True,Mercedes,0 days 01:10:03.001000,2020-08-02 13:50:03.015,1,2.0,False,,False,False,21.3,45.0,998.3,False,41.0,198,3.1
0 days 01:12:23.677000,BOT,77,0 days 00:01:30.392000,20.0,2.0,,,0 days 00:00:28.877000,0 days 00:00:36.513000,0 days 00:00:25.002000,0 days 01:12:02.837000,0 days 01:12:39.350000,0 days 01:13:04.352000,286.0,258.0,252.0,299.0,True,HARD,7.0,True,Mercedes,0 days 01:11:33.960000,2020-08-02 13:51:33.974,1,2.0,False,,False,True,21.3,45.9,998.3,False,40.0,286,1.3
0 days 01:13:23.689000,BOT,77,0 days 00:01:30.415000,21.0,2.0,,,0 days 00:00:29.142000,0 days 00:00:36.467000,0 days 00:00:24.806000,0 days 01:13:33.494000,0 days 01:14:09.961000,0 days 01:14:34.767000,287.0,260.0,253.0,300.0,False,HARD,8.0,True,Mercedes,0 days 01:13:04.352000,2020-08-02 13:53:04.366,1,2.0,False,,False,True,21.3,45.8,998.2,False,40.0,244,1.1
0 days 01:15:23.702000,BOT,77,0 days 00:01:30.058000,22.0,2.0,,,0 days 00:00:28.824000,0 days 00:00:36.427000,0 days 00:00:24.807000,0 days 01:15:03.591000,0 days 01:15:40.018000,0 days 01:16:04.825000,292.0,256.0,253.0,304.0,True,HARD,9.0,True,Mercedes,0 days 01:14:34.767000,2020-08-02 13:54:34.781,1,2.0,False,,False,True,21.8,45.1,998.2,False,41.6,195,1.5
0 days 01:16:23.703000,BOT,77,0 days 00:01:29.988000,23.0,2.0,,,0 days 00:00:28.869000,0 days 00:00:36.374000,0 days 00:00:24.745000,0 days 01:16:33.694000,0 days 01:17:10.068000,0 days 01:17:34.813000,303.0,259.0,254.0,296.0,True,HARD,10.0,True,Mercedes,0 days 01:16:04.825000,2020-08-02 13:56:04.839,1,2.0,False,,False,True,21.9,44.7,998.2,False,41.6,223,1.8
0 days 01:18:23.716000,BOT,77,0 days 00:01:30.506000,24.0,2.0,,,0 days 00:00:29.297000,0 days 00:00:36.436000,0 days 00:00:24.773000,0 days 01:18:04.110000,0 days 01:18:40.546000,0 days 01:19:05.319000,286.0,257.0,253.0,296.0,False,HARD,11.0,True,Mercedes,0 days 01:17:34.813000,2020-08-02 13:57:34.827,1,2.0,False,,False,True,21.8,45.1,998.2,False,41.6,223,3.8
0 days 01:19:23.721000,BOT,77,0 days 00:01:30.232000,25.0,2.0,,,0 days 00:00:29.128000,0 days 00:00:36.404000,0 days 00:00:24.700000,0 days 01:19:34.447000,0 days 01:20:10.851000,0 days 01:20:35.551000,285.0,260.0,254.0,295.0,False,HARD,12.0,True,Mercedes,0 days 01:19:05.319000,2020-08-02 13:59:05.333,1,2.0,False,,False,True,21.5,45.4,998.3,False,39.9,201,3.8
0 days 01:21:23.721000,BOT,77,0 days 00:01:30.444000,26.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:36.394000,0 days 00:00:24.895000,0 days 01:21:04.706000,0 days 01:21:41.100000,0 days 01:22:05.995000,284.0,257.0,252.0,294.0,False,HARD,13.0,True,Mercedes,0 days 01:20:35.551000,2020-08-02 14:00:35.565,1,2.0,False,,False,True,21.3,45.6,998.2,False,39.5,213,3.2
0 days 01:22:23.737000,BOT,77,0 days 00:01:30.164000,27.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:36.411000,0 days 00:00:24.739000,0 days 01:22:35.009000,0 days 01:23:11.420000,0 days 01:23:36.159000,288.0,256.0,251.0,296.0,False,HARD,14.0,True,Mercedes,0 days 01:22:05.995000,2020-08-02 14:02:06.009,1,2.0,False,,False,True,21.1,45.7,998.3,False,39.3,207,2.9
0 days 01:24:23.738000,BOT,77,0 days 00:01:29.764000,28.0,2.0,,,0 days 00:00:28.915000,0 days 00:00:36.231000,0 days 00:00:24.618000,0 days 01:24:05.074000,0 days 01:24:41.305000,0 days 01:25:05.923000,289.0,260.0,252.0,301.0,True,HARD,15.0,True,Mercedes,0 days 01:23:36.159000,2020-08-02 14:03:36.173,1,2.0,False,,False,True,20.9,44.7,998.3,False,37.8,184,2.2
0 days 01:25:23.742000,BOT,77,0 days 00:01:29.944000,29.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:36.255000,0 days 00:00:24.764000,0 days 01:25:34.848000,0 days 01:26:11.103000,0 days 01:26:35.867000,291.0,260.0,252.0,298.0,False,HARD,16.0,True,Mercedes,0 days 01:25:05.923000,2020-08-02 14:05:05.937,1,2.0,False,,False,True,20.9,45.5,998.3,False,37.9,203,2.0
0 days 01:27:23.743000,BOT,77,0 days 00:01:29.934000,30.0,2.0,,,0 days 00:00:28.996000,0 days 00:00:36.311000,0 days 00:00:24.627000,0 days 01:27:04.863000,0 days 01:27:41.174000,0 days 01:28:05.801000,,258.0,253.0,300.0,False,HARD,17.0,True,Mercedes,0 days 01:26:35.867000,2020-08-02 14:06:35.881,1,2.0,False,,False,True,21.1,45.3,998.3,False,38.3,223,1.8
0 days 01:28:23.741000,BOT,77,0 days 00:01:29.719000,31.0,2.0,,,0 days 00:00:28.740000,0 days 00:00:36.380000,0 days 00:00:24.599000,0 days 01:28:34.541000,0 days 01:29:10.921000,0 days 01:29:35.520000,290.0,260.0,253.0,300.0,True,HARD,18.0,True,Mercedes,0 days 01:28:05.801000,2020-08-02 14:08:05.815,1,2.0,False,,False,True,21.2,44.8,998.2,False,38.3,211,2.6
0 days 01:30:23.747000,BOT,77,0 days 00:01:29.617000,32.0,2.0,,,0 days 00:00:28.816000,0 days 00:00:36.158000,0 days 00:00:24.643000,0 days 01:30:04.336000,0 days 01:30:40.494000,0 days 01:31:05.137000,292.0,260.0,253.0,301.0,True,HARD,19.0,True,Mercedes,0 days 01:29:35.520000,2020-08-02 14:09:35.534,1,2.0,False,,False,True,21.4,44.5,998.2,False,40.4,211,2.9
0 days 01:31:23.746000,BOT,77,0 days 00:01:29.579000,33.0,2.0,,,0 days 00:00:28.787000,0 days 00:00:36.123000,0 days 00:00:24.669000,0 days 01:31:33.924000,0 days 01:32:10.047000,0 days 01:32:34.716000,293.0,259.0,254.0,303.0,True,HARD,20.0,True,Mercedes,0 days 01:31:05.137000,2020-08-02 14:11:05.151,1,2.0,False,,False,True,21.5,44.7,998.1,False,40.5,192,2.6
0 days 01:33:23.746000,BOT,77,0 days 00:01:29.608000,34.0,2.0,,,0 days 00:00:28.783000,0 days 00:00:36.179000,0 days 00:00:24.646000,0 days 01:33:03.499000,0 days 01:33:39.678000,0 days 01:34:04.324000,288.0,260.0,254.0,299.0,False,HARD,21.0,True,Mercedes,0 days 01:32:34.716000,2020-08-02 14:12:34.730,1,2.0,False,,False,True,21.2,45.2,998.2,False,40.7,181,2.1
0 days 01:34:23.751000,BOT,77,0 days 00:01:29.463000,35.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:36.100000,0 days 00:00:24.549000,0 days 01:34:33.138000,0 days 01:35:09.238000,0 days 01:35:33.787000,289.0,259.0,253.0,296.0,True,HARD,22.0,True,Mercedes,0 days 01:34:04.324000,2020-08-02 14:14:04.338,1,2.0,False,,False,True,21.1,44.0,998.2,False,41.1,225,2.5
0 days 01:36:23.773000,BOT,77,0 days 00:01:29.765000,36.0,2.0,,,0 days 00:00:28.848000,0 days 00:00:36.119000,0 days 00:00:24.798000,0 days 01:36:02.635000,0 days 01:36:38.754000,0 days 01:37:03.552000,288.0,258.0,254.0,293.0,False,HARD,23.0,True,Mercedes,0 days 01:35:33.787000,2020-08-02 14:15:33.801,1,2.0,False,,False,True,21.7,43.4,998.3,False,41.8,218,4.0
0 days 01:37:23.750000,BOT,77,0 days 00:01:29.881000,37.0,2.0,,,0 days 00:00:29.035000,0 days 00:00:36.212000,0 days 00:00:24.634000,0 days 01:37:32.587000,0 days 01:38:08.799000,0 days 01:38:33.433000,289.0,261.0,253.0,295.0,False,HARD,24.0,True,Mercedes,0 days 01:37:03.552000,2020-08-02 14:17:03.566,1,2.0,False,,False,True,21.9,43.5,998.3,False,41.8,203,4.0
0 days 01:39:23.754000,BOT,77,0 days 00:01:29.508000,38.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:36.208000,0 days 00:00:24.537000,0 days 01:39:02.196000,0 days 01:39:38.404000,0 days 01:40:02.941000,290.0,261.0,253.0,297.0,False,HARD,25.0,True,Mercedes,0 days 01:38:33.433000,2020-08-02 14:18:33.447,1,2.0,False,,False,True,21.5,43.8,998.3,False,40.7,199,4.6
0 days 01:40:23.754000,BOT,77,0 days 00:01:29.907000,39.0,2.0,,,0 days 00:00:28.798000,0 days 00:00:36.362000,0 days 00:00:24.747000,0 days 01:40:31.739000,0 days 01:41:08.101000,0 days 01:41:32.848000,,260.0,253.0,295.0,False,HARD,26.0,True,Mercedes,0 days 01:40:02.941000,2020-08-02 14:20:02.955,1,2.0,False,,False,True,21.3,44.1,998.3,False,40.2,209,4.3
0 days 01:42:23.774000,BOT,77,0 days 00:01:29.892000,40.0,2.0,,,0 days 00:00:28.782000,0 days 00:00:36.291000,0 days 00:00:24.819000,0 days 01:42:01.630000,0 days 01:42:37.921000,0 days 01:43:02.740000,289.0,256.0,253.0,297.0,False,HARD,27.0,True,Mercedes,0 days 01:41:32.848000,2020-08-02 14:21:32.862,1,2.0,False,,False,True,21.2,44.8,998.4,False,38.5,198,4.0
0 days 01:43:23.773000,BOT,77,0 days 00:01:29.265000,41.0,2.0,,,0 days 00:00:28.607000,0 days 00:00:36.167000,0 days 00:00:24.491000,0 days 01:43:31.347000,0 days 01:44:07.514000,0 days 01:44:32.005000,291.0,261.0,254.0,302.0,True,HARD,28.0,True,Mercedes,0 days 01:43:02.740000,2020-08-02 14:23:02.754,1,2.0,False,,False,True,21.2,44.8,998.4,False,38.5,198,4.0
0 days 01:45:23.802000,BOT,77,0 days 00:01:29.296000,42.0,2.0,,,0 days 00:00:28.671000,0 days 00:00:36.084000,0 days 00:00:24.541000,0 days 01:45:00.676000,0 days 01:45:36.760000,0 days 01:46:01.301000,289.0,261.0,253.0,300.0,False,HARD,29.0,True,Mercedes,0 days 01:44:32.005000,2020-08-02 14:24:32.019,1,2.0,False,,False,True,21.1,43.1,998.3,False,39.7,234,2.3
0 days 01:46:23.806000,BOT,77,0 days 00:01:29.723000,43.0,2.0,,,0 days 00:00:28.869000,0 days 00:00:36.249000,0 days 00:00:24.605000,0 days 01:46:30.170000,0 days 01:47:06.419000,0 days 01:47:31.024000,290.0,261.0,254.0,295.0,False,HARD,30.0,True,Mercedes,0 days 01:46:01.301000,2020-08-02 14:26:01.315,1,2.0,False,,False,True,21.3,43.8,998.3,False,39.9,211,4.0
0 days 01:48:23.847000,BOT,77,0 days 00:01:29.780000,44.0,2.0,,,0 days 00:00:28.958000,0 days 00:00:36.242000,0 days 00:00:24.580000,0 days 01:47:59.982000,0 days 01:48:36.224000,0 days 01:49:00.804000,288.0,259.0,253.0,293.0,False,HARD,31.0,True,Mercedes,0 days 01:47:31.024000,2020-08-02 14:27:31.038,1,2.0,False,,False,True,21.8,43.2,998.3,False,40.2,346,1.8
0 days 01:49:23.856000,BOT,77,0 days 00:01:29.739000,45.0,2.0,,,0 days 00:00:28.871000,0 days 00:00:36.135000,0 days 00:00:24.733000,0 days 01:49:29.675000,0 days 01:50:05.810000,0 days 01:50:30.543000,285.0,260.0,253.0,291.0,False,HARD,32.0,True,Mercedes,0 days 01:49:00.804000,2020-08-02 14:29:00.818,1,2.0,False,,False,True,21.7,42.6,998.1,False,39.2,198,2.4
0 days 01:51:23.879000,BOT,77,0 days 00:01:30.164000,46.0,2.0,,,0 days 00:00:29.137000,0 days 00:00:36.322000,0 days 00:00:24.705000,0 days 01:50:59.680000,0 days 01:51:36.002000,0 days 01:52:00.707000,,258.0,254.0,293.0,False,HARD,33.0,True,Mercedes,0 days 01:50:30.543000,2020-08-02 14:30:30.557,1,2.0,False,,False,True,22.0,41.4,998.3,False,39.4,225,3.2
0 days 01:52:23.873000,BOT,77,0 days 00:01:30.271000,47.0,2.0,,,0 days 00:00:29.021000,0 days 00:00:36.465000,0 days 00:00:24.785000,0 days 01:52:29.728000,0 days 01:53:06.193000,0 days 01:53:30.978000,,255.0,254.0,293.0,False,HARD,34.0,True,Mercedes,0 days 01:52:00.707000,2020-08-02 14:32:00.721,1,2.0,False,,False,True,22.1,42.1,998.2,False,39.0,236,2.8
0 days 01:54:23.890000,BOT,77,0 days 00:01:31.797000,48.0,2.0,,,0 days 00:00:29.062000,0 days 00:00:37.719000,0 days 00:00:25.016000,0 days 01:54:00.040000,0 days 01:54:37.759000,0 days 01:55:02.775000,,252.0,254.0,290.0,False,HARD,35.0,True,Mercedes,0 days 01:53:30.978000,2020-08-02 14:33:30.992,2,2.0,False,,False,True,21.9,44.3,998.2,False,37.9,233,3.3
0 days 01:55:23.897000,BOT,77,0 days 00:01:31.051000,49.0,2.0,,,0 days 00:00:28.946000,0 days 00:00:36.556000,0 days 00:00:25.549000,0 days 01:55:31.721000,0 days 01:56:08.277000,0 days 01:56:33.826000,,260.0,205.0,288.0,False,HARD,36.0,True,Mercedes,0 days 01:55:02.775000,2020-08-02 14:35:02.789,1,2.0,False,,False,True,21.6,45.1,998.1,False,37.6,219,3.2
0 days 01:57:23.894000,BOT,77,0 days 00:02:06.242000,50.0,2.0,,0 days 01:58:33.998000,0 days 00:00:42.168000,0 days 00:00:51.920000,0 days 00:00:32.154000,0 days 01:57:15.994000,0 days 01:58:07.914000,0 days 01:58:40.068000,164.0,193.0,,231.0,False,HARD,37.0,True,Mercedes,0 days 01:56:33.826000,2020-08-02 14:36:33.840,1,4.0,False,,False,False,21.6,44.7,998.2,False,37.6,201,3.0
0 days 01:59:23.907000,BOT,77,0 days 00:01:56.238000,51.0,3.0,0 days 01:59:07.576000,,0 days 00:00:54.491000,0 days 00:00:37.156000,0 days 00:00:24.591000,0 days 01:59:34.559000,0 days 02:00:11.715000,0 days 02:00:36.306000,292.0,261.0,258.0,302.0,False,SOFT,4.0,False,Mercedes,0 days 01:58:40.068000,2020-08-02 14:38:40.082,1,12.0,False,,False,False,21.4,45.3,998.1,False,37.3,230,2.8
0 days 02:01:23.910000,BOT,77,0 days 00:01:30.086000,52.0,3.0,,,0 days 00:00:28.466000,0 days 00:00:36.030000,0 days 00:00:25.590000,0 days 02:01:04.772000,0 days 02:01:40.802000,0 days 02:02:06.392000,293.0,263.0,257.0,330.0,False,SOFT,5.0,False,Mercedes,0 days 02:00:36.306000,2020-08-02 14:40:36.320,1,11.0,False,,False,True,21.7,44.0,998.2,False,39.1,185,3.4
