LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:10.384000,17.0,LAT,6,0 days 00:47:22.223000,11.0,1.0,,,0 days 00:00:17.444000,0 days 00:00:31.392000,0 days 00:00:21.548000,0 days 00:46:46.493000,0 days 00:47:17.885000,0 days 00:47:39.433000,315.0,231.0,274.0,306.0,True,MEDIUM,11.0,True,Williams,0 days 00:46:29.049000,2020-07-12 13:26:31.071,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,33.6,946.0,False,41.6,60,2.1
0 days 00:01:10.628000,17.0,LAT,6,0 days 00:48:22.227000,12.0,1.0,,,0 days 00:00:17.647000,0 days 00:00:31.381000,0 days 00:00:21.600000,0 days 00:47:57.080000,0 days 00:48:28.461000,0 days 00:48:50.061000,294.0,230.0,273.0,293.0,False,MEDIUM,12.0,True,Williams,0 days 00:47:39.433000,2020-07-12 13:27:41.455,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,34.4,945.9,False,42.0,81,2.0
0 days 00:01:10.818000,17.0,LAT,6,0 days 00:49:22.223000,13.0,1.0,,,0 days 00:00:17.718000,0 days 00:00:31.504000,0 days 00:00:21.596000,0 days 00:49:07.779000,0 days 00:49:39.283000,0 days 00:50:00.879000,296.0,228.0,273.0,290.0,False,MEDIUM,13.0,True,Williams,0 days 00:48:50.061000,2020-07-12 13:28:52.083,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.2,34.4,946.0,False,42.7,78,1.7
,17.0,LAT,6,0 days 00:50:22.226000,14.0,1.0,,,,0 days 00:00:31.405000,0 days 00:00:21.695000,,0 days 00:50:50.027000,0 days 00:51:11.875000,298.0,230.0,271.0,292.0,False,MEDIUM,14.0,True,Williams,0 days 00:50:00.879000,2020-07-12 13:30:02.901,1,False,,False,False,0,Styrian Grand Prix,10,1.0,21.3,33.4,946.0,False,42.0,48,2.2
0 days 00:01:10.794000,17.0,LAT,6,0 days 00:51:22.225000,15.0,1.0,,,0 days 00:00:17.876000,0 days 00:00:31.388000,0 days 00:00:21.530000,0 days 00:51:29.578000,0 days 00:52:00.966000,0 days 00:52:22.496000,291.0,232.0,272.0,292.0,False,MEDIUM,15.0,True,Williams,0 days 00:51:11.702000,2020-07-12 13:31:13.724,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,34.5,946.0,False,42.0,70,3.1
0 days 00:01:10.730000,17.0,LAT,6,0 days 00:53:22.225000,16.0,1.0,,,0 days 00:00:17.799000,0 days 00:00:31.457000,0 days 00:00:21.474000,0 days 00:52:40.295000,0 days 00:53:11.752000,0 days 00:53:33.226000,293.0,231.0,272.0,291.0,False,MEDIUM,16.0,True,Williams,0 days 00:52:22.496000,2020-07-12 13:32:24.518,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.8,32.7,946.0,False,43.1,68,2.4
0 days 00:01:10.741000,17.0,LAT,6,0 days 00:54:22.226000,17.0,1.0,,,0 days 00:00:17.653000,0 days 00:00:31.359000,0 days 00:00:21.729000,0 days 00:53:50.879000,0 days 00:54:22.238000,0 days 00:54:43.967000,295.0,230.0,271.0,291.0,False,MEDIUM,17.0,True,Williams,0 days 00:53:33.226000,2020-07-12 13:33:35.248,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,33.3,945.9,False,43.2,58,2.9
0 days 00:01:10.762000,17.0,LAT,6,0 days 00:55:22.228000,18.0,1.0,,,0 days 00:00:17.729000,0 days 00:00:31.411000,0 days 00:00:21.622000,0 days 00:55:01.696000,0 days 00:55:33.107000,0 days 00:55:54.729000,,232.0,270.0,291.0,False,MEDIUM,18.0,True,Williams,0 days 00:54:43.967000,2020-07-12 13:34:45.989,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.8,33.6,946.0,False,43.4,73,2.8
0 days 00:01:10.796000,17.0,LAT,6,0 days 00:56:22.232000,19.0,1.0,,,0 days 00:00:17.816000,0 days 00:00:31.484000,0 days 00:00:21.496000,0 days 00:56:12.545000,0 days 00:56:44.029000,0 days 00:57:05.525000,291.0,229.0,271.0,293.0,False,MEDIUM,19.0,True,Williams,0 days 00:55:54.729000,2020-07-12 13:35:56.751,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,33.9,946.0,False,43.3,76,1.7
0 days 00:01:10.845000,17.0,LAT,6,0 days 00:57:22.233000,20.0,1.0,,,0 days 00:00:17.844000,0 days 00:00:31.345000,0 days 00:00:21.656000,0 days 00:57:23.369000,0 days 00:57:54.714000,0 days 00:58:16.370000,288.0,230.0,272.0,286.0,False,MEDIUM,20.0,True,Williams,0 days 00:57:05.525000,2020-07-12 13:37:07.547,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.3,33.7,945.9,False,42.8,72,1.8
0 days 00:01:10.688000,17.0,LAT,6,0 days 00:58:22.230000,21.0,1.0,,,0 days 00:00:17.757000,0 days 00:00:31.378000,0 days 00:00:21.553000,0 days 00:58:34.127000,0 days 00:59:05.505000,0 days 00:59:27.058000,292.0,230.0,271.0,288.0,False,MEDIUM,21.0,True,Williams,0 days 00:58:16.370000,2020-07-12 13:38:18.392,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.5,33.5,946.0,False,42.0,64,1.6
0 days 00:01:10.609000,17.0,LAT,6,0 days 01:00:22.229000,22.0,1.0,,,0 days 00:00:17.639000,0 days 00:00:31.475000,0 days 00:00:21.495000,0 days 00:59:44.697000,0 days 01:00:16.172000,0 days 01:00:37.667000,293.0,230.0,271.0,289.0,False,MEDIUM,22.0,True,Williams,0 days 00:59:27.058000,2020-07-12 13:39:29.080,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.8,32.9,945.9,False,42.6,103,1.6
0 days 00:01:10.537000,17.0,LAT,6,0 days 01:01:22.226000,23.0,1.0,,,0 days 00:00:17.722000,0 days 00:00:31.301000,0 days 00:00:21.514000,0 days 01:00:55.389000,0 days 01:01:26.690000,0 days 01:01:48.204000,292.0,229.0,271.0,289.0,False,MEDIUM,23.0,True,Williams,0 days 01:00:37.667000,2020-07-12 13:40:39.689,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.9,33.7,945.9,False,43.3,83,1.6
0 days 00:01:10.942000,17.0,LAT,6,0 days 01:02:22.231000,24.0,1.0,,,0 days 00:00:17.825000,0 days 00:00:31.680000,0 days 00:00:21.437000,0 days 01:02:06.029000,0 days 01:02:37.709000,0 days 01:02:59.146000,293.0,232.0,271.0,291.0,False,MEDIUM,24.0,True,Williams,0 days 01:01:48.204000,2020-07-12 13:41:50.226,1,False,,False,True,0,Styrian Grand Prix,10,1.0,22.1,33.1,945.9,False,43.4,62,2.8
0 days 00:01:10.808000,16.0,LAT,6,0 days 01:03:22.230000,25.0,1.0,,,0 days 00:00:17.705000,0 days 00:00:31.574000,0 days 00:00:21.529000,0 days 01:03:16.851000,0 days 01:03:48.425000,0 days 01:04:09.954000,,231.0,271.0,286.0,False,MEDIUM,25.0,True,Williams,0 days 01:02:59.146000,2020-07-12 13:43:01.168,1,False,,False,True,0,Styrian Grand Prix,10,1.0,22.0,32.5,946.0,False,43.4,69,1.9
0 days 00:01:10.772000,15.0,LAT,6,0 days 01:04:22.231000,26.0,1.0,,,0 days 00:00:17.773000,0 days 00:00:31.534000,0 days 00:00:21.465000,0 days 01:04:27.727000,0 days 01:04:59.261000,0 days 01:05:20.726000,290.0,233.0,271.0,290.0,False,MEDIUM,26.0,True,Williams,0 days 01:04:09.954000,2020-07-12 13:44:11.976,1,False,,False,True,0,Styrian Grand Prix,10,1.0,22.0,31.3,945.9,False,43.4,81,2.2
0 days 00:01:10.222000,15.0,LAT,6,0 days 01:05:22.245000,27.0,1.0,,,0 days 00:00:17.666000,0 days 00:00:31.250000,0 days 00:00:21.306000,0 days 01:05:38.392000,0 days 01:06:09.642000,0 days 01:06:30.948000,,231.0,273.0,290.0,True,MEDIUM,27.0,True,Williams,0 days 01:05:20.726000,2020-07-12 13:45:22.748,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.8,31.7,945.9,False,43.3,78,1.8
0 days 00:01:10.268000,15.0,LAT,6,0 days 01:07:22.261000,28.0,1.0,,,0 days 00:00:17.605000,0 days 00:00:31.242000,0 days 00:00:21.421000,0 days 01:06:48.553000,0 days 01:07:19.795000,0 days 01:07:41.216000,291.0,233.0,272.0,289.0,False,MEDIUM,28.0,True,Williams,0 days 01:06:30.948000,2020-07-12 13:46:32.970,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.7,32.7,945.8,False,43.7,89,1.5
0 days 00:01:10.368000,15.0,LAT,6,0 days 01:08:22.279000,29.0,1.0,,,0 days 00:00:17.623000,0 days 00:00:31.365000,0 days 00:00:21.380000,0 days 01:07:58.839000,0 days 01:08:30.204000,0 days 01:08:51.584000,290.0,232.0,272.0,291.0,False,MEDIUM,29.0,True,Williams,0 days 01:07:41.216000,2020-07-12 13:47:43.238,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.7,33.0,945.8,False,43.7,99,1.8
0 days 00:01:10.475000,15.0,LAT,6,0 days 01:09:22.293000,30.0,1.0,,,0 days 00:00:17.769000,0 days 00:00:31.259000,0 days 00:00:21.447000,0 days 01:09:09.353000,0 days 01:09:40.612000,0 days 01:10:02.059000,288.0,231.0,272.0,290.0,False,MEDIUM,30.0,True,Williams,0 days 01:08:51.584000,2020-07-12 13:48:53.606,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.6,34.1,945.8,False,43.6,82,2.4
0 days 00:01:10.545000,15.0,LAT,6,0 days 01:10:22.295000,31.0,1.0,,,0 days 00:00:17.795000,0 days 00:00:31.311000,0 days 00:00:21.439000,0 days 01:10:19.854000,0 days 01:10:51.165000,0 days 01:11:12.604000,289.0,232.0,270.0,291.0,False,MEDIUM,31.0,True,Williams,0 days 01:10:02.059000,2020-07-12 13:50:04.081,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.6,31.0,945.9,False,42.5,86,3.3
0 days 00:01:14.284000,16.0,LAT,6,0 days 01:11:22.314000,32.0,1.0,,0 days 01:12:23.340000,0 days 00:00:17.694000,0 days 00:00:31.285000,0 days 00:00:25.305000,0 days 01:11:30.298000,0 days 01:12:01.583000,0 days 01:12:26.888000,290.0,233.0,,289.0,False,MEDIUM,32.0,True,Williams,0 days 01:11:12.604000,2020-07-12 13:51:14.626,1,False,,False,False,0,Styrian Grand Prix,10,1.0,21.1,32.0,945.8,False,42.5,90,3.1
0 days 00:01:26.838000,17.0,LAT,6,0 days 01:13:22.331000,33.0,2.0,0 days 01:12:46.108000,,0 days 00:00:35.399000,0 days 00:00:30.556000,0 days 00:00:20.883000,0 days 01:13:02.287000,0 days 01:13:32.843000,0 days 01:13:53.726000,300.0,238.0,275.0,296.0,False,SOFT,1.0,True,Williams,0 days 01:12:26.888000,2020-07-12 13:52:28.910,1,False,,False,False,0,Styrian Grand Prix,10,1.0,20.8,33.8,945.8,False,40.1,83,3.2
0 days 00:01:09.489000,17.0,LAT,6,0 days 01:14:22.344000,34.0,2.0,,,0 days 00:00:17.536000,0 days 00:00:30.731000,0 days 00:00:21.222000,0 days 01:14:11.262000,0 days 01:14:41.993000,0 days 01:15:03.215000,286.0,232.0,273.0,284.0,True,SOFT,2.0,True,Williams,0 days 01:13:53.726000,2020-07-12 13:53:55.748,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,34.0,945.8,False,39.9,76,2.1
0 days 00:01:09.775000,16.0,LAT,6,0 days 01:15:22.347000,35.0,2.0,,,0 days 00:00:17.596000,0 days 00:00:30.787000,0 days 00:00:21.392000,0 days 01:15:20.811000,0 days 01:15:51.598000,0 days 01:16:12.990000,288.0,233.0,243.0,286.0,False,SOFT,3.0,True,Williams,0 days 01:15:03.215000,2020-07-12 13:55:05.237,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,33.4,945.8,False,39.9,86,2.6
0 days 00:01:10.957000,16.0,LAT,6,0 days 01:16:22.360000,36.0,2.0,,,0 days 00:00:18.595000,0 days 00:00:31.078000,0 days 00:00:21.284000,0 days 01:16:31.585000,0 days 01:17:02.663000,0 days 01:17:23.947000,307.0,229.0,272.0,303.0,False,SOFT,4.0,True,Williams,0 days 01:16:12.990000,2020-07-12 13:56:15.012,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.8,33.0,945.8,False,39.6,95,2.7
0 days 00:01:09.614000,16.0,LAT,6,0 days 01:18:22.363000,37.0,2.0,,,0 days 00:00:17.677000,0 days 00:00:30.930000,0 days 00:00:21.007000,0 days 01:17:41.624000,0 days 01:18:12.554000,0 days 01:18:33.561000,286.0,233.0,271.0,288.0,False,SOFT,5.0,True,Williams,0 days 01:17:23.947000,2020-07-12 13:57:25.969,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,33.3,945.8,False,39.1,81,1.9
0 days 00:01:09.280000,16.0,LAT,6,0 days 01:19:22.365000,38.0,2.0,,,0 days 00:00:17.524000,0 days 00:00:30.771000,0 days 00:00:20.985000,0 days 01:18:51.085000,0 days 01:19:21.856000,0 days 01:19:42.841000,292.0,236.0,272.0,294.0,True,SOFT,6.0,True,Williams,0 days 01:18:33.561000,2020-07-12 13:58:35.583,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,33.6,945.8,False,38.7,85,1.1
0 days 00:01:09.519000,16.0,LAT,6,0 days 01:20:22.363000,39.0,2.0,,,0 days 00:00:17.619000,0 days 00:00:30.859000,0 days 00:00:21.041000,0 days 01:20:00.460000,0 days 01:20:31.319000,0 days 01:20:52.360000,293.0,235.0,272.0,294.0,False,SOFT,7.0,True,Williams,0 days 01:19:42.841000,2020-07-12 13:59:44.863,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,31.7,945.8,False,38.5,63,2.1
0 days 00:01:10.059000,16.0,LAT,6,0 days 01:21:22.364000,40.0,2.0,,,0 days 00:00:17.620000,0 days 00:00:31.194000,0 days 00:00:21.245000,0 days 01:21:09.980000,0 days 01:21:41.174000,0 days 01:22:02.419000,298.0,229.0,272.0,296.0,False,SOFT,8.0,True,Williams,0 days 01:20:52.360000,2020-07-12 14:00:54.382,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.8,32.6,945.8,False,38.4,94,3.1
0 days 00:01:09.826000,16.0,LAT,6,0 days 01:22:22.363000,41.0,2.0,,,0 days 00:00:17.589000,0 days 00:00:31.074000,0 days 00:00:21.163000,0 days 01:22:20.008000,0 days 01:22:51.082000,0 days 01:23:12.245000,,227.0,274.0,295.0,False,SOFT,9.0,True,Williams,0 days 01:22:02.419000,2020-07-12 14:02:04.441,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.5,33.5,945.8,False,38.4,79,2.4
0 days 00:01:09.778000,16.0,LAT,6,0 days 01:23:22.365000,42.0,2.0,,,0 days 00:00:17.444000,0 days 00:00:31.134000,0 days 00:00:21.200000,0 days 01:23:29.689000,0 days 01:24:00.823000,0 days 01:24:22.023000,,230.0,273.0,293.0,False,SOFT,10.0,True,Williams,0 days 01:23:12.245000,2020-07-12 14:03:14.267,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,33.9,945.8,False,39.5,93,1.9
0 days 00:01:09.863000,16.0,LAT,6,0 days 01:24:22.365000,43.0,2.0,,,0 days 00:00:17.600000,0 days 00:00:31.094000,0 days 00:00:21.169000,0 days 01:24:39.623000,0 days 01:25:10.717000,0 days 01:25:31.886000,299.0,233.0,272.0,290.0,False,SOFT,11.0,True,Williams,0 days 01:24:22.023000,2020-07-12 14:04:24.045,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,34.0,945.8,False,40.3,56,0.9
0 days 00:01:09.952000,16.0,LAT,6,0 days 01:26:22.367000,44.0,2.0,,,0 days 00:00:17.638000,0 days 00:00:31.039000,0 days 00:00:21.275000,0 days 01:25:49.524000,0 days 01:26:20.563000,0 days 01:26:41.838000,293.0,234.0,273.0,290.0,False,SOFT,12.0,True,Williams,0 days 01:25:31.886000,2020-07-12 14:05:33.908,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.2,32.1,945.9,False,41.2,149,3.8
0 days 00:01:10.083000,16.0,LAT,6,0 days 01:27:22.366000,45.0,2.0,,,0 days 00:00:17.591000,0 days 00:00:31.176000,0 days 00:00:21.316000,0 days 01:26:59.429000,0 days 01:27:30.605000,0 days 01:27:51.921000,299.0,229.0,274.0,290.0,False,SOFT,13.0,True,Williams,0 days 01:26:41.838000,2020-07-12 14:06:43.860,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,34.7,945.8,False,41.2,88,2.4
0 days 00:01:09.653000,16.0,LAT,6,0 days 01:28:22.366000,46.0,2.0,,,0 days 00:00:17.599000,0 days 00:00:30.940000,0 days 00:00:21.114000,0 days 01:28:09.520000,0 days 01:28:40.460000,0 days 01:29:01.574000,297.0,232.0,274.0,291.0,False,SOFT,14.0,True,Williams,0 days 01:27:51.921000,2020-07-12 14:07:53.943,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.2,32.4,945.8,False,41.0,82,4.5
0 days 00:01:09.709000,16.0,LAT,6,0 days 01:29:22.367000,47.0,2.0,,,0 days 00:00:17.577000,0 days 00:00:30.935000,0 days 00:00:21.197000,0 days 01:29:19.151000,0 days 01:29:50.086000,0 days 01:30:11.283000,292.0,236.0,274.0,290.0,False,SOFT,15.0,True,Williams,0 days 01:29:01.574000,2020-07-12 14:09:03.596,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.3,31.5,945.9,False,41.0,78,3.5
0 days 00:01:09.712000,16.0,LAT,6,0 days 01:30:22.368000,48.0,2.0,,,0 days 00:00:17.625000,0 days 00:00:31.016000,0 days 00:00:21.071000,0 days 01:30:28.908000,0 days 01:30:59.924000,0 days 01:31:20.995000,290.0,235.0,276.0,291.0,False,SOFT,16.0,True,Williams,0 days 01:30:11.283000,2020-07-12 14:10:13.305,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.3,32.2,945.9,False,40.8,88,4.0
0 days 00:01:09.703000,16.0,LAT,6,0 days 01:31:22.390000,49.0,2.0,,,0 days 00:00:17.715000,0 days 00:00:30.936000,0 days 00:00:21.052000,0 days 01:31:38.710000,0 days 01:32:09.646000,0 days 01:32:30.698000,,236.0,275.0,292.0,False,SOFT,17.0,True,Williams,0 days 01:31:20.995000,2020-07-12 14:11:23.017,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,31.6,945.9,False,39.5,81,3.6
0 days 00:01:09.378000,15.0,LAT,6,0 days 01:33:22.385000,50.0,2.0,,,0 days 00:00:17.553000,0 days 00:00:30.708000,0 days 00:00:21.117000,0 days 01:32:48.251000,0 days 01:33:18.959000,0 days 01:33:40.076000,295.0,233.0,273.0,294.0,False,SOFT,18.0,True,Williams,0 days 01:32:30.698000,2020-07-12 14:12:32.720,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,32.9,945.7,False,38.1,87,4.3
0 days 00:01:09.748000,15.0,LAT,6,0 days 01:34:22.403000,51.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:31.145000,0 days 00:00:20.994000,0 days 01:33:57.685000,0 days 01:34:28.830000,0 days 01:34:49.824000,,232.0,274.0,293.0,False,SOFT,19.0,True,Williams,0 days 01:33:40.076000,2020-07-12 14:13:42.098,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,33.4,945.9,False,38.1,82,3.9
0 days 00:01:09.652000,15.0,LAT,6,0 days 01:35:22.403000,52.0,2.0,,,0 days 00:00:17.501000,0 days 00:00:31.016000,0 days 00:00:21.135000,0 days 01:35:07.325000,0 days 01:35:38.341000,0 days 01:35:59.476000,297.0,230.0,273.0,293.0,False,SOFT,20.0,True,Williams,0 days 01:34:49.824000,2020-07-12 14:14:51.846,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.8,33.4,945.9,False,37.9,68,4.2
0 days 00:01:10.702000,16.0,LAT,6,0 days 01:36:22.419000,53.0,2.0,,,0 days 00:00:17.544000,0 days 00:00:31.859000,0 days 00:00:21.299000,0 days 01:36:17.020000,0 days 01:36:48.879000,0 days 01:37:10.178000,,228.0,283.0,293.0,False,SOFT,21.0,True,Williams,0 days 01:35:59.476000,2020-07-12 14:16:01.498,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,32.4,945.9,False,37.8,82,3.2
0 days 00:01:10.323000,17.0,LAT,6,0 days 01:37:22.424000,54.0,2.0,,,0 days 00:00:17.154000,0 days 00:00:31.746000,0 days 00:00:21.423000,0 days 01:37:27.332000,0 days 01:37:59.078000,0 days 01:38:20.501000,310.0,232.0,258.0,307.0,False,SOFT,22.0,True,Williams,0 days 01:37:10.178000,2020-07-12 14:17:12.200,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.2,31.8,945.9,False,37.8,83,3.6
0 days 00:01:10.839000,17.0,LAT,6,0 days 01:38:22.440000,55.0,2.0,,,0 days 00:00:18.130000,0 days 00:00:31.554000,0 days 00:00:21.155000,0 days 01:38:38.631000,0 days 01:39:10.185000,0 days 01:39:31.340000,278.0,236.0,275.0,317.0,False,SOFT,23.0,True,Williams,0 days 01:38:20.501000,2020-07-12 14:18:22.523,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.3,31.2,945.8,False,37.5,99,3.1
0 days 00:01:09.743000,17.0,LAT,6,0 days 01:40:22.452000,56.0,2.0,,,0 days 00:00:17.397000,0 days 00:00:31.169000,0 days 00:00:21.177000,0 days 01:39:48.737000,0 days 01:40:19.906000,0 days 01:40:41.083000,297.0,234.0,274.0,296.0,False,SOFT,24.0,True,Williams,0 days 01:39:31.340000,2020-07-12 14:19:33.362,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.0,31.3,945.8,False,37.1,69,2.3
