LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:26.239000,4.0,STR,18,0 days 01:03:52.029000,22.0,1.0,,,0 days 00:00:24.406000,0 days 00:00:32.142000,0 days 00:00:29.691000,0 days 01:03:33.579000,0 days 01:04:05.721000,0 days 01:04:35.412000,264.0,242.0,276.0,299.0,False,SOFT,25.0,False,Racing Point,0 days 01:03:09.167000,2020-08-16 13:43:11.143,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,54.6,997.7,False,48.4,230,1.3
0 days 00:01:25.248000,4.0,STR,18,0 days 01:04:52.031000,23.0,1.0,,,0 days 00:00:23.882000,0 days 00:00:31.875000,0 days 00:00:29.491000,0 days 01:04:59.294000,0 days 01:05:31.169000,0 days 01:06:00.660000,273.0,252.0,276.0,303.0,False,SOFT,26.0,False,Racing Point,0 days 01:04:35.406000,2020-08-16 13:44:37.382,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.0,55.5,997.8,False,48.5,210,1.7
0 days 00:01:26.104000,4.0,STR,18,0 days 01:06:52.037000,24.0,1.0,,,0 days 00:00:24.291000,0 days 00:00:32.288000,0 days 00:00:29.525000,0 days 01:06:24.951000,0 days 01:06:57.239000,0 days 01:07:26.764000,268.0,251.0,276.0,302.0,False,SOFT,27.0,False,Racing Point,0 days 01:06:00.654000,2020-08-16 13:46:02.630,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.8,56.4,997.7,False,48.5,214,1.5
0 days 00:01:25.665000,4.0,STR,18,0 days 01:07:52.050000,25.0,1.0,,,0 days 00:00:23.876000,0 days 00:00:31.934000,0 days 00:00:29.855000,0 days 01:07:50.640000,0 days 01:08:22.574000,0 days 01:08:52.429000,276.0,249.0,275.0,,False,SOFT,28.0,False,Racing Point,0 days 01:07:26.758000,2020-08-16 13:47:28.734,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.9,56.4,997.7,False,47.6,242,1.9
0 days 00:01:26.470000,4.0,STR,18,0 days 01:09:52.080000,26.0,1.0,,,0 days 00:00:24.107000,0 days 00:00:32.364000,0 days 00:00:29.999000,0 days 01:09:16.536000,0 days 01:09:48.900000,0 days 01:10:18.899000,271.0,241.0,277.0,,False,SOFT,29.0,False,Racing Point,0 days 01:08:52.423000,2020-08-16 13:48:54.399,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.4,57.5,997.6,False,48.2,50,1.4
0 days 00:01:30.159000,5.0,STR,18,0 days 01:10:52.091000,27.0,1.0,,0 days 01:11:46.358000,0 days 00:00:24.127000,0 days 00:00:32.231000,0 days 00:00:33.801000,0 days 01:10:43.026000,0 days 01:11:15.257000,0 days 01:11:49.058000,,243.0,,303.0,False,SOFT,30.0,False,Racing Point,0 days 01:10:18.893000,2020-08-16 13:50:20.869,1,False,,False,False,0,Spanish Grand Prix,16,303.0,29.4,57.4,997.7,False,47.8,98,1.9
0 days 00:01:43.759000,8.0,STR,18,0 days 01:11:52.101000,28.0,2.0,0 days 01:12:09.030000,,0 days 00:00:42.923000,0 days 00:00:31.754000,0 days 00:00:29.082000,0 days 01:12:31.981000,0 days 01:13:03.735000,0 days 01:13:32.817000,265.0,252.0,278.0,254.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:11:49.052000,2020-08-16 13:51:51.028,1,False,,False,False,0,Spanish Grand Prix,16,303.0,29.3,57.9,997.7,False,47.2,277,1.2
0 days 00:01:24.230000,8.0,STR,18,0 days 01:13:52.121000,29.0,2.0,,,0 days 00:00:23.877000,0 days 00:00:31.466000,0 days 00:00:28.887000,0 days 01:13:56.694000,0 days 01:14:28.160000,0 days 01:14:57.047000,262.0,245.0,277.0,304.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:13:32.811000,2020-08-16 13:53:34.787,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,56.2,997.7,False,47.8,215,1.0
0 days 00:01:24.573000,5.0,STR,18,0 days 01:15:52.127000,30.0,2.0,,,0 days 00:00:23.874000,0 days 00:00:31.869000,0 days 00:00:28.830000,0 days 01:15:20.921000,0 days 01:15:52.790000,0 days 01:16:21.620000,259.0,247.0,277.0,,False,MEDIUM,3.0,True,Racing Point,0 days 01:14:57.041000,2020-08-16 13:54:59.017,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.0,56.5,997.6,False,47.4,44,1.1
0 days 00:01:24.486000,5.0,STR,18,0 days 01:16:52.128000,31.0,2.0,,,0 days 00:00:23.962000,0 days 00:00:31.506000,0 days 00:00:29.018000,0 days 01:16:45.582000,0 days 01:17:17.088000,0 days 01:17:46.106000,265.0,252.0,277.0,303.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:16:21.614000,2020-08-16 13:56:23.590,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,56.4,997.6,False,48.6,134,1.8
0 days 00:01:24.203000,5.0,STR,18,0 days 01:17:52.119000,32.0,2.0,,,0 days 00:00:23.639000,0 days 00:00:31.482000,0 days 00:00:29.082000,0 days 01:18:09.745000,0 days 01:18:41.227000,0 days 01:19:10.309000,273.0,249.0,278.0,304.0,True,MEDIUM,5.0,True,Racing Point,0 days 01:17:46.100000,2020-08-16 13:57:48.076,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,56.1,997.6,False,48.1,12,0.8
0 days 00:01:24.688000,5.0,STR,18,0 days 01:19:52.123000,33.0,2.0,,,0 days 00:00:23.901000,0 days 00:00:31.678000,0 days 00:00:29.109000,0 days 01:19:34.210000,0 days 01:20:05.888000,0 days 01:20:34.997000,262.0,245.0,275.0,,False,MEDIUM,6.0,True,Racing Point,0 days 01:19:10.303000,2020-08-16 13:59:12.279,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,55.4,997.6,False,48.7,160,1.5
0 days 00:01:24.533000,5.0,STR,18,0 days 01:20:52.126000,34.0,2.0,,,0 days 00:00:23.808000,0 days 00:00:31.636000,0 days 00:00:29.089000,0 days 01:20:58.805000,0 days 01:21:30.441000,0 days 01:21:59.530000,274.0,251.0,287.0,305.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:20:34.991000,2020-08-16 14:00:36.967,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,55.8,997.6,False,47.9,112,1.6
0 days 00:01:24.164000,4.0,STR,18,0 days 01:22:52.129000,35.0,2.0,,,0 days 00:00:23.320000,0 days 00:00:31.730000,0 days 00:00:29.114000,0 days 01:22:22.850000,0 days 01:22:54.580000,0 days 01:23:23.694000,262.0,241.0,273.0,332.0,True,MEDIUM,8.0,True,Racing Point,0 days 01:21:59.524000,2020-08-16 14:02:01.500,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.2,55.3,997.6,False,47.9,215,1.2
0 days 00:01:24.478000,4.0,STR,18,0 days 01:23:52.128000,36.0,2.0,,,0 days 00:00:24.126000,0 days 00:00:31.490000,0 days 00:00:28.862000,0 days 01:23:47.820000,0 days 01:24:19.310000,0 days 01:24:48.172000,259.0,243.0,274.0,298.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:23:23.688000,2020-08-16 14:03:25.664,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,55.6,997.7,False,47.5,238,1.4
0 days 00:01:24.293000,4.0,STR,18,0 days 01:24:52.127000,37.0,2.0,,,0 days 00:00:23.875000,0 days 00:00:31.707000,0 days 00:00:28.711000,0 days 01:25:12.047000,0 days 01:25:43.754000,0 days 01:26:12.465000,272.0,234.0,274.0,299.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:24:48.166000,2020-08-16 14:04:50.142,2,False,,False,True,0,Spanish Grand Prix,16,303.0,30.2,55.9,997.5,False,47.4,74,1.1
0 days 00:01:24.935000,4.0,STR,18,0 days 01:26:52.133000,38.0,2.0,,,0 days 00:00:24.008000,0 days 00:00:31.957000,0 days 00:00:28.970000,0 days 01:26:36.473000,0 days 01:27:08.430000,0 days 01:27:37.400000,258.0,243.0,275.0,,False,MEDIUM,11.0,True,Racing Point,0 days 01:26:12.459000,2020-08-16 14:06:14.435,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.5,54.5,997.6,False,48.7,196,1.4
0 days 00:01:24.413000,4.0,STR,18,0 days 01:27:52.131000,39.0,2.0,,,0 days 00:00:23.640000,0 days 00:00:31.688000,0 days 00:00:29.085000,0 days 01:28:01.040000,0 days 01:28:32.728000,0 days 01:29:01.813000,264.0,245.0,274.0,300.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:27:37.394000,2020-08-16 14:07:39.370,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,55.7,997.5,False,48.7,225,1.3
0 days 00:01:24.452000,4.0,STR,18,0 days 01:29:52.131000,40.0,2.0,,,0 days 00:00:23.920000,0 days 00:00:31.572000,0 days 00:00:28.960000,0 days 01:29:25.733000,0 days 01:29:57.305000,0 days 01:30:26.265000,260.0,249.0,274.0,299.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:29:01.807000,2020-08-16 14:09:03.783,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.5,57.7,997.5,False,44.8,208,1.1
0 days 00:01:24.376000,4.0,STR,18,0 days 01:30:52.138000,41.0,2.0,,,0 days 00:00:23.894000,0 days 00:00:31.604000,0 days 00:00:28.878000,0 days 01:30:50.159000,0 days 01:31:21.763000,0 days 01:31:50.641000,258.0,244.0,275.0,300.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:30:26.259000,2020-08-16 14:10:28.235,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.5,58.0,997.5,False,44.8,226,0.9
0 days 00:01:27.852000,5.0,STR,18,0 days 01:31:52.137000,42.0,2.0,,0 days 01:33:15.830000,0 days 00:00:23.822000,0 days 00:00:31.473000,0 days 00:00:32.557000,0 days 01:32:14.463000,0 days 01:32:45.936000,0 days 01:33:18.493000,266.0,249.0,,299.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:31:50.635000,2020-08-16 14:11:52.611,1,False,,False,False,0,Spanish Grand Prix,16,303.0,29.8,56.4,997.5,False,45.1,248,1.5
0 days 00:01:40.974000,8.0,STR,18,0 days 01:33:52.135000,43.0,3.0,0 days 01:33:38.537000,,0 days 00:00:42.105000,0 days 00:00:30.728000,0 days 00:00:28.141000,0 days 01:34:00.598000,0 days 01:34:31.326000,0 days 01:34:59.467000,279.0,248.0,278.0,257.0,False,SOFT,4.0,False,Racing Point,0 days 01:33:18.487000,2020-08-16 14:13:20.463,1,False,,False,False,0,Spanish Grand Prix,16,303.0,30.1,55.3,997.5,False,47.9,196,1.3
0 days 00:01:23.259000,8.0,STR,18,0 days 01:35:52.145000,44.0,3.0,,,0 days 00:00:23.456000,0 days 00:00:31.083000,0 days 00:00:28.720000,0 days 01:35:22.923000,0 days 01:35:54.006000,0 days 01:36:22.726000,268.0,245.0,277.0,307.0,True,SOFT,5.0,False,Racing Point,0 days 01:34:59.461000,2020-08-16 14:15:01.437,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.0,56.3,997.5,False,48.2,194,0.9
0 days 00:01:23.084000,7.0,STR,18,0 days 01:36:52.137000,45.0,3.0,,,0 days 00:00:23.311000,0 days 00:00:30.991000,0 days 00:00:28.782000,0 days 01:36:46.037000,0 days 01:37:17.028000,0 days 01:37:45.810000,277.0,243.0,279.0,305.0,True,SOFT,6.0,False,Racing Point,0 days 01:36:22.720000,2020-08-16 14:16:24.696,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.8,56.8,997.5,False,46.3,205,1.5
0 days 00:01:23.162000,6.0,STR,18,0 days 01:37:52.148000,46.0,3.0,,,0 days 00:00:23.253000,0 days 00:00:31.020000,0 days 00:00:28.889000,0 days 01:38:09.063000,0 days 01:38:40.083000,0 days 01:39:08.972000,267.0,253.0,275.0,306.0,False,SOFT,7.0,False,Racing Point,0 days 01:37:45.804000,2020-08-16 14:17:47.780,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,57.3,997.6,False,46.3,273,1.4
0 days 00:01:23.188000,6.0,STR,18,0 days 01:39:52.145000,47.0,3.0,,,0 days 00:00:23.469000,0 days 00:00:30.979000,0 days 00:00:28.740000,0 days 01:39:32.441000,0 days 01:40:03.420000,0 days 01:40:32.160000,270.0,249.0,275.0,304.0,False,SOFT,8.0,False,Racing Point,0 days 01:39:08.966000,2020-08-16 14:19:10.942,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,56.8,997.6,False,47.1,328,1.2
0 days 00:01:22.699000,6.0,STR,18,0 days 01:40:52.147000,48.0,3.0,,,0 days 00:00:23.268000,0 days 00:00:30.772000,0 days 00:00:28.659000,0 days 01:40:55.428000,0 days 01:41:26.200000,0 days 01:41:54.859000,280.0,246.0,275.0,,True,SOFT,9.0,False,Racing Point,0 days 01:40:32.154000,2020-08-16 14:20:34.130,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.5,57.2,997.6,False,46.6,47,2.1
0 days 00:01:23.471000,6.0,STR,18,0 days 01:42:52.149000,49.0,3.0,,,0 days 00:00:23.473000,0 days 00:00:31.189000,0 days 00:00:28.809000,0 days 01:42:18.332000,0 days 01:42:49.521000,0 days 01:43:18.330000,270.0,246.0,276.0,303.0,False,SOFT,10.0,False,Racing Point,0 days 01:41:54.853000,2020-08-16 14:21:56.829,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.7,59.7,997.8,False,44.0,46,2.5
0 days 00:01:23.027000,6.0,STR,18,0 days 01:43:52.147000,50.0,3.0,,,0 days 00:00:23.391000,0 days 00:00:30.984000,0 days 00:00:28.652000,0 days 01:43:41.721000,0 days 01:44:12.705000,0 days 01:44:41.357000,273.0,259.0,275.0,304.0,False,SOFT,11.0,False,Racing Point,0 days 01:43:18.324000,2020-08-16 14:23:20.300,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.7,60.2,997.8,False,43.2,249,1.8
0 days 00:01:23.201000,6.0,STR,18,0 days 01:44:52.149000,51.0,3.0,,,0 days 00:00:23.428000,0 days 00:00:30.914000,0 days 00:00:28.859000,0 days 01:45:04.785000,0 days 01:45:35.699000,0 days 01:46:04.558000,,258.0,276.0,,False,SOFT,12.0,False,Racing Point,0 days 01:44:41.351000,2020-08-16 14:24:43.327,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.8,59.6,997.8,False,42.8,53,1.3
0 days 00:01:22.825000,6.0,STR,18,0 days 01:46:52.156000,52.0,3.0,,,0 days 00:00:23.367000,0 days 00:00:30.776000,0 days 00:00:28.682000,0 days 01:46:27.925000,0 days 01:46:58.701000,0 days 01:47:27.383000,276.0,251.0,277.0,,False,SOFT,13.0,False,Racing Point,0 days 01:46:04.552000,2020-08-16 14:26:06.528,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.7,60.2,997.7,False,43.0,0,1.3
0 days 00:01:24.425000,6.0,STR,18,0 days 01:47:52.149000,53.0,3.0,,,0 days 00:00:24.380000,0 days 00:00:31.160000,0 days 00:00:28.885000,0 days 01:47:51.763000,0 days 01:48:22.923000,0 days 01:48:51.808000,262.0,254.0,277.0,305.0,False,SOFT,14.0,False,Racing Point,0 days 01:47:27.377000,2020-08-16 14:27:29.353,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.8,59.9,997.6,False,42.9,150,2.2
0 days 00:01:22.914000,6.0,STR,18,0 days 01:48:52.152000,54.0,3.0,,,0 days 00:00:23.226000,0 days 00:00:30.972000,0 days 00:00:28.716000,0 days 01:49:15.034000,0 days 01:49:46.006000,0 days 01:50:14.722000,279.0,260.0,282.0,312.0,False,SOFT,15.0,False,Racing Point,0 days 01:48:51.802000,2020-08-16 14:28:53.778,1,False,,False,True,0,Spanish Grand Prix,16,303.0,28.9,59.6,997.6,False,43.2,21,1.7
0 days 00:01:23.235000,6.0,STR,18,0 days 01:50:52.153000,55.0,3.0,,,0 days 00:00:23.212000,0 days 00:00:30.943000,0 days 00:00:29.080000,0 days 01:50:37.934000,0 days 01:51:08.877000,0 days 01:51:37.957000,,251.0,290.0,313.0,False,SOFT,16.0,False,Racing Point,0 days 01:50:14.716000,2020-08-16 14:30:16.692,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.4,58.1,997.6,False,45.1,222,1.5
0 days 00:01:22.024000,5.0,STR,18,0 days 01:51:52.150000,56.0,3.0,,,0 days 00:00:22.617000,0 days 00:00:30.743000,0 days 00:00:28.664000,0 days 01:52:00.574000,0 days 01:52:31.317000,0 days 01:52:59.981000,,258.0,278.0,336.0,True,SOFT,17.0,False,Racing Point,0 days 01:51:37.951000,2020-08-16 14:31:39.927,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.5,57.6,997.7,False,46.1,273,1.0
