Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:33.816000,RUS,63,0 days 00:01:26.899000,14.0,1.0,,,0 days 00:00:28.665000,0 days 00:00:29.283000,0 days 00:00:28.951000,0 days 00:53:02.458000,0 days 00:53:31.741000,0 days 00:54:00.692000,,307.0,300.0,315.0,False,MEDIUM,14.0,True,Williams,0 days 00:52:33.799000,2019-09-08 13:32:35.126,1,17.0,False,,False,True,21.4,51.1,989.2,False,32.3,209,1.5
0 days 00:54:33.841000,RUS,63,0 days 00:01:27.121000,15.0,1.0,,,0 days 00:00:28.627000,0 days 00:00:29.405000,0 days 00:00:29.089000,0 days 00:54:29.319000,0 days 00:54:58.724000,0 days 00:55:27.813000,306.0,304.0,301.0,310.0,False,MEDIUM,15.0,True,Williams,0 days 00:54:00.698000,2019-09-08 13:34:02.025,1,17.0,False,,False,True,21.3,50.5,989.2,False,31.6,207,2.1
0 days 00:55:33.854000,RUS,63,0 days 00:01:26.909000,16.0,1.0,,,0 days 00:00:28.674000,0 days 00:00:29.292000,0 days 00:00:28.943000,0 days 00:55:56.487000,0 days 00:56:25.779000,0 days 00:56:54.722000,307.0,304.0,300.0,309.0,False,MEDIUM,16.0,True,Williams,0 days 00:55:27.819000,2019-09-08 13:35:29.146,1,16.0,False,,False,True,21.2,50.6,989.3,False,31.6,226,1.8
0 days 00:57:34.066000,RUS,63,0 days 00:01:26.613000,17.0,1.0,,,0 days 00:00:28.583000,0 days 00:00:29.185000,0 days 00:00:28.845000,0 days 00:57:23.305000,0 days 00:57:52.490000,0 days 00:58:21.335000,,304.0,300.0,310.0,False,MEDIUM,17.0,True,Williams,0 days 00:56:54.728000,2019-09-08 13:36:56.055,1,16.0,False,,False,True,21.1,51.0,989.3,False,31.6,225,1.4
0 days 00:58:34.313000,RUS,63,0 days 00:01:26.961000,18.0,1.0,,,0 days 00:00:28.685000,0 days 00:00:29.333000,0 days 00:00:28.943000,0 days 00:58:50.020000,0 days 00:59:19.353000,0 days 00:59:48.296000,303.0,301.0,300.0,,False,MEDIUM,18.0,True,Williams,0 days 00:58:21.341000,2019-09-08 13:38:22.668,1,16.0,False,,False,True,21.2,50.6,989.3,False,33.0,229,1.3
0 days 01:00:33.964000,RUS,63,0 days 00:01:26.841000,19.0,1.0,,,0 days 00:00:28.608000,0 days 00:00:29.311000,0 days 00:00:28.922000,0 days 01:00:16.904000,0 days 01:00:46.215000,0 days 01:01:15.137000,,301.0,299.0,307.0,False,MEDIUM,19.0,True,Williams,0 days 00:59:48.302000,2019-09-08 13:39:49.629,1,16.0,False,,False,True,21.4,50.8,989.3,False,33.6,241,1.4
0 days 01:01:33.992000,RUS,63,0 days 00:01:27.134000,20.0,1.0,,,0 days 00:00:28.806000,0 days 00:00:29.331000,0 days 00:00:28.997000,0 days 01:01:43.943000,0 days 01:02:13.274000,0 days 01:02:42.271000,306.0,303.0,299.0,,False,MEDIUM,20.0,True,Williams,0 days 01:01:15.143000,2019-09-08 13:41:16.470,1,15.0,False,,False,True,21.4,50.4,989.2,False,33.7,225,1.4
0 days 01:03:33.986000,RUS,63,0 days 00:01:26.925000,21.0,1.0,,,0 days 00:00:28.796000,0 days 00:00:29.275000,0 days 00:00:28.854000,0 days 01:03:11.067000,0 days 01:03:40.342000,0 days 01:04:09.196000,307.0,302.0,299.0,310.0,False,MEDIUM,21.0,True,Williams,0 days 01:02:42.277000,2019-09-08 13:42:43.604,1,14.0,False,,False,True,21.3,50.1,989.2,False,33.7,193,2.6
0 days 01:04:34.061000,RUS,63,0 days 00:01:26.425000,22.0,1.0,,,0 days 00:00:28.605000,0 days 00:00:29.110000,0 days 00:00:28.710000,0 days 01:04:37.801000,0 days 01:05:06.911000,0 days 01:05:35.621000,309.0,304.0,302.0,309.0,True,MEDIUM,22.0,True,Williams,0 days 01:04:09.202000,2019-09-08 13:44:10.529,1,14.0,False,,False,True,21.1,51.0,989.2,False,33.4,214,2.1
0 days 01:06:34.211000,RUS,63,0 days 00:01:30.435000,23.0,1.0,,0 days 01:07:02.681000,0 days 00:00:28.460000,0 days 00:00:29.387000,0 days 00:00:32.588000,0 days 01:06:04.081000,0 days 01:06:33.468000,0 days 01:07:06.056000,307.0,313.0,,310.0,False,MEDIUM,23.0,True,Williams,0 days 01:05:35.627000,2019-09-08 13:45:36.954,1,15.0,False,,False,False,21.2,50.9,989.2,False,33.8,198,2.1
0 days 01:07:34.286000,RUS,63,0 days 00:01:45.502000,24.0,2.0,0 days 01:07:26.533000,,0 days 00:00:48.109000,0 days 00:00:29.048000,0 days 00:00:28.345000,0 days 01:07:54.165000,0 days 01:08:23.213000,0 days 01:08:51.558000,311.0,305.0,300.0,282.0,False,HARD,1.0,True,Williams,0 days 01:07:06.062000,2019-09-08 13:47:07.389,1,16.0,False,,False,False,21.3,50.4,989.2,False,34.3,180,2.1
0 days 01:09:34.108000,RUS,63,0 days 00:01:26.739000,25.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:29.452000,0 days 00:00:28.311000,0 days 01:09:20.534000,0 days 01:09:49.986000,0 days 01:10:18.297000,304.0,319.0,306.0,310.0,False,HARD,2.0,True,Williams,0 days 01:08:51.564000,2019-09-08 13:48:52.891,1,17.0,False,,False,True,21.5,50.4,989.2,False,34.7,236,2.1
0 days 01:10:34.058000,RUS,63,0 days 00:01:25.312000,26.0,2.0,,,0 days 00:00:28.279000,0 days 00:00:28.852000,0 days 00:00:28.181000,0 days 01:10:46.576000,0 days 01:11:15.428000,0 days 01:11:43.609000,308.0,304.0,306.0,331.0,True,HARD,3.0,True,Williams,0 days 01:10:18.303000,2019-09-08 13:50:19.630,1,17.0,False,,False,True,21.6,50.0,989.2,False,34.9,240,1.3
0 days 01:12:34.084000,RUS,63,0 days 00:01:25.235000,27.0,2.0,,,0 days 00:00:28.250000,0 days 00:00:28.748000,0 days 00:00:28.237000,0 days 01:12:11.859000,0 days 01:12:40.607000,0 days 01:13:08.844000,,303.0,305.0,314.0,True,HARD,4.0,True,Williams,0 days 01:11:43.615000,2019-09-08 13:51:44.942,2,17.0,False,,False,True,21.6,49.5,989.1,False,34.9,202,1.1
0 days 01:13:34.096000,RUS,63,0 days 00:01:41.669000,28.0,2.0,,,0 days 00:00:34.574000,0 days 00:00:38.577000,0 days 00:00:28.518000,0 days 01:13:43.418000,0 days 01:14:21.995000,0 days 01:14:50.513000,267.0,281.0,304.0,298.0,False,HARD,5.0,True,Williams,0 days 01:13:08.850000,2019-09-08 13:53:10.177,267,16.0,False,,False,False,21.5,50.3,989.2,False,34.5,106,1.1
0 days 01:15:34.153000,RUS,63,0 days 00:01:25.928000,29.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:28.769000,0 days 00:00:29.009000,0 days 01:15:18.663000,0 days 01:15:47.432000,0 days 01:16:16.441000,308.0,307.0,301.0,325.0,False,HARD,6.0,True,Williams,0 days 01:14:50.519000,2019-09-08 13:54:51.846,1,15.0,False,,False,True,21.4,49.5,989.1,False,34.8,354,0.7
0 days 01:16:34.228000,RUS,63,0 days 00:01:48.162000,30.0,2.0,,,0 days 00:00:34.361000,0 days 00:00:39.655000,0 days 00:00:34.146000,0 days 01:16:50.802000,0 days 01:17:30.457000,0 days 01:18:04.603000,263.0,216.0,303.0,308.0,False,HARD,7.0,True,Williams,0 days 01:16:16.447000,2019-09-08 13:56:17.774,267,14.0,False,,False,False,21.2,50.1,989.1,False,34.8,16,0.6
0 days 01:18:36.547000,RUS,63,0 days 00:01:25.559000,31.0,2.0,,,0 days 00:00:28.228000,0 days 00:00:28.879000,0 days 00:00:28.452000,0 days 01:18:32.831000,0 days 01:19:01.710000,0 days 01:19:30.162000,305.0,302.0,301.0,322.0,False,HARD,8.0,True,Williams,0 days 01:18:04.609000,2019-09-08 13:58:05.936,1,14.0,False,,False,True,21.3,50.7,989.1,False,35.0,209,0.7
0 days 01:19:34.375000,RUS,63,0 days 00:01:28.183000,32.0,2.0,,,0 days 00:00:28.601000,0 days 00:00:28.959000,0 days 00:00:30.623000,0 days 01:19:58.763000,0 days 01:20:27.722000,0 days 01:20:58.345000,306.0,304.0,306.0,305.0,False,HARD,9.0,True,Williams,0 days 01:19:30.168000,2019-09-08 13:59:31.495,1,14.0,False,,False,True,21.5,50.5,989.1,False,34.6,222,1.3
0 days 01:21:34.213000,RUS,63,0 days 00:01:27.199000,33.0,2.0,,,0 days 00:00:28.800000,0 days 00:00:29.600000,0 days 00:00:28.799000,0 days 01:21:27.145000,0 days 01:21:56.745000,0 days 01:22:25.544000,323.0,324.0,304.0,336.0,False,HARD,10.0,True,Williams,0 days 01:20:58.351000,2019-09-08 14:00:59.678,1,15.0,False,,False,True,21.9,48.6,989.1,False,33.9,236,1.9
0 days 01:22:34.350000,RUS,63,0 days 00:01:26.569000,34.0,2.0,,,0 days 00:00:29.174000,0 days 00:00:28.944000,0 days 00:00:28.451000,0 days 01:22:54.718000,0 days 01:23:23.662000,0 days 01:23:52.113000,317.0,309.0,305.0,279.0,False,HARD,11.0,True,Williams,0 days 01:22:25.550000,2019-09-08 14:02:26.877,1,15.0,False,,False,True,21.8,48.0,989.0,False,33.4,210,2.1
0 days 01:24:34.375000,RUS,63,0 days 00:01:25.300000,35.0,2.0,,,0 days 00:00:28.280000,0 days 00:00:28.698000,0 days 00:00:28.322000,0 days 01:24:20.393000,0 days 01:24:49.091000,0 days 01:25:17.413000,308.0,308.0,305.0,314.0,False,HARD,12.0,True,Williams,0 days 01:23:52.119000,2019-09-08 14:03:53.446,1,14.0,False,,False,True,21.5,49.5,989.0,False,32.2,219,1.2
0 days 01:25:34.466000,RUS,63,0 days 00:01:24.991000,36.0,2.0,,,0 days 00:00:28.267000,0 days 00:00:28.517000,0 days 00:00:28.207000,0 days 01:25:45.680000,0 days 01:26:14.197000,0 days 01:26:42.404000,310.0,308.0,304.0,311.0,True,HARD,13.0,True,Williams,0 days 01:25:17.419000,2019-09-08 14:05:18.746,1,14.0,False,,False,True,21.4,49.7,989.0,False,32.1,234,2.1
0 days 01:27:34.445000,RUS,63,0 days 00:01:25.291000,37.0,2.0,,,0 days 00:00:28.376000,0 days 00:00:28.624000,0 days 00:00:28.291000,0 days 01:27:10.780000,0 days 01:27:39.404000,0 days 01:28:07.695000,309.0,305.0,305.0,313.0,False,HARD,14.0,True,Williams,0 days 01:26:42.410000,2019-09-08 14:06:43.737,1,14.0,False,,False,True,21.4,50.4,989.0,False,31.8,236,1.8
0 days 01:28:34.348000,RUS,63,0 days 00:01:25.071000,38.0,2.0,,,0 days 00:00:28.260000,0 days 00:00:28.589000,0 days 00:00:28.222000,0 days 01:28:35.955000,0 days 01:29:04.544000,0 days 01:29:32.766000,,304.0,306.0,312.0,False,HARD,15.0,True,Williams,0 days 01:28:07.701000,2019-09-08 14:08:09.028,1,14.0,False,,False,True,21.6,50.2,989.0,False,31.8,214,2.0
0 days 01:29:34.314000,RUS,63,0 days 00:01:25.057000,39.0,2.0,,,0 days 00:00:28.290000,0 days 00:00:28.623000,0 days 00:00:28.144000,0 days 01:30:01.056000,0 days 01:30:29.679000,0 days 01:30:57.823000,308.0,305.0,305.0,308.0,False,HARD,16.0,True,Williams,0 days 01:29:32.772000,2019-09-08 14:09:34.099,1,14.0,False,,False,True,21.7,50.2,989.0,False,31.6,217,1.2
0 days 01:31:34.651000,RUS,63,0 days 00:01:24.934000,40.0,2.0,,,0 days 00:00:28.280000,0 days 00:00:28.503000,0 days 00:00:28.151000,0 days 01:31:26.103000,0 days 01:31:54.606000,0 days 01:32:22.757000,309.0,304.0,305.0,309.0,True,HARD,17.0,True,Williams,0 days 01:30:57.829000,2019-09-08 14:10:59.156,1,14.0,False,,False,True,21.8,49.0,989.0,False,31.6,230,2.6
0 days 01:32:34.352000,RUS,63,0 days 00:01:24.876000,41.0,2.0,,,0 days 00:00:28.336000,0 days 00:00:28.428000,0 days 00:00:28.112000,0 days 01:32:51.093000,0 days 01:33:19.521000,0 days 01:33:47.633000,,306.0,304.0,311.0,True,HARD,18.0,True,Williams,0 days 01:32:22.763000,2019-09-08 14:12:24.090,1,13.0,False,,False,True,21.8,49.1,989.0,False,31.3,216,1.2
0 days 01:34:34.393000,RUS,63,0 days 00:01:25.032000,42.0,2.0,,,0 days 00:00:28.387000,0 days 00:00:28.454000,0 days 00:00:28.191000,0 days 01:34:16.020000,0 days 01:34:44.474000,0 days 01:35:12.665000,,302.0,305.0,308.0,False,HARD,19.0,True,Williams,0 days 01:33:47.639000,2019-09-08 14:13:48.966,1,13.0,False,,False,True,21.6,48.8,989.0,False,31.3,179,1.9
0 days 01:35:34.405000,RUS,63,0 days 00:01:25.240000,43.0,2.0,,,0 days 00:00:28.362000,0 days 00:00:28.625000,0 days 00:00:28.253000,0 days 01:35:41.027000,0 days 01:36:09.652000,0 days 01:36:37.905000,308.0,301.0,303.0,305.0,False,HARD,20.0,True,Williams,0 days 01:35:12.671000,2019-09-08 14:15:13.998,1,13.0,False,,False,True,21.8,48.6,988.9,False,31.4,209,2.1
0 days 01:37:34.461000,RUS,63,0 days 00:01:24.974000,44.0,2.0,,,0 days 00:00:28.362000,0 days 00:00:28.469000,0 days 00:00:28.143000,,0 days 01:37:34.736000,0 days 01:38:02.879000,307.0,301.0,303.0,308.0,False,HARD,21.0,True,Williams,0 days 01:36:37.911000,2019-09-08 14:16:39.238,1,13.0,False,,False,True,21.6,47.9,989.0,False,31.3,207,3.4
0 days 01:38:34.489000,RUS,63,0 days 00:01:25.308000,45.0,2.0,,,0 days 00:00:28.596000,0 days 00:00:28.459000,0 days 00:00:28.253000,0 days 01:38:31.475000,0 days 01:38:59.934000,0 days 01:39:28.187000,306.0,301.0,301.0,301.0,False,HARD,22.0,True,Williams,0 days 01:38:02.885000,2019-09-08 14:18:04.212,1,13.0,False,,False,True,21.4,49.8,988.9,False,31.2,200,1.4
0 days 01:39:34.455000,RUS,63,0 days 00:01:25.197000,46.0,2.0,,,0 days 00:00:28.466000,0 days 00:00:28.437000,0 days 00:00:28.294000,0 days 01:39:56.653000,0 days 01:40:25.090000,0 days 01:40:53.384000,,304.0,301.0,307.0,False,HARD,23.0,True,Williams,0 days 01:39:28.193000,2019-09-08 14:19:29.520,1,13.0,False,,False,True,21.5,50.1,988.8,False,31.2,206,1.8
0 days 01:41:34.481000,RUS,63,0 days 00:01:27.134000,47.0,2.0,,,0 days 00:00:29.332000,0 days 00:00:29.141000,0 days 00:00:28.661000,0 days 01:41:22.716000,0 days 01:41:51.857000,0 days 01:42:20.518000,,301.0,302.0,309.0,False,HARD,24.0,True,Williams,0 days 01:40:53.390000,2019-09-08 14:20:54.717,1,13.0,False,,False,True,21.8,49.3,988.9,False,32.5,192,1.5
0 days 01:42:34.805000,RUS,63,0 days 00:01:25.450000,48.0,2.0,,,0 days 00:00:28.609000,0 days 00:00:28.559000,0 days 00:00:28.282000,0 days 01:42:49.127000,0 days 01:43:17.686000,0 days 01:43:45.968000,,304.0,302.0,307.0,False,HARD,25.0,True,Williams,0 days 01:42:20.524000,2019-09-08 14:22:21.851,1,13.0,False,,False,True,22.0,48.8,988.9,False,32.9,175,1.6
0 days 01:44:34.581000,RUS,63,0 days 00:01:25.741000,49.0,2.0,,,0 days 00:00:28.497000,0 days 00:00:28.829000,0 days 00:00:28.415000,0 days 01:44:14.465000,0 days 01:44:43.294000,0 days 01:45:11.709000,313.0,307.0,309.0,312.0,False,HARD,26.0,True,Williams,0 days 01:43:45.974000,2019-09-08 14:23:47.301,1,13.0,False,,False,True,22.1,48.4,988.8,False,33.6,215,2.1
0 days 01:45:34.656000,RUS,63,0 days 00:01:25.393000,50.0,2.0,,,0 days 00:00:28.387000,0 days 00:00:28.651000,0 days 00:00:28.355000,0 days 01:45:40.096000,0 days 01:46:08.747000,0 days 01:46:37.102000,311.0,303.0,306.0,315.0,False,HARD,27.0,True,Williams,0 days 01:45:11.715000,2019-09-08 14:25:13.042,1,13.0,False,,False,True,22.0,48.5,988.8,False,33.6,210,2.1
0 days 01:47:34.556000,RUS,63,0 days 00:01:24.842000,51.0,2.0,,,0 days 00:00:28.382000,0 days 00:00:28.431000,0 days 00:00:28.029000,0 days 01:47:05.484000,0 days 01:47:33.915000,0 days 01:48:01.944000,310.0,313.0,307.0,305.0,True,HARD,28.0,True,Williams,0 days 01:46:37.108000,2019-09-08 14:26:38.435,1,13.0,False,,False,True,22.0,48.8,988.7,False,32.8,210,2.6
0 days 01:48:34.569000,RUS,63,0 days 00:01:25.814000,52.0,2.0,,,0 days 00:00:28.327000,0 days 00:00:28.480000,0 days 00:00:29.007000,0 days 01:48:30.271000,0 days 01:48:58.751000,0 days 01:49:27.758000,,317.0,309.0,323.0,False,HARD,29.0,True,Williams,0 days 01:48:01.950000,2019-09-08 14:28:03.277,1,14.0,False,,False,True,22.0,48.6,988.7,False,32.5,210,2.8
