LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:43.950000,4.0,RIC,3,0 days 01:08:24.469000,21.0,1.0,,0 days 01:09:25.865000,0 days 00:00:27.839000,0 days 00:00:41.292000,0 days 00:00:34.819000,0 days 01:08:10.569000,0 days 01:08:51.861000,0 days 01:09:26.680000,198.0,182.0,,296.0,False,SOFT,24.0,False,Renault,0 days 01:07:42.741000,2019-11-03 19:47:43.457,1,False,,False,False,United States Grand Prix,20,0.0,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 00:02:00.493000,7.0,RIC,3,0 days 01:10:24.494000,22.0,2.0,0 days 01:09:49.515000,,0 days 00:00:47.342000,0 days 00:00:39.823000,0 days 00:00:33.328000,0 days 01:10:14.022000,0 days 01:10:53.845000,0 days 01:11:27.173000,214.0,186.0,211.0,302.0,False,HARD,1.0,True,Renault,0 days 01:09:26.691000,2019-11-03 19:49:27.407,1,False,,False,False,United States Grand Prix,20,0.0,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 00:01:41.180000,6.0,RIC,3,0 days 01:12:24.525000,23.0,2.0,,,0 days 00:00:27.275000,0 days 00:00:40.456000,0 days 00:00:33.449000,0 days 01:11:54.448000,0 days 01:12:34.904000,0 days 01:13:08.353000,210.0,185.0,206.0,299.0,True,HARD,2.0,True,Renault,0 days 01:11:27.184000,2019-11-03 19:51:27.900,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.3,1001.3,False,29.3,264,3.7
0 days 00:01:41.127000,5.0,RIC,3,0 days 01:13:24.528000,24.0,2.0,,,0 days 00:00:27.459000,0 days 00:00:39.992000,0 days 00:00:33.676000,0 days 01:13:35.812000,0 days 01:14:15.804000,0 days 01:14:49.480000,,182.0,205.0,320.0,True,HARD,3.0,True,Renault,0 days 01:13:08.364000,2019-11-03 19:53:09.080,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.8,1001.4,False,29.3,252,1.9
0 days 00:01:41.717000,5.0,RIC,3,0 days 01:15:24.543000,25.0,2.0,,,0 days 00:00:27.889000,0 days 00:00:40.524000,0 days 00:00:33.304000,0 days 01:15:17.369000,0 days 01:15:57.893000,0 days 01:16:31.197000,208.0,184.0,207.0,297.0,False,HARD,4.0,True,Renault,0 days 01:14:49.491000,2019-11-03 19:54:50.207,1,False,,False,True,United States Grand Prix,20,0.0,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 00:01:41.217000,5.0,RIC,3,0 days 01:17:24.545000,26.0,2.0,,,0 days 00:00:27.553000,0 days 00:00:40.296000,0 days 00:00:33.368000,0 days 01:16:58.750000,0 days 01:17:39.046000,0 days 01:18:12.414000,,182.0,207.0,295.0,False,HARD,5.0,True,Renault,0 days 01:16:31.208000,2019-11-03 19:56:31.924,1,False,,False,True,United States Grand Prix,20,0.0,21.5,30.8,1001.3,False,29.0,224,3.4
0 days 00:01:41.096000,5.0,RIC,3,0 days 01:18:24.558000,27.0,2.0,,,0 days 00:00:27.742000,0 days 00:00:40.162000,0 days 00:00:33.192000,0 days 01:18:40.156000,0 days 01:19:20.318000,0 days 01:19:53.510000,211.0,184.0,207.0,297.0,True,HARD,6.0,True,Renault,0 days 01:18:12.425000,2019-11-03 19:58:13.141,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.1,1001.3,False,29.1,286,2.9
0 days 00:01:40.564000,5.0,RIC,3,0 days 01:20:24.556000,28.0,2.0,,,0 days 00:00:27.362000,0 days 00:00:40.130000,0 days 00:00:33.072000,0 days 01:20:20.872000,0 days 01:21:01.002000,0 days 01:21:34.074000,210.0,186.0,207.0,297.0,True,HARD,7.0,True,Renault,0 days 01:19:53.521000,2019-11-03 19:59:54.237,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 00:01:40.580000,5.0,RIC,3,0 days 01:22:24.721000,29.0,2.0,,,0 days 00:00:27.235000,0 days 00:00:40.117000,0 days 00:00:33.228000,0 days 01:22:01.309000,0 days 01:22:41.426000,0 days 01:23:14.654000,214.0,182.0,208.0,296.0,False,HARD,8.0,True,Renault,0 days 01:21:34.085000,2019-11-03 20:01:34.801,1,False,,False,True,United States Grand Prix,20,0.0,21.3,32.5,1001.1,False,29.0,229,4.0
0 days 00:01:41.960000,5.0,RIC,3,0 days 01:23:24.562000,30.0,2.0,,,0 days 00:00:27.665000,0 days 00:00:40.637000,0 days 00:00:33.658000,0 days 01:23:42.319000,0 days 01:24:22.956000,0 days 01:24:56.614000,211.0,182.0,206.0,297.0,False,HARD,9.0,True,Renault,0 days 01:23:14.665000,2019-11-03 20:03:15.381,1,False,,False,True,United States Grand Prix,20,0.0,21.2,32.4,1001.2,False,29.0,208,4.0
