LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:43.079000,6.0,NOR,4,0 days 00:59:24.435000,16.0,1.0,,,0 days 00:00:27.947000,0 days 00:00:40.952000,0 days 00:00:34.180000,0 days 00:59:39.024000,0 days 01:00:19.976000,0 days 01:00:54.156000,,181.0,203.0,296.0,False,SOFT,19.0,False,McLaren,0 days 00:59:11.034000,2019-11-03 19:39:11.750,1,False,,False,True,United States Grand Prix,20,0.0,21.8,26.1,1001.5,False,29.4,337,2.8
0 days 00:01:42.807000,6.0,NOR,4,0 days 01:01:24.454000,17.0,1.0,,,0 days 00:00:27.799000,0 days 00:00:40.828000,0 days 00:00:34.180000,0 days 01:01:21.955000,0 days 01:02:02.783000,0 days 01:02:36.963000,202.0,183.0,204.0,298.0,False,SOFT,20.0,False,McLaren,0 days 01:00:54.113000,2019-11-03 19:40:54.829,1,False,,False,True,United States Grand Prix,20,0.0,21.6,27.7,1001.5,False,29.2,151,3.2
0 days 00:01:43.427000,6.0,NOR,4,0 days 01:03:24.448000,18.0,1.0,,,0 days 00:00:27.935000,0 days 00:00:41.026000,0 days 00:00:34.466000,0 days 01:03:04.898000,0 days 01:03:45.924000,0 days 01:04:20.390000,199.0,182.0,204.0,298.0,False,SOFT,21.0,False,McLaren,0 days 01:02:36.920000,2019-11-03 19:42:37.636,1,False,,False,True,United States Grand Prix,20,0.0,21.5,28.1,1001.4,False,29.1,163,1.1
0 days 00:01:43.932000,6.0,NOR,4,0 days 01:04:24.448000,19.0,1.0,,0 days 01:06:03.356000,0 days 00:00:28.022000,0 days 00:00:41.263000,0 days 00:00:34.647000,0 days 01:04:48.412000,0 days 01:05:29.675000,0 days 01:06:04.322000,193.0,180.0,,296.0,False,SOFT,22.0,False,McLaren,0 days 01:04:20.347000,2019-11-03 19:44:21.063,1,False,,False,False,United States Grand Prix,20,0.0,21.7,28.4,1001.2,False,29.3,157,2.3
0 days 00:02:02.548000,10.0,NOR,4,0 days 01:06:24.464000,20.0,2.0,0 days 01:06:28.044000,,0 days 00:00:49.020000,0 days 00:00:40.292000,0 days 00:00:33.236000,0 days 01:06:53.342000,0 days 01:07:33.634000,0 days 01:08:06.870000,204.0,186.0,208.0,295.0,False,HARD,1.0,True,McLaren,0 days 01:06:04.279000,2019-11-03 19:46:04.995,1,False,,False,False,United States Grand Prix,20,0.0,21.8,28.0,1001.3,False,29.5,74,1.8
0 days 00:01:40.378000,9.0,NOR,4,0 days 01:08:24.469000,21.0,2.0,,,0 days 00:00:27.317000,0 days 00:00:40.083000,0 days 00:00:32.978000,0 days 01:08:34.187000,0 days 01:09:14.270000,0 days 01:09:47.248000,206.0,184.0,208.0,295.0,True,HARD,2.0,True,McLaren,0 days 01:08:06.827000,2019-11-03 19:48:07.543,1,False,,False,True,United States Grand Prix,20,0.0,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 00:01:40.865000,8.0,NOR,4,0 days 01:10:24.494000,22.0,2.0,,,0 days 00:00:27.400000,0 days 00:00:40.020000,0 days 00:00:33.445000,0 days 01:10:14.648000,0 days 01:10:54.668000,0 days 01:11:28.113000,209.0,187.0,211.0,318.0,False,HARD,3.0,True,McLaren,0 days 01:09:47.205000,2019-11-03 19:49:47.921,1,False,,False,True,United States Grand Prix,20,0.0,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 00:01:41.833000,7.0,NOR,4,0 days 01:12:24.525000,23.0,2.0,,,0 days 00:00:27.887000,0 days 00:00:40.453000,0 days 00:00:33.493000,0 days 01:11:56,0 days 01:12:36.453000,0 days 01:13:09.946000,200.0,183.0,206.0,319.0,False,HARD,4.0,True,McLaren,0 days 01:11:28.070000,2019-11-03 19:51:28.786,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.3,1001.3,False,29.3,264,3.7
0 days 00:01:41.823000,7.0,NOR,4,0 days 01:13:24.528000,24.0,2.0,,,0 days 00:00:27.475000,0 days 00:00:40.526000,0 days 00:00:33.822000,0 days 01:13:37.421000,0 days 01:14:17.947000,0 days 01:14:51.769000,207.0,184.0,207.0,300.0,False,HARD,5.0,True,McLaren,0 days 01:13:09.903000,2019-11-03 19:53:10.619,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.8,1001.4,False,29.3,252,1.9
0 days 00:01:40.921000,6.0,NOR,4,0 days 01:15:24.543000,25.0,2.0,,,0 days 00:00:27.375000,0 days 00:00:40.335000,0 days 00:00:33.211000,0 days 01:15:19.144000,0 days 01:15:59.479000,0 days 01:16:32.690000,206.0,188.0,208.0,294.0,False,HARD,6.0,True,McLaren,0 days 01:14:51.726000,2019-11-03 19:54:52.442,1,False,,False,True,United States Grand Prix,20,0.0,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 00:01:41.066000,6.0,NOR,4,0 days 01:17:24.545000,26.0,2.0,,,0 days 00:00:27.379000,0 days 00:00:40.498000,0 days 00:00:33.189000,0 days 01:17:00.069000,0 days 01:17:40.567000,0 days 01:18:13.756000,205.0,185.0,206.0,294.0,False,HARD,7.0,True,McLaren,0 days 01:16:32.647000,2019-11-03 19:56:33.363,1,False,,False,True,United States Grand Prix,20,0.0,21.5,30.8,1001.3,False,29.0,224,3.4
0 days 00:01:40.808000,6.0,NOR,4,0 days 01:18:24.558000,27.0,2.0,,,0 days 00:00:27.302000,0 days 00:00:40.053000,0 days 00:00:33.453000,0 days 01:18:41.058000,0 days 01:19:21.111000,0 days 01:19:54.564000,207.0,184.0,209.0,318.0,False,HARD,8.0,True,McLaren,0 days 01:18:13.713000,2019-11-03 19:58:14.429,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.1,1001.3,False,29.1,286,2.9
0 days 00:01:40.569000,6.0,NOR,4,0 days 01:20:24.556000,28.0,2.0,,,0 days 00:00:27.114000,0 days 00:00:40.174000,0 days 00:00:33.281000,0 days 01:20:21.678000,0 days 01:21:01.852000,0 days 01:21:35.133000,208.0,183.0,209.0,318.0,False,HARD,9.0,True,McLaren,0 days 01:19:54.521000,2019-11-03 19:59:55.237,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 00:01:40.908000,6.0,NOR,4,0 days 01:22:24.721000,29.0,2.0,,,0 days 00:00:27.047000,0 days 00:00:40.170000,0 days 00:00:33.691000,0 days 01:22:02.180000,0 days 01:22:42.350000,0 days 01:23:16.041000,209.0,184.0,208.0,318.0,False,HARD,10.0,True,McLaren,0 days 01:21:35.090000,2019-11-03 20:01:35.806,1,False,,False,True,United States Grand Prix,20,0.0,21.3,32.5,1001.1,False,29.0,229,4.0
0 days 00:01:42.418000,6.0,NOR,4,0 days 01:23:24.562000,30.0,2.0,,,0 days 00:00:27.763000,0 days 00:00:41.005000,0 days 00:00:33.650000,0 days 01:23:43.804000,0 days 01:24:24.809000,0 days 01:24:58.459000,204.0,183.0,207.0,295.0,False,HARD,11.0,True,McLaren,0 days 01:23:15.998000,2019-11-03 20:03:16.714,1,False,,False,True,United States Grand Prix,20,0.0,21.2,32.4,1001.2,False,29.0,208,4.0
0 days 00:01:41.645000,6.0,NOR,4,0 days 01:25:24.558000,31.0,2.0,,,0 days 00:00:27.584000,0 days 00:00:40.653000,0 days 00:00:33.408000,0 days 01:25:26.043000,0 days 01:26:06.696000,0 days 01:26:40.104000,206.0,183.0,206.0,297.0,False,HARD,12.0,True,McLaren,0 days 01:24:58.416000,2019-11-03 20:04:59.132,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.9,1001.1,False,29.0,232,2.6
0 days 00:01:41.727000,6.0,NOR,4,0 days 01:27:24.558000,32.0,2.0,,,0 days 00:00:27.697000,0 days 00:00:40.478000,0 days 00:00:33.552000,0 days 01:27:07.801000,0 days 01:27:48.279000,0 days 01:28:21.831000,207.0,185.0,208.0,297.0,False,HARD,13.0,True,McLaren,0 days 01:26:40.061000,2019-11-03 20:06:40.777,1,False,,False,True,United States Grand Prix,20,0.0,21.7,31.8,1001.1,False,29.4,210,2.9
0 days 00:01:41.343000,6.0,NOR,4,0 days 01:28:24.558000,33.0,2.0,,,0 days 00:00:27.333000,0 days 00:00:40.527000,0 days 00:00:33.483000,0 days 01:28:49.164000,0 days 01:29:29.691000,0 days 01:30:03.174000,208.0,182.0,207.0,297.0,False,HARD,14.0,True,McLaren,0 days 01:28:21.788000,2019-11-03 20:08:22.504,1,False,,False,True,United States Grand Prix,20,0.0,21.6,32.1,1001.2,False,29.1,235,4.3
0 days 00:01:41.181000,6.0,NOR,4,0 days 01:30:24.556000,34.0,2.0,,,0 days 00:00:27.414000,0 days 00:00:40.362000,0 days 00:00:33.405000,0 days 01:30:30.588000,0 days 01:31:10.950000,0 days 01:31:44.355000,206.0,185.0,206.0,299.0,False,HARD,15.0,True,McLaren,0 days 01:30:03.131000,2019-11-03 20:10:03.847,1,False,,False,True,United States Grand Prix,20,0.0,21.8,32.9,1001.1,False,29.3,154,2.8
0 days 00:01:43.253000,7.0,NOR,4,0 days 01:32:24.556000,35.0,2.0,,,0 days 00:00:28.759000,0 days 00:00:40.906000,0 days 00:00:33.588000,0 days 01:32:13.114000,0 days 01:32:54.020000,0 days 01:33:27.608000,200.0,184.0,206.0,297.0,False,HARD,16.0,True,McLaren,0 days 01:31:44.312000,2019-11-03 20:11:45.028,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.4,1001.1,False,29.3,214,1.2
0 days 00:01:42.039000,7.0,NOR,4,0 days 01:34:24.557000,36.0,2.0,,,0 days 00:00:27.671000,0 days 00:00:40.655000,0 days 00:00:33.713000,0 days 01:33:55.279000,0 days 01:34:35.934000,0 days 01:35:09.647000,198.0,183.0,207.0,295.0,False,HARD,17.0,True,McLaren,0 days 01:33:27.565000,2019-11-03 20:13:28.281,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.8,1001.0,False,29.1,290,1.5
0 days 00:01:41.271000,7.0,NOR,4,0 days 01:35:24.559000,37.0,2.0,,,0 days 00:00:27.323000,0 days 00:00:40.435000,0 days 00:00:33.513000,0 days 01:35:36.970000,0 days 01:36:17.405000,0 days 01:36:50.918000,207.0,185.0,207.0,297.0,False,HARD,18.0,True,McLaren,0 days 01:35:09.604000,2019-11-03 20:15:10.320,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.7,1000.9,False,29.1,181,0.9
0 days 00:01:41.447000,7.0,NOR,4,0 days 01:37:24.556000,38.0,2.0,,,0 days 00:00:27.543000,0 days 00:00:40.323000,0 days 00:00:33.581000,0 days 01:37:18.461000,0 days 01:37:58.784000,0 days 01:38:32.365000,206.0,183.0,208.0,299.0,False,HARD,19.0,True,McLaren,0 days 01:36:50.875000,2019-11-03 20:16:51.591,1,False,,False,True,United States Grand Prix,20,0.0,22.1,33.0,1000.9,False,29.0,207,1.6
0 days 00:01:41.612000,7.0,NOR,4,0 days 01:39:24.557000,39.0,2.0,,,0 days 00:00:27.451000,0 days 00:00:40.494000,0 days 00:00:33.667000,0 days 01:38:59.816000,0 days 01:39:40.310000,0 days 01:40:13.977000,,186.0,206.0,300.0,False,HARD,20.0,True,McLaren,0 days 01:38:32.322000,2019-11-03 20:18:33.038,1,False,,False,True,United States Grand Prix,20,0.0,21.9,33.8,1000.9,False,29.0,227,3.4
0 days 00:01:41.714000,7.0,NOR,4,0 days 01:40:24.557000,40.0,2.0,,,0 days 00:00:27.419000,0 days 00:00:40.579000,0 days 00:00:33.716000,0 days 01:40:41.396000,0 days 01:41:21.975000,0 days 01:41:55.691000,,186.0,207.0,298.0,False,HARD,21.0,True,McLaren,0 days 01:40:13.934000,2019-11-03 20:20:14.650,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.2,1000.9,False,28.9,131,3.7
0 days 00:01:41.395000,6.0,NOR,4,0 days 01:42:24.577000,41.0,2.0,,,0 days 00:00:27.349000,0 days 00:00:40.516000,0 days 00:00:33.530000,0 days 01:42:23.040000,0 days 01:43:03.556000,0 days 01:43:37.086000,,184.0,208.0,298.0,False,HARD,22.0,True,McLaren,0 days 01:41:55.648000,2019-11-03 20:21:56.364,1,False,,False,True,United States Grand Prix,20,0.0,21.7,34.1,1000.7,False,28.9,171,1.3
0 days 00:01:41.685000,6.0,NOR,4,0 days 01:44:24.570000,42.0,2.0,,0 days 01:45:17.806000,0 days 00:00:27.433000,0 days 00:00:40.458000,0 days 00:00:33.794000,0 days 01:44:04.519000,0 days 01:44:44.977000,0 days 01:45:18.771000,,186.0,,296.0,False,HARD,23.0,True,McLaren,0 days 01:43:37.043000,2019-11-03 20:23:37.759,1,False,,False,False,United States Grand Prix,20,0.0,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 00:02:00.657000,10.0,NOR,4,0 days 01:45:24.571000,43.0,3.0,0 days 01:45:43.731000,,0 days 00:00:48.869000,0 days 00:00:39.638000,0 days 00:00:32.150000,0 days 01:46:07.640000,0 days 01:46:47.278000,0 days 01:47:19.428000,215.0,187.0,212.0,294.0,False,MEDIUM,1.0,True,McLaren,0 days 01:45:18.728000,2019-11-03 20:25:19.444,1,False,,False,False,United States Grand Prix,20,0.0,22.0,34.6,1000.7,False,28.9,202,2.9
0 days 00:01:38.074000,10.0,NOR,4,0 days 01:47:24.874000,44.0,3.0,,,0 days 00:00:26.642000,0 days 00:00:39.381000,0 days 00:00:32.051000,0 days 01:47:46.070000,0 days 01:48:25.451000,0 days 01:48:57.502000,213.0,189.0,209.0,294.0,True,MEDIUM,2.0,True,McLaren,0 days 01:47:19.385000,2019-11-03 20:27:20.101,1,False,,False,True,United States Grand Prix,20,0.0,21.9,34.4,1000.7,False,28.9,231,2.7
0 days 00:01:39.129000,10.0,NOR,4,0 days 01:49:24.908000,45.0,3.0,,,0 days 00:00:26.739000,0 days 00:00:39.922000,0 days 00:00:32.468000,0 days 01:49:24.241000,0 days 01:50:04.163000,0 days 01:50:36.631000,210.0,186.0,209.0,289.0,False,MEDIUM,3.0,True,McLaren,0 days 01:48:57.459000,2019-11-03 20:28:58.175,1,False,,False,True,United States Grand Prix,20,0.0,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 00:01:39.164000,10.0,NOR,4,0 days 01:51:24.624000,46.0,3.0,,,0 days 00:00:26.889000,0 days 00:00:39.595000,0 days 00:00:32.680000,0 days 01:51:03.520000,0 days 01:51:43.115000,0 days 01:52:15.795000,,186.0,208.0,293.0,False,MEDIUM,4.0,True,McLaren,0 days 01:50:36.588000,2019-11-03 20:30:37.304,1,False,,False,True,United States Grand Prix,20,0.0,21.7,36.3,1000.7,False,28.7,249,2.5
0 days 00:01:39.127000,10.0,NOR,4,0 days 01:52:24.601000,47.0,3.0,,,0 days 00:00:26.930000,0 days 00:00:39.667000,0 days 00:00:32.530000,0 days 01:52:42.725000,0 days 01:53:22.392000,0 days 01:53:54.922000,209.0,187.0,210.0,296.0,False,MEDIUM,5.0,True,McLaren,0 days 01:52:15.752000,2019-11-03 20:32:16.468,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.4,1000.7,False,28.7,239,3.6
0 days 00:01:39.531000,9.0,NOR,4,0 days 01:54:24.665000,48.0,3.0,,,0 days 00:00:26.997000,0 days 00:00:39.450000,0 days 00:00:33.084000,0 days 01:54:21.919000,0 days 01:55:01.369000,0 days 01:55:34.453000,208.0,187.0,207.0,324.0,False,MEDIUM,6.0,True,McLaren,0 days 01:53:54.879000,2019-11-03 20:33:55.595,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.3,1000.7,False,28.7,223,3.6
0 days 00:01:39.745000,8.0,NOR,4,0 days 01:56:24.642000,49.0,3.0,,,0 days 00:00:27.618000,0 days 00:00:39.725000,0 days 00:00:32.402000,0 days 01:56:02.071000,0 days 01:56:41.796000,0 days 01:57:14.198000,199.0,187.0,210.0,316.0,False,MEDIUM,7.0,True,McLaren,0 days 01:55:34.410000,2019-11-03 20:35:35.126,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.2,1000.7,False,28.5,207,2.9
0 days 00:01:39.168000,8.0,NOR,4,0 days 01:57:24.641000,50.0,3.0,,,0 days 00:00:26.753000,0 days 00:00:39.972000,0 days 00:00:32.443000,0 days 01:57:40.951000,0 days 01:58:20.923000,0 days 01:58:53.366000,216.0,186.0,208.0,295.0,False,MEDIUM,8.0,True,McLaren,0 days 01:57:14.155000,2019-11-03 20:37:14.871,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.5,1000.7,False,28.4,238,3.6
0 days 00:01:39.996000,8.0,NOR,4,0 days 01:59:24.724000,51.0,3.0,,,0 days 00:00:26.804000,0 days 00:00:40.012000,0 days 00:00:33.180000,0 days 01:59:20.170000,0 days 02:00:00.182000,0 days 02:00:33.362000,214.0,188.0,210.0,299.0,False,MEDIUM,9.0,True,McLaren,0 days 01:58:53.323000,2019-11-03 20:38:54.039,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.7,1000.6,False,28.5,214,2.0
0 days 00:01:38.803000,7.0,NOR,4,0 days 02:01:24.666000,52.0,3.0,,,0 days 00:00:26.535000,0 days 00:00:39.658000,0 days 00:00:32.610000,0 days 02:00:59.897000,0 days 02:01:39.555000,0 days 02:02:12.165000,,187.0,208.0,300.0,False,MEDIUM,10.0,True,McLaren,0 days 02:00:33.319000,2019-11-03 20:40:34.035,1,True,TRACK LIMITS AT TURN 19,False,True,United States Grand Prix,20,0.0,21.9,36.4,1000.5,False,28.6,172,1.5
0 days 00:01:39.036000,7.0,NOR,4,0 days 02:02:24.692000,53.0,3.0,,,0 days 00:00:26.808000,0 days 00:00:39.764000,0 days 00:00:32.464000,0 days 02:02:38.973000,0 days 02:03:18.737000,0 days 02:03:51.201000,213.0,186.0,209.0,298.0,False,MEDIUM,11.0,True,McLaren,0 days 02:02:12.122000,2019-11-03 20:42:12.838,1,False,,False,True,United States Grand Prix,20,0.0,22.0,36.3,1000.6,False,28.7,189,1.3
0 days 00:01:39.264000,7.0,NOR,4,0 days 02:04:24.711000,54.0,3.0,,,0 days 00:00:26.722000,0 days 00:00:40.033000,0 days 00:00:32.509000,0 days 02:04:17.923000,0 days 02:04:57.956000,0 days 02:05:30.465000,216.0,186.0,210.0,290.0,False,MEDIUM,12.0,True,McLaren,0 days 02:03:51.158000,2019-11-03 20:43:51.874,1,False,,False,True,United States Grand Prix,20,0.0,21.7,36.7,1000.5,False,28.4,235,4.2
0 days 00:01:39.643000,7.0,NOR,4,0 days 02:06:24.687000,55.0,3.0,,,0 days 00:00:26.835000,0 days 00:00:40.077000,0 days 00:00:32.731000,0 days 02:05:57.300000,0 days 02:06:37.377000,0 days 02:07:10.108000,214.0,187.0,207.0,279.0,False,MEDIUM,13.0,True,McLaren,0 days 02:05:30.422000,2019-11-03 20:45:31.138,2,False,,False,True,United States Grand Prix,20,0.0,21.6,37.1,1000.5,False,28.2,213,1.6
0 days 00:01:40.133000,7.0,NOR,4,0 days 02:07:24.917000,56.0,3.0,,,0 days 00:00:26.803000,0 days 00:00:40.380000,0 days 00:00:32.950000,0 days 02:07:36.911000,0 days 02:08:17.291000,0 days 02:08:50.241000,,185.0,207.0,280.0,False,MEDIUM,14.0,True,McLaren,0 days 02:07:10.065000,2019-11-03 20:47:10.781,2,False,,False,True,United States Grand Prix,20,0.0,21.8,36.7,1000.5,False,28.2,188,1.9
