LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:43.342000,19.0,STR,18,0 days 00:51:24.436000,11.0,2.0,,,0 days 00:00:27.757000,0 days 00:00:41.412000,0 days 00:00:34.173000,0 days 00:51:41.503000,0 days 00:52:22.915000,0 days 00:52:57.088000,190.0,183.0,203.0,287.0,True,HARD,2.0,True,Racing Point,0 days 00:51:13.765000,2019-11-03 19:31:14.481,1,False,,False,True,United States Grand Prix,20,0.0,21.4,24.3,1001.7,False,29.1,177,1.8
0 days 00:01:42.415000,18.0,STR,18,0 days 00:53:24.439000,12.0,2.0,,,0 days 00:00:27.663000,0 days 00:00:40.957000,0 days 00:00:33.795000,0 days 00:53:24.751000,0 days 00:54:05.708000,0 days 00:54:39.503000,201.0,184.0,206.0,298.0,True,HARD,3.0,True,Racing Point,0 days 00:52:57.107000,2019-11-03 19:32:57.823,1,False,,False,True,United States Grand Prix,20,0.0,21.3,25.2,1001.6,False,29.1,176,2.1
0 days 00:01:42.440000,18.0,STR,18,0 days 00:55:24.650000,13.0,2.0,,,0 days 00:00:27.759000,0 days 00:00:40.823000,0 days 00:00:33.858000,0 days 00:55:07.262000,0 days 00:55:48.085000,0 days 00:56:21.943000,197.0,184.0,204.0,298.0,False,HARD,4.0,True,Racing Point,0 days 00:54:39.522000,2019-11-03 19:34:40.238,1,False,,False,True,United States Grand Prix,20,0.0,21.6,25.1,1001.5,False,29.4,149,1.9
0 days 00:01:42.360000,18.0,STR,18,0 days 00:56:24.787000,14.0,2.0,,,0 days 00:00:27.642000,0 days 00:00:40.671000,0 days 00:00:34.047000,0 days 00:56:49.585000,0 days 00:57:30.256000,0 days 00:58:04.303000,,185.0,204.0,301.0,True,HARD,5.0,True,Racing Point,0 days 00:56:21.962000,2019-11-03 19:36:22.678,1,False,,False,True,United States Grand Prix,20,0.0,21.6,25.1,1001.4,False,29.2,116,1.1
0 days 00:01:42.758000,18.0,STR,18,0 days 00:58:24.457000,15.0,2.0,,,0 days 00:00:27.907000,0 days 00:00:40.680000,0 days 00:00:34.171000,0 days 00:58:32.210000,0 days 00:59:12.890000,0 days 00:59:47.061000,195.0,182.0,204.0,301.0,False,HARD,6.0,True,Racing Point,0 days 00:58:04.322000,2019-11-03 19:38:05.038,1,False,,False,True,United States Grand Prix,20,0.0,21.8,25.7,1001.4,False,29.6,230,3.3
0 days 00:01:42.524000,18.0,STR,18,0 days 01:00:24.433000,16.0,2.0,,,0 days 00:00:27.785000,0 days 00:00:40.766000,0 days 00:00:33.973000,0 days 01:00:14.846000,0 days 01:00:55.612000,0 days 01:01:29.585000,,185.0,205.0,302.0,False,HARD,7.0,True,Racing Point,0 days 00:59:47.080000,2019-11-03 19:39:47.796,1,False,,False,True,United States Grand Prix,20,0.0,21.8,27.1,1001.5,False,29.3,156,1.9
0 days 00:01:43.342000,18.0,STR,18,0 days 01:02:24.452000,17.0,2.0,,,0 days 00:00:27.785000,0 days 00:00:40.639000,0 days 00:00:34.918000,,0 days 01:02:38.009000,0 days 01:03:12.927000,,184.0,205.0,326.0,False,HARD,8.0,True,Racing Point,0 days 01:01:29.604000,2019-11-03 19:41:30.320,1,False,,False,True,United States Grand Prix,20,0.0,21.5,28.0,1001.4,False,29.1,199,1.2
0 days 00:01:42.494000,16.0,STR,18,0 days 01:03:24.448000,18.0,2.0,,,0 days 00:00:27.812000,0 days 00:00:40.604000,0 days 00:00:34.078000,0 days 01:03:40.739000,0 days 01:04:21.343000,0 days 01:04:55.421000,190.0,184.0,204.0,299.0,False,HARD,9.0,True,Racing Point,0 days 01:03:12.946000,2019-11-03 19:43:13.662,1,False,,False,True,United States Grand Prix,20,0.0,21.5,28.1,1001.4,False,29.1,163,1.1
0 days 00:01:42.405000,15.0,STR,18,0 days 01:05:24.464000,19.0,2.0,,,0 days 00:00:27.741000,0 days 00:00:40.791000,0 days 00:00:33.873000,0 days 01:05:23.162000,0 days 01:06:03.953000,0 days 01:06:37.826000,194.0,184.0,204.0,296.0,False,HARD,10.0,True,Racing Point,0 days 01:04:55.440000,2019-11-03 19:44:56.156,1,False,,False,True,United States Grand Prix,20,0.0,21.8,27.5,1001.3,False,29.5,155,2.8
0 days 00:01:42.042000,15.0,STR,18,0 days 01:07:24.476000,20.0,2.0,,,0 days 00:00:27.536000,0 days 00:00:40.667000,0 days 00:00:33.839000,0 days 01:07:05.362000,0 days 01:07:46.029000,0 days 01:08:19.868000,199.0,186.0,206.0,295.0,True,HARD,11.0,True,Racing Point,0 days 01:06:37.845000,2019-11-03 19:46:38.561,1,False,,False,True,United States Grand Prix,20,0.0,21.9,28.1,1001.4,False,29.5,0,1.0
0 days 00:01:42.282000,14.0,STR,18,0 days 01:08:24.469000,21.0,2.0,,,0 days 00:00:27.588000,0 days 00:00:40.747000,0 days 00:00:33.947000,0 days 01:08:47.456000,0 days 01:09:28.203000,0 days 01:10:02.150000,189.0,184.0,204.0,297.0,False,HARD,12.0,True,Racing Point,0 days 01:08:19.887000,2019-11-03 19:48:20.603,1,False,,False,True,United States Grand Prix,20,0.0,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 00:01:43.131000,13.0,STR,18,0 days 01:10:24.494000,22.0,2.0,,,0 days 00:00:28.100000,0 days 00:00:40.309000,0 days 00:00:34.722000,0 days 01:10:30.250000,0 days 01:11:10.559000,0 days 01:11:45.281000,195.0,183.0,206.0,322.0,False,HARD,13.0,True,Racing Point,0 days 01:10:02.169000,2019-11-03 19:50:02.885,1,False,,False,True,United States Grand Prix,20,0.0,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 00:01:41.894000,13.0,STR,18,0 days 01:12:24.525000,23.0,2.0,,,0 days 00:00:27.448000,0 days 00:00:40.675000,0 days 00:00:33.771000,0 days 01:12:12.729000,0 days 01:12:53.404000,0 days 01:13:27.175000,197.0,188.0,205.0,297.0,True,HARD,14.0,True,Racing Point,0 days 01:11:45.300000,2019-11-03 19:51:46.016,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.3,1001.3,False,29.3,264,3.7
0 days 00:01:42.353000,13.0,STR,18,0 days 01:14:24.525000,24.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:40.981000,0 days 00:00:33.719000,0 days 01:13:54.828000,0 days 01:14:35.809000,0 days 01:15:09.528000,196.0,184.0,206.0,297.0,False,HARD,15.0,True,Racing Point,0 days 01:13:27.194000,2019-11-03 19:53:27.910,1,False,,False,True,United States Grand Prix,20,0.0,22.0,30.2,1001.2,False,29.3,214,1.7
0 days 00:01:41.749000,12.0,STR,18,0 days 01:15:24.543000,25.0,2.0,,,0 days 00:00:27.553000,0 days 00:00:40.462000,0 days 00:00:33.734000,0 days 01:15:37.081000,0 days 01:16:17.543000,0 days 01:16:51.277000,194.0,187.0,205.0,296.0,True,HARD,16.0,True,Racing Point,0 days 01:15:09.547000,2019-11-03 19:55:10.263,1,False,,False,True,United States Grand Prix,20,0.0,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 00:01:41.961000,12.0,STR,18,0 days 01:17:24.545000,26.0,2.0,,,0 days 00:00:27.566000,0 days 00:00:40.683000,0 days 00:00:33.712000,0 days 01:17:18.843000,0 days 01:17:59.526000,0 days 01:18:33.238000,191.0,184.0,206.0,298.0,False,HARD,17.0,True,Racing Point,0 days 01:16:51.296000,2019-11-03 19:56:52.012,1,False,,False,True,United States Grand Prix,20,0.0,21.5,30.8,1001.3,False,29.0,224,3.4
0 days 00:01:42.056000,12.0,STR,18,0 days 01:19:24.573000,27.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:40.709000,0 days 00:00:33.694000,0 days 01:19:00.891000,0 days 01:19:41.600000,0 days 01:20:15.294000,194.0,183.0,206.0,297.0,False,HARD,18.0,True,Racing Point,0 days 01:18:33.257000,2019-11-03 19:58:33.973,1,False,,False,True,United States Grand Prix,20,0.0,21.4,30.9,1001.2,False,29.0,263,2.3
0 days 00:01:42.052000,11.0,STR,18,0 days 01:20:24.556000,28.0,2.0,,,0 days 00:00:27.546000,0 days 00:00:40.696000,0 days 00:00:33.810000,0 days 01:20:42.840000,0 days 01:21:23.536000,0 days 01:21:57.346000,198.0,183.0,206.0,303.0,False,HARD,19.0,True,Racing Point,0 days 01:20:15.313000,2019-11-03 20:00:16.029,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 00:01:42.386000,11.0,STR,18,0 days 01:22:24.721000,29.0,2.0,,0 days 01:23:38.845000,0 days 00:00:27.483000,0 days 00:00:40.788000,0 days 00:00:34.115000,0 days 01:22:24.829000,0 days 01:23:05.617000,0 days 01:23:39.732000,195.0,181.0,,301.0,False,HARD,20.0,True,Racing Point,0 days 01:21:57.365000,2019-11-03 20:01:58.081,1,False,,False,False,United States Grand Prix,20,0.0,21.3,32.5,1001.1,False,29.0,229,4.0
0 days 00:02:01.754000,16.0,STR,18,0 days 01:24:24.559000,30.0,3.0,0 days 01:24:04.019000,,0 days 00:00:48.549000,0 days 00:00:40.168000,0 days 00:00:33.037000,0 days 01:24:28.281000,0 days 01:25:08.449000,0 days 01:25:41.486000,197.0,189.0,209.0,300.0,False,SOFT,1.0,True,Racing Point,0 days 01:23:39.751000,2019-11-03 20:03:40.467,1,False,,False,False,United States Grand Prix,20,0.0,21.3,32.3,1001.2,False,29.0,219,2.9
0 days 00:01:40.854000,16.0,STR,18,0 days 01:26:24.557000,31.0,3.0,,,0 days 00:00:27.271000,0 days 00:00:40.336000,0 days 00:00:33.247000,0 days 01:26:08.757000,0 days 01:26:49.093000,0 days 01:27:22.340000,198.0,187.0,208.0,299.0,True,SOFT,2.0,True,Racing Point,0 days 01:25:41.505000,2019-11-03 20:05:42.221,1,False,,False,True,United States Grand Prix,20,0.0,21.6,32.0,1001.1,False,29.2,232,2.8
0 days 00:01:40.745000,16.0,STR,18,0 days 01:27:24.558000,32.0,3.0,,,0 days 00:00:27.451000,0 days 00:00:39.949000,0 days 00:00:33.345000,0 days 01:27:49.791000,0 days 01:28:29.740000,0 days 01:29:03.085000,197.0,187.0,207.0,300.0,True,SOFT,3.0,True,Racing Point,0 days 01:27:22.359000,2019-11-03 20:07:23.075,1,False,,False,True,United States Grand Prix,20,0.0,21.7,31.8,1001.1,False,29.4,210,2.9
0 days 00:01:41.491000,16.0,STR,18,0 days 01:29:24.561000,33.0,3.0,,,0 days 00:00:27.474000,0 days 00:00:40.413000,0 days 00:00:33.604000,0 days 01:29:30.559000,0 days 01:30:10.972000,0 days 01:30:44.576000,200.0,188.0,207.0,302.0,False,SOFT,4.0,True,Racing Point,0 days 01:29:03.104000,2019-11-03 20:09:03.820,1,False,,False,True,United States Grand Prix,20,0.0,21.5,32.9,1001.2,False,29.1,162,4.2
0 days 00:01:41.156000,16.0,STR,18,0 days 01:31:24.558000,34.0,3.0,,,0 days 00:00:27.413000,0 days 00:00:40.339000,0 days 00:00:33.404000,0 days 01:31:11.989000,0 days 01:31:52.328000,0 days 01:32:25.732000,198.0,186.0,206.0,301.0,False,SOFT,5.0,True,Racing Point,0 days 01:30:44.595000,2019-11-03 20:10:45.311,1,False,,False,True,United States Grand Prix,20,0.0,21.9,32.5,1001.0,False,29.4,149,2.9
0 days 00:01:41.153000,16.0,STR,18,0 days 01:33:24.558000,35.0,3.0,,,0 days 00:00:27.434000,0 days 00:00:40.353000,0 days 00:00:33.366000,0 days 01:32:53.166000,0 days 01:33:33.519000,0 days 01:34:06.885000,194.0,185.0,207.0,301.0,False,SOFT,6.0,True,Racing Point,0 days 01:32:25.751000,2019-11-03 20:12:26.467,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.4,1001.0,False,29.1,160,1.6
0 days 00:01:41.815000,16.0,STR,18,0 days 01:34:24.557000,36.0,3.0,,,0 days 00:00:27.588000,0 days 00:00:40.495000,0 days 00:00:33.732000,0 days 01:34:34.473000,0 days 01:35:14.968000,0 days 01:35:48.700000,198.0,185.0,206.0,302.0,False,SOFT,7.0,True,Racing Point,0 days 01:34:06.904000,2019-11-03 20:14:07.620,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.8,1001.0,False,29.1,290,1.5
0 days 00:01:43.385000,16.0,STR,18,0 days 01:36:24.555000,37.0,3.0,,,0 days 00:00:29.691000,0 days 00:00:40.283000,0 days 00:00:33.411000,0 days 01:36:18.391000,0 days 01:36:58.674000,0 days 01:37:32.085000,197.0,189.0,207.0,306.0,False,SOFT,8.0,True,Racing Point,0 days 01:35:48.719000,2019-11-03 20:15:49.435,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.9,1000.9,False,29.0,199,1.2
0 days 00:01:41.260000,15.0,STR,18,0 days 01:38:24.555000,38.0,3.0,,,0 days 00:00:27.368000,0 days 00:00:40.142000,0 days 00:00:33.750000,0 days 01:37:59.453000,0 days 01:38:39.595000,0 days 01:39:13.345000,199.0,186.0,206.0,321.0,False,SOFT,9.0,True,Racing Point,0 days 01:37:32.104000,2019-11-03 20:17:32.820,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.2,1001.0,False,29.0,204,1.5
0 days 00:01:42.462000,15.0,STR,18,0 days 01:39:24.557000,39.0,3.0,,,0 days 00:00:28.486000,0 days 00:00:40.275000,0 days 00:00:33.701000,0 days 01:39:41.831000,0 days 01:40:22.106000,0 days 01:40:55.807000,197.0,188.0,206.0,306.0,False,SOFT,10.0,True,Racing Point,0 days 01:39:13.364000,2019-11-03 20:19:14.080,1,False,,False,True,United States Grand Prix,20,0.0,21.9,33.8,1000.9,False,29.0,227,3.4
0 days 00:01:41.163000,14.0,STR,18,0 days 01:41:24.555000,40.0,3.0,,,0 days 00:00:27.496000,0 days 00:00:40.076000,0 days 00:00:33.591000,0 days 01:41:23.303000,0 days 01:42:03.379000,0 days 01:42:36.970000,201.0,186.0,206.0,322.0,False,SOFT,11.0,True,Racing Point,0 days 01:40:55.826000,2019-11-03 20:20:56.542,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.0,1000.8,False,28.7,133,2.2
0 days 00:01:42.308000,14.0,STR,18,0 days 01:43:24.572000,41.0,3.0,,,0 days 00:00:28.608000,0 days 00:00:40.367000,0 days 00:00:33.333000,0 days 01:43:05.578000,0 days 01:43:45.945000,0 days 01:44:19.278000,200.0,187.0,208.0,300.0,False,SOFT,12.0,True,Racing Point,0 days 01:42:36.989000,2019-11-03 20:22:37.705,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.1,1000.7,False,28.9,209,1.3
0 days 00:01:40.380000,14.0,STR,18,0 days 01:44:24.570000,42.0,3.0,,,0 days 00:00:27.272000,0 days 00:00:40.153000,0 days 00:00:32.955000,0 days 01:44:46.550000,0 days 01:45:26.703000,0 days 01:45:59.658000,195.0,186.0,208.0,298.0,True,SOFT,13.0,True,Racing Point,0 days 01:44:19.297000,2019-11-03 20:24:20.013,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 00:01:41.012000,14.0,STR,18,0 days 01:46:24.572000,43.0,3.0,,,0 days 00:00:27.295000,0 days 00:00:40.433000,0 days 00:00:33.284000,0 days 01:46:26.953000,0 days 01:47:07.386000,0 days 01:47:40.670000,198.0,185.0,207.0,299.0,False,SOFT,14.0,True,Racing Point,0 days 01:45:59.677000,2019-11-03 20:26:00.393,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.9,1000.7,False,28.9,245,2.8
0 days 00:01:40.827000,14.0,STR,18,0 days 01:48:24.928000,44.0,3.0,,,0 days 00:00:27.422000,0 days 00:00:40.146000,0 days 00:00:33.259000,0 days 01:48:08.092000,0 days 01:48:48.238000,0 days 01:49:21.497000,,188.0,208.0,300.0,False,SOFT,15.0,True,Racing Point,0 days 01:47:40.689000,2019-11-03 20:27:41.405,1,False,,False,True,United States Grand Prix,20,0.0,21.8,35.4,1000.8,False,28.6,210,3.8
0 days 00:01:41.414000,14.0,STR,18,0 days 01:49:24.908000,45.0,3.0,,,0 days 00:00:27.339000,0 days 00:00:40.449000,0 days 00:00:33.626000,0 days 01:49:48.836000,0 days 01:50:29.285000,0 days 01:51:02.911000,194.0,186.0,207.0,298.0,False,SOFT,16.0,True,Racing Point,0 days 01:49:21.516000,2019-11-03 20:29:22.232,1,False,,False,True,United States Grand Prix,20,0.0,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 00:01:40.848000,14.0,STR,18,0 days 01:51:24.624000,46.0,3.0,,,0 days 00:00:27.349000,0 days 00:00:40.232000,0 days 00:00:33.267000,0 days 01:51:30.260000,0 days 01:52:10.492000,0 days 01:52:43.759000,199.0,188.0,207.0,299.0,False,SOFT,17.0,True,Racing Point,0 days 01:51:02.930000,2019-11-03 20:31:03.646,1,False,,False,True,United States Grand Prix,20,0.0,21.7,36.3,1000.7,False,28.7,249,2.5
0 days 00:01:40.573000,14.0,STR,18,0 days 01:53:24.627000,47.0,3.0,,,0 days 00:00:27.345000,0 days 00:00:40.147000,0 days 00:00:33.081000,0 days 01:53:11.104000,0 days 01:53:51.251000,0 days 01:54:24.332000,195.0,188.0,208.0,298.0,False,SOFT,18.0,True,Racing Point,0 days 01:52:43.778000,2019-11-03 20:32:44.494,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.1,1000.7,False,28.7,231,2.9
0 days 00:01:40.645000,14.0,STR,18,0 days 01:54:24.665000,48.0,3.0,,,0 days 00:00:27.268000,0 days 00:00:40.290000,0 days 00:00:33.087000,0 days 01:54:51.600000,0 days 01:55:31.890000,0 days 01:56:04.977000,198.0,187.0,207.0,300.0,False,SOFT,19.0,True,Racing Point,0 days 01:54:24.351000,2019-11-03 20:34:25.067,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.3,1000.7,False,28.7,223,3.6
0 days 00:01:41.404000,14.0,STR,18,0 days 01:56:24.642000,49.0,3.0,,,0 days 00:00:27.335000,0 days 00:00:40.694000,0 days 00:00:33.375000,0 days 01:56:32.312000,0 days 01:57:13.006000,0 days 01:57:46.381000,199.0,190.0,208.0,298.0,False,SOFT,20.0,True,Racing Point,0 days 01:56:04.996000,2019-11-03 20:36:05.712,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.2,1000.7,False,28.5,207,2.9
0 days 00:01:42.459000,14.0,STR,18,0 days 01:58:24.651000,50.0,3.0,,,0 days 00:00:27.314000,0 days 00:00:41.365000,0 days 00:00:33.780000,0 days 01:58:13.695000,0 days 01:58:55.060000,0 days 01:59:28.840000,196.0,186.0,208.0,300.0,False,SOFT,21.0,True,Racing Point,0 days 01:57:46.400000,2019-11-03 20:37:47.116,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.7,1000.5,False,28.5,240,3.2
0 days 00:01:41.951000,14.0,STR,18,0 days 02:00:24.667000,51.0,3.0,,,0 days 00:00:27.458000,0 days 00:00:40.837000,0 days 00:00:33.656000,0 days 01:59:56.298000,0 days 02:00:37.135000,0 days 02:01:10.791000,,187.0,207.0,300.0,False,SOFT,22.0,True,Racing Point,0 days 01:59:28.859000,2019-11-03 20:39:29.575,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.5,1000.6,False,28.6,233,1.9
0 days 00:01:41.731000,14.0,STR,18,0 days 02:01:24.666000,52.0,3.0,,,0 days 00:00:27.485000,0 days 00:00:40.592000,0 days 00:00:33.654000,0 days 02:01:38.276000,0 days 02:02:18.868000,0 days 02:02:52.522000,201.0,187.0,206.0,302.0,False,SOFT,23.0,True,Racing Point,0 days 02:01:10.810000,2019-11-03 20:41:11.526,1,False,,False,True,United States Grand Prix,20,0.0,21.9,36.4,1000.5,False,28.6,172,1.5
0 days 00:01:41.705000,14.0,STR,18,0 days 02:03:24.710000,53.0,3.0,,,0 days 00:00:27.453000,0 days 00:00:40.695000,0 days 00:00:33.557000,0 days 02:03:19.975000,0 days 02:04:00.670000,0 days 02:04:34.227000,197.0,186.0,206.0,300.0,False,SOFT,24.0,True,Racing Point,0 days 02:02:52.541000,2019-11-03 20:42:53.257,1,False,,False,True,United States Grand Prix,20,0.0,21.9,36.0,1000.5,False,28.6,213,3.3
0 days 00:01:42.837000,13.0,STR,18,0 days 02:05:24.791000,54.0,3.0,,,0 days 00:00:27.330000,0 days 00:00:41.436000,0 days 00:00:34.071000,0 days 02:05:01.557000,0 days 02:05:42.993000,0 days 02:06:17.064000,198.0,186.0,205.0,273.0,False,SOFT,25.0,True,Racing Point,0 days 02:04:34.246000,2019-11-03 20:44:34.962,2,False,,False,True,United States Grand Prix,20,0.0,21.5,37.0,1000.5,False,28.2,227,3.5
0 days 00:01:44.269000,13.0,STR,18,0 days 02:06:24.687000,55.0,3.0,,,0 days 00:00:27.561000,0 days 00:00:41.598000,0 days 00:00:35.110000,0 days 02:06:44.625000,0 days 02:07:26.223000,0 days 02:08:01.333000,,181.0,201.0,277.0,False,SOFT,26.0,True,Racing Point,0 days 02:06:17.083000,2019-11-03 20:46:17.799,2,False,,False,True,United States Grand Prix,20,0.0,21.6,37.1,1000.5,False,28.2,213,1.6
