LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:40.646000,11.0,GAS,10,0 days 00:54:23.611000,12.0,1.0,,0 days 00:55:29.709000,0 days 00:00:29.450000,0 days 00:00:38.187000,0 days 00:00:33.009000,0 days 00:54:24.392000,0 days 00:55:02.579000,0 days 00:55:35.588000,318.0,260.0,,260.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:53:54.942000,2020-08-02 13:33:54.956,24,False,,False,False,0,British Grand Prix,18,92.0,21.0,44.6,998.4,False,41.7,222,2.4
0 days 00:02:27.726000,13.0,GAS,10,0 days 00:56:23.607000,13.0,2.0,0 days 00:55:59.125000,,0 days 00:01:00.094000,0 days 00:00:53.606000,0 days 00:00:34.026000,0 days 00:56:35.682000,0 days 00:57:29.288000,0 days 00:58:03.314000,153.0,228.0,238.0,158.0,False,HARD,1.0,True,AlphaTauri,0 days 00:55:35.588000,2020-08-02 13:35:35.602,4,False,,False,False,0,British Grand Prix,18,92.0,21.5,43.6,998.4,False,41.8,203,3.8
0 days 00:02:08.272000,13.0,GAS,10,0 days 00:58:23.610000,14.0,2.0,,,0 days 00:00:37.871000,0 days 00:00:48.903000,0 days 00:00:41.498000,0 days 00:58:41.185000,0 days 00:59:30.088000,0 days 01:00:11.586000,187.0,224.0,134.0,201.0,False,HARD,2.0,True,AlphaTauri,0 days 00:58:03.314000,2020-08-02 13:38:03.328,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,43.3,998.4,False,41.7,239,4.0
,13.0,GAS,10,0 days 01:00:23.611000,15.0,2.0,,,0 days 00:00:45.795000,0 days 00:01:07.725000,0 days 00:00:38.053000,0 days 01:00:57.403000,0 days 01:02:05.205000,0 days 01:02:43.329000,200.0,135.0,118.0,238.0,False,HARD,3.0,True,AlphaTauri,0 days 01:00:11.586000,2020-08-02 13:40:11.600,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,43.0,998.3,False,42.0,203,3.4
,13.0,GAS,10,0 days 01:03:23.611000,16.0,2.0,,,0 days 00:00:49.892000,0 days 00:01:12.825000,0 days 00:00:37.386000,0 days 01:03:33.065000,0 days 01:04:45.927000,0 days 01:05:23.389000,234.0,100.0,99.0,240.0,False,HARD,4.0,True,AlphaTauri,0 days 01:02:43.181000,2020-08-02 13:42:43.195,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,42.7,998.4,False,42.4,214,4.4
,13.0,GAS,10,0 days 01:05:23.628000,17.0,2.0,,,0 days 00:00:44.363000,0 days 00:01:10.875000,0 days 00:00:37.801000,0 days 01:06:07.634000,0 days 01:07:18.612000,0 days 01:07:56.445000,230.0,64.0,102.0,252.0,False,HARD,5.0,True,AlphaTauri,0 days 01:05:23.276000,2020-08-02 13:45:23.290,4,False,,False,False,0,British Grand Prix,18,92.0,21.1,44.3,998.3,False,39.8,239,3.6
0 days 00:02:11.471000,13.0,GAS,10,0 days 01:08:23.650000,18.0,2.0,,,0 days 00:00:43.087000,0 days 00:00:55.403000,0 days 00:00:32.981000,0 days 01:08:39.390000,0 days 01:09:34.793000,0 days 01:10:07.774000,240.0,197.0,250.0,199.0,False,HARD,6.0,True,AlphaTauri,0 days 01:07:56.303000,2020-08-02 13:47:56.317,4,False,,False,False,0,British Grand Prix,18,92.0,21.0,45.3,998.3,False,38.5,230,2.5
0 days 00:01:35.992000,13.0,GAS,10,0 days 01:10:23.652000,19.0,2.0,,,0 days 00:00:30.583000,0 days 00:00:39.123000,0 days 00:00:26.286000,0 days 01:10:38.357000,0 days 01:11:17.480000,0 days 01:11:43.766000,297.0,255.0,250.0,304.0,False,HARD,7.0,True,AlphaTauri,0 days 01:10:07.774000,2020-08-02 13:50:07.788,1,False,,False,False,0,British Grand Prix,18,92.0,21.3,45.0,998.3,False,41.0,198,3.1
0 days 00:01:33.998000,13.0,GAS,10,0 days 01:12:23.677000,20.0,2.0,,,0 days 00:00:29.704000,0 days 00:00:38.391000,0 days 00:00:25.903000,0 days 01:12:13.470000,0 days 01:12:51.861000,0 days 01:13:17.764000,293.0,256.0,250.0,308.0,False,HARD,8.0,True,AlphaTauri,0 days 01:11:43.766000,2020-08-02 13:51:43.780,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.9,998.3,False,40.0,286,1.3
0 days 00:01:32.775000,13.0,GAS,10,0 days 01:13:23.689000,21.0,2.0,,,0 days 00:00:29.416000,0 days 00:00:38.014000,0 days 00:00:25.345000,0 days 01:13:47.180000,0 days 01:14:25.194000,0 days 01:14:50.539000,318.0,261.0,251.0,329.0,True,HARD,9.0,True,AlphaTauri,0 days 01:13:17.764000,2020-08-02 13:53:17.778,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.8,998.2,False,40.0,244,1.1
0 days 00:01:32.586000,13.0,GAS,10,0 days 01:15:23.702000,22.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:37.833000,0 days 00:00:25.495000,0 days 01:15:19.797000,0 days 01:15:57.630000,0 days 01:16:23.125000,320.0,257.0,252.0,326.0,True,HARD,10.0,True,AlphaTauri,0 days 01:14:50.539000,2020-08-02 13:54:50.553,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,195,1.5
0 days 00:01:32.296000,13.0,GAS,10,0 days 01:16:23.703000,23.0,2.0,,,0 days 00:00:29.221000,0 days 00:00:37.461000,0 days 00:00:25.614000,0 days 01:16:52.346000,0 days 01:17:29.807000,0 days 01:17:55.421000,319.0,262.0,251.0,332.0,True,HARD,11.0,True,AlphaTauri,0 days 01:16:23.125000,2020-08-02 13:56:23.139,1,False,,False,True,0,British Grand Prix,18,92.0,21.9,44.7,998.2,False,41.6,223,1.8
0 days 00:01:32.062000,13.0,GAS,10,0 days 01:18:23.716000,24.0,2.0,,,0 days 00:00:29.217000,0 days 00:00:37.552000,0 days 00:00:25.293000,0 days 01:18:24.638000,0 days 01:19:02.190000,0 days 01:19:27.483000,308.0,261.0,250.0,330.0,True,HARD,12.0,True,AlphaTauri,0 days 01:17:55.421000,2020-08-02 13:57:55.435,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,223,3.8
0 days 00:01:32.206000,13.0,GAS,10,0 days 01:20:23.719000,25.0,2.0,,,0 days 00:00:29.266000,0 days 00:00:37.620000,0 days 00:00:25.320000,0 days 01:19:56.749000,0 days 01:20:34.369000,0 days 01:20:59.689000,316.0,262.0,252.0,335.0,False,HARD,13.0,True,AlphaTauri,0 days 01:19:27.483000,2020-08-02 13:59:27.497,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.6,998.2,False,39.5,213,3.2
0 days 00:01:32.160000,13.0,GAS,10,0 days 01:21:23.721000,26.0,2.0,,,0 days 00:00:29.327000,0 days 00:00:37.591000,0 days 00:00:25.242000,0 days 01:21:29.016000,0 days 01:22:06.607000,0 days 01:22:31.849000,311.0,260.0,253.0,332.0,False,HARD,14.0,True,AlphaTauri,0 days 01:20:59.689000,2020-08-02 14:00:59.703,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.6,998.2,False,39.5,213,3.2
0 days 00:01:32.397000,13.0,GAS,10,0 days 01:23:23.740000,27.0,2.0,,,0 days 00:00:29.051000,0 days 00:00:38.086000,0 days 00:00:25.260000,0 days 01:23:00.900000,0 days 01:23:38.986000,0 days 01:24:04.246000,336.0,262.0,252.0,329.0,False,HARD,15.0,True,AlphaTauri,0 days 01:22:31.849000,2020-08-02 14:02:31.863,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,44.8,998.2,False,38.7,216,3.6
0 days 00:01:32.172000,13.0,GAS,10,0 days 01:24:23.738000,28.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:37.779000,0 days 00:00:25.249000,0 days 01:24:33.390000,0 days 01:25:11.169000,0 days 01:25:36.418000,323.0,262.0,253.0,326.0,False,HARD,16.0,True,AlphaTauri,0 days 01:24:04.246000,2020-08-02 14:04:04.260,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,44.7,998.3,False,37.8,184,2.2
0 days 00:01:32.051000,13.0,GAS,10,0 days 01:26:23.739000,29.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:37.391000,0 days 00:00:25.195000,0 days 01:26:05.883000,0 days 01:26:43.274000,0 days 01:27:08.469000,320.0,262.0,253.0,327.0,True,HARD,17.0,True,AlphaTauri,0 days 01:25:36.418000,2020-08-02 14:05:36.432,1,False,,False,True,0,British Grand Prix,18,92.0,21.0,45.2,998.3,False,39.1,228,2.5
0 days 00:01:31.296000,12.0,GAS,10,0 days 01:27:23.743000,30.0,2.0,,,0 days 00:00:29.156000,0 days 00:00:37.232000,0 days 00:00:24.908000,0 days 01:27:37.625000,0 days 01:28:14.857000,0 days 01:28:39.765000,318.0,263.0,253.0,329.0,True,HARD,18.0,True,AlphaTauri,0 days 01:27:08.469000,2020-08-02 14:07:08.483,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,45.3,998.3,False,38.3,223,1.8
0 days 00:01:31.946000,12.0,GAS,10,0 days 01:29:23.745000,31.0,2.0,,,0 days 00:00:29.456000,0 days 00:00:37.256000,0 days 00:00:25.234000,0 days 01:29:09.221000,0 days 01:29:46.477000,0 days 01:30:11.711000,292.0,258.0,252.0,298.0,False,HARD,19.0,True,AlphaTauri,0 days 01:28:39.765000,2020-08-02 14:08:39.779,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.0,998.2,False,39.1,231,1.9
0 days 00:01:31.253000,12.0,GAS,10,0 days 01:30:23.747000,32.0,2.0,,,0 days 00:00:29.214000,0 days 00:00:37.028000,0 days 00:00:25.011000,0 days 01:30:40.925000,0 days 01:31:17.953000,0 days 01:31:42.964000,294.0,258.0,253.0,304.0,True,HARD,20.0,True,AlphaTauri,0 days 01:30:11.711000,2020-08-02 14:10:11.725,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,44.5,998.2,False,40.4,211,2.9
0 days 00:01:31.451000,12.0,GAS,10,0 days 01:32:23.756000,33.0,2.0,,,0 days 00:00:29.262000,0 days 00:00:37.152000,0 days 00:00:25.037000,0 days 01:32:12.226000,0 days 01:32:49.378000,0 days 01:33:14.415000,290.0,260.0,252.0,324.0,False,HARD,21.0,True,AlphaTauri,0 days 01:31:42.964000,2020-08-02 14:11:42.978,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,44.2,998.2,False,40.5,193,3.2
0 days 00:01:31.130000,12.0,GAS,10,0 days 01:33:23.746000,34.0,2.0,,,0 days 00:00:29.067000,0 days 00:00:36.932000,0 days 00:00:25.131000,0 days 01:33:43.482000,0 days 01:34:20.414000,0 days 01:34:45.545000,293.0,258.0,252.0,306.0,True,HARD,22.0,True,AlphaTauri,0 days 01:33:14.415000,2020-08-02 14:13:14.429,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,45.2,998.2,False,40.7,181,2.1
0 days 00:01:31.736000,12.0,GAS,10,0 days 01:35:23.749000,35.0,2.0,,,0 days 00:00:29.279000,0 days 00:00:37.147000,0 days 00:00:25.310000,0 days 01:35:14.824000,0 days 01:35:51.971000,0 days 01:36:17.281000,,257.0,252.0,298.0,False,HARD,23.0,True,AlphaTauri,0 days 01:34:45.545000,2020-08-02 14:14:45.559,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,44.1,998.2,False,41.3,222,3.5
0 days 00:01:31.107000,12.0,GAS,10,0 days 01:36:23.773000,36.0,2.0,,,0 days 00:00:29.192000,0 days 00:00:36.906000,0 days 00:00:25.009000,0 days 01:36:46.473000,0 days 01:37:23.379000,0 days 01:37:48.388000,,263.0,254.0,324.0,True,HARD,24.0,True,AlphaTauri,0 days 01:36:17.281000,2020-08-02 14:16:17.295,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,43.4,998.3,False,41.8,218,4.0
0 days 00:01:31.084000,10.0,GAS,10,0 days 01:38:23.755000,37.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:36.919000,0 days 00:00:25.149000,0 days 01:38:17.404000,0 days 01:38:54.323000,0 days 01:39:19.472000,308.0,265.0,251.0,331.0,False,HARD,25.0,True,AlphaTauri,0 days 01:37:48.388000,2020-08-02 14:17:48.402,1,True,TRACK LIMITS AT TURN 15,False,True,0,British Grand Prix,18,92.0,21.8,42.6,998.2,False,41.0,191,4.5
0 days 00:01:31.104000,10.0,GAS,10,0 days 01:39:23.754000,38.0,2.0,,,0 days 00:00:29.295000,0 days 00:00:36.842000,0 days 00:00:24.967000,0 days 01:39:48.767000,0 days 01:40:25.609000,0 days 01:40:50.576000,289.0,257.0,251.0,295.0,True,HARD,26.0,True,AlphaTauri,0 days 01:39:19.472000,2020-08-02 14:19:19.486,1,False,,False,True,0,British Grand Prix,18,92.0,21.5,43.8,998.3,False,40.7,199,4.6
0 days 00:01:30.805000,10.0,GAS,10,0 days 01:41:23.746000,39.0,2.0,,,0 days 00:00:29.100000,0 days 00:00:36.714000,0 days 00:00:24.991000,0 days 01:41:19.676000,0 days 01:41:56.390000,0 days 01:42:21.381000,291.0,258.0,252.0,297.0,True,HARD,27.0,True,AlphaTauri,0 days 01:40:50.576000,2020-08-02 14:20:50.590,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,44.1,998.3,False,40.2,209,4.3
0 days 00:01:30.419000,10.0,GAS,10,0 days 01:42:23.774000,40.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:36.685000,0 days 00:00:24.845000,0 days 01:42:50.270000,0 days 01:43:26.955000,0 days 01:43:51.800000,,261.0,253.0,297.0,True,HARD,28.0,True,AlphaTauri,0 days 01:42:21.381000,2020-08-02 14:22:21.395,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,44.8,998.4,False,38.5,198,4.0
0 days 00:01:30.319000,10.0,GAS,10,0 days 01:44:23.791000,41.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:36.604000,0 days 00:00:24.895000,0 days 01:44:20.620000,0 days 01:44:57.224000,0 days 01:45:22.119000,290.0,262.0,254.0,297.0,True,HARD,29.0,True,AlphaTauri,0 days 01:43:51.800000,2020-08-02 14:23:51.814,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,44.4,998.2,False,38.8,210,2.7
0 days 00:01:30.360000,10.0,GAS,10,0 days 01:45:23.802000,42.0,2.0,,,0 days 00:00:28.900000,0 days 00:00:36.613000,0 days 00:00:24.847000,0 days 01:45:51.019000,0 days 01:46:27.632000,0 days 01:46:52.479000,292.0,263.0,254.0,300.0,False,HARD,30.0,True,AlphaTauri,0 days 01:45:22.119000,2020-08-02 14:25:22.133,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,43.1,998.3,False,39.7,234,2.3
0 days 00:01:30.435000,10.0,GAS,10,0 days 01:47:23.832000,43.0,2.0,,,0 days 00:00:29.114000,0 days 00:00:36.399000,0 days 00:00:24.922000,0 days 01:47:21.593000,0 days 01:47:57.992000,0 days 01:48:22.914000,291.0,262.0,254.0,297.0,False,HARD,31.0,True,AlphaTauri,0 days 01:46:52.479000,2020-08-02 14:26:52.493,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,42.7,998.3,False,40.2,216,3.3
0 days 00:01:30.498000,10.0,GAS,10,0 days 01:48:23.847000,44.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:36.536000,0 days 00:00:24.912000,0 days 01:48:51.964000,0 days 01:49:28.500000,0 days 01:49:53.412000,286.0,258.0,255.0,292.0,False,HARD,32.0,True,AlphaTauri,0 days 01:48:22.914000,2020-08-02 14:28:22.928,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,43.2,998.3,False,40.2,346,1.8
0 days 00:01:30.605000,10.0,GAS,10,0 days 01:50:23.856000,45.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:36.538000,0 days 00:00:24.923000,0 days 01:50:22.556000,0 days 01:50:59.094000,0 days 01:51:24.017000,282.0,258.0,255.0,290.0,False,HARD,33.0,True,AlphaTauri,0 days 01:49:53.412000,2020-08-02 14:29:53.426,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,43.3,998.2,False,39.1,221,2.9
0 days 00:01:30.535000,10.0,GAS,10,0 days 01:52:23.873000,46.0,2.0,,,0 days 00:00:29.108000,0 days 00:00:36.544000,0 days 00:00:24.883000,0 days 01:51:53.125000,0 days 01:52:29.669000,0 days 01:52:54.552000,284.0,258.0,255.0,288.0,False,HARD,34.0,True,AlphaTauri,0 days 01:51:24.017000,2020-08-02 14:31:24.031,1,False,,False,True,0,British Grand Prix,18,92.0,22.1,42.1,998.2,False,39.0,236,2.8
0 days 00:01:30.189000,10.0,GAS,10,0 days 01:53:23.879000,47.0,2.0,,,0 days 00:00:29.007000,0 days 00:00:36.351000,0 days 00:00:24.831000,0 days 01:53:23.559000,0 days 01:53:59.910000,0 days 01:54:24.741000,285.0,259.0,255.0,296.0,True,HARD,35.0,True,AlphaTauri,0 days 01:52:54.552000,2020-08-02 14:32:54.566,1,False,,False,True,0,British Grand Prix,18,92.0,22.1,43.3,998.1,False,38.7,228,2.7
0 days 00:01:30.575000,10.0,GAS,10,0 days 01:55:23.897000,48.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:36.365000,0 days 00:00:25.347000,0 days 01:54:53.604000,0 days 01:55:29.969000,0 days 01:55:55.316000,305.0,263.0,251.0,329.0,False,HARD,36.0,True,AlphaTauri,0 days 01:54:24.741000,2020-08-02 14:34:24.755,2,False,,False,True,0,British Grand Prix,18,92.0,21.6,45.1,998.1,False,37.6,219,3.2
0 days 00:01:30.324000,9.0,GAS,10,0 days 01:56:23.892000,49.0,2.0,,,0 days 00:00:29.186000,0 days 00:00:36.415000,0 days 00:00:24.723000,0 days 01:56:24.502000,0 days 01:57:00.917000,0 days 01:57:25.640000,285.0,260.0,256.0,298.0,False,HARD,37.0,True,AlphaTauri,0 days 01:55:55.316000,2020-08-02 14:35:55.330,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,44.9,998.2,False,37.6,221,1.9
0 days 00:01:30.175000,9.0,GAS,10,0 days 01:58:23.894000,50.0,2.0,,,0 days 00:00:28.931000,0 days 00:00:36.427000,0 days 00:00:24.817000,0 days 01:57:54.571000,0 days 01:58:30.998000,0 days 01:58:55.815000,289.0,256.0,256.0,300.0,True,HARD,38.0,True,AlphaTauri,0 days 01:57:25.640000,2020-08-02 14:37:25.654,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.3,998.2,False,37.3,227,3.6
0 days 00:01:29.964000,8.0,GAS,10,0 days 01:59:23.907000,51.0,2.0,,,0 days 00:00:28.916000,0 days 00:00:36.401000,0 days 00:00:24.647000,0 days 01:59:24.731000,0 days 02:00:01.132000,0 days 02:00:25.779000,288.0,261.0,254.0,305.0,True,HARD,39.0,True,AlphaTauri,0 days 01:58:55.815000,2020-08-02 14:38:55.829,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.3,998.1,False,37.3,230,2.8
0 days 00:01:29.603000,7.0,GAS,10,0 days 02:01:23.910000,52.0,2.0,,,0 days 00:00:28.943000,0 days 00:00:36.034000,0 days 00:00:24.626000,0 days 02:00:54.722000,0 days 02:01:30.756000,0 days 02:01:55.382000,289.0,259.0,254.0,300.0,True,HARD,40.0,True,AlphaTauri,0 days 02:00:25.779000,2020-08-02 14:40:25.793,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,44.0,998.2,False,39.1,185,3.4
