LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:30.903000,1.0,HAM,44,0 days 00:52:23.590000,11.0,1.0,,,0 days 00:00:29.262000,0 days 00:00:36.662000,0 days 00:00:24.979000,0 days 00:52:29.952000,0 days 00:53:06.614000,0 days 00:53:31.593000,286.0,255.0,251.0,290.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:52:00.690000,2020-08-02 13:32:00.704,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,44.6,998.6,False,42.2,192,3.4
0 days 00:01:30.705000,1.0,HAM,44,0 days 00:54:23.611000,12.0,1.0,,,0 days 00:00:29.204000,0 days 00:00:36.632000,0 days 00:00:24.869000,0 days 00:54:00.797000,0 days 00:54:37.429000,0 days 00:55:02.298000,288.0,257.0,252.0,292.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:53:31.593000,2020-08-02 13:33:31.607,2,False,,False,True,0,British Grand Prix,18,92.0,21.0,44.6,998.4,False,41.7,222,2.4
0 days 00:02:05.834000,1.0,HAM,44,0 days 00:55:23.604000,13.0,1.0,,0 days 00:57:02.246000,0 days 00:00:39.506000,0 days 00:00:53.984000,0 days 00:00:32.344000,0 days 00:55:41.804000,0 days 00:56:35.788000,0 days 00:57:08.132000,219.0,180.0,,221.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:55:02.298000,2020-08-02 13:35:02.312,24,False,,False,False,0,British Grand Prix,18,92.0,21.3,44.4,998.4,False,41.7,192,2.7
,1.0,HAM,44,0 days 00:57:23.606000,14.0,2.0,0 days 00:57:31.070000,,0 days 00:01:00.937000,0 days 00:01:00.906000,0 days 00:00:45.411000,0 days 00:58:09.248000,0 days 00:59:10.039000,0 days 00:59:55.588000,138.0,113.0,145.0,157.0,False,HARD,1.0,True,Mercedes,0 days 00:57:08.132000,2020-08-02 13:37:08.146,4,False,,False,False,0,British Grand Prix,18,92.0,21.3,44.2,998.4,False,41.7,208,3.4
,1.0,HAM,44,0 days 01:00:23.611000,15.0,2.0,,,0 days 00:00:46.854000,0 days 00:01:05.130000,0 days 00:00:39.653000,0 days 01:00:42.336000,0 days 01:01:47.413000,0 days 01:02:27.811000,167.0,125.0,169.0,239.0,False,HARD,2.0,True,Mercedes,0 days 00:59:55.450000,2020-08-02 13:39:55.464,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,43.0,998.3,False,42.0,203,3.4
,1.0,HAM,44,0 days 01:03:23.611000,16.0,2.0,,,0 days 00:00:50.163000,0 days 00:01:07.853000,0 days 00:00:40.074000,0 days 01:03:17.250000,0 days 01:04:25.112000,0 days 01:05:05.281000,129.0,186.0,166.0,200.0,False,HARD,3.0,True,Mercedes,0 days 01:02:27.066000,2020-08-02 13:42:27.080,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,42.7,998.4,False,42.4,214,4.4
,1.0,HAM,44,0 days 01:05:23.628000,17.0,2.0,,,0 days 00:00:46.504000,0 days 00:01:06.495000,0 days 00:00:41.083000,0 days 01:05:51.718000,0 days 01:06:58.229000,0 days 01:07:39.406000,202.0,107.0,160.0,188.0,False,HARD,4.0,True,Mercedes,0 days 01:05:05.177000,2020-08-02 13:45:05.191,4,False,,False,False,0,British Grand Prix,18,92.0,21.1,44.3,998.3,False,39.8,239,3.6
0 days 00:02:22.988000,1.0,HAM,44,0 days 01:08:23.650000,18.0,2.0,,,0 days 00:00:43.285000,0 days 00:01:01.091000,0 days 00:00:38.612000,0 days 01:08:22.497000,0 days 01:09:23.588000,0 days 01:10:02.200000,153.0,201.0,246.0,182.0,False,HARD,5.0,True,Mercedes,0 days 01:07:39.212000,2020-08-02 13:47:39.226,4,False,,False,False,0,British Grand Prix,18,92.0,21.0,45.3,998.3,False,38.5,230,2.5
0 days 00:01:30.534000,1.0,HAM,44,0 days 01:10:23.652000,19.0,2.0,,,0 days 00:00:29.268000,0 days 00:00:36.544000,0 days 00:00:24.722000,0 days 01:10:31.468000,0 days 01:11:08.012000,0 days 01:11:32.734000,289.0,256.0,250.0,298.0,False,HARD,6.0,True,Mercedes,0 days 01:10:02.200000,2020-08-02 13:50:02.214,1,False,,False,False,0,British Grand Prix,18,92.0,21.3,45.0,998.3,False,41.0,198,3.1
0 days 00:01:30.371000,1.0,HAM,44,0 days 01:12:23.677000,20.0,2.0,,,0 days 00:00:29.004000,0 days 00:00:36.568000,0 days 00:00:24.799000,0 days 01:12:01.738000,0 days 01:12:38.306000,0 days 01:13:03.105000,279.0,258.0,252.0,289.0,True,HARD,7.0,True,Mercedes,0 days 01:11:32.734000,2020-08-02 13:51:32.748,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.9,998.3,False,40.0,286,1.3
0 days 00:01:30.188000,1.0,HAM,44,0 days 01:13:23.689000,21.0,2.0,,,0 days 00:00:29.091000,0 days 00:00:36.452000,0 days 00:00:24.645000,0 days 01:13:32.196000,0 days 01:14:08.648000,0 days 01:14:33.293000,284.0,258.0,252.0,301.0,True,HARD,8.0,True,Mercedes,0 days 01:13:03.105000,2020-08-02 13:53:03.119,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.8,998.2,False,40.0,244,1.1
0 days 00:01:30.324000,1.0,HAM,44,0 days 01:15:23.702000,22.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:36.390000,0 days 00:00:24.737000,0 days 01:15:02.490000,0 days 01:15:38.880000,0 days 01:16:03.617000,280.0,259.0,252.0,290.0,False,HARD,9.0,True,Mercedes,0 days 01:14:33.293000,2020-08-02 13:54:33.307,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,195,1.5
0 days 00:01:29.812000,1.0,HAM,44,0 days 01:16:23.703000,23.0,2.0,,,0 days 00:00:29.027000,0 days 00:00:36.151000,0 days 00:00:24.634000,0 days 01:16:32.644000,0 days 01:17:08.795000,0 days 01:17:33.429000,283.0,259.0,252.0,291.0,True,HARD,10.0,True,Mercedes,0 days 01:16:03.617000,2020-08-02 13:56:03.631,1,False,,False,True,0,British Grand Prix,18,92.0,21.9,44.7,998.2,False,41.6,223,1.8
0 days 00:01:30.127000,1.0,HAM,44,0 days 01:18:23.716000,24.0,2.0,,,0 days 00:00:29.134000,0 days 00:00:36.277000,0 days 00:00:24.716000,0 days 01:18:02.563000,0 days 01:18:38.840000,0 days 01:19:03.556000,286.0,259.0,252.0,295.0,False,HARD,11.0,True,Mercedes,0 days 01:17:33.429000,2020-08-02 13:57:33.443,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,223,3.8
0 days 00:01:29.944000,1.0,HAM,44,0 days 01:19:23.721000,25.0,2.0,,,0 days 00:00:29.116000,0 days 00:00:36.268000,0 days 00:00:24.560000,0 days 01:19:32.672000,0 days 01:20:08.940000,0 days 01:20:33.500000,,259.0,253.0,299.0,False,HARD,12.0,True,Mercedes,0 days 01:19:03.556000,2020-08-02 13:59:03.570,1,False,,False,True,0,British Grand Prix,18,92.0,21.5,45.4,998.3,False,39.9,201,3.8
0 days 00:01:30.162000,1.0,HAM,44,0 days 01:21:23.721000,26.0,2.0,,,0 days 00:00:29.015000,0 days 00:00:36.539000,0 days 00:00:24.608000,0 days 01:21:02.515000,0 days 01:21:39.054000,0 days 01:22:03.662000,288.0,258.0,251.0,299.0,False,HARD,13.0,True,Mercedes,0 days 01:20:33.500000,2020-08-02 14:00:33.514,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.6,998.2,False,39.5,213,3.2
0 days 00:01:30.312000,1.0,HAM,44,0 days 01:22:23.737000,27.0,2.0,,,0 days 00:00:29.147000,0 days 00:00:36.457000,0 days 00:00:24.708000,0 days 01:22:32.809000,0 days 01:23:09.266000,0 days 01:23:33.974000,,258.0,251.0,296.0,False,HARD,14.0,True,Mercedes,0 days 01:22:03.662000,2020-08-02 14:02:03.676,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,45.7,998.3,False,39.3,207,2.9
0 days 00:01:30.266000,1.0,HAM,44,0 days 01:24:23.738000,28.0,2.0,,,0 days 00:00:29.142000,0 days 00:00:36.545000,0 days 00:00:24.579000,0 days 01:24:03.116000,0 days 01:24:39.661000,0 days 01:25:04.240000,285.0,259.0,251.0,295.0,False,HARD,15.0,True,Mercedes,0 days 01:23:33.974000,2020-08-02 14:03:33.988,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,44.7,998.3,False,37.8,184,2.2
0 days 00:01:30.079000,1.0,HAM,44,0 days 01:25:23.742000,29.0,2.0,,,0 days 00:00:29.023000,0 days 00:00:36.350000,0 days 00:00:24.706000,0 days 01:25:33.263000,0 days 01:26:09.613000,0 days 01:26:34.319000,287.0,259.0,252.0,295.0,False,HARD,16.0,True,Mercedes,0 days 01:25:04.240000,2020-08-02 14:05:04.254,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,45.5,998.3,False,37.9,203,2.0
0 days 00:01:29.712000,1.0,HAM,44,0 days 01:27:23.743000,30.0,2.0,,,0 days 00:00:28.916000,0 days 00:00:36.191000,0 days 00:00:24.605000,0 days 01:27:03.235000,0 days 01:27:39.426000,0 days 01:28:04.031000,288.0,260.0,252.0,294.0,True,HARD,17.0,True,Mercedes,0 days 01:26:34.319000,2020-08-02 14:06:34.333,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,45.3,998.3,False,38.3,223,1.8
0 days 00:01:29.660000,1.0,HAM,44,0 days 01:28:23.741000,31.0,2.0,,,0 days 00:00:28.808000,0 days 00:00:36.277000,0 days 00:00:24.575000,0 days 01:28:32.839000,0 days 01:29:09.116000,0 days 01:29:33.691000,,260.0,252.0,296.0,True,HARD,18.0,True,Mercedes,0 days 01:28:04.031000,2020-08-02 14:08:04.045,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,44.8,998.2,False,38.3,211,2.6
0 days 00:01:29.995000,1.0,HAM,44,0 days 01:30:23.747000,32.0,2.0,,,0 days 00:00:28.892000,0 days 00:00:36.320000,0 days 00:00:24.783000,0 days 01:30:02.583000,0 days 01:30:38.903000,0 days 01:31:03.686000,287.0,259.0,252.0,294.0,False,HARD,19.0,True,Mercedes,0 days 01:29:33.691000,2020-08-02 14:09:33.705,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,44.5,998.2,False,40.4,211,2.9
0 days 00:01:29.326000,1.0,HAM,44,0 days 01:31:23.746000,33.0,2.0,,,0 days 00:00:28.888000,0 days 00:00:36.019000,0 days 00:00:24.419000,0 days 01:31:32.574000,0 days 01:32:08.593000,0 days 01:32:33.012000,288.0,260.0,252.0,294.0,True,HARD,20.0,True,Mercedes,0 days 01:31:03.686000,2020-08-02 14:11:03.700,1,False,,False,True,0,British Grand Prix,18,92.0,21.5,44.7,998.1,False,40.5,192,2.6
0 days 00:01:29.321000,1.0,HAM,44,0 days 01:33:23.746000,34.0,2.0,,,0 days 00:00:28.844000,0 days 00:00:35.989000,0 days 00:00:24.488000,0 days 01:33:01.856000,0 days 01:33:37.845000,0 days 01:34:02.333000,,262.0,253.0,297.0,True,HARD,21.0,True,Mercedes,0 days 01:32:33.012000,2020-08-02 14:12:33.026,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,45.2,998.2,False,40.7,181,2.1
0 days 00:01:29.693000,1.0,HAM,44,0 days 01:34:23.751000,35.0,2.0,,,0 days 00:00:28.948000,0 days 00:00:36.173000,0 days 00:00:24.572000,0 days 01:34:31.281000,0 days 01:35:07.454000,0 days 01:35:32.026000,284.0,260.0,252.0,290.0,False,HARD,22.0,True,Mercedes,0 days 01:34:02.333000,2020-08-02 14:14:02.347,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,44.0,998.2,False,41.1,225,2.5
0 days 00:01:29.688000,1.0,HAM,44,0 days 01:36:23.773000,36.0,2.0,,,0 days 00:00:28.942000,0 days 00:00:36.084000,0 days 00:00:24.662000,0 days 01:36:00.968000,0 days 01:36:37.052000,0 days 01:37:01.714000,283.0,258.0,252.0,288.0,False,HARD,23.0,True,Mercedes,0 days 01:35:32.026000,2020-08-02 14:15:32.040,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,43.4,998.3,False,41.8,218,4.0
0 days 00:01:29.663000,1.0,HAM,44,0 days 01:37:23.750000,37.0,2.0,,,0 days 00:00:28.959000,0 days 00:00:36.098000,0 days 00:00:24.606000,0 days 01:37:30.673000,0 days 01:38:06.771000,0 days 01:38:31.377000,287.0,260.0,251.0,291.0,False,HARD,24.0,True,Mercedes,0 days 01:37:01.714000,2020-08-02 14:17:01.728,1,False,,False,True,0,British Grand Prix,18,92.0,21.9,43.5,998.3,False,41.8,203,4.0
0 days 00:01:29.553000,1.0,HAM,44,0 days 01:39:23.754000,38.0,2.0,,,0 days 00:00:28.860000,0 days 00:00:36.126000,0 days 00:00:24.567000,0 days 01:39:00.237000,0 days 01:39:36.363000,0 days 01:40:00.930000,,261.0,252.0,290.0,False,HARD,25.0,True,Mercedes,0 days 01:38:31.377000,2020-08-02 14:18:31.391,1,False,,False,True,0,British Grand Prix,18,92.0,21.5,43.8,998.3,False,40.7,199,4.6
0 days 00:01:29.762000,1.0,HAM,44,0 days 01:40:23.754000,39.0,2.0,,,0 days 00:00:28.850000,0 days 00:00:36.180000,0 days 00:00:24.732000,0 days 01:40:29.780000,0 days 01:41:05.960000,0 days 01:41:30.692000,,261.0,252.0,290.0,False,HARD,26.0,True,Mercedes,0 days 01:40:00.930000,2020-08-02 14:20:00.944,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,44.1,998.3,False,40.2,209,4.3
0 days 00:01:29.282000,1.0,HAM,44,0 days 01:42:23.774000,40.0,2.0,,,0 days 00:00:28.731000,0 days 00:00:35.997000,0 days 00:00:24.554000,0 days 01:41:59.423000,0 days 01:42:35.420000,0 days 01:42:59.974000,291.0,262.0,253.0,295.0,True,HARD,27.0,True,Mercedes,0 days 01:41:30.692000,2020-08-02 14:21:30.706,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,44.8,998.4,False,38.5,198,4.0
0 days 00:01:29.254000,1.0,HAM,44,0 days 01:43:23.773000,41.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:36.122000,0 days 00:00:24.459000,0 days 01:43:28.647000,0 days 01:44:04.769000,0 days 01:44:29.228000,289.0,263.0,253.0,295.0,True,HARD,28.0,True,Mercedes,0 days 01:42:59.974000,2020-08-02 14:22:59.988,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,44.8,998.4,False,38.5,198,4.0
0 days 00:01:29.269000,1.0,HAM,44,0 days 01:45:23.802000,42.0,2.0,,,0 days 00:00:28.707000,0 days 00:00:36.062000,0 days 00:00:24.500000,0 days 01:44:57.935000,0 days 01:45:33.997000,0 days 01:45:58.497000,288.0,262.0,253.0,293.0,False,HARD,29.0,True,Mercedes,0 days 01:44:29.228000,2020-08-02 14:24:29.242,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,43.1,998.3,False,39.7,234,2.3
0 days 00:01:29.525000,1.0,HAM,44,0 days 01:46:23.806000,43.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:36.097000,0 days 00:00:24.601000,0 days 01:46:27.324000,0 days 01:47:03.421000,0 days 01:47:28.022000,289.0,262.0,253.0,292.0,False,HARD,30.0,True,Mercedes,0 days 01:45:58.497000,2020-08-02 14:25:58.511,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,43.8,998.3,False,39.9,211,4.0
0 days 00:01:29.364000,1.0,HAM,44,0 days 01:48:23.847000,44.0,2.0,,,0 days 00:00:28.837000,0 days 00:00:35.990000,0 days 00:00:24.537000,0 days 01:47:56.859000,0 days 01:48:32.849000,0 days 01:48:57.386000,286.0,261.0,253.0,293.0,False,HARD,31.0,True,Mercedes,0 days 01:47:28.022000,2020-08-02 14:27:28.036,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,43.2,998.3,False,40.2,346,1.8
0 days 00:01:29.238000,1.0,HAM,44,0 days 01:49:23.856000,45.0,2.0,,,0 days 00:00:28.740000,0 days 00:00:35.988000,0 days 00:00:24.510000,0 days 01:49:26.126000,0 days 01:50:02.114000,0 days 01:50:26.624000,285.0,262.0,254.0,291.0,True,HARD,32.0,True,Mercedes,0 days 01:48:57.386000,2020-08-02 14:28:57.400,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,42.6,998.1,False,39.2,198,2.4
0 days 00:01:29.432000,1.0,HAM,44,0 days 01:51:23.879000,46.0,2.0,,,0 days 00:00:28.961000,0 days 00:00:36.048000,0 days 00:00:24.423000,0 days 01:50:55.585000,0 days 01:51:31.633000,0 days 01:51:56.056000,,259.0,254.0,289.0,False,HARD,33.0,True,Mercedes,0 days 01:50:26.624000,2020-08-02 14:30:26.638,1,False,,False,True,0,British Grand Prix,18,92.0,22.0,41.4,998.3,False,39.4,225,3.2
0 days 00:01:29.455000,1.0,HAM,44,0 days 01:52:23.873000,47.0,2.0,,,0 days 00:00:28.908000,0 days 00:00:35.983000,0 days 00:00:24.564000,0 days 01:52:24.964000,0 days 01:53:00.947000,0 days 01:53:25.511000,284.0,261.0,254.0,292.0,False,HARD,34.0,True,Mercedes,0 days 01:51:56.056000,2020-08-02 14:31:56.070,1,False,,False,True,0,British Grand Prix,18,92.0,22.1,42.1,998.2,False,39.0,236,2.8
0 days 00:01:29.821000,1.0,HAM,44,0 days 01:54:23.890000,48.0,2.0,,,0 days 00:00:28.951000,0 days 00:00:36.306000,0 days 00:00:24.564000,0 days 01:53:54.462000,0 days 01:54:30.768000,0 days 01:54:55.332000,285.0,255.0,254.0,293.0,False,HARD,35.0,True,Mercedes,0 days 01:53:25.511000,2020-08-02 14:33:25.525,2,False,,False,True,0,British Grand Prix,18,92.0,21.9,44.3,998.2,False,37.9,233,3.3
0 days 00:01:30.120000,1.0,HAM,44,0 days 01:55:23.897000,49.0,2.0,,,0 days 00:00:28.844000,0 days 00:00:36.511000,0 days 00:00:24.765000,0 days 01:55:24.176000,0 days 01:56:00.687000,0 days 01:56:25.452000,287.0,257.0,253.0,290.0,False,HARD,36.0,True,Mercedes,0 days 01:54:55.332000,2020-08-02 14:34:55.346,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,45.1,998.1,False,37.6,219,3.2
0 days 00:01:31.081000,1.0,HAM,44,0 days 01:57:23.894000,50.0,2.0,,,0 days 00:00:28.859000,0 days 00:00:36.863000,0 days 00:00:25.359000,0 days 01:56:54.311000,0 days 01:57:31.174000,0 days 01:57:56.533000,285.0,255.0,251.0,292.0,False,HARD,37.0,True,Mercedes,0 days 01:56:25.452000,2020-08-02 14:36:25.466,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,44.7,998.2,False,37.6,201,3.0
0 days 00:01:32.185000,1.0,HAM,44,0 days 01:58:23.894000,51.0,2.0,,,0 days 00:00:29.246000,0 days 00:00:37.638000,0 days 00:00:25.301000,0 days 01:58:25.779000,0 days 01:59:03.417000,0 days 01:59:28.718000,,255.0,251.0,295.0,False,HARD,38.0,True,Mercedes,0 days 01:57:56.533000,2020-08-02 14:37:56.547,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.3,998.2,False,37.3,227,3.6
0 days 00:01:55.484000,1.0,HAM,44,0 days 02:00:23.909000,52.0,2.0,,,0 days 00:00:29.474000,0 days 00:00:53.526000,0 days 00:00:32.484000,0 days 01:59:58.192000,0 days 02:00:51.718000,0 days 02:01:24.202000,280.0,213.0,183.0,234.0,False,HARD,39.0,True,Mercedes,0 days 01:59:28.718000,2020-08-02 14:39:28.732,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.8,998.1,False,38.6,218,2.1
