LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:49.392000,13.0,STR,18,0 days 00:53:11.822000,11.0,1.0,,,0 days 00:00:29.964000,0 days 00:00:42.201000,0 days 00:00:37.227000,0 days 00:52:45.288000,0 days 00:53:27.489000,0 days 00:54:04.716000,287.0,264.0,245.0,281.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:52:15.307000,2019-09-22 12:32:16.275,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,67.0,1010.8,False,35.8,200,1.7
0 days 00:01:49.121000,13.0,STR,18,0 days 00:54:11.928000,12.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:42.337000,0 days 00:00:37.231000,0 days 00:54:34.269000,0 days 00:55:16.606000,0 days 00:55:53.837000,293.0,265.0,243.0,282.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:54:04.699000,2019-09-22 12:34:05.667,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.9,1010.8,False,35.8,203,0.9
0 days 00:01:48.850000,13.0,STR,18,0 days 00:56:12.109000,13.0,1.0,,,0 days 00:00:29.642000,0 days 00:00:42.138000,0 days 00:00:37.070000,0 days 00:56:23.479000,0 days 00:57:05.617000,0 days 00:57:42.687000,291.0,263.0,247.0,285.0,True,MEDIUM,13.0,True,Racing Point,0 days 00:55:53.820000,2019-09-22 12:35:54.788,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.1,1010.8,False,36.0,130,2.0
0 days 00:01:48.726000,13.0,STR,18,0 days 00:58:11.916000,14.0,1.0,,,0 days 00:00:29.476000,0 days 00:00:41.836000,0 days 00:00:37.414000,0 days 00:58:12.163000,0 days 00:58:53.999000,0 days 00:59:31.413000,293.0,266.0,244.0,282.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:57:42.670000,2019-09-22 12:37:43.638,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.3,1010.9,False,35.9,183,1.5
0 days 00:01:49.029000,12.0,STR,18,0 days 01:00:11.645000,15.0,1.0,,,0 days 00:00:29.432000,0 days 00:00:42.315000,0 days 00:00:37.282000,0 days 01:00:00.845000,0 days 01:00:43.160000,0 days 01:01:20.442000,297.0,266.0,244.0,288.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:59:31.396000,2019-09-22 12:39:32.364,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.6,1010.9,False,36.1,163,1.8
0 days 00:01:48.589000,12.0,STR,18,0 days 01:02:11.670000,16.0,1.0,,,0 days 00:00:29.643000,0 days 00:00:41.989000,0 days 00:00:36.957000,0 days 01:01:50.085000,0 days 01:02:32.074000,0 days 01:03:09.031000,290.0,263.0,247.0,276.0,True,MEDIUM,16.0,True,Racing Point,0 days 01:01:20.425000,2019-09-22 12:41:21.393,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.8,1010.9,False,35.9,160,2.3
0 days 00:01:48.501000,12.0,STR,18,0 days 01:03:11.698000,17.0,1.0,,,0 days 00:00:29.617000,0 days 00:00:41.901000,0 days 00:00:36.983000,0 days 01:03:38.648000,0 days 01:04:20.549000,0 days 01:04:57.532000,296.0,266.0,245.0,282.0,True,MEDIUM,17.0,True,Racing Point,0 days 01:03:09.014000,2019-09-22 12:43:09.982,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.1,1010.9,False,35.6,150,2.0
0 days 00:01:49.164000,11.0,STR,18,0 days 01:05:11.770000,18.0,1.0,,,0 days 00:00:29.725000,0 days 00:00:42.148000,0 days 00:00:37.291000,0 days 01:05:27.257000,0 days 01:06:09.405000,0 days 01:06:46.696000,295.0,268.0,246.0,287.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:04:57.515000,2019-09-22 12:44:58.483,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.4,1010.9,False,35.8,221,2.0
0 days 00:01:48.620000,11.0,STR,18,0 days 01:07:11.749000,19.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:42.038000,0 days 00:00:37.029000,0 days 01:07:16.249000,0 days 01:07:58.287000,0 days 01:08:35.316000,294.0,266.0,245.0,290.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:06:46.679000,2019-09-22 12:46:47.647,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.6,1010.9,False,36.4,133,2.2
0 days 00:01:48.463000,9.0,STR,18,0 days 01:09:11.821000,20.0,1.0,,,0 days 00:00:29.440000,0 days 00:00:42.029000,0 days 00:00:36.994000,0 days 01:09:04.756000,0 days 01:09:46.785000,0 days 01:10:23.779000,293.0,264.0,248.0,283.0,True,MEDIUM,20.0,True,Racing Point,0 days 01:08:35.299000,2019-09-22 12:48:36.267,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.6,1011.0,False,36.0,169,1.9
0 days 00:01:48.320000,6.0,STR,18,0 days 01:11:11.690000,21.0,1.0,,,0 days 00:00:29.448000,0 days 00:00:41.956000,0 days 00:00:36.916000,0 days 01:10:53.227000,0 days 01:11:35.183000,0 days 01:12:12.099000,296.0,267.0,248.0,,True,MEDIUM,21.0,True,Racing Point,0 days 01:10:23.762000,2019-09-22 12:50:24.730,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,63.9,1011.0,False,35.8,150,1.4
0 days 00:01:48.224000,6.0,STR,18,0 days 01:13:11.809000,22.0,1.0,,,0 days 00:00:29.385000,0 days 00:00:41.966000,0 days 00:00:36.873000,0 days 01:12:41.484000,0 days 01:13:23.450000,0 days 01:14:00.323000,,266.0,246.0,288.0,True,MEDIUM,22.0,True,Racing Point,0 days 01:12:12.082000,2019-09-22 12:52:13.050,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.7,1011.1,False,35.9,156,1.7
0 days 00:01:48.645000,5.0,STR,18,0 days 01:14:11.666000,23.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:42.052000,0 days 00:00:37.075000,0 days 01:14:29.841000,0 days 01:15:11.893000,0 days 01:15:48.968000,291.0,267.0,241.0,287.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:14:00.306000,2019-09-22 12:54:01.274,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.6,1011.1,False,35.9,162,1.7
0 days 00:01:48.637000,5.0,STR,18,0 days 01:16:11.691000,24.0,1.0,,,0 days 00:00:29.624000,0 days 00:00:42.046000,0 days 00:00:36.967000,0 days 01:16:18.592000,0 days 01:17:00.638000,0 days 01:17:37.605000,,266.0,247.0,284.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:15:48.951000,2019-09-22 12:55:49.919,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.0,1011.1,False,35.8,168,2.0
0 days 00:01:48.349000,5.0,STR,18,0 days 01:18:11.856000,25.0,1.0,,,0 days 00:00:29.422000,0 days 00:00:41.958000,0 days 00:00:36.969000,0 days 01:18:07.027000,0 days 01:18:48.985000,0 days 01:19:25.954000,292.0,267.0,246.0,,False,MEDIUM,25.0,True,Racing Point,0 days 01:17:37.588000,2019-09-22 12:57:38.556,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.1,1011.1,False,35.4,163,2.3
0 days 00:01:48.554000,5.0,STR,18,0 days 01:20:11.710000,26.0,1.0,,,0 days 00:00:29.545000,0 days 00:00:42.014000,0 days 00:00:36.995000,0 days 01:19:55.499000,0 days 01:20:37.513000,0 days 01:21:14.508000,299.0,267.0,247.0,,False,MEDIUM,26.0,True,Racing Point,0 days 01:19:25.937000,2019-09-22 12:59:26.905,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.1,False,35.9,173,2.0
0 days 00:01:49.974000,5.0,STR,18,0 days 01:22:11.704000,27.0,1.0,,,0 days 00:00:29.704000,0 days 00:00:43.285000,0 days 00:00:36.985000,0 days 01:21:44.212000,0 days 01:22:27.497000,0 days 01:23:04.482000,298.0,274.0,247.0,289.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:21:14.491000,2019-09-22 13:01:15.459,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.0,False,35.7,177,1.4
0 days 00:01:48.733000,5.0,STR,18,0 days 01:23:11.997000,28.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:42.312000,0 days 00:00:36.878000,0 days 01:23:34.025000,0 days 01:24:16.337000,0 days 01:24:53.215000,301.0,267.0,246.0,278.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:23:04.465000,2019-09-22 13:03:05.433,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.8,1011.2,False,35.7,169,2.3
0 days 00:01:49.937000,6.0,STR,18,0 days 01:25:11.711000,29.0,1.0,,,0 days 00:00:29.531000,0 days 00:00:43.326000,0 days 00:00:37.080000,0 days 01:25:22.746000,0 days 01:26:06.072000,0 days 01:26:43.152000,300.0,274.0,246.0,285.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:24:53.198000,2019-09-22 13:04:54.166,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.9,1011.1,False,35.8,167,2.0
0 days 00:01:50.299000,7.0,STR,18,0 days 01:27:11.705000,30.0,1.0,,,0 days 00:00:29.656000,0 days 00:00:43.436000,0 days 00:00:37.207000,0 days 01:27:12.808000,0 days 01:27:56.244000,0 days 01:28:33.451000,288.0,264.0,245.0,278.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:26:43.135000,2019-09-22 13:06:44.103,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.7,1011.2,False,35.4,185,2.0
0 days 00:01:56.866000,11.0,STR,18,0 days 01:29:11.714000,31.0,1.0,,0 days 01:30:22.694000,0 days 00:00:29.515000,0 days 00:00:42.520000,0 days 00:00:44.831000,0 days 01:29:02.966000,0 days 01:29:45.486000,0 days 01:30:30.317000,300.0,265.0,,280.0,False,MEDIUM,31.0,True,Racing Point,0 days 01:28:33.434000,2019-09-22 13:08:34.402,1,False,,False,False,Singapore Grand Prix,23,335.0,30.0,65.0,1011.1,False,35.5,156,1.5
0 days 00:02:06.488000,16.0,STR,18,0 days 01:31:11.740000,32.0,2.0,0 days 01:30:52.068000,,0 days 00:00:49.764000,0 days 00:00:40.930000,0 days 00:00:35.794000,0 days 01:31:20.081000,0 days 01:32:01.011000,0 days 01:32:36.805000,286.0,260.0,253.0,,False,HARD,1.0,True,Racing Point,0 days 01:30:30.300000,2019-09-22 13:10:31.268,1,False,,False,False,Singapore Grand Prix,23,335.0,30.1,65.0,1011.2,False,35.5,158,1.4
0 days 00:01:46.699000,15.0,STR,18,0 days 01:33:11.718000,33.0,2.0,,,0 days 00:00:29.101000,0 days 00:00:41.329000,0 days 00:00:36.269000,0 days 01:33:05.906000,0 days 01:33:47.235000,0 days 01:34:23.504000,284.0,260.0,251.0,293.0,True,HARD,2.0,True,Racing Point,0 days 01:32:36.788000,2019-09-22 13:12:37.756,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.6,1011.2,False,35.4,149,1.9
0 days 00:01:47.184000,14.0,STR,18,0 days 01:35:11.728000,34.0,2.0,,,0 days 00:00:29.292000,0 days 00:00:41.388000,0 days 00:00:36.504000,0 days 01:34:52.796000,0 days 01:35:34.184000,0 days 01:36:10.688000,289.0,264.0,249.0,277.0,False,HARD,3.0,True,Racing Point,0 days 01:34:23.487000,2019-09-22 13:14:24.455,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.2,1011.2,False,35.3,154,2.0
0 days 00:01:47.114000,13.0,STR,18,0 days 01:36:11.912000,35.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:41.266000,0 days 00:00:36.736000,0 days 01:36:39.800000,0 days 01:37:21.066000,0 days 01:37:57.802000,293.0,266.0,249.0,281.0,False,HARD,4.0,True,Racing Point,0 days 01:36:10.671000,2019-09-22 13:16:11.639,2,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.5,1011.2,False,35.5,169,2.3
0 days 00:02:14.323000,12.0,STR,18,0 days 01:38:11.765000,36.0,2.0,,,0 days 00:00:29.275000,0 days 00:00:55.796000,0 days 00:00:49.252000,0 days 01:38:27.077000,0 days 01:39:22.873000,0 days 01:40:12.125000,276.0,177.0,197.0,282.0,False,HARD,5.0,True,Racing Point,0 days 01:37:57.785000,2019-09-22 13:17:58.753,24,False,,False,False,Singapore Grand Prix,23,335.0,30.1,64.7,1011.3,False,35.5,166,2.6
,11.0,STR,18,0 days 01:41:11.819000,37.0,2.0,,,0 days 00:00:40.839000,0 days 00:00:59.246000,0 days 00:00:50.407000,0 days 01:40:52.990000,0 days 01:41:52.254000,0 days 01:42:42.922000,197.0,219.0,226.0,209.0,False,HARD,6.0,True,Racing Point,0 days 01:40:12.108000,2019-09-22 13:20:13.076,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,64.0,1011.2,False,35.0,140,2.2
0 days 00:02:22.229000,11.0,STR,18,0 days 01:43:11.797000,38.0,2.0,,,0 days 00:00:31.805000,0 days 00:01:03.567000,0 days 00:00:46.857000,0 days 01:43:14.448000,0 days 01:44:18.015000,0 days 01:45:04.872000,277.0,226.0,229.0,269.0,False,HARD,7.0,True,Racing Point,0 days 01:42:42.626000,2019-09-22 13:22:43.594,4,False,,False,False,Singapore Grand Prix,23,335.0,30.0,64.5,1011.3,False,34.9,161,1.6
,11.0,STR,18,0 days 01:45:11.807000,39.0,2.0,,,0 days 00:00:44.523000,0 days 00:01:04.290000,0 days 00:00:58.758000,0 days 01:45:49.762000,0 days 01:46:53.721000,0 days 01:47:52.610000,226.0,102.0,230.0,223.0,False,HARD,8.0,True,Racing Point,0 days 01:45:04.855000,2019-09-22 13:25:05.823,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,65.2,1011.3,False,34.9,166,1.5
,11.0,STR,18,0 days 01:48:11.923000,40.0,2.0,,,0 days 00:00:41.887000,0 days 00:00:58.871000,0 days 00:00:59.394000,0 days 01:48:34.324000,0 days 01:49:33.214000,0 days 01:50:34.053000,213.0,237.0,246.0,257.0,False,HARD,9.0,True,Racing Point,0 days 01:47:52.462000,2019-09-22 13:27:53.430,4,False,,False,False,Singapore Grand Prix,23,335.0,29.8,64.7,1011.3,False,34.9,167,1.7
0 days 00:02:08.253000,18.0,STR,18,0 days 01:51:12.101000,41.0,2.0,,0 days 01:52:33.111000,0 days 00:00:30.121000,,,0 days 01:51:02.991000,,,305.0,,,293.0,False,HARD,10.0,True,Racing Point,0 days 01:50:32.572000,2019-09-22 13:30:33.540,1,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.3,1011.3,False,34.9,124,1.4
0 days 00:02:15.227000,19.0,STR,18,0 days 01:53:11.861000,42.0,3.0,0 days 01:53:12.392000,,0 days 00:00:59.243000,0 days 00:00:40.413000,0 days 00:00:35.571000,0 days 01:53:40.120000,0 days 01:54:20.533000,0 days 01:54:56.104000,291.0,267.0,252.0,,False,SOFT,1.0,True,Racing Point,0 days 01:52:40.860000,2019-09-22 13:32:41.828,1,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.8,1011.4,False,35.1,176,2.2
0 days 00:01:45.896000,18.0,STR,18,0 days 01:55:11.855000,43.0,3.0,,,0 days 00:00:28.606000,0 days 00:00:40.773000,0 days 00:00:36.517000,0 days 01:55:24.710000,0 days 01:56:05.483000,0 days 01:56:42,285.0,236.0,249.0,285.0,True,SOFT,2.0,True,Racing Point,0 days 01:54:56.087000,2019-09-22 13:34:57.055,2,False,,False,True,Singapore Grand Prix,23,335.0,29.9,65.8,1011.4,False,34.9,170,1.8
,18.0,STR,18,0 days 01:57:11.865000,44.0,3.0,,0 days 01:59:08.489000,0 days 00:00:40.337000,0 days 00:00:56.546000,0 days 00:00:57.345000,0 days 01:57:22.332000,0 days 01:58:18.866000,0 days 01:59:16.336000,188.0,197.0,,287.0,False,SOFT,3.0,True,Racing Point,0 days 01:56:41.983000,2019-09-22 13:36:42.951,24,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.0,1011.4,False,34.9,162,2.6
,18.0,STR,18,0 days 02:00:11.856000,45.0,4.0,0 days 01:59:37.879000,,0 days 00:00:58.968000,0 days 00:00:57.877000,0 days 00:00:51.105000,0 days 02:00:15.194000,0 days 02:01:13.008000,0 days 02:02:04.628000,186.0,158.0,205.0,,False,SOFT,1.0,True,Racing Point,0 days 01:59:16.194000,2019-09-22 13:39:17.162,4,False,,False,False,Singapore Grand Prix,23,335.0,30.0,67.2,1011.4,False,34.9,170,1.9
0 days 00:01:51.540000,18.0,STR,18,0 days 02:02:11.897000,46.0,4.0,,,0 days 00:00:30.474000,0 days 00:00:42.643000,0 days 00:00:38.423000,0 days 02:02:34.587000,0 days 02:03:17.230000,0 days 02:03:55.653000,265.0,254.0,235.0,261.0,False,SOFT,2.0,True,Racing Point,0 days 02:02:04.096000,2019-09-22 13:42:05.064,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.6,1011.4,False,34.9,168,1.4
0 days 00:02:28.137000,18.0,STR,18,0 days 02:04:11.860000,47.0,4.0,,,0 days 00:00:35.984000,0 days 00:00:58.508000,0 days 00:00:53.645000,0 days 02:04:31.637000,0 days 02:05:30.145000,0 days 02:06:23.790000,206.0,135.0,254.0,273.0,False,SOFT,3.0,True,Racing Point,0 days 02:03:55.636000,2019-09-22 13:43:56.604,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,68.0,1011.4,False,34.7,155,1.4
0 days 00:01:52.647000,17.0,STR,18,0 days 02:07:11.945000,48.0,4.0,,,0 days 00:00:30.237000,0 days 00:00:42.894000,0 days 00:00:39.516000,0 days 02:06:54.027000,0 days 02:07:36.921000,0 days 02:08:16.437000,302.0,276.0,248.0,303.0,False,SOFT,4.0,True,Racing Point,0 days 02:06:23.773000,2019-09-22 13:46:24.741,1,False,,False,False,Singapore Grand Prix,23,335.0,29.6,67.5,1011.5,False,34.1,174,1.6
0 days 00:01:48.991000,17.0,STR,18,0 days 02:09:11.876000,49.0,4.0,,,0 days 00:00:29.123000,0 days 00:00:42.304000,0 days 00:00:37.564000,0 days 02:08:45.560000,0 days 02:09:27.864000,0 days 02:10:05.428000,303.0,272.0,248.0,292.0,False,SOFT,5.0,True,Racing Point,0 days 02:08:16.420000,2019-09-22 13:48:17.388,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.4,1011.5,False,34.5,149,1.5
0 days 00:02:12.995000,16.0,STR,18,0 days 02:10:11.873000,50.0,4.0,,,0 days 00:00:29.534000,0 days 00:00:56.327000,0 days 00:00:47.134000,0 days 02:10:34.962000,0 days 02:11:31.289000,0 days 02:12:18.423000,312.0,127.0,225.0,290.0,False,SOFT,6.0,True,Racing Point,0 days 02:10:05.411000,2019-09-22 13:50:06.379,24,False,,False,False,Singapore Grand Prix,23,335.0,29.7,68.2,1011.5,False,34.3,170,2.2
,16.0,STR,18,0 days 02:13:11.880000,51.0,4.0,,,0 days 00:00:40.615000,0 days 00:00:58.986000,0 days 00:00:53.650000,0 days 02:12:59.073000,0 days 02:13:58.024000,0 days 02:14:53.638000,153.0,101.0,248.0,234.0,False,SOFT,7.0,True,Racing Point,0 days 02:12:18.406000,2019-09-22 13:52:19.374,4,False,,False,False,Singapore Grand Prix,23,335.0,29.7,68.0,1011.5,False,34.5,152,1.4
0 days 00:01:52.262000,16.0,STR,18,0 days 02:15:12.217000,52.0,4.0,,,0 days 00:00:29.274000,0 days 00:00:43.244000,0 days 00:00:39.744000,0 days 02:15:20.944000,0 days 02:16:04.188000,0 days 02:16:43.932000,300.0,274.0,245.0,290.0,False,SOFT,8.0,True,Racing Point,0 days 02:14:51.653000,2019-09-22 13:54:52.621,1,False,,False,False,Singapore Grand Prix,23,335.0,29.7,67.9,1011.6,False,34.5,166,1.5
0 days 00:01:50.868000,16.0,STR,18,0 days 02:17:12.008000,53.0,4.0,,,0 days 00:00:29.577000,0 days 00:00:43.203000,0 days 00:00:38.088000,0 days 02:17:13.509000,0 days 02:17:56.712000,0 days 02:18:34.800000,303.0,276.0,245.0,,False,SOFT,9.0,True,Racing Point,0 days 02:16:43.915000,2019-09-22 13:56:44.883,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,67.7,1011.5,False,34.5,176,1.7
0 days 00:01:49.786000,14.0,STR,18,0 days 02:19:12.158000,54.0,4.0,,,0 days 00:00:29.164000,0 days 00:00:43.498000,0 days 00:00:37.124000,0 days 02:19:03.964000,0 days 02:19:47.462000,0 days 02:20:24.586000,307.0,282.0,246.0,289.0,False,SOFT,10.0,True,Racing Point,0 days 02:18:34.783000,2019-09-22 13:58:35.751,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,68.5,1011.6,False,34.4,159,1.7
0 days 00:01:45.908000,14.0,STR,18,0 days 02:21:12.153000,55.0,4.0,,,0 days 00:00:29.097000,0 days 00:00:40.836000,0 days 00:00:35.975000,0 days 02:20:53.683000,0 days 02:21:34.519000,0 days 02:22:10.494000,286.0,265.0,250.0,281.0,False,SOFT,11.0,True,Racing Point,0 days 02:20:24.569000,2019-09-22 14:00:25.537,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,68.1,1011.6,False,34.6,168,1.3
0 days 00:01:45.020000,14.0,STR,18,0 days 02:22:11.931000,56.0,4.0,,,0 days 00:00:28.706000,0 days 00:00:40.579000,0 days 00:00:35.735000,0 days 02:22:39.200000,0 days 02:23:19.779000,0 days 02:23:55.514000,294.0,268.0,250.0,290.0,True,SOFT,12.0,True,Racing Point,0 days 02:22:10.477000,2019-09-22 14:02:11.445,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.6,1011.5,False,34.6,185,1.4
0 days 00:01:44.896000,14.0,STR,18,0 days 02:24:12.003000,57.0,4.0,,,0 days 00:00:28.688000,0 days 00:00:40.517000,0 days 00:00:35.691000,0 days 02:24:24.202000,0 days 02:25:04.719000,0 days 02:25:40.410000,297.0,269.0,251.0,,True,SOFT,13.0,True,Racing Point,0 days 02:23:55.497000,2019-09-22 14:03:56.465,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,68.3,1011.6,False,34.7,222,1.8
