LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:48.417000,12.0,RIC,3,0 days 00:53:11.822000,11.0,1.0,,,0 days 00:00:29.319000,0 days 00:00:41.944000,0 days 00:00:37.154000,0 days 00:52:43.963000,0 days 00:53:25.907000,0 days 00:54:03.061000,293.0,265.0,246.0,284.0,True,MEDIUM,11.0,True,Renault,0 days 00:52:14.619000,2019-09-22 12:32:15.587,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,67.0,1010.8,False,35.8,200,1.7
0 days 00:01:48.291000,12.0,RIC,3,0 days 00:54:11.928000,12.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:41.858000,0 days 00:00:37.136000,0 days 00:54:32.358000,0 days 00:55:14.216000,0 days 00:55:51.352000,294.0,265.0,246.0,286.0,True,MEDIUM,12.0,True,Renault,0 days 00:54:03.036000,2019-09-22 12:34:04.004,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.9,1010.8,False,35.8,203,0.9
0 days 00:01:48.633000,12.0,RIC,3,0 days 00:56:12.109000,13.0,1.0,,,0 days 00:00:29.245000,0 days 00:00:42.233000,0 days 00:00:37.155000,0 days 00:56:20.597000,0 days 00:57:02.830000,0 days 00:57:39.985000,296.0,266.0,247.0,287.0,False,MEDIUM,13.0,True,Renault,0 days 00:55:51.327000,2019-09-22 12:35:52.295,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.1,1010.8,False,36.0,130,2.0
0 days 00:01:49.279000,12.0,RIC,3,0 days 00:58:11.916000,14.0,1.0,,,0 days 00:00:29.326000,0 days 00:00:42.306000,0 days 00:00:37.647000,0 days 00:58:09.311000,0 days 00:58:51.617000,0 days 00:59:29.264000,297.0,275.0,247.0,291.0,False,MEDIUM,14.0,True,Renault,0 days 00:57:39.960000,2019-09-22 12:37:40.928,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.3,1010.9,False,35.9,183,1.5
0 days 00:01:49.707000,11.0,RIC,3,0 days 01:00:11.645000,15.0,1.0,,,0 days 00:00:29.209000,0 days 00:00:42.687000,0 days 00:00:37.811000,0 days 00:59:58.473000,0 days 01:00:41.160000,0 days 01:01:18.971000,313.0,273.0,247.0,299.0,False,MEDIUM,15.0,True,Renault,0 days 00:59:29.239000,2019-09-22 12:39:30.207,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.6,1010.9,False,36.1,163,1.8
0 days 00:01:48.106000,11.0,RIC,3,0 days 01:02:11.670000,16.0,1.0,,,0 days 00:00:29.249000,0 days 00:00:41.812000,0 days 00:00:37.045000,0 days 01:01:48.220000,0 days 01:02:30.032000,0 days 01:03:07.077000,297.0,266.0,247.0,288.0,True,MEDIUM,16.0,True,Renault,0 days 01:01:18.946000,2019-09-22 12:41:19.914,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.8,1010.9,False,35.9,160,2.3
0 days 00:01:48.687000,11.0,RIC,3,0 days 01:03:11.698000,17.0,1.0,,,0 days 00:00:29.321000,0 days 00:00:42.118000,0 days 00:00:37.248000,0 days 01:03:36.398000,0 days 01:04:18.516000,0 days 01:04:55.764000,299.0,274.0,251.0,289.0,False,MEDIUM,17.0,True,Renault,0 days 01:03:07.052000,2019-09-22 12:43:08.020,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.1,1010.9,False,35.6,150,2.0
0 days 00:01:49.770000,10.0,RIC,3,0 days 01:05:11.770000,18.0,1.0,,,0 days 00:00:29.322000,0 days 00:00:42.917000,0 days 00:00:37.531000,0 days 01:05:25.086000,0 days 01:06:08.003000,0 days 01:06:45.534000,310.0,275.0,251.0,298.0,False,MEDIUM,18.0,True,Renault,0 days 01:04:55.739000,2019-09-22 12:44:56.707,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.4,1010.9,False,35.8,221,2.0
0 days 00:01:48.015000,10.0,RIC,3,0 days 01:07:11.749000,19.0,1.0,,,0 days 00:00:29.022000,0 days 00:00:42.180000,0 days 00:00:36.813000,0 days 01:07:14.556000,0 days 01:07:56.736000,0 days 01:08:33.549000,,268.0,248.0,303.0,True,MEDIUM,19.0,True,Renault,0 days 01:06:45.509000,2019-09-22 12:46:46.477,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.6,1010.9,False,36.4,133,2.2
0 days 00:01:48.722000,7.0,RIC,3,0 days 01:09:11.821000,20.0,1.0,,,0 days 00:00:29.294000,0 days 00:00:42.261000,0 days 00:00:37.167000,0 days 01:09:02.843000,0 days 01:09:45.104000,0 days 01:10:22.271000,296.0,266.0,248.0,289.0,False,MEDIUM,20.0,True,Renault,0 days 01:08:33.524000,2019-09-22 12:48:34.492,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.6,1011.0,False,36.0,169,1.9
0 days 00:01:48.025000,5.0,RIC,3,0 days 01:11:11.690000,21.0,1.0,,,0 days 00:00:29.226000,0 days 00:00:41.982000,0 days 00:00:36.817000,0 days 01:10:51.497000,0 days 01:11:33.479000,0 days 01:12:10.296000,295.0,268.0,246.0,288.0,False,MEDIUM,21.0,True,Renault,0 days 01:10:22.246000,2019-09-22 12:50:23.214,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,63.9,1011.0,False,35.8,150,1.4
0 days 00:01:48.391000,5.0,RIC,3,0 days 01:12:11.656000,22.0,1.0,,,0 days 00:00:29.233000,0 days 00:00:42.081000,0 days 00:00:37.077000,0 days 01:12:39.529000,0 days 01:13:21.610000,0 days 01:13:58.687000,293.0,266.0,247.0,,False,MEDIUM,22.0,True,Renault,0 days 01:12:10.271000,2019-09-22 12:52:11.239,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.1,1011.0,False,35.8,161,1.9
0 days 00:01:48.679000,4.0,RIC,3,0 days 01:14:11.666000,23.0,1.0,,,0 days 00:00:29.293000,0 days 00:00:42.136000,0 days 00:00:37.250000,0 days 01:14:27.980000,0 days 01:15:10.116000,0 days 01:15:47.366000,296.0,275.0,252.0,289.0,False,MEDIUM,23.0,True,Renault,0 days 01:13:58.662000,2019-09-22 12:53:59.630,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.6,1011.1,False,35.9,162,1.7
0 days 00:01:48.567000,4.0,RIC,3,0 days 01:16:11.691000,24.0,1.0,,,0 days 00:00:28.936000,0 days 00:00:42.546000,0 days 00:00:37.085000,0 days 01:16:16.302000,0 days 01:16:58.848000,0 days 01:17:35.933000,313.0,277.0,253.0,299.0,False,MEDIUM,24.0,True,Renault,0 days 01:15:47.341000,2019-09-22 12:55:48.309,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.0,1011.1,False,35.8,168,2.0
0 days 00:01:48.634000,4.0,RIC,3,0 days 01:18:11.856000,25.0,1.0,,,0 days 00:00:29.120000,0 days 00:00:42.375000,0 days 00:00:37.139000,0 days 01:18:05.053000,0 days 01:18:47.428000,0 days 01:19:24.567000,295.0,277.0,252.0,301.0,False,MEDIUM,25.0,True,Renault,0 days 01:17:35.908000,2019-09-22 12:57:36.876,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.1,1011.1,False,35.4,163,2.3
0 days 00:01:48.918000,4.0,RIC,3,0 days 01:20:11.710000,26.0,1.0,,,0 days 00:00:29.352000,0 days 00:00:42.366000,0 days 00:00:37.200000,0 days 01:19:53.919000,0 days 01:20:36.285000,0 days 01:21:13.485000,298.0,269.0,247.0,290.0,False,MEDIUM,26.0,True,Renault,0 days 01:19:24.542000,2019-09-22 12:59:25.510,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.1,False,35.9,173,2.0
0 days 00:01:48.416000,3.0,RIC,3,0 days 01:22:11.704000,27.0,1.0,,,0 days 00:00:29.234000,0 days 00:00:42.189000,0 days 00:00:36.993000,0 days 01:21:42.719000,0 days 01:22:24.908000,0 days 01:23:01.901000,,269.0,248.0,,False,MEDIUM,27.0,True,Renault,0 days 01:21:13.460000,2019-09-22 13:01:14.428,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.0,False,35.7,177,1.4
0 days 00:01:48.508000,3.0,RIC,3,0 days 01:23:11.997000,28.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:42.234000,0 days 00:00:37.079000,0 days 01:23:31.096000,0 days 01:24:13.330000,0 days 01:24:50.409000,297.0,269.0,250.0,,False,MEDIUM,28.0,True,Renault,0 days 01:23:01.876000,2019-09-22 13:03:02.844,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.8,1011.2,False,35.7,169,2.3
0 days 00:01:50.207000,4.0,RIC,3,0 days 01:25:11.711000,29.0,1.0,,,0 days 00:00:29.360000,0 days 00:00:43.623000,0 days 00:00:37.224000,0 days 01:25:19.769000,0 days 01:26:03.392000,0 days 01:26:40.616000,,269.0,250.0,,False,MEDIUM,29.0,True,Renault,0 days 01:24:50.384000,2019-09-22 13:04:51.352,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.9,1011.1,False,35.8,167,2.0
0 days 00:01:48.710000,4.0,RIC,3,0 days 01:27:11.705000,30.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:42.376000,0 days 00:00:37.138000,0 days 01:27:09.812000,0 days 01:27:52.188000,0 days 01:28:29.326000,299.0,277.0,253.0,291.0,False,MEDIUM,30.0,True,Renault,0 days 01:26:40.591000,2019-09-22 13:06:41.559,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.7,1011.2,False,35.4,185,2.0
0 days 00:01:51.705000,6.0,RIC,3,0 days 01:29:11.714000,31.0,1.0,,,0 days 00:00:29.280000,0 days 00:00:43.867000,0 days 00:00:38.558000,0 days 01:28:58.606000,0 days 01:29:42.473000,0 days 01:30:21.031000,300.0,272.0,250.0,293.0,False,MEDIUM,31.0,True,Renault,0 days 01:28:29.301000,2019-09-22 13:08:30.269,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,65.0,1011.1,False,35.5,156,1.5
0 days 00:01:49.013000,5.0,RIC,3,0 days 01:31:11.740000,32.0,1.0,,,0 days 00:00:29.212000,0 days 00:00:42.479000,0 days 00:00:37.322000,0 days 01:30:50.243000,0 days 01:31:32.722000,0 days 01:32:10.044000,301.0,270.0,250.0,,False,MEDIUM,32.0,True,Renault,0 days 01:30:21.006000,2019-09-22 13:10:21.974,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.0,1011.2,False,35.5,158,1.4
0 days 00:01:54.035000,8.0,RIC,3,0 days 01:32:11.705000,33.0,1.0,,,0 days 00:00:29.545000,0 days 00:00:44.076000,0 days 00:00:40.414000,0 days 01:32:39.589000,0 days 01:33:23.665000,0 days 01:34:04.079000,285.0,279.0,247.0,291.0,False,MEDIUM,33.0,True,Renault,0 days 01:32:10.019000,2019-09-22 13:12:10.987,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.7,1011.3,False,35.5,170,2.2
0 days 00:02:29.217000,16.0,RIC,3,0 days 01:34:11.933000,34.0,1.0,,0 days 01:36:25.499000,0 days 00:00:29.898000,0 days 00:00:56.529000,0 days 00:01:02.790000,0 days 01:34:33.977000,0 days 01:35:30.506000,0 days 01:36:33.296000,308.0,178.0,,303.0,False,MEDIUM,34.0,True,Renault,0 days 01:34:04.054000,2019-09-22 13:14:05.022,1,False,,False,False,Singapore Grand Prix,23,335.0,30.1,65.9,1011.3,False,35.4,179,2.3
0 days 00:02:13.316000,17.0,RIC,3,0 days 01:37:11.768000,35.0,2.0,0 days 01:36:56.293000,,0 days 00:00:51.564000,0 days 00:00:43.581000,0 days 00:00:38.171000,0 days 01:37:24.860000,0 days 01:38:08.441000,0 days 01:38:46.612000,294.0,269.0,113.0,,False,HARD,1.0,True,Renault,0 days 01:36:33.271000,2019-09-22 13:16:34.239,24,False,,False,False,Singapore Grand Prix,23,335.0,30.1,65.6,1011.3,False,35.5,189,1.2
,16.0,RIC,3,0 days 01:39:11.778000,36.0,2.0,,,0 days 00:00:44.267000,0 days 00:00:58.074000,0 days 00:00:51.001000,0 days 01:39:30.888000,0 days 01:40:29.029000,0 days 01:41:20.258000,201.0,243.0,113.0,109.0,False,HARD,2.0,True,Renault,0 days 01:38:46.587000,2019-09-22 13:18:47.555,4,False,,False,False,Singapore Grand Prix,23,335.0,30.0,64.5,1011.3,False,35.1,161,2.3
,16.0,RIC,3,0 days 01:42:11.800000,37.0,2.0,,,0 days 00:00:41.600000,0 days 00:00:58.943000,0 days 00:00:49.821000,0 days 01:42:01.582000,0 days 01:43:00.519000,0 days 01:43:50.891000,159.0,171.0,223.0,218.0,False,HARD,3.0,True,Renault,0 days 01:41:19.938000,2019-09-22 13:21:20.906,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,64.4,1011.2,False,35.0,146,1.4
0 days 00:01:58.951000,16.0,RIC,3,0 days 01:44:11.794000,38.0,2.0,,,0 days 00:00:30.605000,0 days 00:00:47.706000,0 days 00:00:40.640000,0 days 01:44:20.945000,0 days 01:45:08.651000,0 days 01:45:49.291000,279.0,251.0,236.0,269.0,False,HARD,4.0,True,Renault,0 days 01:43:50.315000,2019-09-22 13:23:51.283,4,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.0,1011.3,False,34.7,164,1.8
0 days 00:02:11.454000,16.0,RIC,3,0 days 01:46:11.804000,39.0,2.0,,,0 days 00:00:29.901000,0 days 00:00:45.744000,0 days 00:00:55.809000,0 days 01:46:19.192000,0 days 01:47:04.936000,0 days 01:48:00.745000,280.0,257.0,158.0,271.0,False,HARD,5.0,True,Renault,0 days 01:45:49.266000,2019-09-22 13:25:50.234,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,65.3,1011.3,False,34.9,162,1.9
,16.0,RIC,3,0 days 01:48:11.923000,40.0,2.0,,,0 days 00:00:40.918000,0 days 00:00:58.573000,0 days 00:00:55.069000,0 days 01:48:41.641000,0 days 01:49:40.234000,0 days 01:50:37.501000,132.0,170.0,251.0,242.0,False,HARD,6.0,True,Renault,0 days 01:48:00.720000,2019-09-22 13:28:01.688,4,False,,False,False,Singapore Grand Prix,23,335.0,29.8,64.7,1011.3,False,34.9,167,1.7
0 days 00:01:52.720000,15.0,RIC,3,0 days 01:51:12.101000,41.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:43.577000,0 days 00:00:39.565000,0 days 01:51:04.856000,0 days 01:51:48.433000,0 days 01:52:27.998000,301.0,275.0,252.0,293.0,False,HARD,7.0,True,Renault,0 days 01:50:35.253000,2019-09-22 13:30:36.221,1,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.3,1011.3,False,34.9,124,1.4
0 days 00:01:47.808000,15.0,RIC,3,0 days 01:53:11.861000,42.0,2.0,,,0 days 00:00:28.933000,0 days 00:00:41.797000,0 days 00:00:37.078000,0 days 01:52:56.931000,0 days 01:53:38.728000,0 days 01:54:15.806000,,271.0,254.0,292.0,True,HARD,8.0,True,Renault,0 days 01:52:27.973000,2019-09-22 13:32:28.941,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.8,1011.4,False,35.1,176,2.2
0 days 00:01:49.289000,14.0,RIC,3,0 days 01:55:11.855000,43.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:42.729000,0 days 00:00:37.561000,0 days 01:54:44.805000,0 days 01:55:27.534000,0 days 01:56:05.095000,315.0,280.0,250.0,290.0,False,HARD,9.0,True,Renault,0 days 01:54:15.781000,2019-09-22 13:34:16.749,2,False,,False,True,Singapore Grand Prix,23,335.0,29.9,65.8,1011.4,False,34.9,170,1.8
0 days 00:02:14.886000,14.0,RIC,3,0 days 01:56:11.852000,44.0,2.0,,,0 days 00:00:28.707000,0 days 00:01:01.303000,0 days 00:00:44.876000,0 days 01:56:33.802000,0 days 01:57:35.105000,0 days 01:58:19.981000,318.0,132.0,231.0,303.0,False,HARD,10.0,True,Renault,0 days 01:56:05.070000,2019-09-22 13:36:06.038,24,False,,False,False,Singapore Grand Prix,23,335.0,29.8,66.6,1011.4,False,34.9,174,2.1
,14.0,RIC,3,0 days 01:59:11.859000,45.0,2.0,,,0 days 00:00:41.520000,0 days 00:01:02.936000,0 days 00:00:52.017000,0 days 01:59:01.501000,0 days 02:00:04.508000,0 days 02:00:56.674000,166.0,115.0,175.0,266.0,False,HARD,11.0,True,Renault,0 days 01:58:19.956000,2019-09-22 13:38:20.924,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.3,1011.4,False,35.1,151,2.2
,14.0,RIC,3,0 days 02:01:11.962000,46.0,2.0,,,0 days 00:00:44.592000,0 days 00:01:06.258000,0 days 00:00:53.875000,0 days 02:01:41.072000,0 days 02:02:47.371000,0 days 02:03:41.393000,177.0,139.0,165.0,131.0,False,HARD,12.0,True,Renault,0 days 02:00:56.429000,2019-09-22 13:40:57.397,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.2,1011.5,False,34.9,130,1.5
,14.0,RIC,3,0 days 02:04:11.860000,47.0,2.0,,,0 days 00:00:43.832000,0 days 00:01:01.426000,0 days 00:00:55.656000,0 days 02:04:25.135000,0 days 02:05:26.458000,0 days 02:06:24.022000,268.0,162.0,251.0,249.0,False,HARD,13.0,True,Renault,0 days 02:03:41.180000,2019-09-22 13:43:42.148,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,68.0,1011.4,False,34.7,155,1.4
0 days 00:01:53.831000,16.0,RIC,3,0 days 02:07:11.945000,48.0,2.0,,,0 days 00:00:29.237000,0 days 00:00:44.931000,0 days 00:00:39.663000,0 days 02:06:51.327000,0 days 02:07:36.258000,0 days 02:08:15.921000,304.0,274.0,252.0,290.0,False,HARD,14.0,True,Renault,0 days 02:06:22.065000,2019-09-22 13:46:23.033,1,False,,False,False,Singapore Grand Prix,23,335.0,29.6,67.5,1011.5,False,34.1,174,1.6
0 days 00:01:49.076000,16.0,RIC,3,0 days 02:09:11.876000,49.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:42.434000,0 days 00:00:37.568000,0 days 02:08:44.995000,0 days 02:09:27.429000,0 days 02:10:04.997000,300.0,269.0,254.0,292.0,False,HARD,15.0,True,Renault,0 days 02:08:15.896000,2019-09-22 13:48:16.864,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.4,1011.5,False,34.5,149,1.5
0 days 00:02:10.554000,14.0,RIC,3,0 days 02:10:11.873000,50.0,2.0,,,0 days 00:00:29.549000,0 days 00:00:54.359000,0 days 00:00:46.646000,0 days 02:10:34.546000,0 days 02:11:28.905000,0 days 02:12:15.551000,312.0,110.0,230.0,295.0,False,HARD,16.0,True,Renault,0 days 02:10:04.972000,2019-09-22 13:50:05.940,24,False,,False,False,Singapore Grand Prix,23,335.0,29.7,68.2,1011.5,False,34.3,170,2.2
,14.0,RIC,3,0 days 02:13:11.880000,51.0,2.0,,,0 days 00:00:40.105000,0 days 00:01:00.195000,0 days 00:00:54.739000,0 days 02:12:55.984000,0 days 02:13:55.856000,0 days 02:14:51.625000,172.0,102.0,253.0,164.0,False,HARD,17.0,True,Renault,0 days 02:12:15.526000,2019-09-22 13:52:16.494,4,False,,False,False,Singapore Grand Prix,23,335.0,29.7,68.0,1011.5,False,34.5,152,1.4
0 days 00:01:51.264000,13.0,RIC,3,0 days 02:15:12.217000,52.0,2.0,,,0 days 00:00:29.162000,0 days 00:00:43.779000,0 days 00:00:38.323000,0 days 02:15:19.757000,0 days 02:16:03.536000,0 days 02:16:41.859000,304.0,275.0,253.0,293.0,False,HARD,18.0,True,Renault,0 days 02:14:50.570000,2019-09-22 13:54:51.538,1,False,,False,False,Singapore Grand Prix,23,335.0,29.7,67.9,1011.6,False,34.5,166,1.5
0 days 00:01:46.870000,13.0,RIC,3,0 days 02:17:12.008000,53.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:41.555000,0 days 00:00:36.426000,0 days 02:17:10.748000,0 days 02:17:52.303000,0 days 02:18:28.729000,307.0,271.0,256.0,294.0,True,HARD,19.0,True,Renault,0 days 02:16:41.834000,2019-09-22 13:56:42.802,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,67.7,1011.5,False,34.5,176,1.7
0 days 00:01:46.797000,13.0,RIC,3,0 days 02:19:12.158000,54.0,2.0,,,0 days 00:00:28.734000,0 days 00:00:41.637000,0 days 00:00:36.426000,0 days 02:18:57.463000,0 days 02:19:39.100000,0 days 02:20:15.526000,318.0,279.0,257.0,293.0,True,HARD,20.0,True,Renault,0 days 02:18:28.704000,2019-09-22 13:58:29.672,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,68.5,1011.6,False,34.4,159,1.7
0 days 00:01:45.915000,13.0,RIC,3,0 days 02:21:12.153000,55.0,2.0,,,0 days 00:00:28.308000,0 days 00:00:41.325000,0 days 00:00:36.282000,0 days 02:20:43.834000,0 days 02:21:25.159000,0 days 02:22:01.441000,313.0,276.0,257.0,305.0,True,HARD,21.0,True,Renault,0 days 02:20:15.501000,2019-09-22 14:00:16.469,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,68.1,1011.6,False,34.6,168,1.3
0 days 00:01:46.211000,13.0,RIC,3,0 days 02:22:11.931000,56.0,2.0,,,0 days 00:00:28.645000,0 days 00:00:41.329000,0 days 00:00:36.237000,0 days 02:22:30.086000,0 days 02:23:11.415000,0 days 02:23:47.652000,315.0,277.0,257.0,,False,HARD,22.0,True,Renault,0 days 02:22:01.416000,2019-09-22 14:02:02.384,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.6,1011.5,False,34.6,185,1.4
0 days 00:01:47.001000,13.0,RIC,3,0 days 02:24:12.003000,57.0,2.0,,,0 days 00:00:28.687000,0 days 00:00:41.635000,0 days 00:00:36.679000,0 days 02:24:16.339000,0 days 02:24:57.974000,0 days 02:25:34.653000,316.0,278.0,255.0,306.0,False,HARD,23.0,True,Renault,0 days 02:23:47.627000,2019-09-22 14:03:48.595,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,68.3,1011.6,False,34.7,222,1.8
