Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:40:37.475000,MAG,20,0 days 00:01:38.291000,40.0,3.0,,,0 days 00:00:26,0 days 00:00:28.915000,0 days 00:00:43.376000,0 days 01:40:19.735000,0 days 01:40:48.650000,0 days 01:41:32.026000,269.0,266.0,253.0,300.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:39:53.727000,2019-04-14 07:19:55.602,1,13.0,False,,False,True,19.2,48.2,1019.3,False,25.7,85,2.9
0 days 01:41:37.485000,MAG,20,0 days 00:01:39.901000,41.0,3.0,,,0 days 00:00:25.995000,0 days 00:00:30.052000,0 days 00:00:43.854000,0 days 01:41:58.021000,0 days 01:42:28.073000,0 days 01:43:11.927000,270.0,196.0,255.0,319.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:41:32.018000,2019-04-14 07:21:33.893,1,13.0,False,,False,True,19.1,48.2,1019.3,False,25.7,88,3.8
0 days 01:43:37.830000,MAG,20,0 days 00:01:40.110000,42.0,3.0,,,0 days 00:00:26.024000,0 days 00:00:29.351000,0 days 00:00:44.735000,0 days 01:43:37.951000,0 days 01:44:07.302000,0 days 01:44:52.037000,273.0,266.0,255.0,267.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:43:11.919000,2019-04-14 07:23:13.794,1,13.0,False,,False,True,19.3,47.3,1019.3,False,25.7,89,4.2
0 days 01:45:37.538000,MAG,20,0 days 00:01:38.340000,43.0,3.0,,,0 days 00:00:26.009000,0 days 00:00:29.159000,0 days 00:00:43.172000,0 days 01:45:18.046000,0 days 01:45:47.205000,0 days 01:46:30.377000,,268.0,257.0,303.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:44:52.029000,2019-04-14 07:24:53.904,1,13.0,False,,False,True,19.0,47.5,1019.4,False,25.6,84,3.3
0 days 01:46:37.553000,MAG,20,0 days 00:01:38.354000,44.0,3.0,,,0 days 00:00:25.951000,0 days 00:00:29.141000,0 days 00:00:43.262000,0 days 01:46:56.328000,0 days 01:47:25.469000,0 days 01:48:08.731000,272.0,267.0,256.0,301.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:46:30.369000,2019-04-14 07:26:32.244,1,13.0,False,,False,True,18.9,47.5,1019.4,False,25.6,82,3.1
0 days 01:48:37.843000,MAG,20,0 days 00:01:38.216000,45.0,3.0,,,0 days 00:00:25.831000,0 days 00:00:29.038000,0 days 00:00:43.347000,0 days 01:48:34.562000,0 days 01:49:03.600000,0 days 01:49:46.947000,,267.0,256.0,301.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:48:08.723000,2019-04-14 07:28:10.598,1,12.0,False,,False,True,19.1,47.6,1019.4,False,25.6,86,3.0
0 days 01:50:37.608000,MAG,20,0 days 00:01:38.358000,46.0,3.0,,,0 days 00:00:25.944000,0 days 00:00:29.110000,0 days 00:00:43.304000,0 days 01:50:12.891000,0 days 01:50:42.001000,0 days 01:51:25.305000,,268.0,257.0,301.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:49:46.939000,2019-04-14 07:29:48.814,1,12.0,False,,False,True,19.0,48.3,1019.3,False,25.7,91,3.4
0 days 01:51:37.623000,MAG,20,0 days 00:01:39.547000,47.0,3.0,,,0 days 00:00:25.931000,0 days 00:00:29.232000,0 days 00:00:44.384000,0 days 01:51:51.236000,0 days 01:52:20.468000,0 days 01:53:04.852000,,267.0,261.0,269.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:51:25.297000,2019-04-14 07:31:27.172,1,12.0,False,,False,True,19.0,48.3,1019.4,False,25.7,85,3.4
0 days 01:53:37.656000,MAG,20,0 days 00:01:38.591000,48.0,3.0,,,0 days 00:00:26.004000,0 days 00:00:29.293000,0 days 00:00:43.294000,0 days 01:53:30.856000,0 days 01:54:00.149000,0 days 01:54:43.443000,275.0,268.0,258.0,303.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:53:04.844000,2019-04-14 07:33:06.719,1,12.0,False,,False,True,19.0,48.6,1019.4,False,25.8,83,3.6
0 days 01:55:37.679000,MAG,20,0 days 00:01:38.799000,49.0,3.0,,,0 days 00:00:26.144000,0 days 00:00:29.303000,0 days 00:00:43.352000,0 days 01:55:09.587000,0 days 01:55:38.890000,0 days 01:56:22.242000,272.0,267.0,256.0,302.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:54:43.435000,2019-04-14 07:34:45.310,1,12.0,False,,False,True,19.1,49.0,1019.3,False,25.8,76,3.3
0 days 01:56:37.696000,MAG,20,0 days 00:01:38.708000,50.0,3.0,,,0 days 00:00:25.975000,0 days 00:00:29.198000,0 days 00:00:43.535000,0 days 01:56:48.217000,0 days 01:57:17.415000,0 days 01:58:00.950000,273.0,267.0,258.0,300.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:56:22.234000,2019-04-14 07:36:24.109,1,12.0,False,,False,True,19.2,48.8,1019.3,False,25.8,95,3.4
0 days 01:58:37.733000,MAG,20,0 days 00:01:39.133000,51.0,3.0,,,0 days 00:00:25.954000,0 days 00:00:29.297000,0 days 00:00:43.882000,0 days 01:58:26.904000,0 days 01:58:56.201000,0 days 01:59:40.083000,272.0,267.0,262.0,300.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:58:00.942000,2019-04-14 07:38:02.817,1,12.0,False,,False,True,19.1,48.6,1019.3,False,25.4,80,3.7
0 days 02:00:37.748000,MAG,20,0 days 00:01:38.814000,52.0,3.0,,,0 days 00:00:26.157000,0 days 00:00:29.412000,0 days 00:00:43.245000,0 days 02:00:06.240000,0 days 02:00:35.652000,0 days 02:01:18.897000,273.0,268.0,257.0,300.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:59:40.075000,2019-04-14 07:39:41.950,1,12.0,False,,False,True,18.9,49.7,1019.3,False,25.3,90,3.1
0 days 02:01:37.931000,MAG,20,0 days 00:01:38.564000,53.0,3.0,,,0 days 00:00:26.045000,0 days 00:00:29.317000,0 days 00:00:43.202000,0 days 02:01:44.942000,0 days 02:02:14.259000,0 days 02:02:57.461000,272.0,267.0,256.0,302.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 02:01:18.889000,2019-04-14 07:41:20.764,1,12.0,False,,False,True,19.0,49.8,1019.3,False,25.2,87,2.7
0 days 02:03:38.090000,MAG,20,0 days 00:01:38.485000,54.0,3.0,,,0 days 00:00:26.012000,0 days 00:00:29.176000,0 days 00:00:43.297000,0 days 02:03:23.473000,0 days 02:03:52.649000,0 days 02:04:35.946000,270.0,265.0,256.0,303.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 02:02:57.453000,2019-04-14 07:42:59.328,1,12.0,False,,False,True,19.0,50.4,1019.3,False,25.3,106,3.3
0 days 02:04:37.803000,MAG,20,0 days 00:01:40.612000,55.0,3.0,,,0 days 00:00:26.331000,0 days 00:00:29.677000,0 days 00:00:44.604000,0 days 02:05:02.277000,0 days 02:05:31.954000,0 days 02:06:16.558000,,269.0,255.0,303.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 02:04:35.938000,2019-04-14 07:44:37.813,1,13.0,False,,False,True,19.0,50.4,1019.3,False,25.3,106,3.3
