Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:19.031000,GRO,8,0 days 00:01:38.701000,11.0,1.0,,,0 days 00:00:25.068000,0 days 00:00:29.800000,0 days 00:00:43.833000,0 days 00:50:37.685000,0 days 00:51:07.485000,0 days 00:51:51.318000,,274.0,285.0,302.0,False,HARD,11.0,True,Haas F1 Team,0 days 00:50:12.607000,2019-06-23 13:30:12.813,1,17.0,False,,False,True,27.6,38.4,966.6,False,55.4,103,1.6
0 days 00:52:19.126000,GRO,8,0 days 00:01:37.824000,12.0,1.0,,,0 days 00:00:24.835000,0 days 00:00:29.800000,0 days 00:00:43.189000,0 days 00:52:16.153000,0 days 00:52:45.953000,0 days 00:53:29.142000,109.0,272.0,288.0,302.0,True,HARD,12.0,True,Haas F1 Team,0 days 00:51:51.308000,2019-06-23 13:31:51.514,1,17.0,False,,False,True,27.3,38.8,966.6,False,55.6,87,2.1
0 days 00:54:19.082000,GRO,8,0 days 00:01:38.214000,13.0,1.0,,,0 days 00:00:25.031000,0 days 00:00:29.941000,0 days 00:00:43.242000,0 days 00:53:54.173000,0 days 00:54:24.114000,0 days 00:55:07.356000,106.0,274.0,298.0,300.0,False,HARD,13.0,True,Haas F1 Team,0 days 00:53:29.132000,2019-06-23 13:33:29.338,1,17.0,False,,False,True,27.1,38.7,966.6,False,54.4,161,1.5
0 days 00:55:19.098000,GRO,8,0 days 00:01:38.523000,14.0,1.0,,,0 days 00:00:25.232000,0 days 00:00:29.581000,0 days 00:00:43.710000,0 days 00:55:32.588000,0 days 00:56:02.169000,0 days 00:56:45.879000,108.0,274.0,300.0,324.0,False,HARD,14.0,True,Haas F1 Team,0 days 00:55:07.346000,2019-06-23 13:35:07.552,1,17.0,False,,False,True,27.4,38.3,966.6,False,55.1,116,0.9
0 days 00:57:19.118000,GRO,8,0 days 00:01:38.887000,15.0,1.0,,,0 days 00:00:25.208000,0 days 00:00:29.742000,0 days 00:00:43.937000,0 days 00:57:11.087000,0 days 00:57:40.829000,0 days 00:58:24.766000,107.0,274.0,301.0,321.0,False,HARD,15.0,True,Haas F1 Team,0 days 00:56:45.869000,2019-06-23 13:36:46.075,1,17.0,False,,False,True,27.6,37.8,966.5,False,55.1,119,2.3
0 days 00:59:19.139000,GRO,8,0 days 00:01:38.275000,16.0,1.0,,,0 days 00:00:25.422000,0 days 00:00:29.671000,0 days 00:00:43.182000,0 days 00:58:50.188000,0 days 00:59:19.859000,0 days 01:00:03.041000,,277.0,291.0,320.0,False,HARD,16.0,True,Haas F1 Team,0 days 00:58:24.756000,2019-06-23 13:38:24.962,1,15.0,False,,False,True,27.1,38.9,966.5,False,54.7,151,1.4
0 days 01:00:19.152000,GRO,8,0 days 00:01:37.800000,17.0,1.0,,,0 days 00:00:24.791000,0 days 00:00:29.791000,0 days 00:00:43.218000,0 days 01:00:27.832000,0 days 01:00:57.623000,0 days 01:01:40.841000,106.0,274.0,283.0,297.0,True,HARD,17.0,True,Haas F1 Team,0 days 01:00:03.031000,2019-06-23 13:40:03.237,1,14.0,False,,False,True,27.4,38.4,966.6,False,55.4,107,1.1
0 days 01:02:19.174000,GRO,8,0 days 00:01:37.497000,18.0,1.0,,,0 days 00:00:24.914000,0 days 00:00:29.592000,0 days 00:00:42.991000,0 days 01:02:05.755000,0 days 01:02:35.347000,0 days 01:03:18.338000,108.0,274.0,285.0,301.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:01:40.831000,2019-06-23 13:41:41.037,1,13.0,False,,False,True,27.7,37.1,966.6,False,56.0,59,1.5
0 days 01:03:19.187000,GRO,8,0 days 00:01:38.907000,19.0,1.0,,,0 days 00:00:25.298000,0 days 00:00:29.854000,0 days 00:00:43.755000,0 days 01:03:43.636000,0 days 01:04:13.490000,0 days 01:04:57.245000,,274.0,285.0,320.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:03:18.328000,2019-06-23 13:43:18.534,1,13.0,False,,False,True,27.3,38.2,966.6,False,54.1,26,1.1
0 days 01:05:19.213000,GRO,8,0 days 00:01:37.424000,20.0,1.0,,,0 days 00:00:24.830000,0 days 00:00:29.680000,0 days 00:00:42.914000,0 days 01:05:22.075000,0 days 01:05:51.755000,0 days 01:06:34.669000,109.0,273.0,287.0,302.0,True,HARD,20.0,True,Haas F1 Team,0 days 01:04:57.235000,2019-06-23 13:44:57.441,1,13.0,False,,False,True,27.5,37.8,966.6,False,56.1,106,1.2
0 days 01:07:19.235000,GRO,8,0 days 00:01:37.570000,21.0,1.0,,,0 days 00:00:24.887000,0 days 00:00:29.686000,0 days 00:00:42.997000,0 days 01:06:59.556000,0 days 01:07:29.242000,0 days 01:08:12.239000,108.0,272.0,284.0,303.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:06:34.659000,2019-06-23 13:46:34.865,1,13.0,False,,False,True,27.8,36.8,966.6,False,56.0,80,2.2
0 days 01:08:19.247000,GRO,8,0 days 00:01:37.072000,22.0,1.0,,,0 days 00:00:24.773000,0 days 00:00:29.630000,0 days 00:00:42.669000,0 days 01:08:37.012000,0 days 01:09:06.642000,0 days 01:09:49.311000,,274.0,284.0,300.0,True,HARD,22.0,True,Haas F1 Team,0 days 01:08:12.229000,2019-06-23 13:48:12.435,2,13.0,False,,False,True,27.8,36.7,966.6,False,56.0,93,2.0
0 days 01:10:19.275000,GRO,8,0 days 00:01:37.301000,23.0,1.0,,,0 days 00:00:24.846000,0 days 00:00:29.688000,0 days 00:00:42.767000,0 days 01:10:14.157000,0 days 01:10:43.845000,0 days 01:11:26.612000,109.0,274.0,283.0,299.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:09:49.301000,2019-06-23 13:49:49.507,1,13.0,False,,False,True,27.5,37.2,966.5,False,56.3,108,3.3
0 days 01:12:19.311000,GRO,8,0 days 00:01:37.117000,24.0,1.0,,,0 days 00:00:24.723000,0 days 00:00:29.650000,0 days 00:00:42.744000,0 days 01:11:51.335000,0 days 01:12:20.985000,0 days 01:13:03.729000,,275.0,283.0,299.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:11:26.602000,2019-06-23 13:51:26.808,1,13.0,False,,False,True,27.2,37.4,966.6,False,55.2,114,3.2
0 days 01:13:19.326000,GRO,8,0 days 00:01:36.868000,25.0,1.0,,,0 days 00:00:24.652000,0 days 00:00:29.596000,0 days 00:00:42.620000,0 days 01:13:28.381000,0 days 01:13:57.977000,0 days 01:14:40.597000,,274.0,284.0,299.0,True,HARD,25.0,True,Haas F1 Team,0 days 01:13:03.719000,2019-06-23 13:53:03.925,1,12.0,False,,False,True,26.9,38.1,966.5,False,54.9,102,3.7
0 days 01:15:19.360000,GRO,8,0 days 00:01:37.106000,26.0,1.0,,,0 days 00:00:24.715000,0 days 00:00:29.513000,0 days 00:00:42.878000,0 days 01:15:05.312000,0 days 01:15:34.825000,0 days 01:16:17.703000,,275.0,283.0,300.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:14:40.587000,2019-06-23 13:54:40.793,1,12.0,False,,False,True,26.6,39.0,966.6,False,54.1,12,1.6
0 days 01:16:19.377000,GRO,8,0 days 00:01:39.638000,27.0,1.0,,,0 days 00:00:24.738000,0 days 00:00:30.979000,0 days 00:00:43.921000,0 days 01:16:42.441000,0 days 01:17:13.420000,0 days 01:17:57.341000,106.0,268.0,285.0,300.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:16:17.693000,2019-06-23 13:56:17.899,1,13.0,False,,False,True,27.0,37.6,966.5,False,54.0,74,1.4
0 days 01:18:19.412000,GRO,8,0 days 00:01:38.194000,28.0,1.0,,,0 days 00:00:24.573000,0 days 00:00:30.406000,0 days 00:00:43.215000,0 days 01:18:21.914000,0 days 01:18:52.320000,0 days 01:19:35.535000,109.0,276.0,295.0,301.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:17:57.331000,2019-06-23 13:57:57.537,1,14.0,False,,False,True,27.1,37.4,966.6,False,52.0,115,2.2
0 days 01:20:19.461000,GRO,8,0 days 00:01:37.409000,29.0,1.0,,,0 days 00:00:24.720000,0 days 00:00:29.813000,0 days 00:00:42.876000,0 days 01:20:00.255000,0 days 01:20:30.068000,0 days 01:21:12.944000,107.0,274.0,285.0,301.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:19:35.525000,2019-06-23 13:59:35.731,1,14.0,False,,False,True,27.2,37.1,966.6,False,52.0,124,1.5
0 days 01:21:19.464000,GRO,8,0 days 00:01:37.331000,30.0,1.0,,,0 days 00:00:24.682000,0 days 00:00:29.907000,0 days 00:00:42.742000,0 days 01:21:37.626000,0 days 01:22:07.533000,0 days 01:22:50.275000,108.0,272.0,283.0,297.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:21:12.934000,2019-06-23 14:01:13.140,1,14.0,False,,False,True,27.3,36.7,966.7,False,52.6,104,2.4
0 days 01:23:19.499000,GRO,8,0 days 00:01:58.453000,31.0,1.0,,0 days 01:24:18.628000,0 days 00:00:24.630000,0 days 00:00:30.131000,0 days 00:01:03.692000,0 days 01:23:14.905000,0 days 01:23:45.036000,0 days 01:24:48.728000,,272.0,,305.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:22:50.265000,2019-06-23 14:02:50.471,1,17.0,False,,False,False,27.2,37.2,966.6,False,53.8,58,1.7
0 days 01:25:19.534000,GRO,8,0 days 00:01:41.348000,32.0,2.0,0 days 01:24:49.460000,,0 days 00:00:28.889000,0 days 00:00:30.192000,0 days 00:00:42.267000,0 days 01:25:17.617000,0 days 01:25:47.809000,0 days 01:26:30.076000,107.0,270.0,281.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:24:48.718000,2019-06-23 14:04:48.924,1,17.0,False,,False,False,27.5,36.5,966.7,False,55.5,25,1.2
0 days 01:27:19.568000,GRO,8,0 days 00:01:38.157000,33.0,2.0,,,0 days 00:00:24.368000,0 days 00:00:29.966000,0 days 00:00:43.823000,0 days 01:26:54.444000,0 days 01:27:24.410000,0 days 01:28:08.233000,111.0,271.0,283.0,294.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 01:26:30.066000,2019-06-23 14:06:30.272,1,17.0,False,,False,True,27.7,36.3,966.7,False,56.0,140,1.7
0 days 01:28:19.587000,GRO,8,0 days 00:01:36.079000,34.0,2.0,,,0 days 00:00:24.267000,0 days 00:00:29.719000,0 days 00:00:42.093000,0 days 01:28:32.500000,0 days 01:29:02.219000,0 days 01:29:44.312000,110.0,273.0,283.0,299.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:28:08.223000,2019-06-23 14:08:08.429,1,16.0,False,,False,True,27.6,36.6,966.7,False,56.2,15,1.7
0 days 01:30:19.695000,GRO,8,0 days 00:01:36.119000,35.0,2.0,,,0 days 00:00:24.341000,0 days 00:00:29.652000,0 days 00:00:42.126000,0 days 01:30:08.653000,0 days 01:30:38.305000,0 days 01:31:20.431000,,272.0,282.0,298.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:29:44.302000,2019-06-23 14:09:44.508,2,16.0,False,,False,True,27.6,36.7,966.8,False,54.7,96,1.3
0 days 01:32:19.647000,GRO,8,0 days 00:01:37.771000,36.0,2.0,,,0 days 00:00:24.286000,0 days 00:00:31.198000,0 days 00:00:42.287000,0 days 01:31:44.717000,0 days 01:32:15.915000,0 days 01:32:58.202000,,275.0,283.0,226.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:31:20.421000,2019-06-23 14:11:20.627,1,16.0,False,,False,True,27.6,36.9,966.7,False,52.3,177,1.6
0 days 01:33:19.662000,GRO,8,0 days 00:01:35.907000,37.0,2.0,,,0 days 00:00:24.240000,0 days 00:00:29.431000,0 days 00:00:42.236000,0 days 01:33:22.442000,0 days 01:33:51.873000,0 days 01:34:34.109000,,275.0,284.0,301.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 01:32:58.192000,2019-06-23 14:12:58.398,1,16.0,False,,False,True,27.4,37.2,966.7,False,51.6,79,1.2
0 days 01:35:19.724000,GRO,8,0 days 00:01:36.167000,38.0,2.0,,,0 days 00:00:24.243000,0 days 00:00:29.718000,0 days 00:00:42.206000,0 days 01:34:58.352000,0 days 01:35:28.070000,0 days 01:36:10.276000,108.0,273.0,282.0,297.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:34:34.099000,2019-06-23 14:14:34.305,1,16.0,False,,False,True,26.9,38.2,966.8,False,53.9,196,1.4
0 days 01:36:19.710000,GRO,8,0 days 00:01:38.029000,39.0,2.0,,,0 days 00:00:24.220000,0 days 00:00:29.761000,0 days 00:00:44.048000,0 days 01:36:34.496000,0 days 01:37:04.257000,0 days 01:37:48.305000,,273.0,284.0,296.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:36:10.266000,2019-06-23 14:16:10.472,1,16.0,False,,False,True,26.8,38.9,966.6,False,53.1,84,1.8
0 days 01:38:19.742000,GRO,8,0 days 00:01:36.067000,40.0,2.0,,,0 days 00:00:24.342000,0 days 00:00:29.676000,0 days 00:00:42.049000,0 days 01:38:12.647000,0 days 01:38:42.323000,0 days 01:39:24.372000,109.0,274.0,284.0,299.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:37:48.295000,2019-06-23 14:17:48.501,1,16.0,False,,False,True,26.9,38.6,966.7,False,52.6,73,1.1
0 days 01:40:19.801000,GRO,8,0 days 00:01:35.780000,41.0,2.0,,,0 days 00:00:24.205000,0 days 00:00:29.500000,0 days 00:00:42.075000,0 days 01:39:48.577000,0 days 01:40:18.077000,0 days 01:41:00.152000,,273.0,284.0,298.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 01:39:24.362000,2019-06-23 14:19:24.568,1,16.0,False,,False,True,26.7,39.1,966.7,False,53.2,95,2.8
0 days 01:41:19.790000,GRO,8,0 days 00:01:35.691000,42.0,2.0,,,0 days 00:00:24.237000,0 days 00:00:29.429000,0 days 00:00:42.025000,0 days 01:41:24.389000,0 days 01:41:53.818000,0 days 01:42:35.843000,113.0,274.0,283.0,299.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 01:41:00.142000,2019-06-23 14:21:00.348,1,16.0,False,,False,True,26.3,39.8,966.7,False,53.9,109,1.3
0 days 01:43:19.819000,GRO,8,0 days 00:01:38.434000,43.0,2.0,,,0 days 00:00:26.249000,0 days 00:00:29.861000,0 days 00:00:42.324000,0 days 01:43:02.092000,0 days 01:43:31.953000,0 days 01:44:14.277000,108.0,274.0,283.0,301.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:42:35.833000,2019-06-23 14:22:36.039,1,16.0,False,,False,True,26.5,39.9,966.6,False,54.5,83,2.5
0 days 01:44:19.837000,GRO,8,0 days 00:01:35.748000,44.0,2.0,,,0 days 00:00:24.160000,0 days 00:00:29.613000,0 days 00:00:41.975000,0 days 01:44:38.437000,0 days 01:45:08.050000,0 days 01:45:50.025000,107.0,273.0,284.0,299.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:44:14.267000,2019-06-23 14:24:14.473,1,16.0,False,,False,True,26.4,40.1,966.7,False,54.5,94,1.5
0 days 01:46:19.906000,GRO,8,,45.0,2.0,,0 days 01:47:18.976000,0 days 00:00:24.116000,0 days 00:00:29.576000,,0 days 01:46:14.237000,0 days 01:46:44.305000,,110.0,273.0,,296.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:45:50.015000,2019-06-23 14:25:50.221,1,16.0,False,,False,False,27.0,39.0,966.8,False,55.1,182,1.1
