LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:32.876000,18.0,RUS,63,0 days 00:49:30.130000,11.0,2.0,,,0 days 00:00:29.259000,0 days 00:00:37.991000,0 days 00:00:25.626000,0 days 00:49:58.714000,0 days 00:50:36.705000,0 days 00:51:02.331000,300.0,260.0,246.0,323.0,False,HARD,3.0,True,Williams,0 days 00:49:29.457000,2020-08-09 13:29:29.503,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,58.5,1000.9,False,44.0,22,2.1
0 days 00:01:33.409000,18.0,RUS,63,0 days 00:51:30.127000,12.0,2.0,,,0 days 00:00:29.251000,0 days 00:00:38.381000,0 days 00:00:25.777000,0 days 00:51:31.582000,0 days 00:52:09.963000,0 days 00:52:35.740000,312.0,260.0,245.0,324.0,False,HARD,4.0,True,Williams,0 days 00:51:02.333000,2020-08-09 13:31:02.379,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.2,1000.9,False,44.0,30,2.7
0 days 00:01:33.296000,18.0,RUS,63,0 days 00:53:30.123000,13.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:38.207000,0 days 00:00:25.751000,0 days 00:53:05.078000,0 days 00:53:43.285000,0 days 00:54:09.036000,313.0,258.0,247.0,326.0,False,HARD,5.0,True,Williams,0 days 00:52:35.742000,2020-08-09 13:32:35.788,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.4,1000.9,False,42.9,343,1.8
0 days 00:01:33.238000,18.0,RUS,63,0 days 00:54:30.108000,14.0,2.0,,,0 days 00:00:29.368000,0 days 00:00:37.977000,0 days 00:00:25.893000,0 days 00:54:38.404000,0 days 00:55:16.381000,0 days 00:55:42.274000,304.0,260.0,247.0,321.0,False,HARD,6.0,True,Williams,0 days 00:54:09.038000,2020-08-09 13:34:09.084,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,57.9,1001.0,False,42.9,315,1.5
0 days 00:01:33.543000,18.0,RUS,63,0 days 00:56:30.154000,15.0,2.0,,,0 days 00:00:29.466000,0 days 00:00:38.263000,0 days 00:00:25.814000,0 days 00:56:11.740000,0 days 00:56:50.003000,0 days 00:57:15.817000,303.0,255.0,247.0,317.0,False,HARD,7.0,True,Williams,0 days 00:55:42.276000,2020-08-09 13:35:42.322,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.4,1000.9,False,43.5,61,2.3
0 days 00:01:33.888000,18.0,RUS,63,0 days 00:57:30.147000,16.0,2.0,,,0 days 00:00:29.629000,0 days 00:00:38.457000,0 days 00:00:25.802000,0 days 00:57:45.446000,0 days 00:58:23.903000,0 days 00:58:49.705000,288.0,257.0,248.0,303.0,False,HARD,8.0,True,Williams,0 days 00:57:15.819000,2020-08-09 13:37:15.865,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,57.8,1000.9,False,43.6,296,3.1
0 days 00:01:33.569000,18.0,RUS,63,0 days 00:59:30.133000,17.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:38.097000,0 days 00:00:25.876000,0 days 00:59:19.301000,0 days 00:59:57.398000,0 days 01:00:23.274000,,256.0,249.0,307.0,False,HARD,9.0,True,Williams,0 days 00:58:49.707000,2020-08-09 13:38:49.753,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.2,59.1,1001.0,False,43.6,1,2.4
0 days 00:01:33.183000,17.0,RUS,63,0 days 01:00:30.137000,18.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:38.030000,0 days 00:00:25.807000,0 days 01:00:52.620000,0 days 01:01:30.650000,0 days 01:01:56.457000,302.0,260.0,247.0,319.0,False,HARD,10.0,True,Williams,0 days 01:00:23.276000,2020-08-09 13:40:23.322,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.3,1000.8,False,44.0,309,1.4
0 days 00:01:33.529000,17.0,RUS,63,0 days 01:02:30.135000,19.0,2.0,,,0 days 00:00:29.308000,0 days 00:00:38.111000,0 days 00:00:26.110000,0 days 01:02:25.765000,0 days 01:03:03.876000,0 days 01:03:29.986000,305.0,262.0,248.0,332.0,False,HARD,11.0,True,Williams,0 days 01:01:56.459000,2020-08-09 13:41:56.505,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.9,1000.9,False,43.6,17,2.2
0 days 00:01:33.898000,17.0,RUS,63,0 days 01:03:30.162000,20.0,2.0,,,0 days 00:00:29.467000,0 days 00:00:38.407000,0 days 00:00:26.024000,0 days 01:03:59.453000,0 days 01:04:37.860000,0 days 01:05:03.884000,302.0,260.0,246.0,317.0,False,HARD,12.0,True,Williams,0 days 01:03:29.988000,2020-08-09 13:43:30.034,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.8,1000.9,False,43.6,14,2.5
0 days 00:01:34.285000,17.0,RUS,63,0 days 01:05:30.193000,21.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:38.716000,0 days 00:00:25.915000,0 days 01:05:33.538000,0 days 01:06:12.254000,0 days 01:06:38.169000,303.0,256.0,246.0,315.0,False,HARD,13.0,True,Williams,0 days 01:05:03.886000,2020-08-09 13:45:03.932,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.8,1000.9,False,44.0,12,2.5
0 days 00:01:33.880000,17.0,RUS,63,0 days 01:07:30.112000,22.0,2.0,,,0 days 00:00:29.513000,0 days 00:00:38.336000,0 days 00:00:26.031000,0 days 01:07:07.682000,0 days 01:07:46.018000,0 days 01:08:12.049000,291.0,254.0,247.0,304.0,False,HARD,14.0,True,Williams,0 days 01:06:38.171000,2020-08-09 13:46:38.217,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.5,1000.9,False,43.8,4,1.0
0 days 00:01:33.439000,17.0,RUS,63,0 days 01:08:30.185000,23.0,2.0,,,0 days 00:00:29.421000,0 days 00:00:38.164000,0 days 00:00:25.854000,0 days 01:08:41.470000,0 days 01:09:19.634000,0 days 01:09:45.488000,292.0,256.0,246.0,321.0,False,HARD,15.0,True,Williams,0 days 01:08:12.051000,2020-08-09 13:48:12.097,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,55.0,1000.9,False,44.5,320,1.7
0 days 00:01:32.492000,15.0,RUS,63,0 days 01:10:30.187000,24.0,2.0,,0 days 01:11:12.144000,0 days 00:00:29.297000,0 days 00:00:38.525000,0 days 00:00:24.670000,0 days 01:10:14.785000,0 days 01:10:53.310000,0 days 01:11:17.980000,315.0,260.0,,330.0,False,HARD,16.0,True,Williams,0 days 01:09:45.490000,2020-08-09 13:49:45.536,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.5,54.6,1000.9,False,44.6,33,1.8
0 days 00:01:51.343000,19.0,RUS,63,0 days 01:11:30.182000,25.0,3.0,0 days 01:11:40.466000,,0 days 00:00:49.099000,0 days 00:00:37.191000,0 days 00:00:25.053000,0 days 01:12:07.079000,0 days 01:12:44.270000,0 days 01:13:09.323000,289.0,259.0,250.0,301.0,False,HARD,1.0,True,Williams,0 days 01:11:17.982000,2020-08-09 13:51:18.028,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.6,54.3,1000.9,False,44.6,7,1.9
0 days 00:01:31.957000,19.0,RUS,63,0 days 01:13:30.191000,26.0,3.0,,,0 days 00:00:29.246000,0 days 00:00:37.511000,0 days 00:00:25.200000,0 days 01:13:38.569000,0 days 01:14:16.080000,0 days 01:14:41.280000,281.0,260.0,249.0,293.0,True,HARD,2.0,True,Williams,0 days 01:13:09.325000,2020-08-09 13:53:09.371,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.7,55.0,1000.9,False,44.4,9,3.0
0 days 00:01:32.707000,18.0,RUS,63,0 days 01:15:30.212000,27.0,3.0,,,0 days 00:00:29.128000,0 days 00:00:38.029000,0 days 00:00:25.550000,0 days 01:15:10.408000,0 days 01:15:48.437000,0 days 01:16:13.987000,282.0,257.0,248.0,300.0,False,HARD,3.0,True,Williams,0 days 01:14:41.282000,2020-08-09 13:54:41.328,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.8,False,43.2,23,3.3
0 days 00:01:32.880000,18.0,RUS,63,0 days 01:16:30.209000,28.0,3.0,,,0 days 00:00:29.370000,0 days 00:00:38.061000,0 days 00:00:25.449000,0 days 01:16:43.357000,0 days 01:17:21.418000,0 days 01:17:46.867000,287.0,258.0,248.0,304.0,False,HARD,4.0,True,Williams,0 days 01:16:13.989000,2020-08-09 13:56:14.035,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.4,1000.9,False,43.4,0,2.7
0 days 00:01:32.321000,18.0,RUS,63,0 days 01:18:30.237000,29.0,3.0,,,0 days 00:00:29.064000,0 days 00:00:37.929000,0 days 00:00:25.328000,0 days 01:18:15.931000,0 days 01:18:53.860000,0 days 01:19:19.188000,290.0,259.0,248.0,318.0,False,HARD,5.0,True,Williams,0 days 01:17:46.869000,2020-08-09 13:57:46.915,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.5,1000.9,False,43.6,14,1.5
0 days 00:01:31.706000,18.0,RUS,63,0 days 01:19:30.243000,30.0,3.0,,,0 days 00:00:28.971000,0 days 00:00:37.322000,0 days 00:00:25.413000,0 days 01:19:48.159000,0 days 01:20:25.481000,0 days 01:20:50.894000,305.0,263.0,250.0,332.0,True,HARD,6.0,True,Williams,0 days 01:19:19.190000,2020-08-09 13:59:19.236,2,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.2,1000.8,False,43.6,14,1.9
0 days 00:01:32.375000,18.0,RUS,63,0 days 01:21:30.265000,31.0,3.0,,,0 days 00:00:28.972000,0 days 00:00:37.955000,0 days 00:00:25.448000,0 days 01:21:19.866000,0 days 01:21:57.821000,0 days 01:22:23.269000,309.0,260.0,248.0,324.0,False,HARD,7.0,True,Williams,0 days 01:20:50.896000,2020-08-09 14:00:50.942,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.8,57.0,1000.7,False,43.6,23,2.2
0 days 00:01:32.386000,18.0,RUS,63,0 days 01:22:30.337000,32.0,3.0,,,0 days 00:00:29.008000,0 days 00:00:38.095000,0 days 00:00:25.283000,0 days 01:22:52.277000,0 days 01:23:30.372000,0 days 01:23:55.655000,298.0,262.0,249.0,321.0,False,HARD,8.0,True,Williams,0 days 01:22:23.271000,2020-08-09 14:02:23.317,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.8,1000.8,False,43.6,22,1.8
0 days 00:01:32.568000,18.0,RUS,63,0 days 01:24:30.281000,33.0,3.0,,,0 days 00:00:29.328000,0 days 00:00:37.697000,0 days 00:00:25.543000,0 days 01:24:24.983000,0 days 01:25:02.680000,0 days 01:25:28.223000,286.0,262.0,248.0,316.0,False,HARD,9.0,True,Williams,0 days 01:23:55.657000,2020-08-09 14:03:55.703,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.6,57.7,1000.8,False,43.2,14,1.8
0 days 00:01:32.310000,17.0,RUS,63,0 days 01:25:30.253000,34.0,3.0,,,0 days 00:00:29.011000,0 days 00:00:37.609000,0 days 00:00:25.690000,0 days 01:25:57.234000,0 days 01:26:34.843000,0 days 01:27:00.533000,299.0,263.0,248.0,328.0,False,HARD,10.0,True,Williams,0 days 01:25:28.225000,2020-08-09 14:05:28.271,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.6,1000.7,False,43.5,312,1.8
0 days 00:01:32.456000,17.0,RUS,63,0 days 01:27:30.297000,35.0,3.0,,,0 days 00:00:29.044000,0 days 00:00:37.949000,0 days 00:00:25.463000,0 days 01:27:29.577000,0 days 01:28:07.526000,0 days 01:28:32.989000,301.0,262.0,248.0,317.0,False,HARD,11.0,True,Williams,0 days 01:27:00.535000,2020-08-09 14:07:00.581,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.5,54.8,1000.7,False,45.1,25,2.4
0 days 00:01:33.994000,17.0,RUS,63,0 days 01:29:30.329000,36.0,3.0,,,0 days 00:00:29.157000,0 days 00:00:39.189000,0 days 00:00:25.648000,0 days 01:29:02.146000,0 days 01:29:41.335000,0 days 01:30:06.983000,309.0,261.0,247.0,321.0,False,HARD,12.0,True,Williams,0 days 01:28:32.991000,2020-08-09 14:08:33.037,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.8,54.5,1000.8,False,44.3,17,2.3
0 days 00:01:32.499000,17.0,RUS,63,0 days 01:30:30.343000,37.0,3.0,,,0 days 00:00:29.020000,0 days 00:00:37.942000,0 days 00:00:25.537000,0 days 01:30:36.003000,0 days 01:31:13.945000,0 days 01:31:39.482000,297.0,260.0,250.0,315.0,False,HARD,13.0,True,Williams,0 days 01:30:06.985000,2020-08-09 14:10:07.031,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,54.9,1000.7,False,44.0,17,3.4
0 days 00:01:33.077000,17.0,RUS,63,0 days 01:32:30.337000,38.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:38.043000,0 days 00:00:25.631000,0 days 01:32:08.885000,0 days 01:32:46.928000,0 days 01:33:12.559000,285.0,256.0,248.0,304.0,False,HARD,14.0,True,Williams,0 days 01:31:39.484000,2020-08-09 14:11:39.530,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.3,1000.7,False,43.7,16,1.5
0 days 00:01:33.123000,16.0,RUS,63,0 days 01:33:30.358000,39.0,3.0,,0 days 01:34:41.237000,0 days 00:00:29.396000,0 days 00:00:38.865000,0 days 00:00:24.862000,0 days 01:33:41.955000,0 days 01:34:20.820000,0 days 01:34:45.682000,292.0,255.0,,308.0,False,HARD,15.0,True,Williams,0 days 01:33:12.561000,2020-08-09 14:13:12.607,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.5,55.1,1000.6,False,43.8,17,2.6
0 days 00:01:53.030000,19.0,RUS,63,0 days 01:35:30.374000,40.0,4.0,0 days 01:35:08.495000,,0 days 00:00:49.709000,0 days 00:00:38.052000,0 days 00:00:25.269000,0 days 01:35:35.391000,0 days 01:36:13.443000,0 days 01:36:38.712000,306.0,258.0,250.0,311.0,False,MEDIUM,6.0,False,Williams,0 days 01:34:45.684000,2020-08-09 14:14:45.730,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.3,55.7,1000.7,False,43.7,4,1.6
0 days 00:01:31.837000,19.0,RUS,63,0 days 01:37:30.384000,41.0,4.0,,,0 days 00:00:29.175000,0 days 00:00:37.298000,0 days 00:00:25.364000,0 days 01:37:07.887000,0 days 01:37:45.185000,0 days 01:38:10.549000,286.0,260.0,249.0,301.0,False,MEDIUM,7.0,False,Williams,0 days 01:36:38.714000,2020-08-09 14:16:38.760,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,56.1,1000.7,False,43.7,48,1.8
0 days 00:01:32.817000,19.0,RUS,63,0 days 01:38:30.382000,42.0,4.0,,,0 days 00:00:29.039000,0 days 00:00:38.773000,0 days 00:00:25.005000,0 days 01:38:39.588000,0 days 01:39:18.361000,0 days 01:39:43.366000,288.0,262.0,248.0,324.0,False,MEDIUM,8.0,False,Williams,0 days 01:38:10.551000,2020-08-09 14:18:10.597,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.7,False,44.1,245,2.4
0 days 00:01:32.364000,19.0,RUS,63,0 days 01:40:30.377000,43.0,4.0,,,0 days 00:00:29.285000,0 days 00:00:37.483000,0 days 00:00:25.596000,0 days 01:40:12.651000,0 days 01:40:50.134000,0 days 01:41:15.730000,291.0,258.0,249.0,304.0,False,MEDIUM,9.0,False,Williams,0 days 01:39:43.368000,2020-08-09 14:19:43.414,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.2,1000.7,False,44.3,15,2.0
0 days 00:01:31.891000,19.0,RUS,63,0 days 01:41:30.370000,44.0,4.0,,,0 days 00:00:29.162000,0 days 00:00:37.455000,0 days 00:00:25.274000,0 days 01:41:44.892000,0 days 01:42:22.347000,0 days 01:42:47.621000,289.0,258.0,249.0,305.0,False,MEDIUM,10.0,False,Williams,0 days 01:41:15.732000,2020-08-09 14:21:15.778,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.6,1000.8,False,44.3,20,1.4
0 days 00:01:31.780000,19.0,RUS,63,0 days 01:43:30.391000,45.0,4.0,,,0 days 00:00:29.205000,0 days 00:00:37.382000,0 days 00:00:25.193000,0 days 01:43:16.826000,0 days 01:43:54.208000,0 days 01:44:19.401000,290.0,259.0,249.0,310.0,False,MEDIUM,11.0,False,Williams,0 days 01:42:47.623000,2020-08-09 14:22:47.669,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,55.6,1000.7,False,43.9,28,1.4
0 days 00:01:31.934000,19.0,RUS,63,0 days 01:44:30.377000,46.0,4.0,,,0 days 00:00:29.137000,0 days 00:00:37.628000,0 days 00:00:25.169000,0 days 01:44:48.538000,0 days 01:45:26.166000,0 days 01:45:51.335000,291.0,258.0,248.0,309.0,False,MEDIUM,12.0,False,Williams,0 days 01:44:19.403000,2020-08-09 14:24:19.449,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.8,54.3,1000.7,False,43.9,357,3.0
0 days 00:01:32.144000,18.0,RUS,63,0 days 01:46:30.372000,47.0,4.0,,,0 days 00:00:29.058000,0 days 00:00:37.800000,0 days 00:00:25.286000,0 days 01:46:20.393000,0 days 01:46:58.193000,0 days 01:47:23.479000,292.0,258.0,249.0,307.0,False,MEDIUM,13.0,False,Williams,0 days 01:45:51.337000,2020-08-09 14:25:51.383,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,57.0,1000.6,False,43.7,3,2.9
0 days 00:01:32.526000,18.0,RUS,63,0 days 01:47:31.381000,48.0,4.0,,,0 days 00:00:29.259000,0 days 00:00:37.833000,0 days 00:00:25.434000,0 days 01:47:52.738000,0 days 01:48:30.571000,0 days 01:48:56.005000,291.0,258.0,249.0,305.0,False,MEDIUM,14.0,False,Williams,0 days 01:47:23.481000,2020-08-09 14:27:23.527,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.4,1000.8,False,43.8,357,2.5
0 days 00:01:31.507000,18.0,RUS,63,0 days 01:49:30.374000,49.0,4.0,,,0 days 00:00:29.081000,0 days 00:00:37.181000,0 days 00:00:25.245000,0 days 01:49:25.086000,0 days 01:50:02.267000,0 days 01:50:27.512000,290.0,261.0,249.0,307.0,True,MEDIUM,15.0,False,Williams,0 days 01:48:56.007000,2020-08-09 14:28:56.053,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.5,1000.7,False,43.2,21,1.9
0 days 00:01:31.408000,18.0,RUS,63,0 days 01:50:30.387000,50.0,4.0,,,0 days 00:00:28.978000,0 days 00:00:37.201000,0 days 00:00:25.229000,0 days 01:50:56.490000,0 days 01:51:33.691000,0 days 01:51:58.920000,296.0,263.0,252.0,314.0,True,MEDIUM,16.0,False,Williams,0 days 01:50:27.514000,2020-08-09 14:30:27.560,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,57.4,1000.7,False,43.2,15,1.8
0 days 00:01:32.224000,18.0,RUS,63,0 days 01:52:30.399000,51.0,4.0,,,0 days 00:00:28.960000,0 days 00:00:37.652000,0 days 00:00:25.612000,0 days 01:52:27.880000,0 days 01:53:05.532000,0 days 01:53:31.144000,313.0,262.0,248.0,329.0,False,MEDIUM,17.0,False,Williams,0 days 01:51:58.922000,2020-08-09 14:31:58.968,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,56.6,1000.7,False,43.5,33,1.8
