LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:32.728000,5.0,STR,18,0 days 00:49:30.130000,11.0,1.0,,,0 days 00:00:29.405000,0 days 00:00:37.625000,0 days 00:00:25.698000,0 days 00:49:22.131000,0 days 00:49:59.756000,0 days 00:50:25.454000,292.0,259.0,246.0,305.0,False,MEDIUM,14.0,False,Racing Point,0 days 00:48:52.706000,2020-08-09 13:28:52.752,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,58.5,1000.9,False,44.0,22,2.1
0 days 00:01:32.949000,5.0,STR,18,0 days 00:50:30.127000,12.0,1.0,,,0 days 00:00:29.397000,0 days 00:00:37.851000,0 days 00:00:25.701000,0 days 00:50:54.851000,0 days 00:51:32.702000,0 days 00:51:58.403000,289.0,256.0,245.0,304.0,False,MEDIUM,15.0,False,Racing Point,0 days 00:50:25.434000,2020-08-09 13:30:25.480,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.3,1000.9,False,44.0,10,3.0
0 days 00:01:32.626000,5.0,STR,18,0 days 00:52:30.113000,13.0,1.0,,,0 days 00:00:29.445000,0 days 00:00:37.683000,0 days 00:00:25.498000,0 days 00:52:27.848000,0 days 00:53:05.531000,0 days 00:53:31.029000,290.0,256.0,246.0,309.0,True,MEDIUM,16.0,False,Racing Point,0 days 00:51:58.383000,2020-08-09 13:31:58.429,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,56.8,1000.9,False,43.5,330,1.3
0 days 00:01:32.457000,4.0,STR,18,0 days 00:54:30.108000,14.0,1.0,,,0 days 00:00:29.263000,0 days 00:00:37.616000,0 days 00:00:25.578000,0 days 00:54:00.292000,0 days 00:54:37.908000,0 days 00:55:03.486000,293.0,254.0,246.0,310.0,True,MEDIUM,17.0,False,Racing Point,0 days 00:53:31.009000,2020-08-09 13:33:31.055,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,57.9,1001.0,False,42.9,315,1.5
0 days 00:01:31.952000,3.0,STR,18,0 days 00:55:30.180000,15.0,1.0,,,0 days 00:00:29.264000,0 days 00:00:37.359000,0 days 00:00:25.329000,0 days 00:55:32.750000,0 days 00:56:10.109000,0 days 00:56:35.438000,294.0,258.0,247.0,315.0,True,MEDIUM,18.0,False,Racing Point,0 days 00:55:03.466000,2020-08-09 13:35:03.512,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,58.3,1000.7,False,43.3,28,2.2
0 days 00:01:31.994000,2.0,STR,18,0 days 00:57:30.147000,16.0,1.0,,,0 days 00:00:29.144000,0 days 00:00:37.420000,0 days 00:00:25.430000,0 days 00:57:04.582000,0 days 00:57:42.002000,0 days 00:58:07.432000,289.0,257.0,247.0,307.0,False,MEDIUM,19.0,False,Racing Point,0 days 00:56:35.418000,2020-08-09 13:36:35.464,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,57.8,1000.9,False,43.6,296,3.1
0 days 00:01:32.263000,2.0,STR,18,0 days 00:58:30.140000,17.0,1.0,,,0 days 00:00:29.308000,0 days 00:00:37.528000,0 days 00:00:25.427000,0 days 00:58:36.740000,0 days 00:59:14.268000,0 days 00:59:39.695000,290.0,257.0,248.0,308.0,False,MEDIUM,20.0,False,Racing Point,0 days 00:58:07.412000,2020-08-09 13:38:07.458,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.5,1000.8,False,43.6,29,2.1
0 days 00:01:31.536000,2.0,STR,18,0 days 01:00:30.137000,18.0,1.0,,0 days 01:01:05.330000,0 days 00:00:29.121000,0 days 00:00:37.519000,0 days 00:00:24.896000,0 days 01:00:08.816000,0 days 01:00:46.335000,0 days 01:01:11.231000,286.0,259.0,,301.0,False,MEDIUM,21.0,False,Racing Point,0 days 00:59:39.675000,2020-08-09 13:39:39.721,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.4,58.3,1000.8,False,44.0,309,1.4
0 days 00:01:51.312000,6.0,STR,18,0 days 01:01:30.124000,19.0,2.0,0 days 01:01:33.469000,,0 days 00:00:48.771000,0 days 00:00:37.140000,0 days 00:00:25.401000,0 days 01:02:00.002000,0 days 01:02:37.142000,0 days 01:03:02.543000,290.0,261.0,248.0,309.0,False,HARD,1.0,True,Racing Point,0 days 01:01:11.211000,2020-08-09 13:41:11.257,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.5,58.4,1000.9,False,43.9,6,1.8
0 days 00:01:32.380000,6.0,STR,18,0 days 01:03:30.162000,20.0,2.0,,,0 days 00:00:29.267000,0 days 00:00:37.519000,0 days 00:00:25.594000,0 days 01:03:31.810000,0 days 01:04:09.329000,0 days 01:04:34.923000,,257.0,247.0,309.0,False,HARD,2.0,True,Racing Point,0 days 01:03:02.523000,2020-08-09 13:43:02.569,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.8,1000.9,False,43.6,14,2.5
0 days 00:01:32.392000,6.0,STR,18,0 days 01:05:30.193000,21.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:37.673000,0 days 00:00:25.559000,0 days 01:05:04.083000,0 days 01:05:41.756000,0 days 01:06:07.315000,295.0,256.0,247.0,314.0,False,HARD,3.0,True,Racing Point,0 days 01:04:34.903000,2020-08-09 13:44:34.949,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.8,1000.9,False,44.0,12,2.5
0 days 00:01:32.395000,6.0,STR,18,0 days 01:06:30.133000,22.0,2.0,,,0 days 00:00:29.186000,0 days 00:00:37.690000,0 days 00:00:25.519000,0 days 01:06:36.501000,0 days 01:07:14.191000,0 days 01:07:39.710000,296.0,257.0,247.0,314.0,False,HARD,4.0,True,Racing Point,0 days 01:06:07.295000,2020-08-09 13:46:07.341,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.8,56.8,1001.0,False,43.8,13,2.1
0 days 00:01:32.509000,5.0,STR,18,0 days 01:08:30.185000,23.0,2.0,,,0 days 00:00:29.298000,0 days 00:00:37.602000,0 days 00:00:25.609000,0 days 01:08:09.008000,0 days 01:08:46.610000,0 days 01:09:12.219000,290.0,257.0,247.0,304.0,False,HARD,5.0,True,Racing Point,0 days 01:07:39.690000,2020-08-09 13:47:39.736,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,55.0,1000.9,False,44.5,320,1.7
0 days 00:01:32.240000,5.0,STR,18,0 days 01:09:30.170000,24.0,2.0,,,0 days 00:00:29.131000,0 days 00:00:37.603000,0 days 00:00:25.506000,0 days 01:09:41.350000,0 days 01:10:18.953000,0 days 01:10:44.459000,291.0,259.0,247.0,306.0,False,HARD,6.0,True,Racing Point,0 days 01:09:12.199000,2020-08-09 13:49:12.245,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,54.7,1000.9,False,44.6,287,1.0
0 days 00:01:31.905000,5.0,STR,18,0 days 01:11:30.182000,25.0,2.0,,,0 days 00:00:28.959000,0 days 00:00:37.598000,0 days 00:00:25.348000,0 days 01:11:13.418000,0 days 01:11:51.016000,0 days 01:12:16.364000,293.0,258.0,248.0,309.0,True,HARD,7.0,True,Racing Point,0 days 01:10:44.439000,2020-08-09 13:50:44.485,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,54.3,1000.9,False,44.6,7,1.9
0 days 00:01:31.928000,5.0,STR,18,0 days 01:12:30.190000,26.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:37.372000,0 days 00:00:25.359000,0 days 01:12:45.561000,0 days 01:13:22.933000,0 days 01:13:48.292000,292.0,257.0,248.0,310.0,False,HARD,8.0,True,Racing Point,0 days 01:12:16.344000,2020-08-09 13:52:16.390,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,54.5,1000.9,False,44.8,7,1.4
0 days 00:01:31.546000,5.0,STR,18,0 days 01:14:30.203000,27.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:37.271000,0 days 00:00:25.163000,0 days 01:14:17.404000,0 days 01:14:54.675000,0 days 01:15:19.838000,294.0,259.0,248.0,314.0,True,HARD,9.0,True,Racing Point,0 days 01:13:48.272000,2020-08-09 13:53:48.318,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.4,1000.8,False,43.7,22,2.6
0 days 00:01:31.467000,5.0,STR,18,0 days 01:15:30.212000,28.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:37.238000,0 days 00:00:25.146000,0 days 01:15:48.921000,0 days 01:16:26.159000,0 days 01:16:51.305000,293.0,259.0,251.0,317.0,True,HARD,10.0,True,Racing Point,0 days 01:15:19.818000,2020-08-09 13:55:19.864,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.8,False,43.2,23,3.3
0 days 00:01:31.342000,5.0,STR,18,0 days 01:17:30.232000,29.0,2.0,,,0 days 00:00:28.823000,0 days 00:00:37.189000,0 days 00:00:25.330000,0 days 01:17:20.128000,0 days 01:17:57.317000,0 days 01:18:22.647000,289.0,260.0,250.0,304.0,True,HARD,11.0,True,Racing Point,0 days 01:16:51.285000,2020-08-09 13:56:51.331,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.8,1000.8,False,43.6,21,1.1
0 days 00:01:31.043000,5.0,STR,18,0 days 01:18:30.237000,30.0,2.0,,,0 days 00:00:28.952000,0 days 00:00:36.909000,0 days 00:00:25.182000,0 days 01:18:51.599000,0 days 01:19:28.508000,0 days 01:19:53.690000,293.0,262.0,249.0,308.0,True,HARD,12.0,True,Racing Point,0 days 01:18:22.627000,2020-08-09 13:58:22.673,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.5,1000.9,False,43.6,14,1.5
0 days 00:01:30.379000,4.0,STR,18,0 days 01:20:30.313000,31.0,2.0,,0 days 01:21:18.158000,0 days 00:00:28.866000,0 days 00:00:36.866000,0 days 00:00:24.647000,0 days 01:20:22.556000,0 days 01:20:59.422000,0 days 01:21:24.069000,289.0,262.0,,305.0,False,HARD,13.0,True,Racing Point,0 days 01:19:53.670000,2020-08-09 13:59:53.716,2,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.8,57.1,1000.8,False,43.6,38,2.0
0 days 00:01:49.924000,6.0,STR,18,0 days 01:21:30.265000,32.0,3.0,0 days 01:21:46.135000,,0 days 00:00:48.025000,0 days 00:00:36.916000,0 days 00:00:24.983000,0 days 01:22:12.094000,0 days 01:22:49.010000,0 days 01:23:13.993000,296.0,261.0,250.0,309.0,False,HARD,1.0,True,Racing Point,0 days 01:21:24.049000,2020-08-09 14:01:24.095,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.8,57.0,1000.7,False,43.6,23,2.2
0 days 00:01:31.249000,6.0,STR,18,0 days 01:23:30.272000,33.0,3.0,,,0 days 00:00:28.908000,0 days 00:00:37.183000,0 days 00:00:25.158000,0 days 01:23:42.901000,0 days 01:24:20.084000,0 days 01:24:45.242000,293.0,260.0,250.0,309.0,False,HARD,2.0,True,Racing Point,0 days 01:23:13.973000,2020-08-09 14:03:14.019,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.6,58.2,1000.8,False,43.2,2,2.0
0 days 00:01:30.881000,6.0,STR,18,0 days 01:25:30.253000,34.0,3.0,,,0 days 00:00:28.966000,0 days 00:00:36.779000,0 days 00:00:25.136000,0 days 01:25:14.208000,0 days 01:25:50.987000,0 days 01:26:16.123000,292.0,261.0,248.0,310.0,True,HARD,3.0,True,Racing Point,0 days 01:24:45.222000,2020-08-09 14:04:45.268,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.6,1000.7,False,43.5,312,1.8
0 days 00:01:30.958000,6.0,STR,18,0 days 01:26:30.281000,35.0,3.0,,,0 days 00:00:28.792000,0 days 00:00:37.106000,0 days 00:00:25.060000,0 days 01:26:44.915000,0 days 01:27:22.021000,0 days 01:27:47.081000,297.0,260.0,248.0,314.0,False,HARD,4.0,True,Racing Point,0 days 01:26:16.103000,2020-08-09 14:06:16.149,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.8,1000.7,False,43.7,11,1.5
0 days 00:01:31.252000,6.0,STR,18,0 days 01:28:30.306000,36.0,3.0,,,0 days 00:00:28.801000,0 days 00:00:37.193000,0 days 00:00:25.258000,0 days 01:28:15.882000,0 days 01:28:53.075000,0 days 01:29:18.333000,294.0,259.0,248.0,307.0,False,HARD,5.0,True,Racing Point,0 days 01:27:47.061000,2020-08-09 14:07:47.107,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,55.0,1000.8,False,45.0,16,1.7
0 days 00:01:31.304000,6.0,STR,18,0 days 01:29:30.329000,37.0,3.0,,,0 days 00:00:29.002000,0 days 00:00:36.970000,0 days 00:00:25.332000,0 days 01:29:47.335000,0 days 01:30:24.305000,0 days 01:30:49.637000,295.0,261.0,249.0,308.0,False,HARD,6.0,True,Racing Point,0 days 01:29:18.313000,2020-08-09 14:09:18.359,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.8,54.5,1000.8,False,44.3,17,2.3
0 days 00:01:31.501000,6.0,STR,18,0 days 01:31:30.351000,38.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:37.148000,0 days 00:00:25.294000,0 days 01:31:18.696000,0 days 01:31:55.844000,0 days 01:32:21.138000,296.0,260.0,248.0,310.0,False,HARD,7.0,True,Racing Point,0 days 01:30:49.617000,2020-08-09 14:10:49.663,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.5,55.4,1000.7,False,43.7,16,3.0
0 days 00:01:31.406000,6.0,STR,18,0 days 01:32:30.337000,39.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:37.162000,0 days 00:00:25.268000,0 days 01:32:50.114000,0 days 01:33:27.276000,0 days 01:33:52.544000,295.0,261.0,249.0,310.0,False,HARD,8.0,True,Racing Point,0 days 01:32:21.118000,2020-08-09 14:12:21.164,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.3,1000.7,False,43.7,16,1.5
0 days 00:01:31.122000,6.0,STR,18,0 days 01:34:30.376000,40.0,3.0,,,0 days 00:00:28.894000,0 days 00:00:37.137000,0 days 00:00:25.091000,0 days 01:34:21.438000,0 days 01:34:58.575000,0 days 01:35:23.666000,292.0,260.0,250.0,310.0,False,HARD,9.0,True,Racing Point,0 days 01:33:52.524000,2020-08-09 14:13:52.570,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.2,1000.7,False,43.6,2,1.7
0 days 00:01:31.430000,6.0,STR,18,0 days 01:35:30.374000,41.0,3.0,,,0 days 00:00:28.974000,0 days 00:00:37.211000,0 days 00:00:25.245000,0 days 01:35:52.640000,0 days 01:36:29.851000,0 days 01:36:55.096000,291.0,259.0,249.0,311.0,False,HARD,10.0,True,Racing Point,0 days 01:35:23.646000,2020-08-09 14:15:23.692,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,55.7,1000.7,False,43.7,4,1.6
0 days 00:01:31.520000,6.0,STR,18,0 days 01:37:30.384000,42.0,3.0,,,0 days 00:00:29.233000,0 days 00:00:36.986000,0 days 00:00:25.301000,0 days 01:37:24.329000,0 days 01:38:01.315000,0 days 01:38:26.616000,290.0,259.0,249.0,311.0,False,HARD,11.0,True,Racing Point,0 days 01:36:55.076000,2020-08-09 14:16:55.122,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,56.1,1000.7,False,43.7,48,1.8
0 days 00:01:31.686000,6.0,STR,18,0 days 01:38:30.382000,43.0,3.0,,,0 days 00:00:29.036000,0 days 00:00:37.364000,0 days 00:00:25.286000,0 days 01:38:55.652000,0 days 01:39:33.016000,0 days 01:39:58.302000,295.0,259.0,248.0,312.0,False,HARD,12.0,True,Racing Point,0 days 01:38:26.596000,2020-08-09 14:18:26.642,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.7,False,44.1,245,2.4
0 days 00:01:31.670000,6.0,STR,18,0 days 01:40:30.377000,44.0,3.0,,,0 days 00:00:29.043000,0 days 00:00:37.430000,0 days 00:00:25.197000,0 days 01:40:27.345000,0 days 01:41:04.775000,0 days 01:41:29.972000,289.0,260.0,249.0,305.0,False,HARD,13.0,True,Racing Point,0 days 01:39:58.282000,2020-08-09 14:19:58.328,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.2,1000.7,False,44.3,15,2.0
0 days 00:01:30.877000,5.0,STR,18,0 days 01:41:30.370000,45.0,3.0,,,0 days 00:00:28.985000,0 days 00:00:36.821000,0 days 00:00:25.071000,0 days 01:41:58.957000,0 days 01:42:35.778000,0 days 01:43:00.849000,299.0,261.0,251.0,313.0,True,HARD,14.0,True,Racing Point,0 days 01:41:29.952000,2020-08-09 14:21:29.998,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.6,1000.8,False,44.3,20,1.4
0 days 00:01:30.948000,5.0,STR,18,0 days 01:43:30.391000,46.0,3.0,,,0 days 00:00:28.877000,0 days 00:00:36.870000,0 days 00:00:25.201000,0 days 01:43:29.726000,0 days 01:44:06.596000,0 days 01:44:31.797000,287.0,260.0,250.0,304.0,False,HARD,15.0,True,Racing Point,0 days 01:43:00.829000,2020-08-09 14:23:00.875,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,55.6,1000.7,False,43.9,28,1.4
0 days 00:01:30.962000,5.0,STR,18,0 days 01:45:30.379000,47.0,3.0,,,0 days 00:00:29.034000,0 days 00:00:36.880000,0 days 00:00:25.048000,0 days 01:45:00.831000,0 days 01:45:37.711000,0 days 01:46:02.759000,290.0,262.0,249.0,307.0,False,HARD,16.0,True,Racing Point,0 days 01:44:31.777000,2020-08-09 14:24:31.823,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,56.0,1000.6,False,43.7,42,3.1
0 days 00:01:31.128000,5.0,STR,18,0 days 01:46:30.372000,48.0,3.0,,,0 days 00:00:28.962000,0 days 00:00:37.082000,0 days 00:00:25.084000,0 days 01:46:31.721000,0 days 01:47:08.803000,0 days 01:47:33.887000,291.0,260.0,249.0,307.0,False,HARD,17.0,True,Racing Point,0 days 01:46:02.739000,2020-08-09 14:26:02.785,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,57.0,1000.6,False,43.7,3,2.9
0 days 00:01:31.094000,5.0,STR,18,0 days 01:48:30.370000,49.0,3.0,,,0 days 00:00:29.148000,0 days 00:00:36.957000,0 days 00:00:24.989000,0 days 01:48:03.035000,0 days 01:48:39.992000,0 days 01:49:04.981000,293.0,263.0,250.0,313.0,False,HARD,18.0,True,Racing Point,0 days 01:47:33.867000,2020-08-09 14:27:33.913,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.5,1000.7,False,43.6,349,2.2
0 days 00:01:32.345000,6.0,STR,18,0 days 01:49:30.374000,50.0,3.0,,,0 days 00:00:29.049000,0 days 00:00:37.958000,0 days 00:00:25.338000,0 days 01:49:34.030000,0 days 01:50:11.988000,0 days 01:50:37.326000,294.0,261.0,250.0,321.0,False,HARD,19.0,True,Racing Point,0 days 01:49:04.961000,2020-08-09 14:29:05.007,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.5,1000.7,False,43.2,21,1.9
0 days 00:01:31.967000,6.0,STR,18,0 days 01:51:30.398000,51.0,3.0,,,0 days 00:00:29.229000,0 days 00:00:37.344000,0 days 00:00:25.394000,0 days 01:51:06.555000,0 days 01:51:43.899000,0 days 01:52:09.293000,293.0,261.0,247.0,308.0,False,HARD,20.0,True,Racing Point,0 days 01:50:37.306000,2020-08-09 14:30:37.352,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,57.4,1000.8,False,43.3,337,1.5
0 days 00:01:32.515000,6.0,STR,18,0 days 01:52:30.399000,52.0,3.0,,,0 days 00:00:29.018000,0 days 00:00:37.716000,0 days 00:00:25.781000,0 days 01:52:38.311000,0 days 01:53:16.027000,0 days 01:53:41.808000,301.0,259.0,245.0,311.0,False,HARD,21.0,True,Racing Point,0 days 01:52:09.273000,2020-08-09 14:32:09.319,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,56.6,1000.7,False,43.5,33,1.8
