LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:51.159000,19.0,HUL,27,0 days 00:53:46.750000,11.0,2.0,,,0 days 00:00:40.417000,0 days 00:00:45.195000,0 days 00:00:25.547000,0 days 00:53:28.034000,0 days 00:54:13.229000,0 days 00:54:38.776000,180.0,195.0,324.0,319.0,False,MEDIUM,3.0,True,Renault,0 days 00:52:47.614000,2019-04-28 12:32:47.861,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.8,52.1,1013.8,False,41.0,108,1.7
0 days 00:01:49.989000,19.0,HUL,27,0 days 00:54:46.766000,12.0,2.0,,,0 days 00:00:39.822000,0 days 00:00:44.664000,0 days 00:00:25.503000,0 days 00:55:18.598000,0 days 00:56:03.262000,0 days 00:56:28.765000,179.0,197.0,335.0,318.0,False,MEDIUM,4.0,True,Renault,0 days 00:54:38.773000,2019-04-28 12:34:39.020,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.8,52.1,1013.9,False,41.1,201,0.9
0 days 00:01:49.033000,18.0,HUL,27,0 days 00:56:46.792000,13.0,2.0,,,0 days 00:00:39.341000,0 days 00:00:44.197000,0 days 00:00:25.495000,0 days 00:57:08.106000,0 days 00:57:52.303000,0 days 00:58:17.798000,188.0,209.0,336.0,318.0,True,MEDIUM,5.0,True,Renault,0 days 00:56:28.762000,2019-04-28 12:36:29.009,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.6,53.8,1013.9,False,41.0,0,0.8
0 days 00:01:49.270000,17.0,HUL,27,0 days 00:58:46.828000,14.0,2.0,,,0 days 00:00:39.148000,0 days 00:00:44.370000,0 days 00:00:25.752000,0 days 00:58:56.946000,0 days 00:59:41.316000,0 days 01:00:07.068000,183.0,202.0,313.0,316.0,False,MEDIUM,6.0,True,Renault,0 days 00:58:17.795000,2019-04-28 12:38:18.042,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,54.6,1013.9,False,40.5,322,1.2
0 days 00:01:48.565000,17.0,HUL,27,0 days 01:00:46.849000,15.0,2.0,,,0 days 00:00:38.912000,0 days 00:00:43.906000,0 days 00:00:25.747000,0 days 01:00:45.980000,0 days 01:01:29.886000,0 days 01:01:55.633000,191.0,201.0,305.0,317.0,True,MEDIUM,7.0,True,Renault,0 days 01:00:07.065000,2019-04-28 12:40:07.312,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,54.0,1013.7,False,40.2,8,1.0
0 days 00:01:49.982000,16.0,HUL,27,0 days 01:02:46.880000,16.0,2.0,,,0 days 00:00:39.112000,0 days 00:00:45.205000,0 days 00:00:25.665000,0 days 01:02:34.745000,0 days 01:03:19.950000,0 days 01:03:45.615000,194.0,189.0,329.0,320.0,False,MEDIUM,8.0,True,Renault,0 days 01:01:55.630000,2019-04-28 12:41:55.877,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.0,54.4,1013.7,False,39.9,0,1.6
0 days 00:01:48.075000,16.0,HUL,27,0 days 01:03:47.319000,17.0,2.0,,,0 days 00:00:38.642000,0 days 00:00:43.529000,0 days 00:00:25.904000,0 days 01:04:24.257000,0 days 01:05:07.786000,0 days 01:05:33.690000,203.0,205.0,312.0,313.0,True,MEDIUM,9.0,True,Renault,0 days 01:03:45.612000,2019-04-28 12:43:45.859,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.9,54.4,1013.7,False,39.8,226,1.0
0 days 00:01:48.261000,16.0,HUL,27,0 days 01:05:47.428000,18.0,2.0,,,0 days 00:00:38.711000,0 days 00:00:43.722000,0 days 00:00:25.828000,0 days 01:06:12.401000,0 days 01:06:56.123000,0 days 01:07:21.951000,205.0,203.0,313.0,313.0,False,MEDIUM,10.0,True,Renault,0 days 01:05:33.687000,2019-04-28 12:45:33.934,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.9,55.2,1013.8,False,39.6,270,1.5
0 days 00:01:48.498000,16.0,HUL,27,0 days 01:07:47.248000,19.0,2.0,,,0 days 00:00:38.542000,0 days 00:00:43.964000,0 days 00:00:25.992000,0 days 01:08:00.493000,0 days 01:08:44.457000,0 days 01:09:10.449000,196.0,203.0,299.0,313.0,False,MEDIUM,11.0,True,Renault,0 days 01:07:21.948000,2019-04-28 12:47:22.195,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.8,55.7,1013.8,False,39.5,2,1.4
0 days 00:01:48.834000,16.0,HUL,27,0 days 01:09:46.974000,20.0,2.0,,,0 days 00:00:38.973000,0 days 00:00:44.030000,0 days 00:00:25.831000,0 days 01:09:49.422000,0 days 01:10:33.452000,0 days 01:10:59.283000,198.0,205.0,304.0,316.0,False,MEDIUM,12.0,True,Renault,0 days 01:09:10.446000,2019-04-28 12:49:10.693,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.6,56.9,1013.6,False,39.1,346,0.5
0 days 00:01:48.773000,16.0,HUL,27,0 days 01:11:47.003000,21.0,2.0,,,0 days 00:00:38.738000,0 days 00:00:44.153000,0 days 00:00:25.882000,0 days 01:11:38.021000,0 days 01:12:22.174000,0 days 01:12:48.056000,200.0,207.0,305.0,314.0,False,MEDIUM,13.0,True,Renault,0 days 01:10:59.280000,2019-04-28 12:50:59.527,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.5,57.5,1013.8,False,39.0,188,0.8
0 days 00:01:48.717000,16.0,HUL,27,0 days 01:13:47.032000,22.0,2.0,,,0 days 00:00:38.772000,0 days 00:00:44.100000,0 days 00:00:25.845000,0 days 01:13:26.828000,0 days 01:14:10.928000,0 days 01:14:36.773000,202.0,209.0,304.0,313.0,False,MEDIUM,14.0,True,Renault,0 days 01:12:48.053000,2019-04-28 12:52:48.300,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.8,56.8,1013.8,False,39.1,240,1.8
0 days 00:01:48.629000,16.0,HUL,27,0 days 01:14:47.044000,23.0,2.0,,,0 days 00:00:38.860000,0 days 00:00:43.885000,0 days 00:00:25.884000,0 days 01:15:15.633000,0 days 01:15:59.518000,0 days 01:16:25.402000,199.0,212.0,304.0,314.0,False,MEDIUM,15.0,True,Renault,0 days 01:14:36.770000,2019-04-28 12:54:37.017,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.9,57.4,1013.8,False,39.1,238,1.8
0 days 00:01:49.383000,15.0,HUL,27,0 days 01:16:47.079000,24.0,2.0,,,0 days 00:00:38.864000,0 days 00:00:44.259000,0 days 00:00:26.260000,0 days 01:17:04.266000,0 days 01:17:48.525000,0 days 01:18:14.785000,201.0,193.0,334.0,324.0,False,MEDIUM,16.0,True,Renault,0 days 01:16:25.399000,2019-04-28 12:56:25.646,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,18.8,56.5,1013.8,False,38.7,231,2.7
0 days 00:01:49.807000,16.0,HUL,27,0 days 01:18:47.102000,25.0,2.0,,,0 days 00:00:39.278000,0 days 00:00:44.567000,0 days 00:00:25.962000,0 days 01:18:54.063000,0 days 01:19:38.630000,0 days 01:20:04.592000,194.0,200.0,315.0,313.0,False,MEDIUM,17.0,True,Renault,0 days 01:18:14.782000,2019-04-28 12:58:15.029,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.1,54.5,1013.8,False,38.7,250,0.7
0 days 00:01:50.116000,16.0,HUL,27,0 days 01:20:47.137000,26.0,2.0,,,0 days 00:00:39.779000,0 days 00:00:44.637000,0 days 00:00:25.700000,0 days 01:20:44.371000,0 days 01:21:29.008000,0 days 01:21:54.708000,183.0,200.0,315.0,316.0,False,MEDIUM,18.0,True,Renault,0 days 01:20:04.589000,2019-04-28 13:00:04.836,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.2,52.4,1013.8,False,38.5,214,1.9
0 days 00:01:51.350000,17.0,HUL,27,0 days 01:22:47.174000,27.0,2.0,,,0 days 00:00:40.523000,0 days 00:00:44.922000,0 days 00:00:25.905000,0 days 01:22:35.231000,0 days 01:23:20.153000,0 days 01:23:46.058000,172.0,200.0,305.0,315.0,False,MEDIUM,19.0,True,Renault,0 days 01:21:54.705000,2019-04-28 13:01:54.952,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.2,1013.7,False,38.5,194,1.8
0 days 00:01:48.963000,17.0,HUL,27,0 days 01:23:47.705000,28.0,2.0,,,0 days 00:00:39.011000,0 days 00:00:44.050000,0 days 00:00:25.902000,0 days 01:24:25.069000,0 days 01:25:09.119000,0 days 01:25:35.021000,193.0,204.0,303.0,313.0,False,MEDIUM,20.0,True,Renault,0 days 01:23:46.055000,2019-04-28 13:03:46.302,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.8,52.0,1013.7,False,38.5,241,1.7
0 days 00:01:48.688000,17.0,HUL,27,0 days 01:25:47.199000,29.0,2.0,,,0 days 00:00:38.809000,0 days 00:00:44.037000,0 days 00:00:25.842000,0 days 01:26:13.830000,0 days 01:26:57.867000,0 days 01:27:23.709000,194.0,209.0,302.0,313.0,False,MEDIUM,21.0,True,Renault,0 days 01:25:35.018000,2019-04-28 13:05:35.265,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.7,51.6,1013.7,False,38.3,204,2.9
0 days 00:01:48.518000,17.0,HUL,27,0 days 01:27:47.222000,30.0,2.0,,,0 days 00:00:38.662000,0 days 00:00:43.944000,0 days 00:00:25.912000,0 days 01:28:02.371000,0 days 01:28:46.315000,0 days 01:29:12.227000,200.0,215.0,302.0,311.0,False,MEDIUM,22.0,True,Renault,0 days 01:27:23.706000,2019-04-28 13:07:23.953,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.3,1013.6,False,38.0,208,1.7
0 days 00:01:49.699000,15.0,HUL,27,0 days 01:29:47.253000,31.0,2.0,,,0 days 00:00:39.538000,0 days 00:00:44.156000,0 days 00:00:26.005000,0 days 01:29:51.765000,0 days 01:30:35.921000,0 days 01:31:01.926000,187.0,209.0,300.0,310.0,False,MEDIUM,23.0,True,Renault,0 days 01:29:12.224000,2019-04-28 13:09:12.471,2,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.4,52.6,1013.7,False,37.9,214,1.2
0 days 00:01:48.447000,15.0,HUL,27,0 days 01:31:47.709000,32.0,2.0,,,0 days 00:00:38.697000,0 days 00:00:43.877000,0 days 00:00:25.873000,0 days 01:31:40.623000,0 days 01:32:24.500000,0 days 01:32:50.373000,199.0,217.0,301.0,312.0,False,MEDIUM,24.0,True,Renault,0 days 01:31:01.923000,2019-04-28 13:11:02.170,2,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.7,52.7,1013.7,False,37.7,212,1.8
0 days 00:01:48.762000,15.0,HUL,27,0 days 01:33:47.614000,33.0,2.0,,,0 days 00:00:38.654000,0 days 00:00:43.917000,0 days 00:00:26.191000,0 days 01:33:29.027000,0 days 01:34:12.944000,0 days 01:34:39.135000,200.0,211.0,302.0,312.0,False,MEDIUM,25.0,True,Renault,0 days 01:32:50.370000,2019-04-28 13:12:50.617,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.9,1013.7,False,37.5,0,1.5
0 days 00:01:52.947000,15.0,HUL,27,0 days 01:34:47.507000,34.0,2.0,,0 days 01:36:30.936000,0 days 00:00:38.680000,0 days 00:00:44.008000,0 days 00:00:30.259000,0 days 01:35:17.815000,0 days 01:36:01.823000,0 days 01:36:32.082000,194.0,200.0,,313.0,False,MEDIUM,26.0,True,Renault,0 days 01:34:39.132000,2019-04-28 13:14:39.379,1,False,,False,False,Azerbaijan Grand Prix,20,357.0,19.6,52.7,1013.6,False,37.6,263,1.8
0 days 00:02:04.969000,15.0,HUL,27,0 days 01:36:47.871000,35.0,3.0,0 days 01:36:51.659000,,0 days 00:00:55.111000,0 days 00:00:43.822000,0 days 00:00:26.036000,0 days 01:37:27.193000,0 days 01:38:11.015000,0 days 01:38:37.051000,191.0,212.0,300.0,310.0,False,SOFT,1.0,True,Renault,0 days 01:36:32.079000,2019-04-28 13:16:32.326,1,False,,False,False,Azerbaijan Grand Prix,20,357.0,19.6,52.5,1013.6,False,37.4,171,1.4
0 days 00:01:47.935000,15.0,HUL,27,0 days 01:38:47.379000,36.0,3.0,,,0 days 00:00:38.384000,0 days 00:00:43.570000,0 days 00:00:25.981000,0 days 01:39:15.435000,0 days 01:39:59.005000,0 days 01:40:24.986000,198.0,212.0,300.0,308.0,True,SOFT,2.0,True,Renault,0 days 01:38:37.048000,2019-04-28 13:18:37.295,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.6,1013.7,False,37.5,207,1.5
0 days 00:01:47.462000,15.0,HUL,27,0 days 01:40:47.406000,37.0,3.0,,,0 days 00:00:38.143000,0 days 00:00:43.328000,0 days 00:00:25.991000,0 days 01:41:03.129000,0 days 01:41:46.457000,0 days 01:42:12.448000,202.0,216.0,300.0,311.0,True,SOFT,3.0,True,Renault,0 days 01:40:24.983000,2019-04-28 13:20:25.230,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.4,52.6,1013.7,False,37.4,236,1.1
0 days 00:01:59.792000,15.0,HUL,27,0 days 01:42:47.436000,38.0,3.0,,,0 days 00:00:38.254000,0 days 00:00:43.763000,0 days 00:00:37.775000,0 days 01:42:50.702000,0 days 01:43:34.465000,0 days 01:44:12.240000,201.0,211.0,208.0,225.0,False,SOFT,4.0,True,Renault,0 days 01:42:12.445000,2019-04-28 13:22:12.692,26,False,,False,False,Azerbaijan Grand Prix,20,357.0,19.6,52.9,1013.6,False,37.3,255,1.7
0 days 00:02:25.483000,14.0,HUL,27,0 days 01:44:47.461000,39.0,3.0,,,0 days 00:00:49.964000,0 days 00:00:56.357000,0 days 00:00:39.162000,0 days 01:45:02.204000,0 days 01:45:58.561000,0 days 01:46:37.723000,132.0,165.0,187.0,193.0,False,SOFT,5.0,True,Renault,0 days 01:44:12.237000,2019-04-28 13:24:12.484,6,False,,False,False,Azerbaijan Grand Prix,20,357.0,19.4,53.1,1013.5,False,36.8,211,1.6
0 days 00:01:59.707000,14.0,HUL,27,0 days 01:46:47.493000,40.0,3.0,,,0 days 00:00:48.654000,0 days 00:00:44.927000,0 days 00:00:26.126000,0 days 01:47:26.377000,0 days 01:48:11.304000,0 days 01:48:37.430000,176.0,212.0,298.0,308.0,False,SOFT,6.0,True,Renault,0 days 01:46:37.720000,2019-04-28 13:26:37.967,67,False,,False,False,Azerbaijan Grand Prix,20,357.0,19.5,52.7,1013.6,False,36.8,231,1.4
0 days 00:01:50.841000,14.0,HUL,27,0 days 01:48:47.578000,41.0,3.0,,,0 days 00:00:40.705000,0 days 00:00:44.176000,0 days 00:00:25.960000,0 days 01:49:18.135000,0 days 01:50:02.311000,0 days 01:50:28.271000,189.0,211.0,301.0,311.0,False,SOFT,7.0,True,Renault,0 days 01:48:37.427000,2019-04-28 13:28:37.674,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,51.8,1013.6,False,36.3,352,0.8
0 days 00:01:47.757000,14.0,HUL,27,0 days 01:50:47.567000,42.0,3.0,,,0 days 00:00:38.350000,0 days 00:00:43.457000,0 days 00:00:25.950000,0 days 01:51:06.621000,0 days 01:51:50.078000,0 days 01:52:16.028000,200.0,210.0,299.0,310.0,False,SOFT,8.0,True,Renault,0 days 01:50:28.268000,2019-04-28 13:30:28.515,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.1,1013.6,False,36.3,207,0.9
0 days 00:01:47.407000,14.0,HUL,27,0 days 01:52:47.577000,43.0,3.0,,,0 days 00:00:38.069000,0 days 00:00:43.408000,0 days 00:00:25.930000,0 days 01:52:54.097000,0 days 01:53:37.505000,0 days 01:54:03.435000,209.0,222.0,300.0,308.0,True,SOFT,9.0,True,Renault,0 days 01:52:16.025000,2019-04-28 13:32:16.272,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.5,52.3,1013.5,False,36.2,20,1.7
0 days 00:01:47.501000,14.0,HUL,27,0 days 01:54:47.603000,44.0,3.0,,,0 days 00:00:38.132000,0 days 00:00:43.104000,0 days 00:00:26.265000,0 days 01:54:41.567000,0 days 01:55:24.671000,0 days 01:55:50.936000,206.0,222.0,299.0,308.0,False,SOFT,10.0,True,Renault,0 days 01:54:03.432000,2019-04-28 13:34:03.679,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,52.7,1013.5,False,35.4,204,1.4
0 days 00:01:47.737000,14.0,HUL,27,0 days 01:56:47.968000,45.0,3.0,,,0 days 00:00:38.220000,0 days 00:00:43.310000,0 days 00:00:26.207000,0 days 01:56:29.156000,0 days 01:57:12.466000,0 days 01:57:38.673000,202.0,206.0,296.0,306.0,False,SOFT,11.0,True,Renault,0 days 01:55:50.933000,2019-04-28 13:35:51.180,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.6,52.2,1013.7,False,35.8,208,1.6
0 days 00:01:48.463000,14.0,HUL,27,0 days 01:57:47.684000,46.0,3.0,,,0 days 00:00:38.521000,0 days 00:00:43.731000,0 days 00:00:26.211000,0 days 01:58:17.194000,0 days 01:59:00.925000,0 days 01:59:27.136000,206.0,211.0,295.0,305.0,False,SOFT,12.0,True,Renault,0 days 01:57:38.670000,2019-04-28 13:37:38.917,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,52.5,1013.6,False,35.6,246,2.2
0 days 00:01:48.269000,14.0,HUL,27,0 days 01:59:48.006000,47.0,3.0,,,0 days 00:00:38.425000,0 days 00:00:43.607000,0 days 00:00:26.237000,0 days 02:00:05.561000,0 days 02:00:49.168000,0 days 02:01:15.405000,203.0,217.0,294.0,305.0,False,SOFT,13.0,True,Renault,0 days 01:59:27.133000,2019-04-28 13:39:27.380,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.4,52.4,1013.7,False,35.4,243,2.0
0 days 00:01:48.869000,14.0,HUL,27,0 days 02:01:48.215000,48.0,3.0,,,0 days 00:00:38.517000,0 days 00:00:44.076000,0 days 00:00:26.276000,0 days 02:01:53.922000,0 days 02:02:37.998000,0 days 02:03:04.274000,200.0,212.0,296.0,305.0,False,SOFT,14.0,True,Renault,0 days 02:01:15.402000,2019-04-28 13:41:15.649,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,52.6,1013.6,False,35.3,161,1.3
0 days 00:01:49.310000,14.0,HUL,27,0 days 02:03:48.185000,49.0,3.0,,,0 days 00:00:38.717000,0 days 00:00:44.443000,0 days 00:00:26.150000,0 days 02:03:42.991000,0 days 02:04:27.434000,0 days 02:04:53.584000,199.0,200.0,315.0,304.0,False,SOFT,15.0,True,Renault,0 days 02:03:04.271000,2019-04-28 13:43:04.518,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,52.7,1013.6,False,34.7,290,1.5
0 days 00:01:50.205000,14.0,HUL,27,0 days 02:05:47.757000,50.0,3.0,,,0 days 00:00:39.235000,0 days 00:00:44.809000,0 days 00:00:26.161000,0 days 02:05:32.819000,0 days 02:06:17.628000,0 days 02:06:43.789000,189.0,206.0,293.0,307.0,False,SOFT,16.0,True,Renault,0 days 02:04:53.581000,2019-04-28 13:44:53.828,1,False,,False,True,Azerbaijan Grand Prix,20,357.0,19.3,52.2,1013.6,False,34.4,221,1.4
