LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:25.273000,12.0,VET,5,0 days 01:20:54.575000,11.0,4.0,,,0 days 00:00:31.233000,0 days 00:00:23.726000,0 days 00:00:30.314000,0 days 01:20:41.284000,0 days 01:21:05.010000,0 days 01:21:35.324000,254.0,246.0,296.0,312.0,True,SOFT,6.0,False,Ferrari,0 days 01:20:10.074000,2020-09-13 14:00:10.346,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,41.0,993.6,False,43.6,16,3.8
0 days 00:01:25.268000,12.0,VET,5,0 days 01:21:54.592000,12.0,4.0,,,0 days 00:00:31.291000,0 days 00:00:23.780000,0 days 00:00:30.197000,0 days 01:22:06.615000,0 days 01:22:30.395000,0 days 01:23:00.592000,256.0,245.0,307.0,303.0,True,SOFT,7.0,False,Ferrari,0 days 01:21:35.347000,2020-09-13 14:01:35.619,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.2,993.7,False,43.6,26,2.4
0 days 00:01:25.211000,12.0,VET,5,0 days 01:23:54.607000,13.0,4.0,,,0 days 00:00:31.159000,0 days 00:00:23.694000,0 days 00:00:30.358000,0 days 01:23:31.751000,0 days 01:23:55.445000,0 days 01:24:25.803000,255.0,245.0,306.0,316.0,True,SOFT,8.0,False,Ferrari,0 days 01:23:00.615000,2020-09-13 14:03:00.887,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,39.6,993.7,False,43.9,348,2.2
0 days 00:01:25.304000,12.0,VET,5,0 days 01:24:54.626000,14.0,4.0,,,0 days 00:00:31.753000,0 days 00:00:23.368000,0 days 00:00:30.183000,0 days 01:24:57.556000,0 days 01:25:20.924000,0 days 01:25:51.107000,252.0,244.0,305.0,314.0,False,SOFT,9.0,False,Ferrari,0 days 01:24:25.826000,2020-09-13 14:04:26.098,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.4,993.6,False,43.8,14,2.3
0 days 00:01:25.063000,12.0,VET,5,0 days 01:25:54.651000,15.0,4.0,,,0 days 00:00:31.645000,0 days 00:00:23.394000,0 days 00:00:30.024000,0 days 01:26:22.752000,0 days 01:26:46.146000,0 days 01:27:16.170000,253.0,246.0,308.0,,True,SOFT,10.0,False,Ferrari,0 days 01:25:51.130000,2020-09-13 14:05:51.402,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.4,993.6,False,43.4,38,1.9
0 days 00:01:24.538000,11.0,VET,5,0 days 01:27:54.626000,16.0,4.0,,,0 days 00:00:30.978000,0 days 00:00:23.276000,0 days 00:00:30.284000,0 days 01:27:47.148000,0 days 01:28:10.424000,0 days 01:28:40.708000,250.0,244.0,295.0,317.0,True,SOFT,11.0,False,Ferrari,0 days 01:27:16.193000,2020-09-13 14:07:16.465,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.8,993.6,False,43.5,16,1.6
0 days 00:01:24.611000,11.0,VET,5,0 days 01:28:54.628000,17.0,4.0,,,0 days 00:00:31.195000,0 days 00:00:23.269000,0 days 00:00:30.147000,0 days 01:29:11.903000,0 days 01:29:35.172000,0 days 01:30:05.319000,254.0,243.0,297.0,301.0,False,SOFT,12.0,False,Ferrari,0 days 01:28:40.731000,2020-09-13 14:08:41.003,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.5,False,44.3,26,2.8
0 days 00:01:24.820000,11.0,VET,5,0 days 01:30:54.626000,18.0,4.0,,,0 days 00:00:31.245000,0 days 00:00:23.378000,0 days 00:00:30.197000,0 days 01:30:36.564000,0 days 01:30:59.942000,0 days 01:31:30.139000,256.0,246.0,295.0,297.0,False,SOFT,13.0,False,Ferrari,0 days 01:30:05.342000,2020-09-13 14:10:05.614,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.2,993.7,False,43.3,0,2.6
0 days 00:01:24.983000,11.0,VET,5,0 days 01:31:54.632000,19.0,4.0,,,0 days 00:00:31.190000,0 days 00:00:23.448000,0 days 00:00:30.345000,0 days 01:32:01.329000,0 days 01:32:24.777000,0 days 01:32:55.122000,255.0,244.0,295.0,,False,SOFT,14.0,False,Ferrari,0 days 01:31:30.162000,2020-09-13 14:11:30.434,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,39.9,993.6,False,43.7,324,1.4
0 days 00:01:24.908000,11.0,VET,5,0 days 01:33:54.653000,20.0,4.0,,,0 days 00:00:31.069000,0 days 00:00:23.331000,0 days 00:00:30.508000,0 days 01:33:26.191000,0 days 01:33:49.522000,0 days 01:34:20.030000,257.0,245.0,295.0,298.0,False,SOFT,15.0,False,Ferrari,0 days 01:32:55.145000,2020-09-13 14:12:55.417,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.1,993.6,False,44.0,10,2.5
0 days 00:01:25.064000,10.0,VET,5,0 days 01:34:54.651000,21.0,4.0,,,0 days 00:00:31.290000,0 days 00:00:23.359000,0 days 00:00:30.415000,0 days 01:34:51.320000,0 days 01:35:14.679000,0 days 01:35:45.094000,258.0,244.0,293.0,,False,SOFT,16.0,False,Ferrari,0 days 01:34:20.053000,2020-09-13 14:14:20.325,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.6,False,43.7,23,3.2
0 days 00:01:25.511000,10.0,VET,5,0 days 01:35:54.668000,22.0,4.0,,,0 days 00:00:31.603000,0 days 00:00:23.551000,0 days 00:00:30.357000,0 days 01:36:16.697000,0 days 01:36:40.248000,0 days 01:37:10.605000,256.0,243.0,292.0,297.0,False,SOFT,17.0,False,Ferrari,0 days 01:35:45.117000,2020-09-13 14:15:45.389,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,39.5,993.6,False,43.6,47,1.2
0 days 00:01:25.679000,10.0,VET,5,0 days 01:37:54.672000,23.0,4.0,,,0 days 00:00:31.670000,0 days 00:00:23.583000,0 days 00:00:30.426000,0 days 01:37:42.275000,0 days 01:38:05.858000,0 days 01:38:36.284000,255.0,244.0,292.0,296.0,False,SOFT,18.0,False,Ferrari,0 days 01:37:10.628000,2020-09-13 14:17:10.900,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,39.8,993.6,False,43.6,25,2.1
0 days 00:01:25.683000,10.0,VET,5,0 days 01:38:54.672000,24.0,4.0,,,0 days 00:00:31.667000,0 days 00:00:23.703000,0 days 00:00:30.313000,0 days 01:39:07.951000,0 days 01:39:31.654000,0 days 01:40:01.967000,,242.0,292.0,,False,SOFT,19.0,False,Ferrari,0 days 01:38:36.307000,2020-09-13 14:18:36.579,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.6,False,43.0,23,2.8
0 days 00:01:25.626000,10.0,VET,5,0 days 01:40:57.632000,25.0,4.0,,,0 days 00:00:31.657000,0 days 00:00:23.491000,0 days 00:00:30.478000,0 days 01:40:33.624000,0 days 01:40:57.115000,0 days 01:41:27.593000,257.0,241.0,292.0,294.0,False,SOFT,20.0,False,Ferrari,0 days 01:40:01.990000,2020-09-13 14:20:02.262,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.7,993.6,False,43.3,1,1.7
0 days 00:01:25.756000,10.0,VET,5,0 days 01:41:55.940000,26.0,4.0,,,0 days 00:00:31.610000,0 days 00:00:23.614000,0 days 00:00:30.532000,0 days 01:41:59.203000,0 days 01:42:22.817000,0 days 01:42:53.349000,,241.0,291.0,,False,SOFT,21.0,False,Ferrari,0 days 01:41:27.616000,2020-09-13 14:21:27.888,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,39.8,993.6,False,43.3,19,2.6
0 days 00:01:25.863000,10.0,VET,5,0 days 01:42:54.729000,27.0,4.0,,,0 days 00:00:31.691000,0 days 00:00:23.618000,0 days 00:00:30.554000,0 days 01:43:25.040000,0 days 01:43:48.658000,0 days 01:44:19.212000,252.0,242.0,291.0,296.0,False,SOFT,22.0,False,Ferrari,0 days 01:42:53.372000,2020-09-13 14:22:53.644,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.2,993.6,False,43.0,29,3.4
0 days 00:01:44.436000,11.0,VET,5,0 days 01:44:54.719000,28.0,4.0,,0 days 01:45:43.336000,0 days 00:00:32.152000,0 days 00:00:23.918000,0 days 00:00:48.366000,0 days 01:44:51.364000,0 days 01:45:15.282000,0 days 01:46:03.648000,253.0,240.0,,295.0,False,SOFT,23.0,False,Ferrari,0 days 01:44:19.235000,2020-09-13 14:24:19.507,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.0,40.3,993.4,False,42.8,9,3.8
0 days 00:01:30.303000,11.0,VET,5,0 days 01:46:54.722000,29.0,5.0,0 days 01:46:06.352000,,0 days 00:00:36.644000,0 days 00:00:23.556000,0 days 00:00:30.103000,0 days 01:46:40.292000,0 days 01:47:03.848000,0 days 01:47:33.951000,252.0,242.0,287.0,,False,HARD,1.0,True,Ferrari,0 days 01:46:03.671000,2020-09-13 14:26:03.943,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.0,41.3,993.5,False,42.2,22,2.5
0 days 00:01:24.194000,11.0,VET,5,0 days 01:47:54.731000,30.0,5.0,,,0 days 00:00:30.983000,0 days 00:00:23.342000,0 days 00:00:29.869000,0 days 01:48:04.934000,0 days 01:48:28.276000,0 days 01:48:58.145000,259.0,245.0,293.0,290.0,True,HARD,2.0,True,Ferrari,0 days 01:47:33.974000,2020-09-13 14:27:34.246,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.3,993.6,False,42.6,25,3.6
0 days 00:01:24.017000,11.0,VET,5,0 days 01:49:54.726000,31.0,5.0,,,0 days 00:00:30.782000,0 days 00:00:23.290000,0 days 00:00:29.945000,0 days 01:49:28.927000,0 days 01:49:52.217000,0 days 01:50:22.162000,257.0,243.0,290.0,296.0,True,HARD,3.0,True,Ferrari,0 days 01:48:58.168000,2020-09-13 14:28:58.440,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,41.1,993.6,False,42.2,10,2.6
0 days 00:01:24.076000,11.0,VET,5,0 days 01:50:54.730000,32.0,5.0,,,0 days 00:00:30.868000,0 days 00:00:23.149000,0 days 00:00:30.059000,0 days 01:50:53.030000,0 days 01:51:16.179000,0 days 01:51:46.238000,,246.0,290.0,294.0,False,HARD,4.0,True,Ferrari,0 days 01:50:22.185000,2020-09-13 14:30:22.457,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.6,993.5,False,42.5,17,2.0
0 days 00:01:24.235000,11.0,VET,5,0 days 01:51:54.729000,33.0,5.0,,,0 days 00:00:30.966000,0 days 00:00:23.189000,0 days 00:00:30.080000,0 days 01:52:17.204000,0 days 01:52:40.393000,0 days 01:53:10.473000,,245.0,290.0,,False,HARD,5.0,True,Ferrari,0 days 01:51:46.261000,2020-09-13 14:31:46.533,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,39.7,993.7,False,42.5,4,1.8
0 days 00:01:23.708000,11.0,VET,5,0 days 01:53:54.714000,34.0,5.0,,,0 days 00:00:30.745000,0 days 00:00:22.972000,0 days 00:00:29.991000,0 days 01:53:41.218000,0 days 01:54:04.190000,0 days 01:54:34.181000,258.0,245.0,293.0,,True,HARD,6.0,True,Ferrari,0 days 01:53:10.496000,2020-09-13 14:33:10.768,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.4,993.6,False,42.6,333,2.6
0 days 00:01:24.224000,11.0,VET,5,0 days 01:54:54.732000,35.0,5.0,,,0 days 00:00:30.969000,0 days 00:00:23.297000,0 days 00:00:29.958000,0 days 01:55:05.150000,0 days 01:55:28.447000,0 days 01:55:58.405000,,246.0,292.0,296.0,False,HARD,7.0,True,Ferrari,0 days 01:54:34.204000,2020-09-13 14:34:34.476,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.2,993.5,False,42.3,358,2.8
0 days 00:01:23.942000,11.0,VET,5,0 days 01:56:54.753000,36.0,5.0,,,0 days 00:00:30.883000,0 days 00:00:23.163000,0 days 00:00:29.896000,0 days 01:56:29.288000,0 days 01:56:52.451000,0 days 01:57:22.347000,259.0,246.0,294.0,295.0,False,HARD,8.0,True,Ferrari,0 days 01:55:58.428000,2020-09-13 14:35:58.700,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.9,993.6,False,41.7,358,2.0
0 days 00:01:23.998000,10.0,VET,5,0 days 01:57:54.749000,37.0,5.0,,,0 days 00:00:30.696000,0 days 00:00:23.269000,0 days 00:00:30.033000,0 days 01:57:53.043000,0 days 01:58:16.312000,0 days 01:58:46.345000,258.0,246.0,292.0,298.0,False,HARD,9.0,True,Ferrari,0 days 01:57:22.370000,2020-09-13 14:37:22.642,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,41.2,993.6,False,41.9,321,1.8
0 days 00:01:23.755000,10.0,VET,5,0 days 01:58:54.766000,38.0,5.0,,,0 days 00:00:30.753000,0 days 00:00:23.127000,0 days 00:00:29.875000,0 days 01:59:17.098000,0 days 01:59:40.225000,0 days 02:00:10.100000,,246.0,294.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:58:46.368000,2020-09-13 14:38:46.640,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.8,993.5,False,42.3,253,0.8
0 days 00:01:24.103000,10.0,VET,5,0 days 02:00:54.784000,39.0,5.0,,,0 days 00:00:30.980000,0 days 00:00:23.171000,0 days 00:00:29.952000,0 days 02:00:41.080000,0 days 02:01:04.251000,0 days 02:01:34.203000,259.0,247.0,291.0,298.0,False,HARD,11.0,True,Ferrari,0 days 02:00:10.123000,2020-09-13 14:40:10.395,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,40.1,993.6,False,42.4,327,1.6
0 days 00:01:24.271000,10.0,VET,5,0 days 02:01:54.782000,40.0,5.0,,,0 days 00:00:30.893000,0 days 00:00:23.300000,0 days 00:00:30.078000,0 days 02:02:05.096000,0 days 02:02:28.396000,0 days 02:02:58.474000,,246.0,292.0,295.0,False,HARD,12.0,True,Ferrari,0 days 02:01:34.226000,2020-09-13 14:41:34.498,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,40.5,993.5,False,42.3,353,2.6
0 days 00:01:24.048000,10.0,VET,5,0 days 02:03:54.783000,41.0,5.0,,,0 days 00:00:30.800000,0 days 00:00:23.274000,0 days 00:00:29.974000,0 days 02:03:29.274000,0 days 02:03:52.548000,0 days 02:04:22.522000,261.0,246.0,291.0,,False,HARD,13.0,True,Ferrari,0 days 02:02:58.497000,2020-09-13 14:42:58.769,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.6,993.6,False,41.9,343,2.3
0 days 00:01:24.308000,10.0,VET,5,0 days 02:04:54.787000,42.0,5.0,,,0 days 00:00:31.067000,0 days 00:00:23.183000,0 days 00:00:30.058000,0 days 02:04:53.589000,0 days 02:05:16.772000,0 days 02:05:46.830000,260.0,245.0,291.0,294.0,False,HARD,14.0,True,Ferrari,0 days 02:04:22.545000,2020-09-13 14:44:22.817,2,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,41.1,993.6,False,41.9,343,2.5
0 days 00:02:02.831000,10.0,VET,5,0 days 02:05:54.801000,43.0,5.0,,0 days 02:07:29.858000,0 days 00:00:38.457000,0 days 00:00:29.830000,0 days 00:00:54.544000,0 days 02:06:25.287000,0 days 02:06:55.117000,0 days 02:07:49.661000,220.0,208.0,,295.0,False,HARD,15.0,True,Ferrari,0 days 02:05:46.853000,2020-09-13 14:45:47.125,24,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.1,40.3,993.6,False,41.8,347,1.6
0 days 00:01:51.197000,10.0,VET,5,0 days 02:07:54.845000,44.0,6.0,0 days 02:07:52.340000,,0 days 00:00:43.182000,0 days 00:00:30.992000,0 days 00:00:37.023000,0 days 02:08:32.843000,0 days 02:09:03.835000,0 days 02:09:40.858000,166.0,209.0,279.0,,False,SOFT,4.0,False,Ferrari,0 days 02:07:49.684000,2020-09-13 14:47:49.956,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,39.7,993.7,False,41.9,352,1.5
,12.0,VET,5,0 days 02:09:54.840000,45.0,6.0,,0 days 02:11:33.219000,0 days 00:00:42.354000,0 days 00:00:32.724000,,0 days 02:10:23.259000,0 days 02:10:55.986000,,192.0,212.0,,288.0,False,SOFT,5.0,False,Ferrari,0 days 02:09:40.881000,2020-09-13 14:49:41.153,45,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,39.4,993.7,False,41.6,8,2.2
,10.0,VET,5,0 days 02:32:54.892000,46.0,7.0,0 days 02:32:39.901000,,0 days 00:00:48.872000,0 days 00:00:40.212000,0 days 00:01:30.279000,0 days 02:33:24.912000,0 days 02:34:05.116000,0 days 02:35:35.567000,92.0,91.0,183.0,,False,SOFT,4.0,False,Ferrari,0 days 02:32:00.029000,2020-09-13 15:12:00.301,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,29.7,41.3,993.6,False,39.8,4,3.2
0 days 00:01:30.026000,11.0,VET,5,0 days 02:35:54.878000,47.0,7.0,,,0 days 00:00:35.584000,0 days 00:00:24.724000,0 days 00:00:29.718000,0 days 02:36:10.933000,0 days 02:36:35.657000,0 days 02:37:05.375000,253.0,248.0,301.0,258.0,False,SOFT,5.0,False,Ferrari,0 days 02:35:35.372000,2020-09-13 15:15:35.644,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.8,41.2,993.7,False,40.0,9,2.4
0 days 00:01:23.368000,11.0,VET,5,0 days 02:37:54.894000,48.0,7.0,,,0 days 00:00:30.886000,0 days 00:00:22.969000,0 days 00:00:29.513000,0 days 02:37:36.261000,0 days 02:37:59.230000,0 days 02:38:28.743000,262.0,251.0,299.0,305.0,True,SOFT,6.0,False,Ferrari,0 days 02:37:05.398000,2020-09-13 15:17:05.670,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,41.3,993.7,False,39.9,6,2.6
0 days 00:01:22.909000,11.0,VET,5,0 days 02:38:54.896000,49.0,7.0,,,0 days 00:00:30.496000,0 days 00:00:22.883000,0 days 00:00:29.530000,0 days 02:38:59.239000,0 days 02:39:22.122000,0 days 02:39:51.652000,261.0,252.0,301.0,,True,SOFT,7.0,False,Ferrari,0 days 02:38:28.766000,2020-09-13 15:18:29.038,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.9,993.7,False,39.9,6,2.4
0 days 00:01:22.500000,11.0,VET,5,0 days 02:39:54.895000,50.0,7.0,,,0 days 00:00:30.328000,0 days 00:00:22.891000,0 days 00:00:29.281000,0 days 02:40:21.980000,0 days 02:40:44.871000,0 days 02:41:14.152000,263.0,251.0,314.0,309.0,True,SOFT,8.0,False,Ferrari,0 days 02:39:51.675000,2020-09-13 15:19:51.947,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.7,993.7,False,39.9,339,1.6
0 days 00:01:21.968000,10.0,VET,5,0 days 02:41:54.901000,51.0,7.0,,,0 days 00:00:29.805000,0 days 00:00:22.715000,0 days 00:00:29.448000,0 days 02:41:43.957000,0 days 02:42:06.672000,0 days 02:42:36.120000,258.0,249.0,298.0,323.0,True,SOFT,9.0,False,Ferrari,0 days 02:41:14.175000,2020-09-13 15:21:14.447,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.5,993.7,False,39.7,306,1.2
0 days 00:01:22.081000,10.0,VET,5,0 days 02:42:54.903000,52.0,7.0,,,0 days 00:00:30.099000,0 days 00:00:22.537000,0 days 00:00:29.445000,0 days 02:43:06.219000,0 days 02:43:28.756000,0 days 02:43:58.201000,259.0,252.0,297.0,299.0,False,SOFT,10.0,False,Ferrari,0 days 02:42:36.143000,2020-09-13 15:22:36.415,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.8,993.7,False,39.7,350,1.2
0 days 00:01:22.013000,10.0,VET,5,0 days 02:44:54.919000,53.0,7.0,,,0 days 00:00:30.067000,0 days 00:00:22.517000,0 days 00:00:29.429000,0 days 02:44:28.268000,0 days 02:44:50.785000,0 days 02:45:20.214000,263.0,252.0,297.0,302.0,False,SOFT,11.0,False,Ferrari,0 days 02:43:58.224000,2020-09-13 15:23:58.496,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.0,993.6,False,39.8,4,1.9
0 days 00:01:22.349000,10.0,VET,5,0 days 02:45:54.928000,54.0,7.0,,,0 days 00:00:30.164000,0 days 00:00:22.657000,0 days 00:00:29.528000,0 days 02:45:50.378000,0 days 02:46:13.035000,0 days 02:46:42.563000,,248.0,297.0,300.0,False,SOFT,12.0,False,Ferrari,0 days 02:45:20.237000,2020-09-13 15:25:20.509,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.5,993.7,False,39.5,8,1.5
0 days 00:01:21.902000,10.0,VET,5,0 days 02:46:54.937000,55.0,7.0,,,0 days 00:00:30.092000,0 days 00:00:22.375000,0 days 00:00:29.435000,0 days 02:47:12.655000,0 days 02:47:35.030000,0 days 02:48:04.465000,264.0,251.0,296.0,,True,SOFT,13.0,False,Ferrari,0 days 02:46:42.586000,2020-09-13 15:26:42.858,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.9,993.6,False,39.5,346,1.4
0 days 00:01:21.643000,10.0,VET,5,0 days 02:48:54.974000,56.0,7.0,,,0 days 00:00:29.853000,0 days 00:00:22.379000,0 days 00:00:29.411000,0 days 02:48:34.318000,0 days 02:48:56.697000,0 days 02:49:26.108000,,252.0,296.0,301.0,True,SOFT,14.0,False,Ferrari,0 days 02:48:04.488000,2020-09-13 15:28:04.760,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.7,993.6,False,39.5,346,2.1
