LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:23.692000,3.0,LEC,16,0 days 01:20:54.575000,11.0,3.0,,,0 days 00:00:30.998000,0 days 00:00:23.047000,0 days 00:00:29.647000,0 days 01:20:33.739000,0 days 01:20:56.786000,0 days 01:21:26.433000,258.0,245.0,290.0,298.0,True,SOFT,6.0,False,Ferrari,0 days 01:20:02.745000,2020-09-13 14:00:03.017,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,41.0,993.6,False,43.6,16,3.8
0 days 00:01:23.631000,3.0,LEC,16,0 days 01:21:54.592000,12.0,3.0,,,0 days 00:00:30.841000,0 days 00:00:23.031000,0 days 00:00:29.759000,0 days 01:21:57.274000,0 days 01:22:20.305000,0 days 01:22:50.064000,262.0,246.0,292.0,295.0,True,SOFT,7.0,False,Ferrari,0 days 01:21:26.437000,2020-09-13 14:01:26.709,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.2,993.7,False,43.6,26,2.4
0 days 00:01:23.491000,3.0,LEC,16,0 days 01:22:54.608000,13.0,3.0,,,0 days 00:00:30.638000,0 days 00:00:22.993000,0 days 00:00:29.860000,0 days 01:23:20.702000,0 days 01:23:43.695000,0 days 01:24:13.555000,,243.0,293.0,294.0,True,SOFT,8.0,False,Ferrari,0 days 01:22:50.068000,2020-09-13 14:02:50.340,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.3,993.7,False,43.9,14,2.3
0 days 00:01:24.153000,3.0,LEC,16,0 days 01:24:54.626000,14.0,3.0,,,0 days 00:00:31.091000,0 days 00:00:23.161000,0 days 00:00:29.901000,0 days 01:24:44.646000,0 days 01:25:07.807000,0 days 01:25:37.708000,261.0,244.0,291.0,298.0,False,SOFT,9.0,False,Ferrari,0 days 01:24:13.559000,2020-09-13 14:04:13.831,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.4,993.6,False,43.8,14,2.3
0 days 00:01:24.096000,3.0,LEC,16,0 days 01:25:54.651000,15.0,3.0,,,0 days 00:00:30.784000,0 days 00:00:23.400000,0 days 00:00:29.912000,0 days 01:26:08.492000,0 days 01:26:31.892000,0 days 01:27:01.804000,260.0,244.0,291.0,297.0,False,SOFT,10.0,False,Ferrari,0 days 01:25:37.712000,2020-09-13 14:05:37.984,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.4,993.6,False,43.4,38,1.9
0 days 00:01:24.390000,3.0,LEC,16,0 days 01:27:54.626000,16.0,3.0,,,0 days 00:00:31.217000,0 days 00:00:23.287000,0 days 00:00:29.886000,0 days 01:27:33.021000,0 days 01:27:56.308000,0 days 01:28:26.194000,,243.0,292.0,294.0,False,SOFT,11.0,False,Ferrari,0 days 01:27:01.808000,2020-09-13 14:07:02.080,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.8,993.6,False,43.5,16,1.6
0 days 00:01:24.457000,3.0,LEC,16,0 days 01:28:54.628000,17.0,3.0,,,0 days 00:00:31.129000,0 days 00:00:23.276000,0 days 00:00:30.052000,0 days 01:28:57.323000,0 days 01:29:20.599000,0 days 01:29:50.651000,259.0,243.0,293.0,296.0,False,SOFT,12.0,False,Ferrari,0 days 01:28:26.198000,2020-09-13 14:08:26.470,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.5,False,44.3,26,2.8
0 days 00:01:25.338000,4.0,LEC,16,0 days 01:29:54.627000,18.0,3.0,,,0 days 00:00:31.845000,0 days 00:00:23.465000,0 days 00:00:30.028000,0 days 01:30:22.496000,0 days 01:30:45.961000,0 days 01:31:15.989000,258.0,246.0,294.0,295.0,False,SOFT,13.0,False,Ferrari,0 days 01:29:50.655000,2020-09-13 14:09:50.927,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,39.7,993.5,False,44.3,51,2.7
0 days 00:01:25.738000,5.0,LEC,16,0 days 01:31:54.632000,19.0,3.0,,,0 days 00:00:31.958000,0 days 00:00:23.601000,0 days 00:00:30.179000,0 days 01:31:47.947000,0 days 01:32:11.548000,0 days 01:32:41.727000,,244.0,292.0,296.0,False,SOFT,14.0,False,Ferrari,0 days 01:31:15.993000,2020-09-13 14:11:16.265,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,39.9,993.6,False,43.7,324,1.4
0 days 00:01:26.026000,6.0,LEC,16,0 days 01:32:54.633000,20.0,3.0,,,0 days 00:00:31.848000,0 days 00:00:23.755000,0 days 00:00:30.423000,0 days 01:33:13.575000,0 days 01:33:37.330000,0 days 01:34:07.753000,,244.0,295.0,297.0,False,SOFT,15.0,False,Ferrari,0 days 01:32:41.731000,2020-09-13 14:12:42.003,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.1,993.7,False,44.0,9,1.8
0 days 00:01:44.937000,12.0,LEC,16,0 days 01:34:54.651000,21.0,3.0,,0 days 01:35:31.887000,0 days 00:00:32.553000,0 days 00:00:23.869000,0 days 00:00:48.515000,0 days 01:34:40.306000,0 days 01:35:04.175000,0 days 01:35:52.690000,,241.0,,299.0,False,SOFT,16.0,False,Ferrari,0 days 01:34:07.757000,2020-09-13 14:14:08.029,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.6,False,43.7,23,3.2
0 days 00:01:30.690000,13.0,LEC,16,0 days 01:35:54.668000,22.0,4.0,0 days 01:35:55.346000,,0 days 00:00:36.863000,0 days 00:00:23.544000,0 days 00:00:30.283000,0 days 01:36:29.553000,0 days 01:36:53.097000,0 days 01:37:23.380000,254.0,234.0,289.0,,False,HARD,1.0,True,Ferrari,0 days 01:35:52.694000,2020-09-13 14:15:52.966,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,39.5,993.6,False,43.6,47,1.2
0 days 00:01:24.083000,13.0,LEC,16,0 days 01:37:54.672000,23.0,4.0,,,0 days 00:00:31.122000,0 days 00:00:23.084000,0 days 00:00:29.877000,0 days 01:37:54.502000,0 days 01:38:17.586000,0 days 01:38:47.463000,258.0,245.0,290.0,292.0,False,HARD,2.0,True,Ferrari,0 days 01:37:23.384000,2020-09-13 14:17:23.656,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,39.8,993.6,False,43.6,25,2.1
0 days 00:01:24.285000,13.0,LEC,16,0 days 01:38:54.672000,24.0,4.0,,,0 days 00:00:31.110000,0 days 00:00:23.273000,0 days 00:00:29.902000,0 days 01:39:18.573000,0 days 01:39:41.846000,0 days 01:40:11.748000,,245.0,293.0,295.0,False,HARD,3.0,True,Ferrari,0 days 01:38:47.467000,2020-09-13 14:18:47.739,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,40.0,993.6,False,43.0,23,2.8
0 days 00:01:25.001000,13.0,LEC,16,0 days 01:40:57.632000,25.0,4.0,,,0 days 00:00:31.252000,0 days 00:00:23.550000,0 days 00:00:30.199000,0 days 01:40:43,0 days 01:41:06.550000,0 days 01:41:36.749000,262.0,243.0,306.0,297.0,False,HARD,4.0,True,Ferrari,0 days 01:40:11.752000,2020-09-13 14:20:12.024,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.7,993.6,False,43.3,1,1.7
0 days 00:01:23.698000,12.0,LEC,16,0 days 01:41:55.940000,26.0,4.0,,,0 days 00:00:30.632000,0 days 00:00:23.035000,0 days 00:00:30.031000,0 days 01:42:07.381000,0 days 01:42:30.416000,0 days 01:43:00.447000,260.0,242.0,290.0,314.0,False,HARD,5.0,True,Ferrari,0 days 01:41:36.753000,2020-09-13 14:21:37.025,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.4,39.8,993.6,False,43.3,19,2.6
0 days 00:01:24.165000,11.0,LEC,16,0 days 01:43:55.082000,27.0,4.0,,,0 days 00:00:30.812000,0 days 00:00:23.297000,0 days 00:00:30.056000,0 days 01:43:31.259000,0 days 01:43:54.556000,0 days 01:44:24.612000,,242.0,291.0,295.0,False,HARD,6.0,True,Ferrari,0 days 01:43:00.451000,2020-09-13 14:23:00.723,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.2,993.6,False,42.5,19,2.3
0 days 00:01:24.718000,10.0,LEC,16,0 days 01:44:54.719000,28.0,4.0,,,0 days 00:00:31.154000,0 days 00:00:23.325000,0 days 00:00:30.239000,0 days 01:44:55.766000,0 days 01:45:19.091000,0 days 01:45:49.330000,261.0,242.0,291.0,,False,HARD,7.0,True,Ferrari,0 days 01:44:24.616000,2020-09-13 14:24:24.888,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.3,993.4,False,42.8,9,3.8
0 days 00:01:24.574000,7.0,LEC,16,0 days 01:45:54.724000,29.0,4.0,,,0 days 00:00:31.132000,0 days 00:00:23.228000,0 days 00:00:30.214000,0 days 01:46:20.462000,0 days 01:46:43.690000,0 days 01:47:13.904000,263.0,240.0,289.0,294.0,False,HARD,8.0,True,Ferrari,0 days 01:45:49.334000,2020-09-13 14:25:49.606,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.8,993.6,False,42.3,16,3.1
0 days 00:01:25.442000,7.0,LEC,16,0 days 01:47:54.731000,30.0,4.0,,,0 days 00:00:31.848000,0 days 00:00:23.438000,0 days 00:00:30.156000,0 days 01:47:45.752000,0 days 01:48:09.190000,0 days 01:48:39.346000,260.0,246.0,293.0,292.0,False,HARD,9.0,True,Ferrari,0 days 01:47:13.908000,2020-09-13 14:27:14.180,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.3,993.6,False,42.6,25,3.6
0 days 00:01:24.327000,7.0,LEC,16,0 days 01:48:54.722000,31.0,4.0,,,0 days 00:00:31.288000,0 days 00:00:23.146000,0 days 00:00:29.893000,0 days 01:49:10.634000,0 days 01:49:33.780000,0 days 01:50:03.673000,,243.0,292.0,296.0,False,HARD,10.0,True,Ferrari,0 days 01:48:39.350000,2020-09-13 14:28:39.622,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.8,993.6,False,42.2,9,2.6
0 days 00:01:23.930000,7.0,LEC,16,0 days 01:50:54.730000,32.0,4.0,,,0 days 00:00:30.844000,0 days 00:00:23.041000,0 days 00:00:30.045000,0 days 01:50:34.517000,0 days 01:50:57.558000,0 days 01:51:27.603000,262.0,245.0,291.0,295.0,False,HARD,11.0,True,Ferrari,0 days 01:50:03.677000,2020-09-13 14:30:03.949,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.6,993.5,False,42.5,17,2.0
0 days 00:01:26.030000,8.0,LEC,16,0 days 01:51:54.729000,33.0,4.0,,,0 days 00:00:32.268000,0 days 00:00:23.615000,0 days 00:00:30.147000,0 days 01:51:59.871000,0 days 01:52:23.486000,0 days 01:52:53.633000,,244.0,293.0,296.0,False,HARD,12.0,True,Ferrari,0 days 01:51:27.607000,2020-09-13 14:31:27.879,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,39.7,993.7,False,42.5,4,1.8
0 days 00:01:23.973000,8.0,LEC,16,0 days 01:52:54.763000,34.0,4.0,,,0 days 00:00:30.924000,0 days 00:00:23.067000,0 days 00:00:29.982000,0 days 01:53:24.557000,0 days 01:53:47.624000,0 days 01:54:17.606000,,245.0,293.0,298.0,False,HARD,13.0,True,Ferrari,0 days 01:52:53.637000,2020-09-13 14:32:53.909,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.4,993.6,False,42.5,22,2.3
0 days 00:01:23.862000,8.0,LEC,16,0 days 01:54:54.732000,35.0,4.0,,,0 days 00:00:30.915000,0 days 00:00:23.045000,0 days 00:00:29.902000,0 days 01:54:48.521000,0 days 01:55:11.566000,0 days 01:55:41.468000,,244.0,294.0,297.0,False,HARD,14.0,True,Ferrari,0 days 01:54:17.610000,2020-09-13 14:34:17.882,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.3,40.2,993.5,False,42.3,358,2.8
0 days 00:01:23.488000,8.0,LEC,16,0 days 01:55:54.761000,36.0,4.0,,,0 days 00:00:30.731000,0 days 00:00:22.905000,0 days 00:00:29.852000,0 days 01:56:12.199000,0 days 01:56:35.104000,0 days 01:57:04.956000,,245.0,295.0,298.0,True,HARD,15.0,True,Ferrari,0 days 01:55:41.472000,2020-09-13 14:35:41.744,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.8,993.5,False,41.7,4,2.3
0 days 00:01:42.659000,11.0,LEC,16,0 days 01:57:54.749000,37.0,4.0,,0 days 01:58:26.896000,0 days 00:00:31.510000,0 days 00:00:23.168000,0 days 00:00:47.981000,0 days 01:57:36.466000,0 days 01:57:59.634000,0 days 01:58:47.615000,260.0,242.0,,299.0,False,HARD,16.0,True,Ferrari,0 days 01:57:04.960000,2020-09-13 14:37:05.232,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.0,41.2,993.6,False,41.9,321,1.8
0 days 00:01:28.418000,11.0,LEC,16,0 days 01:58:54.766000,38.0,5.0,0 days 01:58:50.265000,,0 days 00:00:35.932000,0 days 00:00:23.084000,0 days 00:00:29.402000,0 days 01:59:23.547000,0 days 01:59:46.631000,0 days 02:00:16.033000,259.0,244.0,293.0,,False,MEDIUM,1.0,True,Ferrari,0 days 01:58:47.619000,2020-09-13 14:38:47.891,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.2,40.8,993.5,False,42.3,253,0.8
0 days 00:01:22.506000,11.0,LEC,16,0 days 02:00:54.784000,39.0,5.0,,,0 days 00:00:30.128000,0 days 00:00:22.745000,0 days 00:00:29.633000,0 days 02:00:46.161000,0 days 02:01:08.906000,0 days 02:01:38.539000,266.0,246.0,291.0,296.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:00:16.037000,2020-09-13 14:40:16.309,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,40.1,993.6,False,42.4,327,1.6
0 days 00:01:22.695000,11.0,LEC,16,0 days 02:01:54.782000,40.0,5.0,,,0 days 00:00:30.226000,0 days 00:00:22.796000,0 days 00:00:29.673000,0 days 02:02:08.765000,0 days 02:02:31.561000,0 days 02:03:01.234000,264.0,247.0,294.0,295.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:01:38.543000,2020-09-13 14:41:38.815,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.5,40.5,993.5,False,42.3,353,2.6
0 days 00:01:22.827000,11.0,LEC,16,0 days 02:03:54.783000,41.0,5.0,,,0 days 00:00:30.169000,0 days 00:00:22.935000,0 days 00:00:29.723000,0 days 02:03:31.403000,0 days 02:03:54.338000,0 days 02:04:24.061000,265.0,249.0,294.0,298.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:03:01.238000,2020-09-13 14:43:01.510,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,40.6,993.6,False,41.9,343,2.3
0 days 00:01:23.342000,11.0,LEC,16,0 days 02:04:54.787000,42.0,5.0,,,0 days 00:00:30.681000,0 days 00:00:23.120000,0 days 00:00:29.541000,0 days 02:04:54.742000,0 days 02:05:17.862000,0 days 02:05:47.403000,,248.0,308.0,299.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:04:24.065000,2020-09-13 14:44:24.337,2,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.1,41.1,993.6,False,41.9,343,2.5
0 days 00:01:47.675000,8.0,LEC,16,0 days 02:05:54.801000,43.0,5.0,,,0 days 00:00:39.315000,0 days 00:00:29.651000,0 days 00:00:38.709000,0 days 02:06:26.718000,0 days 02:06:56.369000,0 days 02:07:35.078000,226.0,210.0,208.0,317.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:05:47.407000,2020-09-13 14:45:47.679,24,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.1,40.3,993.6,False,41.8,347,1.6
0 days 00:01:49.406000,8.0,LEC,16,0 days 02:07:54.845000,44.0,5.0,,,0 days 00:00:38.625000,0 days 00:00:32.282000,0 days 00:00:38.499000,0 days 02:08:13.703000,0 days 02:08:45.985000,0 days 02:09:24.484000,205.0,207.0,252.0,215.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:07:35.082000,2020-09-13 14:47:35.354,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,39.7,993.7,False,41.9,352,1.5
,10.0,LEC,16,0 days 02:09:54.840000,45.0,5.0,,0 days 02:11:08.381000,0 days 00:00:36.536000,0 days 00:00:34.692000,,0 days 02:10:01.041000,0 days 02:10:35.744000,,164.0,218.0,,256.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:09:24.488000,2020-09-13 14:49:24.760,45,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.4,39.4,993.7,False,41.6,8,2.2
,8.0,LEC,16,0 days 02:32:54.892000,46.0,6.0,0 days 02:32:33.559000,,0 days 00:00:50.925000,0 days 00:00:39.532000,0 days 00:01:35.446000,0 days 02:33:20.120000,0 days 02:33:59.714000,0 days 02:35:35.201000,63.0,166.0,168.0,,False,SOFT,12.0,False,Ferrari,0 days 02:32:00.029000,2020-09-13 15:12:00.301,1,False,,False,False,0,Tuscan Grand Prix,27,104.0,29.7,41.3,993.6,False,39.8,4,3.2
0 days 00:01:29.573000,10.0,LEC,16,0 days 02:35:54.878000,47.0,6.0,,,0 days 00:00:35.454000,0 days 00:00:24.628000,0 days 00:00:29.491000,0 days 02:36:10.552000,0 days 02:36:35.180000,0 days 02:37:04.671000,252.0,248.0,302.0,263.0,False,SOFT,13.0,False,Ferrari,0 days 02:35:35.102000,2020-09-13 15:15:35.374,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.8,41.2,993.7,False,40.0,9,2.4
0 days 00:01:22.942000,10.0,LEC,16,0 days 02:37:54.894000,48.0,6.0,,,0 days 00:00:30.635000,0 days 00:00:22.995000,0 days 00:00:29.312000,0 days 02:37:35.306000,0 days 02:37:58.301000,0 days 02:38:27.613000,265.0,249.0,303.0,308.0,False,SOFT,14.0,False,Ferrari,0 days 02:37:04.675000,2020-09-13 15:17:04.947,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,41.3,993.7,False,39.9,6,2.6
0 days 00:01:22.717000,9.0,LEC,16,0 days 02:38:54.896000,49.0,6.0,,,0 days 00:00:30.862000,0 days 00:00:22.687000,0 days 00:00:29.168000,0 days 02:38:58.475000,0 days 02:39:21.162000,0 days 02:39:50.330000,263.0,251.0,316.0,309.0,False,SOFT,15.0,False,Ferrari,0 days 02:38:27.617000,2020-09-13 15:18:27.889,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.9,993.7,False,39.9,6,2.4
0 days 00:01:21.229000,9.0,LEC,16,0 days 02:39:54.895000,50.0,6.0,,,0 days 00:00:29.624000,0 days 00:00:22.256000,0 days 00:00:29.349000,0 days 02:40:19.954000,0 days 02:40:42.210000,0 days 02:41:11.559000,266.0,253.0,300.0,318.0,True,SOFT,16.0,False,Ferrari,0 days 02:39:50.334000,2020-09-13 15:19:50.606,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.7,993.7,False,39.9,339,1.6
0 days 00:01:22.079000,9.0,LEC,16,0 days 02:41:54.901000,51.0,6.0,,,0 days 00:00:30.035000,0 days 00:00:22.490000,0 days 00:00:29.554000,0 days 02:41:41.594000,0 days 02:42:04.084000,0 days 02:42:33.638000,,251.0,298.0,303.0,False,SOFT,17.0,False,Ferrari,0 days 02:41:11.563000,2020-09-13 15:21:11.835,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.5,993.7,False,39.7,306,1.2
0 days 00:01:22.146000,9.0,LEC,16,0 days 02:42:54.903000,52.0,6.0,,,0 days 00:00:30.214000,0 days 00:00:22.489000,0 days 00:00:29.443000,0 days 02:43:03.852000,0 days 02:43:26.341000,0 days 02:43:55.784000,265.0,250.0,298.0,301.0,False,SOFT,18.0,False,Ferrari,0 days 02:42:33.642000,2020-09-13 15:22:33.914,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.8,993.7,False,39.7,350,1.2
0 days 00:01:22.218000,9.0,LEC,16,0 days 02:44:54.919000,53.0,6.0,,,0 days 00:00:30.193000,0 days 00:00:22.501000,0 days 00:00:29.524000,0 days 02:44:25.977000,0 days 02:44:48.478000,0 days 02:45:18.002000,267.0,250.0,298.0,303.0,False,SOFT,19.0,False,Ferrari,0 days 02:43:55.788000,2020-09-13 15:23:56.060,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.2,40.0,993.6,False,39.8,4,1.9
0 days 00:01:22.203000,9.0,LEC,16,0 days 02:45:54.928000,54.0,6.0,,,0 days 00:00:30.195000,0 days 00:00:22.570000,0 days 00:00:29.438000,0 days 02:45:48.197000,0 days 02:46:10.767000,0 days 02:46:40.205000,265.0,247.0,296.0,301.0,False,SOFT,20.0,False,Ferrari,0 days 02:45:18.006000,2020-09-13 15:25:18.278,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,30.0,40.5,993.7,False,39.5,8,1.5
0 days 00:01:21.889000,9.0,LEC,16,0 days 02:46:54.937000,55.0,6.0,,,0 days 00:00:30.183000,0 days 00:00:22.309000,0 days 00:00:29.397000,0 days 02:47:10.388000,0 days 02:47:32.697000,0 days 02:48:02.094000,266.0,249.0,295.0,300.0,False,SOFT,21.0,False,Ferrari,0 days 02:46:40.209000,2020-09-13 15:26:40.481,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.9,993.6,False,39.5,346,1.4
0 days 00:01:21.653000,9.0,LEC,16,0 days 02:48:54.974000,56.0,6.0,,,0 days 00:00:29.877000,0 days 00:00:22.356000,0 days 00:00:29.420000,0 days 02:48:31.971000,0 days 02:48:54.327000,0 days 02:49:23.747000,,251.0,295.0,,False,SOFT,22.0,False,Ferrari,0 days 02:48:02.098000,2020-09-13 15:28:02.370,1,False,,False,True,0,Tuscan Grand Prix,27,104.0,29.9,40.7,993.6,False,39.5,346,2.1
