Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:02:32.063000,SAI,55,0 days 00:01:22.827000,22.0,1.0,,,0 days 00:00:29.767000,0 days 00:00:29.587000,0 days 00:00:23.473000,0 days 01:02:44.364000,0 days 01:03:13.951000,0 days 01:03:37.424000,,240.0,248.0,287.0,True,SOFT,25.0,False,McLaren,0 days 01:02:14.542000,2019-08-04 13:42:14.571,1,5.0,False,,False,True,25.3,34.8,986.5,False,44.9,259,1.1
0 days 01:04:32.192000,SAI,55,0 days 00:01:22.863000,23.0,1.0,,,0 days 00:00:29.733000,0 days 00:00:29.665000,0 days 00:00:23.465000,0 days 01:04:07.157000,0 days 01:04:36.822000,0 days 01:05:00.287000,,241.0,248.0,,False,SOFT,26.0,False,McLaren,0 days 01:03:37.369000,2019-08-04 13:43:37.398,1,5.0,False,,False,True,25.3,35.3,986.5,False,45.1,0,1.1
0 days 01:05:32.292000,SAI,55,0 days 00:01:22.873000,24.0,1.0,,,0 days 00:00:29.734000,0 days 00:00:29.553000,0 days 00:00:23.586000,0 days 01:05:30.021000,0 days 01:05:59.574000,0 days 01:06:23.160000,279.0,243.0,248.0,288.0,False,SOFT,27.0,False,McLaren,0 days 01:05:00.232000,2019-08-04 13:45:00.261,1,5.0,False,,False,True,25.7,34.7,986.4,False,45.8,347,0.7
0 days 01:06:32.373000,SAI,55,0 days 00:01:23.201000,25.0,1.0,,,0 days 00:00:29.831000,0 days 00:00:29.766000,0 days 00:00:23.604000,0 days 01:06:52.991000,0 days 01:07:22.757000,0 days 01:07:46.361000,280.0,242.0,249.0,289.0,False,SOFT,28.0,False,McLaren,0 days 01:06:23.105000,2019-08-04 13:46:23.134,1,5.0,False,,False,True,25.7,33.8,986.4,False,45.8,305,1.4
0 days 01:08:32.145000,SAI,55,0 days 00:01:23.135000,26.0,1.0,,,0 days 00:00:29.700000,0 days 00:00:29.725000,0 days 00:00:23.710000,0 days 01:08:16.061000,0 days 01:08:45.786000,0 days 01:09:09.496000,278.0,242.0,248.0,,False,SOFT,29.0,False,McLaren,0 days 01:07:46.306000,2019-08-04 13:47:46.335,1,5.0,False,,False,True,25.8,34.0,986.5,False,45.8,350,0.7
0 days 01:09:32.242000,SAI,55,0 days 00:01:23.039000,27.0,1.0,,,0 days 00:00:29.798000,0 days 00:00:29.670000,0 days 00:00:23.571000,0 days 01:09:39.294000,0 days 01:10:08.964000,0 days 01:10:32.535000,279.0,241.0,248.0,288.0,False,SOFT,30.0,False,McLaren,0 days 01:09:09.441000,2019-08-04 13:49:09.470,1,5.0,False,,False,True,25.7,33.8,986.4,False,45.7,123,0.0
0 days 01:11:32.273000,SAI,55,0 days 00:01:23.810000,28.0,1.0,,,0 days 00:00:29.917000,0 days 00:00:30.267000,0 days 00:00:23.626000,0 days 01:11:02.452000,0 days 01:11:32.719000,0 days 01:11:56.345000,,239.0,249.0,289.0,False,SOFT,31.0,False,McLaren,0 days 01:10:32.480000,2019-08-04 13:50:32.509,1,5.0,False,,False,True,25.1,34.9,986.5,False,45.6,172,0.5
0 days 01:12:32.206000,SAI,55,0 days 00:01:26.033000,29.0,1.0,,0 days 01:13:20.707000,0 days 00:00:29.633000,0 days 00:00:30.155000,0 days 00:00:26.245000,0 days 01:12:25.978000,0 days 01:12:56.133000,0 days 01:13:22.378000,281.0,239.0,,291.0,False,SOFT,32.0,False,McLaren,0 days 01:11:56.290000,2019-08-04 13:51:56.319,1,5.0,False,,False,False,25.0,35.2,986.5,False,45.9,150,0.5
0 days 01:13:32.211000,SAI,55,0 days 00:01:40.368000,30.0,2.0,0 days 01:13:42.585000,,0 days 00:00:47.695000,0 days 00:00:29.493000,0 days 00:00:23.180000,0 days 01:14:10.073000,0 days 01:14:39.566000,0 days 01:15:02.746000,276.0,242.0,249.0,,False,HARD,1.0,True,McLaren,0 days 01:13:22.323000,2019-08-04 13:53:22.352,1,5.0,False,,False,False,25.0,35.2,986.4,False,46.0,295,0.3
0 days 01:15:32.237000,SAI,55,0 days 00:01:22.556000,31.0,2.0,,,0 days 00:00:29.614000,0 days 00:00:29.631000,0 days 00:00:23.311000,0 days 01:15:32.360000,0 days 01:16:01.991000,0 days 01:16:25.302000,275.0,243.0,249.0,286.0,True,HARD,2.0,True,McLaren,0 days 01:15:02.691000,2019-08-04 13:55:02.720,1,5.0,False,,False,True,25.4,35.2,986.5,False,46.1,158,1.9
0 days 01:16:32.251000,SAI,55,0 days 00:01:22.444000,32.0,2.0,,,0 days 00:00:29.626000,0 days 00:00:29.589000,0 days 00:00:23.229000,0 days 01:16:54.928000,0 days 01:17:24.517000,0 days 01:17:47.746000,274.0,241.0,249.0,287.0,True,HARD,3.0,True,McLaren,0 days 01:16:25.247000,2019-08-04 13:56:25.276,1,5.0,False,,False,True,25.6,35.0,986.5,False,44.8,144,1.9
0 days 01:18:32.281000,SAI,55,0 days 00:01:22.388000,33.0,2.0,,,0 days 00:00:29.576000,0 days 00:00:29.621000,0 days 00:00:23.191000,0 days 01:18:17.322000,0 days 01:18:46.943000,0 days 01:19:10.134000,276.0,242.0,249.0,,True,HARD,4.0,True,McLaren,0 days 01:17:47.691000,2019-08-04 13:57:47.720,1,5.0,False,,False,True,26.1,33.0,986.5,False,44.7,147,1.3
0 days 01:19:32.295000,SAI,55,0 days 00:01:21.882000,34.0,2.0,,,0 days 00:00:29.507000,0 days 00:00:29.204000,0 days 00:00:23.171000,0 days 01:19:39.641000,0 days 01:20:08.845000,0 days 01:20:32.016000,,244.0,249.0,,True,HARD,5.0,True,McLaren,0 days 01:19:10.079000,2019-08-04 13:59:10.108,1,5.0,False,,False,True,26.1,32.9,986.5,False,45.0,154,1.3
0 days 01:20:32.308000,SAI,55,0 days 00:01:22.057000,35.0,2.0,,,0 days 00:00:29.499000,0 days 00:00:29.431000,0 days 00:00:23.127000,0 days 01:21:01.515000,0 days 01:21:30.946000,0 days 01:21:54.073000,277.0,243.0,250.0,288.0,False,HARD,6.0,True,McLaren,0 days 01:20:31.961000,2019-08-04 14:00:31.990,1,5.0,False,,False,True,26.1,32.6,986.5,False,45.6,153,1.3
0 days 01:22:32.341000,SAI,55,0 days 00:01:22.010000,36.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:29.433000,0 days 00:00:23.092000,0 days 01:22:23.558000,0 days 01:22:52.991000,0 days 01:23:16.083000,278.0,243.0,249.0,,False,HARD,7.0,True,McLaren,0 days 01:21:54.018000,2019-08-04 14:01:54.047,1,5.0,False,,False,True,25.8,32.5,986.5,False,45.6,155,1.8
0 days 01:23:32.349000,SAI,55,0 days 00:01:22.212000,37.0,2.0,,,0 days 00:00:29.395000,0 days 00:00:29.550000,0 days 00:00:23.267000,0 days 01:23:45.478000,0 days 01:24:15.028000,0 days 01:24:38.295000,279.0,243.0,250.0,289.0,False,HARD,8.0,True,McLaren,0 days 01:23:16.028000,2019-08-04 14:03:16.057,1,5.0,False,,False,True,25.6,33.0,986.4,False,45.4,149,1.2
0 days 01:25:32.378000,SAI,55,0 days 00:01:22.147000,38.0,2.0,,,0 days 00:00:29.482000,0 days 00:00:29.509000,0 days 00:00:23.156000,0 days 01:25:07.777000,0 days 01:25:37.286000,0 days 01:26:00.442000,278.0,244.0,250.0,,False,HARD,9.0,True,McLaren,0 days 01:24:38.240000,2019-08-04 14:04:38.269,1,5.0,False,,False,True,25.3,33.4,986.3,False,45.0,168,2.2
0 days 01:26:32.408000,SAI,55,0 days 00:01:22.106000,39.0,2.0,,,0 days 00:00:29.464000,0 days 00:00:29.455000,0 days 00:00:23.187000,0 days 01:26:29.906000,0 days 01:26:59.361000,0 days 01:27:22.548000,,242.0,250.0,,False,HARD,10.0,True,McLaren,0 days 01:26:00.387000,2019-08-04 14:06:00.416,1,5.0,False,,False,True,24.8,34.7,986.4,False,45.0,210,1.8
0 days 01:27:32.400000,SAI,55,0 days 00:01:22.164000,40.0,2.0,,,0 days 00:00:29.437000,0 days 00:00:29.491000,0 days 00:00:23.236000,0 days 01:27:51.985000,0 days 01:28:21.476000,0 days 01:28:44.712000,280.0,245.0,251.0,,False,HARD,11.0,True,McLaren,0 days 01:27:22.493000,2019-08-04 14:07:22.522,1,5.0,False,,False,True,24.8,34.7,986.4,False,45.2,203,1.3
0 days 01:29:32.442000,SAI,55,0 days 00:01:21.988000,41.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:29.443000,0 days 00:00:23.154000,0 days 01:29:14.103000,0 days 01:29:43.546000,0 days 01:30:06.700000,279.0,244.0,251.0,290.0,False,HARD,12.0,True,McLaren,0 days 01:28:44.657000,2019-08-04 14:08:44.686,1,5.0,False,,False,True,24.8,34.9,986.4,False,42.8,182,1.4
0 days 01:30:32.441000,SAI,55,0 days 00:01:21.978000,42.0,2.0,,,0 days 00:00:29.394000,0 days 00:00:29.312000,0 days 00:00:23.272000,0 days 01:30:36.094000,0 days 01:31:05.406000,0 days 01:31:28.678000,,245.0,250.0,293.0,False,HARD,13.0,True,McLaren,0 days 01:30:06.645000,2019-08-04 14:10:06.674,1,5.0,False,,False,True,25.1,33.9,986.4,False,42.7,159,1.8
0 days 01:31:32.456000,SAI,55,0 days 00:01:21.918000,43.0,2.0,,,0 days 00:00:29.442000,0 days 00:00:29.326000,0 days 00:00:23.150000,0 days 01:31:58.120000,0 days 01:32:27.446000,0 days 01:32:50.596000,278.0,246.0,251.0,291.0,False,HARD,14.0,True,McLaren,0 days 01:31:28.623000,2019-08-04 14:11:28.652,1,5.0,False,,False,True,25.1,34.7,986.3,False,42.0,148,1.8
0 days 01:33:32.595000,SAI,55,0 days 00:01:21.992000,44.0,2.0,,,0 days 00:00:29.302000,0 days 00:00:29.401000,0 days 00:00:23.289000,0 days 01:33:19.898000,0 days 01:33:49.299000,0 days 01:34:12.588000,281.0,242.0,251.0,292.0,False,HARD,15.0,True,McLaren,0 days 01:32:50.541000,2019-08-04 14:12:50.570,1,5.0,False,,False,True,25.8,31.0,986.4,False,43.4,137,1.2
0 days 01:34:32.556000,SAI,55,0 days 00:01:22.230000,45.0,2.0,,,0 days 00:00:29.266000,0 days 00:00:29.370000,0 days 00:00:23.594000,0 days 01:34:41.854000,0 days 01:35:11.224000,0 days 01:35:34.818000,283.0,242.0,253.0,293.0,False,HARD,16.0,True,McLaren,0 days 01:34:12.533000,2019-08-04 14:14:12.562,1,5.0,False,,False,True,26.2,30.1,986.3,False,43.9,143,1.5
0 days 01:36:32.523000,SAI,55,0 days 00:01:23.061000,46.0,2.0,,,0 days 00:00:29.298000,0 days 00:00:29.974000,0 days 00:00:23.789000,0 days 01:36:04.116000,0 days 01:36:34.090000,0 days 01:36:57.879000,284.0,238.0,257.0,295.0,False,HARD,17.0,True,McLaren,0 days 01:35:34.763000,2019-08-04 14:15:34.792,1,5.0,False,,False,True,26.1,30.5,986.4,False,44.0,156,0.9
0 days 01:37:32.536000,SAI,55,0 days 00:01:21.694000,47.0,2.0,,,0 days 00:00:29.135000,0 days 00:00:29.344000,0 days 00:00:23.215000,0 days 01:37:27.014000,0 days 01:37:56.358000,0 days 01:38:19.573000,281.0,243.0,251.0,310.0,True,HARD,18.0,True,McLaren,0 days 01:36:57.824000,2019-08-04 14:16:57.853,1,5.0,False,,False,True,25.9,31.0,986.4,False,44.0,174,1.6
0 days 01:38:32.566000,SAI,55,0 days 00:01:21.892000,48.0,2.0,,,0 days 00:00:29.336000,0 days 00:00:29.435000,0 days 00:00:23.121000,0 days 01:38:48.909000,0 days 01:39:18.344000,0 days 01:39:41.465000,,245.0,251.0,290.0,False,HARD,19.0,True,McLaren,0 days 01:38:19.518000,2019-08-04 14:18:19.547,1,5.0,False,,False,True,25.7,31.8,986.3,False,44.2,170,2.5
0 days 01:40:32.601000,SAI,55,0 days 00:01:21.798000,49.0,2.0,,,0 days 00:00:29.225000,0 days 00:00:29.299000,0 days 00:00:23.274000,0 days 01:40:10.690000,0 days 01:40:39.989000,0 days 01:41:03.263000,282.0,244.0,251.0,291.0,False,HARD,20.0,True,McLaren,0 days 01:39:41.410000,2019-08-04 14:19:41.439,1,5.0,False,,False,True,25.7,32.3,986.4,False,44.2,221,0.6
0 days 01:41:32.589000,SAI,55,0 days 00:01:23.339000,50.0,2.0,,,0 days 00:00:30.208000,0 days 00:00:29.784000,0 days 00:00:23.347000,0 days 01:41:33.471000,0 days 01:42:03.255000,0 days 01:42:26.602000,285.0,243.0,253.0,267.0,False,HARD,21.0,True,McLaren,0 days 01:41:03.208000,2019-08-04 14:21:03.237,1,5.0,False,,False,True,25.8,32.6,986.4,False,44.7,129,1.3
0 days 01:42:32.603000,SAI,55,0 days 00:01:22.236000,51.0,2.0,,,0 days 00:00:29.413000,0 days 00:00:29.517000,0 days 00:00:23.306000,0 days 01:42:56.015000,0 days 01:43:25.532000,0 days 01:43:48.838000,283.0,244.0,253.0,291.0,False,HARD,22.0,True,McLaren,0 days 01:42:26.547000,2019-08-04 14:22:26.576,1,5.0,False,,False,True,26.1,32.1,986.3,False,44.6,111,1.3
0 days 01:44:32.663000,SAI,55,0 days 00:01:22.598000,52.0,2.0,,,0 days 00:00:29.481000,0 days 00:00:29.749000,0 days 00:00:23.368000,0 days 01:44:18.319000,0 days 01:44:48.068000,0 days 01:45:11.436000,,244.0,253.0,293.0,False,HARD,23.0,True,McLaren,0 days 01:43:48.783000,2019-08-04 14:23:48.812,1,5.0,False,,False,True,25.9,32.5,986.4,False,44.4,0,1.6
0 days 01:45:32.645000,SAI,55,0 days 00:01:22.782000,53.0,2.0,,,0 days 00:00:29.451000,0 days 00:00:29.941000,0 days 00:00:23.390000,0 days 01:45:40.887000,0 days 01:46:10.828000,0 days 01:46:34.218000,284.0,241.0,253.0,292.0,False,HARD,24.0,True,McLaren,0 days 01:45:11.381000,2019-08-04 14:25:11.410,1,5.0,False,,False,True,26.0,32.0,986.3,False,44.7,5,0.9
0 days 01:47:32.672000,SAI,55,0 days 00:01:22.770000,54.0,2.0,,,0 days 00:00:29.487000,0 days 00:00:29.723000,0 days 00:00:23.560000,0 days 01:47:03.705000,0 days 01:47:33.428000,0 days 01:47:56.988000,285.0,242.0,250.0,294.0,False,HARD,25.0,True,McLaren,0 days 01:46:34.163000,2019-08-04 14:26:34.192,1,5.0,False,,False,True,26.3,31.4,986.4,False,44.8,188,1.2
0 days 01:48:32.684000,SAI,55,0 days 00:01:21.953000,55.0,2.0,,,0 days 00:00:29.400000,0 days 00:00:29.425000,0 days 00:00:23.128000,0 days 01:48:26.388000,0 days 01:48:55.813000,0 days 01:49:18.941000,281.0,243.0,250.0,287.0,False,HARD,26.0,True,McLaren,0 days 01:47:56.933000,2019-08-04 14:27:56.962,1,5.0,False,,False,True,26.3,31.8,986.4,False,44.7,305,1.0
0 days 01:49:32.727000,SAI,55,0 days 00:01:23.792000,56.0,2.0,,,0 days 00:00:30.645000,0 days 00:00:30.065000,0 days 00:00:23.082000,0 days 01:49:49.586000,0 days 01:50:19.651000,0 days 01:50:42.733000,282.0,241.0,252.0,288.0,False,HARD,27.0,True,McLaren,0 days 01:49:18.886000,2019-08-04 14:29:18.915,1,5.0,False,,False,True,26.3,32.5,986.4,False,44.4,286,0.9
0 days 01:51:32.730000,SAI,55,0 days 00:01:21.867000,57.0,2.0,,,0 days 00:00:29.344000,0 days 00:00:29.412000,0 days 00:00:23.111000,0 days 01:51:12.077000,0 days 01:51:41.489000,0 days 01:52:04.600000,281.0,242.0,252.0,289.0,False,HARD,28.0,True,McLaren,0 days 01:50:42.678000,2019-08-04 14:30:42.707,1,5.0,False,,False,True,26.0,31.8,986.4,False,42.4,270,0.9
