Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:17:19.033000,ALB,23,0 days 00:01:50.221000,22.0,2.0,,,0 days 00:00:31.191000,0 days 00:00:49.475000,0 days 00:00:29.555000,0 days 01:17:01.030000,0 days 01:17:50.505000,0 days 01:18:20.060000,330.0,196.0,218.0,314.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:16:29.859000,2020-08-30 13:56:29.923,1,6.0,False,,False,True,18.8,54.6,962.5,False,29.8,320,1.7
0 days 01:19:19.055000,ALB,23,0 days 00:01:50.320000,23.0,2.0,,,0 days 00:00:31.100000,0 days 00:00:49.785000,0 days 00:00:29.435000,0 days 01:18:51.160000,0 days 01:19:40.945000,0 days 01:20:10.380000,332.0,195.0,217.0,316.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:18:20.080000,2020-08-30 13:58:20.144,1,6.0,False,,False,True,18.7,54.6,962.4,False,29.5,331,1.8
0 days 01:20:19.026000,ALB,23,0 days 00:01:48.940000,24.0,2.0,,,0 days 00:00:30.896000,0 days 00:00:48.444000,0 days 00:00:29.600000,0 days 01:20:41.276000,0 days 01:21:29.720000,0 days 01:21:59.320000,335.0,200.0,218.0,317.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:20:10.400000,2020-08-30 14:00:10.464,1,5.0,False,,False,True,18.4,55.2,962.5,False,29.2,357,2.8
0 days 01:22:19.051000,ALB,23,0 days 00:01:49.182000,25.0,2.0,,,0 days 00:00:31.611000,0 days 00:00:47.920000,0 days 00:00:29.651000,0 days 01:22:30.931000,0 days 01:23:18.851000,0 days 01:23:48.502000,308.0,196.0,219.0,310.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:21:59.340000,2020-08-30 14:01:59.404,1,5.0,False,,False,True,18.6,55.2,962.5,False,28.6,356,1.5
0 days 01:24:19.103000,ALB,23,0 days 00:01:48.792000,26.0,2.0,,,0 days 00:00:31.545000,0 days 00:00:47.806000,0 days 00:00:29.441000,0 days 01:24:20.047000,0 days 01:25:07.853000,0 days 01:25:37.294000,312.0,200.0,218.0,309.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:23:48.522000,2020-08-30 14:03:48.586,1,5.0,False,,False,True,18.3,55.3,962.5,False,28.3,339,2.3
0 days 01:26:19.093000,ALB,23,0 days 00:01:48.736000,27.0,2.0,,,0 days 00:00:31.537000,0 days 00:00:47.806000,0 days 00:00:29.393000,0 days 01:26:08.831000,0 days 01:26:56.637000,0 days 01:27:26.030000,314.0,200.0,219.0,,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:37.314000,2020-08-30 14:05:37.378,1,5.0,False,,False,True,18.1,55.7,962.5,False,27.8,312,1.6
0 days 01:28:19.098000,ALB,23,0 days 00:01:49.062000,28.0,2.0,,,0 days 00:00:31.573000,0 days 00:00:47.920000,0 days 00:00:29.569000,0 days 01:27:57.603000,0 days 01:28:45.523000,0 days 01:29:15.092000,,195.0,218.0,,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:26.050000,2020-08-30 14:07:26.114,1,5.0,False,,False,True,18.2,54.8,962.5,False,27.8,349,1.9
0 days 01:29:19.105000,ALB,23,0 days 00:01:48.784000,29.0,2.0,,,0 days 00:00:31.605000,0 days 00:00:47.689000,0 days 00:00:29.490000,0 days 01:29:46.697000,0 days 01:30:34.386000,0 days 01:31:03.876000,313.0,198.0,217.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:15.112000,2020-08-30 14:09:15.176,1,5.0,False,,False,True,18.2,55.3,962.5,False,27.8,342,1.3
0 days 01:31:19.089000,ALB,23,0 days 00:01:49.158000,30.0,2.0,,,0 days 00:00:31.604000,0 days 00:00:48.024000,0 days 00:00:29.530000,0 days 01:31:35.480000,0 days 01:32:23.504000,0 days 01:32:53.034000,,196.0,216.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:31:03.896000,2020-08-30 14:11:03.960,1,5.0,False,,False,True,18.0,55.0,962.4,False,27.6,315,1.8
0 days 01:33:19.133000,ALB,23,0 days 00:01:49.192000,31.0,2.0,,,0 days 00:00:31.645000,0 days 00:00:48.015000,0 days 00:00:29.532000,0 days 01:33:24.679000,0 days 01:34:12.694000,0 days 01:34:42.226000,,194.0,220.0,,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:32:53.054000,2020-08-30 14:12:53.118,1,5.0,False,,False,True,18.0,54.8,962.4,False,27.6,307,1.3
0 days 01:35:19.157000,ALB,23,0 days 00:01:49.282000,32.0,2.0,,,0 days 00:00:31.708000,0 days 00:00:48.042000,0 days 00:00:29.532000,0 days 01:35:13.934000,0 days 01:36:01.976000,0 days 01:36:31.508000,311.0,197.0,217.0,308.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:34:42.246000,2020-08-30 14:14:42.310,1,5.0,False,,False,True,18.3,54.3,962.4,False,27.9,285,0.5
0 days 01:37:19.137000,ALB,23,0 days 00:01:49.710000,33.0,2.0,,,0 days 00:00:31.704000,0 days 00:00:48.356000,0 days 00:00:29.650000,0 days 01:37:03.212000,0 days 01:37:51.568000,0 days 01:38:21.218000,312.0,196.0,218.0,309.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:36:31.528000,2020-08-30 14:16:31.592,1,5.0,False,,False,True,18.6,54.0,962.3,False,28.2,178,0.8
0 days 01:39:19.179000,ALB,23,0 days 00:01:49.619000,34.0,2.0,,,0 days 00:00:31.780000,0 days 00:00:48.295000,0 days 00:00:29.544000,0 days 01:38:52.998000,0 days 01:39:41.293000,0 days 01:40:10.837000,,198.0,218.0,308.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:38:21.238000,2020-08-30 14:18:21.302,1,5.0,False,,False,True,19.0,52.8,962.4,False,28.8,299,1.4
0 days 01:40:19.182000,ALB,23,0 days 00:01:50.017000,35.0,2.0,,,0 days 00:00:31.808000,0 days 00:00:48.536000,0 days 00:00:29.673000,0 days 01:40:42.645000,0 days 01:41:31.181000,0 days 01:42:00.854000,307.0,195.0,217.0,,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:40:10.857000,2020-08-30 14:20:10.921,1,5.0,False,,False,True,18.9,52.8,962.4,False,28.4,293,0.8
0 days 01:42:19.207000,ALB,23,0 days 00:01:49.956000,36.0,2.0,,,0 days 00:00:31.735000,0 days 00:00:48.475000,0 days 00:00:29.746000,0 days 01:42:32.589000,0 days 01:43:21.064000,0 days 01:43:50.810000,312.0,194.0,218.0,,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:42:00.874000,2020-08-30 14:22:00.938,1,5.0,False,,False,True,19.0,53.4,962.4,False,29.0,183,1.8
0 days 01:44:19.176000,ALB,23,0 days 00:01:49.964000,37.0,2.0,,,0 days 00:00:31.732000,0 days 00:00:48.471000,0 days 00:00:29.761000,0 days 01:44:22.542000,0 days 01:45:11.013000,0 days 01:45:40.774000,,197.0,217.0,,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:43:50.830000,2020-08-30 14:23:50.894,1,5.0,False,,False,True,19.4,52.2,962.4,False,30.1,152,1.9
0 days 01:46:19.213000,ALB,23,0 days 00:01:50.184000,38.0,2.0,,,0 days 00:00:31.805000,0 days 00:00:48.486000,0 days 00:00:29.893000,0 days 01:46:12.579000,0 days 01:47:01.065000,0 days 01:47:30.958000,316.0,196.0,215.0,,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:45:40.794000,2020-08-30 14:25:40.858,1,5.0,False,,False,True,19.8,51.4,962.4,False,30.7,163,1.3
0 days 01:48:19.207000,ALB,23,0 days 00:01:49.985000,39.0,2.0,,,0 days 00:00:31.838000,0 days 00:00:48.285000,0 days 00:00:29.862000,0 days 01:48:02.796000,0 days 01:48:51.081000,0 days 01:49:20.943000,310.0,196.0,218.0,306.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:47:30.978000,2020-08-30 14:27:31.042,1,5.0,False,,False,True,20.1,50.8,962.4,False,31.2,0,1.1
0 days 01:50:19.185000,ALB,23,0 days 00:01:50.375000,40.0,2.0,,,0 days 00:00:31.787000,0 days 00:00:48.768000,0 days 00:00:29.820000,0 days 01:49:52.730000,0 days 01:50:41.498000,0 days 01:51:11.318000,317.0,198.0,219.0,307.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:49:20.963000,2020-08-30 14:29:21.027,1,5.0,False,,False,True,19.8,50.4,962.5,False,29.6,314,1.8
0 days 01:51:19.195000,ALB,23,0 days 00:01:50.139000,41.0,2.0,,,0 days 00:00:31.702000,0 days 00:00:48.536000,0 days 00:00:29.901000,0 days 01:51:43.020000,0 days 01:52:31.556000,0 days 01:53:01.457000,316.0,197.0,219.0,308.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:51:11.338000,2020-08-30 14:31:11.402,1,5.0,False,,False,True,19.5,51.2,962.5,False,29.2,328,1.1
0 days 01:53:19.177000,ALB,23,0 days 00:01:50.257000,42.0,2.0,,,0 days 00:00:31.756000,0 days 00:00:48.736000,0 days 00:00:29.765000,0 days 01:53:33.213000,0 days 01:54:21.949000,0 days 01:54:51.714000,317.0,198.0,220.0,307.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:53:01.477000,2020-08-30 14:33:01.541,1,5.0,False,,False,True,19.1,53.0,962.4,False,28.4,181,1.2
0 days 01:55:19.174000,ALB,23,0 days 00:01:50.174000,43.0,2.0,,,0 days 00:00:31.828000,0 days 00:00:48.702000,0 days 00:00:29.644000,0 days 01:55:23.542000,0 days 01:56:12.244000,0 days 01:56:41.888000,,197.0,219.0,,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:54:51.734000,2020-08-30 14:34:51.798,1,5.0,False,,False,True,18.9,53.5,962.5,False,27.7,82,0.6
0 days 01:57:19.190000,ALB,23,0 days 00:01:51.459000,44.0,2.0,,,0 days 00:00:31.752000,0 days 00:00:49.925000,0 days 00:00:29.782000,0 days 01:57:13.640000,0 days 01:58:03.565000,0 days 01:58:33.347000,319.0,197.0,218.0,308.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:56:41.908000,2020-08-30 14:36:41.972,2,6.0,False,,False,True,18.7,53.4,962.4,False,27.7,184,1.3
