Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:23.614000,RUS,63,0 days 00:01:33.694000,11.0,1.0,,,0 days 00:00:30.115000,0 days 00:00:37.883000,0 days 00:00:25.696000,0 days 00:52:55.954000,0 days 00:53:33.837000,0 days 00:53:59.533000,291.0,254.0,246.0,301.0,False,MEDIUM,11.0,True,Williams,0 days 00:52:25.839000,2020-08-02 13:32:25.853,1,16.0,False,,False,True,21.1,43.8,998.4,False,42.1,197,2.6
0 days 00:54:23.611000,RUS,63,0 days 00:01:43.329000,12.0,1.0,,0 days 00:55:36.978000,0 days 00:00:29.942000,0 days 00:00:39.239000,0 days 00:00:34.148000,0 days 00:54:29.475000,0 days 00:55:08.714000,0 days 00:55:42.862000,288.0,181.0,,203.0,False,MEDIUM,12.0,True,Williams,0 days 00:53:59.533000,2020-08-02 13:33:59.547,24,15.0,False,,False,False,21.0,44.6,998.4,False,41.7,222,2.4
0 days 00:56:23.607000,RUS,63,0 days 00:02:24.811000,13.0,2.0,0 days 00:56:06.283000,,0 days 00:01:01.007000,0 days 00:00:50.447000,0 days 00:00:33.357000,0 days 00:56:43.869000,0 days 00:57:34.316000,0 days 00:58:07.673000,141.0,238.0,243.0,220.0,False,HARD,1.0,True,Williams,0 days 00:55:42.862000,2020-08-02 13:35:42.876,4,15.0,False,,False,False,21.5,43.6,998.4,False,41.8,203,3.8
0 days 00:58:23.610000,RUS,63,0 days 00:02:06.147000,14.0,2.0,,,0 days 00:00:36.149000,0 days 00:00:50.172000,0 days 00:00:39.826000,0 days 00:58:43.822000,0 days 00:59:33.994000,0 days 01:00:13.820000,175.0,237.0,142.0,215.0,False,HARD,2.0,True,Williams,0 days 00:58:07.673000,2020-08-02 13:38:07.687,4,15.0,False,,False,False,21.4,43.3,998.4,False,41.7,239,4.0
0 days 01:00:23.611000,RUS,63,,15.0,2.0,,,0 days 00:00:45.723000,0 days 00:01:08.418000,0 days 00:00:37.582000,0 days 01:00:59.642000,0 days 01:02:08.021000,0 days 01:02:45.616000,174.0,116.0,115.0,259.0,False,HARD,3.0,True,Williams,0 days 01:00:13.820000,2020-08-02 13:40:13.834,4,15.0,False,,False,False,21.4,43.0,998.3,False,42.0,203,3.4
0 days 01:03:23.611000,RUS,63,,16.0,2.0,,,0 days 00:00:49.330000,0 days 00:01:13.346000,0 days 00:00:37.120000,0 days 01:03:34.892000,0 days 01:04:48.532000,0 days 01:05:25.486000,235.0,89.0,95.0,205.0,False,HARD,4.0,True,Williams,0 days 01:02:45.603000,2020-08-02 13:42:45.617,4,15.0,False,,False,False,21.4,42.7,998.4,False,42.4,214,4.4
0 days 01:06:23.646000,RUS,63,,17.0,2.0,,,0 days 00:00:45.588000,0 days 00:01:10.496000,0 days 00:00:38.097000,0 days 01:06:10.929000,0 days 01:07:21.737000,0 days 01:07:59.704000,195.0,56.0,102.0,239.0,False,HARD,5.0,True,Williams,0 days 01:05:25.358000,2020-08-02 13:45:25.372,4,15.0,False,,False,False,21.3,43.7,998.4,False,39.6,241,2.8
0 days 01:08:23.650000,RUS,63,0 days 00:02:08.939000,18.0,2.0,,,0 days 00:00:43.458000,0 days 00:00:53.244000,0 days 00:00:32.237000,0 days 01:08:42.965000,0 days 01:09:36.209000,0 days 01:10:08.446000,190.0,195.0,250.0,235.0,False,HARD,6.0,True,Williams,0 days 01:07:59.507000,2020-08-02 13:47:59.521,4,15.0,False,,False,False,21.0,45.3,998.3,False,38.5,230,2.5
0 days 01:10:23.652000,RUS,63,0 days 00:01:37.267000,19.0,2.0,,,0 days 00:00:30.689000,0 days 00:00:40.164000,0 days 00:00:26.414000,0 days 01:10:39.135000,0 days 01:11:19.299000,0 days 01:11:45.713000,296.0,250.0,250.0,307.0,False,HARD,7.0,True,Williams,0 days 01:10:08.446000,2020-08-02 13:50:08.460,1,16.0,False,,False,False,21.3,45.0,998.3,False,41.0,198,3.1
0 days 01:12:23.677000,RUS,63,0 days 00:01:34.245000,20.0,2.0,,,0 days 00:00:29.893000,0 days 00:00:38.213000,0 days 00:00:26.139000,0 days 01:12:15.606000,0 days 01:12:53.819000,0 days 01:13:19.958000,281.0,253.0,249.0,300.0,False,HARD,8.0,True,Williams,0 days 01:11:45.713000,2020-08-02 13:51:45.727,1,16.0,False,,False,True,21.3,45.9,998.3,False,40.0,286,1.3
0 days 01:13:23.689000,RUS,63,0 days 00:01:33.088000,21.0,2.0,,,0 days 00:00:29.403000,0 days 00:00:38.093000,0 days 00:00:25.592000,0 days 01:13:49.361000,0 days 01:14:27.454000,0 days 01:14:53.046000,315.0,254.0,249.0,309.0,True,HARD,9.0,True,Williams,0 days 01:13:19.958000,2020-08-02 13:53:19.972,1,16.0,False,,False,True,21.3,45.8,998.2,False,40.0,244,1.1
0 days 01:15:23.702000,RUS,63,0 days 00:01:33.243000,22.0,2.0,,,0 days 00:00:29.573000,0 days 00:00:37.840000,0 days 00:00:25.830000,0 days 01:15:22.619000,0 days 01:16:00.459000,0 days 01:16:26.289000,296.0,252.0,247.0,302.0,False,HARD,10.0,True,Williams,0 days 01:14:53.046000,2020-08-02 13:54:53.060,1,16.0,False,,False,True,21.8,45.1,998.2,False,41.6,195,1.5
0 days 01:17:23.705000,RUS,63,0 days 00:01:33.019000,23.0,2.0,,,0 days 00:00:29.627000,0 days 00:00:37.660000,0 days 00:00:25.732000,0 days 01:16:55.916000,0 days 01:17:33.576000,0 days 01:17:59.308000,291.0,260.0,250.0,328.0,True,HARD,11.0,True,Williams,0 days 01:16:26.289000,2020-08-02 13:56:26.303,1,16.0,False,,False,True,22.1,44.6,998.2,False,41.6,220,4.3
0 days 01:18:23.716000,RUS,63,0 days 00:01:33.046000,24.0,2.0,,,0 days 00:00:29.613000,0 days 00:00:37.730000,0 days 00:00:25.703000,0 days 01:18:28.921000,0 days 01:19:06.651000,0 days 01:19:32.354000,304.0,257.0,249.0,313.0,False,HARD,12.0,True,Williams,0 days 01:17:59.308000,2020-08-02 13:57:59.322,1,16.0,False,,False,True,21.8,45.1,998.2,False,41.6,223,3.8
0 days 01:20:23.719000,RUS,63,0 days 00:01:32.565000,25.0,2.0,,,0 days 00:00:29.415000,0 days 00:00:37.526000,0 days 00:00:25.624000,0 days 01:20:01.769000,0 days 01:20:39.295000,0 days 01:21:04.919000,303.0,259.0,250.0,324.0,True,HARD,13.0,True,Williams,0 days 01:19:32.354000,2020-08-02 13:59:32.368,1,16.0,False,,False,True,21.3,45.6,998.2,False,39.5,213,3.2
0 days 01:21:23.721000,RUS,63,0 days 00:01:32.499000,26.0,2.0,,,0 days 00:00:29.580000,0 days 00:00:37.512000,0 days 00:00:25.407000,0 days 01:21:34.499000,0 days 01:22:12.011000,0 days 01:22:37.418000,299.0,257.0,250.0,319.0,True,HARD,14.0,True,Williams,0 days 01:21:04.919000,2020-08-02 14:01:04.933,1,16.0,False,,False,True,21.3,45.6,998.2,False,39.5,213,3.2
0 days 01:23:23.740000,RUS,63,0 days 00:01:31.940000,27.0,2.0,,,0 days 00:00:29.589000,0 days 00:00:37.541000,0 days 00:00:24.810000,0 days 01:23:07.007000,0 days 01:23:44.548000,0 days 01:24:09.358000,303.0,261.0,250.0,327.0,True,HARD,15.0,True,Williams,0 days 01:22:37.418000,2020-08-02 14:02:37.432,1,15.0,False,,False,True,21.1,44.8,998.2,False,38.7,216,3.6
0 days 01:24:23.738000,RUS,63,0 days 00:01:32.047000,28.0,2.0,,,0 days 00:00:29.326000,0 days 00:00:37.313000,0 days 00:00:25.408000,0 days 01:24:38.684000,0 days 01:25:15.997000,0 days 01:25:41.405000,283.0,256.0,251.0,288.0,False,HARD,16.0,True,Williams,0 days 01:24:09.358000,2020-08-02 14:04:09.372,1,15.0,False,,False,True,20.9,44.7,998.3,False,37.8,184,2.2
0 days 01:26:23.739000,RUS,63,0 days 00:01:31.721000,29.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:37.108000,0 days 00:00:25.243000,0 days 01:26:10.775000,0 days 01:26:47.883000,0 days 01:27:13.126000,284.0,255.0,251.0,292.0,True,HARD,17.0,True,Williams,0 days 01:25:41.405000,2020-08-02 14:05:41.419,1,15.0,False,,False,True,21.0,45.2,998.3,False,39.1,228,2.5
0 days 01:27:23.743000,RUS,63,0 days 00:01:31.546000,30.0,2.0,,,0 days 00:00:29.281000,0 days 00:00:37.140000,0 days 00:00:25.125000,0 days 01:27:42.407000,0 days 01:28:19.547000,0 days 01:28:44.672000,286.0,258.0,251.0,294.0,True,HARD,18.0,True,Williams,0 days 01:27:13.126000,2020-08-02 14:07:13.140,1,15.0,False,,False,True,21.1,45.3,998.3,False,38.3,223,1.8
0 days 01:29:23.745000,RUS,63,0 days 00:01:31.957000,31.0,2.0,,,0 days 00:00:29.306000,0 days 00:00:37.303000,0 days 00:00:25.348000,0 days 01:29:13.978000,0 days 01:29:51.281000,0 days 01:30:16.629000,281.0,255.0,250.0,286.0,False,HARD,19.0,True,Williams,0 days 01:28:44.672000,2020-08-02 14:08:44.686,1,14.0,False,,False,True,21.3,45.0,998.2,False,39.1,231,1.9
0 days 01:30:23.747000,RUS,63,0 days 00:01:31.683000,32.0,2.0,,,0 days 00:00:29.345000,0 days 00:00:37.138000,0 days 00:00:25.200000,0 days 01:30:45.974000,0 days 01:31:23.112000,0 days 01:31:48.312000,284.0,256.0,250.0,288.0,False,HARD,20.0,True,Williams,0 days 01:30:16.629000,2020-08-02 14:10:16.643,1,14.0,False,,False,True,21.4,44.5,998.2,False,40.4,211,2.9
0 days 01:32:23.756000,RUS,63,0 days 00:01:31.423000,33.0,2.0,,,0 days 00:00:29.282000,0 days 00:00:37.144000,0 days 00:00:24.997000,0 days 01:32:17.594000,0 days 01:32:54.738000,0 days 01:33:19.735000,287.0,254.0,249.0,298.0,True,HARD,21.0,True,Williams,0 days 01:31:48.312000,2020-08-02 14:11:48.326,1,14.0,False,,False,True,21.4,44.2,998.2,False,40.5,193,3.2
0 days 01:33:23.746000,RUS,63,0 days 00:01:31.112000,34.0,2.0,,,0 days 00:00:29.167000,0 days 00:00:36.818000,0 days 00:00:25.127000,0 days 01:33:48.902000,0 days 01:34:25.720000,0 days 01:34:50.847000,284.0,255.0,249.0,296.0,True,HARD,22.0,True,Williams,0 days 01:33:19.735000,2020-08-02 14:13:19.749,1,14.0,False,,False,True,21.2,45.2,998.2,False,40.7,181,2.1
0 days 01:35:23.749000,RUS,63,0 days 00:01:31.707000,35.0,2.0,,,0 days 00:00:29.410000,0 days 00:00:37.038000,0 days 00:00:25.259000,0 days 01:35:20.257000,0 days 01:35:57.295000,0 days 01:36:22.554000,287.0,253.0,250.0,295.0,False,HARD,23.0,True,Williams,0 days 01:34:50.847000,2020-08-02 14:14:50.861,1,14.0,False,,False,True,21.3,44.1,998.2,False,41.3,222,3.5
0 days 01:36:23.773000,RUS,63,0 days 00:01:31.759000,36.0,2.0,,,0 days 00:00:29.372000,0 days 00:00:37.076000,0 days 00:00:25.311000,0 days 01:36:51.926000,0 days 01:37:29.002000,0 days 01:37:54.313000,279.0,256.0,252.0,285.0,False,HARD,24.0,True,Williams,0 days 01:36:22.554000,2020-08-02 14:16:22.568,1,14.0,False,,False,True,21.7,43.4,998.3,False,41.8,218,4.0
0 days 01:38:23.755000,RUS,63,0 days 00:01:31.343000,37.0,2.0,,,0 days 00:00:29.230000,0 days 00:00:36.936000,0 days 00:00:25.177000,0 days 01:38:23.543000,0 days 01:39:00.479000,0 days 01:39:25.656000,283.0,256.0,250.0,291.0,False,HARD,25.0,True,Williams,0 days 01:37:54.313000,2020-08-02 14:17:54.327,1,13.0,False,,False,True,21.8,42.6,998.2,False,41.0,191,4.5
0 days 01:40:23.754000,RUS,63,0 days 00:01:31.338000,38.0,2.0,,,0 days 00:00:29.244000,0 days 00:00:37.018000,0 days 00:00:25.076000,0 days 01:39:54.900000,0 days 01:40:31.918000,0 days 01:40:56.994000,288.0,255.0,249.0,294.0,False,HARD,26.0,True,Williams,0 days 01:39:25.656000,2020-08-02 14:19:25.670,1,13.0,False,,False,True,21.3,44.1,998.3,False,40.2,209,4.3
0 days 01:41:23.746000,RUS,63,0 days 00:01:31.095000,39.0,2.0,,,0 days 00:00:29.237000,0 days 00:00:36.804000,0 days 00:00:25.054000,0 days 01:41:26.231000,0 days 01:42:03.035000,0 days 01:42:28.089000,,254.0,250.0,298.0,True,HARD,27.0,True,Williams,0 days 01:40:56.994000,2020-08-02 14:20:57.008,1,13.0,False,,False,True,21.3,44.1,998.3,False,40.2,209,4.3
0 days 01:43:23.773000,RUS,63,0 days 00:01:31.038000,40.0,2.0,,,0 days 00:00:29.113000,0 days 00:00:36.905000,0 days 00:00:25.020000,0 days 01:42:57.202000,0 days 01:43:34.107000,0 days 01:43:59.127000,,258.0,251.0,298.0,True,HARD,28.0,True,Williams,0 days 01:42:28.089000,2020-08-02 14:22:28.103,1,13.0,False,,False,True,21.2,44.8,998.4,False,38.5,198,4.0
0 days 01:44:23.791000,RUS,63,0 days 00:01:30.862000,41.0,2.0,,,0 days 00:00:29.085000,0 days 00:00:36.814000,0 days 00:00:24.963000,0 days 01:44:28.212000,0 days 01:45:05.026000,0 days 01:45:29.989000,289.0,258.0,251.0,301.0,True,HARD,29.0,True,Williams,0 days 01:43:59.127000,2020-08-02 14:23:59.141,1,13.0,False,,False,True,20.9,44.4,998.2,False,38.8,210,2.7
0 days 01:46:23.806000,RUS,63,0 days 00:01:31.359000,42.0,2.0,,,0 days 00:00:29.107000,0 days 00:00:37.156000,0 days 00:00:25.096000,0 days 01:45:59.096000,0 days 01:46:36.252000,0 days 01:47:01.348000,308.0,260.0,251.0,303.0,False,HARD,30.0,True,Williams,0 days 01:45:29.989000,2020-08-02 14:25:30.003,1,13.0,False,,False,True,21.3,43.8,998.3,False,39.9,211,4.0
0 days 01:47:23.832000,RUS,63,0 days 00:01:31.309000,43.0,2.0,,,0 days 00:00:29.204000,0 days 00:00:36.814000,0 days 00:00:25.291000,0 days 01:47:30.552000,0 days 01:48:07.366000,0 days 01:48:32.657000,300.0,262.0,252.0,310.0,False,HARD,31.0,True,Williams,0 days 01:47:01.348000,2020-08-02 14:27:01.362,1,13.0,False,,False,True,21.6,42.7,998.3,False,40.2,216,3.3
0 days 01:49:23.856000,RUS,63,0 days 00:01:31.099000,44.0,2.0,,,0 days 00:00:29.217000,0 days 00:00:36.743000,0 days 00:00:25.139000,0 days 01:49:01.874000,0 days 01:49:38.617000,0 days 01:50:03.756000,304.0,262.0,253.0,320.0,False,HARD,32.0,True,Williams,0 days 01:48:32.657000,2020-08-02 14:28:32.671,1,13.0,False,,False,True,21.7,42.6,998.1,False,39.2,198,2.4
0 days 01:50:23.856000,RUS,63,0 days 00:01:32.419000,45.0,2.0,,,0 days 00:00:29.519000,0 days 00:00:37.731000,0 days 00:00:25.169000,0 days 01:50:33.275000,0 days 01:51:11.006000,0 days 01:51:36.175000,299.0,256.0,253.0,302.0,False,HARD,33.0,True,Williams,0 days 01:50:03.756000,2020-08-02 14:30:03.770,1,14.0,False,,False,True,21.8,43.3,998.2,False,39.1,221,2.9
0 days 01:52:23.873000,RUS,63,0 days 00:01:31.461000,46.0,2.0,,,0 days 00:00:29.523000,0 days 00:00:36.767000,0 days 00:00:25.171000,0 days 01:52:05.698000,0 days 01:52:42.465000,0 days 01:53:07.636000,280.0,257.0,253.0,287.0,False,HARD,34.0,True,Williams,0 days 01:51:36.175000,2020-08-02 14:31:36.189,1,14.0,False,,False,True,22.1,42.1,998.2,False,39.0,236,2.8
0 days 01:53:23.879000,RUS,63,0 days 00:01:30.880000,47.0,2.0,,,0 days 00:00:29.132000,0 days 00:00:36.719000,0 days 00:00:25.029000,0 days 01:53:36.768000,0 days 01:54:13.487000,0 days 01:54:38.516000,302.0,260.0,252.0,320.0,False,HARD,35.0,True,Williams,0 days 01:53:07.636000,2020-08-02 14:33:07.650,2,14.0,False,,False,True,22.1,43.3,998.1,False,38.7,228,2.7
0 days 01:55:23.897000,RUS,63,0 days 00:01:31.146000,48.0,2.0,,,0 days 00:00:29.343000,0 days 00:00:36.824000,0 days 00:00:24.979000,0 days 01:55:07.859000,0 days 01:55:44.683000,0 days 01:56:09.662000,298.0,260.0,252.0,312.0,False,HARD,36.0,True,Williams,0 days 01:54:38.516000,2020-08-02 14:34:38.530,1,14.0,False,,False,True,21.6,45.1,998.1,False,37.6,219,3.2
0 days 01:56:23.892000,RUS,63,0 days 00:01:30.862000,49.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:36.814000,0 days 00:00:25.032000,0 days 01:56:38.678000,0 days 01:57:15.492000,0 days 01:57:40.524000,306.0,258.0,252.0,320.0,False,HARD,37.0,True,Williams,0 days 01:56:09.662000,2020-08-02 14:36:09.676,1,14.0,False,,False,True,21.6,44.9,998.2,False,37.6,221,1.9
0 days 01:58:23.894000,RUS,63,0 days 00:01:31.573000,50.0,2.0,,,0 days 00:00:29.345000,0 days 00:00:36.965000,0 days 00:00:25.263000,0 days 01:58:09.869000,0 days 01:58:46.834000,0 days 01:59:12.097000,297.0,258.0,251.0,294.0,False,HARD,38.0,True,Williams,0 days 01:57:40.524000,2020-08-02 14:37:40.538,1,14.0,False,,False,True,21.4,45.3,998.2,False,37.3,227,3.6
0 days 01:59:23.907000,RUS,63,0 days 00:01:31.858000,51.0,2.0,,,0 days 00:00:29.305000,0 days 00:00:37.271000,0 days 00:00:25.282000,0 days 01:59:41.402000,0 days 02:00:18.673000,0 days 02:00:43.955000,286.0,256.0,251.0,298.0,False,HARD,39.0,True,Williams,0 days 01:59:12.097000,2020-08-02 14:39:12.111,1,14.0,False,,False,True,21.4,45.3,998.1,False,37.3,230,2.8
0 days 02:01:23.910000,RUS,63,0 days 00:01:32.268000,52.0,2.0,,,0 days 00:00:29.318000,0 days 00:00:37.725000,0 days 00:00:25.225000,0 days 02:01:13.273000,0 days 02:01:50.998000,0 days 02:02:16.223000,287.0,256.0,252.0,298.0,False,HARD,40.0,True,Williams,0 days 02:00:43.955000,2020-08-02 14:40:43.969,1,13.0,False,,False,True,21.7,44.0,998.2,False,39.1,185,3.4
