Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:58:33.523000,BOT,77,0 days 00:01:25.789000,18.0,1.0,,,0 days 00:00:27.848000,0 days 00:00:29.405000,0 days 00:00:28.536000,0 days 00:58:24.203000,0 days 00:58:53.608000,0 days 00:59:22.144000,317.0,317.0,312.0,337.0,False,SOFT,21.0,False,Mercedes,0 days 00:57:56.350000,2020-09-06 13:37:56.546,1,6.0,False,,False,True,27.8,41.2,990.7,False,44.2,154,2.3
0 days 00:59:33.539000,BOT,77,0 days 00:01:25.739000,19.0,1.0,,,0 days 00:00:27.858000,0 days 00:00:29.116000,0 days 00:00:28.765000,0 days 00:59:50.002000,0 days 01:00:19.118000,0 days 01:00:47.883000,,315.0,301.0,332.0,False,SOFT,22.0,False,Mercedes,0 days 00:59:22.139000,2020-09-06 13:39:22.335,2,6.0,False,,False,True,28.0,40.9,990.7,False,43.9,162,2.4
0 days 01:01:33.543000,BOT,77,0 days 00:01:42.462000,20.0,1.0,,,0 days 00:00:28.140000,0 days 00:00:37.404000,0 days 00:00:36.918000,0 days 01:01:16.023000,0 days 01:01:53.427000,0 days 01:02:30.345000,318.0,156.0,244.0,321.0,False,SOFT,23.0,False,Mercedes,0 days 01:00:47.878000,2020-09-06 13:40:48.074,24,6.0,False,,False,False,27.5,41.2,990.6,False,43.6,174,0.9
0 days 01:02:33.544000,BOT,77,0 days 00:02:09.652000,21.0,1.0,,,0 days 00:00:37.010000,0 days 00:00:43.330000,0 days 00:00:49.312000,0 days 01:03:07.355000,0 days 01:03:50.685000,0 days 01:04:39.997000,213.0,180.0,144.0,234.0,False,SOFT,24.0,False,Mercedes,0 days 01:02:30.340000,2020-09-06 13:42:30.536,4,6.0,False,,False,False,27.6,41.1,990.6,False,43.6,157,1.6
0 days 01:05:33.549000,BOT,77,0 days 00:02:13.491000,22.0,1.0,,0 days 01:06:49.710000,0 days 00:00:38.981000,0 days 00:00:43.151000,0 days 00:00:51.359000,0 days 01:05:18.978000,0 days 01:06:02.129000,0 days 01:06:53.488000,165.0,188.0,,152.0,False,SOFT,25.0,False,Mercedes,0 days 01:04:39.992000,2020-09-06 13:44:40.188,4,7.0,False,,False,False,27.8,40.6,990.6,False,43.9,167,2.0
0 days 01:07:33.579000,BOT,77,0 days 00:02:03.911000,23.0,2.0,0 days 01:07:14.099000,,0 days 00:00:49.536000,0 days 00:00:32.089000,0 days 00:00:42.286000,0 days 01:07:43.024000,0 days 01:08:15.113000,0 days 01:08:57.399000,313.0,195.0,318.0,260.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:06:53.483000,2020-09-06 13:46:53.679,4,10.0,False,,False,False,27.7,41.4,990.6,False,43.9,173,1.0
0 days 01:09:33.580000,BOT,77,0 days 00:01:27.662000,24.0,2.0,,,0 days 00:00:28.169000,0 days 00:00:30.704000,0 days 00:00:28.789000,0 days 01:09:25.568000,0 days 01:09:56.272000,0 days 01:10:25.061000,344.0,333.0,315.0,349.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:08:57.394000,2020-09-06 13:48:57.590,2,8.0,False,,False,False,28.4,39.9,990.6,False,43.7,216,1.4
0 days 01:10:33.581000,BOT,77,0 days 00:01:59.515000,25.0,2.0,,,0 days 00:00:40.774000,0 days 00:00:40.916000,0 days 00:00:37.825000,0 days 01:11:05.835000,0 days 01:11:46.751000,0 days 01:12:24.576000,247.0,190.0,165.0,97.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:10:25.056000,2020-09-06 13:50:25.252,24,8.0,False,,False,False,28.5,40.2,990.6,False,43.9,161,1.3
0 days 01:12:33.582000,BOT,77,,26.0,2.0,,0 days 01:15:04.124000,0 days 00:00:41.704000,0 days 00:00:53.327000,0 days 00:01:13.660000,0 days 01:13:06.333000,0 days 01:13:59.619000,0 days 01:15:13.493000,137.0,148.0,,245.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:12:24.571000,2020-09-06 13:52:24.767,45,8.0,False,,False,False,28.6,38.7,990.6,False,44.3,168,1.6
0 days 01:40:33.610000,BOT,77,,27.0,3.0,0 days 01:40:26.090000,,,0 days 00:00:53.950000,0 days 00:01:11.920000,,0 days 01:42:02.564000,0 days 01:43:14.667000,148.0,148.0,59.0,129.0,False,MEDIUM,5.0,False,Mercedes,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,8.0,False,,False,False,28.0,40.7,990.5,False,37.4,154,1.9
0 days 01:43:33.612000,BOT,77,0 days 00:02:12.050000,28.0,3.0,,,0 days 00:01:12.429000,0 days 00:00:30.412000,0 days 00:00:29.209000,0 days 01:44:26.870000,0 days 01:44:57.282000,0 days 01:45:26.491000,331.0,324.0,319.0,263.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:43:14.436000,2020-09-06 14:23:14.632,1,8.0,False,,False,True,28.1,39.4,990.6,False,37.3,152,1.2
0 days 01:45:33.612000,BOT,77,0 days 00:01:26.085000,29.0,3.0,,,0 days 00:00:27.803000,0 days 00:00:29.732000,0 days 00:00:28.550000,0 days 01:45:54.294000,0 days 01:46:24.026000,0 days 01:46:52.576000,322.0,317.0,315.0,323.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:45:26.486000,2020-09-06 14:25:26.682,1,7.0,False,,False,True,28.1,39.5,990.6,False,36.9,0,0.7
0 days 01:47:33.614000,BOT,77,0 days 00:01:25.285000,30.0,3.0,,,0 days 00:00:27.892000,0 days 00:00:29.010000,0 days 00:00:28.383000,0 days 01:47:20.468000,0 days 01:47:49.478000,0 days 01:48:17.861000,328.0,334.0,315.0,325.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:46:52.571000,2020-09-06 14:26:52.767,1,6.0,False,,False,True,28.1,39.7,990.5,False,36.1,197,1.3
0 days 01:48:33.614000,BOT,77,0 days 00:01:24.611000,31.0,3.0,,,0 days 00:00:27.664000,0 days 00:00:29.001000,0 days 00:00:27.946000,0 days 01:48:45.525000,0 days 01:49:14.526000,0 days 01:49:42.472000,318.0,323.0,318.0,336.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:48:17.856000,2020-09-06 14:28:18.052,1,6.0,False,,False,True,28.4,40.1,990.4,False,36.2,183,1.8
0 days 01:50:33.616000,BOT,77,0 days 00:01:24.777000,32.0,3.0,,,0 days 00:00:27.638000,0 days 00:00:29.112000,0 days 00:00:28.027000,0 days 01:50:10.110000,0 days 01:50:39.222000,0 days 01:51:07.249000,321.0,325.0,317.0,342.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:49:42.467000,2020-09-06 14:29:42.663,1,6.0,False,,False,True,28.3,39.7,990.4,False,35.7,189,0.9
0 days 01:51:33.624000,BOT,77,0 days 00:01:24.659000,33.0,3.0,,,0 days 00:00:27.706000,0 days 00:00:29.041000,0 days 00:00:27.912000,0 days 01:51:34.955000,0 days 01:52:03.996000,0 days 01:52:31.908000,,326.0,318.0,328.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:51:07.244000,2020-09-06 14:31:07.440,1,6.0,False,,False,True,28.5,39.7,990.4,False,36.2,196,1.5
0 days 01:52:33.621000,BOT,77,0 days 00:01:24.782000,34.0,3.0,,,0 days 00:00:27.652000,0 days 00:00:29.011000,0 days 00:00:28.119000,0 days 01:52:59.560000,0 days 01:53:28.571000,0 days 01:53:56.690000,318.0,324.0,316.0,339.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:52:31.903000,2020-09-06 14:32:32.099,1,6.0,False,,False,True,28.5,39.5,990.4,False,36.2,180,1.4
0 days 01:54:33.620000,BOT,77,0 days 00:01:25.505000,35.0,3.0,,,0 days 00:00:27.687000,0 days 00:00:29.189000,0 days 00:00:28.629000,0 days 01:54:24.377000,0 days 01:54:53.566000,0 days 01:55:22.195000,320.0,333.0,317.0,336.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:53:56.685000,2020-09-06 14:33:56.881,1,6.0,False,,False,True,28.9,38.8,990.4,False,36.0,184,2.5
0 days 01:55:33.620000,BOT,77,0 days 00:01:25.300000,36.0,3.0,,,0 days 00:00:27.713000,0 days 00:00:29.359000,0 days 00:00:28.228000,0 days 01:55:49.908000,0 days 01:56:19.267000,0 days 01:56:47.495000,318.0,329.0,317.0,338.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:55:22.190000,2020-09-06 14:35:22.386,1,6.0,False,,False,True,28.9,39.2,990.4,False,36.0,156,3.1
0 days 01:57:33.623000,BOT,77,0 days 00:01:24.194000,37.0,3.0,,,0 days 00:00:27.552000,0 days 00:00:28.801000,0 days 00:00:27.841000,0 days 01:57:15.047000,0 days 01:57:43.848000,0 days 01:58:11.689000,316.0,322.0,315.0,360.0,True,MEDIUM,15.0,False,Mercedes,0 days 01:56:47.490000,2020-09-06 14:36:47.686,1,5.0,False,,False,True,28.5,38.9,990.4,False,36.2,152,2.0
0 days 01:58:33.631000,BOT,77,0 days 00:01:24.632000,38.0,3.0,,,0 days 00:00:27.846000,0 days 00:00:28.832000,0 days 00:00:27.954000,0 days 01:58:39.535000,0 days 01:59:08.367000,0 days 01:59:36.321000,319.0,320.0,315.0,323.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:58:11.684000,2020-09-06 14:38:11.880,1,5.0,False,,False,True,28.2,39.3,990.4,False,35.7,180,1.3
0 days 02:00:33.626000,BOT,77,0 days 00:01:24.482000,39.0,3.0,,,0 days 00:00:27.767000,0 days 00:00:28.750000,0 days 00:00:27.965000,0 days 02:00:04.088000,0 days 02:00:32.838000,0 days 02:01:00.803000,317.0,315.0,313.0,,False,MEDIUM,17.0,False,Mercedes,0 days 01:59:36.316000,2020-09-06 14:39:36.512,1,5.0,False,,False,True,28.6,38.8,990.4,False,35.7,164,1.8
0 days 02:01:33.626000,BOT,77,0 days 00:01:24.121000,40.0,3.0,,,0 days 00:00:27.734000,0 days 00:00:28.738000,0 days 00:00:27.649000,0 days 02:01:28.537000,0 days 02:01:57.275000,0 days 02:02:24.924000,320.0,320.0,313.0,320.0,True,MEDIUM,18.0,False,Mercedes,0 days 02:01:00.798000,2020-09-06 14:41:00.994,1,5.0,False,,False,True,28.3,39.4,990.4,False,35.8,184,2.0
0 days 02:02:33.630000,BOT,77,0 days 00:01:24.032000,41.0,3.0,,,0 days 00:00:27.702000,0 days 00:00:28.665000,0 days 00:00:27.665000,0 days 02:02:52.626000,0 days 02:03:21.291000,0 days 02:03:48.956000,324.0,323.0,314.0,327.0,True,MEDIUM,19.0,False,Mercedes,0 days 02:02:24.919000,2020-09-06 14:42:25.115,1,5.0,False,,False,True,28.2,39.5,990.4,False,35.8,200,1.8
0 days 02:04:33.628000,BOT,77,0 days 00:01:24.405000,42.0,3.0,,,0 days 00:00:27.815000,0 days 00:00:28.906000,0 days 00:00:27.684000,0 days 02:04:16.771000,0 days 02:04:45.677000,0 days 02:05:13.361000,323.0,323.0,313.0,334.0,False,MEDIUM,20.0,False,Mercedes,0 days 02:03:48.951000,2020-09-06 14:43:49.147,1,5.0,False,,False,True,28.6,38.8,990.5,False,36.0,192,2.6
0 days 02:05:33.630000,BOT,77,0 days 00:01:24.440000,43.0,3.0,,,0 days 00:00:27.780000,0 days 00:00:28.734000,0 days 00:00:27.926000,0 days 02:05:41.141000,0 days 02:06:09.875000,0 days 02:06:37.801000,,328.0,313.0,333.0,False,MEDIUM,21.0,False,Mercedes,0 days 02:05:13.356000,2020-09-06 14:45:13.552,1,5.0,False,,False,True,28.7,38.0,990.4,False,35.9,211,1.3
0 days 02:07:33.630000,BOT,77,0 days 00:01:24.429000,44.0,3.0,,,0 days 00:00:27.798000,0 days 00:00:28.660000,0 days 00:00:27.971000,0 days 02:07:05.599000,0 days 02:07:34.259000,0 days 02:08:02.230000,,330.0,314.0,332.0,False,MEDIUM,22.0,False,Mercedes,0 days 02:06:37.796000,2020-09-06 14:46:37.992,1,5.0,False,,False,True,28.7,39.2,990.4,False,36.5,197,2.6
0 days 02:08:33.633000,BOT,77,0 days 00:01:24.665000,45.0,3.0,,,0 days 00:00:27.914000,0 days 00:00:28.718000,0 days 00:00:28.033000,0 days 02:08:30.144000,0 days 02:08:58.862000,0 days 02:09:26.895000,321.0,326.0,316.0,336.0,False,MEDIUM,23.0,False,Mercedes,0 days 02:08:02.225000,2020-09-06 14:48:02.421,1,5.0,False,,False,True,28.6,38.7,990.5,False,36.3,231,2.0
0 days 02:09:33.634000,BOT,77,0 days 00:01:24.246000,46.0,3.0,,,0 days 00:00:27.690000,0 days 00:00:28.522000,0 days 00:00:28.034000,0 days 02:09:54.585000,0 days 02:10:23.107000,0 days 02:10:51.141000,323.0,329.0,316.0,330.0,False,MEDIUM,24.0,False,Mercedes,0 days 02:09:26.890000,2020-09-06 14:49:27.086,1,5.0,False,,False,True,28.3,39.4,990.4,False,36.9,288,1.6
0 days 02:11:33.641000,BOT,77,0 days 00:01:24.445000,47.0,3.0,,,0 days 00:00:27.738000,0 days 00:00:28.582000,0 days 00:00:28.125000,0 days 02:11:18.879000,0 days 02:11:47.461000,0 days 02:12:15.586000,317.0,330.0,315.0,331.0,False,MEDIUM,25.0,False,Mercedes,0 days 02:10:51.136000,2020-09-06 14:50:51.332,1,5.0,False,,False,True,28.4,39.2,990.4,False,36.9,190,1.8
0 days 02:12:33.635000,BOT,77,0 days 00:01:24.649000,48.0,3.0,,,0 days 00:00:27.818000,0 days 00:00:28.810000,0 days 00:00:28.021000,0 days 02:12:43.404000,0 days 02:13:12.214000,0 days 02:13:40.235000,316.0,317.0,316.0,332.0,False,MEDIUM,26.0,False,Mercedes,0 days 02:12:15.581000,2020-09-06 14:52:15.777,1,5.0,False,,False,True,28.5,39.9,990.4,False,37.6,164,1.7
0 days 02:14:33.637000,BOT,77,0 days 00:01:24.452000,49.0,3.0,,,0 days 00:00:27.703000,0 days 00:00:28.634000,0 days 00:00:28.115000,0 days 02:14:07.938000,0 days 02:14:36.572000,0 days 02:15:04.687000,318.0,320.0,315.0,326.0,False,MEDIUM,27.0,False,Mercedes,0 days 02:13:40.230000,2020-09-06 14:53:40.426,1,5.0,False,,False,True,28.3,40.2,990.4,False,37.6,161,1.9
0 days 02:15:33.647000,BOT,77,0 days 00:01:23.997000,50.0,3.0,,,0 days 00:00:27.704000,0 days 00:00:28.366000,0 days 00:00:27.927000,0 days 02:15:32.391000,0 days 02:16:00.757000,0 days 02:16:28.684000,324.0,323.0,315.0,325.0,True,MEDIUM,28.0,False,Mercedes,0 days 02:15:04.682000,2020-09-06 14:55:04.878,1,5.0,False,,False,True,28.1,40.8,990.4,False,37.5,182,1.2
0 days 02:16:33.640000,BOT,77,0 days 00:01:23.961000,51.0,3.0,,,0 days 00:00:27.621000,0 days 00:00:28.439000,0 days 00:00:27.901000,0 days 02:16:56.305000,0 days 02:17:24.744000,0 days 02:17:52.645000,326.0,330.0,317.0,334.0,True,MEDIUM,29.0,False,Mercedes,0 days 02:16:28.679000,2020-09-06 14:56:28.875,1,5.0,False,,False,True,27.9,41.6,990.4,False,37.3,187,1.9
0 days 02:18:33.642000,BOT,77,0 days 00:01:24.075000,52.0,3.0,,,0 days 00:00:27.722000,0 days 00:00:28.491000,0 days 00:00:27.862000,0 days 02:18:20.367000,0 days 02:18:48.858000,0 days 02:19:16.720000,325.0,336.0,318.0,347.0,False,MEDIUM,30.0,False,Mercedes,0 days 02:17:52.640000,2020-09-06 14:57:52.836,1,5.0,False,,False,True,27.8,41.9,990.4,False,36.2,169,1.4
0 days 02:19:33.642000,BOT,77,0 days 00:01:24.688000,53.0,3.0,,,0 days 00:00:27.781000,0 days 00:00:28.769000,0 days 00:00:28.138000,0 days 02:19:44.501000,0 days 02:20:13.270000,0 days 02:20:41.408000,,327.0,314.0,349.0,False,MEDIUM,31.0,False,Mercedes,0 days 02:19:16.715000,2020-09-06 14:59:16.911,1,5.0,False,,False,True,27.8,41.9,990.3,False,36.2,198,2.0
