Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:40:33.610000,LAT,6,,27.0,3.0,0 days 01:40:28.816000,,,0 days 00:00:54.148000,0 days 00:01:14.288000,,0 days 01:42:03.826000,0 days 01:43:18.534000,150.0,113.0,47.0,161.0,False,MEDIUM,1.0,True,Williams,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,9.0,False,,False,False,28.0,40.7,990.5,False,37.4,154,1.9
0 days 01:43:33.612000,LAT,6,0 days 00:02:10.291000,28.0,3.0,,,0 days 00:01:09.360000,0 days 00:00:31.262000,0 days 00:00:29.669000,0 days 01:44:27.430000,0 days 01:44:58.692000,0 days 01:45:28.361000,336.0,316.0,314.0,251.0,False,MEDIUM,2.0,True,Williams,0 days 01:43:18.086000,2020-09-06 14:23:18.282,1,12.0,False,,False,True,28.1,39.4,990.6,False,37.3,152,1.2
0 days 01:45:33.612000,LAT,6,0 days 00:01:27.610000,29.0,3.0,,,0 days 00:00:28.195000,0 days 00:00:30.546000,0 days 00:00:28.869000,0 days 01:45:56.556000,0 days 01:46:27.102000,0 days 01:46:55.971000,318.0,314.0,311.0,312.0,False,MEDIUM,3.0,True,Williams,0 days 01:45:28.377000,2020-09-06 14:25:28.573,1,12.0,False,,False,True,28.1,39.5,990.6,False,36.9,0,0.7
0 days 01:47:33.614000,LAT,6,0 days 00:01:25.990000,30.0,3.0,,,0 days 00:00:28.314000,0 days 00:00:29.141000,0 days 00:00:28.535000,0 days 01:47:24.285000,0 days 01:47:53.426000,0 days 01:48:21.961000,316.0,329.0,312.0,318.0,True,MEDIUM,4.0,True,Williams,0 days 01:46:55.987000,2020-09-06 14:26:56.183,1,12.0,False,,False,True,28.1,39.7,990.5,False,36.1,197,1.3
0 days 01:48:33.614000,LAT,6,0 days 00:01:25.302000,31.0,3.0,,,0 days 00:00:27.988000,0 days 00:00:28.987000,0 days 00:00:28.327000,0 days 01:48:49.949000,0 days 01:49:18.936000,0 days 01:49:47.263000,314.0,320.0,311.0,326.0,True,MEDIUM,5.0,True,Williams,0 days 01:48:21.977000,2020-09-06 14:28:22.173,1,11.0,False,,False,True,28.4,40.1,990.4,False,36.2,183,1.8
0 days 01:50:33.616000,LAT,6,0 days 00:01:25.054000,32.0,3.0,,,0 days 00:00:28.005000,0 days 00:00:28.887000,0 days 00:00:28.162000,0 days 01:50:15.268000,0 days 01:50:44.155000,0 days 01:51:12.317000,312.0,318.0,311.0,325.0,True,MEDIUM,6.0,True,Williams,0 days 01:49:47.279000,2020-09-06 14:29:47.475,1,11.0,False,,False,True,28.3,39.7,990.4,False,35.7,189,0.9
0 days 01:51:33.624000,LAT,6,0 days 00:01:25.029000,33.0,3.0,,,0 days 00:00:27.928000,0 days 00:00:28.797000,0 days 00:00:28.304000,0 days 01:51:40.245000,0 days 01:52:09.042000,0 days 01:52:37.346000,310.0,316.0,311.0,332.0,True,MEDIUM,7.0,True,Williams,0 days 01:51:12.333000,2020-09-06 14:31:12.529,1,11.0,False,,False,True,28.5,39.7,990.4,False,36.2,196,1.5
0 days 01:53:33.621000,LAT,6,0 days 00:01:25.300000,34.0,3.0,,,0 days 00:00:28.128000,0 days 00:00:28.880000,0 days 00:00:28.292000,0 days 01:53:05.474000,0 days 01:53:34.354000,0 days 01:54:02.646000,308.0,313.0,310.0,319.0,False,MEDIUM,8.0,True,Williams,0 days 01:52:37.362000,2020-09-06 14:32:37.558,1,11.0,False,,False,True,28.8,38.9,990.4,False,36.0,193,1.2
0 days 01:54:33.620000,LAT,6,0 days 00:01:25.382000,35.0,3.0,,,0 days 00:00:28.167000,0 days 00:00:28.962000,0 days 00:00:28.253000,0 days 01:54:30.813000,0 days 01:54:59.775000,0 days 01:55:28.028000,306.0,310.0,311.0,329.0,False,MEDIUM,9.0,True,Williams,0 days 01:54:02.662000,2020-09-06 14:34:02.858,1,11.0,False,,False,True,28.9,38.8,990.4,False,36.0,184,2.5
0 days 01:55:33.620000,LAT,6,0 days 00:01:25.452000,36.0,3.0,,,0 days 00:00:28.072000,0 days 00:00:28.932000,0 days 00:00:28.448000,0 days 01:55:56.100000,0 days 01:56:25.032000,0 days 01:56:53.480000,305.0,309.0,310.0,325.0,False,MEDIUM,10.0,True,Williams,0 days 01:55:28.044000,2020-09-06 14:35:28.240,1,11.0,False,,False,True,28.9,39.2,990.4,False,36.0,156,3.1
0 days 01:57:33.623000,LAT,6,0 days 00:01:25.208000,37.0,3.0,,,0 days 00:00:28.125000,0 days 00:00:28.791000,0 days 00:00:28.292000,0 days 01:57:21.605000,0 days 01:57:50.396000,0 days 01:58:18.688000,307.0,312.0,310.0,324.0,False,MEDIUM,11.0,True,Williams,0 days 01:56:53.496000,2020-09-06 14:36:53.692,1,11.0,False,,False,True,28.5,38.9,990.4,False,36.2,152,2.0
0 days 01:58:33.631000,LAT,6,0 days 00:01:25.080000,38.0,3.0,,,0 days 00:00:28.112000,0 days 00:00:28.786000,0 days 00:00:28.182000,0 days 01:58:46.800000,0 days 01:59:15.586000,0 days 01:59:43.768000,310.0,314.0,311.0,321.0,False,MEDIUM,12.0,True,Williams,0 days 01:58:18.704000,2020-09-06 14:38:18.900,1,11.0,False,,False,True,28.2,39.3,990.4,False,35.7,180,1.3
0 days 02:00:33.626000,LAT,6,0 days 00:01:24.999000,39.0,3.0,,,0 days 00:00:28.107000,0 days 00:00:28.712000,0 days 00:00:28.180000,0 days 02:00:11.875000,0 days 02:00:40.587000,0 days 02:01:08.767000,,314.0,308.0,323.0,True,MEDIUM,13.0,True,Williams,0 days 01:59:43.784000,2020-09-06 14:39:43.980,1,11.0,False,,False,True,28.6,38.8,990.4,False,35.7,164,1.8
0 days 02:01:33.626000,LAT,6,0 days 00:01:25.122000,40.0,3.0,,,0 days 00:00:28.347000,0 days 00:00:28.652000,0 days 00:00:28.123000,0 days 02:01:37.114000,0 days 02:02:05.766000,0 days 02:02:33.889000,309.0,313.0,310.0,316.0,False,MEDIUM,14.0,True,Williams,0 days 02:01:08.783000,2020-09-06 14:41:08.979,1,11.0,False,,False,True,28.3,39.4,990.4,False,35.8,184,2.0
0 days 02:03:33.629000,LAT,6,0 days 00:01:25.356000,41.0,3.0,,,0 days 00:00:28.290000,0 days 00:00:28.989000,0 days 00:00:28.077000,0 days 02:03:02.179000,0 days 02:03:31.168000,0 days 02:03:59.245000,,312.0,309.0,317.0,False,MEDIUM,15.0,True,Williams,0 days 02:02:33.905000,2020-09-06 14:42:34.101,1,11.0,False,,False,True,28.4,39.1,990.4,False,36.0,194,2.1
0 days 02:04:33.628000,LAT,6,0 days 00:01:25.197000,42.0,3.0,,,0 days 00:00:28.174000,0 days 00:00:28.854000,0 days 00:00:28.169000,0 days 02:04:27.419000,0 days 02:04:56.273000,0 days 02:05:24.442000,312.0,314.0,311.0,316.0,False,MEDIUM,16.0,True,Williams,0 days 02:03:59.261000,2020-09-06 14:43:59.457,1,11.0,False,,False,True,28.6,38.8,990.5,False,36.0,192,2.6
0 days 02:05:33.630000,LAT,6,0 days 00:01:25.059000,43.0,3.0,,,0 days 00:00:28.206000,0 days 00:00:28.791000,0 days 00:00:28.062000,0 days 02:05:52.648000,0 days 02:06:21.439000,0 days 02:06:49.501000,311.0,315.0,311.0,319.0,False,MEDIUM,17.0,True,Williams,0 days 02:05:24.458000,2020-09-06 14:45:24.654,1,11.0,False,,False,True,28.7,38.0,990.4,False,35.9,211,1.3
0 days 02:07:33.630000,LAT,6,0 days 00:01:25.094000,44.0,3.0,,,0 days 00:00:28.219000,0 days 00:00:28.787000,0 days 00:00:28.088000,0 days 02:07:17.720000,0 days 02:07:46.507000,0 days 02:08:14.595000,313.0,319.0,312.0,320.0,False,MEDIUM,18.0,True,Williams,0 days 02:06:49.517000,2020-09-06 14:46:49.713,1,11.0,False,,False,True,28.7,39.2,990.4,False,36.5,197,2.6
0 days 02:08:33.633000,LAT,6,0 days 00:01:26.571000,45.0,3.0,,,0 days 00:00:28.479000,0 days 00:00:29.856000,0 days 00:00:28.236000,0 days 02:08:43.074000,0 days 02:09:12.930000,0 days 02:09:41.166000,,314.0,312.0,322.0,False,MEDIUM,19.0,True,Williams,0 days 02:08:14.611000,2020-09-06 14:48:14.807,1,12.0,False,,False,True,28.6,38.7,990.5,False,36.3,231,2.0
0 days 02:10:33.634000,LAT,6,0 days 00:01:25.835000,46.0,3.0,,,0 days 00:00:28.460000,0 days 00:00:28.992000,0 days 00:00:28.383000,0 days 02:10:09.626000,0 days 02:10:38.618000,0 days 02:11:07.001000,315.0,320.0,313.0,,False,MEDIUM,20.0,True,Williams,0 days 02:09:41.182000,2020-09-06 14:49:41.378,1,12.0,False,,False,True,28.2,39.3,990.3,False,36.9,236,0.8
0 days 02:11:33.641000,LAT,6,0 days 00:01:25.388000,47.0,3.0,,,0 days 00:00:28.020000,0 days 00:00:28.931000,0 days 00:00:28.437000,0 days 02:11:35.021000,0 days 02:12:03.952000,0 days 02:12:32.389000,318.0,328.0,314.0,332.0,False,MEDIUM,21.0,True,Williams,0 days 02:11:07.017000,2020-09-06 14:51:07.213,1,12.0,False,,False,True,28.4,39.2,990.4,False,36.9,190,1.8
0 days 02:12:33.635000,LAT,6,0 days 00:01:25.669000,48.0,3.0,,,0 days 00:00:28.118000,0 days 00:00:29.232000,0 days 00:00:28.319000,0 days 02:13:00.507000,0 days 02:13:29.739000,0 days 02:13:58.058000,314.0,313.0,314.0,335.0,False,MEDIUM,22.0,True,Williams,0 days 02:12:32.405000,2020-09-06 14:52:32.601,1,12.0,False,,False,True,28.5,39.9,990.4,False,37.6,164,1.7
0 days 02:14:33.637000,LAT,6,0 days 00:01:25.487000,49.0,3.0,,,0 days 00:00:28.191000,0 days 00:00:29.053000,0 days 00:00:28.243000,0 days 02:14:26.249000,0 days 02:14:55.302000,0 days 02:15:23.545000,313.0,323.0,315.0,,False,MEDIUM,23.0,True,Williams,0 days 02:13:58.074000,2020-09-06 14:53:58.270,1,12.0,False,,False,True,28.3,40.2,990.4,False,37.6,161,1.9
0 days 02:15:33.647000,LAT,6,0 days 00:01:25.926000,50.0,3.0,,,0 days 00:00:28.398000,0 days 00:00:29.111000,0 days 00:00:28.417000,0 days 02:15:51.943000,0 days 02:16:21.054000,0 days 02:16:49.471000,311.0,319.0,314.0,347.0,False,MEDIUM,24.0,True,Williams,0 days 02:15:23.561000,2020-09-06 14:55:23.757,1,12.0,False,,False,True,28.1,40.8,990.4,False,37.5,182,1.2
0 days 02:17:33.641000,LAT,6,0 days 00:01:26.705000,51.0,3.0,,,0 days 00:00:28.067000,0 days 00:00:29.973000,0 days 00:00:28.665000,0 days 02:17:17.538000,0 days 02:17:47.511000,0 days 02:18:16.176000,330.0,320.0,316.0,348.0,False,MEDIUM,25.0,True,Williams,0 days 02:16:49.487000,2020-09-06 14:56:49.683,1,12.0,False,,False,True,27.8,41.5,990.4,False,36.4,163,1.5
0 days 02:18:33.642000,LAT,6,0 days 00:01:25.647000,52.0,3.0,,,0 days 00:00:28.267000,0 days 00:00:28.978000,0 days 00:00:28.402000,0 days 02:18:44.443000,0 days 02:19:13.421000,0 days 02:19:41.823000,301.0,304.0,307.0,340.0,False,MEDIUM,26.0,True,Williams,0 days 02:18:16.192000,2020-09-06 14:58:16.388,1,11.0,False,,False,True,27.8,41.9,990.4,False,36.2,169,1.4
0 days 02:20:33.648000,LAT,6,0 days 00:01:25.345000,53.0,3.0,,,0 days 00:00:28.494000,0 days 00:00:28.658000,0 days 00:00:28.193000,0 days 02:20:10.317000,0 days 02:20:38.975000,0 days 02:21:07.168000,305.0,308.0,307.0,310.0,False,MEDIUM,27.0,True,Williams,0 days 02:19:41.839000,2020-09-06 14:59:42.035,1,11.0,False,,False,True,27.7,41.9,990.3,False,36.2,158,1.8
