Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:33.442000,STR,18,0 days 00:01:26.140000,11.0,1.0,,,0 days 00:00:27.941000,0 days 00:00:29.332000,0 days 00:00:28.867000,0 days 00:48:24.253000,0 days 00:48:53.585000,0 days 00:49:22.452000,316.0,318.0,309.0,329.0,False,SOFT,14.0,False,Racing Point,0 days 00:47:56.327000,2020-09-06 13:27:56.523,1,8.0,False,,False,True,28.5,39.4,990.9,False,43.7,154,3.1
0 days 00:49:33.453000,STR,18,0 days 00:01:25.856000,12.0,1.0,,,0 days 00:00:28.068000,0 days 00:00:29.134000,0 days 00:00:28.654000,0 days 00:49:50.520000,0 days 00:50:19.654000,0 days 00:50:48.308000,,319.0,310.0,327.0,True,SOFT,15.0,False,Racing Point,0 days 00:49:22.467000,2020-09-06 13:29:22.663,1,8.0,False,,False,True,27.9,40.8,990.9,False,43.7,161,1.6
0 days 00:51:33.472000,STR,18,0 days 00:01:26.096000,13.0,1.0,,,0 days 00:00:28.039000,0 days 00:00:29.271000,0 days 00:00:28.786000,0 days 00:51:16.347000,0 days 00:51:45.618000,0 days 00:52:14.404000,317.0,320.0,309.0,329.0,False,SOFT,16.0,False,Racing Point,0 days 00:50:48.323000,2020-09-06 13:30:48.519,1,8.0,False,,False,True,27.9,40.7,990.9,False,43.8,163,1.2
0 days 00:52:33.489000,STR,18,0 days 00:01:26.071000,14.0,1.0,,,0 days 00:00:27.955000,0 days 00:00:29.427000,0 days 00:00:28.689000,0 days 00:52:42.359000,0 days 00:53:11.786000,0 days 00:53:40.475000,,321.0,310.0,331.0,False,SOFT,17.0,False,Racing Point,0 days 00:52:14.419000,2020-09-06 13:32:14.615,1,8.0,False,,False,True,28.2,40.3,990.9,False,44.2,145,1.1
0 days 00:54:33.488000,STR,18,0 days 00:01:26.251000,15.0,1.0,,,0 days 00:00:28.012000,0 days 00:00:29.403000,0 days 00:00:28.836000,0 days 00:54:08.487000,0 days 00:54:37.890000,0 days 00:55:06.726000,316.0,320.0,311.0,,False,SOFT,18.0,False,Racing Point,0 days 00:53:40.490000,2020-09-06 13:33:40.686,1,8.0,False,,False,True,28.3,40.4,990.8,False,43.8,165,2.6
0 days 00:55:33.489000,STR,18,0 days 00:01:25.977000,16.0,1.0,,,0 days 00:00:28.151000,0 days 00:00:29.202000,0 days 00:00:28.624000,0 days 00:55:34.877000,0 days 00:56:04.079000,0 days 00:56:32.703000,318.0,322.0,309.0,328.0,False,SOFT,19.0,False,Racing Point,0 days 00:55:06.741000,2020-09-06 13:35:06.937,1,8.0,False,,False,True,27.9,40.6,990.8,False,43.5,173,1.5
0 days 00:56:33.491000,STR,18,0 days 00:01:26.092000,17.0,1.0,,,0 days 00:00:28.191000,0 days 00:00:29.275000,0 days 00:00:28.626000,0 days 00:57:00.894000,0 days 00:57:30.169000,0 days 00:57:58.795000,316.0,318.0,310.0,329.0,False,SOFT,20.0,False,Racing Point,0 days 00:56:32.718000,2020-09-06 13:36:32.914,1,8.0,False,,False,True,27.7,41.7,990.7,False,43.6,161,2.2
0 days 00:58:33.523000,STR,18,0 days 00:01:25.913000,18.0,1.0,,,0 days 00:00:27.981000,0 days 00:00:29.291000,0 days 00:00:28.641000,0 days 00:58:26.776000,0 days 00:58:56.067000,0 days 00:59:24.708000,318.0,320.0,311.0,324.0,False,SOFT,21.0,False,Racing Point,0 days 00:57:58.810000,2020-09-06 13:37:59.006,1,8.0,False,,False,True,27.8,41.2,990.7,False,44.2,154,2.3
0 days 00:59:33.539000,STR,18,0 days 00:01:25.782000,19.0,1.0,,,0 days 00:00:27.930000,0 days 00:00:29.078000,0 days 00:00:28.774000,0 days 00:59:52.638000,0 days 01:00:21.716000,0 days 01:00:50.490000,,318.0,301.0,326.0,True,SOFT,22.0,False,Racing Point,0 days 00:59:24.723000,2020-09-06 13:39:24.919,2,8.0,False,,False,True,28.0,40.9,990.7,False,43.9,162,2.4
0 days 01:01:33.543000,STR,18,0 days 00:01:43.654000,20.0,1.0,,,0 days 00:00:28.100000,0 days 00:00:36.415000,0 days 00:00:39.139000,0 days 01:01:18.590000,0 days 01:01:55.005000,0 days 01:02:34.144000,,186.0,186.0,330.0,False,SOFT,23.0,False,Racing Point,0 days 01:00:50.505000,2020-09-06 13:40:50.701,24,8.0,False,,False,False,27.5,41.2,990.6,False,43.6,174,0.9
0 days 01:03:33.548000,STR,18,0 days 00:02:07.978000,21.0,1.0,,,0 days 00:00:36.602000,0 days 00:00:41.883000,0 days 00:00:49.493000,0 days 01:03:10.746000,0 days 01:03:52.629000,0 days 01:04:42.122000,229.0,222.0,126.0,194.0,False,SOFT,24.0,False,Racing Point,0 days 01:02:34.159000,2020-09-06 13:42:34.355,4,8.0,False,,False,False,27.9,40.7,990.6,False,43.6,152,2.2
0 days 01:05:33.549000,STR,18,0 days 00:02:09.190000,22.0,1.0,,,0 days 00:00:39.224000,0 days 00:00:42.457000,0 days 00:00:47.509000,0 days 01:05:21.346000,0 days 01:06:03.803000,0 days 01:06:51.312000,193.0,230.0,252.0,142.0,False,SOFT,25.0,False,Racing Point,0 days 01:04:42.137000,2020-09-06 13:44:42.333,4,3.0,False,,False,False,27.8,40.6,990.6,False,43.9,167,2.0
0 days 01:07:33.579000,STR,18,0 days 00:02:03.063000,23.0,1.0,,,0 days 00:00:32.653000,0 days 00:00:41.215000,0 days 00:00:49.195000,0 days 01:07:23.965000,0 days 01:08:05.180000,0 days 01:08:54.375000,195.0,249.0,310.0,279.0,False,SOFT,26.0,False,Racing Point,0 days 01:06:51.327000,2020-09-06 13:46:51.523,4,2.0,False,,False,False,27.7,41.4,990.6,False,43.9,173,1.0
0 days 01:09:33.580000,STR,18,0 days 00:01:25.553000,24.0,1.0,,,0 days 00:00:28.147000,0 days 00:00:29.059000,0 days 00:00:28.347000,0 days 01:09:22.522000,0 days 01:09:51.581000,0 days 01:10:19.928000,313.0,310.0,310.0,333.0,True,SOFT,27.0,False,Racing Point,0 days 01:08:54.390000,2020-09-06 13:48:54.586,1,2.0,False,,False,False,28.4,39.9,990.6,False,43.7,216,1.4
0 days 01:10:33.581000,STR,18,0 days 00:01:57.537000,25.0,1.0,,,0 days 00:00:35.555000,0 days 00:00:43.069000,0 days 00:00:38.913000,0 days 01:10:55.483000,0 days 01:11:38.552000,0 days 01:12:17.465000,238.0,239.0,211.0,316.0,False,SOFT,28.0,False,Racing Point,0 days 01:10:19.943000,2020-09-06 13:50:20.139,24,2.0,False,,False,False,28.5,40.2,990.6,False,43.9,161,1.3
0 days 01:12:33.582000,STR,18,,26.0,1.0,,0 days 01:14:52.480000,0 days 00:00:42.991000,0 days 00:00:51.015000,0 days 00:01:07.276000,0 days 01:13:00.544000,0 days 01:13:51.553000,0 days 01:14:58.951000,180.0,149.0,,228.0,False,SOFT,29.0,False,Racing Point,0 days 01:12:17.480000,2020-09-06 13:52:17.676,45,2.0,False,,False,False,28.6,38.7,990.6,False,44.3,168,1.6
0 days 01:40:33.610000,STR,18,,27.0,2.0,0 days 01:40:09.786000,,,0 days 00:00:54.325000,0 days 00:01:07.924000,,0 days 01:41:52.906000,0 days 01:43:00.976000,229.0,197.0,59.0,127.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,2.0,False,,False,False,28.0,40.7,990.5,False,37.4,154,1.9
0 days 01:43:33.612000,STR,18,0 days 00:02:24.316000,28.0,2.0,,,0 days 00:01:25.029000,0 days 00:00:30.898000,0 days 00:00:28.389000,0 days 01:44:25.854000,0 days 01:44:56.752000,0 days 01:45:25.141000,319.0,337.0,312.0,253.0,False,MEDIUM,2.0,True,Racing Point,0 days 01:43:00.840000,2020-09-06 14:23:01.036,1,5.0,True,TRACK LIMITS AT TURN 4,False,True,28.1,39.4,990.6,False,37.3,152,1.2
0 days 01:45:33.612000,STR,18,0 days 00:01:26.247000,29.0,2.0,,,0 days 00:00:28.274000,0 days 00:00:29.423000,0 days 00:00:28.550000,0 days 01:45:53.415000,0 days 01:46:22.838000,0 days 01:46:51.388000,322.0,317.0,314.0,320.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:45:25.156000,2020-09-06 14:25:25.352,1,5.0,False,,False,True,28.1,39.5,990.6,False,36.9,0,0.7
0 days 01:47:33.614000,STR,18,0 days 00:01:25.171000,30.0,2.0,,,0 days 00:00:28.025000,0 days 00:00:28.641000,0 days 00:00:28.505000,0 days 01:47:19.413000,0 days 01:47:48.054000,0 days 01:48:16.559000,318.0,328.0,309.0,324.0,True,MEDIUM,4.0,True,Racing Point,0 days 01:46:51.403000,2020-09-06 14:26:51.599,1,4.0,False,,False,True,28.1,39.7,990.5,False,36.1,197,1.3
0 days 01:48:33.614000,STR,18,0 days 00:01:24.372000,31.0,2.0,,,0 days 00:00:27.713000,0 days 00:00:28.547000,0 days 00:00:28.112000,0 days 01:48:44.272000,0 days 01:49:12.819000,0 days 01:49:40.931000,323.0,326.0,314.0,332.0,True,MEDIUM,5.0,True,Racing Point,0 days 01:48:16.574000,2020-09-06 14:28:16.770,1,4.0,False,,False,True,28.4,40.1,990.4,False,36.2,183,1.8
0 days 01:50:33.616000,STR,18,0 days 00:01:24.460000,32.0,2.0,,,0 days 00:00:27.598000,0 days 00:00:28.742000,0 days 00:00:28.120000,0 days 01:50:08.529000,0 days 01:50:37.271000,0 days 01:51:05.391000,325.0,320.0,314.0,334.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:49:40.946000,2020-09-06 14:29:41.142,1,4.0,False,,False,True,28.3,39.7,990.4,False,35.7,189,0.9
0 days 01:51:33.624000,STR,18,0 days 00:01:24.505000,33.0,2.0,,,0 days 00:00:27.669000,0 days 00:00:28.686000,0 days 00:00:28.150000,0 days 01:51:33.060000,0 days 01:52:01.746000,0 days 01:52:29.896000,320.0,328.0,315.0,335.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:51:05.406000,2020-09-06 14:31:05.602,1,4.0,False,,False,True,28.5,39.7,990.4,False,36.2,196,1.5
0 days 01:52:33.621000,STR,18,0 days 00:01:25.134000,34.0,2.0,,,0 days 00:00:27.604000,0 days 00:00:29.087000,0 days 00:00:28.443000,0 days 01:52:57.500000,0 days 01:53:26.587000,0 days 01:53:55.030000,,332.0,316.0,334.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:52:29.911000,2020-09-06 14:32:30.107,1,4.0,False,,False,True,28.5,39.5,990.4,False,36.2,180,1.4
0 days 01:54:33.620000,STR,18,0 days 00:01:24.743000,35.0,2.0,,,0 days 00:00:27.609000,0 days 00:00:29.156000,0 days 00:00:27.978000,0 days 01:54:22.639000,0 days 01:54:51.795000,0 days 01:55:19.773000,,309.0,311.0,349.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:53:55.045000,2020-09-06 14:33:55.241,1,3.0,False,,False,True,28.9,38.8,990.4,False,36.0,184,2.5
0 days 01:55:33.620000,STR,18,0 days 00:01:24.045000,36.0,2.0,,,0 days 00:00:27.895000,0 days 00:00:28.296000,0 days 00:00:27.854000,0 days 01:55:47.668000,0 days 01:56:15.964000,0 days 01:56:43.818000,314.0,313.0,310.0,316.0,True,MEDIUM,10.0,True,Racing Point,0 days 01:55:19.788000,2020-09-06 14:35:19.984,1,3.0,False,,False,True,28.9,39.2,990.4,False,36.0,156,3.1
0 days 01:57:33.623000,STR,18,0 days 00:01:24.154000,37.0,2.0,,,0 days 00:00:27.799000,0 days 00:00:28.234000,0 days 00:00:28.121000,0 days 01:57:11.617000,0 days 01:57:39.851000,0 days 01:58:07.972000,,314.0,312.0,319.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:56:43.833000,2020-09-06 14:36:44.029,1,3.0,False,,False,True,28.5,38.9,990.4,False,36.2,152,2.0
0 days 01:58:33.631000,STR,18,0 days 00:01:24.116000,38.0,2.0,,,0 days 00:00:27.763000,0 days 00:00:28.340000,0 days 00:00:28.013000,0 days 01:58:35.735000,0 days 01:59:04.075000,0 days 01:59:32.088000,316.0,313.0,310.0,320.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:58:07.987000,2020-09-06 14:38:08.183,1,3.0,False,,False,True,28.2,39.3,990.4,False,35.7,180,1.3
0 days 01:59:33.624000,STR,18,0 days 00:01:24.211000,39.0,2.0,,,0 days 00:00:27.759000,0 days 00:00:28.377000,0 days 00:00:28.075000,0 days 01:59:59.847000,0 days 02:00:28.224000,0 days 02:00:56.299000,315.0,313.0,310.0,,False,MEDIUM,13.0,True,Racing Point,0 days 01:59:32.103000,2020-09-06 14:39:32.299,1,3.0,False,,False,True,28.3,39.8,990.4,False,35.6,182,2.3
0 days 02:01:33.626000,STR,18,0 days 00:01:24.050000,40.0,2.0,,,0 days 00:00:27.753000,0 days 00:00:28.256000,0 days 00:00:28.041000,0 days 02:01:24.052000,0 days 02:01:52.308000,0 days 02:02:20.349000,,313.0,310.0,,False,MEDIUM,14.0,True,Racing Point,0 days 02:00:56.314000,2020-09-06 14:40:56.510,1,3.0,False,,False,True,28.3,39.4,990.4,False,35.8,184,2.0
0 days 02:02:33.630000,STR,18,0 days 00:01:24.309000,41.0,2.0,,,0 days 00:00:27.901000,0 days 00:00:28.440000,0 days 00:00:27.968000,0 days 02:02:48.250000,0 days 02:03:16.690000,0 days 02:03:44.658000,,313.0,308.0,318.0,False,MEDIUM,15.0,True,Racing Point,0 days 02:02:20.364000,2020-09-06 14:42:20.560,1,3.0,False,,False,True,28.2,39.5,990.4,False,35.8,200,1.8
0 days 02:04:33.628000,STR,18,0 days 00:01:23.897000,42.0,2.0,,,0 days 00:00:27.775000,0 days 00:00:28.217000,0 days 00:00:27.905000,0 days 02:04:12.433000,0 days 02:04:40.650000,0 days 02:05:08.555000,316.0,314.0,310.0,,True,MEDIUM,16.0,True,Racing Point,0 days 02:03:44.673000,2020-09-06 14:43:44.869,1,3.0,False,,False,True,28.6,38.8,990.5,False,36.0,192,2.6
0 days 02:05:33.630000,STR,18,0 days 00:01:24.179000,43.0,2.0,,,0 days 00:00:27.925000,0 days 00:00:28.306000,0 days 00:00:27.948000,0 days 02:05:36.480000,0 days 02:06:04.786000,0 days 02:06:32.734000,,313.0,309.0,319.0,False,MEDIUM,17.0,True,Racing Point,0 days 02:05:08.570000,2020-09-06 14:45:08.766,1,3.0,False,,False,True,28.7,38.0,990.4,False,35.9,211,1.3
0 days 02:06:33.630000,STR,18,0 days 00:01:24.328000,44.0,2.0,,,0 days 00:00:27.922000,0 days 00:00:28.363000,0 days 00:00:28.043000,0 days 02:07:00.656000,0 days 02:07:29.019000,0 days 02:07:57.062000,315.0,314.0,309.0,317.0,False,MEDIUM,18.0,True,Racing Point,0 days 02:06:32.749000,2020-09-06 14:46:32.945,1,3.0,False,,False,True,28.7,38.1,990.4,False,36.5,194,1.5
0 days 02:08:33.633000,STR,18,0 days 00:01:24.346000,45.0,2.0,,,0 days 00:00:27.897000,0 days 00:00:28.315000,0 days 00:00:28.134000,0 days 02:08:24.959000,0 days 02:08:53.274000,0 days 02:09:21.408000,,312.0,311.0,318.0,False,MEDIUM,19.0,True,Racing Point,0 days 02:07:57.077000,2020-09-06 14:47:57.273,1,3.0,False,,False,True,28.6,38.7,990.5,False,36.3,231,2.0
0 days 02:09:33.634000,STR,18,0 days 00:01:24.266000,46.0,2.0,,,0 days 00:00:27.827000,0 days 00:00:28.275000,0 days 00:00:28.164000,0 days 02:09:49.235000,0 days 02:10:17.510000,0 days 02:10:45.674000,316.0,312.0,311.0,,False,MEDIUM,20.0,True,Racing Point,0 days 02:09:21.423000,2020-09-06 14:49:21.619,1,3.0,False,,False,True,28.3,39.4,990.4,False,36.9,288,1.6
0 days 02:11:33.641000,STR,18,0 days 00:01:24.259000,47.0,2.0,,,0 days 00:00:27.814000,0 days 00:00:28.318000,0 days 00:00:28.127000,0 days 02:11:13.488000,0 days 02:11:41.806000,0 days 02:12:09.933000,315.0,313.0,311.0,320.0,False,MEDIUM,21.0,True,Racing Point,0 days 02:10:45.689000,2020-09-06 14:50:45.885,1,3.0,False,,False,True,28.4,39.2,990.4,False,36.9,190,1.8
0 days 02:12:33.635000,STR,18,0 days 00:01:24.692000,48.0,2.0,,,0 days 00:00:27.819000,0 days 00:00:28.351000,0 days 00:00:28.522000,0 days 02:12:37.752000,0 days 02:13:06.103000,0 days 02:13:34.625000,,313.0,311.0,318.0,False,MEDIUM,22.0,True,Racing Point,0 days 02:12:09.948000,2020-09-06 14:52:10.144,1,3.0,False,,False,True,28.5,39.9,990.4,False,37.6,164,1.7
0 days 02:14:33.637000,STR,18,0 days 00:01:24.349000,49.0,2.0,,,0 days 00:00:27.940000,0 days 00:00:28.366000,0 days 00:00:28.043000,0 days 02:14:02.565000,0 days 02:14:30.931000,0 days 02:14:58.974000,,314.0,311.0,,False,MEDIUM,23.0,True,Racing Point,0 days 02:13:34.640000,2020-09-06 14:53:34.836,1,3.0,False,,False,True,28.3,40.2,990.4,False,37.6,161,1.9
0 days 02:15:33.647000,STR,18,0 days 00:01:24.335000,50.0,2.0,,,0 days 00:00:27.902000,0 days 00:00:28.321000,0 days 00:00:28.112000,0 days 02:15:26.876000,0 days 02:15:55.197000,0 days 02:16:23.309000,,313.0,311.0,,False,MEDIUM,24.0,True,Racing Point,0 days 02:14:58.989000,2020-09-06 14:54:59.185,1,3.0,False,,False,True,28.1,40.8,990.4,False,37.5,182,1.2
0 days 02:16:33.640000,STR,18,0 days 00:01:24.511000,51.0,2.0,,,0 days 00:00:27.887000,0 days 00:00:28.420000,0 days 00:00:28.204000,0 days 02:16:51.196000,0 days 02:17:19.616000,0 days 02:17:47.820000,,311.0,311.0,319.0,False,MEDIUM,25.0,True,Racing Point,0 days 02:16:23.324000,2020-09-06 14:56:23.520,1,3.0,False,,False,True,27.9,41.6,990.4,False,37.3,187,1.9
0 days 02:18:33.642000,STR,18,0 days 00:01:24.866000,52.0,2.0,,,0 days 00:00:28.017000,0 days 00:00:28.499000,0 days 00:00:28.350000,0 days 02:18:15.837000,0 days 02:18:44.336000,0 days 02:19:12.686000,314.0,312.0,310.0,318.0,False,MEDIUM,26.0,True,Racing Point,0 days 02:17:47.835000,2020-09-06 14:57:48.031,1,3.0,False,,False,True,27.8,41.9,990.4,False,36.2,169,1.4
0 days 02:19:33.642000,STR,18,0 days 00:01:24.970000,53.0,2.0,,,0 days 00:00:27.869000,0 days 00:00:28.652000,0 days 00:00:28.449000,0 days 02:19:40.555000,0 days 02:20:09.207000,0 days 02:20:37.656000,,315.0,310.0,317.0,False,MEDIUM,27.0,True,Racing Point,0 days 02:19:12.701000,2020-09-06 14:59:12.897,1,3.0,False,,False,True,27.8,41.9,990.3,False,36.2,198,2.0
