Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:17:38.957000,RUS,63,0 days 00:01:37.590000,11.0,2.0,,,0 days 00:00:31.103000,0 days 00:00:42.520000,0 days 00:00:23.967000,0 days 02:17:17.819000,0 days 02:18:00.339000,0 days 02:18:24.306000,227.0,251.0,284.0,306.0,True,MEDIUM,10.0,True,Williams,0 days 02:16:46.716000,2020-11-29 15:56:46.768,1,12.0,False,,False,True,25.1,72.3,1016.0,False,27.3,352,0.0
0 days 02:18:38.954000,RUS,63,0 days 00:01:37.830000,12.0,2.0,,,0 days 00:00:30.977000,0 days 00:00:42.811000,0 days 00:00:24.042000,0 days 02:18:55.283000,0 days 02:19:38.094000,0 days 02:20:02.136000,231.0,246.0,285.0,307.0,False,MEDIUM,11.0,True,Williams,0 days 02:18:24.306000,2020-11-29 15:58:24.358,1,12.0,False,,False,True,25.0,72.3,1016.0,False,27.3,272,0.3
0 days 02:20:38.967000,RUS,63,0 days 00:01:38.248000,13.0,2.0,,,0 days 00:00:31.227000,0 days 00:00:42.994000,0 days 00:00:24.027000,0 days 02:20:33.363000,0 days 02:21:16.357000,0 days 02:21:40.384000,227.0,241.0,285.0,308.0,False,MEDIUM,12.0,True,Williams,0 days 02:20:02.136000,2020-11-29 16:00:02.188,2,12.0,False,,False,True,25.0,72.0,1016.1,False,27.2,65,0.7
0 days 02:22:38.970000,RUS,63,0 days 00:01:37.967000,14.0,2.0,,,0 days 00:00:31.064000,0 days 00:00:42.805000,0 days 00:00:24.098000,0 days 02:22:11.448000,0 days 02:22:54.253000,0 days 02:23:18.351000,224.0,251.0,284.0,307.0,False,MEDIUM,13.0,True,Williams,0 days 02:21:40.384000,2020-11-29 16:01:40.436,1,12.0,False,,False,True,25.0,71.4,1016.0,False,27.2,14,1.1
0 days 02:23:38.952000,RUS,63,0 days 00:01:38.159000,15.0,2.0,,,0 days 00:00:31.080000,0 days 00:00:43.090000,0 days 00:00:23.989000,0 days 02:23:49.431000,0 days 02:24:32.521000,0 days 02:24:56.510000,225.0,253.0,283.0,,False,MEDIUM,14.0,True,Williams,0 days 02:23:18.351000,2020-11-29 16:03:18.403,1,12.0,False,,False,True,25.0,71.3,1016.0,False,27.0,0,0.6
0 days 02:25:38.966000,RUS,63,0 days 00:01:37.926000,16.0,2.0,,,0 days 00:00:31.090000,0 days 00:00:42.828000,0 days 00:00:24.008000,0 days 02:25:27.600000,0 days 02:26:10.428000,0 days 02:26:34.436000,227.0,251.0,282.0,305.0,False,MEDIUM,15.0,True,Williams,0 days 02:24:56.510000,2020-11-29 16:04:56.562,1,12.0,False,,False,True,25.0,71.0,1016.0,False,26.9,94,0.8
0 days 02:26:38.974000,RUS,63,0 days 00:01:38.005000,17.0,2.0,,,0 days 00:00:30.976000,0 days 00:00:42.905000,0 days 00:00:24.124000,0 days 02:27:05.412000,0 days 02:27:48.317000,0 days 02:28:12.441000,,243.0,282.0,,False,MEDIUM,16.0,True,Williams,0 days 02:26:34.436000,2020-11-29 16:06:34.488,1,11.0,False,,False,True,25.0,70.8,1016.0,False,27.0,301,0.5
0 days 02:28:38.967000,RUS,63,0 days 00:01:37.706000,18.0,2.0,,,0 days 00:00:31.023000,0 days 00:00:42.679000,0 days 00:00:24.004000,0 days 02:28:43.464000,0 days 02:29:26.143000,0 days 02:29:50.147000,228.0,250.0,283.0,303.0,False,MEDIUM,17.0,True,Williams,0 days 02:28:12.441000,2020-11-29 16:08:12.493,1,9.0,False,,False,True,25.0,70.3,1016.0,False,27.1,201,0.5
0 days 02:30:38.975000,RUS,63,0 days 00:01:37.995000,19.0,2.0,,,0 days 00:00:31.179000,0 days 00:00:42.889000,0 days 00:00:23.927000,0 days 02:30:21.326000,0 days 02:31:04.215000,0 days 02:31:28.142000,224.0,252.0,282.0,306.0,False,MEDIUM,18.0,True,Williams,0 days 02:29:50.147000,2020-11-29 16:09:50.199,1,8.0,False,,False,True,25.0,70.2,1016.1,False,27.1,164,0.0
0 days 02:31:38.972000,RUS,63,0 days 00:01:40.113000,20.0,2.0,,0 days 02:33:06.595000,0 days 00:00:31.085000,0 days 00:00:42.652000,0 days 00:00:26.376000,0 days 02:31:59.227000,0 days 02:32:41.879000,0 days 02:33:08.255000,226.0,253.0,,300.0,False,MEDIUM,19.0,True,Williams,0 days 02:31:28.142000,2020-11-29 16:11:28.194,1,9.0,False,,False,False,25.0,70.0,1016.2,False,27.1,155,0.5
0 days 02:33:38.980000,RUS,63,0 days 00:01:56.574000,21.0,3.0,0 days 02:33:30.588000,,0 days 00:00:51.131000,0 days 00:00:41.860000,0 days 00:00:23.583000,0 days 02:33:59.386000,0 days 02:34:41.246000,0 days 02:35:04.829000,232.0,249.0,283.0,221.0,False,HARD,1.0,True,Williams,0 days 02:33:08.255000,2020-11-29 16:13:08.307,1,14.0,False,,False,False,25.1,69.7,1016.1,False,27.1,182,0.6
0 days 02:35:38.972000,RUS,63,0 days 00:01:36.270000,22.0,3.0,,,0 days 00:00:30.647000,0 days 00:00:42.145000,0 days 00:00:23.478000,0 days 02:35:35.476000,0 days 02:36:17.621000,0 days 02:36:41.099000,223.0,244.0,283.0,305.0,True,HARD,2.0,True,Williams,0 days 02:35:04.829000,2020-11-29 16:15:04.881,1,13.0,False,,False,True,25.0,70.2,1016.2,False,26.7,0,0.7
0 days 02:37:38.983000,RUS,63,0 days 00:01:36.425000,23.0,3.0,,,0 days 00:00:30.752000,0 days 00:00:42.109000,0 days 00:00:23.564000,0 days 02:37:11.851000,0 days 02:37:53.960000,0 days 02:38:17.524000,226.0,242.0,283.0,306.0,False,HARD,3.0,True,Williams,0 days 02:36:41.099000,2020-11-29 16:16:41.151,1,13.0,False,,False,True,24.9,70.1,1016.2,False,26.7,246,1.2
0 days 02:38:38.971000,RUS,63,0 days 00:01:36.733000,24.0,3.0,,,0 days 00:00:30.830000,0 days 00:00:42.383000,0 days 00:00:23.520000,0 days 02:38:48.354000,0 days 02:39:30.737000,0 days 02:39:54.257000,227.0,238.0,283.0,307.0,False,HARD,4.0,True,Williams,0 days 02:38:17.524000,2020-11-29 16:18:17.576,1,13.0,False,,False,True,24.9,70.3,1016.2,False,26.7,202,1.0
0 days 02:40:38.981000,RUS,63,0 days 00:01:36.922000,25.0,3.0,,,0 days 00:00:30.932000,0 days 00:00:42.319000,0 days 00:00:23.671000,0 days 02:40:25.189000,0 days 02:41:07.508000,0 days 02:41:31.179000,224.0,250.0,283.0,310.0,False,HARD,5.0,True,Williams,0 days 02:39:54.257000,2020-11-29 16:19:54.309,1,13.0,False,,False,True,24.9,71.0,1016.3,False,26.6,0,0.9
0 days 02:41:38.970000,RUS,63,0 days 00:01:36.650000,26.0,3.0,,,0 days 00:00:30.762000,0 days 00:00:42.224000,0 days 00:00:23.664000,0 days 02:42:01.941000,0 days 02:42:44.165000,0 days 02:43:07.829000,231.0,249.0,285.0,312.0,False,HARD,6.0,True,Williams,0 days 02:41:31.179000,2020-11-29 16:21:31.231,1,12.0,False,,False,True,24.9,71.4,1016.2,False,26.5,219,0.0
0 days 02:43:38.994000,RUS,63,0 days 00:01:38.030000,27.0,3.0,,,0 days 00:00:31.045000,0 days 00:00:43.009000,0 days 00:00:23.976000,0 days 02:43:38.874000,0 days 02:44:21.883000,0 days 02:44:45.859000,229.0,245.0,290.0,313.0,False,HARD,7.0,True,Williams,0 days 02:43:07.829000,2020-11-29 16:23:07.881,1,12.0,False,,False,True,24.9,72.9,1016.3,False,26.5,188,0.6
0 days 02:45:38.976000,RUS,63,0 days 00:01:36.828000,28.0,3.0,,,0 days 00:00:30.664000,0 days 00:00:42.463000,0 days 00:00:23.701000,0 days 02:45:16.523000,0 days 02:45:58.986000,0 days 02:46:22.687000,223.0,246.0,283.0,321.0,False,HARD,8.0,True,Williams,0 days 02:44:45.859000,2020-11-29 16:24:45.911,1,12.0,False,,False,True,24.7,74.0,1016.3,False,26.4,284,0.7
0 days 02:46:38.975000,RUS,63,0 days 00:01:36.796000,29.0,3.0,,,0 days 00:00:30.610000,0 days 00:00:42.532000,0 days 00:00:23.654000,0 days 02:46:53.297000,0 days 02:47:35.829000,0 days 02:47:59.483000,229.0,241.0,282.0,305.0,False,HARD,9.0,True,Williams,0 days 02:46:22.687000,2020-11-29 16:26:22.739,1,12.0,False,,False,True,24.7,74.3,1016.3,False,26.4,237,0.7
0 days 02:48:38.976000,RUS,63,0 days 00:01:36.766000,30.0,3.0,,,0 days 00:00:30.668000,0 days 00:00:42.408000,0 days 00:00:23.690000,0 days 02:48:30.151000,0 days 02:49:12.559000,0 days 02:49:36.249000,236.0,237.0,283.0,298.0,False,HARD,10.0,True,Williams,0 days 02:47:59.483000,2020-11-29 16:27:59.535,1,12.0,False,,False,True,24.6,74.3,1016.3,False,26.4,200,0.6
0 days 02:49:38.995000,RUS,63,0 days 00:01:36.747000,31.0,3.0,,,0 days 00:00:30.653000,0 days 00:00:42.338000,0 days 00:00:23.756000,0 days 02:50:06.902000,0 days 02:50:49.240000,0 days 02:51:12.996000,235.0,239.0,282.0,302.0,False,HARD,11.0,True,Williams,0 days 02:49:36.249000,2020-11-29 16:29:36.301,1,12.0,False,,False,True,24.6,74.1,1016.3,False,26.5,202,1.0
0 days 02:51:39.012000,RUS,63,0 days 00:01:36.636000,32.0,3.0,,,0 days 00:00:30.705000,0 days 00:00:42.267000,0 days 00:00:23.664000,0 days 02:51:43.701000,0 days 02:52:25.968000,0 days 02:52:49.632000,,244.0,282.0,297.0,False,HARD,12.0,True,Williams,0 days 02:51:12.996000,2020-11-29 16:31:13.048,1,12.0,False,,False,True,24.6,73.5,1016.3,False,26.4,0,0.5
0 days 02:53:38.989000,RUS,63,0 days 00:01:36.611000,33.0,3.0,,,0 days 00:00:30.687000,0 days 00:00:42.183000,0 days 00:00:23.741000,0 days 02:53:20.319000,0 days 02:54:02.502000,0 days 02:54:26.243000,,241.0,282.0,299.0,False,HARD,13.0,True,Williams,0 days 02:52:49.632000,2020-11-29 16:32:49.684,1,12.0,False,,False,True,24.5,72.8,1016.4,False,26.4,183,0.4
0 days 02:54:39.005000,RUS,63,0 days 00:01:36.174000,34.0,3.0,,,0 days 00:00:30.492000,0 days 00:00:41.956000,0 days 00:00:23.726000,0 days 02:54:56.735000,0 days 02:55:38.691000,0 days 02:56:02.417000,238.0,237.0,282.0,297.0,True,HARD,14.0,True,Williams,0 days 02:54:26.243000,2020-11-29 16:34:26.295,1,12.0,False,,False,True,24.5,72.5,1016.4,False,26.5,197,0.5
0 days 02:56:39.030000,RUS,63,0 days 00:01:36.573000,35.0,3.0,,,0 days 00:00:30.676000,0 days 00:00:42.150000,0 days 00:00:23.747000,0 days 02:56:33.093000,0 days 02:57:15.243000,0 days 02:57:38.990000,235.0,248.0,281.0,296.0,False,HARD,15.0,True,Williams,0 days 02:56:02.417000,2020-11-29 16:36:02.469,1,11.0,False,,False,True,24.6,71.6,1016.5,False,26.3,244,0.5
0 days 02:57:39.064000,RUS,63,0 days 00:01:37.826000,36.0,3.0,,,0 days 00:00:31.251000,0 days 00:00:42.780000,0 days 00:00:23.795000,0 days 02:58:10.241000,0 days 02:58:53.021000,0 days 02:59:16.816000,236.0,246.0,284.0,301.0,False,HARD,16.0,True,Williams,0 days 02:57:38.990000,2020-11-29 16:37:39.042,1,12.0,False,,False,True,24.6,71.6,1016.4,False,26.3,205,0.6
0 days 02:59:39.083000,RUS,63,0 days 00:01:37.639000,37.0,3.0,,,0 days 00:00:30.745000,0 days 00:00:43.128000,0 days 00:00:23.766000,0 days 02:59:47.561000,0 days 03:00:30.689000,0 days 03:00:54.455000,235.0,254.0,284.0,299.0,False,HARD,17.0,True,Williams,0 days 02:59:16.816000,2020-11-29 16:39:16.868,1,12.0,False,,False,True,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 03:01:39.113000,RUS,63,0 days 00:01:37.153000,38.0,3.0,,,0 days 00:00:30.767000,0 days 00:00:42.644000,0 days 00:00:23.742000,0 days 03:01:25.222000,0 days 03:02:07.866000,0 days 03:02:31.608000,,247.0,283.0,302.0,False,HARD,18.0,True,Williams,0 days 03:00:54.455000,2020-11-29 16:40:54.507,1,12.0,False,,False,True,24.7,71.0,1016.4,False,26.5,247,0.4
0 days 03:02:39.103000,RUS,63,0 days 00:01:38.932000,39.0,3.0,,0 days 03:04:08.887000,0 days 00:00:30.764000,0 days 00:00:41.851000,0 days 00:00:26.317000,0 days 03:03:02.372000,0 days 03:03:44.223000,0 days 03:04:10.540000,234.0,259.0,,299.0,False,HARD,19.0,True,Williams,0 days 03:02:31.608000,2020-11-29 16:42:31.660,1,13.0,False,,False,False,24.8,71.0,1016.5,False,26.5,191,0.9
0 days 03:04:39.131000,RUS,63,0 days 00:01:58.773000,40.0,4.0,0 days 03:04:36.027000,,0 days 00:00:53.907000,0 days 00:00:41.566000,0 days 00:00:23.300000,0 days 03:05:04.447000,0 days 03:05:46.013000,0 days 03:06:09.313000,237.0,259.0,288.0,224.0,False,MEDIUM,2.0,False,Williams,0 days 03:04:10.540000,2020-11-29 16:44:10.592,1,16.0,False,,False,False,24.7,71.1,1016.4,False,26.5,204,0.6
0 days 03:06:39.124000,RUS,63,0 days 00:01:35.535000,41.0,4.0,,,0 days 00:00:30.326000,0 days 00:00:41.665000,0 days 00:00:23.544000,0 days 03:06:39.639000,0 days 03:07:21.304000,0 days 03:07:44.848000,238.0,260.0,299.0,301.0,True,MEDIUM,3.0,False,Williams,0 days 03:06:09.313000,2020-11-29 16:46:09.365,1,15.0,False,,False,True,24.8,71.1,1016.4,False,26.5,0,0.0
0 days 03:08:39.125000,RUS,63,0 days 00:01:35.890000,42.0,4.0,,,0 days 00:00:30.300000,0 days 00:00:42.135000,0 days 00:00:23.455000,0 days 03:08:15.148000,0 days 03:08:57.283000,0 days 03:09:20.738000,235.0,244.0,284.0,324.0,False,MEDIUM,4.0,False,Williams,0 days 03:07:44.848000,2020-11-29 16:47:44.900,1,14.0,False,,False,True,24.8,71.2,1016.5,False,26.6,209,0.7
0 days 03:09:39.133000,RUS,63,0 days 00:01:35.530000,43.0,4.0,,,0 days 00:00:30.534000,0 days 00:00:41.855000,0 days 00:00:23.141000,0 days 03:09:51.272000,0 days 03:10:33.127000,0 days 03:10:56.268000,,250.0,284.0,299.0,True,MEDIUM,5.0,False,Williams,0 days 03:09:20.738000,2020-11-29 16:49:20.790,1,14.0,False,,False,True,24.9,71.4,1016.4,False,26.6,250,0.8
0 days 03:11:39.136000,RUS,63,0 days 00:01:35.493000,44.0,4.0,,,0 days 00:00:30.443000,0 days 00:00:41.814000,0 days 00:00:23.236000,0 days 03:11:26.711000,0 days 03:12:08.525000,0 days 03:12:31.761000,227.0,250.0,285.0,301.0,True,MEDIUM,6.0,False,Williams,0 days 03:10:56.268000,2020-11-29 16:50:56.320,1,14.0,False,,False,True,24.9,71.8,1016.5,False,26.4,183,0.9
0 days 03:12:39.149000,RUS,63,0 days 00:01:35.461000,45.0,4.0,,,0 days 00:00:30.498000,0 days 00:00:41.721000,0 days 00:00:23.242000,0 days 03:13:02.259000,0 days 03:13:43.980000,0 days 03:14:07.222000,226.0,248.0,286.0,302.0,True,MEDIUM,7.0,False,Williams,0 days 03:12:31.761000,2020-11-29 16:52:31.813,1,14.0,False,,False,True,24.9,72.3,1016.5,False,26.4,242,0.6
0 days 03:14:39.130000,RUS,63,0 days 00:01:35.280000,46.0,4.0,,,0 days 00:00:30.305000,0 days 00:00:41.688000,0 days 00:00:23.287000,0 days 03:14:37.527000,0 days 03:15:19.215000,0 days 03:15:42.502000,227.0,249.0,284.0,301.0,True,MEDIUM,8.0,False,Williams,0 days 03:14:07.222000,2020-11-29 16:54:07.274,1,14.0,False,,False,True,24.7,73.2,1016.5,False,26.1,203,0.8
0 days 03:16:39.134000,RUS,63,0 days 00:01:35.042000,47.0,4.0,,,0 days 00:00:30.379000,0 days 00:00:41.442000,0 days 00:00:23.221000,0 days 03:16:12.881000,0 days 03:16:54.323000,0 days 03:17:17.544000,228.0,248.0,284.0,303.0,True,MEDIUM,9.0,False,Williams,0 days 03:15:42.502000,2020-11-29 16:55:42.554,1,14.0,False,,False,True,24.7,73.7,1016.4,False,26.2,231,0.5
0 days 03:17:39.142000,RUS,63,0 days 00:01:36.182000,48.0,4.0,,,0 days 00:00:30.282000,0 days 00:00:42.362000,0 days 00:00:23.538000,0 days 03:17:47.826000,0 days 03:18:30.188000,0 days 03:18:53.726000,230.0,257.0,295.0,,False,MEDIUM,10.0,False,Williams,0 days 03:17:17.544000,2020-11-29 16:57:17.596,1,14.0,False,,False,True,24.7,74.0,1016.6,False,26.2,0,0.6
0 days 03:19:39.138000,RUS,63,0 days 00:01:35.209000,49.0,4.0,,,0 days 00:00:30.265000,0 days 00:00:41.596000,0 days 00:00:23.348000,0 days 03:19:23.991000,0 days 03:20:05.587000,0 days 03:20:28.935000,237.0,248.0,285.0,325.0,False,MEDIUM,11.0,False,Williams,0 days 03:18:53.726000,2020-11-29 16:58:53.778,1,14.0,False,,False,True,24.6,74.0,1016.5,False,26.2,231,0.8
0 days 03:20:39.137000,RUS,63,0 days 00:01:35.409000,50.0,4.0,,,0 days 00:00:30.458000,0 days 00:00:41.727000,0 days 00:00:23.224000,0 days 03:20:59.393000,0 days 03:21:41.120000,0 days 03:22:04.344000,238.0,251.0,285.0,297.0,False,MEDIUM,12.0,False,Williams,0 days 03:20:28.935000,2020-11-29 17:00:28.987,1,14.0,False,,False,True,24.7,74.1,1016.5,False,26.3,294,1.0
0 days 03:22:39.175000,RUS,63,0 days 00:01:35.590000,51.0,4.0,,,0 days 00:00:30.278000,0 days 00:00:41.824000,0 days 00:00:23.488000,0 days 03:22:34.622000,0 days 03:23:16.446000,0 days 03:23:39.934000,,247.0,286.0,303.0,False,MEDIUM,13.0,False,Williams,0 days 03:22:04.344000,2020-11-29 17:02:04.396,1,14.0,False,,False,True,24.7,74.2,1016.5,False,26.5,195,0.7
0 days 03:24:39.201000,RUS,63,0 days 00:01:35.807000,52.0,4.0,,,0 days 00:00:30.383000,0 days 00:00:41.586000,0 days 00:00:23.838000,0 days 03:24:10.317000,0 days 03:24:51.903000,0 days 03:25:15.741000,,258.0,296.0,302.0,False,MEDIUM,14.0,False,Williams,0 days 03:23:39.934000,2020-11-29 17:03:39.986,1,14.0,False,,False,True,24.7,74.7,1016.5,False,26.2,198,0.7
0 days 03:25:39.201000,RUS,63,0 days 00:01:43.629000,53.0,4.0,,,0 days 00:00:30.443000,0 days 00:00:42.038000,0 days 00:00:31.148000,0 days 03:25:46.184000,0 days 03:26:28.222000,0 days 03:26:59.370000,237.0,251.0,241.0,326.0,False,MEDIUM,15.0,False,Williams,0 days 03:25:15.741000,2020-11-29 17:05:15.793,2,13.0,False,,False,True,24.6,75.0,1016.5,False,26.1,299,0.6
0 days 03:27:39.234000,RUS,63,0 days 00:02:11.263000,54.0,4.0,,,0 days 00:00:40.569000,0 days 00:00:58.196000,0 days 00:00:32.498000,0 days 03:27:39.939000,0 days 03:28:38.135000,0 days 03:29:10.633000,195.0,121.0,206.0,250.0,False,MEDIUM,16.0,False,Williams,0 days 03:26:59.370000,2020-11-29 17:06:59.422,4,12.0,False,,False,False,24.6,74.9,1016.4,False,26.3,202,0.6
0 days 03:29:39.241000,RUS,63,0 days 00:01:50.884000,55.0,4.0,,,0 days 00:00:33.265000,0 days 00:00:44.816000,0 days 00:00:32.803000,0 days 03:29:43.898000,0 days 03:30:28.714000,0 days 03:31:01.517000,232.0,186.0,242.0,283.0,False,MEDIUM,17.0,False,Williams,0 days 03:29:10.633000,2020-11-29 17:09:10.685,4,12.0,False,,False,False,24.6,74.9,1016.4,False,26.4,319,0.7
0 days 03:31:39.240000,RUS,63,0 days 00:02:25.519000,56.0,4.0,,,0 days 00:00:44.093000,0 days 00:01:06.887000,0 days 00:00:34.539000,0 days 03:31:45.610000,0 days 03:32:52.497000,0 days 03:33:27.036000,186.0,117.0,256.0,229.0,False,MEDIUM,18.0,False,Williams,0 days 03:31:01.517000,2020-11-29 17:11:01.569,4,12.0,False,,False,False,24.5,75.2,1016.4,False,26.1,248,0.0
