Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:05.728000,RIC,3,0 days 00:01:23.445000,14.0,2.0,,,0 days 00:00:29.896000,0 days 00:00:29.889000,0 days 00:00:23.660000,0 days 00:53:08.571000,0 days 00:53:38.460000,0 days 00:54:02.120000,278.0,235.0,248.0,291.0,False,MEDIUM,10.0,True,Renault,0 days 00:52:38.694000,2020-07-19 13:32:38.894,1,11.0,False,,False,True,21.0,72.7,986.2,False,26.9,109,1.8
0 days 00:54:05.728000,RIC,3,0 days 00:01:23.650000,15.0,2.0,,,0 days 00:00:29.922000,0 days 00:00:29.989000,0 days 00:00:23.739000,0 days 00:54:32.042000,0 days 00:55:02.031000,0 days 00:55:25.770000,,237.0,252.0,293.0,False,MEDIUM,11.0,True,Renault,0 days 00:54:02.139000,2020-07-19 13:34:02.339,1,11.0,False,,False,True,21.1,73.1,986.2,False,26.4,104,1.9
0 days 00:56:05.728000,RIC,3,0 days 00:01:24.201000,16.0,2.0,,,0 days 00:00:30.013000,0 days 00:00:30.317000,0 days 00:00:23.871000,0 days 00:55:55.783000,0 days 00:56:26.100000,0 days 00:56:49.971000,277.0,234.0,254.0,305.0,False,MEDIUM,12.0,True,Renault,0 days 00:55:25.789000,2020-07-19 13:35:25.989,1,11.0,False,,False,True,21.1,74.7,986.3,False,26.3,110,1.4
0 days 00:57:05.728000,RIC,3,0 days 00:01:24.370000,17.0,2.0,,,0 days 00:00:29.908000,0 days 00:00:30.438000,0 days 00:00:24.024000,0 days 00:57:19.879000,0 days 00:57:50.317000,0 days 00:58:14.341000,276.0,235.0,252.0,308.0,False,MEDIUM,13.0,True,Renault,0 days 00:56:49.990000,2020-07-19 13:36:50.190,1,11.0,False,,False,True,21.2,74.5,986.2,False,26.0,72,1.3
0 days 00:59:05.726000,RIC,3,0 days 00:01:24.933000,18.0,2.0,,,0 days 00:00:30.030000,0 days 00:00:30.707000,0 days 00:00:24.196000,0 days 00:58:44.371000,0 days 00:59:15.078000,0 days 00:59:39.274000,,232.0,253.0,,False,MEDIUM,14.0,True,Renault,0 days 00:58:14.360000,2020-07-19 13:38:14.560,1,11.0,False,,False,True,21.3,73.1,986.2,False,26.0,76,2.0
0 days 01:00:05.726000,RIC,3,0 days 00:01:25.251000,19.0,2.0,,,0 days 00:00:30.037000,0 days 00:00:31.003000,0 days 00:00:24.211000,0 days 01:00:09.311000,0 days 01:00:40.314000,0 days 01:01:04.525000,275.0,231.0,255.0,,False,MEDIUM,15.0,True,Renault,0 days 00:59:39.293000,2020-07-19 13:39:39.493,1,11.0,False,,False,True,21.2,73.5,986.2,False,26.1,97,2.0
0 days 01:01:05.727000,RIC,3,0 days 00:01:25.736000,20.0,2.0,,,0 days 00:00:30.181000,0 days 00:00:31.516000,0 days 00:00:24.039000,0 days 01:01:34.706000,0 days 01:02:06.222000,0 days 01:02:30.261000,253.0,233.0,252.0,310.0,False,MEDIUM,16.0,True,Renault,0 days 01:01:04.544000,2020-07-19 13:41:04.744,1,10.0,False,,False,True,21.3,76.2,986.2,False,26.1,93,2.4
0 days 01:03:05.729000,RIC,3,0 days 00:01:23.038000,21.0,2.0,,,0 days 00:00:29.621000,0 days 00:00:29.656000,0 days 00:00:23.761000,0 days 01:02:59.882000,0 days 01:03:29.538000,0 days 01:03:53.299000,276.0,236.0,245.0,305.0,True,MEDIUM,17.0,True,Renault,0 days 01:02:30.280000,2020-07-19 13:42:30.480,1,10.0,False,,False,True,21.2,75.8,986.3,False,25.7,98,2.1
0 days 01:04:05.727000,RIC,3,0 days 00:01:23.003000,22.0,2.0,,,0 days 00:00:30.027000,0 days 00:00:29.409000,0 days 00:00:23.567000,0 days 01:04:23.326000,0 days 01:04:52.735000,0 days 01:05:16.302000,277.0,239.0,245.0,290.0,True,MEDIUM,18.0,True,Renault,0 days 01:03:53.318000,2020-07-19 13:43:53.518,1,10.0,False,,False,True,21.0,76.6,986.3,False,24.0,95,1.9
0 days 01:06:05.733000,RIC,3,0 days 00:01:22.790000,23.0,2.0,,,0 days 00:00:29.649000,0 days 00:00:29.433000,0 days 00:00:23.708000,0 days 01:05:45.951000,0 days 01:06:15.384000,0 days 01:06:39.092000,,235.0,245.0,288.0,True,MEDIUM,19.0,True,Renault,0 days 01:05:16.321000,2020-07-19 13:45:16.521,1,10.0,False,,False,True,20.7,76.2,986.3,False,23.9,102,2.2
0 days 01:07:05.726000,RIC,3,0 days 00:01:22.704000,24.0,2.0,,,0 days 00:00:29.600000,0 days 00:00:29.489000,0 days 00:00:23.615000,0 days 01:07:08.692000,0 days 01:07:38.181000,0 days 01:08:01.796000,276.0,237.0,245.0,,True,MEDIUM,20.0,True,Renault,0 days 01:06:39.111000,2020-07-19 13:46:39.311,1,10.0,False,,False,True,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:08:05.724000,RIC,3,0 days 00:01:22.728000,25.0,2.0,,,0 days 00:00:29.712000,0 days 00:00:29.447000,0 days 00:00:23.569000,0 days 01:08:31.508000,0 days 01:09:00.955000,0 days 01:09:24.524000,,237.0,245.0,287.0,False,MEDIUM,21.0,True,Renault,0 days 01:08:01.815000,2020-07-19 13:48:02.015,1,10.0,False,,False,True,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:10:05.728000,RIC,3,0 days 00:01:22.687000,26.0,2.0,,,0 days 00:00:29.642000,0 days 00:00:29.481000,0 days 00:00:23.564000,0 days 01:09:54.166000,0 days 01:10:23.647000,0 days 01:10:47.211000,275.0,236.0,244.0,288.0,True,MEDIUM,22.0,True,Renault,0 days 01:09:24.543000,2020-07-19 13:49:24.743,1,10.0,False,,False,True,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:11:05.773000,RIC,3,0 days 00:01:22.509000,27.0,2.0,,,0 days 00:00:29.571000,0 days 00:00:29.357000,0 days 00:00:23.581000,0 days 01:11:16.782000,0 days 01:11:46.139000,0 days 01:12:09.720000,276.0,236.0,245.0,,True,MEDIUM,23.0,True,Renault,0 days 01:10:47.230000,2020-07-19 13:50:47.430,1,10.0,False,,False,True,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:13:05.728000,RIC,3,0 days 00:01:22.605000,28.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:29.523000,0 days 00:00:23.516000,0 days 01:12:39.286000,0 days 01:13:08.809000,0 days 01:13:32.325000,277.0,238.0,246.0,,False,MEDIUM,24.0,True,Renault,0 days 01:12:09.739000,2020-07-19 13:52:09.939,1,10.0,False,,False,True,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:14:05.729000,RIC,3,0 days 00:01:22.462000,29.0,2.0,,,0 days 00:00:29.481000,0 days 00:00:29.447000,0 days 00:00:23.534000,0 days 01:14:01.806000,0 days 01:14:31.253000,0 days 01:14:54.787000,278.0,238.0,246.0,289.0,True,MEDIUM,25.0,True,Renault,0 days 01:13:32.344000,2020-07-19 13:53:32.544,1,10.0,False,,False,True,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:15:05.716000,RIC,3,0 days 00:01:23.714000,30.0,2.0,,,0 days 00:00:29.696000,0 days 00:00:29.990000,0 days 00:00:24.028000,0 days 01:15:24.483000,0 days 01:15:54.473000,0 days 01:16:18.501000,,233.0,248.0,,False,MEDIUM,26.0,True,Renault,0 days 01:14:54.806000,2020-07-19 13:54:55.006,1,9.0,False,,False,True,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:17:05.727000,RIC,3,0 days 00:01:22.645000,31.0,2.0,,,0 days 00:00:29.576000,0 days 00:00:29.488000,0 days 00:00:23.581000,0 days 01:16:48.077000,0 days 01:17:17.565000,0 days 01:17:41.146000,,238.0,247.0,294.0,False,MEDIUM,27.0,True,Renault,0 days 01:16:18.520000,2020-07-19 13:56:18.720,1,9.0,False,,False,True,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:18:05.743000,RIC,3,0 days 00:01:23.159000,32.0,2.0,,,0 days 00:00:29.630000,0 days 00:00:29.735000,0 days 00:00:23.794000,0 days 01:18:10.776000,0 days 01:18:40.511000,0 days 01:19:04.305000,280.0,238.0,249.0,290.0,False,MEDIUM,28.0,True,Renault,0 days 01:17:41.165000,2020-07-19 13:57:41.365,1,9.0,False,,False,True,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:19:05.749000,RIC,3,0 days 00:01:22.107000,33.0,2.0,,,0 days 00:00:29.761000,0 days 00:00:29.109000,0 days 00:00:23.237000,0 days 01:19:34.066000,0 days 01:20:03.175000,0 days 01:20:26.412000,271.0,240.0,245.0,303.0,True,MEDIUM,29.0,True,Renault,0 days 01:19:04.324000,2020-07-19 13:59:04.524,1,8.0,False,,False,True,20.1,77.7,986.2,False,24.9,103,1.8
0 days 01:21:05.760000,RIC,3,0 days 00:01:22.318000,34.0,2.0,,,0 days 00:00:29.535000,0 days 00:00:29.528000,0 days 00:00:23.255000,0 days 01:20:55.947000,0 days 01:21:25.475000,0 days 01:21:48.730000,279.0,237.0,246.0,288.0,False,MEDIUM,30.0,True,Renault,0 days 01:20:26.431000,2020-07-19 14:00:26.631,1,8.0,False,,False,True,20.2,78.1,986.2,False,24.9,94,1.7
0 days 01:22:05.772000,RIC,3,0 days 00:01:22.160000,35.0,2.0,,,0 days 00:00:29.377000,0 days 00:00:29.498000,0 days 00:00:23.285000,0 days 01:22:18.107000,0 days 01:22:47.605000,0 days 01:23:10.890000,278.0,238.0,246.0,289.0,False,MEDIUM,31.0,True,Renault,0 days 01:21:48.749000,2020-07-19 14:01:48.949,1,7.0,False,,False,True,20.1,78.0,986.2,False,25.1,99,1.2
0 days 01:24:05.787000,RIC,3,0 days 00:01:21.567000,36.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:29.021000,0 days 00:00:23.148000,0 days 01:23:40.288000,0 days 01:24:09.309000,0 days 01:24:32.457000,,240.0,245.0,287.0,True,MEDIUM,32.0,True,Renault,0 days 01:23:10.909000,2020-07-19 14:03:11.109,1,5.0,False,,False,True,20.2,79.5,986.1,False,25.4,85,1.5
0 days 01:25:05.793000,RIC,3,0 days 00:01:21.545000,37.0,2.0,,,0 days 00:00:29.319000,0 days 00:00:28.995000,0 days 00:00:23.231000,0 days 01:25:01.776000,0 days 01:25:30.771000,0 days 01:25:54.002000,277.0,242.0,246.0,286.0,True,MEDIUM,33.0,True,Renault,0 days 01:24:32.476000,2020-07-19 14:04:32.676,1,5.0,False,,False,True,20.2,79.3,986.2,False,25.6,87,1.5
0 days 01:26:05.824000,RIC,3,0 days 00:01:21.562000,38.0,2.0,,,0 days 00:00:29.353000,0 days 00:00:28.990000,0 days 00:00:23.219000,0 days 01:26:23.355000,0 days 01:26:52.345000,0 days 01:27:15.564000,278.0,241.0,246.0,287.0,False,MEDIUM,34.0,True,Renault,0 days 01:25:54.021000,2020-07-19 14:05:54.221,1,5.0,False,,False,True,20.2,79.2,986.2,False,25.8,146,1.5
0 days 01:28:05.822000,RIC,3,0 days 00:01:21.720000,39.0,2.0,,,0 days 00:00:29.411000,0 days 00:00:29.093000,0 days 00:00:23.216000,0 days 01:27:44.975000,0 days 01:28:14.068000,0 days 01:28:37.284000,,241.0,246.0,,False,MEDIUM,35.0,True,Renault,0 days 01:27:15.583000,2020-07-19 14:07:15.783,1,5.0,False,,False,True,20.1,80.5,986.2,False,26.1,107,1.6
0 days 01:29:05.837000,RIC,3,0 days 00:01:21.426000,40.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:28.908000,0 days 00:00:23.260000,0 days 01:29:06.542000,0 days 01:29:35.450000,0 days 01:29:58.710000,279.0,242.0,246.0,,True,MEDIUM,36.0,True,Renault,0 days 01:28:37.303000,2020-07-19 14:08:37.503,1,5.0,False,,False,True,20.2,80.7,986.2,False,26.2,94,1.5
0 days 01:30:05.838000,RIC,3,0 days 00:01:21.566000,41.0,2.0,,,0 days 00:00:29.351000,0 days 00:00:28.937000,0 days 00:00:23.278000,0 days 01:30:28.061000,0 days 01:30:56.998000,0 days 01:31:20.276000,,242.0,247.0,,False,MEDIUM,37.0,True,Renault,0 days 01:29:58.729000,2020-07-19 14:09:58.929,1,5.0,False,,False,True,20.2,79.3,986.2,False,26.8,85,1.8
0 days 01:32:05.837000,RIC,3,0 days 00:01:22.376000,42.0,2.0,,,0 days 00:00:29.440000,0 days 00:00:29.646000,0 days 00:00:23.290000,0 days 01:31:49.716000,0 days 01:32:19.362000,0 days 01:32:42.652000,,240.0,247.0,288.0,False,MEDIUM,38.0,True,Renault,0 days 01:31:20.295000,2020-07-19 14:11:20.495,2,5.0,False,,False,True,19.9,79.6,986.2,False,26.6,99,1.9
0 days 01:33:05.851000,RIC,3,0 days 00:01:24.270000,43.0,2.0,,0 days 01:34:05.254000,0 days 00:00:29.276000,0 days 00:00:29.036000,0 days 00:00:25.958000,0 days 01:33:11.928000,0 days 01:33:40.964000,0 days 01:34:06.922000,280.0,241.0,,,False,MEDIUM,39.0,True,Renault,0 days 01:32:42.671000,2020-07-19 14:12:42.871,1,5.0,False,,False,False,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:35:05.853000,RIC,3,0 days 00:01:39.420000,44.0,3.0,0 days 01:34:27.350000,,0 days 00:00:47.866000,0 days 00:00:28.918000,0 days 00:00:22.636000,0 days 01:34:54.788000,0 days 01:35:23.706000,0 days 01:35:46.342000,279.0,243.0,249.0,,False,MEDIUM,1.0,False,Renault,0 days 01:34:06.941000,2020-07-19 14:14:07.141,1,9.0,False,,False,False,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:05.851000,RIC,3,0 days 00:01:19.727000,45.0,3.0,,,0 days 00:00:28.889000,0 days 00:00:28.369000,0 days 00:00:22.469000,0 days 01:36:15.231000,0 days 01:36:43.600000,0 days 01:37:06.069000,280.0,247.0,256.0,291.0,True,MEDIUM,2.0,False,Renault,0 days 01:35:46.361000,2020-07-19 14:15:46.561,1,9.0,False,,False,True,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:38:05.866000,RIC,3,0 days 00:01:19.532000,46.0,3.0,,,0 days 00:00:28.687000,0 days 00:00:28.333000,0 days 00:00:22.512000,0 days 01:37:34.756000,0 days 01:38:03.089000,0 days 01:38:25.601000,278.0,246.0,248.0,310.0,True,MEDIUM,3.0,False,Renault,0 days 01:37:06.088000,2020-07-19 14:17:06.288,1,8.0,False,,False,True,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:05.885000,RIC,3,0 days 00:01:20.196000,47.0,3.0,,,0 days 00:00:28.893000,0 days 00:00:28.696000,0 days 00:00:22.607000,0 days 01:38:54.494000,0 days 01:39:23.190000,0 days 01:39:45.797000,,243.0,249.0,289.0,False,MEDIUM,4.0,False,Renault,0 days 01:38:25.620000,2020-07-19 14:18:25.820,1,8.0,False,,False,True,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:40:05.898000,RIC,3,0 days 00:01:19.799000,48.0,3.0,,,0 days 00:00:28.792000,0 days 00:00:28.475000,0 days 00:00:22.532000,0 days 01:40:14.589000,0 days 01:40:43.064000,0 days 01:41:05.596000,279.0,245.0,249.0,290.0,False,MEDIUM,5.0,False,Renault,0 days 01:39:45.816000,2020-07-19 14:19:46.016,1,8.0,False,,False,True,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:05.897000,RIC,3,0 days 00:01:19.877000,49.0,3.0,,,0 days 00:00:28.754000,0 days 00:00:28.537000,0 days 00:00:22.586000,0 days 01:41:34.350000,0 days 01:42:02.887000,0 days 01:42:25.473000,,245.0,248.0,,False,MEDIUM,6.0,False,Renault,0 days 01:41:05.615000,2020-07-19 14:21:05.815,1,8.0,False,,False,True,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:43:05.913000,RIC,3,0 days 00:01:19.830000,50.0,3.0,,,0 days 00:00:28.810000,0 days 00:00:28.412000,0 days 00:00:22.608000,0 days 01:42:54.283000,0 days 01:43:22.695000,0 days 01:43:45.303000,280.0,243.0,250.0,291.0,False,MEDIUM,7.0,False,Renault,0 days 01:42:25.492000,2020-07-19 14:22:25.692,1,8.0,False,,False,True,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:05.897000,RIC,3,0 days 00:01:20.335000,51.0,3.0,,,0 days 00:00:29.009000,0 days 00:00:28.608000,0 days 00:00:22.718000,0 days 01:44:14.312000,0 days 01:44:42.920000,0 days 01:45:05.638000,,243.0,250.0,,False,MEDIUM,8.0,False,Renault,0 days 01:43:45.322000,2020-07-19 14:23:45.522,1,8.0,False,,False,True,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:45:05.899000,RIC,3,0 days 00:01:20.174000,52.0,3.0,,,0 days 00:00:28.921000,0 days 00:00:28.607000,0 days 00:00:22.646000,0 days 01:45:34.559000,0 days 01:46:03.166000,0 days 01:46:25.812000,,243.0,249.0,,False,MEDIUM,9.0,False,Renault,0 days 01:45:05.657000,2020-07-19 14:25:05.857,1,8.0,False,,False,True,20.5,77.9,986.3,False,29.3,74,1.4
0 days 01:47:05.906000,RIC,3,0 days 00:01:20.176000,53.0,3.0,,,0 days 00:00:28.765000,0 days 00:00:28.538000,0 days 00:00:22.873000,0 days 01:46:54.577000,0 days 01:47:23.115000,0 days 01:47:45.988000,282.0,242.0,250.0,290.0,False,MEDIUM,10.0,False,Renault,0 days 01:46:25.831000,2020-07-19 14:26:26.031,1,8.0,False,,False,True,20.5,77.9,986.2,False,30.2,100,1.4
0 days 01:48:05.889000,RIC,3,0 days 00:01:20.365000,54.0,3.0,,,0 days 00:00:28.784000,0 days 00:00:28.595000,0 days 00:00:22.986000,0 days 01:48:14.772000,0 days 01:48:43.367000,0 days 01:49:06.353000,283.0,243.0,250.0,291.0,False,MEDIUM,11.0,False,Renault,0 days 01:47:46.007000,2020-07-19 14:27:46.207,1,8.0,False,,False,True,20.5,78.0,986.2,False,29.5,102,2.2
0 days 01:50:05.900000,RIC,3,0 days 00:01:20.246000,55.0,3.0,,,0 days 00:00:28.957000,0 days 00:00:28.475000,0 days 00:00:22.814000,0 days 01:49:35.310000,0 days 01:50:03.785000,0 days 01:50:26.599000,282.0,243.0,249.0,290.0,False,MEDIUM,12.0,False,Renault,0 days 01:49:06.372000,2020-07-19 14:29:06.572,1,8.0,False,,False,True,20.7,78.0,986.3,False,29.5,158,1.6
0 days 01:51:05.899000,RIC,3,0 days 00:01:20.768000,56.0,3.0,,,0 days 00:00:28.981000,0 days 00:00:28.748000,0 days 00:00:23.039000,0 days 01:50:55.580000,0 days 01:51:24.328000,0 days 01:51:47.367000,281.0,245.0,250.0,291.0,False,MEDIUM,13.0,False,Renault,0 days 01:50:26.618000,2020-07-19 14:30:26.818,1,8.0,False,,False,True,20.9,77.5,986.3,False,29.5,131,0.8
0 days 01:52:05.903000,RIC,3,0 days 00:01:20.506000,57.0,3.0,,,0 days 00:00:28.877000,0 days 00:00:28.604000,0 days 00:00:23.025000,0 days 01:52:16.244000,0 days 01:52:44.848000,0 days 01:53:07.873000,282.0,245.0,250.0,,False,MEDIUM,14.0,False,Renault,0 days 01:51:47.386000,2020-07-19 14:31:47.586,1,8.0,False,,False,True,20.7,77.1,986.2,False,29.6,93,1.0
0 days 01:54:05.903000,RIC,3,0 days 00:01:20.617000,58.0,3.0,,,0 days 00:00:28.900000,0 days 00:00:28.634000,0 days 00:00:23.083000,0 days 01:53:36.773000,0 days 01:54:05.407000,0 days 01:54:28.490000,284.0,244.0,250.0,,False,MEDIUM,15.0,False,Renault,0 days 01:53:07.892000,2020-07-19 14:33:08.092,1,8.0,False,,False,True,20.8,77.1,986.3,False,29.7,98,1.2
0 days 01:55:05.922000,RIC,3,0 days 00:01:20.634000,59.0,3.0,,,0 days 00:00:28.992000,0 days 00:00:28.667000,0 days 00:00:22.975000,0 days 01:54:57.482000,0 days 01:55:26.149000,0 days 01:55:49.124000,282.0,246.0,251.0,,False,MEDIUM,16.0,False,Renault,0 days 01:54:28.509000,2020-07-19 14:34:28.709,1,8.0,False,,False,True,21.0,75.9,986.3,False,29.8,91,1.9
0 days 01:56:05.931000,RIC,3,0 days 00:01:20.712000,60.0,3.0,,,0 days 00:00:28.973000,0 days 00:00:28.742000,0 days 00:00:22.997000,0 days 01:56:18.097000,0 days 01:56:46.839000,0 days 01:57:09.836000,,242.0,251.0,,False,MEDIUM,17.0,False,Renault,0 days 01:55:49.143000,2020-07-19 14:35:49.343,1,8.0,False,,False,True,21.0,76.0,986.3,False,29.2,118,2.0
0 days 01:58:05.958000,RIC,3,0 days 00:01:20.966000,61.0,3.0,,,0 days 00:00:28.955000,0 days 00:00:28.945000,0 days 00:00:23.066000,0 days 01:57:38.791000,0 days 01:58:07.736000,0 days 01:58:30.802000,,242.0,252.0,293.0,False,MEDIUM,18.0,False,Renault,0 days 01:57:09.855000,2020-07-19 14:37:10.055,1,8.0,False,,False,True,20.6,77.3,986.3,False,28.7,105,2.2
