Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:30.123000,GIO,99,0 days 00:01:33.271000,13.0,2.0,,,0 days 00:00:29.470000,0 days 00:00:38.086000,0 days 00:00:25.715000,0 days 00:53:04.429000,0 days 00:53:42.515000,0 days 00:54:08.230000,,256.0,245.0,309.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 00:52:34.962000,2020-08-09 13:32:35.008,1,17.0,False,,False,True,25.5,57.4,1000.9,False,42.9,343,1.8
0 days 00:54:30.108000,GIO,99,0 days 00:01:33.232000,14.0,2.0,,,0 days 00:00:29.532000,0 days 00:00:37.935000,0 days 00:00:25.765000,0 days 00:54:37.762000,0 days 00:55:15.697000,0 days 00:55:41.462000,296.0,255.0,244.0,309.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 00:54:08.233000,2020-08-09 13:34:08.279,1,17.0,False,,False,True,25.4,57.9,1001.0,False,42.9,315,1.5
0 days 00:56:30.154000,GIO,99,0 days 00:01:33.371000,15.0,2.0,,,0 days 00:00:29.474000,0 days 00:00:38.108000,0 days 00:00:25.789000,0 days 00:56:10.936000,0 days 00:56:49.044000,0 days 00:57:14.833000,,254.0,244.0,309.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 00:55:41.465000,2020-08-09 13:35:41.511,1,17.0,False,,False,True,25.4,58.4,1000.9,False,43.5,61,2.3
0 days 00:57:30.147000,GIO,99,0 days 00:01:33.687000,16.0,2.0,,,0 days 00:00:29.607000,0 days 00:00:38.319000,0 days 00:00:25.761000,0 days 00:57:44.440000,0 days 00:58:22.759000,0 days 00:58:48.520000,295.0,254.0,245.0,310.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 00:57:14.836000,2020-08-09 13:37:14.882,1,17.0,False,,False,True,25.4,57.8,1000.9,False,43.6,296,3.1
0 days 00:59:30.133000,GIO,99,0 days 00:01:33.816000,17.0,2.0,,,0 days 00:00:29.535000,0 days 00:00:38.354000,0 days 00:00:25.927000,0 days 00:59:18.055000,0 days 00:59:56.409000,0 days 01:00:22.336000,296.0,255.0,245.0,311.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 00:58:48.523000,2020-08-09 13:38:48.569,1,17.0,False,,False,True,25.2,59.1,1001.0,False,43.6,1,2.4
0 days 01:00:30.137000,GIO,99,0 days 00:01:33.397000,18.0,2.0,,,0 days 00:00:29.441000,0 days 00:00:38.049000,0 days 00:00:25.907000,0 days 01:00:51.777000,0 days 01:01:29.826000,0 days 01:01:55.733000,295.0,257.0,244.0,309.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:00:22.339000,2020-08-09 13:40:22.385,1,16.0,False,,False,True,25.4,58.3,1000.8,False,44.0,309,1.4
0 days 01:02:30.135000,GIO,99,0 days 00:01:33.572000,19.0,2.0,,,0 days 00:00:29.519000,0 days 00:00:38.062000,0 days 00:00:25.991000,0 days 01:02:25.252000,0 days 01:03:03.314000,0 days 01:03:29.305000,296.0,257.0,245.0,309.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:01:55.736000,2020-08-09 13:41:55.782,1,16.0,False,,False,True,25.4,58.9,1000.9,False,43.6,17,2.2
0 days 01:03:30.162000,GIO,99,0 days 00:01:33.885000,20.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:38.404000,0 days 00:00:25.993000,0 days 01:03:58.793000,0 days 01:04:37.197000,0 days 01:05:03.190000,,256.0,243.0,311.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:03:29.308000,2020-08-09 13:43:29.354,1,16.0,False,,False,True,25.5,57.8,1000.9,False,43.6,14,2.5
0 days 01:05:30.193000,GIO,99,0 days 00:01:33.913000,21.0,2.0,,,0 days 00:00:29.439000,0 days 00:00:38.504000,0 days 00:00:25.970000,0 days 01:05:32.629000,0 days 01:06:11.133000,0 days 01:06:37.103000,297.0,254.0,244.0,309.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:05:03.193000,2020-08-09 13:45:03.239,1,16.0,False,,False,True,25.9,56.8,1000.9,False,44.0,12,2.5
0 days 01:07:30.112000,GIO,99,0 days 00:01:33.666000,22.0,2.0,,,0 days 00:00:29.374000,0 days 00:00:38.383000,0 days 00:00:25.909000,0 days 01:07:06.477000,0 days 01:07:44.860000,0 days 01:08:10.769000,,256.0,244.0,309.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:06:37.106000,2020-08-09 13:46:37.152,1,16.0,False,,False,True,25.9,56.5,1000.9,False,43.8,4,1.0
0 days 01:08:30.185000,GIO,99,0 days 00:01:33.918000,23.0,2.0,,,0 days 00:00:29.587000,0 days 00:00:38.295000,0 days 00:00:26.036000,0 days 01:08:40.356000,0 days 01:09:18.651000,0 days 01:09:44.687000,,255.0,241.0,306.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:08:10.772000,2020-08-09 13:48:10.818,1,16.0,False,,False,True,26.3,55.0,1000.9,False,44.5,320,1.7
0 days 01:10:30.187000,GIO,99,0 days 00:01:34.030000,24.0,2.0,,,0 days 00:00:29.648000,0 days 00:00:38.369000,0 days 00:00:26.013000,0 days 01:10:14.335000,0 days 01:10:52.704000,0 days 01:11:18.717000,,256.0,244.0,307.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:09:44.690000,2020-08-09 13:49:44.736,1,16.0,False,,False,True,26.5,54.6,1000.9,False,44.6,33,1.8
0 days 01:11:30.182000,GIO,99,0 days 00:01:34.067000,25.0,2.0,,,0 days 00:00:29.660000,0 days 00:00:38.381000,0 days 00:00:26.026000,0 days 01:11:48.377000,0 days 01:12:26.758000,0 days 01:12:52.784000,296.0,254.0,244.0,308.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:11:18.720000,2020-08-09 13:51:18.766,1,15.0,False,,False,True,26.6,54.3,1000.9,False,44.6,7,1.9
0 days 01:13:30.191000,GIO,99,0 days 00:01:33.828000,26.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:38.214000,0 days 00:00:25.960000,0 days 01:13:22.438000,0 days 01:14:00.652000,0 days 01:14:26.612000,297.0,254.0,243.0,309.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:12:52.787000,2020-08-09 13:52:52.833,1,16.0,False,,False,True,26.7,55.0,1000.9,False,44.4,9,3.0
0 days 01:14:30.203000,GIO,99,0 days 00:01:33.959000,27.0,2.0,,,0 days 00:00:29.658000,0 days 00:00:38.387000,0 days 00:00:25.914000,0 days 01:14:56.270000,0 days 01:15:34.657000,0 days 01:16:00.571000,295.0,254.0,243.0,308.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:14:26.615000,2020-08-09 13:54:26.661,1,14.0,False,,False,True,26.4,55.4,1000.8,False,43.7,22,2.6
0 days 01:16:30.209000,GIO,99,0 days 00:01:33.506000,28.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:38.169000,0 days 00:00:25.852000,0 days 01:16:30.056000,0 days 01:17:08.225000,0 days 01:17:34.077000,296.0,255.0,244.0,309.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:16:00.574000,2020-08-09 13:56:00.620,1,14.0,False,,False,True,26.0,56.4,1000.9,False,43.4,0,2.7
0 days 01:18:30.237000,GIO,99,0 days 00:01:33.570000,29.0,2.0,,,0 days 00:00:29.504000,0 days 00:00:38.162000,0 days 00:00:25.904000,0 days 01:18:03.581000,0 days 01:18:41.743000,0 days 01:19:07.647000,297.0,255.0,243.0,307.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:17:34.080000,2020-08-09 13:57:34.126,1,14.0,False,,False,True,25.9,56.5,1000.9,False,43.6,14,1.5
0 days 01:19:30.243000,GIO,99,0 days 00:01:34.287000,30.0,2.0,,,0 days 00:00:29.540000,0 days 00:00:38.223000,0 days 00:00:26.524000,0 days 01:19:37.187000,0 days 01:20:15.410000,0 days 01:20:41.934000,,255.0,245.0,311.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:19:07.650000,2020-08-09 13:59:07.696,2,15.0,False,,False,True,25.7,57.2,1000.8,False,43.6,14,1.9
0 days 01:21:30.265000,GIO,99,0 days 00:01:34.042000,31.0,2.0,,,0 days 00:00:29.580000,0 days 00:00:38.563000,0 days 00:00:25.899000,0 days 01:21:11.514000,0 days 01:21:50.077000,0 days 01:22:15.976000,313.0,255.0,245.0,311.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:20:41.937000,2020-08-09 14:00:41.983,2,15.0,False,,False,True,25.8,57.0,1000.7,False,43.6,23,2.2
0 days 01:22:30.337000,GIO,99,0 days 00:01:33.483000,32.0,2.0,,,0 days 00:00:29.269000,0 days 00:00:38.351000,0 days 00:00:25.863000,0 days 01:22:45.245000,0 days 01:23:23.596000,0 days 01:23:49.459000,298.0,256.0,245.0,308.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:22:15.979000,2020-08-09 14:02:16.025,1,15.0,False,,False,True,25.5,57.8,1000.8,False,43.6,22,1.8
0 days 01:24:30.281000,GIO,99,0 days 00:01:33.517000,33.0,2.0,,0 days 01:25:17.147000,0 days 00:00:29.438000,0 days 00:00:38.339000,0 days 00:00:25.740000,0 days 01:24:18.897000,0 days 01:24:57.236000,0 days 01:25:22.976000,,258.0,,310.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:23:49.462000,2020-08-09 14:03:49.508,1,15.0,False,,False,False,25.6,57.7,1000.8,False,43.2,14,1.8
0 days 01:25:30.253000,GIO,99,0 days 00:01:52.240000,34.0,3.0,0 days 01:25:44.791000,,0 days 00:00:49.048000,0 days 00:00:37.825000,0 days 00:00:25.367000,0 days 01:26:12.024000,0 days 01:26:49.849000,0 days 01:27:15.216000,297.0,257.0,247.0,308.0,False,MEDIUM,1.0,False,Alfa Romeo Racing,0 days 01:25:22.979000,2020-08-09 14:05:23.025,1,19.0,False,,False,False,25.7,57.6,1000.7,False,43.5,312,1.8
0 days 01:27:30.297000,GIO,99,0 days 00:01:33.640000,35.0,3.0,,,0 days 00:00:28.991000,0 days 00:00:37.539000,0 days 00:00:27.110000,0 days 01:27:44.207000,0 days 01:28:21.746000,0 days 01:28:48.856000,299.0,259.0,247.0,271.0,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 01:27:15.219000,2020-08-09 14:07:15.265,1,19.0,False,,False,True,26.5,54.8,1000.7,False,45.1,25,2.4
0 days 01:29:30.329000,GIO,99,0 days 00:01:32.260000,36.0,3.0,,,0 days 00:00:29.030000,0 days 00:00:37.703000,0 days 00:00:25.527000,0 days 01:29:17.886000,0 days 01:29:55.589000,0 days 01:30:21.116000,315.0,257.0,246.0,309.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 01:28:48.859000,2020-08-09 14:08:48.905,1,19.0,False,,False,True,26.8,54.5,1000.8,False,44.3,17,2.3
0 days 01:30:30.343000,GIO,99,0 days 00:01:31.826000,37.0,3.0,,,0 days 00:00:28.990000,0 days 00:00:37.445000,0 days 00:00:25.391000,0 days 01:30:50.106000,0 days 01:31:27.551000,0 days 01:31:52.942000,301.0,257.0,249.0,308.0,True,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 01:30:21.119000,2020-08-09 14:10:21.165,1,19.0,False,,False,True,26.6,54.9,1000.7,False,44.0,17,3.4
0 days 01:32:30.337000,GIO,99,0 days 00:01:32.203000,38.0,3.0,,,0 days 00:00:29.009000,0 days 00:00:37.668000,0 days 00:00:25.526000,0 days 01:32:21.951000,0 days 01:32:59.619000,0 days 01:33:25.145000,299.0,257.0,247.0,301.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 01:31:52.945000,2020-08-09 14:11:52.991,1,19.0,False,,False,True,26.4,55.3,1000.7,False,43.7,16,1.5
0 days 01:33:30.358000,GIO,99,0 days 00:01:32.135000,39.0,3.0,,,0 days 00:00:29.094000,0 days 00:00:37.602000,0 days 00:00:25.439000,0 days 01:33:54.239000,0 days 01:34:31.841000,0 days 01:34:57.280000,297.0,258.0,246.0,307.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 01:33:25.148000,2020-08-09 14:13:25.194,1,18.0,False,,False,True,26.5,55.1,1000.6,False,43.8,17,2.6
0 days 01:35:30.374000,GIO,99,0 days 00:01:32.150000,40.0,3.0,,,0 days 00:00:29.188000,0 days 00:00:37.543000,0 days 00:00:25.419000,0 days 01:35:26.468000,0 days 01:36:04.011000,0 days 01:36:29.430000,293.0,258.0,247.0,307.0,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 01:34:57.283000,2020-08-09 14:14:57.329,1,17.0,False,,False,True,26.3,55.7,1000.7,False,43.7,4,1.6
0 days 01:36:30.408000,GIO,99,0 days 00:01:33.817000,41.0,3.0,,,0 days 00:00:29.168000,0 days 00:00:39.215000,0 days 00:00:25.434000,0 days 01:36:58.598000,0 days 01:37:37.813000,0 days 01:38:03.247000,,260.0,248.0,323.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:36:29.433000,2020-08-09 14:16:29.479,1,17.0,False,,False,True,26.4,55.4,1000.7,False,43.9,14,1.8
0 days 01:38:30.382000,GIO,99,0 days 00:01:33.704000,42.0,3.0,,,0 days 00:00:29.314000,0 days 00:00:37.589000,0 days 00:00:26.801000,0 days 01:38:32.561000,0 days 01:39:10.150000,0 days 01:39:36.951000,296.0,258.0,249.0,308.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:38:03.250000,2020-08-09 14:18:03.296,1,17.0,False,,False,True,26.2,56.5,1000.7,False,44.1,245,2.4
0 days 01:40:30.377000,GIO,99,0 days 00:01:32.134000,43.0,3.0,,,0 days 00:00:29.092000,0 days 00:00:37.757000,0 days 00:00:25.285000,0 days 01:40:06.043000,0 days 01:40:43.800000,0 days 01:41:09.085000,313.0,258.0,247.0,310.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:39:36.954000,2020-08-09 14:19:37.000,1,17.0,False,,False,True,26.4,55.2,1000.7,False,44.3,15,2.0
0 days 01:41:30.370000,GIO,99,0 days 00:01:34.427000,44.0,3.0,,,0 days 00:00:29.471000,0 days 00:00:39.393000,0 days 00:00:25.563000,0 days 01:41:38.556000,0 days 01:42:17.949000,0 days 01:42:43.512000,247.0,259.0,248.0,313.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:41:09.088000,2020-08-09 14:21:09.134,1,17.0,False,,False,True,26.2,56.6,1000.8,False,44.3,20,1.4
0 days 01:43:30.391000,GIO,99,0 days 00:01:32.108000,45.0,3.0,,,0 days 00:00:29.195000,0 days 00:00:37.680000,0 days 00:00:25.233000,0 days 01:43:12.707000,0 days 01:43:50.387000,0 days 01:44:15.620000,302.0,259.0,248.0,318.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:42:43.515000,2020-08-09 14:22:43.561,1,17.0,False,,False,True,26.6,55.6,1000.7,False,43.9,28,1.4
0 days 01:44:30.377000,GIO,99,0 days 00:01:32.892000,46.0,3.0,,,0 days 00:00:29.221000,0 days 00:00:37.616000,0 days 00:00:26.055000,0 days 01:44:44.841000,0 days 01:45:22.457000,0 days 01:45:48.512000,299.0,260.0,248.0,313.0,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:44:15.623000,2020-08-09 14:24:15.669,1,18.0,False,,False,True,26.8,54.3,1000.7,False,43.9,357,3.0
0 days 01:46:30.372000,GIO,99,0 days 00:01:32.758000,47.0,3.0,,,0 days 00:00:29.245000,0 days 00:00:38.051000,0 days 00:00:25.462000,0 days 01:46:17.757000,0 days 01:46:55.808000,0 days 01:47:21.270000,310.0,258.0,247.0,314.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:45:48.515000,2020-08-09 14:25:48.561,1,17.0,False,,False,True,26.1,57.0,1000.6,False,43.7,3,2.9
0 days 01:47:31.381000,GIO,99,0 days 00:01:32.251000,48.0,3.0,,,0 days 00:00:29.148000,0 days 00:00:37.733000,0 days 00:00:25.370000,0 days 01:47:50.418000,0 days 01:48:28.151000,0 days 01:48:53.521000,298.0,258.0,247.0,312.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:47:21.273000,2020-08-09 14:27:21.319,1,17.0,False,,False,True,26.2,56.4,1000.8,False,43.8,357,2.5
0 days 01:49:30.374000,GIO,99,0 days 00:01:32.207000,49.0,3.0,,,0 days 00:00:29.071000,0 days 00:00:37.715000,0 days 00:00:25.421000,0 days 01:49:22.592000,0 days 01:50:00.307000,0 days 01:50:25.728000,297.0,258.0,247.0,313.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:48:53.524000,2020-08-09 14:28:53.570,1,17.0,False,,False,True,26.0,56.5,1000.7,False,43.2,21,1.9
0 days 01:50:30.387000,GIO,99,0 days 00:01:32.403000,50.0,3.0,,,0 days 00:00:29.235000,0 days 00:00:37.787000,0 days 00:00:25.381000,0 days 01:50:54.963000,0 days 01:51:32.750000,0 days 01:51:58.131000,,257.0,248.0,313.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:50:25.731000,2020-08-09 14:30:25.777,1,17.0,False,,False,True,25.9,57.4,1000.7,False,43.2,15,1.8
0 days 01:52:30.399000,GIO,99,0 days 00:01:32.130000,51.0,3.0,,,0 days 00:00:29.068000,0 days 00:00:37.603000,0 days 00:00:25.459000,0 days 01:52:27.199000,0 days 01:53:04.802000,0 days 01:53:30.261000,301.0,259.0,249.0,311.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:51:58.134000,2020-08-09 14:31:58.180,1,17.0,False,,False,True,26.1,56.6,1000.7,False,43.5,33,1.8
