Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:32.242000,NOR,4,0 days 00:01:23.995000,27.0,1.0,,,0 days 00:00:29.888000,0 days 00:00:30.233000,0 days 00:00:23.874000,0 days 01:09:42.316000,0 days 01:10:12.549000,0 days 01:10:36.423000,278.0,236.0,249.0,291.0,False,SOFT,30.0,False,McLaren,0 days 01:09:12.372000,2019-08-04 13:49:12.401,1,6.0,False,,False,True,25.7,33.8,986.4,False,45.7,123,0.0
0 days 01:11:32.273000,NOR,4,0 days 00:01:26.203000,28.0,1.0,,0 days 01:12:00.938000,0 days 00:00:29.782000,0 days 00:00:30.190000,0 days 00:00:26.231000,0 days 01:11:06.205000,0 days 01:11:36.395000,0 days 01:12:02.626000,279.0,238.0,,,False,SOFT,31.0,False,McLaren,0 days 01:10:36.367000,2019-08-04 13:50:36.396,1,7.0,False,,False,False,25.1,34.9,986.5,False,45.6,172,0.5
0 days 01:12:32.206000,NOR,4,0 days 00:01:46.313000,29.0,2.0,0 days 01:12:27.002000,,0 days 00:00:52.404000,0 days 00:00:30.622000,0 days 00:00:23.287000,0 days 01:12:55.030000,0 days 01:13:25.652000,0 days 01:13:48.939000,280.0,238.0,259.0,,False,HARD,1.0,True,McLaren,0 days 01:12:02.570000,2019-08-04 13:52:02.599,1,11.0,False,,False,False,25.0,35.2,986.5,False,45.9,150,0.5
0 days 01:14:32.225000,NOR,4,0 days 00:01:23.463000,30.0,2.0,,,0 days 00:00:29.689000,0 days 00:00:30.396000,0 days 00:00:23.378000,0 days 01:14:18.628000,0 days 01:14:49.024000,0 days 01:15:12.402000,276.0,241.0,260.0,315.0,False,HARD,2.0,True,McLaren,0 days 01:13:48.883000,2019-08-04 13:53:48.912,1,11.0,False,,False,True,25.0,35.4,986.4,False,46.2,167,0.6
0 days 01:15:32.237000,NOR,4,0 days 00:01:22.408000,31.0,2.0,,,0 days 00:00:29.317000,0 days 00:00:29.932000,0 days 00:00:23.159000,0 days 01:15:41.719000,0 days 01:16:11.651000,0 days 01:16:34.810000,281.0,240.0,256.0,306.0,True,HARD,3.0,True,McLaren,0 days 01:15:12.346000,2019-08-04 13:55:12.375,1,10.0,False,,False,True,25.4,35.2,986.5,False,46.1,158,1.9
0 days 01:17:32.280000,NOR,4,0 days 00:01:23.494000,32.0,2.0,,,0 days 00:00:29.432000,0 days 00:00:30.647000,0 days 00:00:23.415000,0 days 01:17:04.242000,0 days 01:17:34.889000,0 days 01:17:58.304000,241.0,241.0,256.0,308.0,False,HARD,4.0,True,McLaren,0 days 01:16:34.754000,2019-08-04 13:56:34.783,1,10.0,False,,False,True,25.9,33.8,986.4,False,44.7,227,1.2
0 days 01:18:32.281000,NOR,4,0 days 00:01:21.956000,33.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:29.413000,0 days 00:00:23.334000,0 days 01:18:27.513000,0 days 01:18:56.926000,0 days 01:19:20.260000,279.0,242.0,250.0,312.0,True,HARD,5.0,True,McLaren,0 days 01:17:58.248000,2019-08-04 13:57:58.277,1,9.0,False,,False,True,26.1,33.0,986.5,False,44.7,147,1.3
0 days 01:19:32.295000,NOR,4,0 days 00:01:22.558000,34.0,2.0,,,0 days 00:00:29.544000,0 days 00:00:29.721000,0 days 00:00:23.293000,0 days 01:19:49.804000,0 days 01:20:19.525000,0 days 01:20:42.818000,274.0,242.0,250.0,290.0,False,HARD,6.0,True,McLaren,0 days 01:19:20.204000,2019-08-04 13:59:20.233,1,9.0,False,,False,True,26.1,32.9,986.5,False,45.0,154,1.3
0 days 01:21:32.321000,NOR,4,0 days 00:01:22.633000,35.0,2.0,,,0 days 00:00:29.515000,0 days 00:00:29.621000,0 days 00:00:23.497000,0 days 01:21:12.333000,0 days 01:21:41.954000,0 days 01:22:05.451000,277.0,243.0,252.0,291.0,False,HARD,7.0,True,McLaren,0 days 01:20:42.762000,2019-08-04 14:00:42.791,1,9.0,False,,False,True,26.2,32.3,986.4,False,45.7,154,1.9
0 days 01:22:32.341000,NOR,4,0 days 00:01:22.648000,36.0,2.0,,,0 days 00:00:29.588000,0 days 00:00:29.792000,0 days 00:00:23.268000,0 days 01:22:35.039000,0 days 01:23:04.831000,0 days 01:23:28.099000,282.0,242.0,257.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:22:05.395000,2019-08-04 14:02:05.424,1,8.0,False,,False,True,25.8,32.5,986.5,False,45.6,155,1.8
