LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:41.845000,1.0,HAM,44,0 days 01:32:46.538000,35.0,2.0,,,0 days 00:00:17.809000,0 days 00:00:43.739000,0 days 00:00:40.297000,0 days 01:32:20.140000,0 days 01:33:03.879000,0 days 01:33:44.176000,279.0,292.0,218.0,294.0,False,HARD,9.0,True,Mercedes,0 days 01:32:02.331000,2019-12-01 14:12:02.534,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.6,1015.7,False,28.4,273,1.4
0 days 00:01:42.015000,1.0,HAM,44,0 days 01:33:46.502000,36.0,2.0,,,0 days 00:00:17.889000,0 days 00:00:43.725000,0 days 00:00:40.401000,0 days 01:34:02.065000,0 days 01:34:45.790000,0 days 01:35:26.191000,276.0,285.0,219.0,294.0,False,HARD,10.0,True,Mercedes,0 days 01:33:44.176000,2019-12-01 14:13:44.379,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.9,1015.6,False,28.3,259,1.4
0 days 00:01:42.024000,1.0,HAM,44,0 days 01:35:46.518000,37.0,2.0,,,0 days 00:00:17.839000,0 days 00:00:43.684000,0 days 00:00:40.501000,0 days 01:35:44.030000,0 days 01:36:27.714000,0 days 01:37:08.215000,277.0,289.0,219.0,295.0,False,HARD,11.0,True,Mercedes,0 days 01:35:26.191000,2019-12-01 14:15:26.394,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,67.1,1015.7,False,28.1,247,1.2
0 days 00:01:42.941000,1.0,HAM,44,0 days 01:37:46.537000,38.0,2.0,,,0 days 00:00:17.749000,0 days 00:00:43.680000,0 days 00:00:41.512000,0 days 01:37:25.964000,0 days 01:38:09.644000,0 days 01:38:51.156000,280.0,290.0,214.0,,False,HARD,12.0,True,Mercedes,0 days 01:37:08.215000,2019-12-01 14:17:08.418,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.5,67.7,1015.7,False,27.8,206,1.4
0 days 00:01:41.580000,1.0,HAM,44,0 days 01:39:46.537000,39.0,2.0,,,0 days 00:00:17.868000,0 days 00:00:43.616000,0 days 00:00:40.096000,0 days 01:39:09.024000,0 days 01:39:52.640000,0 days 01:40:32.736000,277.0,289.0,220.0,296.0,False,HARD,13.0,True,Mercedes,0 days 01:38:51.156000,2019-12-01 14:18:51.359,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.4,68.0,1015.7,False,27.8,246,1.3
0 days 00:01:41.636000,1.0,HAM,44,0 days 01:40:46.539000,40.0,2.0,,,0 days 00:00:17.882000,0 days 00:00:43.587000,0 days 00:00:40.167000,0 days 01:40:50.618000,0 days 01:41:34.205000,0 days 01:42:14.372000,,289.0,220.0,296.0,False,HARD,14.0,True,Mercedes,0 days 01:40:32.736000,2019-12-01 14:20:32.939,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.5,68.4,1015.7,False,27.8,269,1.6
0 days 00:01:41.976000,1.0,HAM,44,0 days 01:42:46.553000,41.0,2.0,,,0 days 00:00:17.722000,0 days 00:00:43.653000,0 days 00:00:40.601000,0 days 01:42:32.094000,0 days 01:43:15.747000,0 days 01:43:56.348000,279.0,294.0,219.0,298.0,False,HARD,15.0,True,Mercedes,0 days 01:42:14.372000,2019-12-01 14:22:14.575,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.5,68.6,1015.7,False,27.9,231,1.2
0 days 00:01:42.153000,1.0,HAM,44,0 days 01:44:46.716000,42.0,2.0,,,0 days 00:00:17.771000,0 days 00:00:43.734000,0 days 00:00:40.648000,0 days 01:44:14.119000,0 days 01:44:57.853000,0 days 01:45:38.501000,278.0,289.0,219.0,299.0,False,HARD,16.0,True,Mercedes,0 days 01:43:56.348000,2019-12-01 14:23:56.551,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.4,69.3,1015.8,False,27.8,266,1.3
0 days 00:01:41.305000,1.0,HAM,44,0 days 01:45:46.735000,43.0,2.0,,,0 days 00:00:17.680000,0 days 00:00:43.291000,0 days 00:00:40.334000,0 days 01:45:56.181000,0 days 01:46:39.472000,0 days 01:47:19.806000,280.0,294.0,222.0,322.0,False,HARD,17.0,True,Mercedes,0 days 01:45:38.501000,2019-12-01 14:25:38.704,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.3,69.5,1015.7,False,27.7,256,1.5
0 days 00:01:41.219000,1.0,HAM,44,0 days 01:47:46.738000,44.0,2.0,,,0 days 00:00:17.487000,0 days 00:00:43.517000,0 days 00:00:40.215000,0 days 01:47:37.293000,0 days 01:48:20.810000,0 days 01:49:01.025000,,312.0,220.0,299.0,False,HARD,18.0,True,Mercedes,0 days 01:47:19.806000,2019-12-01 14:27:20.009,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.3,70.0,1015.8,False,27.4,267,1.2
0 days 00:01:40.008000,1.0,HAM,44,0 days 01:49:46.749000,45.0,2.0,,,0 days 00:00:17.397000,0 days 00:00:43.069000,0 days 00:00:39.542000,0 days 01:49:18.422000,0 days 01:50:01.491000,0 days 01:50:41.033000,281.0,292.0,221.0,,True,HARD,19.0,True,Mercedes,0 days 01:49:01.025000,2019-12-01 14:29:01.228,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.2,70.3,1015.8,False,27.6,236,1.6
0 days 00:01:41.653000,1.0,HAM,44,0 days 01:50:46.582000,46.0,2.0,,,0 days 00:00:17.700000,0 days 00:00:43.738000,0 days 00:00:40.215000,0 days 01:50:58.733000,0 days 01:51:42.471000,0 days 01:52:22.686000,,291.0,222.0,296.0,False,HARD,20.0,True,Mercedes,0 days 01:50:41.033000,2019-12-01 14:30:41.236,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.2,70.1,1015.9,False,27.7,247,1.2
0 days 00:01:41.525000,1.0,HAM,44,0 days 01:52:46.584000,47.0,2.0,,,0 days 00:00:17.859000,0 days 00:00:43.587000,0 days 00:00:40.079000,0 days 01:52:40.545000,0 days 01:53:24.132000,0 days 01:54:04.211000,278.0,292.0,222.0,297.0,False,HARD,21.0,True,Mercedes,0 days 01:52:22.686000,2019-12-01 14:32:22.889,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.2,70.1,1015.8,False,27.7,244,1.5
0 days 00:01:41.507000,1.0,HAM,44,0 days 01:54:46.628000,48.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:43.609000,0 days 00:00:40.222000,0 days 01:54:21.887000,0 days 01:55:05.496000,0 days 01:55:45.718000,,291.0,222.0,297.0,False,HARD,22.0,True,Mercedes,0 days 01:54:04.211000,2019-12-01 14:34:04.414,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.1,70.4,1015.9,False,27.5,264,1.3
0 days 00:01:41.548000,1.0,HAM,44,0 days 01:55:46.617000,49.0,2.0,,,0 days 00:00:17.653000,0 days 00:00:43.679000,0 days 00:00:40.216000,0 days 01:56:03.371000,0 days 01:56:47.050000,0 days 01:57:27.266000,283.0,,221.0,318.0,False,HARD,23.0,True,Mercedes,0 days 01:55:45.718000,2019-12-01 14:35:45.921,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.1,70.8,1015.9,False,27.5,227,1.4
0 days 00:01:41.625000,1.0,HAM,44,0 days 01:57:46.648000,50.0,2.0,,,0 days 00:00:17.626000,0 days 00:00:43.594000,0 days 00:00:40.405000,0 days 01:57:44.892000,0 days 01:58:28.486000,0 days 01:59:08.891000,279.0,290.0,222.0,317.0,False,HARD,24.0,True,Mercedes,0 days 01:57:27.266000,2019-12-01 14:37:27.469,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.1,70.9,1015.9,False,27.3,231,1.5
0 days 00:01:41.969000,1.0,HAM,44,0 days 01:59:46.660000,51.0,2.0,,,0 days 00:00:17.712000,0 days 00:00:43.495000,0 days 00:00:40.762000,0 days 01:59:26.603000,0 days 02:00:10.098000,0 days 02:00:50.860000,280.0,291.0,226.0,297.0,False,HARD,25.0,True,Mercedes,0 days 01:59:08.891000,2019-12-01 14:39:09.094,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.0,71.4,1015.8,False,27.5,227,1.0
0 days 00:01:42.093000,1.0,HAM,44,0 days 02:01:46.642000,52.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:44.050000,0 days 00:00:40.683000,0 days 02:01:08.220000,0 days 02:01:52.270000,0 days 02:02:32.953000,284.0,290.0,226.0,293.0,False,HARD,26.0,True,Mercedes,0 days 02:00:50.860000,2019-12-01 14:40:51.063,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.0,71.5,1015.8,False,27.3,252,1.0
0 days 00:01:39.283000,1.0,HAM,44,0 days 02:02:46.826000,53.0,2.0,,,0 days 00:00:17.245000,0 days 00:00:42.923000,0 days 00:00:39.115000,0 days 02:02:50.198000,0 days 02:03:33.121000,0 days 02:04:12.236000,,298.0,219.0,300.0,True,HARD,27.0,True,Mercedes,0 days 02:02:32.953000,2019-12-01 14:42:33.156,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.0,71.6,1015.9,False,27.5,236,1.2
0 days 00:01:42.008000,1.0,HAM,44,0 days 02:04:46.651000,54.0,2.0,,,0 days 00:00:17.678000,0 days 00:00:43.873000,0 days 00:00:40.457000,0 days 02:04:29.914000,0 days 02:05:13.787000,0 days 02:05:54.244000,279.0,286.0,219.0,292.0,False,HARD,28.0,True,Mercedes,0 days 02:04:12.236000,2019-12-01 14:44:12.439,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.0,71.3,1015.9,False,27.4,245,1.3
0 days 00:01:42.866000,1.0,HAM,44,0 days 02:06:46.650000,55.0,2.0,,,0 days 00:00:17.838000,0 days 00:00:43.837000,0 days 00:00:41.191000,0 days 02:06:12.082000,0 days 02:06:55.919000,0 days 02:07:37.110000,275.0,274.0,171.0,289.0,False,HARD,29.0,True,Mercedes,0 days 02:05:54.244000,2019-12-01 14:45:54.447,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.0,71.6,1015.9,False,27.3,241,1.2
