LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:45.001000,19.0,STR,18,0 days 00:52:46.389000,11.0,2.0,,,0 days 00:00:18.397000,0 days 00:00:44.392000,0 days 00:00:42.212000,0 days 00:52:06.130000,0 days 00:52:50.522000,0 days 00:53:32.734000,,289.0,214.0,301.0,False,HARD,6.0,True,Racing Point,0 days 00:51:47.736000,2019-12-01 13:31:47.939,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.1,62.8,1015.3,False,29.9,267,1.0
0 days 00:01:44.917000,19.0,STR,18,0 days 00:53:46.487000,12.0,2.0,,,0 days 00:00:18.331000,0 days 00:00:44.341000,0 days 00:00:42.245000,0 days 00:53:51.065000,0 days 00:54:35.406000,0 days 00:55:17.651000,277.0,291.0,213.0,300.0,False,HARD,7.0,True,Racing Point,0 days 00:53:32.737000,2019-12-01 13:33:32.940,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.0,63.6,1015.2,False,30.2,256,1.1
0 days 00:01:45.188000,19.0,STR,18,0 days 00:55:46.378000,13.0,2.0,,,0 days 00:00:18.341000,0 days 00:00:44.441000,0 days 00:00:42.406000,0 days 00:55:35.992000,0 days 00:56:20.433000,0 days 00:57:02.839000,280.0,292.0,214.0,301.0,False,HARD,8.0,True,Racing Point,0 days 00:55:17.654000,2019-12-01 13:35:17.857,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.1,64.4,1015.2,False,30.2,204,1.1
0 days 00:01:45.062000,19.0,STR,18,0 days 00:57:46.414000,14.0,2.0,,,0 days 00:00:18.265000,0 days 00:00:44.393000,0 days 00:00:42.404000,0 days 00:57:21.104000,0 days 00:58:05.497000,0 days 00:58:47.901000,,293.0,214.0,301.0,False,HARD,9.0,True,Racing Point,0 days 00:57:02.842000,2019-12-01 13:37:03.045,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.1,64.2,1015.3,False,30.0,199,1.2
0 days 00:01:45.243000,19.0,STR,18,0 days 00:59:46.395000,15.0,2.0,,,0 days 00:00:18.278000,0 days 00:00:44.431000,0 days 00:00:42.534000,0 days 00:59:06.179000,0 days 00:59:50.610000,0 days 01:00:33.144000,279.0,290.0,215.0,302.0,False,HARD,10.0,True,Racing Point,0 days 00:58:47.904000,2019-12-01 13:38:48.107,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.1,64.5,1015.2,False,30.0,212,1.2
0 days 00:01:45.826000,19.0,STR,18,0 days 01:00:46.482000,16.0,2.0,,,0 days 00:00:18.295000,0 days 00:00:44.411000,0 days 00:00:43.120000,0 days 01:00:51.439000,0 days 01:01:35.850000,0 days 01:02:18.970000,280.0,289.0,213.0,306.0,False,HARD,11.0,True,Racing Point,0 days 01:00:33.147000,2019-12-01 13:40:33.350,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.1,64.4,1015.3,False,29.9,254,1.0
0 days 00:01:46.231000,19.0,STR,18,0 days 01:02:46.411000,17.0,2.0,,,0 days 00:00:18.329000,0 days 00:00:44.547000,0 days 00:00:43.355000,0 days 01:02:37.299000,0 days 01:03:21.846000,0 days 01:04:05.201000,281.0,292.0,214.0,305.0,False,HARD,12.0,True,Racing Point,0 days 01:02:18.973000,2019-12-01 13:42:19.176,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.0,65.2,1015.3,False,29.9,248,1.1
0 days 00:01:46.139000,19.0,STR,18,0 days 01:04:46.400000,18.0,2.0,,,0 days 00:00:18.290000,0 days 00:00:44.060000,0 days 00:00:43.789000,0 days 01:04:23.491000,0 days 01:05:07.551000,0 days 01:05:51.340000,280.0,264.0,214.0,326.0,False,HARD,13.0,True,Racing Point,0 days 01:04:05.204000,2019-12-01 13:44:05.407,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,26.0,65.6,1015.3,False,29.6,233,1.3
0 days 00:01:47.286000,18.0,STR,18,0 days 01:06:46.406000,19.0,2.0,,,0 days 00:00:18.388000,0 days 00:00:43.970000,0 days 00:00:44.928000,0 days 01:06:09.728000,0 days 01:06:53.698000,0 days 01:07:38.626000,281.0,,213.0,326.0,False,HARD,14.0,True,Racing Point,0 days 01:05:51.343000,2019-12-01 13:45:51.546,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.9,65.9,1015.4,False,29.4,260,1.3
0 days 00:01:46.486000,18.0,STR,18,0 days 01:07:46.387000,20.0,2.0,,,0 days 00:00:18.301000,0 days 00:00:44.597000,0 days 00:00:43.588000,0 days 01:07:56.927000,0 days 01:08:41.524000,0 days 01:09:25.112000,280.0,296.0,212.0,323.0,False,HARD,15.0,True,Racing Point,0 days 01:07:38.629000,2019-12-01 13:47:38.832,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.9,66.2,1015.3,False,29.6,263,1.3
0 days 00:01:46.456000,18.0,STR,18,0 days 01:09:46.389000,21.0,2.0,,,0 days 00:00:18.277000,0 days 00:00:44.343000,0 days 00:00:43.836000,0 days 01:09:43.389000,0 days 01:10:27.732000,0 days 01:11:11.568000,278.0,282.0,213.0,324.0,False,HARD,16.0,True,Racing Point,0 days 01:09:25.115000,2019-12-01 13:49:25.318,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.9,66.2,1015.4,False,29.6,235,1.4
0 days 00:01:48.533000,18.0,STR,18,0 days 01:11:46.406000,22.0,2.0,,,0 days 00:00:18.348000,0 days 00:00:45.740000,0 days 00:00:44.445000,0 days 01:11:29.916000,0 days 01:12:15.656000,0 days 01:13:00.101000,,253.0,213.0,222.0,False,HARD,17.0,True,Racing Point,0 days 01:11:11.571000,2019-12-01 13:51:11.774,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.8,66.3,1015.4,False,29.9,0,0.7
0 days 00:01:48.960000,19.0,STR,18,0 days 01:13:46.421000,23.0,2.0,,0 days 01:14:48.046000,0 days 00:00:18.409000,0 days 00:00:44.641000,0 days 00:00:45.910000,0 days 01:13:18.510000,0 days 01:14:03.151000,0 days 01:14:49.061000,275.0,289.0,,321.0,False,HARD,18.0,True,Racing Point,0 days 01:13:00.104000,2019-12-01 13:53:00.307,1,False,,False,False,Abu Dhabi Grand Prix,21,280.0,25.7,66.5,1015.4,False,28.8,233,1.1
0 days 00:02:05.499000,19.0,STR,18,0 days 01:15:46.425000,24.0,3.0,0 days 01:15:09.790000,,0 days 00:00:38.066000,0 days 00:00:45.168000,0 days 00:00:42.265000,0 days 01:15:27.127000,0 days 01:16:12.295000,0 days 01:16:54.560000,262.0,275.0,214.0,283.0,False,SOFT,1.0,True,Racing Point,0 days 01:14:49.064000,2019-12-01 13:54:49.267,1,False,,False,False,Abu Dhabi Grand Prix,21,280.0,25.8,66.0,1015.5,False,28.8,274,1.4
0 days 00:01:43.326000,18.0,STR,18,0 days 01:17:46.437000,25.0,3.0,,,0 days 00:00:18.023000,0 days 00:00:43.488000,0 days 00:00:41.815000,0 days 01:17:12.583000,0 days 01:17:56.071000,0 days 01:18:37.886000,279.0,302.0,217.0,335.0,True,SOFT,2.0,True,Racing Point,0 days 01:16:54.563000,2019-12-01 13:56:54.766,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.7,65.8,1015.4,False,28.6,259,1.1
0 days 00:01:46.475000,18.0,STR,18,0 days 01:18:46.446000,26.0,3.0,,,0 days 00:00:18.458000,0 days 00:00:44.451000,0 days 00:00:43.566000,0 days 01:18:56.344000,0 days 01:19:40.795000,0 days 01:20:24.361000,272.0,283.0,218.0,293.0,False,SOFT,3.0,True,Racing Point,0 days 01:18:37.889000,2019-12-01 13:58:38.092,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.7,65.6,1015.4,False,28.4,232,1.4
0 days 00:01:43.842000,18.0,STR,18,0 days 01:20:46.454000,27.0,3.0,,,0 days 00:00:17.787000,0 days 00:00:43.895000,0 days 00:00:42.160000,0 days 01:20:42.148000,0 days 01:21:26.043000,0 days 01:22:08.203000,282.0,285.0,217.0,302.0,False,SOFT,4.0,True,Racing Point,0 days 01:20:24.364000,2019-12-01 14:00:24.567,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.7,65.7,1015.5,False,28.6,259,1.5
0 days 00:01:43.975000,18.0,STR,18,0 days 01:22:46.459000,28.0,3.0,,,0 days 00:00:17.939000,0 days 00:00:44.023000,0 days 00:00:42.013000,0 days 01:22:26.142000,0 days 01:23:10.165000,0 days 01:23:52.178000,280.0,292.0,218.0,306.0,False,SOFT,5.0,True,Racing Point,0 days 01:22:08.206000,2019-12-01 14:02:08.409,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.7,66.0,1015.6,False,28.5,253,1.3
0 days 00:01:43.384000,18.0,STR,18,0 days 01:24:46.464000,29.0,3.0,,,0 days 00:00:17.917000,0 days 00:00:44.042000,0 days 00:00:41.425000,0 days 01:24:10.095000,0 days 01:24:54.137000,0 days 01:25:35.562000,281.0,291.0,217.0,305.0,False,SOFT,6.0,True,Racing Point,0 days 01:23:52.181000,2019-12-01 14:03:52.384,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.3,1015.5,False,28.4,256,1.2
0 days 00:01:43.577000,18.0,STR,18,0 days 01:25:46.459000,30.0,3.0,,,0 days 00:00:17.965000,0 days 00:00:44.064000,0 days 00:00:41.548000,0 days 01:25:53.527000,0 days 01:26:37.591000,0 days 01:27:19.139000,,290.0,217.0,302.0,False,SOFT,7.0,True,Racing Point,0 days 01:25:35.565000,2019-12-01 14:05:35.768,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.2,1015.5,False,28.3,242,1.5
0 days 00:01:43.864000,18.0,STR,18,0 days 01:27:46.651000,31.0,3.0,,,0 days 00:00:18.083000,0 days 00:00:44.026000,0 days 00:00:41.755000,0 days 01:27:37.222000,0 days 01:28:21.248000,0 days 01:29:03.003000,280.0,291.0,218.0,302.0,False,SOFT,8.0,True,Racing Point,0 days 01:27:19.142000,2019-12-01 14:07:19.345,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.2,1015.6,False,28.4,228,1.3
0 days 00:01:44.386000,18.0,STR,18,0 days 01:29:46.483000,32.0,3.0,,,0 days 00:00:18.192000,0 days 00:00:44.308000,0 days 00:00:41.886000,0 days 01:29:21.195000,0 days 01:30:05.503000,0 days 01:30:47.389000,278.0,292.0,217.0,302.0,False,SOFT,9.0,True,Racing Point,0 days 01:29:03.006000,2019-12-01 14:09:03.209,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.5,1015.6,False,28.3,249,1.1
0 days 00:01:44.176000,17.0,STR,18,0 days 01:31:46.505000,33.0,3.0,,,0 days 00:00:18.124000,0 days 00:00:44.177000,0 days 00:00:41.875000,0 days 01:31:05.513000,0 days 01:31:49.690000,0 days 01:32:31.565000,280.0,293.0,217.0,301.0,False,SOFT,10.0,True,Racing Point,0 days 01:30:47.392000,2019-12-01 14:10:47.595,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.7,1015.6,False,28.5,256,1.1
0 days 00:01:44.537000,17.0,STR,18,0 days 01:32:46.538000,34.0,3.0,,,0 days 00:00:18.123000,0 days 00:00:44.275000,0 days 00:00:42.139000,0 days 01:32:49.688000,0 days 01:33:33.963000,0 days 01:34:16.102000,281.0,294.0,219.0,300.0,False,SOFT,11.0,True,Racing Point,0 days 01:32:31.568000,2019-12-01 14:12:31.771,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.6,1015.7,False,28.4,273,1.4
0 days 00:01:44.271000,17.0,STR,18,0 days 01:34:46.510000,35.0,3.0,,,0 days 00:00:17.952000,0 days 00:00:44.338000,0 days 00:00:41.981000,0 days 01:34:34.054000,0 days 01:35:18.392000,0 days 01:36:00.373000,280.0,293.0,218.0,300.0,False,SOFT,12.0,True,Racing Point,0 days 01:34:16.105000,2019-12-01 14:14:16.308,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.6,66.9,1015.6,False,28.3,255,1.2
0 days 00:01:45.636000,17.0,STR,18,0 days 01:36:46.512000,36.0,3.0,,,0 days 00:00:18.138000,0 days 00:00:44.368000,0 days 00:00:43.130000,0 days 01:36:18.511000,0 days 01:37:02.879000,0 days 01:37:46.009000,,292.0,218.0,298.0,False,SOFT,13.0,True,Racing Point,0 days 01:36:00.376000,2019-12-01 14:16:00.579,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.5,67.5,1015.8,False,27.8,261,1.1
0 days 00:01:44.308000,17.0,STR,18,0 days 01:37:46.537000,37.0,3.0,,,0 days 00:00:18.076000,0 days 00:00:44.377000,0 days 00:00:41.855000,0 days 01:38:04.085000,0 days 01:38:48.462000,0 days 01:39:30.317000,279.0,289.0,218.0,295.0,False,SOFT,14.0,True,Racing Point,0 days 01:37:46.012000,2019-12-01 14:17:46.215,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.5,67.7,1015.7,False,27.8,206,1.4
0 days 00:01:43.831000,17.0,STR,18,0 days 01:39:46.537000,38.0,3.0,,,0 days 00:00:18.051000,0 days 00:00:44.120000,0 days 00:00:41.660000,0 days 01:39:48.368000,0 days 01:40:32.488000,0 days 01:41:14.148000,,291.0,218.0,298.0,False,SOFT,15.0,True,Racing Point,0 days 01:39:30.320000,2019-12-01 14:19:30.523,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.4,68.0,1015.7,False,27.8,246,1.3
0 days 00:01:46.019000,17.0,STR,18,0 days 01:41:46.549000,39.0,3.0,,,0 days 00:00:18.062000,0 days 00:00:44.733000,0 days 00:00:43.224000,0 days 01:41:32.210000,0 days 01:42:16.943000,0 days 01:43:00.167000,282.0,216.0,219.0,297.0,False,SOFT,16.0,True,Racing Point,0 days 01:41:14.151000,2019-12-01 14:21:14.354,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.4,68.6,1015.8,False,28.0,234,1.3
0 days 00:01:46.647000,17.0,STR,18,0 days 01:43:46.551000,40.0,3.0,,,0 days 00:00:18.114000,0 days 00:00:44.827000,0 days 00:00:43.706000,0 days 01:43:18.281000,0 days 01:44:03.108000,0 days 01:44:46.814000,280.0,209.0,219.0,298.0,False,SOFT,17.0,True,Racing Point,0 days 01:43:00.170000,2019-12-01 14:23:00.373,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.4,69.0,1015.8,False,27.9,257,1.5
0 days 00:01:46.966000,17.0,STR,18,0 days 01:45:46.735000,41.0,3.0,,,0 days 00:00:18.303000,0 days 00:00:45.415000,0 days 00:00:43.248000,0 days 01:45:05.117000,0 days 01:45:50.532000,0 days 01:46:33.780000,278.0,237.0,220.0,261.0,False,SOFT,18.0,True,Racing Point,0 days 01:44:46.817000,2019-12-01 14:24:47.020,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.3,69.5,1015.7,False,27.7,256,1.5
0 days 00:01:45.541000,17.0,STR,18,0 days 01:46:46.745000,42.0,3.0,,,0 days 00:00:18.215000,0 days 00:00:44.856000,0 days 00:00:42.470000,0 days 01:46:51.995000,0 days 01:47:36.851000,0 days 01:48:19.321000,277.0,286.0,219.0,295.0,False,SOFT,19.0,True,Racing Point,0 days 01:46:33.783000,2019-12-01 14:26:33.986,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.3,69.8,1015.8,False,27.6,250,1.2
0 days 00:01:45.718000,17.0,STR,18,0 days 01:48:46.759000,43.0,3.0,,,0 days 00:00:18.224000,0 days 00:00:44.842000,0 days 00:00:42.652000,0 days 01:48:37.545000,0 days 01:49:22.387000,0 days 01:50:05.039000,278.0,287.0,219.0,297.0,False,SOFT,20.0,True,Racing Point,0 days 01:48:19.324000,2019-12-01 14:28:19.527,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.2,70.3,1015.9,False,27.5,248,1.5
0 days 00:01:48.800000,17.0,STR,18,0 days 01:50:46.582000,44.0,3.0,,,0 days 00:00:18.325000,0 days 00:00:45.586000,0 days 00:00:44.889000,0 days 01:50:23.364000,0 days 01:51:08.950000,0 days 01:51:53.839000,281.0,252.0,221.0,258.0,False,SOFT,21.0,True,Racing Point,0 days 01:50:05.042000,2019-12-01 14:30:05.245,1,False,,False,True,Abu Dhabi Grand Prix,21,280.0,25.2,70.1,1015.9,False,27.7,247,1.2
0 days 00:01:50.482000,18.0,STR,18,0 days 01:52:46.584000,45.0,3.0,,0 days 01:53:43.311000,0 days 00:00:18.400000,0 days 00:00:45.337000,0 days 00:00:46.745000,0 days 01:52:12.239000,0 days 01:52:57.576000,0 days 01:53:44.321000,273.0,242.0,,293.0,False,SOFT,22.0,True,Racing Point,0 days 01:51:53.842000,2019-12-01 14:31:54.045,1,False,,False,False,Abu Dhabi Grand Prix,21,280.0,25.2,70.1,1015.8,False,27.7,244,1.5
